homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
16,22,24,5,17,23,53,0,0,0,0,0,32,32,7,21021,7,10,196,36,112124,7,4,0,54,0,4,0,1,0,6,9,3,50
19,17,13,20,18,33,33,0,0,0,0,0,32,32,4,11020,4,5,197,36,112168,4,2,0,30,0,6,0,2,0,10,6,7,30
18,23,24,12,13,28,53,0,0,0,0,0,32,32,7,11202,3,10,198,36,112493,3,1,0,44,0,4,0,0,0,10,6,5,46
27,6,25,11,22,27,66,0,0,0,0,0,32,32,7,10222,3,6,199,36,112494,4,6,0,44,0,6,0,0,0,10,2,6,53
25,16,23,16,15,20,33,0,0,0,0,0,32,32,3,1021,5,3,200,36,113973,3,5,0,39,0,6,0,1,0,7,6,9,33
13,18,31,3,23,16,53,0,0,0,0,0,32,32,7,21120,7,11,201,36,113974,7,5,0,63,0,2,0,2,0,3,11,4,43
7,16,12,2,6,3,0,0,0,0,0,1,39,39,0,0,0,4,202,11,687,15,3,0,24,0,1,0,0,1,0,1,2,0
7,28,7,23,6,16,0,0,0,0,0,0,39,39,0,0,0,2,203,11,688,11,1,0,12,0,2,0,0,0,3,1,2,0
6,6,10,18,2,7,0,0,0,0,0,0,39,39,0,0,0,4,204,11,689,12,0,0,15,0,1,0,2,0,3,2,1,0
4,20,4,15,5,3,0,0,0,0,0,0,39,39,0,0,0,2,205,10,691,12,3,0,16,0,2,0,0,0,2,1,0,0
6,24,5,21,13,16,0,0,0,0,0,0,39,39,0,0,0,0,206,11,693,11,3,0,13,0,1,0,1,0,3,0,4,0
9,18,9,16,6,7,0,0,0,0,0,0,39,39,0,0,0,2,207,11,694,12,2,0,16,0,1,0,2,0,2,2,2,0
6,7,3,19,11,13,0,0,0,0,0,0,39,39,0,0,0,1,208,11,695,11,3,0,15,0,3,0,2,0,1,3,0,0
11,22,9,24,8,10,0,0,0,0,0,0,39,39,0,0,0,2,209,11,696,11,1,0,10,0,3,0,0,0,4,0,1,0
12,8,4,30,4,9,0,0,1,0,0,0,39,39,0,0,0,0,210,11,697,0,0,0,3,0,4,0,2,0,4,2,1,0
10,25,8,26,2,6,0,0,0,0,0,0,39,39,0,0,0,2,211,11,698,11,0,0,10,0,3,0,2,0,2,3,1,0
6,17,14,1,8,2,0,0,0,0,0,0,39,39,0,0,0,5,212,11,101112,16,3,0,26,0,1,0,0,1,0,2,0,0
5,14,5,22,7,12,0,0,0,0,0,0,39,39,0,0,0,2,213,11,111065,11,2,0,12,0,3,0,2,0,4,0,0,0
5,11,6,7,9,5,0,0,0,0,0,0,39,39,0,0,0,2,214,11,111138,13,3,0,19,0,1,0,0,0,1,2,2,0
3,3,1,29,4,13,0,0,1,0,0,0,39,39,0,0,0,0,215,11,111139,11,0,0,3,0,2,0,2,0,6,2,1,0
9,15,9,8,12,10,0,0,0,0,0,0,39,39,0,0,0,2,216,11,111140,13,3,0,18,0,1,0,2,0,2,1,2,0
5,21,14,14,3,8,0,0,0,0,0,0,39,39,0,0,0,3,217,11,111144,13,1,0,16,0,0,1,0,0,3,2,2,0
5,27,1,28,7,11,0,0,0,0,0,0,39,39,0,0,0,0,218,11,111651,11,1,0,7,0,3,0,2,0,3,2,2,0
11,26,19,20,5,9,0,0,0,0,0,0,39,39,0,0,0,3,219,11,111928,11,1,0,13,0,3,0,0,0,3,0,1,0
4,2,12,3,9,6,0,0,0,0,0,0,39,39,0,0,0,4,220,11,112134,14,3,0,22,0,1,0,0,0,2,0,1,0
7,13,13,11,5,5,0,0,0,0,0,0,39,39,0,0,0,3,221,11,112606,13,1,0,17,0,1,0,1,0,1,4,1,0
4,5,7,13,6,9,0,0,0,0,0,0,39,39,0,0,0,4,222,11,112828,13,1,0,17,0,1,0,0,0,3,2,0,0
10,23,10,27,2,10,0,0,0,0,0,0,39,39,0,0,0,2,223,11,112885,11,0,0,10,0,2,0,1,0,3,1,3,0
9,12,13,5,7,2,0,0,0,0,0,0,39,39,0,0,0,3,224,10,112893,13,3,0,21,0,1,0,0,1,0,1,2,0
4,1,8,12,9,12,0,0,0,0,0,0,39,39,0,0,0,4,225,11,112996,13,1,0,17,0,1,0,0,0,3,1,1,0
3,29,2,25,6,9,0,0,0,0,0,0,39,39,0,0,0,1,226,11,113018,11,1,0,10,0,2,0,2,0,3,2,2,0
3,10,8,4,7,10,0,0,0,0,0,0,39,39,0,0,0,4,227,11,113149,14,3,0,22,0,0,1,2,0,3,0,1,0
5,4,4,17,3,8,0,0,0,0,0,0,39,39,0,0,0,3,228,11,114161,12,2,0,16,0,2,0,2,0,3,0,1,0
5,9,15,10,5,9,0,0,0,0,0,0,39,39,0,0,0,4,229,11,114162,13,1,0,17,0,1,0,1,0,3,1,1,0
3,19,13,6,5,9,0,0,0,0,0,0,39,39,0,0,0,5,230,11,114640,13,1,0,19,0,1,0,2,0,3,1,0,0
0,3,0,6,0,0,0,0,0,0,0,0,41,41,0,0,0,0,231,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,0,232,0,299,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,14,0,0,0,0,0,0,0,0,41,41,0,0,0,0,233,0,300,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,0,234,0,417,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,8,0,0,0,0,0,0,0,0,41,41,0,0,0,0,235,0,418,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,1,41,41,0,0,0,0,236,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,0,237,0,919,0,0,0,0,0,0,0,1,0,0,0,0,0
0,12,0,10,0,0,0,0,0,0,0,0,41,41,0,0,0,0,238,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,0,239,0,1456,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,41,41,0,0,0,0,240,0,1463,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,5,0,0,0,0,0,0,0,0,41,41,0,0,0,0,241,0,1756,0,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,13,0,0,0,0,0,0,0,0,41,41,0,0,0,0,242,0,1757,0,0,0,0,0,0,0,2,0,0,0,0,0
0,16,0,1,0,0,0,0,0,0,0,0,41,41,0,0,0,0,243,0,2041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,4,0,0,0,0,0,0,0,0,41,41,0,0,0,0,244,0,112199,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,9,0,0,0,0,0,0,0,0,41,41,0,0,0,0,245,0,113459,0,0,0,0,0,0,0,2,0,0,0,0,0
0,17,0,2,0,0,0,0,0,0,0,0,41,41,0,0,0,0,246,0,131491,0,0,0,0,0,0,0,0,0,0,0,0,0
21,3,29,5,16,28,60,0,0,0,0,0,50,50,10,11221,8,9,247,33,77,10,5,0,50,0,4,0,1,0,7,4,4,50
7,1,58,1,39,15,60,0,0,0,0,1,50,50,0,20202,0,15,248,33,78,0,11,0,81,0,1,0,0,0,3,2,1,70
19,4,23,7,20,25,26,0,0,0,0,0,50,50,3,2001,3,7,249,33,80,3,4,0,40,0,6,0,1,0,9,4,3,53
20,5,34,3,20,21,86,0,0,0,0,0,50,50,10,21222,10,9,250,33,81,10,5,0,53,0,3,0,0,0,5,6,5,80
17,10,22,9,16,41,26,0,0,0,0,0,50,50,3,1020,3,7,251,33,82,5,2,0,35,0,4,0,2,0,12,3,5,33
25,7,21,8,16,31,33,0,0,0,0,0,50,50,3,21001,3,6,252,33,83,8,5,0,39,0,5,0,1,0,11,1,5,26
10,2,36,2,32,25,46,0,0,0,0,0,50,50,10,2201,10,12,253,33,86,10,8,0,66,0,3,0,1,0,4,5,1,63
36,12,32,11,18,35,46,0,0,0,0,0,50,50,5,12020,5,5,254,33,180,5,4,0,34,0,8,0,2,0,9,3,4,23
19,4,21,4,20,21,66,0,0,0,0,0,50,50,10,10222,10,7,255,33,181,8,7,0,50,0,6,0,0,0,5,5,3,43
24,11,20,10,13,32,20,0,0,0,0,0,50,50,3,20000,5,5,256,33,631,3,4,0,35,0,7,0,2,0,9,3,5,33
25,9,17,12,16,33,33,0,0,0,0,0,50,50,5,11020,5,5,257,33,100804,5,3,0,29,0,9,0,2,0,11,3,2,46
23,6,25,6,20,31,46,0,0,0,0,0,50,50,8,1202,8,7,258,33,100805,3,5,0,41,0,7,0,0,0,9,2,3,46
14,3,34,3,22,13,66,0,0,0,0,0,53,53,0,22021,1,12,259,34,240,1,7,0,67,0,1,0,1,0,4,6,4,56
14,1,46,1,45,19,86,0,0,0,0,0,53,53,0,12222,0,13,260,34,241,0,12,0,79,0,3,0,0,0,2,3,1,93
18,2,41,2,28,15,80,0,0,0,0,1,53,53,0,2222,1,14,261,34,243,1,9,0,75,0,2,0,0,0,3,5,1,80
10,8,31,4,19,16,53,0,0,0,0,0,53,53,1,12021,1,10,262,34,448,1,6,0,61,0,1,0,1,0,4,7,6,53
19,6,30,6,22,23,66,0,0,0,0,0,53,53,1,10222,2,9,263,34,449,2,7,0,57,0,3,0,0,0,6,4,5,83
17,13,28,7,24,35,40,0,0,0,0,0,53,53,2,20020,3,10,264,34,450,3,3,0,46,0,4,0,2,0,10,4,3,56
18,19,21,14,15,26,46,0,0,0,0,0,53,54,3,22100,3,7,265,34,452,3,3,0,39,0,4,0,2,0,11,3,6,50
18,9,17,10,14,21,26,0,0,0,0,0,53,53,3,2100,3,6,266,34,453,3,6,0,44,0,5,0,2,0,9,2,6,33
17,4,17,11,15,20,33,0,0,0,0,0,53,53,3,20101,3,7,267,34,457,3,5,0,43,0,7,0,1,0,8,4,3,40
19,16,23,12,17,32,73,0,0,0,0,0,53,53,3,22112,3,8,268,34,461,3,2,0,42,0,5,0,0,0,7,8,4,63
30,18,11,20,14,53,0,0,0,0,0,0,53,54,4,0,4,3,269,34,462,4,1,0,16,0,10,0,2,0,16,0,4,3
16,4,12,17,23,30,53,0,0,0,0,0,53,53,3,20121,5,5,270,34,463,4,3,0,35,0,7,0,1,0,8,6,5,43
27,2,21,18,19,29,40,0,0,0,0,0,53,53,3,2200,4,4,271,34,472,5,4,0,32,0,8,0,2,0,10,3,5,30
23,7,29,9,13,27,66,0,0,0,0,0,53,53,3,12220,3,8,272,34,479,3,2,0,44,0,3,0,2,0,7,8,6,40
24,11,22,8,14,18,26,0,0,0,0,0,53,53,3,102,3,6,273,34,480,3,5,0,44,0,5,0,0,0,7,5,6,30
21,12,16,16,21,25,13,0,0,0,0,0,53,53,3,101,5,5,274,34,481,5,4,0,38,0,6,0,1,0,8,5,6,23
25,5,36,5,24,22,66,0,0,0,0,0,53,53,1,21022,2,7,275,34,483,2,9,0,58,0,3,0,0,0,5,3,7,56
15,15,14,13,17,16,20,0,0,0,0,0,53,53,3,20000,3,4,276,34,1860,3,6,0,39,0,6,0,2,0,9,2,7,30
25,14,17,19,15,26,26,0,0,0,0,1,53,54,3,10111,4,5,277,34,100888,4,1,0,31,0,8,0,1,0,7,9,4,23
25,10,27,15,14,27,26,0,0,0,0,0,53,53,3,12,5,7,278,34,110062,5,3,0,38,0,7,0,0,0,9,5,3,23
20,23,24,10,29,24,53,0,0,0,0,0,54,54,7,21102,3,6,279,38,242,3,7,0,53,0,5,0,0,0,6,6,8,56
25,13,24,18,27,31,53,0,0,0,0,0,54,54,3,21012,5,5,280,38,244,5,6,0,45,0,7,0,0,0,8,5,7,33
18,10,21,20,14,33,46,0,0,0,0,0,54,54,5,21111,5,7,281,38,260,5,1,0,35,0,6,0,1,0,13,5,6,53
18,11,33,3,26,26,46,0,0,0,0,0,54,54,6,1220,7,10,282,38,456,6,9,0,66,0,4,0,2,0,6,4,5,56
22,17,25,17,24,27,40,0,0,0,0,0,54,54,8,2200,5,8,283,38,459,3,3,0,47,0,6,0,2,0,7,9,5,30
18,5,22,15,15,21,26,0,0,0,0,0,54,54,8,11110,3,9,284,38,467,3,3,0,49,0,4,0,2,0,9,7,6,50
12,20,34,1,17,17,73,0,0,0,0,0,54,54,6,22112,6,14,285,38,468,7,6,0,71,0,2,0,0,0,5,8,3,70
13,18,18,14,20,27,46,0,0,0,0,0,54,54,8,122,3,9,286,38,573,5,2,0,49,0,4,0,0,0,7,10,6,36
20,3,40,2,21,19,53,0,0,0,0,0,54,54,6,21201,6,11,287,38,1853,6,7,0,67,0,1,0,1,0,6,6,7,66
23,6,30,11,21,30,33,0,0,0,0,0,54,54,7,10120,3,9,288,38,1854,3,4,0,51,0,4,0,2,0,9,6,6,56
19,17,38,6,29,34,60,0,0,0,0,0,54,53,6,2022,7,11,289,38,1861,8,6,0,62,0,1,0,0,0,9,4,7,53
23,24,35,9,19,30,60,0,0,0,0,0,54,54,7,21112,3,8,290,38,1867,3,6,0,54,0,4,0,0,0,8,5,7,50
20,14,23,13,25,29,26,0,0,0,0,0,54,53,8,120,3,7,291,38,1968,3,5,0,49,0,5,0,2,0,8,6,7,36
18,12,21,12,13,22,33,0,0,0,0,0,54,54,7,21100,3,9,292,38,10846,3,5,0,51,0,6,0,2,0,9,5,4,60
25,9,11,22,16,44,20,0,0,0,0,0,54,54,5,2,5,3,293,38,100851,5,2,0,20,0,13,0,0,0,15,2,3,16
26,25,31,16,26,30,53,0,0,0,0,0,54,54,8,11202,5,8,294,38,100852,5,5,0,49,0,7,0,0,0,8,6,4,43
13,16,33,5,18,23,46,0,0,0,0,0,54,54,6,1022,7,14,295,38,110069,7,5,0,65,0,1,0,0,0,10,4,4,56
27,19,11,21,10,33,20,0,0,0,0,0,54,54,5,200,5,2,296,38,110242,5,3,0,26,0,10,0,2,0,12,4,7,13
19,8,31,4,20,21,73,0,0,0,0,0,54,54,6,12122,7,12,297,38,110827,7,6,0,65,0,4,0,0,0,5,8,3,50
18,1,34,7,25,29,66,0,0,0,0,0,54,53,6,22210,8,9,298,38,110832,8,7,0,59,0,3,0,2,0,8,4,7,53
22,15,34,8,17,17,26,0,0,0,0,0,54,54,6,2010,8,10,299,38,110839,7,6,0,58,0,4,0,2,0,8,5,5,33
28,22,22,19,15,28,26,0,0,0,0,0,54,54,3,20010,5,5,300,38,131110,5,5,0,40,0,8,0,2,0,10,4,6,30
0,8,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,0,301,0,319,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,5,0,0,0,0,0,0,0,1,56,56,0,0,0,0,302,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,0,303,0,321,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,56,56,0,0,0,0,304,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,7,0,0,0,0,0,0,0,0,56,56,0,0,0,0,305,0,700,0,0,0,0,0,0,0,1,0,0,0,0,0
0,12,0,4,0,0,0,0,0,0,0,0,56,56,0,0,0,0,306,0,702,0,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,2,0,0,0,0,0,0,0,0,56,56,0,0,0,0,307,0,708,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,56,56,0,0,0,0,308,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0,0,0,0,0,0,0,56,56,0,0,0,0,309,0,711,0,0,0,0,0,0,0,2,0,0,0,0,0
0,4,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,0,310,0,1439,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,9,0,0,0,0,0,0,0,0,56,56,0,0,0,0,311,0,111594,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,14,0,0,0,0,0,0,0,0,56,56,0,0,0,0,312,0,111705,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,6,0,0,0,0,0,0,0,0,56,56,0,0,0,0,313,0,112072,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,11,0,0,0,0,0,0,0,0,56,56,0,0,0,0,314,0,112126,0,0,0,0,0,0,0,1,0,0,0,0,0
0,18,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,0,315,0,112180,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,10,0,0,0,0,0,0,0,0,56,56,0,0,0,0,316,0,113458,0,0,0,0,0,0,0,2,0,0,0,0,0
32,5,36,8,31,38,13,0,0,0,0,0,60,60,8,11,8,11,317,46,4,8,9,0,68,0,8,0,1,0,10,4,4,26
11,17,47,1,37,20,100,0,0,0,0,0,60,14,6,22222,6,19,318,46,88,6,15,0,111,0,0,1,0,0,3,5,4,93
16,10,38,4,29,27,80,0,0,0,0,0,60,60,7,22202,7,15,319,46,89,7,10,0,85,0,2,0,0,0,9,4,6,73
37,12,20,24,21,42,26,0,0,0,0,0,60,60,4,10020,4,5,320,46,127,4,3,0,33,0,15,0,2,0,14,6,3,16
33,14,30,16,19,32,46,0,0,0,0,0,60,60,3,21020,3,8,321,46,143,3,7,0,56,0,9,0,2,0,11,5,6,40
24,11,37,11,27,32,46,0,0,0,0,0,60,60,3,12200,3,10,322,46,149,3,6,0,61,0,7,0,2,0,10,7,6,50
26,2,28,14,14,24,33,0,0,0,0,0,60,60,3,2011,3,9,323,46,361,3,6,0,57,0,9,0,1,0,10,7,5,30
21,22,37,7,31,36,46,0,0,0,0,0,60,60,8,10220,8,14,324,46,1793,8,7,0,75,0,5,0,2,0,8,8,4,56
30,19,35,13,19,29,33,0,0,0,0,0,60,14,3,1012,3,11,325,46,1797,3,5,0,59,0,7,0,0,0,12,6,5,46
23,24,20,15,20,19,60,0,0,0,0,0,60,60,3,22111,3,7,326,46,1917,3,6,0,56,0,9,0,1,0,7,10,7,43
29,23,35,9,37,31,46,0,0,0,0,0,60,60,3,20102,3,7,327,46,1926,3,10,0,67,0,5,0,0,0,8,5,11,53
31,3,24,19,24,35,33,0,0,0,0,0,60,60,5,10201,5,7,328,46,1930,5,5,0,51,0,9,0,1,0,10,8,7,33
22,4,42,3,30,20,86,0,0,0,0,1,60,61,7,21222,7,16,329,46,1931,7,9,0,87,0,3,0,0,0,6,8,4,83
36,4,33,12,36,37,46,0,0,0,0,0,60,60,3,20102,3,6,330,46,1932,3,11,0,61,0,9,0,0,0,10,2,8,30
18,9,27,5,43,27,40,0,0,0,0,0,60,60,7,22000,7,12,331,46,1933,7,12,0,84,0,5,0,2,0,5,6,6,53
36,6,38,18,30,45,20,0,0,0,0,0,60,60,5,11100,5,8,332,46,1938,5,5,0,51,0,8,0,2,0,13,5,7,30
24,18,27,10,31,31,0,0,0,0,0,0,60,14,3,0,3,10,333,46,1939,3,9,0,64,0,9,0,2,0,11,3,4,20
34,8,30,17,30,39,46,0,0,0,0,0,60,61,5,10022,5,8,334,46,1940,5,7,0,54,0,11,0,0,0,11,5,4,43
33,20,25,23,20,40,20,0,0,0,0,0,60,60,4,2000,4,5,335,46,1944,4,4,0,38,0,12,0,2,0,14,5,6,30
15,23,41,2,26,19,73,0,0,0,0,0,60,61,6,11222,6,16,336,46,1947,6,11,0,92,0,2,0,0,0,6,6,5,80
19,1,33,6,39,29,100,0,0,0,0,0,60,60,7,22222,7,12,337,46,1958,7,12,0,78,0,7,0,0,0,9,2,4,83
33,17,31,22,13,43,6,0,0,0,0,0,60,60,4,1000,4,9,338,46,1962,4,3,0,43,0,10,0,2,0,17,3,4,3
34,15,30,20,19,32,33,0,0,0,0,0,60,60,5,10210,5,6,339,46,15015,5,5,0,47,0,11,0,2,0,10,8,6,46
35,22,31,21,26,48,66,0,0,0,0,0,60,61,4,1222,4,7,340,46,110890,4,5,0,46,0,10,0,0,0,14,4,6,53
35,21,30,9,31,32,20,0,0,0,0,0,61,61,8,10110,8,10,341,46,92,8,10,0,68,0,10,0,2,0,8,5,3,40
27,6,30,13,19,21,6,0,0,0,0,0,61,61,3,1000,3,9,342,46,121,3,6,0,62,0,8,0,2,0,6,11,6,20
23,5,38,1,35,27,86,0,0,0,0,0,61,61,6,12222,6,12,343,46,142,6,12,0,84,0,4,0,0,0,6,5,7,73
36,15,24,24,16,36,0,0,0,0,0,0,61,61,5,0,5,6,344,46,357,5,4,0,36,0,13,0,2,0,17,2,4,23
22,8,34,16,18,28,46,0,0,0,0,0,61,61,3,21111,3,10,345,46,381,3,5,0,59,0,6,0,1,0,11,7,7,50
35,24,25,23,19,36,53,0,0,0,0,0,61,60,5,22101,5,5,346,46,1480,5,5,0,42,0,10,0,1,0,14,4,8,50
25,4,25,19,27,41,40,0,0,0,0,0,61,61,5,1211,5,8,347,46,1798,5,6,0,52,0,9,0,1,0,13,4,6,33
20,12,24,17,17,26,73,0,0,0,0,0,61,61,5,21212,5,10,348,46,1802,5,4,0,58,0,8,0,0,0,8,11,5,53
32,11,46,4,29,22,33,0,0,0,0,0,61,61,7,1102,7,12,349,46,1803,7,9,0,77,0,5,0,0,0,6,8,6,30
13,9,39,3,25,32,33,0,0,0,0,0,61,61,6,1102,6,17,350,46,1804,6,5,0,78,0,2,0,0,0,10,8,4,40
27,24,41,7,32,27,73,0,0,0,0,0,61,61,7,21122,7,10,351,46,1924,8,9,0,70,0,3,0,0,0,11,3,10,63
18,23,34,2,31,28,46,0,0,0,0,0,61,60,6,20120,6,12,352,46,1928,6,10,0,80,0,4,0,2,0,6,7,7,63
33,19,39,12,32,30,53,0,0,0,0,0,61,61,3,22011,3,9,353,46,1934,3,6,0,62,0,6,0,1,0,8,9,8,53
15,22,28,10,24,32,33,0,0,0,0,0,61,61,3,21001,3,10,354,46,1935,3,6,0,67,0,5,0,1,0,6,11,8,40
31,21,32,15,28,39,66,0,0,0,0,0,61,60,3,21220,3,10,355,46,1936,3,6,0,60,0,7,0,2,0,11,6,6,36
21,14,31,6,37,28,26,0,0,0,0,0,61,61,7,1020,7,10,356,46,1937,7,10,0,72,0,8,0,2,0,6,7,5,36
22,16,24,20,21,43,53,0,0,0,0,0,61,61,5,10122,5,8,357,46,15048,5,4,0,51,0,6,0,0,0,13,6,9,60
31,17,29,21,24,38,53,0,0,0,0,0,61,61,5,12120,5,5,358,46,110313,5,7,0,50,0,7,0,2,0,13,3,11,36
31,13,26,18,17,30,53,0,0,0,0,0,61,61,5,11202,5,10,359,46,112222,5,4,0,53,0,9,0,0,0,12,7,4,43
32,18,32,22,20,44,13,0,0,0,0,0,61,61,5,1100,5,10,360,46,112254,5,3,0,49,0,8,0,2,0,15,5,5,20
16,10,35,5,21,19,33,0,0,0,0,0,61,61,7,11002,7,13,361,46,112259,7,7,0,73,0,5,0,0,0,8,8,5,43
21,22,24,14,36,39,26,0,0,0,0,0,61,60,3,1020,3,7,362,46,112260,3,8,0,60,0,4,0,2,0,12,3,12,36
26,23,35,11,29,33,66,0,0,0,0,0,61,61,3,2212,3,9,363,46,112764,3,8,0,66,0,7,0,0,0,7,8,7,50
28,20,32,8,32,26,53,0,0,0,0,0,61,61,8,10221,8,10,364,46,113926,7,8,0,69,0,8,0,1,0,5,10,5,63
8,6,9,5,9,10,80,0,0,0,0,0,65,65,0,22202,3,4,365,14,305,3,3,0,21,0,3,0,0,0,4,0,0,60
6,1,13,2,8,8,40,0,0,0,0,1,65,65,0,10112,10,4,366,14,306,10,2,0,23,0,1,0,0,0,2,3,2,63
5,4,13,4,6,7,33,0,0,0,0,0,65,65,0,11020,8,4,367,14,423,0,2,0,22,0,0,1,2,0,4,1,3,50
7,2,12,3,6,9,80,0,0,0,0,0,65,65,0,22022,10,5,368,14,445,3,2,0,23,0,2,0,0,0,3,1,1,66
12,5,9,10,10,17,33,0,0,0,0,0,65,65,0,20110,4,1,369,14,563,4,1,0,9,0,4,0,2,0,5,1,2,20
12,6,5,8,9,11,60,0,0,0,0,0,65,65,0,222,5,2,370,14,753,5,4,0,18,0,4,0,0,0,4,0,0,30
7,7,8,7,8,8,20,0,0,0,0,0,65,65,0,11100,3,2,371,14,834,3,2,0,19,0,2,0,2,0,1,4,3,36
0,3,0,10,0,0,0,0,0,0,0,0,65,65,0,0,0,0,372,0,837,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,9,6,10,9,26,0,0,0,0,0,65,65,0,1200,3,3,373,14,1571,8,2,0,20,0,3,0,2,0,1,4,1,46
7,8,12,1,9,6,40,0,0,0,0,0,65,65,0,11012,0,3,374,14,1572,10,3,0,24,0,1,0,0,0,1,3,3,53
18,12,17,12,17,25,46,0,0,0,0,0,66,66,8,22001,3,7,375,30,301,3,3,0,37,0,6,0,1,0,7,5,2,36
14,6,21,7,19,22,20,0,0,0,0,0,66,66,8,111,3,7,376,31,420,3,5,0,43,0,5,0,1,0,7,4,3,30
12,3,45,2,19,17,86,0,0,0,0,0,66,66,0,22212,10,14,377,31,873,10,6,0,63,0,2,0,0,0,6,3,0,73
15,2,30,5,25,24,66,0,0,0,0,0,66,66,10,12022,8,9,378,30,1871,8,5,0,50,0,3,0,0,0,5,5,3,56
14,19,20,10,22,28,40,0,0,0,0,0,66,66,8,2200,3,7,379,31,110206,3,5,0,42,0,4,0,2,0,9,2,4,40
18,14,32,3,20,21,33,0,0,0,0,1,66,66,0,12001,10,9,380,31,110745,10,7,0,56,0,2,0,1,0,5,3,5,50
11,4,30,4,22,23,66,0,0,0,0,0,66,66,0,12022,8,12,381,30,110746,8,4,0,53,0,2,0,0,0,7,4,1,66
29,7,27,6,25,20,26,0,0,0,0,0,66,66,8,10020,8,4,382,31,110747,8,8,0,45,0,6,0,2,0,4,3,6,36
21,9,16,15,14,26,66,0,0,0,0,0,66,66,3,22210,5,5,383,31,110749,5,4,0,33,0,7,0,2,0,9,3,3,36
20,13,21,9,12,20,66,0,0,0,0,0,66,66,8,2122,3,8,384,31,111083,3,3,0,43,0,6,0,0,0,4,8,2,66
19,5,17,11,14,15,40,0,0,0,0,0,66,66,8,12101,3,4,385,31,111086,3,5,0,39,0,4,0,1,0,6,4,8,33
19,10,23,13,19,28,20,0,0,0,0,0,66,66,8,111,5,5,386,31,111088,5,5,0,37,0,5,0,1,0,9,2,5,53
20,20,15,14,21,31,60,0,0,0,0,0,66,66,3,2022,5,6,387,31,111091,5,3,0,33,0,7,0,0,0,9,4,2,40
21,15,20,16,16,28,46,0,0,0,0,0,66,66,3,12002,4,4,388,31,111092,4,2,0,28,0,6,0,0,0,9,4,6,46
22,21,24,8,19,28,46,0,0,0,0,0,66,66,8,21020,3,6,389,30,111097,3,6,0,43,0,5,0,2,0,6,3,4,46
20,11,17,18,15,30,20,0,0,0,0,0,66,66,5,10110,4,5,390,31,114004,4,1,0,26,0,6,0,2,0,11,3,5,13
12,1,25,1,22,7,66,0,0,0,0,0,66,66,0,12022,0,9,391,31,114326,0,10,0,65,0,3,0,0,0,1,5,3,83
26,18,24,17,10,31,13,0,0,0,0,0,66,66,5,10100,4,4,392,31,114393,4,2,0,27,0,5,0,2,0,11,3,6,26
15,1,41,1,41,16,80,0,0,0,0,1,68,68,0,2222,0,13,393,32,325,0,13,0,83,0,0,1,0,0,1,2,3,76
16,2,38,2,42,16,66,0,0,0,0,0,68,68,0,22120,9,12,394,32,326,9,11,0,75,0,2,0,2,0,1,4,2,70
