leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,27,28,3090,1819,0,0,0,0,0,255523,3,0
0,0,0,0,17,28,3091,1819,0,0,0,0,0,252270,1,0
0,0,0,0,1,28,3092,1819,0,0,0,0,0,196316,3,0
0,0,0,0,29,28,3093,1819,0,0,0,0,0,257320,3,0
0,0,0,0,37,28,3094,1819,0,0,0,0,0,70020,3,0
1,0,0,1,18,28,3095,1819,0,0,0,0,0,231236,3,0
0,0,0,0,32,28,3096,1819,0,0,0,0,0,262657,1,0
0,0,0,0,26,28,3097,1819,0,0,0,0,0,236721,3,0
0,0,0,0,25,28,3098,1819,0,0,0,0,0,240497,3,0
0,0,0,0,39,28,3099,1819,0,0,0,0,0,269726,3,0
0,0,0,0,35,29,3100,1819,0,0,0,0,0,74459,3,0
0,0,0,0,28,29,3101,1819,0,0,0,0,0,74326,3,0
0,0,0,0,41,29,3102,1819,0,0,0,0,0,74471,3,0
0,0,0,0,45,29,3103,1819,0,0,0,0,0,74472,3,0
0,0,0,0,16,29,3104,1819,0,0,0,0,0,260326,3,0
0,0,0,0,34,29,3105,1819,0,0,0,0,0,271735,3,0
0,0,0,0,7,29,3106,1819,0,0,0,0,0,203128,3,0
0,0,0,0,23,29,3107,1819,0,0,0,0,0,223138,3,0
0,0,0,0,11,29,3108,1819,0,0,0,0,0,262289,3,0
0,0,0,0,30,0,3109,58,0,0,0,0,0,178363,3,0
0,0,0,0,24,3,3110,58,0,0,0,0,0,70723,4,0
0,0,0,0,28,4,3111,58,0,0,0,0,0,73068,4,0
0,0,0,0,6,6,3112,58,0,0,0,0,0,244460,4,0
0,0,0,0,17,7,3113,58,0,0,0,0,0,74049,3,0
0,0,0,0,13,9,3114,58,0,0,0,0,0,247369,4,0
0,0,0,0,66,11,3115,58,0,0,0,0,0,271010,3,0
0,0,0,0,27,12,3116,58,0,0,0,0,0,255174,3,0
4,0,0,1,10,16,3117,58,0,0,0,0,0,276022,2,0
0,0,0,0,5,18,3118,58,0,0,0,0,0,269293,4,0
3,0,0,1,11,25,3119,58,0,0,0,0,0,262082,3,0
0,0,0,0,42,28,3120,58,0,0,0,0,0,270282,3,0
0,0,0,0,15,28,3121,58,0,0,0,0,0,272808,4,0
0,0,0,0,4,28,3122,58,0,0,0,0,0,262342,3,0
0,0,0,0,3,28,3123,58,0,0,0,0,0,74050,3,0
0,0,0,0,16,28,3124,58,0,0,0,0,0,230038,3,0
1,0,0,1,7,28,3125,58,0,0,0,0,0,206243,3,0
0,0,0,0,14,28,3126,58,0,0,0,0,0,73081,4,0
1,0,0,1,9,28,3127,58,0,0,0,0,0,248123,3,0
3,0,0,1,25,28,3128,58,0,0,0,0,0,276020,2,0
0,0,0,0,21,28,3129,58,0,0,0,0,0,71615,3,0
0,0,0,0,19,28,3130,58,0,0,0,0,0,275879,3,0
0,0,0,0,23,28,3131,58,0,0,0,0,0,211358,3,0
0,0,0,0,22,29,3132,58,0,0,0,0,0,231098,3,0
0,0,0,0,29,29,3133,58,0,0,0,0,0,73069,3,0
0,0,0,0,2,29,3134,58,0,0,0,0,0,74735,3,0
0,0,0,0,20,29,3135,58,0,0,0,0,0,73951,3,0
0,0,0,0,16,0,3136,62,0,0,0,0,0,212735,4,0
0,0,0,0,22,3,3137,62,0,0,0,0,0,241445,4,0
0,0,0,0,26,4,3138,62,0,0,0,0,0,263344,4,0
0,0,0,0,24,6,3139,62,0,0,0,0,0,223880,3,0
0,0,0,0,6,7,3140,62,0,0,0,0,0,243355,3,0
1,0,0,0,8,9,3141,62,0,0,0,0,0,246298,4,0
1,0,0,0,4,11,3142,62,0,0,0,0,0,225174,4,0
2,0,0,1,11,12,3143,62,0,0,0,0,0,251596,3,0
1,0,0,0,10,16,3144,62,0,0,0,0,0,272835,4,0
5,0,0,1,13,18,3145,62,0,0,0,0,0,72354,4,0
7,1,0,1,17,25,3146,62,0,0,0,0,0,261758,2,0
0,0,0,0,5,28,3147,62,0,0,0,0,0,213725,3,0
0,0,0,0,7,28,3148,62,0,0,0,0,0,271050,3,0
1,0,0,0,2,28,3149,62,0,0,0,0,0,277354,3,0
0,0,0,0,18,28,3150,62,0,0,0,0,0,71487,5,0
0,0,0,0,30,28,3151,62,0,0,0,0,0,234049,3,0
1,0,0,0,21,28,3152,62,0,0,0,0,0,276027,3,0
3,0,0,1,23,28,3153,62,0,0,0,0,0,238510,3,0
3,0,0,1,9,28,3154,62,0,0,0,0,0,239329,4,0
0,0,0,0,33,28,3155,62,0,0,0,0,0,74495,3,0
0,0,0,0,12,28,3156,62,0,0,0,0,0,215383,3,0
0,0,0,0,29,28,3157,62,0,0,0,0,0,272344,3,0
0,0,0,0,27,28,3158,62,0,0,0,0,0,74445,3,0
0,0,0,0,1,29,3159,62,0,0,0,0,0,255014,3,0
0,0,0,0,19,29,3160,62,0,0,0,0,0,74494,3,0
0,0,0,0,38,29,3161,62,0,0,0,0,0,74597,3,0
0,0,0,0,40,29,3162,62,0,0,0,0,0,276760,3,0
0,0,0,0,36,29,3163,62,0,0,0,0,0,263461,3,0
0,0,0,0,40,0,3164,67,0,0,0,0,0,235856,2,0
0,0,0,0,39,3,3165,67,0,0,0,0,0,264069,3,0
1,0,0,1,3,4,3166,67,0,0,0,0,0,73416,1,0
0,0,0,0,5,6,3167,67,0,0,0,0,0,206553,3,0
1,0,0,1,18,7,3168,67,0,0,0,0,0,274550,3,0
0,0,0,0,26,10,3169,67,0,0,0,0,0,72341,3,0
2,0,0,1,12,12,3170,67,0,0,0,0,0,257397,3,0
1,0,0,1,23,13,3171,67,0,0,0,0,0,246549,3,0
0,0,0,0,41,15,3172,67,0,0,0,0,0,74568,3,0
0,0,0,0,27,16,3173,67,0,0,0,0,0,276028,3,0
0,0,0,0,14,25,3174,67,0,0,0,0,0,239211,3,0
0,0,0,0,8,28,3175,67,0,0,0,0,0,74569,3,0
0,0,0,0,24,28,3176,67,0,0,0,0,0,257076,3,0
0,0,0,0,22,28,3177,67,0,0,0,0,0,72351,2,0
0,0,0,0,21,28,3178,67,0,0,0,0,0,72353,3,0
0,0,0,0,20,28,3179,67,0,0,0,0,0,73269,3,0
2,0,0,1,29,28,3180,67,0,0,0,0,0,260994,2,0
0,0,0,0,10,28,3181,67,0,0,0,0,0,72358,3,0
0,0,0,0,9,28,3182,67,0,0,0,0,0,231189,3,0
0,0,0,0,19,28,3183,67,0,0,0,0,0,72306,3,0
0,0,0,0,6,28,3184,67,0,0,0,0,0,72355,3,0
1,0,0,1,11,28,3185,67,0,0,0,0,0,72350,3,0
0,0,0,0,17,28,3186,67,0,0,0,0,0,225935,3,0
0,0,0,0,35,29,3187,67,0,0,0,0,0,75167,3,0
0,0,0,0,33,29,3188,67,0,0,0,0,0,74571,3,0
0,0,0,0,34,29,3189,67,0,0,0,0,0,74570,3,0
0,0,0,0,7,29,3190,67,0,0,0,0,0,72357,3,0
0,0,0,0,16,0,3191,68,0,0,0,0,0,176772,3,0
0,0,0,0,39,3,3192,68,0,0,0,0,0,239919,4,0
0,0,0,0,38,4,3193,68,0,0,0,0,0,278065,3,0
2,0,0,1,8,6,3194,68,0,0,0,0,0,184873,4,0
3,0,0,1,3,7,3195,68,0,0,0,0,0,229236,4,0
1,0,0,0,36,12,3196,68,0,0,0,0,0,239740,3,0
0,0,0,0,21,13,3197,68,0,0,0,0,0,198200,4,0
0,0,0,0,20,15,3198,68,0,0,0,0,0,241238,4,0
1,0,0,0,10,16,3199,68,0,0,0,0,0,275372,3,0
0,0,0,0,31,24,3200,68,0,0,0,0,0,258526,2,0
5,0,0,1,7,26,3201,68,0,0,0,0,0,234239,4,0
0,0,0,0,6,28,3202,68,0,0,0,0,0,271014,3,0
0,0,0,0,26,28,3203,68,0,0,0,0,0,275288,3,0
0,0,0,0,2,28,3204,68,0,0,0,0,0,201136,3,0
0,0,0,0,5,28,3205,68,0,0,0,0,0,256856,3,0
0,0,0,0,61,28,3206,68,0,0,0,0,0,73929,3,0
0,0,0,0,22,28,3207,68,0,0,0,0,0,269956,3,0
1,0,0,0,99,28,3208,68,0,0,0,0,0,235855,3,0
8,1,0,1,14,28,3209,68,0,0,0,0,0,244694,3,0
2,0,0,1,9,28,3210,68,0,0,0,0,0,278119,3,0
0,0,0,0,15,28,3211,68,0,0,0,0,0,251915,4,0
0,0,0,0,44,28,3212,68,0,0,0,0,0,73327,3,0
0,0,0,0,23,28,3213,68,0,0,0,0,0,73331,3,0
0,0,0,0,19,29,3214,68,0,0,0,0,0,73330,3,0
0,0,0,0,12,29,3215,68,0,0,0,0,0,73485,3,0
0,0,0,0,17,29,3216,68,0,0,0,0,0,272616,3,0
0,0,0,0,16,0,3217,210,0,0,0,0,0,241210,2,0
0,0,0,0,4,3,3218,210,0,0,0,0,0,233366,3,0
0,0,0,0,61,4,3219,210,0,0,0,0,0,261675,3,0
1,0,0,1,29,6,3220,210,0,0,0,0,0,184190,2,0
0,0,0,0,28,7,3221,210,0,0,0,0,0,225927,1,0
0,0,0,0,77,9,3222,210,0,0,0,0,0,275614,3,0
0,0,0,0,6,11,3223,210,0,0,0,0,0,187052,3,0
0,0,0,0,17,12,3224,210,0,0,0,0,0,253074,2,0
2,0,0,1,7,16,3225,210,0,0,0,0,0,278061,3,0
3,0,0,1,10,18,3226,210,0,0,0,0,0,263987,2,0
7,1,0,1,19,25,3227,210,0,0,0,0,0,223510,2,0
0,0,0,0,23,28,3228,210,0,0,0,0,0,198348,3,0
1,0,0,1,14,28,3229,210,0,0,0,0,0,240729,3,0
0,0,0,0,91,28,3230,210,0,0,0,0,0,231472,3,0
1,0,0,1,27,28,3231,210,0,0,0,0,0,252011,3,0
0,0,0,0,1,28,3232,210,0,0,0,0,0,220833,3,0
0,0,0,0,8,28,3233,210,0,0,0,0,0,201145,3,0
2,0,0,1,20,28,3234,210,0,0,0,0,0,270931,3,0
0,0,0,0,18,28,3235,210,0,0,0,0,0,206141,3,0
0,0,0,0,22,28,3236,210,0,0,0,0,0,274443,3,0
0,0,0,0,35,28,3237,210,0,0,0,0,0,190792,3,0
0,0,0,0,25,28,3238,210,0,0,0,0,0,268440,3,0
0,0,0,0,50,28,3239,210,0,0,0,0,0,264331,3,0
0,0,0,0,3,29,3240,210,0,0,0,0,0,277506,2,0
0,0,0,0,26,29,3241,210,0,0,0,0,0,74033,3,0
0,0,0,0,47,29,3242,210,0,0,0,0,0,74031,3,0
0,0,0,0,32,29,3243,210,0,0,0,0,0,74034,3,0
0,0,0,0,11,29,3244,210,0,0,0,0,0,74937,3,0
0,0,0,0,37,29,3245,210,0,0,0,0,0,74500,3,0
0,0,0,0,44,29,3246,210,0,0,0,0,0,74032,3,0
0,0,0,0,38,0,3247,217,0,0,0,0,0,206003,3,0
0,0,0,0,24,3,3248,217,0,0,0,0,0,238391,3,0
0,0,0,0,32,4,3249,217,0,0,0,0,0,271075,3,0
0,0,0,0,3,6,3250,217,0,0,0,0,0,245410,4,0
0,0,0,0,44,7,3251,217,0,0,0,0,0,253490,4,0
2,0,0,1,77,12,3252,217,0,0,0,0,0,276007,3,0
1,0,0,0,21,13,3253,217,0,0,0,0,0,242655,3,0
0,0,0,0,6,15,3254,217,0,0,0,0,0,213367,4,0
1,0,0,0,10,16,3255,217,0,0,0,0,0,266099,4,0
7,1,0,1,22,24,3256,217,0,0,0,0,0,277909,3,0
2,0,0,1,27,26,3257,217,0,0,0,0,0,253181,3,0
3,0,0,1,93,28,3258,217,0,0,0,0,0,264010,4,0
1,0,0,0,5,28,3259,217,0,0,0,0,0,259215,3,0
0,0,0,0,2,28,3260,217,0,0,0,0,0,242054,3,0
0,0,0,0,66,28,3261,217,0,0,0,0,0,74567,3,0
0,0,0,0,1,28,3262,217,0,0,0,0,0,197641,3,0
0,0,0,0,11,28,3263,217,0,0,0,0,0,265544,3,0
0,0,0,0,62,28,3264,217,0,0,0,0,0,69997,4,0
2,0,0,1,9,28,3265,217,0,0,0,0,0,277216,3,0
6,0,0,1,28,28,3266,217,0,0,0,0,0,257978,3,0
0,0,0,0,15,28,3267,217,0,0,0,0,0,228290,4,0
0,0,0,0,75,28,3268,217,0,0,0,0,0,250822,3,0
0,0,0,0,30,28,3269,217,0,0,0,0,0,73443,3,0
0,0,0,0,7,29,3270,217,0,0,0,0,0,233373,3,0
0,0,0,0,17,29,3271,217,0,0,0,0,0,230686,3,0
1,0,0,0,60,29,3272,217,0,0,0,0,0,75059,3,0
0,0,0,0,13,29,3273,217,0,0,0,0,0,204884,3,0
0,0,0,0,16,0,3274,294,0,0,0,0,0,228255,2,0
0,0,0,0,17,3,3275,294,0,0,0,0,0,234856,2,0
0,0,0,0,6,4,3276,294,0,0,0,0,0,215708,3,0
0,0,0,0,4,6,3277,294,0,0,0,0,0,271691,3,0
0,0,0,0,14,7,3278,294,0,0,0,0,0,256788,3,0
0,0,0,0,42,10,3279,294,0,0,0,0,0,276827,2,0
1,0,0,1,21,12,3280,294,0,0,0,0,0,74431,2,0
0,0,0,0,24,13,3281,294,0,0,0,0,0,266272,3,0
1,0,0,1,10,15,3282,294,0,0,0,0,0,208835,3,0
3,0,0,1,11,16,3283,294,0,0,0,0,0,257112,3,0
1,0,0,1,15,25,3284,294,0,0,0,0,0,277498,3,0
1,0,0,1,27,28,3285,294,0,0,0,0,0,270886,3,0
0,0,0,0,8,28,3286,294,0,0,0,0,0,277356,3,0
0,0,0,0,5,28,3287,294,0,0,0,0,0,229041,3,0
0,0,0,0,22,28,3288,294,0,0,0,0,0,276824,3,0
0,0,0,0,1,28,3289,294,0,0,0,0,0,201138,3,0
0,0,0,0,7,28,3290,294,0,0,0,0,0,193683,3,0
2,0,0,1,20,28,3291,294,0,0,0,0,0,209430,3,0
2,0,0,1,25,28,3292,294,0,0,0,0,0,257414,2,0
0,0,0,0,23,28,3293,294,0,0,0,0,0,248408,2,0
0,0,0,0,12,28,3294,294,0,0,0,0,0,201073,3,0
0,0,0,0,19,28,3295,294,0,0,0,0,0,278926,3,0
0,0,0,0,18,28,3296,294,0,0,0,0,0,263250,3,0
0,0,0,0,28,29,3297,294,0,0,0,0,0,74508,3,0
0,0,0,0,35,29,3298,294,0,0,0,0,0,72310,3,0
0,0,0,0,38,29,3299,294,0,0,0,0,0,74510,3,0
0,0,0,0,40,29,3300,294,0,0,0,0,0,74586,3,0
0,0,0,0,30,29,3301,294,0,0,0,0,0,276427,3,0
0,0,0,0,37,29,3302,294,0,0,0,0,0,74507,3,0
0,0,0,0,39,29,3303,294,0,0,0,0,0,74587,3,0
0,0,0,0,34,29,3304,294,0,0,0,0,0,74589,3,0
0,0,0,0,16,0,3305,614,0,0,0,0,0,223011,2,0
0,0,0,0,20,3,3306,614,0,0,0,0,0,183829,3,0
0,0,0,0,31,4,3307,614,0,0,0,0,0,72396,3,0
0,0,0,0,88,6,3308,614,0,0,0,0,0,241858,2,0
0,0,0,0,12,7,3309,614,0,0,0,0,0,251981,3,0
0,0,0,0,10,12,3310,614,0,0,0,0,0,225168,3,0
1,0,0,1,26,13,3311,614,0,0,0,0,0,276946,3,0
0,0,0,0,6,15,3312,614,0,0,0,0,0,178160,3,0
0,0,0,0,99,16,3313,614,0,0,0,0,0,250911,2,0
2,0,0,1,9,24,3314,614,0,0,0,0,0,70187,2,0
3,0,0,1,22,26,3315,614,0,0,0,0,0,273962,2,0
1,0,0,1,4,28,3316,614,0,0,0,0,0,204242,3,0
0,0,0,0,8,28,3317,614,0,0,0,0,0,277754,3,0
0,0,0,0,5,28,3318,614,0,0,0,0,0,244476,3,0
0,0,0,0,3,28,3319,614,0,0,0,0,0,262343,3,0
0,0,0,0,30,28,3320,614,0,0,0,0,0,263569,3,0
1,0,0,1,25,28,3321,614,0,0,0,0,0,240069,3,0
0,0,0,0,17,28,3322,614,0,0,0,0,0,277630,2,0
0,0,0,0,11,28,3323,614,0,0,0,0,0,275517,3,0
1,0,0,1,7,28,3324,614,0,0,0,0,0,203889,3,0
0,0,0,0,21,28,3325,614,0,0,0,0,0,275378,3,0
1,0,0,1,23,28,3326,614,0,0,0,0,0,275516,3,0
0,0,0,0,19,28,3327,614,0,0,0,0,0,252468,3,0
0,0,0,0,43,29,3328,614,0,0,0,0,0,72100,2,0
0,0,0,0,2,29,3329,614,0,0,0,0,0,235558,3,0
0,0,0,0,27,29,3330,614,0,0,0,0,0,229045,3,0
0,0,0,0,34,29,3331,614,0,0,0,0,0,70016,3,0
0,0,0,0,33,29,3332,614,0,0,0,0,0,75313,3,0
0,0,0,0,13,0,3333,1805,0,0,0,0,0,276761,2,0
1,0,0,1,29,3,3334,1805,0,0,0,0,0,220030,3,0
0,0,0,0,4,4,3335,1805,0,0,0,0,0,262622,2,0
0,0,0,0,21,6,3336,1805,0,0,0,0,0,248711,1,0
0,0,0,0,77,7,3337,1805,0,0,0,0,0,244187,2,0
1,0,0,1,6,10,3338,1805,0,0,0,0,0,236615,3,0
2,0,0,1,19,12,3339,1805,0,0,0,0,0,262652,2,0
0,0,0,0,25,13,3340,1805,0,0,0,0,0,225629,3,0
1,0,0,1,8,15,3341,1805,0,0,0,0,0,224590,2,0
1,0,0,1,28,16,3342,1805,0,0,0,0,0,266897,2,0
9,1,0,1,7,25,3343,1805,0,0,0,1,0,254501,1,0
0,0,0,0,10,28,3344,1805,0,0,0,0,0,246816,3,0
0,0,0,0,70,28,3345,1805,0,0,0,0,0,271528,3,0
0,0,0,0,17,28,3346,1805,0,0,0,0,0,248821,2,0
0,0,0,0,24,28,3347,1805,0,0,0,0,0,260159,3,0
0,0,0,0,16,28,3348,1805,0,0,0,0,0,228912,3,0
1,0,0,1,9,28,3349,1805,0,0,0,0,0,257031,2,0
0,0,0,0,11,28,3350,1805,0,0,0,0,0,261815,3,0
1,0,0,1,31,28,3351,1805,0,0,0,0,0,224095,3,0
0,0,0,0,38,28,3352,1805,0,0,0,0,0,258620,3,0
0,0,0,0,27,28,3353,1805,0,0,0,0,0,258446,3,0
0,0,0,0,1,28,3354,1805,0,0,0,0,0,242391,3,0
0,0,0,0,23,28,3355,1805,0,0,0,0,0,275130,3,0
0,0,0,0,18,29,3356,1805,0,0,0,0,0,276756,3,0
0,0,0,0,33,29,3357,1805,0,0,0,0,0,269187,3,0
0,0,0,0,14,29,3358,1805,0,0,0,0,0,183973,3,0
0,0,0,0,30,0,3359,1814,0,0,0,0,0,190195,4,0
0,0,0,0,21,3,3360,1814,0,0,0,0,0,74502,4,0
0,0,0,0,23,4,3361,1814,0,0,0,0,0,199051,4,0
0,0,0,0,15,6,3362,1814,0,0,0,0,0,243599,3,0
0,0,0,0,17,7,3363,1814,0,0,0,0,0,261992,4,0
1,0,0,1,4,9,3364,1814,0,0,0,0,0,208865,2,0
2,0,0,1,6,11,3365,1814,0,0,0,0,0,252599,4,0
1,0,0,1,7,12,3366,1814,0,0,0,0,0,254996,4,0
3,0,0,1,9,16,3367,1814,0,0,0,0,0,262738,3,0
6,0,0,1,19,18,3368,1814,0,0,0,0,0,261141,3,0
6,0,0,1,18,25,3369,1814,0,0,0,0,0,240133,3,0
0,0,0,0,39,28,3370,1814,0,0,0,0,0,193147,3,0
0,0,0,0,20,28,3371,1814,0,0,0,0,0,276544,3,0
0,0,0,0,5,28,3372,1814,0,0,0,0,0,73080,3,0
0,0,0,0,3,28,3373,1814,0,0,0,0,0,239502,4,0
0,0,0,0,1,28,3374,1814,0,0,0,0,0,199705,3,0
1,0,0,1,22,28,3375,1814,0,0,0,0,0,257078,3,0
1,0,0,1,8,28,3376,1814,0,0,0,0,0,251439,3,0
0,0,0,0,14,28,3377,1814,0,0,0,0,0,240434,3,0
0,0,0,0,10,28,3378,1814,0,0,0,0,0,240730,3,0
0,0,0,0,29,28,3379,1814,0,0,0,0,0,74736,3,0
0,0,0,0,16,28,3380,1814,0,0,0,0,0,260587,3,0
0,0,0,0,26,28,3381,1814,0,0,0,0,0,277942,3,0
0,0,0,0,11,29,3382,1814,0,0,0,0,0,278059,3,0
0,0,0,0,27,29,3383,1814,0,0,0,0,0,209691,3,0
0,0,0,0,25,29,3384,1814,0,0,0,0,0,203969,3,0
0,0,0,0,1,0,3385,1815,0,0,0,0,0,263920,2,0
0,0,0,0,15,3,3386,1815,0,0,0,0,0,274463,2,0
1,0,0,1,12,4,3387,1815,0,0,0,0,0,179789,3,0
0,0,0,0,97,6,3388,1815,0,0,0,0,0,278903,3,0
0,0,0,0,31,7,3389,1815,0,0,0,0,0,261153,3,0
1,0,0,1,25,10,3390,1815,0,0,0,0,0,208861,2,0
0,0,0,0,26,12,3391,1815,0,0,0,0,0,243885,3,0
1,0,0,1,6,13,3392,1815,0,0,0,0,0,262137,3,0
2,0,0,1,10,15,3393,1815,0,0,0,0,0,183256,3,0
2,0,0,1,11,16,3394,1815,0,0,0,0,0,266486,3,0
1,0,0,1,18,25,3395,1815,0,0,0,0,0,223283,3,0
1,0,0,1,7,28,3396,1815,0,0,0,0,0,244970,2,0
0,0,0,0,44,28,3397,1815,0,0,0,0,0,73067,3,0
0,0,0,0,22,28,3398,1815,0,0,0,0,0,241551,3,0
0,0,0,0,20,28,3399,1815,0,0,0,0,0,73622,3,0
0,0,0,0,30,28,3400,1815,0,0,0,0,0,229168,3,0
0,0,0,0,70,28,3401,1815,0,0,0,0,0,265689,3,0
0,0,0,0,92,28,3402,1815,0,0,0,0,0,274068,3,0
2,0,0,1,17,28,3403,1815,0,0,0,0,0,74645,3,0
2,0,0,1,77,28,3404,1815,0,0,0,0,0,271244,2,0
0,0,0,0,27,28,3405,1815,0,0,0,0,0,74234,3,0
0,0,0,0,45,28,3406,1815,0,0,0,0,0,74732,3,0
0,0,0,0,24,28,3407,1815,0,0,0,0,0,74731,3,0
0,0,0,0,34,29,3408,1815,0,0,0,0,0,74733,3,0
0,0,0,0,4,29,3409,1815,0,0,0,0,0,73509,3,0
0,0,0,0,19,29,3410,1815,0,0,0,0,0,70474,3,0
0,0,0,0,49,29,3411,1815,0,0,0,0,0,271988,3,0
0,0,0,0,28,29,3412,1815,0,0,0,0,0,71777,3,0
0,0,0,0,29,29,3413,1815,0,0,0,0,0,72170,3,0
0,0,0,0,16,29,3414,1815,0,0,0,0,0,273125,3,0
0,0,0,0,99,29,3415,1815,0,0,0,0,0,220820,3,0
0,0,0,0,40,29,3416,1815,0,0,0,0,0,251369,3,0
0,0,0,0,1,0,3417,1816,0,0,0,0,0,176994,4,0
0,0,0,0,14,3,3418,1816,0,0,0,0,0,191210,3,0
2,0,0,1,5,4,3419,1816,0,0,0,0,0,244674,4,0
0,0,0,0,2,6,3420,1816,0,0,0,0,0,235849,3,0
0,0,0,0,19,7,3421,1816,0,0,0,0,0,258468,4,0
0,0,0,0,25,9,3422,1816,0,0,0,0,0,264137,4,0
3,0,0,1,20,11,3423,1816,0,0,0,0,0,244542,3,0
4,0,0,1,7,12,3424,1816,0,0,0,0,0,237198,4,0
2,0,0,1,10,16,3425,1816,0,0,0,0,0,263107,4,0
1,0,0,0,27,18,3426,1816,0,0,0,0,0,70022,3,0
6,0,0,1,9,25,3427,1816,0,0,0,0,0,266586,3,0
0,0,0,0,29,28,3428,1816,0,0,0,0,0,237077,3,0
0,0,0,0,45,28,3429,1816,0,0,0,0,0,274440,3,0
0,0,0,0,13,28,3430,1816,0,0,0,0,0,277930,4,0
1,0,0,0,34,28,3431,1816,0,0,0,0,0,70025,3,0
0,0,0,0,16,28,3432,1816,0,0,0,0,0,204034,3,0
0,0,0,0,26,28,3433,1816,0,0,0,0,0,278825,3,0
0,0,0,0,17,28,3434,1816,0,0,0,0,0,271292,3,0
0,0,0,0,94,28,3435,1816,0,0,0,0,0,277502,3,0
0,0,0,0,35,28,3436,1816,0,0,0,0,0,75166,3,0
0,0,0,0,18,28,3437,1816,0,0,0,0,0,73290,3,0
0,0,0,0,22,28,3438,1816,0,0,0,0,0,73291,3,0
0,0,0,0,39,28,3439,1816,0,0,0,0,0,72308,5,0
0,0,0,0,58,29,3440,1816,0,0,0,0,0,73572,3,0
0,0,0,0,30,29,3441,1816,0,0,0,0,0,264138,3,0
0,0,0,0,1,0,3442,110321,0,0,0,0,0,224442,2,0
0,0,0,0,12,3,3443,110321,0,0,0,0,0,235957,3,0
1,0,0,0,22,4,3444,110321,0,0,0,0,0,266543,2,0
0,0,0,0,25,6,3445,110321,0,0,0,0,0,234814,2,0
0,0,0,0,2,7,3446,110321,0,0,0,0,0,276258,3,0
2,0,0,1,14,9,3447,110321,0,0,0,0,0,225855,3,0
0,0,0,0,8,11,3448,110321,0,0,0,0,0,264825,3,0
1,0,0,0,7,12,3449,110321,0,0,0,0,0,261772,3,0
3,0,0,1,9,16,3450,110321,0,0,0,0,0,271689,2,0
1,0,0,0,17,18,3451,110321,0,0,0,0,0,73085,3,0
4,0,0,1,10,25,3452,110321,0,0,0,0,0,210439,2,0
0,0,0,0,19,28,3453,110321,0,0,0,0,0,243867,3,0
0,0,0,0,4,28,3454,110321,0,0,0,0,0,198517,3,0
0,0,0,0,24,28,3455,110321,0,0,0,0,0,228759,3,0
0,0,0,0,26,28,3456,110321,0,0,0,0,0,253041,3,0
0,0,0,0,40,28,3457,110321,0,0,0,0,0,204773,3,0
0,0,0,0,21,28,3458,110321,0,0,0,0,0,244736,3,0
2,0,0,1,6,28,3459,110321,0,0,0,0,0,266848,3,0
0,0,0,0,30,28,3460,110321,0,0,0,0,0,277167,3,0
3,0,0,1,18,28,3461,110321,0,0,0,0,0,264079,3,0
0,0,0,0,11,28,3462,110321,0,0,0,0,0,255450,3,0
0,0,0,0,23,28,3463,110321,0,0,0,0,0,212483,3,0
0,0,0,0,77,28,3464,110321,0,0,0,0,0,73967,3,0
0,0,0,0,33,29,3465,110321,0,0,0,0,0,74442,3,0
0,0,0,0,20,29,3466,110321,0,0,0,0,0,72313,3,0
0,0,0,0,34,29,3467,110321,0,0,0,0,0,74647,3,0
0,0,0,0,27,29,3468,110321,0,0,0,0,0,74734,3,0
0,0,0,0,40,0,3469,111273,0,0,0,0,0,271918,5,0
1,0,0,1,13,3,3470,111273,0,0,0,0,0,257406,3,0
1,0,0,1,27,4,3471,111273,0,0,0,0,0,243412,3,0
0,0,0,0,28,6,3472,111273,0,0,0,0,0,244688,4,0
1,0,0,1,98,7,3473,111273,0,0,0,0,0,72137,4,0
0,0,0,0,26,9,3474,111273,0,0,0,0,0,72135,4,0
1,0,0,1,8,11,3475,111273,0,0,0,0,0,216524,2,0
2,0,0,1,29,12,3476,111273,0,0,0,0,0,72133,3,0
2,0,0,1,7,16,3477,111273,0,0,0,0,0,72136,4,0
1,0,0,1,10,18,3478,111273,0,0,0,0,0,72138,3,0
2,0,0,1,21,25,3479,111273,0,0,0,0,0,237563,3,0
0,0,0,0,20,28,3480,111273,0,0,0,0,0,270704,4,0
0,0,0,0,4,28,3481,111273,0,0,0,0,0,269277,3,0
0,0,0,0,5,28,3482,111273,0,0,0,0,0,271394,3,0
0,0,0,0,93,28,3483,111273,0,0,0,0,0,240470,3,0
0,0,0,0,30,28,3484,111273,0,0,0,0,0,253497,3,0
0,0,0,0,11,28,3485,111273,0,0,0,0,0,72134,2,0
0,0,0,0,19,28,3486,111273,0,0,0,0,0,251974,2,0
1,0,0,1,97,28,3487,111273,0,0,0,0,0,256170,3,0
0,0,0,0,77,28,3488,111273,0,0,0,0,0,212940,3,0
0,0,0,0,2,28,3489,111273,0,0,0,0,0,261632,4,0
0,0,0,0,17,28,3490,111273,0,0,0,0,0,251106,3,0
0,0,0,0,9,28,3491,111273,0,0,0,0,0,234616,3,0
0,0,0,0,12,29,3492,111273,0,0,0,0,0,73289,3,0
