leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,6,28,4810,48,0,0,0,0,0,245992,3,0
0,0,0,0,30,28,4811,48,0,0,0,0,0,239679,3,0
1,0,0,0,4,28,4812,48,0,0,0,0,0,243241,3,0
0,0,0,0,96,28,4813,48,0,0,0,0,0,220048,3,0
2,0,0,0,7,28,4814,48,0,0,0,0,0,236632,3,0
1,0,0,0,9,28,4815,48,0,0,0,0,0,242530,3,0
0,0,0,0,5,28,4816,48,0,0,0,0,0,200752,3,0
0,0,0,0,26,28,4817,48,0,0,0,0,0,246457,3,0
0,0,0,0,14,28,4818,48,0,0,0,0,0,220532,3,0
0,0,0,0,16,28,4819,48,0,0,0,0,0,277244,3,0
0,0,0,0,29,28,4820,48,0,0,0,0,0,70163,3,0
1,0,0,0,18,29,4821,48,0,0,0,0,0,216816,3,0
0,0,0,0,31,0,4822,50,0,0,0,0,0,255981,3,0
2,0,0,0,20,3,4823,50,1,0,0,0,1,271856,3,0
4,0,0,1,15,4,4824,50,0,0,0,0,0,252442,3,0
1,0,0,0,46,5,4825,50,0,0,0,0,0,70824,3,0
1,0,0,0,5,6,4826,50,0,0,0,0,0,246164,3,0
2,0,0,0,14,7,4827,50,0,0,0,0,0,258714,3,0
0,0,0,0,16,10,4828,50,0,0,0,0,0,261539,3,0
1,0,0,0,10,13,4829,50,0,0,0,0,0,252794,3,0
4,0,0,1,19,15,4830,50,0,0,0,0,0,244634,3,0
3,0,0,0,32,24,4831,50,0,0,0,0,0,263229,3,0
6,0,0,1,13,26,4832,50,0,0,0,0,0,259565,3,0
3,0,0,0,27,28,4833,50,0,0,0,0,0,225475,3,0
4,0,0,1,98,28,4834,50,0,0,0,0,0,239978,3,0
0,0,0,0,8,28,4835,50,0,0,0,0,0,240992,3,0
0,0,0,0,4,28,4836,50,0,0,0,0,0,258708,3,0
0,0,0,0,40,28,4837,50,0,0,0,0,0,271385,3,0
0,0,0,0,28,28,4838,50,0,0,0,0,0,248060,3,0
3,0,0,0,22,28,4839,50,0,0,0,0,0,263929,3,0
2,0,0,0,21,28,4840,50,0,0,0,0,0,245566,3,0
1,0,0,0,11,28,4841,50,0,0,0,0,0,236706,3,0
0,0,0,0,33,28,4842,50,0,0,0,0,0,201354,3,0
0,0,0,0,39,28,4843,50,0,0,0,0,0,268913,3,0
0,0,0,0,3,28,4844,50,0,0,0,0,0,237297,3,0
0,0,0,0,18,29,4845,50,0,0,0,0,0,264294,3,0
0,0,0,0,23,29,4846,50,0,0,0,0,0,264364,3,0
0,0,0,0,7,29,4847,50,0,0,0,0,0,243154,3,0
5,0,0,1,17,29,4848,50,2,0,0,0,2,255460,3,0
1,0,0,0,61,29,4849,50,0,0,0,0,0,278287,3,0
1,0,0,0,9,29,4850,50,0,0,0,0,0,268464,3,0
5,0,0,1,30,29,4851,50,0,0,0,0,1,192840,3,0
0,0,0,0,62,29,4852,50,0,0,0,0,0,270716,3,0
0,0,0,0,99,0,4853,52,0,0,0,0,0,230872,3,0
0,0,0,0,19,4,4854,52,0,0,0,0,0,224490,3,0
2,0,0,0,23,5,4855,52,0,0,0,0,1,229582,3,0
0,0,0,0,5,6,4856,52,0,0,0,0,0,236403,3,0
3,0,0,0,16,10,4857,52,1,0,0,0,2,207439,3,0
5,0,0,1,18,12,4858,52,0,0,0,0,0,265695,3,0
4,0,0,1,4,13,4859,52,0,0,0,0,2,208268,3,0
2,0,0,0,17,15,4860,52,0,0,0,0,0,250723,3,0
2,0,0,0,3,16,4861,52,0,0,0,0,0,220651,3,0
12,0,0,1,11,24,4862,52,0,0,0,0,0,242458,3,0
4,0,0,1,14,26,4863,52,0,0,0,0,0,239964,3,0
6,0,0,1,21,28,4864,52,0,0,0,0,0,211110,3,0
3,0,0,0,92,28,4865,52,0,0,0,0,0,190813,3,0
7,0,0,1,56,28,4866,52,1,0,0,0,1,242664,3,0
2,0,0,0,61,28,4867,52,0,0,0,0,0,275291,3,0
0,0,0,0,95,28,4868,52,0,0,0,0,0,211515,3,0
2,0,0,0,7,28,4869,52,0,0,0,0,0,228251,3,0
1,0,0,0,35,28,4870,52,0,0,0,0,0,269312,3,0
0,0,0,0,25,28,4871,52,0,0,0,0,0,235658,3,0
0,0,0,0,2,28,4872,52,0,0,0,0,0,258826,3,0
0,0,0,0,89,28,4873,52,0,0,0,0,0,279880,3,0
0,0,0,0,12,28,4874,52,0,0,0,0,0,246688,3,0
0,0,0,0,66,28,4875,52,0,0,0,0,0,279200,3,0
0,0,0,0,34,29,4876,52,0,0,0,0,0,268728,3,0
0,0,0,0,27,29,4877,52,0,0,0,0,0,257271,3,0
0,0,0,0,32,0,4878,54,0,0,0,0,0,224836,3,0
0,0,0,0,4,3,4879,54,0,0,0,0,0,243497,3,0
1,0,0,0,13,4,4880,54,0,0,0,0,0,219145,3,0
2,0,0,0,23,6,4881,54,0,0,0,0,0,265650,3,0
1,0,0,0,34,7,4882,54,0,0,0,0,0,201389,3,0
1,0,0,0,28,9,4883,54,0,0,0,0,0,253473,3,0
1,0,0,0,22,11,4884,54,0,0,0,0,0,273883,3,0
0,0,0,0,20,12,4885,54,0,0,0,0,0,211147,3,0
4,0,0,1,11,16,4886,54,0,0,0,0,0,241390,3,0
5,0,0,1,10,18,4887,54,0,0,0,0,0,241095,3,0
9,0,0,1,18,25,4888,54,0,0,0,0,0,226093,3,0
1,0,0,0,8,28,4889,54,0,0,0,0,0,258683,3,0
1,0,0,0,77,28,4890,54,0,0,0,0,0,211408,3,0
3,0,0,1,66,28,4891,54,0,0,0,0,0,273932,3,0
1,0,0,0,5,28,4892,54,0,0,0,0,0,225410,3,0
0,0,0,0,1,28,4893,54,0,0,0,0,0,235740,3,0
2,0,0,0,9,28,4894,54,0,0,0,0,0,219932,3,0
0,0,0,0,7,28,4895,54,0,0,0,0,0,231826,3,0
0,0,0,0,16,28,4896,54,0,0,0,0,0,243481,3,0
0,0,0,0,24,28,4897,54,0,0,0,0,0,243388,3,0
0,0,0,0,17,28,4898,54,0,0,0,0,0,201179,3,0
0,0,0,0,3,28,4899,54,0,0,0,0,0,241854,3,0
0,0,0,0,61,28,4900,54,0,0,0,0,0,213242,3,0
1,0,0,0,21,29,4901,54,0,0,0,0,0,273936,3,0
0,0,0,0,26,29,4902,54,0,0,0,0,0,266257,3,0
0,0,0,0,83,29,4903,54,0,0,0,0,0,76027,3,0
0,0,0,0,95,29,4904,54,0,0,0,0,0,78263,3,0
0,0,0,0,42,29,4905,54,0,0,0,0,0,70465,3,0
0,0,0,0,86,29,4906,54,0,0,0,0,0,75443,3,0
1,0,0,0,92,29,4907,54,0,0,0,0,0,70480,3,0
0,0,0,0,15,29,4908,54,0,0,0,0,0,267465,3,0
3,0,0,1,91,29,4909,54,0,0,0,0,0,215333,3,0
0,0,0,0,40,0,4910,55,0,0,0,0,0,257288,3,0
0,0,0,0,19,3,4911,55,0,0,0,0,0,225669,3,0
1,0,0,0,31,4,4912,55,0,0,0,0,0,261573,3,0
1,0,0,0,29,5,4913,55,0,0,0,0,0,244238,3,0
1,0,0,0,28,6,4914,55,0,0,0,0,0,242238,3,0
1,0,0,0,11,7,4915,55,0,0,0,0,0,220421,3,0
0,0,0,0,25,10,4916,55,0,0,0,0,0,214658,3,0
2,0,0,1,8,13,4917,55,0,0,0,0,0,223866,3,0
3,0,0,1,32,15,4918,55,0,0,0,0,0,243249,3,0
8,0,0,1,10,24,4919,55,0,0,0,0,0,204970,3,0
2,0,0,1,9,26,4920,55,0,0,0,0,0,231743,3,0
1,0,0,0,5,28,4921,55,0,0,0,0,0,240970,3,0
0,0,0,0,14,28,4922,55,0,0,0,0,0,272783,3,0
2,0,0,1,27,28,4923,55,1,0,0,0,1,190324,3,0
1,0,0,0,33,28,4924,55,0,0,0,0,0,259634,3,0
0,0,0,0,90,28,4925,55,0,0,0,0,0,266803,3,0
12,0,0,1,17,28,4926,55,1,0,0,0,2,268474,3,0
1,0,0,0,6,28,4927,55,0,0,0,0,0,258615,3,0
1,0,0,0,22,28,4928,55,0,0,0,0,0,240332,3,0
0,0,0,0,7,28,4929,55,0,0,0,0,0,184941,3,0
0,0,0,0,93,28,4930,55,0,0,0,0,0,162297,3,0
1,0,0,0,30,28,4931,55,0,0,0,0,0,215147,3,0
0,0,0,0,16,28,4932,55,0,0,0,0,0,72324,3,0
1,0,0,0,95,29,4933,55,0,0,0,0,0,258972,3,0
0,0,0,0,77,29,4934,55,0,0,0,0,0,274270,3,0
0,0,0,0,20,29,4935,55,0,0,0,0,0,271575,3,0
2,0,0,1,21,29,4936,55,0,0,0,0,0,265194,3,0
0,0,0,0,99,29,4937,55,0,0,0,0,0,268396,3,0
0,0,0,0,1,0,4938,189,0,0,0,0,0,189908,3,0
1,0,0,0,2,3,4939,189,0,0,0,0,0,246656,3,0
0,0,0,0,31,4,4940,189,0,0,0,0,0,262394,3,0
0,0,0,0,26,6,4941,189,0,0,0,0,0,231207,3,0
0,0,0,0,33,7,4942,189,0,0,0,0,0,240915,3,0
1,0,0,0,8,9,4943,189,0,0,0,0,0,202024,3,0
0,0,0,0,6,11,4944,189,0,0,0,0,0,244270,3,0
15,1,0,1,7,12,4945,189,1,0,0,0,3,233556,3,0
8,0,0,1,11,16,4946,189,0,0,0,0,0,257980,3,0
6,0,0,1,21,18,4947,189,0,0,0,0,0,234671,3,0
8,0,0,1,9,25,4948,189,0,0,0,0,0,267861,3,0
2,0,0,0,18,28,4949,189,0,0,0,0,0,252060,3,0
0,0,0,0,15,28,4950,189,0,0,0,0,0,239770,3,0
0,0,0,0,22,28,4951,189,0,0,0,0,0,210381,3,0
1,0,0,0,29,28,4952,189,0,0,0,0,0,170320,3,0
0,0,0,0,34,28,4953,189,0,0,0,0,0,240657,3,0
3,0,0,1,24,28,4954,189,0,0,0,0,1,252021,3,0
3,0,0,1,30,28,4955,189,0,0,0,0,0,269558,3,0
3,0,0,1,80,28,4956,189,0,0,0,0,0,271019,3,0
1,0,0,0,19,28,4957,189,0,0,0,0,0,242280,3,0
0,0,0,0,23,28,4958,189,0,0,0,0,0,271420,3,0
0,0,0,0,5,28,4959,189,0,0,0,0,0,244456,3,0
0,0,0,0,14,28,4960,189,0,0,0,0,0,228881,3,0
0,0,0,0,4,29,4961,189,0,0,0,0,0,256036,3,0
0,0,0,0,17,29,4962,189,0,0,0,0,0,269745,3,0
0,0,0,0,20,29,4963,189,0,0,0,0,0,236898,3,0
1,0,0,0,28,29,4964,189,0,0,0,0,0,268703,3,0
0,0,0,0,39,29,4965,189,0,0,0,0,0,266158,3,0
0,0,0,0,28,0,4966,205,0,0,0,0,0,234102,3,0
1,0,0,0,24,3,4967,205,0,0,0,0,0,237669,3,0
0,0,0,0,25,4,4968,205,0,0,0,0,0,277214,3,0
1,0,0,0,4,5,4969,205,0,0,0,0,0,262396,3,0
1,0,0,0,2,6,4970,205,0,0,0,0,1,256856,3,0
2,0,0,1,77,7,4971,205,0,0,0,0,0,264436,3,0
4,0,0,1,14,10,4972,205,0,0,0,0,0,253162,3,0
1,0,0,0,71,13,4973,205,0,0,0,0,0,236760,3,0
2,0,0,1,6,15,4974,205,0,0,0,0,0,242332,3,0
1,0,0,0,10,24,4975,205,0,0,0,0,0,242755,3,0
3,0,0,1,11,26,4976,205,0,0,0,0,1,269276,3,0
0,0,0,0,32,28,4977,205,0,0,0,0,0,208535,3,0
0,0,0,0,97,28,4978,205,0,0,0,0,0,73379,3,0
1,0,0,0,7,28,4979,205,0,0,0,0,0,219655,3,0
1,0,0,0,33,28,4980,205,0,0,0,0,0,235800,3,0
0,0,0,0,35,28,4981,205,0,0,0,0,0,269271,3,0
2,0,0,1,9,28,4982,205,0,0,0,0,0,201285,3,0
1,0,0,0,5,28,4983,205,1,0,0,0,1,210384,3,0
0,0,0,0,17,28,4984,205,0,0,0,0,0,270512,3,0
2,0,0,1,18,28,4985,205,1,0,0,0,1,267593,3,0
0,0,0,0,23,28,4986,205,0,0,0,0,0,230636,3,0
0,0,0,0,1,28,4987,205,0,0,0,0,0,199904,3,0
0,0,0,0,16,28,4988,205,0,0,0,0,0,276477,3,0
1,0,0,0,30,29,4989,205,0,0,0,0,0,250779,3,0
0,0,0,0,79,29,4990,205,0,0,0,0,0,270485,3,0
0,0,0,0,22,29,4991,205,0,0,0,0,0,231137,3,0
0,0,0,0,19,29,4992,205,0,0,0,0,0,258533,3,0
0,0,0,0,21,29,4993,205,0,0,0,0,0,275087,3,0
0,0,0,0,80,29,4994,205,0,0,0,0,0,74664,3,0
0,0,0,0,99,29,4995,205,0,0,0,0,0,258027,3,0
0,0,0,0,1,0,4996,206,0,0,0,0,0,215363,3,0
2,0,0,1,38,3,4997,206,0,0,0,0,0,262937,3,0
0,0,0,0,87,4,4998,206,0,0,0,0,0,277695,3,0
2,0,0,1,42,5,4999,206,0,0,0,0,1,269181,3,0
0,0,0,0,6,6,5000,206,0,0,0,0,0,267681,3,0
1,0,0,0,12,7,5001,206,1,0,0,0,1,252000,3,0
0,0,0,0,27,10,5002,206,0,0,0,0,0,213404,3,0
1,0,0,0,33,13,5003,206,0,0,0,0,0,222148,3,0
1,0,0,0,24,15,5004,206,0,0,0,0,0,234795,3,0
6,0,0,1,11,24,5005,206,0,0,0,0,0,257920,3,0
4,0,0,1,9,26,5006,206,0,0,0,0,0,256453,3,0
2,0,0,1,25,28,5007,206,1,0,0,0,1,230065,3,0
2,0,0,1,8,28,5008,206,0,0,0,0,1,212127,3,0
0,0,0,0,4,28,5009,206,0,0,0,0,0,252017,3,0
0,0,0,0,2,28,5010,206,0,0,0,0,0,262930,3,0
0,0,0,0,34,28,5011,206,0,0,0,0,0,210940,3,0
5,0,0,1,35,28,5012,206,0,0,0,0,0,266585,3,0
0,0,0,0,31,28,5013,206,0,0,0,0,0,255233,3,0
0,0,0,0,10,28,5014,206,0,0,0,0,0,248661,3,0
1,0,0,0,14,28,5015,206,0,0,0,0,0,73853,3,0
0,0,0,0,22,28,5016,206,0,0,0,0,0,202793,3,0
0,0,0,0,30,28,5017,206,0,0,0,0,0,263813,3,0
0,0,0,0,15,28,5018,206,0,0,0,0,0,271458,3,0
0,0,0,0,19,29,5019,206,0,0,0,0,0,273628,3,0
0,0,0,0,3,29,5020,206,0,0,0,0,0,238009,3,0
1,0,0,0,18,29,5021,206,0,0,0,0,0,241937,3,0
0,0,0,0,5,29,5022,206,0,0,0,0,0,195272,3,0
1,0,0,0,7,29,5023,206,0,0,0,0,0,278230,3,0
0,0,0,0,80,29,5024,206,0,0,0,0,0,278326,3,0
1,0,0,0,20,29,5025,206,0,0,0,0,0,237335,3,0
0,0,0,0,72,29,5026,206,0,0,0,0,0,72322,3,0
0,0,0,0,30,0,5027,347,0,0,0,0,0,210676,3,0
0,0,0,0,12,3,5028,347,0,0,0,0,0,227222,3,0
0,0,0,0,4,4,5029,347,0,0,0,0,0,275783,3,0
2,0,0,1,6,6,5030,347,0,0,0,0,0,268573,3,0
0,0,0,0,25,7,5031,347,0,0,0,0,0,244717,3,0
1,0,0,0,29,9,5032,347,1,0,0,0,1,230107,3,0
0,0,0,0,75,11,5033,347,0,0,0,0,0,266501,3,0
4,0,0,1,50,12,5034,347,0,0,0,0,0,253139,3,0
3,0,0,1,7,16,5035,347,0,0,0,0,0,239671,3,0
0,0,0,0,14,18,5036,347,0,0,0,0,0,263657,3,0
11,0,0,1,9,25,5037,347,0,0,0,0,1,277839,3,0
1,0,0,0,20,28,5038,347,0,0,0,0,1,243787,3,0
0,0,0,0,5,28,5039,347,0,0,0,0,0,271198,3,0
0,0,0,0,17,28,5040,347,0,0,0,0,0,271539,3,0
0,0,0,0,44,28,5041,347,0,0,0,0,0,70555,3,0
0,0,0,0,1,28,5042,347,0,0,0,0,0,235266,3,0
1,0,0,0,3,28,5043,347,0,0,0,0,0,220018,3,0
0,0,0,0,8,28,5044,347,0,0,0,0,0,251790,3,0
0,0,0,0,10,28,5045,347,0,0,0,0,0,247668,3,0
2,0,0,1,37,28,5046,347,0,0,0,0,0,231836,3,0
0,0,0,0,32,28,5047,347,0,0,0,0,0,278623,3,0
0,0,0,0,2,28,5048,347,0,0,0,0,0,74156,3,0
0,0,0,0,99,28,5049,347,0,0,0,0,0,252704,3,0
0,0,0,0,77,29,5050,347,0,0,0,0,0,263469,3,0
0,0,0,0,19,29,5051,347,0,0,0,0,0,270888,3,0
0,0,0,0,16,29,5052,347,0,0,0,0,0,271196,3,0
0,0,0,0,36,29,5053,347,0,0,0,0,0,246649,3,0
0,0,0,0,11,29,5054,347,0,0,0,0,0,201858,3,0
0,0,0,0,22,29,5055,347,0,0,0,0,0,271197,3,0
0,0,0,0,23,29,5056,347,0,0,0,0,0,277636,3,0
0,0,0,0,33,29,5057,347,0,0,0,0,0,271494,3,0
0,0,0,0,30,0,5058,1745,0,0,0,0,0,225149,3,0
1,0,0,0,31,3,5059,1745,0,0,0,0,0,228349,3,0
1,0,0,0,5,4,5060,1745,0,0,0,0,0,223524,3,0
0,0,0,0,2,6,5061,1745,0,0,0,0,0,210719,3,0
0,0,0,0,41,7,5062,1745,0,0,0,0,0,273875,3,0
0,0,0,0,23,9,5063,1745,0,0,0,0,0,267991,3,0
3,0,0,1,33,11,5064,1745,0,0,0,0,0,254579,3,0
6,0,0,1,79,12,5065,1745,0,0,0,0,0,277846,3,0
6,0,0,1,7,16,5066,1745,0,0,0,0,1,235949,3,0
2,0,0,0,80,18,5067,1745,0,0,0,0,2,246646,3,0
7,0,0,1,10,25,5068,1745,0,0,0,0,1,237715,3,0
1,0,0,0,26,28,5069,1745,0,0,0,0,0,262906,3,0
1,0,0,0,16,28,5070,1745,0,0,0,0,0,263882,3,0
0,0,0,0,13,28,5071,1745,0,0,0,0,0,237586,3,0
0,0,0,0,77,28,5072,1745,0,0,0,0,0,251464,3,0
0,0,0,0,22,28,5073,1745,0,0,0,0,0,186611,3,0
2,0,0,0,19,28,5074,1745,0,0,0,0,0,234612,3,0
2,0,0,0,11,28,5075,1745,0,0,0,0,0,261478,3,0
0,0,0,0,20,28,5076,1745,0,0,0,0,0,199564,3,0
0,0,0,0,18,28,5077,1745,0,0,0,0,0,205566,3,0
0,0,0,0,12,28,5078,1745,0,0,0,0,0,271105,3,0
0,0,0,0,28,28,5079,1745,0,0,0,0,0,77163,3,0
0,0,0,0,15,28,5080,1745,0,0,0,0,0,75225,3,0
0,0,0,0,8,29,5081,1745,0,0,0,0,0,211117,3,0
8,0,0,1,38,29,5082,1745,0,0,0,0,0,275324,3,0
0,0,0,0,27,29,5083,1745,0,0,0,0,0,258505,3,0
1,0,0,0,9,29,5084,1745,0,0,0,0,0,268674,3,0
0,0,0,0,90,29,5085,1745,0,0,0,0,0,259423,3,0
0,0,0,0,23,0,5086,1746,0,0,0,0,0,233189,3,0
0,0,0,0,2,4,5087,1746,0,0,0,0,0,70252,3,0
0,0,0,0,34,5,5088,1746,0,0,0,0,0,258782,3,0
1,0,0,0,21,6,5089,1746,0,0,0,0,1,264044,3,0
2,0,0,1,11,12,5090,1746,0,0,0,0,0,220491,3,0
0,0,0,0,6,13,5091,1746,0,0,0,0,0,219952,3,0
1,0,0,0,5,15,5092,1746,0,0,0,0,0,220475,3,0
0,0,0,0,3,16,5093,1746,0,0,0,0,0,230681,3,0
4,0,0,1,10,17,5094,1746,1,0,0,0,2,266596,3,0
2,0,0,1,13,19,5095,1746,0,0,0,0,0,242429,3,0
8,0,0,1,99,25,5096,1746,0,0,0,0,0,247888,3,0
0,0,0,0,93,28,5097,1746,0,0,0,0,0,236838,3,0
0,0,0,0,17,28,5098,1746,0,0,0,0,0,242090,3,0
1,0,0,0,22,28,5099,1746,0,0,0,0,0,206058,3,0
0,0,0,0,35,28,5100,1746,0,0,0,0,0,278319,3,0
0,0,0,0,1,28,5101,1746,0,0,0,0,0,190745,3,0
6,0,0,1,29,28,5102,1746,0,0,0,0,1,256899,3,0
2,0,0,1,8,28,5103,1746,0,0,0,0,1,248474,3,0
3,0,0,1,9,28,5104,1746,0,0,0,0,0,238873,3,0
1,0,0,0,18,28,5105,1746,0,0,0,0,0,235866,3,0
0,0,0,0,98,28,5106,1746,0,0,0,0,0,257580,3,0
0,0,0,0,12,28,5107,1746,0,0,0,0,0,278356,3,0
0,0,0,0,15,28,5108,1746,0,0,0,0,0,278013,3,0
0,0,0,0,24,29,5109,1746,0,0,0,0,0,224213,3,0
0,0,0,0,7,29,5110,1746,0,0,0,0,0,223570,3,0
0,0,0,0,36,29,5111,1746,0,0,0,0,0,75819,3,0
0,0,0,0,32,29,5112,1746,0,0,0,0,0,225117,3,0
0,0,0,0,20,29,5113,1746,0,0,0,0,0,228698,3,0
0,0,0,0,27,29,5114,1746,0,0,0,0,0,239732,3,0
0,0,0,0,89,29,5115,1746,0,0,0,0,0,76025,3,0
0,0,0,0,90,29,5116,1746,0,0,0,0,0,75083,3,0
0,0,0,0,25,0,5117,1842,0,0,0,0,0,255303,3,0
6,0,0,1,19,3,5118,1842,0,0,0,0,0,252440,3,0
2,0,0,1,28,4,5119,1842,0,0,0,0,0,252964,3,0
1,0,0,0,26,5,5120,1842,0,0,0,0,1,220523,3,0
1,0,0,0,6,6,5121,1842,0,0,0,0,0,220534,3,0
0,0,0,0,3,7,5122,1842,0,0,0,0,0,240100,3,0
0,0,0,0,29,10,5123,1842,0,0,0,0,0,270597,3,0
1,0,0,0,8,13,5124,1842,0,0,0,0,1,254982,3,0
2,0,0,1,14,15,5125,1842,0,0,0,0,1,229743,3,0
10,0,0,1,91,24,5126,1842,0,0,0,0,1,248385,3,0
3,0,0,1,10,26,5127,1842,0,0,0,0,0,173160,3,0
3,0,0,1,18,28,5128,1842,0,0,0,0,0,235813,3,0
0,0,0,0,16,28,5129,1842,0,0,0,0,0,272725,3,0
1,0,0,0,24,28,5130,1842,0,0,0,0,0,217196,3,0
1,0,0,0,33,28,5131,1842,0,0,0,0,0,266636,3,0
0,0,0,0,71,28,5132,1842,0,0,0,0,0,73838,3,0
2,0,0,1,70,28,5133,1842,0,0,0,0,0,246877,3,0
2,0,0,1,77,28,5134,1842,0,0,0,0,0,259011,3,0
1,0,0,0,9,28,5135,1842,0,0,0,0,0,238274,3,0
0,0,0,0,97,28,5136,1842,0,0,0,0,0,248857,3,0
0,0,0,0,1,28,5137,1842,0,0,0,0,0,271199,3,0
0,0,0,0,31,28,5138,1842,0,0,0,0,0,277628,3,0
0,0,0,0,78,28,5139,1842,0,0,0,0,0,78004,3,0
0,0,0,0,21,29,5140,1842,0,0,0,0,0,226592,3,0
0,0,0,0,80,29,5141,1842,0,0,0,0,0,70049,3,0
2,0,0,1,30,29,5142,1842,0,0,0,0,0,205850,3,0
0,0,0,0,43,0,5143,110374,0,0,0,0,0,193080,3,0
0,0,0,0,2,3,5144,110374,0,0,0,0,0,234112,3,0
0,0,0,0,5,4,5145,110374,0,0,0,0,0,238370,3,0
0,0,0,0,18,5,5146,110374,0,0,0,0,0,206654,3,0
1,0,0,0,6,6,5147,110374,0,0,0,0,0,240777,3,0
5,0,0,1,21,7,5148,110374,0,0,0,0,0,223697,3,0
3,0,0,0,32,10,5149,110374,0,0,0,0,0,211361,3,0
4,0,0,1,8,13,5150,110374,0,0,0,0,1,225439,3,0
1,0,0,0,44,15,5151,110374,1,0,0,0,1,260823,3,0
5,0,0,1,9,24,5152,110374,0,0,0,0,0,246258,3,0
19,1,0,1,20,26,5153,110374,1,0,0,0,2,236610,3,0
4,0,0,1,29,28,5154,110374,0,0,0,0,0,243627,3,0
1,0,0,0,24,28,5155,110374,0,0,0,0,1,262236,3,0
2,0,0,0,65,28,5156,110374,0,0,0,0,1,258976,3,0
1,0,0,0,15,28,5157,110374,1,0,0,0,1,278340,3,0
0,0,0,0,1,28,5158,110374,0,0,0,0,0,205812,3,0
6,0,0,1,10,28,5159,110374,0,0,0,0,0,238004,3,0
2,0,0,0,23,28,5160,110374,0,0,0,0,0,251988,3,0
0,0,0,0,27,28,5161,110374,0,0,0,0,0,276682,3,0
0,0,0,0,90,28,5162,110374,0,0,0,0,0,268683,3,0
0,0,0,0,30,28,5163,110374,0,0,0,0,0,275325,3,0
0,0,0,0,22,28,5164,110374,0,0,0,0,0,276820,3,0
1,0,0,0,4,28,5165,110374,0,0,0,0,0,262171,3,0
2,0,0,0,17,29,5166,110374,0,0,0,0,0,238067,3,0
0,0,0,0,66,29,5167,110374,0,0,0,0,0,75558,3,0
0,0,0,0,63,29,5168,110374,0,0,0,0,0,72034,3,0
0,0,0,0,1,0,5169,110556,0,0,0,0,0,201299,3,0
0,0,0,0,20,3,5170,110556,0,0,0,0,0,206159,3,0
3,0,0,1,4,4,5171,110556,0,0,0,0,0,265774,3,0
3,0,0,1,22,6,5172,110556,0,0,0,0,1,244349,3,0
0,0,0,0,3,7,5173,110556,0,0,0,0,0,236295,3,0
1,0,0,0,47,9,5174,110556,0,0,0,0,0,201144,3,0
2,0,0,1,32,11,5175,110556,0,0,0,0,0,242633,3,0
0,0,0,0,15,12,5176,110556,0,0,0,0,0,260653,3,0
3,0,0,1,23,16,5177,110556,0,0,0,0,0,268802,3,0
1,0,0,0,73,18,5178,110556,0,0,0,0,0,276485,3,0
10,0,0,1,19,25,5179,110556,0,0,0,0,2,235842,3,0
0,0,0,0,17,28,5180,110556,0,0,0,0,0,231969,3,0
1,0,0,0,59,28,5181,110556,0,0,0,0,0,268656,3,0
0,0,0,0,13,28,5182,110556,0,0,0,0,0,224378,3,0
0,0,0,0,33,28,5183,110556,0,0,0,0,0,274082,3,0
0,0,0,0,31,28,5184,110556,0,0,0,0,0,202886,3,0
2,0,0,1,9,28,5185,110556,1,0,0,0,1,263829,3,0
0,0,0,0,2,28,5186,110556,0,0,0,0,0,222475,3,0
1,0,0,0,10,28,5187,110556,0,0,0,0,0,240938,3,0
1,0,0,0,21,28,5188,110556,0,0,0,0,0,74485,3,0
0,0,0,0,39,28,5189,110556,0,0,0,0,0,225432,3,0
0,0,0,0,34,28,5190,110556,0,0,0,0,0,271882,3,0
0,0,0,0,69,28,5191,110556,0,0,0,0,0,74483,3,0
0,0,0,0,53,29,5192,110556,0,0,0,0,0,74927,3,0
0,0,0,0,5,29,5193,110556,0,0,0,0,0,255934,3,0
2,0,0,1,76,29,5194,110556,2,0,0,0,2,76172,3,0
2,0,0,1,70,29,5195,110556,0,0,0,0,0,215798,3,0
0,0,0,0,45,29,5196,110556,0,0,0,0,0,186627,3,0
1,0,0,0,18,29,5197,110556,0,0,0,0,0,239795,3,0
0,0,0,0,30,0,5198,111811,0,0,0,0,0,254502,3,0
3,0,0,1,19,3,5199,111811,0,0,0,0,1,237003,3,0
1,0,0,0,13,4,5200,111811,0,0,0,0,0,230824,3,0
0,0,0,0,2,5,5201,111811,0,0,0,0,0,238703,3,0
0,0,0,0,44,6,5202,111811,0,0,0,0,0,257000,3,0
2,0,0,1,77,7,5203,111811,0,0,0,0,0,253213,3,0
1,0,0,0,42,10,5204,111811,0,0,0,0,0,271477,3,0
0,0,0,0,32,13,5205,111811,0,0,0,0,0,239613,3,0
0,0,0,0,7,15,5206,111811,0,0,0,0,0,205343,3,0
5,0,0,1,47,24,5207,111811,0,0,0,0,0,234147,3,0
3,0,0,1,10,26,5208,111811,0,0,0,0,1,202848,3,0
0,0,0,0,11,28,5209,111811,0,0,0,0,0,225014,3,0
1,0,0,0,84,28,5210,111811,0,0,0,0,0,219812,3,0
1,0,0,0,4,28,5211,111811,0,0,0,0,0,216145,3,0
0,0,0,0,33,28,5212,111811,0,0,0,0,0,198946,3,0
0,0,0,0,21,28,5213,111811,0,0,0,0,0,268875,3,0
