playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,235304,258698,-1,-1,247144,-1,-1,258276,-1,-1,247144,213959,-1,-1,-1,263383,209417,-1,-1,261108,-1,254148,230972,-1,258276,243551,70084,247144,-1,-1,189558,-1,-1,251884,224838,-1,258276,271326,274830,-1,-1,-1,873,261762,72095,220912,-1,226518,206626,-1,247144,276730,-1,252494,208894,70963,-1,-1,206626,-1,247144,-1,270540,206626,-1,-1
-1,204842,241635,-1,-1,241635,-1,74038,242532,-1,-1,253714,268832,-1,-1,-1,73218,246168,-1,-1,270512,-1,274096,236288,-1,246168,233735,244204,241635,268729,-1,253729,-1,-1,74876,243025,-1,241635,263566,73173,-1,-1,-1,894,71151,74009,231027,-1,239853,204842,-1,241635,271878,-1,70135,257958,73240,-1,-1,253173,-1,241635,270978,264584,253173,-1,71263
-1,190243,193348,-1,-1,239016,-1,275600,263854,-1,-1,266433,240099,-1,-1,-1,73582,247599,-1,-1,276969,-1,260651,252038,-1,239016,251851,276634,239016,-1,-1,266159,-1,-1,263881,276173,-1,239016,257005,239016,-1,-1,-1,896,279514,242041,222352,-1,268468,239016,-1,276969,266153,-1,211903,209332,277060,-1,-1,252386,-1,239016,71838,199504,252386,-1,277270
-1,262862,268273,-1,-1,268273,-1,-1,231039,-1,-1,252967,75574,-1,-1,-1,270632,279599,-1,-1,278318,-1,270328,257344,-1,270328,269947,266685,278318,-1,-1,247042,-1,-1,254965,270928,-1,278318,239974,273127,-1,-1,-1,897,73176,244082,239432,-1,234817,262862,-1,268273,271638,-1,73657,223968,-1,-1,-1,275090,-1,268273,-1,75573,275090,-1,-1
-1,229956,222825,-1,-1,210619,-1,252030,252183,-1,-1,263745,247188,-1,-1,-1,70500,228645,-1,-1,210619,-1,240241,242527,-1,210619,268271,276170,210619,-1,-1,244490,-1,-1,75333,263061,-1,263745,236449,245428,-1,-1,-1,898,276304,75654,247519,-1,243661,228645,-1,263745,270035,-1,258043,239746,212140,-1,-1,263745,-1,210619,247359,73496,241266,-1,-1
-1,219244,235513,-1,-1,236657,-1,228998,267485,-1,-1,248661,247180,-1,-1,-1,258924,236657,-1,-1,252526,-1,257319,244401,-1,236657,254692,229900,236657,276947,-1,263652,-1,-1,71636,264785,-1,236657,279782,258230,-1,-1,-1,900,260501,75526,251532,-1,193468,219244,-1,236657,70279,-1,250766,256726,73148,-1,-1,235513,-1,236657,241590,270845,233139,-1,220172
-1,222389,243203,-1,-1,222227,-1,74400,268375,-1,242134,221001,220074,-1,-1,-1,256397,242162,-1,-1,222227,-1,233848,225077,-1,222227,271090,242623,222227,190824,-1,212938,-1,-1,279929,242712,-1,222227,71882,233800,-1,-1,-1,918,268740,273044,247333,-1,228238,222227,-1,222227,272934,-1,224793,230787,228212,-1,-1,222227,73037,222227,256598,277027,215443,-1,236750
-1,208573,253441,-1,-1,233379,-1,262733,278724,-1,-1,237937,71321,-1,-1,-1,262226,254084,-1,-1,261456,-1,258892,223861,-1,233379,261391,238263,233379,-1,-1,248245,-1,-1,275492,276251,-1,233379,245332,207502,-1,-1,-1,919,278720,278717,209264,-1,248855,238263,-1,233379,72192,-1,225251,278719,256417,-1,-1,233379,-1,233379,-1,190822,233379,-1,-1
-1,211021,271993,-1,-1,205291,-1,-1,197391,-1,-1,205291,253016,-1,-1,-1,264745,247821,-1,-1,273893,-1,276252,248167,-1,205291,251828,266659,205291,-1,-1,271161,-1,-1,278914,277902,-1,205291,203368,221633,-1,-1,-1,922,71881,-1,233444,-1,203363,203363,-1,205291,-1,-1,70916,247839,-1,-1,-1,205291,-1,205291,-1,72013,259402,-1,-1
274432,210941,247471,-1,71201,237091,-1,71204,244800,-1,71206,263787,70420,-1,-1,-1,252810,238098,-1,73439,237091,-1,255245,243173,-1,237091,71205,242182,237091,212759,-1,261055,-1,-1,274017,232626,-1,237091,208063,233770,-1,-1,-1,980,246930,242082,255329,-1,263034,210941,-1,237091,248131,274431,212535,261106,233214,-1,266766,247471,274428,237091,261104,273633,212791,-1,233012
-1,221912,207494,-1,-1,180283,-1,213076,251161,-1,71010,261401,234301,-1,-1,-1,228461,180283,-1,-1,237101,-1,191657,245717,-1,180283,210544,73466,207494,254978,-1,237965,-1,-1,71011,266196,-1,207494,273787,222734,-1,-1,-1,982,238574,273794,234222,-1,251162,180283,-1,207494,72560,261060,221789,252658,71009,-1,237641,207494,266198,180283,273788,236586,228861,-1,71008
-1,235925,238194,-1,-1,189575,-1,75030,262339,-1,258746,267784,71908,-1,-1,-1,190577,228838,-1,-1,273842,-1,189575,279831,-1,267784,70703,233814,267784,268621,-1,227900,-1,-1,269500,279196,-1,267784,237994,74784,-1,-1,-1,1013,71815,75309,222585,-1,220429,189575,-1,267784,71260,257153,219525,227477,71462,-1,-1,267784,245249,189575,257379,247143,251030,-1,75260
-1,230175,230384,-1,-1,230463,-1,-1,230197,-1,-1,236142,-1,-1,-1,-1,230459,230349,-1,-1,230453,-1,230463,230230,-1,230463,230329,230225,230463,-1,-1,230181,-1,-1,-1,236113,-1,230463,230283,230184,-1,-1,-1,1035,-1,-1,230524,-1,230280,230225,-1,230463,-1,-1,230233,230176,-1,-1,-1,230384,-1,230463,-1,-1,230347,-1,-1
-1,230317,230267,-1,-1,230267,-1,-1,230401,-1,-1,230358,-1,-1,-1,-1,230266,230435,-1,-1,230355,-1,233982,230490,-1,230267,230274,230295,230355,-1,-1,230529,-1,-1,-1,230192,-1,230355,230531,230333,-1,-1,-1,1039,-1,-1,230506,-1,230375,230375,-1,230267,-1,-1,230467,230195,-1,-1,-1,230497,-1,230267,-1,-1,230497,-1,-1
-1,230165,230470,-1,-1,230364,-1,-1,230201,-1,-1,230364,-1,-1,-1,-1,230351,230451,-1,-1,230258,-1,230429,230254,-1,230364,230394,230293,230364,-1,-1,230232,-1,-1,-1,230297,-1,230364,230380,230186,-1,-1,-1,1041,-1,-1,230359,-1,230316,230258,-1,230364,-1,-1,230436,233977,-1,-1,-1,230442,-1,230364,-1,-1,230442,-1,-1
-1,230204,230430,-1,-1,230406,-1,-1,230206,-1,-1,230346,-1,-1,-1,-1,230336,230426,-1,-1,230406,-1,230460,230482,-1,230430,230454,230285,230406,-1,-1,230219,-1,-1,-1,236108,-1,230460,230286,230245,-1,-1,-1,1043,-1,-1,230493,-1,230327,230430,-1,230406,-1,-1,230260,230191,-1,-1,-1,230430,-1,230406,-1,-1,230449,-1,-1
-1,230312,230495,-1,-1,230431,-1,-1,230216,-1,-1,230437,-1,-1,-1,-1,236164,230431,-1,-1,230408,-1,230276,234016,-1,230276,236145,230313,230183,-1,-1,236075,-1,-1,-1,230398,-1,230431,230362,230183,-1,-1,-1,1048,-1,-1,230513,-1,230212,230313,-1,230183,-1,-1,230288,233999,-1,-1,-1,230183,-1,230183,-1,-1,230277,-1,-1
-1,204935,252371,-1,-1,237692,-1,-1,188377,-1,-1,246669,224371,-1,-1,-1,238216,234378,-1,-1,269136,-1,237692,259240,-1,237692,257534,203574,237692,-1,-1,231281,-1,-1,227678,203263,-1,237692,242964,205988,-1,-1,-1,1318,186345,225100,221697,-1,241159,202126,-1,237692,203841,-1,235794,233934,-1,-1,-1,202126,-1,237692,-1,212228,202126,-1,-1
-1,241671,216354,-1,-1,177003,-1,-1,181458,-1,-1,177003,257889,-1,-1,-1,223273,207410,-1,-1,243388,-1,262842,244270,-1,177003,221174,256325,177003,-1,-1,258775,-1,-1,276278,238370,-1,177003,215455,251517,-1,-1,-1,1328,244456,229593,252931,-1,225263,177003,-1,177003,262740,-1,259750,246267,-1,-1,-1,177003,-1,177003,-1,242288,188335,-1,-1
-1,242948,244793,-1,-1,253727,-1,-1,244470,-1,-1,236792,257536,-1,-1,-1,258208,71259,-1,-1,266374,-1,216860,204125,-1,253727,247050,259748,244470,-1,-1,255687,-1,-1,246919,259188,-1,244470,234236,252064,-1,-1,-1,1330,73580,229154,247028,-1,251116,236792,-1,253727,241186,-1,246618,269511,-1,-1,-1,236792,-1,253727,-1,276646,253727,-1,-1
-1,163587,259399,-1,-1,190460,-1,-1,245235,-1,-1,244669,235658,-1,-1,-1,228687,213648,-1,-1,210697,-1,190460,240017,-1,190460,207791,224221,190460,-1,-1,241508,-1,-1,231237,233301,-1,190460,234678,259762,-1,-1,-1,1331,240734,242633,241522,-1,202849,163587,-1,190460,277432,-1,248729,246158,-1,-1,-1,190460,-1,190460,-1,213661,256949,-1,-1
-1,190941,247447,-1,-1,228312,-1,-1,234298,-1,-1,213654,242055,-1,-1,-1,213763,228312,-1,-1,207593,-1,232446,263364,-1,228312,245582,266125,228312,-1,-1,272648,-1,-1,271326,279193,-1,228312,234889,256215,-1,-1,-1,1334,258953,254994,190362,-1,258599,190941,-1,228312,243906,-1,234291,199904,-1,-1,-1,220165,-1,228312,-1,258928,220165,-1,-1
-1,215698,231747,-1,-1,231747,-1,-1,241486,-1,-1,248243,251752,-1,-1,-1,210008,215914,-1,-1,241637,-1,231443,250723,-1,231747,232411,237678,231443,-1,-1,229558,-1,-1,236496,200458,-1,231443,237679,232656,-1,-1,-1,1335,245630,270673,213345,-1,243715,231747,-1,231747,247827,-1,228093,204883,-1,-1,-1,231747,-1,231747,-1,226851,264652,-1,-1
-1,193698,256790,-1,-1,227647,-1,-1,212622,-1,-1,256630,275298,-1,-1,-1,241925,190765,-1,-1,212242,-1,235790,247819,-1,212622,206113,205452,212622,-1,-1,228579,-1,-1,212194,236532,-1,227647,223697,227647,-1,-1,-1,1337,244176,250959,222492,-1,213331,212622,-1,212622,188943,-1,246863,223885,-1,-1,-1,235790,-1,212622,-1,244257,214096,-1,-1
-1,264133,269186,-1,-1,191076,-1,-1,260383,-1,-1,211177,245274,-1,-1,-1,264436,262551,-1,-1,191076,-1,241474,237511,-1,191076,238196,221422,191076,-1,-1,190640,-1,-1,274927,226510,-1,191076,70124,277902,-1,-1,-1,1341,270578,245270,262088,-1,189167,189167,-1,191076,208597,-1,246814,246704,-1,-1,-1,191076,-1,191076,-1,236883,270787,-1,-1
-1,230621,253002,-1,-1,226268,-1,-1,258966,-1,-1,239807,235840,-1,-1,-1,259583,253473,-1,-1,226268,-1,241096,240277,-1,241096,224232,217870,241096,-1,-1,257711,-1,-1,260823,247229,-1,241096,275291,237383,-1,-1,-1,1343,261281,228251,236610,-1,243241,230621,-1,226268,268474,-1,255611,240091,-1,-1,-1,241850,-1,226268,-1,266872,241850,-1,-1
-1,185427,239085,-1,-1,222665,-1,-1,229891,-1,-1,222475,233848,-1,-1,-1,242725,222665,-1,-1,222227,-1,216549,238235,-1,222665,277295,224258,222665,-1,-1,243481,-1,-1,248342,228518,-1,222665,208573,262135,-1,-1,-1,1352,237937,277305,238756,-1,238516,222665,-1,222665,248166,-1,228092,247611,-1,-1,-1,239085,-1,222665,-1,237936,262863,-1,-1
-1,238186,254819,-1,-1,210406,-1,-1,252018,-1,-1,262113,215502,-1,-1,-1,212138,243222,-1,-1,210406,-1,235973,199763,-1,210406,216003,220570,210406,-1,-1,243497,-1,-1,224336,238662,-1,210406,252508,252495,-1,-1,-1,1353,239778,276066,224301,-1,265693,188545,-1,210406,247351,-1,223113,189908,-1,-1,-1,188545,-1,210406,-1,224302,188545,-1,-1
-1,234577,20801,-1,-1,20801,-1,-1,210514,-1,-1,212198,210411,-1,-1,-1,242444,255253,-1,-1,229391,-1,218667,238616,-1,212198,224293,239818,212198,-1,-1,234574,-1,-1,255566,270086,-1,212198,273906,252145,-1,-1,-1,1354,261050,227928,224458,-1,257179,20801,-1,20801,257635,-1,244778,210385,-1,-1,-1,20801,-1,20801,-1,272834,241721,-1,-1
-1,240913,252066,-1,-1,228151,-1,-1,235405,-1,-1,231005,220807,-1,-1,-1,237916,252376,-1,-1,228151,-1,220139,216464,-1,228151,245902,248484,228151,-1,-1,180216,-1,-1,236344,261647,-1,228151,201417,201884,-1,-1,-1,1355,265801,225872,244288,-1,246991,248484,-1,228151,212454,-1,263571,232284,-1,-1,-1,259608,-1,228151,-1,238505,259608,-1,-1
-1,238033,212207,-1,-1,212207,-1,-1,248165,-1,-1,239978,197971,-1,-1,-1,247972,252313,-1,-1,235813,-1,238274,248060,-1,212207,226568,260105,212207,-1,-1,237630,-1,-1,225652,223229,-1,212207,229804,243000,-1,-1,-1,1356,266803,248105,266728,-1,248003,212207,-1,212207,248040,-1,246562,248073,-1,-1,-1,212207,-1,212207,-1,251076,245770,-1,-1
-1,53110,237238,-1,-1,210881,-1,-1,234072,-1,-1,266815,225316,-1,-1,-1,213884,201368,-1,-1,245992,-1,210881,202282,-1,216267,216218,212516,210881,-1,-1,226508,-1,-1,204269,240439,-1,210881,261283,216267,-1,-1,-1,1359,253970,221908,208919,-1,198904,216267,-1,210881,234229,-1,247279,216325,-1,-1,-1,210881,-1,210881,-1,225974,226093,-1,-1
-1,230869,201153,-1,-1,256516,-1,-1,243576,-1,-1,226271,264240,-1,-1,-1,210035,244260,-1,-1,248148,-1,277643,225193,-1,256516,241461,233486,256516,-1,-1,257279,-1,-1,277179,248550,-1,277643,251854,239231,-1,-1,-1,1362,227127,231866,173608,-1,212218,201153,-1,256516,204963,-1,230142,220901,-1,-1,-1,201153,-1,256516,-1,215590,256516,-1,-1
-1,241643,233731,-1,-1,247394,-1,-1,221660,-1,-1,213750,247022,-1,-1,-1,256782,219951,-1,-1,257400,-1,247394,214658,-1,247394,228946,260697,247394,-1,-1,220821,-1,-1,246656,70084,-1,247394,272926,220969,-1,-1,-1,1363,244472,259716,223933,-1,236822,221660,-1,247394,228859,-1,268896,192129,-1,-1,-1,241651,-1,247394,-1,208448,241651,-1,-1
-1,250753,246340,-1,-1,227813,-1,-1,263804,-1,-1,227813,194794,-1,-1,-1,277439,243256,-1,-1,270731,-1,259913,75355,-1,227813,244374,258781,227813,-1,-1,248698,-1,-1,274732,244428,-1,227813,237055,244380,-1,-1,-1,1366,271541,244369,242458,-1,229528,227813,-1,227813,243952,-1,271722,244385,-1,-1,-1,227813,-1,227813,-1,206413,240702,-1,-1
-1,207998,220710,-1,-1,220710,-1,-1,243057,-1,-1,251421,232545,-1,-1,-1,260478,265514,-1,-1,212366,-1,232104,184716,-1,220710,212484,229266,232104,-1,-1,225147,-1,-1,235735,233201,-1,232104,220196,205923,-1,-1,-1,1367,225650,186561,233941,-1,248687,205923,-1,220710,248688,-1,70994,193331,-1,-1,-1,220710,-1,220710,-1,237833,216627,-1,-1
-1,202811,231478,-1,-1,158023,-1,-1,233084,-1,-1,239837,225659,-1,-1,-1,207439,212616,-1,-1,247090,-1,158023,192366,-1,158023,268438,232488,158023,-1,-1,224334,-1,-1,265695,231340,-1,158023,211110,211256,-1,-1,-1,1369,226226,272602,240690,-1,239301,158023,-1,158023,215223,-1,193601,215316,-1,-1,-1,158023,-1,158023,-1,231521,246191,-1,-1
-1,140233,204838,-1,-1,222382,-1,-1,233493,-1,-1,224574,73325,-1,-1,-1,235389,222382,-1,-1,235844,-1,234579,243015,-1,222382,246289,229980,222382,-1,-1,226045,-1,-1,221293,263836,-1,224574,263711,239738,-1,-1,-1,1386,237995,252008,224151,-1,244349,235844,-1,222382,246745,-1,257784,232654,-1,-1,-1,204838,-1,222382,-1,199689,233260,-1,-1
-1,233267,251223,-1,-1,227796,-1,-1,243133,-1,-1,245541,237255,-1,-1,-1,253177,238744,-1,-1,232999,-1,241496,247361,-1,227796,256853,250954,227796,-1,-1,251804,-1,-1,234777,212591,-1,227796,229379,229348,-1,-1,-1,1387,242195,235755,242075,-1,198261,227796,-1,227796,254962,-1,226579,219736,-1,-1,-1,227796,-1,227796,-1,228174,227796,-1,-1
-1,271571,264463,-1,-1,271132,-1,-1,73349,-1,-1,271562,74432,-1,-1,-1,271371,271297,-1,-1,258365,-1,275360,251891,-1,271132,263574,211107,271562,-1,-1,271017,-1,-1,240244,262869,-1,271132,270555,246974,-1,-1,-1,1438,74039,-1,73629,-1,234992,271571,-1,271132,-1,-1,74651,215343,-1,-1,-1,264463,-1,271132,-1,73350,271132,-1,-1
-1,243387,215817,-1,-1,221662,-1,278607,210742,-1,-1,193358,278603,-1,-1,-1,270533,231514,-1,-1,265997,-1,213338,202660,-1,193358,265752,196972,193358,-1,-1,224297,-1,-1,269789,275004,-1,193358,234296,257158,-1,-1,-1,1439,278604,268424,235197,-1,73257,221662,-1,193358,275314,-1,73632,266177,278612,-1,-1,221662,-1,193358,251581,73255,221662,-1,-1
-1,234658,263239,-1,-1,241150,-1,-1,241150,-1,-1,71174,274844,-1,-1,-1,262541,243283,-1,-1,215686,-1,270399,262537,-1,241150,251629,234501,241150,-1,-1,270528,-1,-1,256742,260874,-1,241150,270563,250960,-1,-1,-1,1443,262539,277593,262962,-1,216114,215686,-1,241150,278367,-1,224426,268296,-1,-1,-1,263239,-1,241150,-1,71171,264263,-1,-1
-1,209957,259130,-1,-1,73301,-1,-1,207886,-1,-1,73364,73501,-1,-1,-1,248360,238051,-1,-1,73301,-1,73298,215938,-1,73301,276666,264502,73301,-1,-1,224515,-1,-1,255642,264691,-1,73301,256847,74965,-1,-1,-1,1447,73303,271156,266822,-1,226510,238051,-1,73301,73295,-1,73387,211105,-1,-1,-1,73298,-1,73301,-1,73365,73504,-1,-1
-1,224322,256418,-1,-1,148696,-1,-1,148696,-1,-1,190979,70918,-1,-1,-1,242419,213813,-1,-1,212041,-1,231241,262533,-1,148696,256819,234639,148696,-1,-1,167159,-1,-1,275295,274831,-1,148696,277062,247115,-1,-1,-1,1456,190459,260621,260043,-1,233820,190979,-1,148696,256429,-1,71686,270543,277791,-1,-1,148696,-1,148696,-1,279024,193422,-1,-1
-1,247611,246954,-1,-1,239175,-1,277237,264329,-1,-1,278752,70954,-1,-1,-1,274710,236877,-1,-1,239175,-1,256383,256398,-1,239175,277238,243347,239175,-1,-1,273614,-1,-1,278823,274199,-1,239175,221346,235884,-1,-1,-1,1463,71865,71866,71843,-1,238508,246954,-1,239175,278820,-1,220964,196983,71862,-1,-1,269414,-1,239175,72596,71860,269414,-1,227616
-1,212432,261054,-1,-1,213471,-1,255769,202968,-1,71317,246937,244182,-1,-1,-1,211003,213471,-1,-1,232595,-1,256370,218471,-1,213471,228009,203002,222052,274415,-1,211002,-1,-1,225765,191915,-1,213471,226651,222052,-1,-1,-1,1473,155355,245400,270203,-1,201528,203002,-1,222052,255160,-1,232775,187144,267433,-1,-1,213189,-1,213471,71318,221567,213189,-1,165889
70760,233286,207730,-1,70758,229343,-1,70764,184901,-1,274028,272733,261126,-1,-1,-1,208047,231942,-1,-1,234276,-1,276616,261063,-1,229343,261115,261053,229343,70761,-1,202978,-1,-1,241515,261078,-1,229343,228191,229343,-1,-1,-1,1474,213181,266324,232269,-1,227632,229343,-1,229343,261121,274026,227787,212915,266478,-1,70759,274437,70763,229343,70762,266479,274437,-1,266477
266322,266323,227659,-1,266320,228007,-1,242004,227788,-1,266321,228007,257386,-1,-1,-1,232000,211004,-1,211927,261105,-1,229694,248487,-1,227659,268420,200588,228007,277378,-1,199231,-1,-1,222798,242826,-1,227659,213317,243672,-1,-1,-1,1477,234186,212018,232710,-1,243673,243673,-1,228007,266541,266269,210970,252662,266318,-1,176346,267825,266316,228007,267752,248188,267825,-1,71327
273811,232065,267947,-1,71315,237919,-1,263372,247667,-1,71392,70419,252278,-1,-1,-1,182152,237919,-1,71328,251580,-1,259325,231912,-1,237919,193144,212439,237919,71391,-1,221859,-1,-1,191685,233284,-1,237919,211786,232865,-1,-1,-1,1478,205278,273809,210726,-1,234749,232065,-1,251580,205156,71461,211635,255919,267946,-1,71458,238763,71460,237919,71459,244852,238763,-1,260634
-1,261472,70734,-1,-1,72765,-1,204217,253996,-1,-1,72765,252888,-1,-1,-1,242258,227878,-1,-1,240585,-1,273587,225694,-1,72765,270491,228376,72765,-1,-1,228779,-1,-1,264275,266821,-1,72765,212680,248774,-1,-1,-1,1480,230697,228113,203060,-1,228928,228928,-1,72765,238117,-1,226950,222096,271410,-1,-1,70734,-1,72765,-1,205232,197170,-1,-1
-1,246704,224438,-1,-1,278012,-1,263721,210625,-1,-1,246100,256971,-1,-1,-1,270536,255340,-1,-1,278012,-1,256933,204017,-1,278012,257972,73645,278012,206114,-1,261062,-1,-1,277197,264790,-1,278012,270534,227600,-1,-1,-1,1516,74006,251847,247686,-1,234472,234472,-1,278012,242612,-1,277211,172553,263761,-1,-1,257536,-1,278012,267448,231104,257536,-1,279252
-1,242179,246297,-1,-1,245283,-1,275024,228591,-1,-1,251191,219680,-1,-1,-1,269729,224444,-1,-1,220905,-1,245283,275878,-1,246297,222515,199313,245283,-1,-1,271061,-1,-1,258439,273835,-1,245283,70415,194846,-1,-1,-1,1530,251912,215245,209781,-1,234515,246297,-1,245283,212350,-1,261084,257395,270387,-1,-1,246297,-1,245283,206313,277485,239025,-1,277484
-1,157407,200404,-1,-1,202731,-1,-1,226006,-1,-1,71138,-1,-1,-1,-1,251416,202731,-1,-1,200844,-1,71142,71384,-1,202731,243688,208771,198190,-1,-1,223091,-1,-1,-1,244701,-1,202731,71798,198190,-1,-1,-1,1571,-1,-1,230642,-1,228108,202731,-1,202731,-1,-1,71140,72989,-1,-1,-1,202731,-1,202731,-1,-1,71141,-1,-1
-1,261284,269954,-1,-1,236845,-1,276541,271099,-1,-1,260881,73946,-1,-1,-1,274456,198990,-1,-1,236845,-1,227082,261667,-1,227082,71134,259300,227082,73363,-1,237889,-1,-1,271082,261287,-1,227082,279537,73542,-1,-1,-1,1572,271072,274840,255628,-1,190033,198990,-1,236845,278646,-1,70521,70720,72564,-1,-1,269954,-1,236845,74123,278165,258474,-1,278556
-1,230320,230263,-1,-1,230420,-1,-1,230198,-1,-1,230289,-1,-1,-1,-1,230447,230446,-1,-1,230250,-1,230523,236071,-1,230263,230485,230224,230250,-1,-1,230178,-1,-1,-1,230196,-1,230289,230403,230240,-1,-1,-1,1629,-1,-1,230474,-1,230387,230263,-1,230420,-1,-1,236174,230166,-1,-1,-1,230240,-1,230420,-1,-1,230420,-1,-1
-1,223898,73236,-1,-1,250765,-1,238544,256449,-1,235906,244442,253736,-1,-1,-1,270847,250765,-1,-1,263317,-1,273661,73378,-1,250765,73427,256021,244442,264022,-1,189120,-1,-1,73513,190178,-1,244442,257206,251341,-1,-1,-1,1704,73564,251604,277935,-1,272876,244442,-1,250765,73284,-1,265484,220588,73190,-1,-1,73236,-1,250765,275709,271680,259189,-1,253182
-1,205878,256980,-1,-1,256980,-1,73174,235815,-1,-1,243838,277604,-1,-1,-1,243894,228874,-1,-1,210538,-1,256698,221926,-1,210538,276642,269564,210538,-1,-1,183346,-1,-1,240532,276172,-1,210538,269565,242920,-1,-1,-1,1713,259719,261164,246848,-1,233960,269564,-1,256980,73175,-1,270037,210476,73972,-1,-1,210538,-1,256980,257244,73235,245749,-1,206431
-1,229542,176571,-1,-1,236629,-1,73609,257270,-1,71265,263603,233550,-1,-1,-1,241002,210450,-1,-1,236629,-1,263468,251926,-1,236629,188537,262237,236629,262239,-1,253121,-1,-1,234514,235553,-1,236629,260943,222286,-1,-1,-1,1738,271257,228592,223058,-1,264449,262237,-1,236629,245809,-1,273975,199721,72374,-1,-1,210450,-1,236629,73624,274442,271256,-1,279632
-1,230925,254824,-1,-1,224982,-1,-1,72097,-1,-1,232271,74076,-1,-1,-1,277030,225428,-1,-1,242411,-1,224982,270956,-1,224982,259058,220477,224982,-1,-1,268754,-1,-1,268937,268923,-1,224982,73095,261243,-1,-1,-1,1744,73767,268926,270098,-1,252746,225428,-1,224982,251931,-1,258788,73417,220065,-1,-1,224982,-1,224982,-1,203888,202851,-1,-1
-1,228413,277846,-1,-1,277846,-1,196889,251464,-1,-1,235949,186611,-1,-1,-1,199564,254579,-1,-1,262906,-1,263882,211557,-1,235949,267991,237586,235949,-1,-1,223524,-1,-1,205407,268673,-1,235949,258505,205566,-1,-1,-1,1745,252704,253120,208596,-1,210719,237715,-1,277846,221331,-1,268674,24630,238474,-1,-1,237715,-1,277846,74705,75225,237715,-1,213829
-1,233189,247888,-1,-1,247888,-1,271923,70252,-1,-1,230681,257580,-1,-1,-1,248474,236838,-1,-1,219952,-1,266596,206058,-1,247888,220475,258782,247888,-1,-1,278013,-1,-1,223570,242429,-1,247888,225117,220491,-1,-1,-1,1746,224213,270507,238873,-1,264044,258782,-1,247888,239732,-1,242090,230858,278181,-1,-1,256899,-1,247888,75083,278319,256899,-1,-1
-1,255754,237254,-1,-1,251537,-1,189084,272568,-1,-1,261531,278260,-1,-1,-1,268787,201438,-1,-1,272399,-1,251189,70115,-1,251537,251845,268067,75081,-1,-1,263549,-1,-1,278552,213328,-1,261531,279930,251537,-1,-1,-1,1750,274126,73059,73307,-1,75081,251189,-1,261531,74755,-1,70273,258763,268069,-1,-1,237254,-1,251537,-1,262026,263397,-1,-1
-1,191153,252434,-1,-1,267688,-1,-1,229678,-1,-1,239960,252280,-1,-1,-1,238195,227869,-1,-1,261623,-1,267688,274922,-1,267688,234638,71292,227869,-1,-1,279832,-1,-1,71059,263658,-1,227869,74175,222166,-1,-1,-1,1756,71070,-1,227866,-1,246911,246911,-1,267688,-1,-1,267694,273615,-1,-1,-1,252434,-1,267688,-1,275059,228454,-1,-1
-1,225766,201993,-1,-1,272968,-1,71992,268401,-1,-1,255940,277771,-1,-1,-1,262911,272968,-1,-1,71084,-1,273978,69965,-1,272968,269968,273649,272968,-1,-1,251336,-1,-1,271615,251143,-1,272968,74730,264297,-1,-1,-1,1757,241955,73914,71045,-1,278701,272968,-1,272968,272921,-1,278702,275000,74302,-1,-1,201993,-1,272968,74789,257546,240499,-1,-1
-1,204424,70860,-1,-1,255464,-1,-1,244471,-1,-1,73366,264676,-1,-1,-1,260379,246434,-1,-1,210646,-1,255464,241578,-1,255464,220569,201301,255464,-1,-1,180174,-1,-1,73892,261098,-1,255464,224483,251595,-1,-1,-1,1786,277844,71258,275704,-1,223566,223566,-1,255464,73938,-1,277843,239147,229504,-1,-1,255464,-1,255464,-1,241659,255767,-1,-1
-1,73119,264247,-1,-1,262383,-1,276965,73120,-1,-1,262383,75680,-1,-1,-1,251293,202518,-1,-1,248823,-1,262033,73665,-1,202518,265754,229507,202518,-1,-1,262389,-1,-1,73207,264816,-1,262383,262380,244783,-1,-1,-1,1787,73117,201922,270993,-1,276964,229507,-1,202518,75824,-1,276889,173415,76046,-1,-1,264247,-1,202518,-1,256218,71062,-1,-1
-1,210715,215247,-1,-1,224067,-1,-1,208564,-1,-1,231233,74229,-1,-1,-1,254859,271495,-1,-1,224067,-1,71110,260990,-1,259716,255275,269397,259716,-1,-1,190942,-1,-1,263312,223694,-1,259716,73636,259716,-1,-1,-1,1788,73643,279706,262721,-1,276377,224067,-1,224067,74914,-1,71342,73986,73638,-1,-1,215247,-1,224067,-1,74845,243646,-1,-1
