homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
3,23,8,12,6,16,0,0,0,0,0,0,32,32,0,0,0,4,198,17,112493,3,1,0,20,0,1,0,1,0,6,2,3,0
18,6,11,19,6,13,0,0,0,0,0,0,32,32,0,0,0,2,199,17,112494,5,2,0,14,0,5,0,1,0,6,0,2,0
13,16,14,11,6,10,0,0,0,0,0,0,32,32,0,0,0,3,200,17,113973,8,2,0,20,0,3,0,1,0,4,2,3,0
4,18,18,3,9,6,0,0,0,0,0,0,32,32,0,0,0,7,201,17,113974,6,2,0,34,0,0,1,1,0,1,6,1,0
21,16,38,2,34,19,0,0,0,0,0,1,39,39,0,0,0,10,202,34,687,15,9,0,66,0,3,0,0,0,3,5,4,0
36,28,26,21,26,34,0,0,0,0,0,0,39,39,0,0,0,4,203,34,688,11,6,0,40,0,8,0,2,0,6,5,5,0
23,6,31,15,24,27,0,0,0,0,0,0,39,39,0,0,0,7,204,34,689,12,4,0,47,0,3,0,2,0,6,7,7,0
30,20,19,27,18,44,0,0,0,0,0,0,39,39,0,0,0,5,205,34,691,11,4,0,31,0,8,0,2,0,13,0,4,0
31,24,20,28,20,31,0,0,0,0,0,0,39,39,0,0,0,5,206,34,693,11,2,0,30,0,8,0,2,0,10,5,4,0
22,18,33,13,28,38,0,0,0,0,0,0,39,39,0,0,0,10,207,34,694,13,5,0,50,0,4,0,2,0,10,2,3,0
25,7,34,19,20,31,0,0,0,0,0,0,39,39,0,0,0,10,208,34,695,11,1,0,41,0,5,0,0,0,10,6,2,0
32,22,33,26,18,34,0,0,0,0,0,0,39,39,0,0,0,6,209,34,696,11,2,0,31,0,7,0,2,0,12,3,4,0
25,8,43,4,26,25,0,0,0,0,0,0,39,39,0,0,0,13,210,34,697,14,6,0,64,0,1,0,2,0,7,4,3,0
15,25,22,8,25,24,0,0,0,0,0,0,39,39,0,0,0,7,211,34,698,13,8,0,54,0,3,0,0,0,7,2,7,0
26,17,26,16,26,23,0,0,0,0,0,0,39,39,0,0,0,6,212,34,101112,12,7,0,47,0,7,0,2,0,6,4,4,0
20,14,38,5,27,28,0,0,0,0,0,0,39,39,0,0,0,11,213,34,111065,13,5,0,59,0,3,0,0,0,4,8,3,0
23,11,30,10,28,26,0,0,0,0,0,0,39,39,0,0,0,7,214,34,111138,13,8,0,52,0,6,0,0,0,6,3,4,0
23,3,28,17,20,41,0,0,0,0,0,0,39,39,0,0,0,8,215,34,111139,12,3,0,43,0,4,0,0,0,9,5,5,0
25,15,39,14,26,31,0,0,0,0,0,0,39,39,0,0,0,9,216,34,111140,13,3,0,47,0,3,0,1,0,8,6,5,0
14,21,25,7,26,21,0,0,0,0,0,0,39,39,0,0,0,8,217,34,111144,13,8,0,57,0,2,0,1,0,7,2,7,0
32,27,27,24,13,29,0,0,0,0,0,0,39,39,0,0,0,7,218,34,111651,11,4,0,37,0,10,0,2,0,9,4,0,0
32,26,18,29,23,46,0,0,0,0,0,0,39,39,0,0,0,4,219,34,111928,11,2,0,21,0,12,0,2,0,13,2,1,0
23,2,27,22,35,32,0,0,0,0,0,0,39,39,0,0,0,4,220,34,112134,11,5,0,37,0,8,0,2,0,7,5,5,0
18,13,28,9,31,32,0,0,0,0,0,0,39,39,0,0,0,7,221,34,112606,13,8,0,52,0,6,0,2,0,6,3,4,0
25,5,35,12,19,24,0,0,0,0,0,0,39,39,0,0,0,10,222,34,112828,13,4,0,50,0,4,0,2,0,8,5,3,0
27,23,30,20,16,22,0,0,0,0,0,0,39,39,0,0,0,6,223,34,112885,11,4,0,40,0,7,0,0,0,7,6,4,0
22,12,45,1,34,27,0,0,0,0,0,0,39,39,0,0,0,11,224,34,112893,16,11,0,74,0,2,0,0,0,2,4,4,0
18,1,36,3,27,25,0,0,0,0,0,0,39,39,0,0,0,11,225,34,112996,14,8,0,64,0,2,0,0,0,6,3,4,0
21,29,23,23,27,42,0,0,0,0,0,0,39,39,0,0,0,7,226,34,113018,11,1,0,37,0,5,0,2,0,8,8,5,0
22,10,26,6,32,26,0,0,0,0,0,0,39,39,0,0,0,7,227,34,113149,13,11,0,59,0,7,0,0,0,4,2,3,0
25,4,27,18,12,23,0,0,0,0,0,0,39,39,0,0,0,7,228,34,114161,12,4,0,42,0,5,0,0,0,9,4,5,0
25,9,24,25,14,29,0,0,0,0,0,0,39,39,0,0,0,5,229,34,114162,11,4,0,36,0,6,0,0,0,10,3,6,0
15,19,25,11,21,22,0,0,0,0,0,0,39,39,0,0,0,9,230,34,114640,13,5,0,51,0,3,0,0,0,8,4,5,0
14,3,26,4,26,25,0,0,0,0,0,0,41,41,0,0,0,10,231,30,298,8,6,0,53,0,3,0,0,0,6,3,2,0
30,4,16,15,17,33,0,0,0,0,0,0,41,41,0,0,0,3,232,30,299,5,4,0,24,0,9,0,2,0,11,0,3,0
18,11,34,3,27,21,0,0,0,0,0,0,41,41,0,0,0,10,233,30,300,10,6,0,57,0,1,0,1,0,4,5,4,0
23,1,39,5,25,13,0,0,0,0,0,0,41,41,0,0,0,8,234,30,417,8,7,0,52,0,4,0,2,0,4,4,3,0
21,7,24,13,10,23,0,0,0,0,0,0,41,41,0,0,0,5,235,30,418,5,4,0,33,0,6,0,2,0,9,2,4,0
15,2,44,1,27,16,0,0,0,0,0,1,41,41,0,0,0,10,236,30,918,0,8,0,62,0,1,0,0,0,3,4,4,0
14,15,26,2,29,19,0,0,0,0,0,0,41,41,0,0,0,9,237,30,919,10,8,0,59,0,3,0,1,0,2,5,3,0
14,12,19,7,13,26,0,0,0,0,0,0,41,41,0,0,0,7,238,30,922,3,3,0,38,0,4,0,0,0,8,4,4,0
29,5,16,16,10,25,0,0,0,0,0,0,41,41,0,0,0,3,239,30,1456,5,2,0,23,0,8,0,2,0,9,4,4,0
16,10,11,14,18,30,0,0,0,0,0,0,41,41,0,0,0,6,240,30,1463,5,3,0,33,0,8,0,0,0,7,5,1,0
17,13,15,12,19,22,0,0,0,0,0,0,41,41,0,0,0,4,241,30,1756,3,4,0,33,0,7,0,2,0,6,5,4,0
21,14,23,10,18,25,0,0,0,0,0,0,41,41,0,0,0,7,242,30,1757,3,2,0,34,0,6,0,2,0,8,5,2,0
15,16,19,6,20,20,0,0,0,0,0,0,41,41,0,0,0,7,243,30,2041,8,7,0,51,0,2,0,0,0,5,3,6,0
28,8,18,9,25,27,0,0,0,0,0,0,41,41,0,0,0,4,244,30,112199,3,6,0,37,0,8,0,0,0,5,4,3,0
23,6,19,11,13,22,0,0,0,0,0,0,41,41,0,0,0,5,245,30,113459,3,3,0,34,0,4,0,2,0,8,4,6,0
20,17,14,8,21,16,0,0,0,0,0,0,41,41,0,0,0,2,246,30,131491,3,7,0,37,0,6,0,0,0,5,3,7,0
8,3,18,2,12,10,0,0,0,0,0,0,50,50,0,0,0,7,247,16,77,10,3,0,34,0,1,0,1,0,1,3,1,0
2,1,21,1,23,2,0,0,0,0,1,1,50,50,0,0,0,6,248,15,78,0,8,0,43,0,0,1,0,1,0,0,1,0
9,4,10,12,8,17,0,0,0,0,0,0,50,50,0,0,0,2,249,17,80,5,1,0,13,0,3,0,2,0,7,1,3,0
14,5,14,9,7,15,0,0,0,0,0,0,50,50,0,0,0,2,250,17,81,3,1,0,15,0,3,0,0,0,5,2,4,0
10,10,7,8,11,24,0,0,0,0,0,0,50,50,0,0,0,2,251,17,82,3,2,0,17,0,2,0,0,0,6,2,3,0
13,7,11,4,11,13,0,0,0,0,0,0,50,50,0,0,0,4,252,16,83,10,4,0,25,0,3,0,0,0,4,0,1,0
3,2,21,3,6,6,0,0,0,0,0,0,50,50,0,0,0,7,253,15,86,10,3,0,32,0,0,1,0,0,3,1,1,0
14,12,20,7,7,15,0,0,0,0,0,0,50,50,0,0,0,4,254,16,180,3,1,0,19,0,3,0,2,0,4,3,1,0
8,4,14,5,11,11,0,0,0,0,0,0,50,50,0,0,0,4,255,16,181,8,2,0,24,0,2,0,2,0,2,4,2,0
12,11,11,10,2,21,0,0,0,0,0,0,50,50,0,0,0,3,256,17,631,5,0,0,15,0,3,0,2,0,5,3,3,0
16,9,9,11,11,16,0,0,0,0,0,0,50,50,0,0,0,2,257,17,100804,5,2,0,14,0,6,0,2,0,5,2,0,0
10,6,12,6,10,18,0,0,0,0,0,0,50,50,0,0,0,4,258,17,100805,8,2,0,21,0,3,0,0,0,5,1,2,0
6,3,19,2,12,5,0,0,0,0,0,0,53,53,0,0,0,7,259,17,240,1,4,0,38,0,0,1,0,0,1,3,2,0
6,1,19,1,31,14,0,0,0,0,0,0,53,53,0,0,0,5,260,18,241,0,7,0,38,0,2,0,2,0,2,2,0,0
7,2,20,3,17,9,0,0,0,0,0,1,53,53,0,0,0,7,261,17,243,1,4,0,37,0,1,0,1,0,1,4,0,0
7,8,16,4,11,9,0,0,0,0,0,0,53,53,0,0,0,6,262,18,448,1,3,0,33,0,1,0,1,0,2,3,3,0
8,6,12,9,8,13,0,0,0,0,0,0,53,53,0,0,0,4,263,17,449,3,2,0,24,0,1,0,0,0,4,3,3,0
9,13,15,12,10,19,0,0,0,0,0,0,53,53,0,0,0,5,264,17,450,3,1,0,21,0,2,0,2,0,6,1,2,0
10,19,11,18,4,18,0,0,0,0,0,0,53,54,0,0,0,4,265,16,452,4,0,0,14,0,3,0,1,0,7,1,1,0
11,9,9,5,9,10,0,0,0,0,0,0,53,53,0,0,0,4,266,18,453,2,4,0,27,0,3,0,0,0,4,0,3,0
9,4,9,7,7,2,0,0,0,0,0,0,53,53,0,0,0,3,267,17,457,3,4,0,25,0,4,0,1,0,2,2,2,0
9,16,10,20,3,14,0,0,0,0,0,0,53,53,0,0,0,2,268,15,461,4,0,0,10,0,3,0,2,0,6,2,2,0
12,18,6,19,6,22,0,0,0,0,0,0,53,54,0,0,0,2,269,17,462,4,1,0,12,0,4,0,0,0,7,0,3,0
9,4,9,17,10,19,0,0,0,0,0,0,53,53,0,0,0,3,270,17,463,5,1,0,16,0,2,0,1,0,7,1,3,0
12,2,11,14,11,15,0,0,0,0,0,0,53,53,0,0,0,2,271,17,472,3,3,0,19,0,3,0,1,0,5,1,3,0
12,7,17,8,5,13,0,0,0,0,0,0,53,53,0,0,0,5,272,17,479,3,1,0,25,0,1,0,1,0,3,4,3,0
13,11,12,13,6,6,0,0,0,0,0,0,53,53,0,0,0,2,273,16,480,3,3,0,20,0,3,0,1,0,3,2,3,0
8,12,8,11,10,15,0,0,0,0,0,0,53,53,0,0,0,5,274,17,481,3,1,0,22,0,3,0,0,0,4,3,1,0
16,5,17,6,11,11,0,0,0,0,0,0,53,53,0,0,0,3,275,16,483,2,4,0,26,0,2,0,2,0,2,2,3,0
4,15,8,16,3,10,0,0,0,0,0,0,53,53,0,0,0,3,276,17,1860,5,0,0,16,0,1,0,2,0,6,2,5,0
10,14,6,15,9,13,0,0,0,0,0,1,53,54,0,0,0,3,277,17,100888,5,1,0,18,0,4,0,0,0,3,5,1,0
13,10,15,10,8,12,0,0,0,0,0,0,53,53,0,0,0,4,278,17,110062,3,2,0,22,0,3,0,2,0,4,3,1,0
8,23,6,16,18,14,0,0,0,0,0,0,54,54,0,0,0,2,279,18,242,5,3,0,21,0,3,0,1,0,4,2,4,0
10,13,11,12,17,13,0,0,0,0,0,0,54,54,0,0,0,3,280,19,244,3,4,0,26,0,4,0,2,0,3,4,1,0
7,10,7,22,7,20,0,0,0,0,0,0,54,54,0,0,0,2,281,17,260,5,0,0,11,0,3,0,2,0,7,2,3,0
9,11,12,1,13,8,0,0,0,0,0,0,54,54,0,0,0,4,282,19,456,6,7,0,37,0,3,0,2,0,1,1,3,0
10,17,15,9,12,11,0,0,0,0,0,0,54,54,0,0,0,6,283,19,459,3,2,0,29,0,3,0,2,0,3,4,1,0
8,5,12,11,6,11,0,0,0,0,0,0,54,54,0,0,0,7,284,19,467,3,1,0,27,0,2,0,0,0,6,2,1,0
8,20,16,5,7,7,0,0,0,0,0,0,54,54,0,0,0,6,285,19,468,7,2,0,30,0,2,0,1,0,3,4,2,0
6,18,7,14,8,12,0,0,0,0,0,0,54,54,0,0,0,4,286,19,573,3,0,0,24,0,1,0,1,0,2,8,4,0
11,3,20,6,9,11,0,0,0,0,0,0,54,54,0,0,0,5,287,18,1853,7,3,0,30,0,0,1,1,0,4,2,4,0
13,6,13,13,12,15,0,0,0,0,0,0,54,54,0,0,0,3,288,19,1854,3,3,0,24,0,2,0,2,0,5,2,4,0
11,17,19,2,16,16,0,0,0,0,0,0,54,53,0,0,0,6,289,19,1861,6,4,0,35,0,1,0,0,0,3,3,2,0
8,24,18,18,5,22,0,0,0,0,0,0,54,54,0,0,0,5,290,19,1867,5,0,0,21,0,0,1,1,0,8,2,4,0
15,14,12,17,10,13,0,0,0,0,0,0,54,53,0,0,0,3,291,19,1968,5,2,0,21,0,4,0,0,0,4,3,3,0
9,12,9,15,7,15,0,0,0,0,0,0,54,54,0,0,0,4,292,19,10846,3,2,0,22,0,3,0,1,0,6,1,3,0
13,9,6,21,8,19,0,0,0,0,0,0,54,54,0,0,0,2,293,19,100851,5,2,0,13,0,6,0,2,0,8,0,1,0
12,25,14,8,16,11,0,0,0,0,0,0,54,54,0,0,0,4,294,19,100852,8,4,0,29,0,4,0,0,0,2,3,2,0
5,16,13,3,7,9,0,0,0,0,0,0,54,54,0,0,0,7,295,19,110069,7,3,0,34,0,1,0,2,0,4,2,2,0
15,19,7,20,6,8,0,0,0,0,0,0,54,54,0,0,0,1,296,19,110242,5,2,0,18,0,4,0,0,0,3,4,5,0
11,8,18,4,10,13,0,0,0,0,0,0,54,54,0,0,0,7,297,19,110827,7,2,0,32,0,2,0,0,0,3,5,0,0
12,1,17,10,13,13,0,0,0,0,0,0,54,53,0,0,0,4,298,19,110832,3,4,0,29,0,3,0,2,0,3,2,3,0
11,15,17,7,10,8,0,0,0,0,0,0,54,54,0,0,0,4,299,19,110839,8,4,0,29,0,1,0,0,0,5,1,4,0
11,22,13,19,6,13,0,0,0,0,0,0,54,54,0,0,0,4,300,19,131110,5,1,0,20,0,3,0,1,0,6,2,3,0
20,8,14,13,19,23,0,0,0,0,0,0,56,56,0,0,0,3,301,30,319,5,4,0,31,0,6,0,2,0,7,4,6,0
7,7,38,1,29,18,0,0,0,0,0,1,56,56,0,0,0,13,302,30,320,0,6,0,65,0,1,0,0,0,2,7,1,0
14,16,19,12,13,36,0,0,0,0,0,0,56,56,0,0,0,7,303,30,321,3,3,0,33,0,6,0,2,0,11,1,2,0
15,5,29,3,17,26,0,0,0,0,0,0,56,56,0,0,0,10,304,30,433,10,7,0,54,0,4,0,0,0,6,2,1,0
16,6,32,7,20,28,0,0,0,0,0,0,56,56,0,0,0,9,305,30,700,3,4,0,45,0,3,0,1,0,8,3,3,0
27,12,19,11,17,30,0,0,0,0,0,0,56,56,0,0,0,6,306,30,702,3,3,0,34,0,7,0,2,0,7,5,2,0
12,3,28,2,20,13,0,0,0,0,0,0,56,56,0,0,0,9,307,30,708,10,7,0,54,0,2,0,2,0,6,2,4,0
15,2,21,4,24,20,0,0,0,0,0,0,56,56,0,0,0,8,308,30,710,8,8,0,53,0,3,0,0,0,6,1,4,0
25,1,31,8,23,26,0,0,0,0,0,0,56,56,0,0,0,6,309,30,711,3,6,0,42,0,6,0,2,0,6,3,3,0
29,4,19,15,19,29,0,0,0,0,0,0,56,56,0,0,0,4,310,30,1439,5,4,0,30,0,9,0,0,0,7,4,2,0
11,17,22,6,14,23,0,0,0,0,0,0,56,56,0,0,0,9,311,30,111594,8,5,0,48,0,2,0,0,0,8,2,4,0
27,15,20,10,26,26,0,0,0,0,0,0,56,56,0,0,0,4,312,30,111705,3,4,0,34,0,6,0,2,0,6,5,5,0
16,9,28,5,16,19,0,0,0,0,0,0,56,56,0,0,0,9,313,30,112072,8,5,0,50,0,1,0,0,0,7,3,5,0
27,10,14,14,16,13,0,0,0,0,0,0,56,56,0,0,0,2,314,30,112126,5,5,0,31,0,9,0,1,0,4,6,4,0
21,18,15,16,11,22,0,0,0,0,0,0,56,56,0,0,0,4,315,30,112180,5,2,0,23,0,8,0,0,0,11,2,3,0
22,11,27,9,20,24,0,0,0,0,0,0,56,56,0,0,0,6,316,30,113458,3,6,0,41,0,6,0,2,0,7,2,3,0
15,5,15,8,13,14,0,0,0,0,0,0,60,60,0,0,0,5,317,18,4,8,4,0,30,0,3,0,2,0,3,1,2,0
6,17,17,2,17,10,0,0,0,0,0,0,60,14,0,0,0,7,318,18,88,7,6,0,42,0,0,1,0,0,2,1,2,0
8,10,10,14,8,11,0,0,0,0,0,0,60,60,0,0,0,3,319,19,89,3,3,0,24,0,2,0,1,0,5,2,4,0
20,12,10,24,9,19,0,0,0,0,0,0,60,60,0,0,0,2,320,19,127,4,1,0,11,0,7,0,2,0,7,1,1,0
10,14,10,15,7,11,0,0,0,0,0,0,60,60,0,0,0,4,321,19,143,3,3,0,24,0,4,0,2,0,5,1,2,0
12,11,14,9,12,13,0,0,0,0,0,0,60,60,0,0,0,4,322,20,149,3,3,0,28,0,3,0,1,0,3,5,2,0
9,2,12,12,3,8,0,0,0,0,0,0,60,60,0,0,0,6,323,18,361,3,1,0,25,0,3,0,0,0,4,2,2,0
7,22,17,6,13,21,0,0,0,0,0,0,60,60,0,0,0,7,324,19,1793,7,2,0,31,0,2,0,2,0,4,4,0,0
8,19,13,17,6,12,0,0,0,0,0,0,60,14,0,0,0,5,325,18,1797,5,1,0,23,0,2,0,0,0,5,3,2,0
7,24,7,16,10,9,0,0,0,0,0,0,60,60,0,0,0,3,326,19,1917,5,3,0,23,0,4,0,0,0,4,3,2,0
11,23,11,10,18,20,0,0,0,0,0,0,60,60,0,0,0,2,327,19,1926,3,5,0,26,0,2,0,0,0,5,1,4,0
10,3,11,19,10,19,0,0,0,0,0,0,60,60,0,0,0,4,328,20,1930,4,1,0,21,0,3,0,2,0,6,4,2,0
11,4,18,5,14,10,0,0,0,0,0,1,60,61,0,0,0,6,329,20,1931,7,3,0,33,0,2,0,2,0,3,4,2,0
15,4,15,7,14,11,0,0,0,0,0,0,60,60,0,0,0,2,330,20,1932,8,6,0,30,0,3,0,0,0,3,1,5,0
6,9,15,1,28,16,0,0,0,0,0,0,60,60,0,0,0,6,331,19,1933,6,7,0,43,0,1,0,0,0,1,3,1,0
19,6,25,13,12,16,0,0,0,0,0,0,60,60,0,0,0,5,332,19,1938,3,2,0,24,0,4,0,0,0,5,1,2,0
10,18,16,4,14,8,0,0,0,0,0,0,60,14,0,0,0,7,333,19,1939,7,4,0,36,0,2,0,1,0,3,2,1,0
11,8,12,11,10,11,0,0,0,0,0,0,60,61,0,0,0,3,334,18,1940,3,4,0,25,0,3,0,1,0,4,1,3,0
11,20,13,22,7,20,0,0,0,0,0,0,60,60,0,0,0,3,335,19,1944,4,1,0,17,0,3,0,1,0,7,2,3,0
6,23,23,3,7,7,0,0,0,0,0,0,60,61,0,0,0,9,336,20,1947,6,3,0,41,0,0,1,1,0,3,3,2,0
9,1,11,18,8,11,0,0,0,0,0,0,60,60,0,0,0,3,337,19,1958,3,3,0,22,0,4,0,1,0,5,1,3,0
11,17,9,20,8,17,0,0,0,0,0,0,60,60,0,0,0,4,338,19,1962,5,2,0,21,0,3,0,2,0,7,1,2,0
16,15,8,23,8,14,0,0,0,0,0,0,60,60,0,0,0,1,339,19,15015,4,1,0,12,0,7,0,1,0,4,4,2,0
16,22,12,21,8,16,0,0,0,0,0,0,60,61,0,0,0,3,340,19,110890,5,2,0,19,0,4,0,2,0,6,2,2,0
20,21,14,7,13,10,0,0,0,0,0,0,61,61,0,0,0,4,341,20,92,7,6,0,31,0,6,0,2,0,3,1,0,0
8,6,13,3,11,8,0,0,0,0,0,0,61,61,0,0,0,5,342,19,121,6,4,0,34,0,1,0,0,0,2,4,3,0
10,5,12,5,16,13,0,0,0,0,0,0,61,61,0,0,0,4,343,20,142,7,5,0,33,0,2,0,2,0,3,2,4,0
19,15,8,23,11,17,0,0,0,0,0,0,61,61,0,0,0,0,344,20,357,5,3,0,14,0,6,0,2,0,6,2,3,0
8,8,13,16,5,10,0,0,0,0,0,0,61,61,0,0,0,4,345,19,381,3,2,0,23,0,2,0,2,0,6,2,3,0
15,24,8,24,7,17,0,0,0,0,0,0,61,60,0,0,0,1,346,19,1480,5,2,0,14,0,6,0,2,0,5,2,3,0
10,4,18,8,12,10,0,0,0,0,0,0,61,61,0,0,0,6,347,18,1798,8,3,0,30,0,3,0,2,0,3,1,2,0
8,12,14,9,6,8,0,0,0,0,0,0,61,61,0,0,0,6,348,19,1802,8,3,0,29,0,4,0,0,0,4,2,0,0
14,11,21,1,14,5,0,0,0,0,0,0,61,61,0,0,0,7,349,19,1803,6,5,0,40,0,1,0,0,0,2,2,2,0
7,9,13,10,11,12,0,0,0,0,0,0,61,61,0,0,0,5,350,19,1804,3,2,0,28,0,1,0,0,0,4,4,3,0
12,24,14,6,21,11,0,0,0,0,0,0,61,61,0,0,0,3,351,20,1924,7,5,0,31,0,1,0,0,0,4,1,6,0
10,23,13,2,13,9,0,0,0,0,0,0,61,60,0,0,0,4,352,20,1928,6,6,0,36,0,2,0,1,0,2,3,3,0
15,19,12,22,11,19,0,0,0,0,0,0,61,61,0,0,0,2,353,20,1934,5,1,0,16,0,5,0,2,0,5,5,2,0
7,22,13,18,10,15,0,0,0,0,0,0,61,61,0,0,0,3,354,19,1935,5,1,0,22,0,3,0,1,0,2,6,4,0
12,21,14,13,13,16,0,0,0,0,0,0,61,60,0,0,0,5,355,20,1936,3,2,0,26,0,3,0,0,0,5,2,3,0
5,14,10,11,15,16,0,0,0,0,0,0,61,61,0,0,0,4,356,19,1937,3,3,0,28,0,2,0,2,0,3,5,2,0
10,16,8,19,6,16,0,0,0,0,0,0,61,61,0,0,0,3,357,19,15048,5,2,0,21,0,3,0,0,0,5,2,4,0
12,17,12,21,14,22,0,0,0,0,0,0,61,61,0,0,0,2,358,19,110313,5,2,0,19,0,2,0,1,0,6,2,5,0
16,13,9,20,8,14,0,0,0,0,0,0,61,61,0,0,0,4,359,20,112222,5,2,0,21,0,6,0,2,0,5,3,0,0
11,18,12,17,9,17,0,0,0,0,0,0,61,61,0,0,0,4,360,19,112254,3,2,0,23,0,2,0,1,0,6,3,2,0
8,10,20,4,11,8,0,0,0,0,0,0,61,61,0,0,0,6,361,19,112259,7,4,0,33,0,2,0,0,0,4,1,2,0
10,22,9,15,15,13,0,0,0,0,0,0,61,60,0,0,0,2,362,18,112260,5,3,0,23,0,2,0,1,0,3,2,6,0
14,23,13,14,10,9,0,0,0,0,0,0,61,61,0,0,0,2,363,19,112764,3,3,0,24,0,3,0,1,0,2,4,5,0
9,20,12,12,8,10,0,0,0,0,0,0,61,61,0,0,0,6,364,19,113926,3,1,0,27,0,4,0,0,0,2,6,0,0
25,6,18,8,21,18,0,0,0,0,0,0,65,65,0,0,0,4,365,36,305,5,6,0,42,0,8,0,1,0,6,6,6,0
18,1,30,2,20,17,0,0,0,0,0,1,65,65,0,0,0,9,366,36,306,10,8,0,61,0,3,0,0,0,6,4,6,0
17,4,29,3,22,20,0,0,0,0,0,0,65,65,0,0,0,11,367,36,423,10,6,0,59,0,5,0,0,0,6,6,2,0
17,2,33,4,15,14,0,0,0,0,0,0,65,65,0,0,0,9,368,36,445,8,5,0,55,0,3,0,2,0,6,7,6,0
15,5,19,6,21,36,0,0,0,0,0,0,65,65,0,0,0,9,369,36,563,3,4,0,49,0,5,0,2,0,8,6,4,0
20,6,25,7,18,27,0,0,0,0,0,0,65,65,0,0,0,7,370,36,753,3,6,0,45,0,7,0,2,0,10,2,4,0
13,7,21,1,19,14,0,0,0,0,0,0,65,65,0,0,0,9,371,36,834,0,8,0,63,0,3,0,0,0,4,6,6,0
21,3,9,10,14,29,0,0,0,0,0,0,65,65,0,0,0,4,372,36,837,4,1,0,26,0,9,0,1,0,11,6,5,0
12,9,17,5,16,17,0,0,0,0,0,0,65,65,0,0,0,7,373,36,1571,3,6,0,52,0,4,0,1,0,6,6,7,0
21,8,28,9,13,37,0,0,0,0,0,0,65,65,0,0,0,6,374,36,1572,5,1,0,34,0,4,0,1,0,12,5,8,0
10,12,12,9,12,15,0,0,0,0,0,0,66,66,0,0,0,5,375,18,301,3,2,0,25,0,3,0,0,0,4,3,1,0
8,6,12,6,14,12,0,0,0,0,0,0,66,66,0,0,0,5,376,18,420,8,4,0,30,0,3,0,0,0,3,2,1,0
6,3,23,1,10,8,0,0,0,0,0,0,66,66,0,0,0,8,377,18,873,0,4,0,38,0,1,0,2,0,3,2,0,0
11,2,22,4,14,12,0,0,0,0,0,0,66,66,0,0,0,6,378,18,1871,8,3,0,32,0,2,0,0,0,2,4,1,0
9,19,12,10,15,16,0,0,0,0,0,0,66,66,0,0,0,3,379,18,110206,3,3,0,23,0,3,0,1,0,4,2,3,0
12,14,18,3,14,13,0,0,0,0,0,1,66,66,0,0,0,5,380,18,110745,10,5,0,35,0,1,0,1,0,2,2,3,0
6,4,16,8,9,15,0,0,0,0,0,0,66,66,0,0,0,7,381,18,110746,3,1,0,27,0,1,0,1,0,6,2,1,0
17,7,18,5,18,11,0,0,0,0,0,0,66,66,0,0,0,3,382,18,110747,8,6,0,31,0,3,0,1,0,2,1,3,0
11,9,10,14,6,16,0,0,0,0,0,0,66,66,0,0,0,4,383,18,110749,5,1,0,19,0,4,0,2,0,5,3,1,0
13,13,8,16,7,14,0,0,0,0,0,0,66,66,0,0,0,2,384,18,111083,4,2,0,18,0,5,0,1,0,3,4,2,0
10,5,11,11,7,8,0,0,0,0,0,0,66,66,0,0,0,2,385,18,111086,3,3,0,22,0,2,0,1,0,4,2,5,0
12,10,14,12,9,14,0,0,0,0,0,0,66,66,0,0,0,3,386,18,111088,3,3,0,20,0,4,0,0,0,6,0,2,0
13,20,6,17,12,20,0,0,0,0,0,0,66,66,0,0,0,2,387,18,111091,4,1,0,14,0,5,0,0,0,5,3,2,0
12,15,8,18,6,16,0,0,0,0,0,0,66,66,0,0,0,1,388,18,111092,4,0,0,10,0,4,0,2,0,6,3,4,0
12,21,12,7,15,18,0,0,0,0,0,0,66,66,0,0,0,4,389,18,111097,3,4,0,28,0,3,0,1,0,3,2,2,0
9,11,12,13,7,15,0,0,0,0,0,0,66,66,0,0,0,4,390,18,114004,5,1,0,19,0,2,0,2,0,7,1,3,0
6,1,12,2,13,5,0,0,0,0,0,0,66,66,0,0,0,4,391,18,114326,10,6,0,36,0,2,0,1,1,0,3,3,0
14,18,14,15,3,12,0,0,0,0,0,0,66,66,0,0,0,3,392,18,114393,5,1,0,18,0,2,0,1,0,6,2,4,0
13,1,25,1,17,5,0,0,0,0,1,1,68,68,0,0,0,7,393,15,325,0,6,0,41,0,0,1,0,1,0,0,2,0
5,2,17,2,22,9,0,0,0,0,0,0,68,68,0,0,0,6,394,15,326,9,5,0,35,0,1,0,0,0,1,2,0,0
10,3,14,6,10,7,0,0,0,0,0,0,68,68,0,0,0,5,395,15,327,8,2,0,25,0,2,0,2,0,2,4,0,0
10,6,16,15,7,12,0,0,0,0,0,0,68,68,0,0,0,3,396,15,436,5,0,0,16,0,1,0,2,0,4,4,3,0
11,13,12,8,8,15,0,0,0,0,0,0,68,68,0,0,0,5,397,15,741,3,1,0,21,0,2,0,0,0,4,2,1,0
9,18,15,3,14,8,0,0,0,0,0,0,68,68,0,0,0,4,398,15,748,9,5,0,29,0,2,0,2,0,2,0,2,0
