leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
1,0,0,0,8,15,3033,1738,0,0,0,0,0,263468,3,0
3,0,0,1,45,16,3034,1738,0,0,0,0,0,253121,4,0
2,0,0,1,99,25,3035,1738,0,0,0,0,0,210259,3,0
1,0,0,0,14,28,3036,1738,0,0,0,0,0,223058,3,0
1,0,0,0,19,28,3037,1738,0,0,0,0,0,251926,3,0
0,0,0,0,6,28,3038,1738,0,0,0,0,0,264449,3,0
0,0,0,0,32,28,3039,1738,0,0,0,0,0,257270,3,0
0,0,0,0,30,28,3040,1738,0,0,0,0,0,229542,3,0
0,0,0,0,21,28,3041,1738,0,0,0,0,0,274442,3,0
0,0,0,0,34,28,3042,1738,0,0,0,0,0,278789,3,0
0,0,0,0,46,28,3043,1738,0,0,0,0,0,273975,3,0
4,0,0,1,28,28,3044,1738,0,0,0,0,0,176571,3,0
0,0,0,0,18,28,3045,1738,0,0,0,0,0,72374,3,0
0,0,0,0,17,28,3046,1738,0,0,0,0,0,234514,3,0
0,0,0,0,20,28,3047,1738,0,0,0,0,0,271257,3,0
0,0,0,0,25,29,3048,1738,0,0,0,0,0,228592,3,0
0,0,0,0,9,29,3049,1738,0,0,0,0,0,245809,3,0
0,0,0,0,70,29,3050,1738,0,0,0,0,0,73609,3,0
0,0,0,0,78,29,3051,1738,0,0,0,0,0,73624,3,0
0,0,0,0,44,29,3052,1738,0,0,0,0,0,279632,3,0
0,0,0,0,12,29,3053,1738,0,0,0,0,0,262239,3,0
0,0,0,0,24,29,3054,1738,0,0,0,0,0,73625,3,0
0,0,0,0,50,0,3055,1809,0,0,0,0,0,265526,3,0
0,0,0,0,19,4,3056,1809,0,0,0,0,0,201042,3,0
2,0,0,1,4,5,3057,1809,0,0,0,0,0,254121,5,0
1,0,0,0,3,6,3058,1809,0,0,0,0,0,242195,3,0
1,0,0,0,15,12,3059,1809,0,0,0,0,0,237936,3,0
1,0,0,0,23,13,3060,1809,0,0,0,0,0,242534,3,0
3,0,0,1,8,15,3061,1809,0,0,0,0,0,228593,3,0
0,0,0,0,17,16,3062,1809,0,0,0,0,0,229649,4,0
2,0,0,1,10,17,3063,1809,0,0,0,0,0,252937,3,0
7,0,0,1,7,19,3064,1809,0,0,0,0,0,248564,3,0
4,0,0,1,13,25,3065,1809,0,0,0,0,0,185422,3,0
0,0,0,0,21,28,3066,1809,0,0,0,0,0,233478,3,0
0,0,0,0,2,28,3067,1809,0,0,0,0,0,235244,3,0
0,0,0,0,12,28,3068,1809,0,0,0,0,0,257970,3,0
0,0,0,0,6,28,3069,1809,0,0,0,0,0,277144,3,0
0,0,0,0,16,28,3070,1809,0,0,0,0,0,224322,3,0
0,0,0,0,20,28,3071,1809,0,0,0,0,0,235022,3,0
4,0,0,1,80,28,3072,1809,0,0,0,0,0,70106,3,0
2,0,0,1,31,28,3073,1809,0,0,0,0,0,278207,4,0
2,0,0,1,9,28,3074,1809,0,0,0,0,0,266299,3,0
0,0,0,0,40,28,3075,1809,0,0,0,0,0,278204,3,0
0,0,0,0,26,28,3076,1809,0,0,0,0,0,278205,3,0
0,0,0,0,29,28,3077,1809,0,0,0,0,0,74133,3,0
0,0,0,0,24,29,3078,1809,0,0,0,0,0,74491,3,0
0,0,0,0,60,29,3079,1809,0,0,0,0,0,73487,3,0
0,0,0,0,14,29,3080,1809,0,0,0,0,0,70015,3,0
0,0,0,0,37,29,3081,1809,0,0,0,0,0,70014,3,0
0,0,0,0,39,29,3082,1809,0,0,0,0,0,74134,3,0
0,0,0,0,22,29,3083,1809,0,0,0,0,0,72099,3,0
0,0,0,0,30,0,3084,1819,0,0,0,0,0,230727,3,0
0,0,0,0,8,3,3085,1819,0,0,0,0,0,199191,3,0
0,0,0,0,21,4,3086,1819,0,0,0,0,0,239814,2,0
1,0,0,0,3,6,3087,1819,0,0,0,0,0,238749,2,0
0,0,0,0,19,7,3088,1819,0,0,0,0,0,248559,3,0
1,0,0,0,4,10,3089,1819,0,0,0,0,0,248473,3,0
2,0,0,1,7,23,3090,1819,0,0,0,0,0,235888,2,0
1,0,0,0,6,13,3091,1819,0,0,0,0,0,271452,3,0
0,0,0,0,14,15,3092,1819,0,0,0,0,0,269725,3,0
7,0,0,1,22,27,3093,1819,0,0,0,0,0,271688,2,0
5,0,0,1,32,25,3094,1819,0,0,0,0,0,262657,3,0
0,0,0,0,5,28,3095,1819,0,0,0,0,0,206493,3,0
0,0,0,0,17,28,3096,1819,0,0,0,0,0,252270,3,0
0,0,0,0,27,28,3097,1819,0,0,0,0,0,255523,2,0
0,0,0,0,13,28,3098,1819,0,0,0,0,0,243595,3,0
0,0,0,0,1,28,3099,1819,0,0,0,0,0,196316,3,0
0,0,0,0,10,28,3100,1819,0,0,0,0,0,209618,3,0
0,0,0,0,29,28,3101,1819,0,0,0,0,0,257320,3,0
3,0,0,1,20,28,3102,1819,0,0,0,0,0,264441,3,0
3,0,0,1,9,28,3103,1819,0,0,0,0,0,244022,3,0
0,0,0,0,26,28,3104,1819,0,0,0,0,0,236721,3,0
0,0,0,0,25,28,3105,1819,0,0,0,0,0,240497,3,0
0,0,0,0,35,28,3106,1819,0,0,0,0,0,74459,3,0
0,0,0,0,28,29,3107,1819,0,0,0,0,0,74326,3,0
0,0,0,0,45,29,3108,1819,0,0,0,0,0,74472,3,0
0,0,0,0,16,29,3109,1819,0,0,0,0,0,260326,3,0
0,0,0,0,34,29,3110,1819,0,0,0,0,0,271735,3,0
0,0,0,0,23,29,3111,1819,0,0,0,0,0,223138,3,0
0,0,0,0,11,29,3112,1819,0,0,0,0,0,262289,3,0
0,0,0,0,30,0,3113,58,0,0,0,0,0,178363,2,0
0,0,0,0,24,3,3114,58,0,0,0,0,0,70723,3,0
0,0,0,0,28,4,3115,58,0,0,0,0,0,73068,3,0
0,0,0,0,4,6,3116,58,0,0,0,0,0,262342,2,0
0,0,0,0,17,7,3117,58,0,0,0,0,0,74049,2,0
2,0,0,1,13,9,3118,58,0,0,0,0,0,247369,3,0
0,0,0,0,66,11,3119,58,0,0,0,0,0,271010,2,0
6,0,0,1,11,12,3120,58,0,0,0,0,0,262082,2,0
5,0,0,1,10,16,3121,58,0,0,0,0,0,276022,3,0
0,0,0,0,2,18,3122,58,0,0,0,0,0,74735,2,0
1,0,0,0,22,25,3123,58,0,0,0,0,0,279016,2,0
0,0,0,0,6,28,3124,58,0,0,0,0,0,244460,2,0
0,0,0,0,42,28,3125,58,0,0,0,0,0,270282,3,0
0,0,0,0,15,28,3126,58,0,0,0,0,0,272808,3,0
0,0,0,0,3,28,3127,58,0,0,0,0,0,74050,3,0
0,0,0,0,16,28,3128,58,0,0,0,0,0,230038,3,0
2,0,0,1,5,28,3129,58,0,0,0,0,0,269293,3,0
0,0,0,0,19,28,3130,58,0,0,0,0,0,269726,3,0
1,0,0,0,7,28,3131,58,0,0,0,0,0,206243,3,0
1,0,0,0,27,28,3132,58,0,0,0,0,0,255174,2,0
3,0,0,1,9,28,3133,58,0,0,0,0,0,248123,3,0
0,0,0,0,14,28,3134,58,0,0,0,0,0,73081,3,0
0,0,0,0,21,28,3135,58,0,0,0,0,0,71615,3,0
0,0,0,0,23,29,3136,58,0,0,0,0,0,211358,3,0
0,0,0,0,29,29,3137,58,0,0,0,0,0,73069,3,0
0,0,0,0,20,29,3138,58,0,0,0,0,0,73951,3,0
2,0,0,1,33,29,3139,58,0,0,0,0,0,75866,3,0
0,0,0,0,16,0,3140,62,0,0,0,0,0,212735,2,0
0,0,0,0,22,3,3141,62,0,0,0,0,0,241445,3,0
0,0,0,0,7,4,3142,62,0,0,0,0,0,271050,2,0
0,0,0,0,18,6,3143,62,0,0,0,0,0,71487,3,0
0,0,0,0,31,7,3144,62,0,0,0,0,0,74136,3,0
2,0,0,0,28,12,3145,62,0,0,0,0,0,265544,3,0
1,0,0,0,4,13,3146,62,0,0,0,0,0,225174,3,0
1,0,0,0,8,15,3147,62,0,0,0,0,0,246298,2,0
1,0,0,0,10,16,3148,62,0,0,0,0,0,272835,3,0
9,1,0,1,17,24,3149,62,0,0,0,0,0,261758,2,0
8,0,0,1,13,26,3150,62,0,0,0,0,0,72354,3,0
0,0,0,0,5,28,3151,62,0,0,0,0,0,213725,2,0
0,0,0,0,19,28,3152,62,0,0,0,0,0,74494,3,0
0,0,0,0,26,28,3153,62,0,0,0,0,0,263344,3,0
1,0,0,0,2,28,3154,62,0,0,0,0,0,277354,3,0
0,0,0,0,30,28,3155,62,0,0,0,0,0,234049,3,0
3,0,0,1,21,28,3156,62,0,0,0,0,0,276027,2,0
4,0,0,1,23,28,3157,62,0,0,0,0,0,238510,3,0
2,0,0,0,11,28,3158,62,0,0,0,0,0,251596,2,0
6,0,0,1,9,28,3159,62,0,0,0,0,0,239329,2,0
0,0,0,0,12,28,3160,62,0,0,0,0,0,215383,3,0
0,0,0,0,6,28,3161,62,0,0,0,0,0,243355,3,0
0,0,0,0,34,28,3162,62,0,0,0,0,0,74495,3,0
2,0,0,0,29,29,3163,62,0,0,0,0,0,272344,3,0
0,0,0,0,1,29,3164,62,0,0,0,0,0,255014,3,0
0,0,0,0,38,29,3165,62,0,0,0,0,0,74597,3,0
0,0,0,0,40,29,3166,62,0,0,0,0,0,276760,3,0
0,0,0,0,36,29,3167,62,0,0,0,0,0,263461,3,0
0,0,0,0,40,0,3168,67,0,0,0,0,0,235856,3,0
1,0,0,0,21,3,3169,67,0,0,0,0,0,72353,4,0
0,0,0,0,39,4,3170,67,0,0,0,0,0,264069,3,0
2,0,0,1,3,5,3171,67,0,0,0,0,0,73416,5,0
0,0,0,0,5,6,3172,67,0,0,0,0,0,206553,4,0
2,0,0,1,18,7,3173,67,0,0,0,0,0,274550,4,0
0,0,0,0,26,10,3174,67,0,0,0,0,0,72341,4,0
1,0,0,0,7,13,3175,67,0,0,0,0,0,72357,3,0
0,0,0,0,6,15,3176,67,0,0,0,0,0,72355,3,0
1,0,0,0,9,24,3177,67,0,0,0,0,0,231189,3,0
2,0,0,1,10,26,3178,67,0,0,0,0,0,72358,3,0
0,0,0,0,8,28,3179,67,0,0,0,0,0,74569,3,0
0,0,0,0,24,28,3180,67,0,0,0,0,0,257076,4,0
0,0,0,0,22,28,3181,67,0,0,0,0,0,72351,3,0
0,0,0,0,34,28,3182,67,0,0,0,0,0,74570,3,0
0,0,0,0,20,28,3183,67,0,0,0,0,0,73269,4,0
1,0,0,0,23,28,3184,67,0,0,0,0,0,246549,3,0
2,0,0,1,27,28,3185,67,0,0,0,0,0,276028,4,0
2,0,0,1,12,28,3186,67,0,0,0,0,0,257397,3,0
0,0,0,0,14,28,3187,67,0,0,0,0,0,239211,3,0
3,0,0,1,29,28,3188,67,0,0,0,0,0,260994,3,0
0,0,0,0,41,28,3189,67,0,0,0,0,0,74568,4,0
1,0,0,0,11,28,3190,67,0,0,0,0,0,72350,3,0
0,0,0,0,17,29,3191,67,0,0,0,0,0,225935,3,0
0,0,0,0,35,29,3192,67,0,0,0,0,0,75167,3,0
0,0,0,0,33,29,3193,67,0,0,0,0,0,74571,3,0
0,0,0,0,29,0,3194,68,0,0,0,0,0,237525,3,0
0,0,0,0,39,3,3195,68,0,0,0,0,0,239919,3,0
0,0,0,0,38,4,3196,68,0,0,0,0,0,278065,4,0
0,0,0,0,4,6,3197,68,0,0,0,0,0,77149,3,0
4,0,0,1,3,7,3198,68,0,0,0,0,0,229236,3,0
8,0,0,1,7,12,3199,68,0,0,0,0,0,234239,5,0
0,0,0,0,20,13,3200,68,0,0,0,0,0,241238,3,0
1,0,0,0,21,15,3201,68,0,0,0,0,0,198200,4,0
5,0,0,1,10,16,3202,68,0,0,0,0,0,275372,3,0
10,1,0,1,14,24,3203,68,0,0,0,0,0,244694,4,0
3,0,0,1,18,26,3204,68,0,0,0,0,0,76411,3,0
0,0,0,0,6,28,3205,68,0,0,0,0,0,271014,3,0
2,0,0,0,8,28,3206,68,0,0,0,0,0,184873,3,0
0,0,0,0,2,28,3207,68,0,0,0,0,0,201136,3,0
0,0,0,0,15,28,3208,68,0,0,0,0,0,251915,3,0
0,0,0,0,16,28,3209,68,0,0,0,0,0,176772,3,0
0,0,0,0,22,28,3210,68,0,0,0,0,0,269956,3,0
2,0,0,0,99,28,3211,68,0,0,0,0,0,235855,3,0
1,0,0,0,36,28,3212,68,0,0,0,0,0,239740,3,0
2,0,0,0,9,28,3213,68,0,0,0,0,0,278119,3,0
0,0,0,0,61,28,3214,68,0,0,0,0,0,73929,3,0
0,0,0,0,44,28,3215,68,0,0,0,0,0,73327,3,0
0,0,0,0,19,28,3216,68,0,0,0,0,0,73330,4,0
0,0,0,0,12,29,3217,68,0,0,0,0,0,73485,3,0
0,0,0,0,17,29,3218,68,0,0,0,0,0,272616,3,0
0,0,0,0,33,29,3219,68,0,0,0,0,0,75965,3,0
0,0,0,0,1,0,3220,210,0,0,0,0,0,220833,4,0
0,0,0,0,4,3,3221,210,0,0,0,0,0,233366,4,0
0,0,0,0,5,4,3222,210,0,0,0,0,0,76284,3,0
0,0,0,0,61,6,3223,210,0,0,0,0,0,261675,3,0
0,0,0,0,27,7,3224,210,0,0,0,0,0,263465,4,0
1,0,0,1,6,9,3225,210,0,0,0,0,0,187052,3,0
0,0,0,0,77,11,3226,210,0,0,0,0,0,275614,4,0
3,0,0,1,10,12,3227,210,0,0,0,0,0,263987,3,0
0,0,0,0,21,16,3228,210,0,0,0,0,0,233550,3,0
0,0,0,0,24,18,3229,210,0,0,0,0,0,244863,3,0
8,0,0,1,19,25,3230,210,0,0,0,0,0,223510,2,0
0,0,0,0,23,28,3231,210,0,0,0,0,0,198348,3,0
2,0,0,1,20,28,3232,210,0,0,0,0,0,270931,3,0
2,0,0,1,29,28,3233,210,0,0,0,0,0,184190,3,0
0,0,0,0,25,28,3234,210,0,0,0,0,0,268440,3,0
0,0,0,0,16,28,3235,210,0,0,0,0,0,241210,3,0
1,0,0,1,14,28,3236,210,0,0,0,0,0,240729,4,0
0,0,0,0,17,28,3237,210,0,0,0,0,0,253074,3,0
0,0,0,0,8,28,3238,210,0,0,0,0,0,201145,2,0
1,0,0,1,18,28,3239,210,0,0,0,0,0,206141,4,0
0,0,0,0,91,28,3240,210,0,0,0,0,0,231472,3,0
0,0,0,0,28,28,3241,210,0,0,0,0,0,225927,3,0
0,0,0,0,22,28,3242,210,0,0,0,0,0,274443,3,0
0,0,0,0,88,29,3243,210,0,0,0,0,0,230972,3,0
0,0,0,0,50,29,3244,210,0,0,0,0,0,264331,3,0
0,0,0,0,3,29,3245,210,0,0,0,0,0,277506,3,0
0,0,0,0,35,29,3246,210,0,0,0,0,0,190792,3,0
0,0,0,0,26,29,3247,210,0,0,0,0,0,74033,3,0
0,0,0,0,47,29,3248,210,0,0,0,0,0,74031,3,0
0,0,0,0,11,29,3249,210,0,0,0,0,0,74937,3,0
0,0,0,0,32,29,3250,210,0,0,0,0,0,74034,3,0
0,0,0,0,37,29,3251,210,0,0,0,0,0,74500,3,0
0,0,0,0,44,29,3252,210,0,0,0,0,0,74032,3,0
1,0,0,1,39,29,3253,210,0,0,0,0,0,75622,3,0
0,0,0,0,38,0,3254,217,0,0,0,0,0,206003,3,0
0,0,0,0,24,3,3255,217,0,0,0,0,0,238391,3,0
1,0,0,0,15,4,3256,217,0,0,0,0,0,228290,2,0
1,0,0,0,3,6,3257,217,0,0,0,0,0,245410,4,0
0,0,0,0,44,7,3258,217,0,0,0,0,0,253490,4,0
1,0,0,0,6,10,3259,217,0,0,0,0,0,213367,5,0
3,0,0,1,93,12,3260,217,0,0,0,0,0,264010,3,0
1,0,0,0,62,13,3261,217,0,0,0,0,0,69997,4,0
2,0,0,0,21,15,3262,217,0,0,0,0,0,242655,3,0
3,0,0,1,10,16,3263,217,0,0,0,0,0,266099,3,0
11,1,0,1,22,25,3264,217,0,0,0,0,0,277909,5,0
3,0,0,1,77,28,3265,217,0,0,0,0,0,276007,4,0
1,0,0,0,5,28,3266,217,0,0,0,0,0,259215,3,0
0,0,0,0,2,28,3267,217,0,0,0,0,0,242054,3,0
0,0,0,0,32,28,3268,217,0,0,0,0,0,271075,3,0
0,0,0,0,1,28,3269,217,0,0,0,0,0,197641,3,0
2,0,0,0,27,28,3270,217,0,0,0,0,0,253181,3,0
0,0,0,0,17,28,3271,217,0,0,0,0,0,230686,4,0
2,0,0,0,9,28,3272,217,0,0,0,0,0,277216,3,0
9,1,0,1,28,28,3273,217,0,0,0,0,0,257978,3,0
0,0,0,0,66,28,3274,217,0,0,0,0,0,74567,3,0
0,0,0,0,75,28,3275,217,0,0,0,0,0,250822,2,0
0,0,0,0,30,28,3276,217,0,0,0,0,0,73443,3,0
0,0,0,0,7,29,3277,217,0,0,0,0,0,233373,3,0
1,0,0,0,60,29,3278,217,0,0,0,0,0,75059,3,0
0,0,0,0,16,0,3279,294,0,0,0,0,0,228255,4,0
0,0,0,0,17,3,3280,294,0,0,0,0,0,234856,4,0
0,0,0,0,6,4,3281,294,0,0,0,0,0,215708,4,0
0,0,0,0,4,6,3282,294,0,0,0,0,0,271691,4,0
0,0,0,0,14,7,3283,294,0,0,0,0,0,256788,4,0
0,0,0,0,42,10,3284,294,0,0,0,0,0,276827,3,0
5,0,0,1,21,12,3285,294,0,0,0,0,0,74431,5,0
1,0,0,0,8,13,3286,294,0,0,0,0,0,277356,4,0
2,0,0,1,10,15,3287,294,0,0,0,0,0,208835,4,0
8,0,0,1,11,16,3288,294,0,0,0,0,0,257112,5,0
1,0,0,0,12,25,3289,294,0,0,0,0,0,201073,3,0
1,0,0,0,24,28,3290,294,0,0,0,0,0,266272,3,0
0,0,0,0,26,28,3291,294,0,0,0,0,0,248584,3,0
0,0,0,0,5,28,3292,294,0,0,0,0,0,229041,3,0
0,0,0,0,23,28,3293,294,0,0,0,0,0,248408,3,0
0,0,0,0,1,28,3294,294,0,0,0,0,0,201138,3,0
1,0,0,0,15,28,3295,294,0,0,0,0,0,277498,3,0
1,0,0,0,27,28,3296,294,0,0,0,0,0,270886,3,0
0,0,0,0,7,28,3297,294,0,0,0,0,0,193683,3,0
4,0,0,1,20,28,3298,294,0,0,0,0,0,209430,3,0
0,0,0,0,9,28,3299,294,0,0,0,0,0,246329,3,0
0,0,0,0,22,28,3300,294,0,0,0,0,0,276824,3,0
2,0,0,1,25,28,3301,294,0,0,0,0,0,257414,3,0
0,0,0,0,18,29,3302,294,0,0,0,0,0,263250,3,0
0,0,0,0,28,29,3303,294,0,0,0,0,0,74508,3,0
0,0,0,0,35,29,3304,294,0,0,0,0,0,72310,3,0
0,0,0,0,38,29,3305,294,0,0,0,0,0,74510,3,0
0,0,0,0,40,29,3306,294,0,0,0,0,0,74586,3,0
0,0,0,0,30,29,3307,294,0,0,0,0,0,276427,3,0
0,0,0,0,37,29,3308,294,0,0,0,0,0,74507,3,0
0,0,0,0,39,29,3309,294,0,0,0,0,0,74587,3,0
0,0,0,0,34,29,3310,294,0,0,0,0,0,74589,3,0
0,0,0,0,16,0,3311,614,0,0,0,0,0,223011,2,0
1,0,0,0,23,3,3312,614,0,0,0,0,0,275516,3,0
2,0,0,1,88,4,3313,614,0,0,0,0,0,241858,2,0
0,0,0,0,5,5,3314,614,0,0,0,0,0,244476,3,0
0,0,0,0,12,6,3315,614,0,0,0,0,0,251981,2,0
0,0,0,0,43,7,3316,614,0,0,0,0,0,72100,1,0
0,0,0,0,17,10,3317,614,0,0,0,0,0,277630,2,0
1,0,0,0,25,13,3318,614,0,0,0,0,0,240069,3,0
2,0,0,1,4,15,3319,614,0,0,0,0,0,204242,3,0
4,0,0,1,27,24,3320,614,0,0,0,0,0,229045,4,0
4,0,0,1,22,26,3321,614,0,0,0,0,0,273962,3,0
0,0,0,0,6,28,3322,614,0,0,0,0,0,178160,3,0
0,0,0,0,8,28,3323,614,0,0,0,0,0,277754,3,0
0,0,0,0,34,28,3324,614,0,0,0,0,0,70016,3,0
0,0,0,0,31,28,3325,614,0,0,0,0,0,72396,3,0
0,0,0,0,30,28,3326,614,0,0,0,0,0,263569,3,0
2,0,0,1,11,28,3327,614,0,0,0,0,0,275517,3,0
0,0,0,0,10,28,3328,614,0,0,0,0,0,225168,3,0
1,0,0,0,9,28,3329,614,0,0,0,0,0,250911,2,0
1,0,0,0,7,28,3330,614,0,0,0,0,0,203889,3,0
0,0,0,0,3,28,3331,614,0,0,0,0,0,262343,3,0
0,0,0,0,21,28,3332,614,0,0,0,0,0,275378,3,0
0,0,0,0,20,28,3333,614,0,0,0,0,0,183829,3,0
0,0,0,0,19,29,3334,614,0,0,0,0,0,252468,3,0
0,0,0,0,2,29,3335,614,0,0,0,0,0,235558,3,0
0,0,0,0,36,29,3336,614,0,0,0,0,0,71793,3,0
0,0,0,0,33,29,3337,614,0,0,0,0,0,75313,3,0
0,0,0,0,35,29,3338,614,0,0,0,0,0,278273,3,0
0,0,0,0,13,0,3339,1805,0,0,0,0,0,276761,3,0
1,0,0,0,17,3,3340,1805,0,0,0,0,0,248821,3,0
1,0,0,0,29,4,3341,1805,0,0,0,0,0,220030,2,0
1,0,0,0,24,5,3342,1805,0,0,0,0,0,260159,3,0
0,0,0,0,21,6,3343,1805,0,0,0,0,0,248711,1,0
0,0,0,0,27,7,3344,1805,0,0,0,0,0,258446,4,0
3,0,0,1,8,10,3345,1805,0,0,0,0,0,224590,4,0
3,0,0,1,25,13,3346,1805,0,0,0,0,0,225629,3,0
1,0,0,0,6,15,3347,1805,0,0,0,0,0,236615,3,0
2,0,0,1,9,24,3348,1805,0,0,0,0,0,257031,3,0
0,0,0,0,38,26,3349,1805,0,0,0,0,0,258620,2,0
2,0,0,1,10,28,3350,1805,0,0,0,0,0,246816,2,0
0,0,0,0,70,28,3351,1805,0,0,0,0,0,271528,2,0
1,0,0,0,4,28,3352,1805,0,0,0,0,0,262622,3,0
0,0,0,0,77,28,3353,1805,0,0,0,0,0,244187,2,0
0,0,0,0,16,28,3354,1805,0,0,0,0,0,228912,3,0
2,0,0,1,28,28,3355,1805,0,0,0,0,0,266897,3,0
2,0,0,1,7,28,3356,1805,0,0,0,0,0,265689,2,0
1,0,0,0,31,28,3357,1805,0,0,0,0,0,224095,3,0
0,0,0,0,23,28,3358,1805,0,0,0,0,0,275130,3,0
0,0,0,0,30,28,3359,1805,0,0,0,0,0,270849,3,0
0,0,0,0,1,28,3360,1805,0,0,0,0,0,242391,3,0
0,0,0,0,18,28,3361,1805,0,0,0,0,0,276756,3,0
0,0,0,0,33,29,3362,1805,0,0,0,0,0,269187,3,0
0,0,0,0,87,29,3363,1805,0,0,0,0,0,74497,3,0
0,0,0,0,14,29,3364,1805,0,0,0,0,0,183973,3,0
0,0,0,0,30,0,3365,1814,0,0,0,0,0,190195,2,0
2,0,0,1,7,3,3366,1814,0,0,0,0,0,254996,3,0
2,0,0,1,21,4,3367,1814,0,0,0,0,0,74502,3,0
0,0,0,0,23,5,3368,1814,0,0,0,0,0,199051,2,0
0,0,0,0,2,6,3369,1814,0,0,0,0,0,221271,3,0
0,0,0,0,17,7,3370,1814,0,0,0,0,0,261992,3,0
0,0,0,0,27,10,3371,1814,0,0,0,0,0,209691,2,0
1,0,0,0,4,13,3372,1814,0,0,0,0,0,208865,3,0
2,0,0,1,6,15,3373,1814,0,0,0,0,0,252599,3,0
7,0,0,1,18,24,3374,1814,0,0,0,0,0,240133,3,0
5,0,0,1,9,26,3375,1814,0,0,0,0,0,262738,2,0
2,0,0,1,8,28,3376,1814,0,0,0,0,0,251439,2,0
0,0,0,0,15,28,3377,1814,0,0,0,0,0,243599,3,0
1,0,0,0,20,28,3378,1814,0,0,0,0,0,276544,3,0
0,0,0,0,39,28,3379,1814,0,0,0,0,0,193147,2,0
0,0,0,0,1,28,3380,1814,0,0,0,0,0,199705,3,0
1,0,0,0,10,28,3381,1814,0,0,0,0,0,240730,3,0
6,0,0,1,19,28,3382,1814,0,0,0,0,0,261141,3,0
1,0,0,0,22,28,3383,1814,0,0,0,0,0,257078,3,0
1,0,0,0,14,28,3384,1814,0,0,0,0,0,240434,2,0
0,0,0,0,3,28,3385,1814,0,0,0,0,0,239502,3,0
0,0,0,0,5,28,3386,1814,0,0,0,0,0,73080,3,0
0,0,0,0,29,28,3387,1814,0,0,0,0,0,74736,3,0
0,0,0,0,16,29,3388,1814,0,0,0,0,0,260587,3,0
0,0,0,0,11,29,3389,1814,0,0,0,0,0,278059,3,0
0,0,0,0,25,29,3390,1814,0,0,0,0,0,203969,3,0
0,0,0,0,1,0,3391,1815,0,0,0,0,0,263920,3,0
0,0,0,0,15,3,3392,1815,0,0,0,0,0,274463,3,0
1,0,0,0,12,4,3393,1815,0,0,0,0,0,179789,3,0
0,0,0,0,21,6,3394,1815,0,0,0,0,0,235553,3,0
0,0,0,0,31,7,3395,1815,0,0,0,0,0,261153,3,0
1,0,0,0,25,9,3396,1815,0,0,0,0,0,208861,3,0
1,0,0,0,7,11,3397,1815,0,0,0,0,0,244970,3,0
2,0,0,1,17,12,3398,1815,0,0,0,0,0,74645,3,0
3,0,0,1,11,16,3399,1815,0,0,0,0,0,266486,2,0
1,0,0,0,6,18,3400,1815,0,0,0,0,0,262137,3,0
3,0,0,1,26,25,3401,1815,0,0,0,0,0,243885,2,0
2,0,0,1,10,28,3402,1815,0,0,0,0,0,183256,4,0
0,0,0,0,23,28,3403,1815,0,0,0,0,0,266205,2,0
0,0,0,0,22,28,3404,1815,0,0,0,0,0,241551,2,0
0,0,0,0,20,28,3405,1815,0,0,0,0,0,73622,2,0
0,0,0,0,30,28,3406,1815,0,0,0,0,0,229168,3,0
2,0,0,1,77,28,3407,1815,0,0,0,0,0,271244,3,0
0,0,0,0,44,28,3408,1815,0,0,0,0,0,73067,2,0
0,0,0,0,32,28,3409,1815,0,0,0,0,0,246790,3,0
1,0,0,0,18,28,3410,1815,0,0,0,0,0,223283,2,0
0,0,0,0,37,28,3411,1815,0,0,0,0,0,277800,3,0
0,0,0,0,45,28,3412,1815,0,0,0,0,0,74732,3,0
0,0,0,0,24,28,3413,1815,0,0,0,0,0,74731,3,0
0,0,0,0,34,29,3414,1815,0,0,0,0,0,74733,3,0
0,0,0,0,4,29,3415,1815,0,0,0,0,0,73509,3,0
0,0,0,0,19,29,3416,1815,0,0,0,0,0,70474,3,0
0,0,0,0,28,29,3417,1815,0,0,0,0,0,71777,3,0
0,0,0,0,29,29,3418,1815,0,0,0,0,0,72170,3,0
0,0,0,0,16,29,3419,1815,0,0,0,0,0,273125,3,0
0,0,0,0,57,29,3420,1815,0,0,0,0,0,261154,3,0
0,0,0,0,33,29,3421,1815,0,0,0,0,0,74644,3,0
0,0,0,0,27,29,3422,1815,0,0,0,0,0,74234,3,0
0,0,0,0,1,0,3423,1816,0,0,0,0,0,176994,2,0
0,0,0,0,14,3,3424,1816,0,0,0,0,0,191210,3,0
1,0,0,1,34,4,3425,1816,0,0,0,0,0,70025,3,0
0,0,0,0,13,6,3426,1816,0,0,0,0,0,277930,2,0
0,0,0,0,19,7,3427,1816,0,0,0,0,0,258468,3,0
0,0,0,0,8,9,3428,1816,0,0,0,0,0,256902,3,0
3,0,0,1,20,11,3429,1816,0,0,0,0,0,244542,2,0
7,0,0,1,7,12,3430,1816,0,0,0,0,0,237198,4,0
2,0,0,1,10,16,3431,1816,0,0,0,0,0,263107,2,0
1,0,0,1,27,18,3432,1816,0,0,0,0,0,70022,3,0
7,0,0,1,9,25,3433,1816,0,0,0,0,0,266586,2,0
0,0,0,0,37,28,3434,1816,0,0,0,0,0,203128,3,0
1,0,0,1,45,28,3435,1816,0,0,0,0,0,274440,4,0
