offset6x,offset5y,offset10x,offset2x,defenders,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,attackers,offset9x,midfielders,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,pos0role,pos6role,pos8role,pos4role,pos7role,pos2role,pos1role,pos10role,pos3role,pos9role,pos5role,formationname,position10,position6,offensiverating,position8,position5,formationaudioid,teamid,position2,formationid,relativeformationid,position4,position3,formationfullnameid,position0,position9,position7,position1
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,517,4,216,4,7,6,3,0,18,12,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.6870999932289124,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8386,21314,12737,8450,33861,12737,38213,17089,4-3-3,27,13,3,23,10,6,523,4,217,9,7,6,7,0,25,15,3
0.5,0.20000000298023224,0.38999998569488525,0.637499988079071,5.0,0.14790000021457672,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.36250001192092896,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.14800000190734863,0.875,0.20000000298023224,4161,17089,21249,12737,21314,12737,8450,38275,12737,38341,8450,5-3-2,26,10,1,15,7,4,526,4,218,31,6,5,24,0,24,13,3
0.925000011920929,0.18940000236034393,0.49950000643730164,0.637499988079071,5.0,0.16009999811649323,0.5874999761581421,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.36250001192092896,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.0,0.08110000193119049,0.017500000074505806,0.9097999930381775,0.16220000386238098,0.5874999761581421,0.18299999833106995,4226,25602,21185,12737,21314,12737,8450,38275,12737,25794,8450,5-4-1,25,12,0,15,7,5,531,4,219,33,6,5,14,0,16,13,3
0.5,0.20000000298023224,0.38999998569488525,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4161,17089,21314,12737,21381,12737,8578,38213,12737,38405,8578,5-3-2,26,10,1,15,7,4,537,4,220,31,6,5,24,0,24,13,3
0.3499999940395355,0.512499988079071,0.38999998569488525,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.32919999957084656,0.5,0.875,0.15000000596046448,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.5,0.6000000238418579,4.5,0.6499999761581421,0.017500000074505806,0.675000011920929,0.5874999761581421,0.875,0.15000000596046448,4226,21185,29570,25730,25730,12737,12737,38341,12737,38213,21381,3-4-1-2,26,15,4,18,13,1,543,5,221,23,12,6,29,0,24,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.640500009059906,5.0,0.14949999749660492,0.3375000059604645,0.925000011920929,0.3443000018596649,0.07500000298023224,0.875,0.14949999749660492,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25602,12737,8386,38213,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,563,4,222,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.20000000298023224,0.6625000238418579,0.2084999978542328,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,567,4,223,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.38999998569488525,0.6446999907493591,5.0,0.15850000083446503,0.3375000059604645,0.800000011920929,0.33709999918937683,0.20000000298023224,0.875,0.15850000083446503,0.08709999918937683,0.6625000238418579,0.5,0.6625000238418579,2.0,0.6000000238418579,3.0,0.6499999761581421,0.017500000074505806,0.9067999720573425,0.22499999403953552,0.875,0.22499999403953552,4161,17089,29570,8386,29570,12737,8386,38405,12737,38405,17089,4-2-2-2,26,11,2,19,9,10,568,4,224,13,7,6,32,0,24,17,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.5899999737739563,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8500000238418579,0.20000000298023224,4161,21314,25794,8386,21185,12737,8386,38405,12737,38275,25602,4-4-2,26,13,2,16,12,10,573,4,225,16,7,6,11,0,24,15,3
0.36000001430511475,0.5069000124931335,0.49950000643730164,0.5,3.0,0.15000000596046448,0.5069000124931335,0.07500000298023224,0.2874999940395355,0.800000011920929,0.875,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6399999856948853,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.6625000238418579,0.17499999701976776,4161,21314,29957,25730,25730,12737,12865,38213,12737,29957,21185,3-4-2-1,25,15,3,17,13,19,576,5,226,24,12,6,21,0,19,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4226,17025,25602,8450,25669,12802,8450,38405,12802,29570,17089,4-2-3-1,25,11,2,16,9,14,580,4,227,4,7,6,3,0,18,12,3
0.3409000039100647,0.5167999863624573,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.5,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.6625000238418579,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8386,29570,12737,8386,33794,12737,38405,21314,4-3-3,27,15,3,23,13,6,598,4,228,11,7,6,4,0,25,18,3
0.6600000262260437,0.6172999739646912,0.49950000643730164,0.6597999930381775,4.0,0.16279999911785126,0.4749999940395355,0.3400000035762787,0.3402000069618225,0.08110000193119049,0.875,0.16279999911785126,0.08410000056028366,0.4749999940395355,0.5,0.6258000135421753,1.5,0.5,4.5,0.925000011920929,0.017500000074505806,0.9279999732971191,0.22499999403953552,0.6420000195503235,0.22499999403953552,4226,21381,25794,8450,21314,12802,8578,38213,12802,29570,25794,4-4-1-1,25,13,2,16,12,14,605,4,229,18,7,6,18,0,18,15,3
0.3499999940395355,0.375,0.49950000643730164,0.6761000156402588,5.0,0.16439999639987946,0.3375000059604645,0.925000011920929,0.32690000534057617,0.07500000298023224,0.875,0.1665000021457672,0.08110000193119049,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6399999856948853,0.017500000074505806,0.9279999732971191,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17025,25794,8386,25602,12737,8450,38275,12802,29570,17089,4-2-3-1,25,11,2,16,9,14,607,4,230,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.949999988079071,0.15000000596046448,0.875,0.17499999701976776,4161,17089,21314,12737,21314,12737,8450,38341,12737,38405,8386,5-3-2,26,10,1,15,7,4,614,4,231,31,6,5,24,0,24,13,3
0.5,0.20000000298023224,0.38999998569488525,0.6779999732971191,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4161,17089,21381,12737,21445,12737,8450,38405,12737,38213,8450,5-3-2,26,10,1,15,7,4,631,4,232,31,6,5,24,0,24,13,3
0.3400000035762787,0.375,0.49950000643730164,0.6761000156402588,5.0,0.15850000083446503,0.375,0.925000011920929,0.3188999891281128,0.07500000298023224,0.875,0.15219999849796295,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.20000000298023224,0.6463000178337097,0.22499999403953552,4161,17089,25602,8578,25669,12737,8450,38405,12737,29957,17089,4-2-3-1,25,11,2,16,9,14,634,4,233,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6488999724388123,5.0,0.17069999873638153,0.3375000059604645,0.925000011920929,0.34200000762939453,0.07500000298023224,0.875,0.17069999873638153,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4226,17089,25602,8450,25602,12865,8578,38341,12737,29570,17153,4-2-3-1,25,11,2,16,9,14,670,4,234,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.949999988079071,0.2874999940395355,0.05000000074505806,0.875,0.17499999701976776,0.07500000298023224,0.5249999761581421,0.5,0.5249999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25602,12802,8450,38405,12865,29570,17089,4-2-3-1,25,11,2,16,9,14,673,4,235,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.2874999940395355,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4161,17089,21314,12865,21314,12865,8386,38405,12737,38405,8578,5-3-2,26,10,1,15,7,4,674,4,236,31,6,5,24,0,24,13,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.7124999761581421,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,25730,8386,21314,12737,8513,38405,12737,38405,25730,4-4-2,26,13,2,16,12,10,675,4,237,16,7,6,11,0,24,15,3
0.925000011920929,0.20000000298023224,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.5874999761581421,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.2874999940395355,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.5874999761581421,0.20000000298023224,4161,25602,21314,12865,21249,12737,8386,38341,12737,25602,8386,5-4-1,25,12,0,15,7,5,680,4,238,33,6,5,14,0,16,13,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17025,25602,8450,25602,12737,8450,38341,12737,29637,17089,4-2-3-1,25,11,2,16,9,14,681,4,239,4,7,6,3,0,18,12,3
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.08110000193119049,0.32690000534057617,0.800000011920929,0.875,0.14949999749660492,0.9311000108718872,0.5249999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6499999761581421,0.017500000074505806,0.6730999946594238,0.5249999761581421,0.6625000238418579,0.14949999749660492,4161,21314,29570,25730,25794,12737,12737,38275,12865,29570,21381,3-4-2-1,25,15,3,17,13,19,687,5,240,24,12,6,21,0,19,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.8500000238418579,0.2874999940395355,0.5,0.875,0.17499999701976776,0.07500000298023224,0.625,0.5,0.6625000238418579,1.0,0.15000000596046448,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.625,0.20000000298023224,4161,17089,29570,8578,29570,12737,8450,38213,12737,29570,17089,4-2-3-1,25,11,2,18,9,14,688,4,241,3,7,6,16,0,19,17,3
0.6600000262260437,0.20000000298023224,0.3799999952316284,0.7124999761581421,6.0,0.17499999701976776,0.4749999940395355,0.34610000252723694,0.5,0.5,0.8500000238418579,0.15000000596046448,0.2874999940395355,0.4749999940395355,0.5,0.6625000238418579,2.0,0.6000000238418579,2.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.8776999711990356,0.20000000298023224,4161,21314,29570,12737,21314,12737,8513,38275,12737,38341,8450,5-2-1-2,26,13,1,18,7,4,689,4,242,29,6,5,35,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.3443000018596649,0.07500000298023224,0.875,0.15000000596046448,0.08110000193119049,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.22499999403953552,0.6625000238418579,0.20000000298023224,4161,17153,25794,8450,25794,12737,8450,38341,12737,29570,17025,4-2-3-1,25,11,2,16,9,14,691,4,243,4,7,6,3,0,18,12,3
0.36000001430511475,0.37369999289512634,0.49950000643730164,0.671999990940094,5.0,0.14149999618530273,0.375,0.9128999710083008,0.328000009059906,0.08030000329017639,0.875,0.13510000705718994,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5026000142097473,4.0,0.6438999772071838,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6668000221252441,0.20000000298023224,4161,17089,25602,8513,25669,12737,8450,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,693,4,244,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6761000156402588,5.0,0.1477999985218048,0.3375000059604645,0.9438999891281128,0.3208000063896179,0.07500000298023224,0.875,0.14790000021457672,0.07500000298023224,0.5249999761581421,0.5,0.5249999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25602,12865,8513,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,694,4,245,4,7,6,3,0,18,12,3
0.3400000035762787,0.5210000276565552,0.49950000643730164,0.5,3.0,0.15000000596046448,0.5210000276565552,0.08179999887943268,0.32499998807907104,0.75,0.875,0.15000000596046448,0.927299976348877,0.5755000114440918,0.5,0.699999988079071,2.0,0.25,5.0,0.6600000262260437,0.017500000074505806,0.675000011920929,0.569100022315979,0.699999988079071,0.15000000596046448,4161,21249,29570,25669,25730,12737,12737,38341,12737,29570,21185,3-4-2-1,25,15,3,17,13,19,695,5,246,24,12,6,21,0,19,16,4
0.503000020980835,0.5217999815940857,0.10000000149011612,0.675000011920929,4.0,0.15000000596046448,0.4749999940395355,0.3400000035762787,0.32499998807907104,0.8999999761581421,0.8378000259399414,0.15000000596046448,0.07500000298023224,0.550000011920929,0.5,0.8292999863624573,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21249,33989,8450,21445,12737,8450,33794,12737,38275,21314,4-3-3,27,14,3,23,13,6,696,4,247,8,7,6,17,0,25,15,3
0.503000020980835,0.482699990272522,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.550000011920929,0.3400000035762787,0.36250001192092896,0.925000011920929,0.7910000085830688,0.1543000042438507,0.10000000149011612,0.4869999885559082,0.5,0.7824000120162964,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.875,0.22339999675750732,4161,21381,33989,8386,21185,12737,8578,33794,12737,38341,21314,4-3-3,27,14,3,23,13,6,697,4,248,8,7,6,17,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.9189000129699707,0.20000000298023224,0.6625000238418579,0.2020999938249588,4161,17089,25602,8450,25669,12865,8578,38275,12737,29570,17153,4-2-3-1,25,11,2,16,9,14,698,4,249,4,7,6,3,0,18,12,3
0.6499999761581421,0.218299999833107,0.07500000298023224,0.675000011920929,6.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.32499998807907104,0.550000011920929,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4226,21381,33794,12737,21314,12865,8386,33794,12737,38341,8450,5-2-3,27,13,1,23,7,3,700,4,250,30,6,5,36,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6488999724388123,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.335999995470047,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25602,12865,8386,38405,12865,29570,17153,4-2-3-1,25,11,2,16,9,14,702,4,251,4,7,6,3,0,18,12,3
0.36000001430511475,0.375,0.49950000643730164,0.7124999761581421,5.0,0.14790000021457672,0.375,0.9258000254631042,0.2874999940395355,0.05979999899864197,0.875,0.15639999508857727,0.06889999657869339,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6399999856948853,0.017500000074505806,0.9340999722480774,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25602,8386,25669,12737,8450,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,708,4,252,4,7,6,3,0,18,12,3
0.3400000035762787,0.550000011920929,0.10000000149011612,0.675000011920929,4.0,0.15000000596046448,0.49470001459121704,0.5,0.32499998807907104,0.8999999761581421,0.7930999994277954,0.15000000596046448,0.07500000298023224,0.6625000238418579,0.5,0.8483999967575073,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4226,21185,33794,8386,29570,12737,8450,33794,12865,38341,21314,4-3-3,27,15,3,23,13,6,710,4,253,11,7,6,4,0,25,18,3
0.6600000262260437,0.3375000059604645,0.10000000149011612,0.6644999980926514,4.0,0.17499999701976776,0.49619999527931213,0.3400000035762787,0.36250001192092896,0.8999999761581421,0.7749999761581421,0.17499999701976776,0.10000000149011612,0.49889999628067017,0.5,0.7782999873161316,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.9075000286102295,0.20499999821186066,0.875,0.20499999821186066,4161,21381,33989,8450,21314,12737,8450,33794,12737,38405,17089,4-3-3,27,13,3,23,10,6,711,4,254,9,7,6,7,0,25,15,3
0.6499999761581421,0.20000000298023224,0.07500000298023224,0.7124999761581421,6.0,0.16699999570846558,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.2874999940395355,0.512499988079071,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4161,21249,33861,12737,21314,12737,8450,33794,12802,38341,8386,5-2-3,27,13,1,23,7,3,718,4,255,30,6,5,36,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.16009999811649323,0.3375000059604645,0.925000011920929,0.33410000801086426,0.07500000298023224,0.875,0.14730000495910645,0.09619999676942825,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.20000000298023224,0.6625000238418579,0.18719999492168427,4161,17089,25669,8450,25602,12802,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,741,4,256,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25730,12802,8386,38405,12737,29637,17025,4-2-3-1,25,11,2,16,9,14,744,4,257,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.16859999299049377,0.3375000059604645,0.8999999761581421,0.36250001192092896,0.10000000149011612,0.875,0.16009999811649323,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25669,8386,25669,12737,8450,38213,12865,29570,17089,4-2-3-1,25,11,2,16,9,14,748,4,258,4,7,6,3,0,18,12,3
0.6499999761581421,0.20000000298023224,0.38999998569488525,0.6496000289916992,6.0,0.1436000019311905,0.512499988079071,0.3499999940395355,0.5,0.5,0.875,0.15000000596046448,0.3431999981403351,0.512499988079071,0.5,0.6625000238418579,2.0,0.6000000238418579,2.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.14569999277591705,0.875,0.20000000298023224,4161,21185,29570,12737,21314,12737,8386,38341,12737,38213,8578,5-2-1-2,26,13,1,18,7,4,753,4,259,29,6,5,35,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6658999919891357,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.33219999074935913,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.19789999723434448,4161,17089,25602,8450,25602,12865,8386,38341,12865,29570,17089,4-2-3-1,25,11,2,16,9,14,819,4,260,4,7,6,3,0,18,12,3
0.6600000262260437,0.3375000059604645,0.07500000298023224,0.6518999934196472,4.0,0.17499999701976776,0.550000011920929,0.3400000035762787,0.3450999855995178,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.550000011920929,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4226,21314,33861,8386,21185,12737,8386,33989,12737,38405,17089,4-3-3,27,13,3,23,10,6,820,4,261,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.15850000083446503,0.3375000059604645,0.925000011920929,0.2904999852180481,0.07500000298023224,0.875,0.15049999952316284,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8578,25602,12737,8450,38213,12865,29570,17089,4-2-3-1,25,11,2,16,9,14,822,4,262,4,7,6,3,0,18,12,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,25602,8450,21314,12865,8386,38405,12737,38213,25669,4-4-2,26,13,2,16,12,10,834,4,263,16,7,6,11,0,24,15,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.6647999882698059,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32919999957084656,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.927299976348877,0.19949999451637268,0.875,0.19949999451637268,4161,21185,33794,8386,21381,12737,8386,33794,12737,38275,17089,4-3-3,27,13,3,23,10,6,837,4,264,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6761000156402588,5.0,0.16279999911785126,0.3375000059604645,0.9097999930381775,0.35420000553131104,0.09019999951124191,0.875,0.16060000658035278,0.07500000298023224,0.5590000152587891,0.5,0.5512999892234802,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4226,17153,25669,8513,25669,12865,8513,38405,12865,29570,17153,4-2-3-1,25,11,2,16,9,14,873,4,265,4,7,6,3,0,18,12,3
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.32989999651908875,0.800000011920929,0.875,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6499999761581421,0.017500000074505806,0.637499988079071,0.5874999761581421,0.6625000238418579,0.17499999701976776,4161,21249,29637,25730,25602,12737,12865,38341,12737,29957,21381,3-4-2-1,25,15,3,17,13,19,894,5,266,24,12,6,21,0,19,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.1729000061750412,0.3375000059604645,0.9158999919891357,0.3208000063896179,0.10000000149011612,0.875,0.17499999701976776,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25730,12802,8578,38213,12737,29637,17089,4-2-3-1,25,11,2,16,9,14,896,4,267,4,7,6,3,0,18,12,3
