homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
3,23,6,16,5,12,0,0,0,0,0,0,32,32,0,0,0,2,198,13,112493,5,1,0,13,0,1,0,2,0,5,1,3,0
12,6,9,18,5,8,0,0,0,0,0,0,32,32,0,0,0,2,199,13,112494,4,2,0,13,0,4,0,2,0,4,0,1,0
12,16,13,8,5,8,0,0,0,0,0,0,32,32,0,0,0,3,200,13,113973,8,2,0,17,0,3,0,2,0,3,1,1,0
4,18,10,3,9,4,0,0,0,0,1,0,32,32,0,0,0,5,201,13,113974,7,2,0,27,0,0,1,0,1,0,5,1,0
21,16,38,2,34,19,0,0,0,0,0,1,39,39,0,0,0,10,202,34,687,15,9,0,66,0,3,0,0,0,3,5,4,0
36,28,26,21,26,34,0,0,0,0,0,0,39,39,0,0,0,4,203,34,688,11,6,0,40,0,8,0,2,0,6,5,5,0
23,6,31,15,24,27,0,0,0,0,0,0,39,39,0,0,0,7,204,34,689,12,4,0,47,0,3,0,2,0,6,7,7,0
30,20,19,27,18,44,0,0,0,0,0,0,39,39,0,0,0,5,205,34,691,11,4,0,31,0,8,0,2,0,13,0,4,0
31,24,20,28,20,31,0,0,0,0,0,0,39,39,0,0,0,5,206,34,693,11,2,0,30,0,8,0,2,0,10,5,4,0
22,18,33,13,28,38,0,0,0,0,0,0,39,39,0,0,0,10,207,34,694,13,5,0,50,0,4,0,2,0,10,2,3,0
25,7,34,19,20,31,0,0,0,0,0,0,39,39,0,0,0,10,208,34,695,11,1,0,41,0,5,0,0,0,10,6,2,0
32,22,33,26,18,34,0,0,0,0,0,0,39,39,0,0,0,6,209,34,696,11,2,0,31,0,7,0,2,0,12,3,4,0
25,8,43,4,26,25,0,0,0,0,0,0,39,39,0,0,0,13,210,34,697,14,6,0,64,0,1,0,2,0,7,4,3,0
15,25,22,8,25,24,0,0,0,0,0,0,39,39,0,0,0,7,211,34,698,13,8,0,54,0,3,0,0,0,7,2,7,0
26,17,26,16,26,23,0,0,0,0,0,0,39,39,0,0,0,6,212,34,101112,12,7,0,47,0,7,0,2,0,6,4,4,0
20,14,38,5,27,28,0,0,0,0,0,0,39,39,0,0,0,11,213,34,111065,13,5,0,59,0,3,0,0,0,4,8,3,0
23,11,30,10,28,26,0,0,0,0,0,0,39,39,0,0,0,7,214,34,111138,13,8,0,52,0,6,0,0,0,6,3,4,0
23,3,28,17,20,41,0,0,0,0,0,0,39,39,0,0,0,8,215,34,111139,12,3,0,43,0,4,0,0,0,9,5,5,0
25,15,39,14,26,31,0,0,0,0,0,0,39,39,0,0,0,9,216,34,111140,13,3,0,47,0,3,0,1,0,8,6,5,0
14,21,25,7,26,21,0,0,0,0,0,0,39,39,0,0,0,8,217,34,111144,13,8,0,57,0,2,0,1,0,7,2,7,0
32,27,27,24,13,29,0,0,0,0,0,0,39,39,0,0,0,7,218,34,111651,11,4,0,37,0,10,0,2,0,9,4,0,0
32,26,18,29,23,46,0,0,0,0,0,0,39,39,0,0,0,4,219,34,111928,11,2,0,21,0,12,0,2,0,13,2,1,0
23,2,27,22,35,32,0,0,0,0,0,0,39,39,0,0,0,4,220,34,112134,11,5,0,37,0,8,0,2,0,7,5,5,0
18,13,28,9,31,32,0,0,0,0,0,0,39,39,0,0,0,7,221,34,112606,13,8,0,52,0,6,0,2,0,6,3,4,0
25,5,35,12,19,24,0,0,0,0,0,0,39,39,0,0,0,10,222,34,112828,13,4,0,50,0,4,0,2,0,8,5,3,0
27,23,30,20,16,22,0,0,0,0,0,0,39,39,0,0,0,6,223,34,112885,11,4,0,40,0,7,0,0,0,7,6,4,0
22,12,45,1,34,27,0,0,0,0,0,0,39,39,0,0,0,11,224,34,112893,16,11,0,74,0,2,0,0,0,2,4,4,0
18,1,36,3,27,25,0,0,0,0,0,0,39,39,0,0,0,11,225,34,112996,14,8,0,64,0,2,0,0,0,6,3,4,0
21,29,23,23,27,42,0,0,0,0,0,0,39,39,0,0,0,7,226,34,113018,11,1,0,37,0,5,0,2,0,8,8,5,0
22,10,26,6,32,26,0,0,0,0,0,0,39,39,0,0,0,7,227,34,113149,13,11,0,59,0,7,0,0,0,4,2,3,0
25,4,27,18,12,23,0,0,0,0,0,0,39,39,0,0,0,7,228,34,114161,12,4,0,42,0,5,0,0,0,9,4,5,0
25,9,24,25,14,29,0,0,0,0,0,0,39,39,0,0,0,5,229,34,114162,11,4,0,36,0,6,0,0,0,10,3,6,0
15,19,25,11,21,22,0,0,0,0,0,0,39,39,0,0,0,9,230,34,114640,13,5,0,51,0,3,0,0,0,8,4,5,0
13,3,25,5,22,25,0,0,0,0,0,0,41,41,0,0,0,10,231,28,298,8,5,0,49,0,3,0,0,0,6,3,1,0
27,4,16,15,15,28,0,0,0,0,0,0,41,41,0,0,0,3,232,28,299,5,4,0,24,0,8,0,2,0,10,0,3,0
17,11,29,3,26,20,0,0,0,0,0,0,41,41,0,0,0,9,233,28,300,10,6,0,53,0,1,0,0,0,4,4,4,0
22,1,37,4,25,12,0,0,0,0,0,0,41,41,0,0,0,7,234,28,417,8,7,0,49,0,4,0,1,0,3,4,3,0
21,7,22,13,9,21,0,0,0,0,0,0,41,41,0,0,0,4,235,28,418,5,4,0,30,0,6,0,2,0,8,2,4,0
13,2,39,2,25,16,0,0,0,0,0,1,41,41,0,0,0,9,236,28,918,10,7,0,56,0,1,0,1,0,3,4,4,0
13,15,25,1,28,17,0,0,0,0,0,0,41,41,0,0,0,9,237,28,919,0,8,0,58,0,3,0,0,0,1,5,2,0
14,12,18,7,13,24,0,0,0,0,0,0,41,41,0,0,0,6,238,28,922,3,3,0,35,0,4,0,0,0,7,4,4,0
27,5,16,16,9,23,0,0,0,0,0,0,41,41,0,0,0,3,239,28,1456,5,2,0,23,0,7,0,2,0,8,4,4,0
15,10,9,14,17,25,0,0,0,0,0,0,41,41,0,0,0,5,240,28,1463,5,3,0,30,0,8,0,0,0,6,5,1,0
15,13,15,9,19,21,0,0,0,0,0,0,41,41,0,0,0,4,241,28,1756,3,4,0,33,0,6,0,2,0,5,5,4,0
20,14,23,11,15,25,0,0,0,0,0,0,41,41,0,0,0,7,242,28,1757,3,1,0,31,0,5,0,0,0,8,5,2,0
15,16,18,6,19,20,0,0,0,0,0,0,41,41,0,0,0,6,243,28,2041,8,6,0,45,0,2,0,1,0,5,3,6,0
27,8,16,10,24,26,0,0,0,0,0,0,41,41,0,0,0,3,244,28,112199,3,6,0,33,0,8,0,1,0,5,3,3,0
19,6,19,12,11,21,0,0,0,0,0,0,41,41,0,0,0,5,245,28,113459,3,2,0,31,0,3,0,2,0,8,4,6,0
18,17,13,8,19,16,0,0,0,0,0,0,41,41,0,0,0,2,246,28,131491,3,6,0,34,0,5,0,2,0,5,3,7,0
6,3,17,2,7,4,0,0,0,0,1,0,50,50,0,0,0,7,247,11,77,10,3,0,31,0,0,1,0,1,0,1,0,0
2,1,13,1,18,1,0,0,0,0,1,1,50,50,0,0,0,4,248,11,78,0,6,0,31,0,0,1,0,1,0,0,1,0
4,4,6,11,8,16,0,0,0,0,0,0,50,50,0,0,0,1,249,13,80,5,1,0,9,0,2,0,2,0,6,1,2,0
10,5,8,12,3,8,0,0,0,0,0,0,50,50,0,0,0,1,250,12,81,5,0,0,8,0,3,0,2,0,3,2,3,0
9,10,5,8,10,16,0,0,0,0,0,0,50,50,0,0,0,1,251,12,82,3,2,0,12,0,2,0,2,0,4,1,2,0
7,7,7,5,8,7,0,0,0,0,0,0,50,50,0,0,0,3,252,11,83,8,3,0,19,0,2,0,0,0,2,0,1,0
2,2,14,3,2,6,0,0,0,0,0,0,50,50,0,0,0,6,253,11,86,10,1,0,22,0,0,1,0,0,3,1,0,0
12,12,12,7,6,12,0,0,0,0,0,0,50,50,0,0,0,2,254,12,180,3,1,0,12,0,3,0,2,0,3,2,1,0
7,4,11,4,7,6,0,0,0,0,0,0,50,50,0,0,0,3,255,12,181,10,2,0,19,0,2,0,0,0,1,3,1,0
8,11,9,9,1,13,0,0,0,0,0,0,50,50,0,0,0,2,256,13,631,3,0,0,12,0,2,0,2,0,3,3,3,0
12,9,6,10,10,15,0,0,0,0,0,0,50,50,0,0,0,1,257,13,100804,5,2,0,10,0,4,0,2,0,5,1,0,0
8,6,10,6,7,14,0,0,0,0,0,0,50,50,0,0,0,3,258,13,100805,8,1,0,15,0,2,0,0,0,4,1,2,0
2,3,12,3,7,5,0,0,0,0,0,0,53,53,0,0,0,4,259,13,240,1,3,0,26,0,0,1,0,0,1,3,2,0
3,1,18,1,22,9,0,0,0,0,0,0,53,53,0,0,0,5,260,13,241,0,6,0,33,0,0,1,2,0,2,0,0,0
7,2,18,2,7,4,0,0,0,0,0,1,53,53,0,0,0,6,261,12,243,1,2,0,27,0,1,0,0,1,0,3,0,0
6,8,11,6,8,7,0,0,0,0,0,0,53,53,0,0,0,3,262,13,448,2,2,0,20,0,1,0,1,0,2,2,3,0
6,6,10,7,4,6,0,0,0,0,0,0,53,53,0,0,0,4,263,13,449,3,1,0,20,0,1,0,1,0,2,3,2,0
7,13,11,11,9,15,0,0,0,0,0,0,53,53,0,0,0,4,264,13,450,3,1,0,17,0,2,0,1,0,4,1,1,0
9,19,8,18,3,13,0,0,0,0,0,0,53,54,0,0,0,3,265,12,452,5,0,0,10,0,3,0,2,0,5,1,0,0
4,9,4,9,6,6,0,0,0,0,0,0,53,53,0,0,0,2,266,13,453,3,3,0,18,0,2,0,2,0,3,0,3,0
9,4,7,8,4,1,0,0,0,0,0,0,53,53,0,0,0,2,267,13,457,3,3,0,18,0,4,0,0,0,1,2,1,0
6,16,6,20,2,11,0,0,0,0,0,0,53,53,0,0,0,1,268,11,461,4,0,0,7,0,2,0,1,0,4,2,2,0
7,18,5,19,5,18,0,0,0,0,0,0,53,54,0,0,0,1,269,13,462,4,1,0,9,0,3,0,1,0,5,0,3,0
7,4,7,15,7,15,0,0,0,0,0,0,53,53,0,0,0,3,270,13,463,3,1,0,13,0,2,0,2,0,6,0,1,0
8,2,7,16,9,14,0,0,0,0,0,0,53,53,0,0,0,1,271,13,472,4,2,0,12,0,2,0,0,0,5,0,3,0
8,7,13,5,4,12,0,0,0,0,0,0,53,53,0,0,0,5,272,13,479,2,1,0,21,0,1,0,2,0,3,2,1,0
8,11,8,12,5,5,0,0,0,0,0,0,53,53,0,0,0,2,273,12,480,3,2,0,16,0,2,0,2,0,2,2,2,0
7,12,5,13,7,11,0,0,0,0,0,0,53,53,0,0,0,3,274,13,481,3,1,0,15,0,3,0,2,0,3,3,0,0
12,5,14,4,9,7,0,0,0,0,0,0,53,53,0,0,0,3,275,12,483,1,4,0,24,0,1,0,0,0,1,1,2,0
4,15,5,17,3,7,0,0,0,0,0,0,53,53,0,0,0,1,276,13,1860,5,0,0,10,0,1,0,2,0,4,2,5,0
4,14,6,14,7,12,0,0,0,0,0,1,53,54,0,0,0,3,277,13,100888,5,0,0,14,0,2,0,0,0,3,4,1,0
9,10,11,10,5,8,0,0,0,0,0,0,53,53,0,0,0,3,278,13,110062,3,2,0,18,0,2,0,0,0,3,2,1,0
6,23,4,16,14,12,0,0,0,0,0,0,54,54,0,0,0,2,279,15,242,5,2,0,16,0,3,0,2,0,4,2,2,0
9,13,11,6,13,8,0,0,0,0,0,0,54,54,0,0,0,3,280,15,244,7,4,0,24,0,3,0,1,0,2,2,1,0
6,10,6,21,6,15,0,0,0,0,0,0,54,54,0,0,0,2,281,14,260,5,0,0,10,0,3,0,2,0,5,2,2,0
7,11,12,1,13,5,0,0,0,0,0,0,54,54,0,0,0,4,282,15,456,6,7,0,36,0,1,0,0,1,0,0,3,0
7,17,12,3,11,9,0,0,0,0,0,0,54,54,0,0,0,5,283,15,459,7,2,0,25,0,2,0,2,0,2,3,1,0
7,5,9,11,5,8,0,0,0,0,0,0,54,54,0,0,0,5,284,15,467,3,1,0,21,0,2,0,0,0,4,2,1,0
7,20,10,8,6,6,0,0,0,0,0,0,54,54,0,0,0,4,285,15,468,8,2,0,22,0,2,0,1,0,3,2,2,0
5,18,6,10,6,6,0,0,0,0,0,0,54,54,0,0,0,4,286,14,573,3,0,0,21,0,1,0,1,1,0,7,2,0
6,3,11,7,8,9,0,0,0,0,0,0,54,54,0,0,0,3,287,13,1853,8,3,0,22,0,0,1,1,0,3,1,3,0
12,6,11,14,11,14,0,0,0,0,0,0,54,54,0,0,0,2,288,15,1854,3,2,0,17,0,2,0,2,0,4,2,3,0
10,17,12,9,13,14,0,0,0,0,0,0,54,53,0,0,0,3,289,14,1861,3,3,0,22,0,1,0,0,0,3,2,2,0
6,24,13,17,3,14,0,0,0,0,0,0,54,54,0,0,0,4,290,14,1867,5,0,0,16,0,0,1,2,0,6,1,3,0
11,14,9,15,9,11,0,0,0,0,0,0,54,53,0,0,0,2,291,15,1968,3,2,0,17,0,3,0,0,0,3,2,3,0
9,12,7,19,6,12,0,0,0,0,0,0,54,54,0,0,0,2,292,15,10846,5,2,0,15,0,3,0,2,0,5,1,2,0
11,9,4,22,7,14,0,0,0,0,0,0,54,54,0,0,0,1,293,15,100851,5,2,0,10,0,5,0,0,0,6,0,1,0
11,25,8,12,15,10,0,0,0,0,0,0,54,54,0,0,0,2,294,14,100852,3,4,0,20,0,4,0,2,0,2,1,1,0
4,16,10,5,6,8,0,0,0,0,0,0,54,54,0,0,0,5,295,15,110069,7,2,0,25,0,1,0,0,0,3,2,2,0
10,19,6,20,3,7,0,0,0,0,0,0,54,54,0,0,0,1,296,14,110242,5,1,0,12,0,3,0,2,0,3,2,4,0
8,8,16,2,5,8,0,0,0,0,0,0,54,54,0,0,0,6,297,15,110827,6,1,0,26,0,1,0,0,0,2,5,0,0
12,1,14,4,12,9,0,0,0,0,0,0,54,53,0,0,0,3,298,15,110832,7,4,0,25,0,3,0,0,0,1,2,2,0
9,15,14,13,5,6,0,0,0,0,0,0,54,54,0,0,0,3,299,14,110839,3,2,0,19,0,1,0,2,0,4,1,3,0
10,22,11,18,6,11,0,0,0,0,0,0,54,54,0,0,0,3,300,14,131110,5,1,0,15,0,3,0,0,0,4,2,1,0
20,8,14,13,19,23,0,0,0,0,0,0,56,56,0,0,0,3,301,30,319,5,4,0,31,0,6,0,2,0,7,4,6,0
7,7,38,1,29,18,0,0,0,0,0,1,56,56,0,0,0,13,302,30,320,0,6,0,65,0,1,0,0,0,2,7,1,0
14,16,19,12,13,36,0,0,0,0,0,0,56,56,0,0,0,7,303,30,321,3,3,0,33,0,6,0,2,0,11,1,2,0
15,5,29,3,17,26,0,0,0,0,0,0,56,56,0,0,0,10,304,30,433,10,7,0,54,0,4,0,0,0,6,2,1,0
16,6,32,7,20,28,0,0,0,0,0,0,56,56,0,0,0,9,305,30,700,3,4,0,45,0,3,0,1,0,8,3,3,0
27,12,19,11,17,30,0,0,0,0,0,0,56,56,0,0,0,6,306,30,702,3,3,0,34,0,7,0,2,0,7,5,2,0
12,3,28,2,20,13,0,0,0,0,0,0,56,56,0,0,0,9,307,30,708,10,7,0,54,0,2,0,2,0,6,2,4,0
15,2,21,4,24,20,0,0,0,0,0,0,56,56,0,0,0,8,308,30,710,8,8,0,53,0,3,0,0,0,6,1,4,0
25,1,31,8,23,26,0,0,0,0,0,0,56,56,0,0,0,6,309,30,711,3,6,0,42,0,6,0,2,0,6,3,3,0
29,4,19,15,19,29,0,0,0,0,0,0,56,56,0,0,0,4,310,30,1439,5,4,0,30,0,9,0,0,0,7,4,2,0
11,17,22,6,14,23,0,0,0,0,0,0,56,56,0,0,0,9,311,30,111594,8,5,0,48,0,2,0,0,0,8,2,4,0
27,15,20,10,26,26,0,0,0,0,0,0,56,56,0,0,0,4,312,30,111705,3,4,0,34,0,6,0,2,0,6,5,5,0
16,9,28,5,16,19,0,0,0,0,0,0,56,56,0,0,0,9,313,30,112072,8,5,0,50,0,1,0,0,0,7,3,5,0
27,10,14,14,16,13,0,0,0,0,0,0,56,56,0,0,0,2,314,30,112126,5,5,0,31,0,9,0,1,0,4,6,4,0
21,18,15,16,11,22,0,0,0,0,0,0,56,56,0,0,0,4,315,30,112180,5,2,0,23,0,8,0,0,0,11,2,3,0
22,11,27,9,20,24,0,0,0,0,0,0,56,56,0,0,0,6,316,30,113458,3,6,0,41,0,6,0,2,0,7,2,3,0
11,5,10,11,12,13,0,0,0,0,0,0,60,60,0,0,0,3,317,14,4,3,4,0,23,0,2,0,2,0,3,0,2,0
6,17,13,2,11,6,0,0,0,0,0,0,60,14,0,0,0,5,318,13,88,6,4,0,30,0,0,1,1,0,1,1,2,0
6,10,9,13,6,9,0,0,0,0,0,0,60,60,0,0,0,3,319,14,89,3,2,0,19,0,1,0,2,0,4,1,3,0
12,12,5,24,8,15,0,0,0,0,0,0,60,60,0,0,0,1,320,15,127,4,1,0,8,0,5,0,2,0,6,1,1,0
4,14,7,9,7,6,0,0,0,0,0,0,60,60,0,0,0,4,321,14,143,3,3,0,23,0,2,0,1,0,3,1,1,0
9,11,12,6,9,8,0,0,0,0,0,0,60,60,0,0,0,4,322,15,149,7,3,0,26,0,2,0,1,0,1,4,1,0
8,2,8,15,3,8,0,0,0,0,0,0,60,60,0,0,0,4,323,15,361,3,1,0,18,0,3,0,1,0,4,2,1,0
4,22,14,10,8,17,0,0,0,0,0,0,60,60,0,0,0,6,324,14,1793,3,1,0,23,0,1,0,1,0,4,2,0,0
7,19,8,17,6,11,0,0,0,0,0,0,60,14,0,0,0,3,325,15,1797,5,1,0,17,0,2,0,2,0,4,3,2,0
4,24,5,19,7,8,0,0,0,0,0,0,60,60,0,0,0,2,326,14,1917,5,1,0,14,0,3,0,2,0,3,3,2,0
11,23,11,18,10,17,0,0,0,0,0,0,60,60,0,0,0,2,327,15,1926,5,2,0,17,0,2,0,1,0,4,1,4,0
9,3,9,16,9,12,0,0,0,0,0,0,60,60,0,0,0,3,328,15,1930,3,1,0,17,0,3,0,1,0,3,4,1,0
11,4,16,4,10,6,0,0,0,0,0,1,60,61,0,0,0,5,329,16,1931,7,2,0,27,0,2,0,0,0,1,4,2,0
10,4,12,5,12,9,0,0,0,0,0,0,60,60,0,0,0,2,330,15,1932,7,5,0,26,0,1,0,1,0,2,1,4,0
5,9,13,1,19,11,0,0,0,0,0,0,60,60,0,0,0,5,331,14,1933,6,5,0,32,0,1,0,0,0,1,2,0,0
13,6,20,12,11,14,0,0,0,0,0,0,60,60,0,0,0,4,332,15,1938,3,2,0,21,0,2,0,0,0,4,1,2,0
7,18,11,8,10,7,0,0,0,0,0,0,60,14,0,0,0,5,333,14,1939,8,2,0,23,0,2,0,1,0,3,2,0,0
8,8,11,7,9,7,0,0,0,0,0,0,60,61,0,0,0,3,334,13,1940,8,4,0,24,0,1,0,2,0,2,0,3,0
9,20,8,22,5,15,0,0,0,0,0,0,60,60,0,0,0,2,335,14,1944,4,1,0,11,0,3,0,1,0,6,0,2,0
4,23,16,3,6,7,0,0,0,0,0,0,60,61,0,0,0,6,336,15,1947,7,2,0,28,0,0,1,2,0,3,3,1,0
7,1,8,20,6,11,0,0,0,0,0,0,60,60,0,0,0,2,337,14,1958,5,2,0,14,0,3,0,0,0,5,0,2,0
9,17,9,14,7,12,0,0,0,0,0,0,60,60,0,0,0,4,338,15,1962,3,1,0,18,0,2,0,1,0,5,1,2,0
11,15,8,23,7,14,0,0,0,0,0,0,60,60,0,0,0,1,339,14,15015,4,0,0,8,0,4,0,0,0,4,3,2,0
16,22,11,21,3,11,0,0,0,0,0,0,60,61,0,0,0,2,340,16,110890,4,1,0,13,0,4,0,1,0,5,2,2,0
15,21,9,7,10,10,0,0,0,0,0,0,61,61,0,0,0,3,341,16,92,7,5,0,25,0,4,0,1,0,3,1,0,0
7,6,12,2,7,6,0,0,0,0,0,0,61,61,0,0,0,5,342,15,121,6,3,0,28,0,1,0,0,0,2,2,2,0
8,5,10,3,12,10,0,0,0,0,0,0,61,61,0,0,0,4,343,16,142,6,4,0,28,0,2,0,1,0,2,1,3,0
16,15,8,24,6,11,0,0,0,0,0,0,61,61,0,0,0,0,344,16,357,5,2,0,10,0,5,0,2,0,5,1,3,0
8,8,13,12,4,7,0,0,0,0,0,0,61,61,0,0,0,4,345,16,381,3,2,0,22,0,2,0,2,0,4,1,3,0
12,24,7,23,7,17,0,0,0,0,0,0,61,60,0,0,0,1,346,16,1480,5,2,0,12,0,5,0,1,0,5,2,1,0
9,4,15,5,12,10,0,0,0,0,0,0,61,61,0,0,0,5,347,16,1798,7,3,0,27,0,2,0,0,0,3,1,2,0
6,12,12,9,4,6,0,0,0,0,0,0,61,61,0,0,0,5,348,15,1802,8,2,0,23,0,3,0,0,0,3,2,0,0
10,11,15,4,12,5,0,0,0,0,0,0,61,61,0,0,0,5,349,14,1803,7,3,0,27,0,1,0,1,0,2,2,1,0
6,9,11,8,10,11,0,0,0,0,0,0,61,61,0,0,0,4,350,16,1804,8,2,0,23,0,1,0,1,0,4,3,2,0
12,24,10,11,19,8,0,0,0,0,0,0,61,61,0,0,0,1,351,16,1924,3,4,0,22,0,1,0,2,0,3,1,6,0
8,23,12,1,12,8,0,0,0,0,0,0,61,60,0,0,0,4,352,16,1928,6,6,0,33,0,1,0,0,0,2,1,2,0
11,19,7,22,11,14,0,0,0,0,0,0,61,61,0,0,0,1,353,16,1934,5,1,0,13,0,4,0,1,0,3,5,2,0
7,22,9,21,9,15,0,0,0,0,0,0,61,61,0,0,0,2,354,15,1935,5,0,0,14,0,3,0,1,0,2,5,3,0
11,21,10,16,11,14,0,0,0,0,0,0,61,60,0,0,0,3,355,16,1936,3,2,0,18,0,3,0,2,0,5,1,2,0
5,14,10,6,13,10,0,0,0,0,0,0,61,61,0,0,0,4,356,16,1937,7,3,0,27,0,2,0,2,0,1,5,1,0
5,16,4,19,6,12,0,0,0,0,0,0,61,61,0,0,0,2,357,14,15048,5,2,0,17,0,2,0,0,0,3,2,3,0
10,17,11,18,9,14,0,0,0,0,0,0,61,61,0,0,0,2,358,15,110313,5,2,0,17,0,1,0,1,0,5,0,5,0
13,13,9,17,5,9,0,0,0,0,0,0,61,61,0,0,0,4,359,16,112222,5,1,0,18,0,5,0,0,0,3,3,0,0
11,18,12,15,7,15,0,0,0,0,0,0,61,61,0,0,0,4,360,16,112254,3,2,0,20,0,2,0,1,0,6,0,2,0
3,10,15,10,6,8,0,0,0,0,0,0,61,61,0,0,0,5,361,13,112259,3,2,0,22,0,1,0,0,0,4,1,0,0
5,22,6,13,14,10,0,0,0,0,0,0,61,60,0,0,0,2,362,14,112260,3,3,0,21,0,1,0,0,0,2,2,4,0
13,23,11,20,6,6,0,0,0,0,0,0,61,61,0,0,0,1,363,15,112764,5,2,0,16,0,3,0,1,0,2,3,4,0
9,20,7,14,8,9,0,0,0,0,0,0,61,61,0,0,0,4,364,16,113926,3,1,0,21,0,4,0,1,0,1,6,0,0
25,6,18,8,21,18,0,0,0,0,0,0,65,65,0,0,0,4,365,36,305,5,6,0,42,0,8,0,1,0,6,6,6,0
18,1,30,2,20,17,0,0,0,0,0,1,65,65,0,0,0,9,366,36,306,10,8,0,61,0,3,0,0,0,6,4,6,0
17,4,29,3,22,20,0,0,0,0,0,0,65,65,0,0,0,11,367,36,423,10,6,0,59,0,5,0,0,0,6,6,2,0
17,2,33,4,15,14,0,0,0,0,0,0,65,65,0,0,0,9,368,36,445,8,5,0,55,0,3,0,2,0,6,7,6,0
15,5,19,6,21,36,0,0,0,0,0,0,65,65,0,0,0,9,369,36,563,3,4,0,49,0,5,0,2,0,8,6,4,0
20,6,25,7,18,27,0,0,0,0,0,0,65,65,0,0,0,7,370,36,753,3,6,0,45,0,7,0,2,0,10,2,4,0
13,7,21,1,19,14,0,0,0,0,0,0,65,65,0,0,0,9,371,36,834,0,8,0,63,0,3,0,0,0,4,6,6,0
21,3,9,10,14,29,0,0,0,0,0,0,65,65,0,0,0,4,372,36,837,4,1,0,26,0,9,0,1,0,11,6,5,0
12,9,17,5,16,17,0,0,0,0,0,0,65,65,0,0,0,7,373,36,1571,3,6,0,52,0,4,0,1,0,6,6,7,0
21,8,28,9,13,37,0,0,0,0,0,0,65,65,0,0,0,6,374,36,1572,5,1,0,34,0,4,0,1,0,12,5,8,0
6,12,8,7,12,13,0,0,0,0,0,0,66,66,0,0,0,4,375,15,301,3,2,0,22,0,2,0,0,0,3,3,1,0
7,6,9,8,10,10,0,0,0,0,0,0,66,66,0,0,0,3,376,15,420,3,3,0,21,0,3,0,0,0,3,2,1,0
6,3,21,1,9,6,0,0,0,0,0,0,66,66,0,0,0,7,377,15,873,0,4,0,34,0,1,0,0,0,2,1,0,0
9,2,19,5,9,10,0,0,0,0,0,0,66,66,0,0,0,5,378,15,1871,8,2,0,25,0,2,0,2,0,2,3,1,0
9,19,10,11,14,13,0,0,0,0,0,0,66,66,0,0,0,2,379,15,110206,3,3,0,19,0,3,0,0,0,3,1,3,0
10,14,16,2,12,11,0,0,0,0,0,1,66,66,0,0,0,5,380,15,110745,10,5,0,32,0,1,0,1,0,2,0,2,0
5,4,15,6,6,15,0,0,0,0,0,0,66,66,0,0,0,7,381,15,110746,8,0,0,22,0,1,0,2,0,6,1,0,0
16,7,17,4,16,8,0,0,0,0,0,0,66,66,0,0,0,3,382,15,110747,8,6,0,29,0,3,0,2,0,1,0,2,0
6,9,9,12,5,15,0,0,0,0,0,0,66,66,0,0,0,4,383,15,110749,3,1,0,18,0,2,0,2,0,5,2,1,0
9,13,6,14,6,13,0,0,0,0,0,0,66,66,0,0,0,2,384,15,111083,5,2,0,16,0,4,0,1,0,3,3,1,0
10,5,11,10,7,7,0,0,0,0,0,0,66,66,0,0,0,2,385,15,111086,3,3,0,20,0,2,0,2,0,3,2,3,0
9,10,12,13,7,12,0,0,0,0,0,0,66,66,0,0,0,3,386,14,111088,5,2,0,16,0,3,0,0,0,5,0,1,0
10,20,5,16,12,18,0,0,0,0,0,0,66,66,0,0,0,1,387,15,111091,4,1,0,11,0,4,0,1,0,4,3,2,0
9,15,7,18,4,13,0,0,0,0,0,0,66,66,0,0,0,1,388,14,111092,4,0,0,9,0,2,0,2,0,5,2,4,0
12,21,11,9,11,15,0,0,0,0,0,0,66,66,0,0,0,3,389,15,111097,3,3,0,21,0,3,0,0,0,3,1,2,0
7,11,10,15,4,12,0,0,0,0,0,0,66,66,0,0,0,4,390,15,114004,5,0,0,15,0,2,0,0,0,6,1,2,0
3,1,9,3,10,3,0,0,0,0,0,0,66,66,0,0,0,4,391,15,114326,10,5,0,31,0,2,0,1,1,0,3,1,0
13,18,11,17,2,12,0,0,0,0,0,0,66,66,0,0,0,2,392,15,114393,4,0,0,11,0,2,0,2,0,6,2,3,0
8,1,19,1,13,3,0,0,0,0,1,1,68,68,0,0,0,6,393,11,325,0,4,0,31,0,0,1,0,1,0,0,1,0
3,2,11,2,16,6,0,0,0,0,0,0,68,68,0,0,0,4,394,11,326,9,4,0,26,0,1,0,0,1,0,2,0,0
6,3,11,5,8,4,0,0,0,0,0,0,68,68,0,0,0,4,395,11,327,8,2,0,21,0,1,0,1,0,1,3,0,0
8,6,9,13,3,6,0,0,0,0,0,0,68,68,0,0,0,2,396,11,436,3,0,0,12,0,1,0,2,0,2,4,2,0
10,13,8,11,7,14,0,0,0,0,0,0,68,68,0,0,0,3,397,12,741,3,1,0,14,0,2,0,0,0,4,1,1,0
8,18,10,3,14,5,0,0,0,0,0,0,68,68,0,0,0,3,398,12,748,9,5,0,25,0,2,0,2,0,1,0,1,0
