homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
3,23,7,13,5,12,0,0,0,0,0,0,32,32,0,0,0,3,198,14,112493,3,1,0,16,0,1,0,0,0,5,1,3,0
12,6,9,17,5,11,0,0,0,0,0,0,32,32,0,0,0,2,199,14,112494,5,2,0,13,0,4,0,2,0,5,0,1,0
12,16,13,8,5,8,0,0,0,0,0,0,32,32,0,0,0,3,200,14,113973,8,2,0,18,0,3,0,1,0,3,2,1,0
4,18,13,2,9,4,0,0,0,0,1,0,32,32,0,0,0,6,201,14,113974,6,2,0,30,0,0,1,0,1,0,5,1,0
21,16,38,2,34,19,0,0,0,0,0,1,39,39,0,0,0,10,202,34,687,15,9,0,66,0,3,0,0,0,3,5,4,0
36,28,26,21,26,34,0,0,0,0,0,0,39,39,0,0,0,4,203,34,688,11,6,0,40,0,8,0,2,0,6,5,5,0
23,6,31,15,24,27,0,0,0,0,0,0,39,39,0,0,0,7,204,34,689,12,4,0,47,0,3,0,2,0,6,7,7,0
30,20,19,27,18,44,0,0,0,0,0,0,39,39,0,0,0,5,205,34,691,11,4,0,31,0,8,0,2,0,13,0,4,0
31,24,20,28,20,31,0,0,0,0,0,0,39,39,0,0,0,5,206,34,693,11,2,0,30,0,8,0,2,0,10,5,4,0
22,18,33,13,28,38,0,0,0,0,0,0,39,39,0,0,0,10,207,34,694,13,5,0,50,0,4,0,2,0,10,2,3,0
25,7,34,19,20,31,0,0,0,0,0,0,39,39,0,0,0,10,208,34,695,11,1,0,41,0,5,0,0,0,10,6,2,0
32,22,33,26,18,34,0,0,0,0,0,0,39,39,0,0,0,6,209,34,696,11,2,0,31,0,7,0,2,0,12,3,4,0
25,8,43,4,26,25,0,0,0,0,0,0,39,39,0,0,0,13,210,34,697,14,6,0,64,0,1,0,2,0,7,4,3,0
15,25,22,8,25,24,0,0,0,0,0,0,39,39,0,0,0,7,211,34,698,13,8,0,54,0,3,0,0,0,7,2,7,0
26,17,26,16,26,23,0,0,0,0,0,0,39,39,0,0,0,6,212,34,101112,12,7,0,47,0,7,0,2,0,6,4,4,0
20,14,38,5,27,28,0,0,0,0,0,0,39,39,0,0,0,11,213,34,111065,13,5,0,59,0,3,0,0,0,4,8,3,0
23,11,30,10,28,26,0,0,0,0,0,0,39,39,0,0,0,7,214,34,111138,13,8,0,52,0,6,0,0,0,6,3,4,0
23,3,28,17,20,41,0,0,0,0,0,0,39,39,0,0,0,8,215,34,111139,12,3,0,43,0,4,0,0,0,9,5,5,0
25,15,39,14,26,31,0,0,0,0,0,0,39,39,0,0,0,9,216,34,111140,13,3,0,47,0,3,0,1,0,8,6,5,0
14,21,25,7,26,21,0,0,0,0,0,0,39,39,0,0,0,8,217,34,111144,13,8,0,57,0,2,0,1,0,7,2,7,0
32,27,27,24,13,29,0,0,0,0,0,0,39,39,0,0,0,7,218,34,111651,11,4,0,37,0,10,0,2,0,9,4,0,0
32,26,18,29,23,46,0,0,0,0,0,0,39,39,0,0,0,4,219,34,111928,11,2,0,21,0,12,0,2,0,13,2,1,0
23,2,27,22,35,32,0,0,0,0,0,0,39,39,0,0,0,4,220,34,112134,11,5,0,37,0,8,0,2,0,7,5,5,0
18,13,28,9,31,32,0,0,0,0,0,0,39,39,0,0,0,7,221,34,112606,13,8,0,52,0,6,0,2,0,6,3,4,0
25,5,35,12,19,24,0,0,0,0,0,0,39,39,0,0,0,10,222,34,112828,13,4,0,50,0,4,0,2,0,8,5,3,0
27,23,30,20,16,22,0,0,0,0,0,0,39,39,0,0,0,6,223,34,112885,11,4,0,40,0,7,0,0,0,7,6,4,0
22,12,45,1,34,27,0,0,0,0,0,0,39,39,0,0,0,11,224,34,112893,16,11,0,74,0,2,0,0,0,2,4,4,0
18,1,36,3,27,25,0,0,0,0,0,0,39,39,0,0,0,11,225,34,112996,14,8,0,64,0,2,0,0,0,6,3,4,0
21,29,23,23,27,42,0,0,0,0,0,0,39,39,0,0,0,7,226,34,113018,11,1,0,37,0,5,0,2,0,8,8,5,0
22,10,26,6,32,26,0,0,0,0,0,0,39,39,0,0,0,7,227,34,113149,13,11,0,59,0,7,0,0,0,4,2,3,0
25,4,27,18,12,23,0,0,0,0,0,0,39,39,0,0,0,7,228,34,114161,12,4,0,42,0,5,0,0,0,9,4,5,0
25,9,24,25,14,29,0,0,0,0,0,0,39,39,0,0,0,5,229,34,114162,11,4,0,36,0,6,0,0,0,10,3,6,0
15,19,25,11,21,22,0,0,0,0,0,0,39,39,0,0,0,9,230,34,114640,13,5,0,51,0,3,0,0,0,8,4,5,0
14,3,26,5,22,25,0,0,0,0,0,0,41,41,0,0,0,10,231,29,298,8,5,0,50,0,3,0,1,0,6,3,2,0
30,4,16,15,15,28,0,0,0,0,0,0,41,41,0,0,0,3,232,29,299,5,4,0,24,0,9,0,2,0,10,0,3,0
18,11,34,3,26,20,0,0,0,0,0,0,41,41,0,0,0,10,233,29,300,10,6,0,56,0,1,0,0,0,4,4,4,0
23,1,39,4,25,12,0,0,0,0,0,0,41,41,0,0,0,8,234,29,417,8,7,0,52,0,4,0,0,0,3,4,3,0
21,7,24,13,9,21,0,0,0,0,0,0,41,41,0,0,0,5,235,29,418,5,4,0,33,0,6,0,0,0,8,2,4,0
13,2,39,1,27,16,0,0,0,0,0,1,41,41,0,0,0,9,236,29,918,0,8,0,59,0,1,0,0,0,3,4,4,0
13,15,25,2,29,19,0,0,0,0,0,0,41,41,0,0,0,9,237,29,919,10,8,0,58,0,3,0,2,0,2,5,2,0
14,12,18,7,13,26,0,0,0,0,0,0,41,41,0,0,0,6,238,29,922,3,3,0,35,0,4,0,2,0,8,4,4,0
29,5,16,16,9,23,0,0,0,0,0,0,41,41,0,0,0,3,239,29,1456,5,2,0,23,0,8,0,2,0,8,4,4,0
15,10,9,14,18,30,0,0,0,0,0,0,41,41,0,0,0,5,240,29,1463,5,3,0,30,0,8,0,2,0,7,5,1,0
15,13,15,12,19,22,0,0,0,0,0,0,41,41,0,0,0,4,241,29,1756,3,4,0,33,0,6,0,2,0,6,5,4,0
20,14,23,9,18,25,0,0,0,0,0,0,41,41,0,0,0,7,242,29,1757,3,2,0,34,0,5,0,0,0,8,5,2,0
15,16,19,6,19,20,0,0,0,0,0,0,41,41,0,0,0,7,243,29,2041,8,6,0,48,0,2,0,0,0,5,3,6,0
27,8,16,11,25,27,0,0,0,0,0,0,41,41,0,0,0,3,244,29,112199,3,6,0,34,0,8,0,1,0,5,4,3,0
19,6,19,10,13,22,0,0,0,0,0,0,41,41,0,0,0,5,245,29,113459,3,3,0,34,0,3,0,0,0,8,4,6,0
20,17,14,8,19,16,0,0,0,0,0,0,41,41,0,0,0,2,246,29,131491,3,6,0,34,0,6,0,2,0,5,3,7,0
6,3,17,2,8,6,0,0,0,0,0,0,50,50,0,0,0,7,247,12,77,10,3,0,31,0,0,1,2,0,1,1,0,0
2,1,13,1,22,2,0,0,0,0,1,1,50,50,0,0,0,4,248,12,78,0,7,0,34,0,0,1,0,1,0,0,1,0
8,4,7,11,8,16,0,0,0,0,0,0,50,50,0,0,0,1,249,14,80,5,1,0,9,0,3,0,2,0,6,1,2,0
10,5,8,12,4,12,0,0,0,0,0,0,50,50,0,0,0,1,250,13,81,5,0,0,8,0,3,0,2,0,4,2,3,0
9,10,5,10,10,17,0,0,0,0,0,0,50,50,0,0,0,1,251,13,82,5,2,0,12,0,2,0,2,0,5,1,2,0
7,7,7,5,9,9,0,0,0,0,0,0,50,50,0,0,0,3,252,12,83,8,3,0,19,0,2,0,2,0,3,0,1,0
3,2,15,3,2,6,0,0,0,0,0,0,50,50,0,0,0,6,253,12,86,10,1,0,23,0,0,1,1,0,3,1,1,0
13,12,16,7,6,12,0,0,0,0,0,0,50,50,0,0,0,3,254,13,180,3,1,0,15,0,3,0,0,0,3,2,1,0
7,4,11,4,8,7,0,0,0,0,0,0,50,50,0,0,0,3,255,13,181,10,2,0,20,0,2,0,1,0,1,4,1,0
9,11,11,8,1,13,0,0,0,0,0,0,50,50,0,0,0,3,256,14,631,3,0,0,15,0,2,0,0,0,3,3,3,0
12,9,7,9,10,15,0,0,0,0,0,0,50,50,0,0,0,2,257,14,100804,3,2,0,13,0,4,0,0,0,5,1,0,0
9,6,12,6,7,14,0,0,0,0,0,0,50,50,0,0,0,4,258,14,100805,8,1,0,18,0,2,0,0,0,4,1,2,0
3,3,14,3,7,5,0,0,0,0,0,0,53,53,0,0,0,5,259,14,240,1,3,0,29,0,0,1,0,0,1,3,2,0
3,1,18,1,24,11,0,0,0,0,0,0,53,53,0,0,0,5,260,14,241,0,6,0,34,0,0,1,1,0,2,1,0,0
7,2,18,2,10,4,0,0,0,0,0,1,53,53,0,0,0,6,261,13,243,1,3,0,30,0,1,0,0,1,0,3,0,0
6,8,12,5,8,7,0,0,0,0,0,0,53,53,0,0,0,4,262,14,448,2,2,0,23,0,1,0,0,0,2,2,3,0
6,6,10,9,6,10,0,0,0,0,0,0,53,53,0,0,0,4,263,14,449,3,1,0,20,0,1,0,2,0,3,3,2,0
9,13,13,11,9,15,0,0,0,0,0,0,53,53,0,0,0,4,264,14,450,3,1,0,18,0,2,0,1,0,4,1,2,0
9,19,8,19,4,17,0,0,0,0,0,0,53,54,0,0,0,3,265,13,452,4,0,0,10,0,3,0,2,0,6,1,0,0
4,9,4,8,9,8,0,0,0,0,0,0,53,53,0,0,0,2,266,14,453,3,4,0,21,0,2,0,0,0,3,0,3,0
9,4,7,10,4,2,0,0,0,0,0,0,53,53,0,0,0,2,267,14,457,3,3,0,18,0,4,0,2,0,2,2,1,0
8,16,10,18,2,11,0,0,0,0,0,0,53,53,0,0,0,2,268,12,461,4,0,0,10,0,2,0,0,0,4,2,2,0
7,18,5,20,5,20,0,0,0,0,0,0,53,54,0,0,0,1,269,14,462,4,1,0,9,0,3,0,2,0,6,0,3,0
7,4,7,16,8,17,0,0,0,0,0,0,53,53,0,0,0,3,270,14,463,5,1,0,13,0,2,0,2,0,7,0,1,0
11,2,9,17,9,14,0,0,0,0,0,0,53,53,0,0,0,1,271,14,472,5,2,0,12,0,3,0,2,0,5,0,3,0
10,7,15,6,4,12,0,0,0,0,0,0,53,53,0,0,0,5,272,14,479,2,1,0,22,0,1,0,1,0,3,2,2,0
8,11,8,13,5,6,0,0,0,0,0,0,53,53,0,0,0,2,273,13,480,3,2,0,16,0,2,0,2,0,3,2,2,0
7,12,6,12,7,11,0,0,0,0,0,0,53,53,0,0,0,4,274,14,481,3,1,0,18,0,3,0,0,0,3,3,0,0
12,5,14,4,11,9,0,0,0,0,0,0,53,53,0,0,0,3,275,13,483,1,4,0,25,0,1,0,1,0,1,2,2,0
4,15,7,15,3,7,0,0,0,0,0,0,53,53,0,0,0,2,276,14,1860,5,0,0,13,0,1,0,0,0,4,2,5,0
7,14,6,14,7,12,0,0,0,0,0,1,53,54,0,0,0,3,277,14,100888,3,0,0,14,0,3,0,2,0,3,4,1,0
10,10,15,7,5,8,0,0,0,0,0,0,53,53,0,0,0,4,278,14,110062,3,2,0,21,0,2,0,0,0,3,2,1,0
7,23,5,18,14,12,0,0,0,0,0,0,54,54,0,0,0,2,279,16,242,5,2,0,17,0,3,0,1,0,4,2,3,0
9,13,11,6,15,10,0,0,0,0,0,0,54,54,0,0,0,3,280,16,244,7,4,0,25,0,3,0,1,0,2,3,1,0
6,10,6,21,7,17,0,0,0,0,0,0,54,54,0,0,0,2,281,15,260,5,0,0,10,0,3,0,2,0,6,2,2,0
7,11,12,1,13,5,0,0,0,0,0,0,54,54,0,0,0,4,282,16,456,6,7,0,37,0,1,0,1,1,0,1,3,0
7,17,12,3,12,10,0,0,0,0,0,0,54,54,0,0,0,5,283,16,459,7,2,0,26,0,2,0,1,0,2,4,1,0
7,5,9,12,5,9,0,0,0,0,0,0,54,54,0,0,0,5,284,16,467,3,1,0,21,0,2,0,2,0,5,2,1,0
7,20,14,7,6,6,0,0,0,0,0,0,54,54,0,0,0,5,285,16,468,8,2,0,25,0,2,0,0,0,3,2,2,0
5,18,6,10,6,6,0,0,0,0,0,0,54,54,0,0,0,4,286,15,573,3,0,0,22,0,1,0,1,1,0,7,3,0
6,3,11,9,8,9,0,0,0,0,0,0,54,54,0,0,0,3,287,14,1853,3,3,0,23,0,0,1,1,0,3,2,3,0
13,6,13,14,11,14,0,0,0,0,0,0,54,54,0,0,0,3,288,16,1854,3,2,0,20,0,2,0,0,0,4,2,3,0
10,17,12,8,15,15,0,0,0,0,0,0,54,53,0,0,0,3,289,15,1861,8,4,0,25,0,1,0,0,0,3,2,2,0
8,24,15,19,3,14,0,0,0,0,0,0,54,54,0,0,0,4,290,15,1867,5,0,0,17,0,0,1,1,0,6,1,4,0
11,14,9,16,9,11,0,0,0,0,0,0,54,53,0,0,0,2,291,16,1968,5,2,0,18,0,3,0,1,0,3,3,3,0
9,12,8,17,6,12,0,0,0,0,0,0,54,54,0,0,0,3,292,16,10846,5,2,0,18,0,3,0,0,0,5,1,2,0
13,9,5,22,7,14,0,0,0,0,0,0,54,54,0,0,0,1,293,16,100851,5,2,0,10,0,6,0,2,0,6,0,1,0
11,25,8,11,16,11,0,0,0,0,0,0,54,54,0,0,0,2,294,15,100852,3,4,0,21,0,4,0,1,0,2,2,1,0
4,16,11,2,6,8,0,0,0,0,0,0,54,54,0,0,0,6,295,16,110069,6,2,0,28,0,1,0,0,0,3,2,2,0
10,19,6,20,3,7,0,0,0,0,0,0,54,54,0,0,0,1,296,15,110242,5,1,0,13,0,3,0,1,0,3,2,5,0
8,8,16,5,5,12,0,0,0,0,0,0,54,54,0,0,0,6,297,16,110827,7,1,0,26,0,1,0,2,0,3,5,0,0
12,1,14,4,12,9,0,0,0,0,0,0,54,53,0,0,0,3,298,16,110832,7,4,0,26,0,3,0,1,0,1,2,3,0
10,15,15,13,6,8,0,0,0,0,0,0,54,54,0,0,0,3,299,16,110839,3,2,0,20,0,1,0,1,0,5,1,4,0
11,22,13,15,6,12,0,0,0,0,0,0,54,54,0,0,0,4,300,16,131110,3,1,0,18,0,3,0,2,0,5,2,1,0
20,8,14,13,19,23,0,0,0,0,0,0,56,56,0,0,0,3,301,30,319,5,4,0,31,0,6,0,2,0,7,4,6,0
7,7,38,1,29,18,0,0,0,0,0,1,56,56,0,0,0,13,302,30,320,0,6,0,65,0,1,0,0,0,2,7,1,0
14,16,19,12,13,36,0,0,0,0,0,0,56,56,0,0,0,7,303,30,321,3,3,0,33,0,6,0,2,0,11,1,2,0
15,5,29,3,17,26,0,0,0,0,0,0,56,56,0,0,0,10,304,30,433,10,7,0,54,0,4,0,0,0,6,2,1,0
16,6,32,7,20,28,0,0,0,0,0,0,56,56,0,0,0,9,305,30,700,3,4,0,45,0,3,0,1,0,8,3,3,0
27,12,19,11,17,30,0,0,0,0,0,0,56,56,0,0,0,6,306,30,702,3,3,0,34,0,7,0,2,0,7,5,2,0
12,3,28,2,20,13,0,0,0,0,0,0,56,56,0,0,0,9,307,30,708,10,7,0,54,0,2,0,2,0,6,2,4,0
15,2,21,4,24,20,0,0,0,0,0,0,56,56,0,0,0,8,308,30,710,8,8,0,53,0,3,0,0,0,6,1,4,0
25,1,31,8,23,26,0,0,0,0,0,0,56,56,0,0,0,6,309,30,711,3,6,0,42,0,6,0,2,0,6,3,3,0
29,4,19,15,19,29,0,0,0,0,0,0,56,56,0,0,0,4,310,30,1439,5,4,0,30,0,9,0,0,0,7,4,2,0
11,17,22,6,14,23,0,0,0,0,0,0,56,56,0,0,0,9,311,30,111594,8,5,0,48,0,2,0,0,0,8,2,4,0
27,15,20,10,26,26,0,0,0,0,0,0,56,56,0,0,0,4,312,30,111705,3,4,0,34,0,6,0,2,0,6,5,5,0
16,9,28,5,16,19,0,0,0,0,0,0,56,56,0,0,0,9,313,30,112072,8,5,0,50,0,1,0,0,0,7,3,5,0
27,10,14,14,16,13,0,0,0,0,0,0,56,56,0,0,0,2,314,30,112126,5,5,0,31,0,9,0,1,0,4,6,4,0
21,18,15,16,11,22,0,0,0,0,0,0,56,56,0,0,0,4,315,30,112180,5,2,0,23,0,8,0,0,0,11,2,3,0
22,11,27,9,20,24,0,0,0,0,0,0,56,56,0,0,0,6,316,30,113458,3,6,0,41,0,6,0,2,0,7,2,3,0
12,5,12,9,12,13,0,0,0,0,0,0,60,60,0,0,0,4,317,15,4,3,4,0,26,0,2,0,0,0,3,0,2,0
6,17,13,4,13,9,0,0,0,0,0,0,60,14,0,0,0,5,318,14,88,7,4,0,30,0,0,1,2,0,2,1,2,0
6,10,9,14,7,11,0,0,0,0,0,0,60,60,0,0,0,3,319,15,89,3,2,0,19,0,1,0,2,0,5,1,3,0
14,12,8,23,8,15,0,0,0,0,0,0,60,60,0,0,0,2,320,16,127,4,1,0,11,0,5,0,0,0,6,1,1,0
4,14,7,11,7,9,0,0,0,0,0,0,60,60,0,0,0,4,321,15,143,3,3,0,23,0,2,0,2,0,4,1,1,0
12,11,14,7,9,8,0,0,0,0,0,0,60,60,0,0,0,4,322,16,149,8,3,0,26,0,3,0,2,0,1,4,1,0
8,2,8,15,3,8,0,0,0,0,0,0,60,60,0,0,0,4,323,16,361,3,1,0,19,0,3,0,1,0,4,2,2,0
4,22,14,8,10,18,0,0,0,0,0,0,60,60,0,0,0,6,324,15,1793,8,2,0,26,0,1,0,0,0,4,2,0,0
7,19,8,18,6,12,0,0,0,0,0,0,60,14,0,0,0,3,325,16,1797,5,1,0,17,0,2,0,2,0,5,3,2,0
4,24,5,17,8,8,0,0,0,0,0,0,60,60,0,0,0,2,326,15,1917,5,2,0,17,0,3,0,0,0,3,3,2,0
11,23,11,19,11,19,0,0,0,0,0,0,60,60,0,0,0,2,327,16,1926,5,2,0,17,0,2,0,2,0,5,1,4,0
9,3,9,16,9,12,0,0,0,0,0,0,60,60,0,0,0,3,328,16,1930,3,1,0,18,0,3,0,1,0,3,4,2,0
11,4,16,3,13,6,0,0,0,0,0,1,60,61,0,0,0,5,329,17,1931,7,3,0,30,0,2,0,0,0,1,4,2,0
11,4,12,6,12,9,0,0,0,0,0,0,60,60,0,0,0,2,330,16,1932,7,5,0,26,0,2,0,2,0,2,1,4,0
5,9,13,1,22,13,0,0,0,0,0,0,60,60,0,0,0,5,331,15,1933,6,6,0,35,0,1,0,0,0,1,2,0,0
15,6,21,12,11,14,0,0,0,0,0,0,60,60,0,0,0,4,332,16,1938,3,2,0,21,0,3,0,2,0,4,1,2,0
8,18,13,5,10,7,0,0,0,0,0,0,60,14,0,0,0,6,333,15,1939,7,2,0,26,0,2,0,0,0,3,2,0,0
9,8,11,10,9,7,0,0,0,0,0,0,60,61,0,0,0,3,334,14,1940,3,4,0,24,0,2,0,2,0,2,0,3,0
9,20,8,22,5,15,0,0,0,0,0,0,60,60,0,0,0,2,335,15,1944,4,1,0,12,0,3,0,1,0,6,1,2,0
4,23,19,2,6,7,0,0,0,0,0,0,60,61,0,0,0,7,336,16,1947,6,2,0,31,0,0,1,0,0,3,3,1,0
7,1,8,21,6,11,0,0,0,0,0,0,60,60,0,0,0,2,337,15,1958,4,2,0,15,0,3,0,1,0,5,1,2,0
9,17,9,13,8,12,0,0,0,0,0,0,60,60,0,0,0,4,338,16,1962,3,2,0,21,0,2,0,0,0,5,1,2,0
14,15,8,24,7,14,0,0,0,0,0,0,60,60,0,0,0,1,339,15,15015,4,0,0,8,0,5,0,2,0,4,3,2,0
16,22,12,20,3,11,0,0,0,0,0,0,60,61,0,0,0,3,340,17,110890,5,1,0,16,0,4,0,0,0,5,2,2,0
16,21,9,8,10,10,0,0,0,0,0,0,61,61,0,0,0,3,341,17,92,8,5,0,25,0,5,0,2,0,3,1,0,0
7,6,12,3,8,7,0,0,0,0,0,0,61,61,0,0,0,5,342,16,121,7,3,0,29,0,1,0,1,0,2,3,2,0
8,5,10,4,12,10,0,0,0,0,0,0,61,61,0,0,0,4,343,17,142,6,4,0,29,0,2,0,1,0,2,2,3,0
16,15,8,23,9,13,0,0,0,0,0,0,61,61,0,0,0,0,344,17,357,5,3,0,13,0,5,0,0,0,5,1,3,0
8,8,13,12,4,8,0,0,0,0,0,0,61,61,0,0,0,4,345,17,381,3,2,0,22,0,2,0,2,0,5,1,3,0
12,24,7,24,7,17,0,0,0,0,0,0,61,60,0,0,0,1,346,17,1480,5,2,0,13,0,5,0,1,0,5,2,2,0
9,4,15,6,12,10,0,0,0,0,0,0,61,61,0,0,0,5,347,16,1798,7,3,0,27,0,2,0,0,0,3,1,2,0
8,12,13,11,4,6,0,0,0,0,0,0,61,61,0,0,0,5,348,16,1802,3,2,0,23,0,4,0,2,0,3,2,0,0
10,11,15,2,13,5,0,0,0,0,0,0,61,61,0,0,0,5,349,15,1803,6,4,0,30,0,1,0,0,0,2,2,1,0
6,9,11,10,10,11,0,0,0,0,0,0,61,61,0,0,0,4,350,16,1804,3,2,0,23,0,1,0,1,0,4,3,2,0
12,24,11,7,19,8,0,0,0,0,0,0,61,61,0,0,0,2,351,17,1924,7,4,0,25,0,1,0,0,0,3,1,6,0
9,23,13,1,12,8,0,0,0,0,0,0,61,60,0,0,0,4,352,17,1928,6,6,0,34,0,1,0,1,0,2,1,3,0
14,19,9,22,11,14,0,0,0,0,0,0,61,61,0,0,0,1,353,17,1934,5,1,0,13,0,5,0,2,0,3,5,2,0
7,22,9,19,10,15,0,0,0,0,0,0,61,61,0,0,0,2,354,16,1935,5,1,0,17,0,3,0,0,0,2,5,3,0
11,21,11,14,11,14,0,0,0,0,0,0,61,60,0,0,0,4,355,17,1936,3,2,0,21,0,3,0,0,0,5,1,2,0
5,14,10,5,13,10,0,0,0,0,0,0,61,61,0,0,0,4,356,17,1937,7,3,0,28,0,2,0,1,0,1,5,2,0
5,16,4,20,6,13,0,0,0,0,0,0,61,61,0,0,0,2,357,15,15048,5,2,0,17,0,2,0,2,0,4,2,3,0
10,17,11,18,11,16,0,0,0,0,0,0,61,61,0,0,0,2,358,16,110313,5,2,0,18,0,1,0,1,0,5,1,5,0
13,13,9,17,7,10,0,0,0,0,0,0,61,61,0,0,0,4,359,17,112222,5,2,0,21,0,5,0,0,0,3,3,0,0
11,18,12,16,7,15,0,0,0,0,0,0,61,61,0,0,0,4,360,17,112254,3,2,0,21,0,2,0,1,0,6,1,2,0
6,10,17,9,6,8,0,0,0,0,0,0,61,61,0,0,0,5,361,15,112259,8,2,0,23,0,2,0,2,0,4,1,1,0
5,22,6,13,14,10,0,0,0,0,0,0,61,60,0,0,0,2,362,14,112260,3,3,0,21,0,1,0,0,0,2,2,4,0
13,23,11,21,6,6,0,0,0,0,0,0,61,61,0,0,0,1,363,15,112764,5,2,0,16,0,3,0,1,0,2,3,4,0
9,20,7,15,8,9,0,0,0,0,0,0,61,61,0,0,0,4,364,16,113926,3,1,0,21,0,4,0,1,0,1,6,0,0
25,6,18,8,21,18,0,0,0,0,0,0,65,65,0,0,0,4,365,36,305,5,6,0,42,0,8,0,1,0,6,6,6,0
18,1,30,2,20,17,0,0,0,0,0,1,65,65,0,0,0,9,366,36,306,10,8,0,61,0,3,0,0,0,6,4,6,0
17,4,29,3,22,20,0,0,0,0,0,0,65,65,0,0,0,11,367,36,423,10,6,0,59,0,5,0,0,0,6,6,2,0
17,2,33,4,15,14,0,0,0,0,0,0,65,65,0,0,0,9,368,36,445,8,5,0,55,0,3,0,2,0,6,7,6,0
15,5,19,6,21,36,0,0,0,0,0,0,65,65,0,0,0,9,369,36,563,3,4,0,49,0,5,0,2,0,8,6,4,0
20,6,25,7,18,27,0,0,0,0,0,0,65,65,0,0,0,7,370,36,753,3,6,0,45,0,7,0,2,0,10,2,4,0
13,7,21,1,19,14,0,0,0,0,0,0,65,65,0,0,0,9,371,36,834,0,8,0,63,0,3,0,0,0,4,6,6,0
21,3,9,10,14,29,0,0,0,0,0,0,65,65,0,0,0,4,372,36,837,4,1,0,26,0,9,0,1,0,11,6,5,0
12,9,17,5,16,17,0,0,0,0,0,0,65,65,0,0,0,7,373,36,1571,3,6,0,52,0,4,0,1,0,6,6,7,0
21,8,28,9,13,37,0,0,0,0,0,0,65,65,0,0,0,6,374,36,1572,5,1,0,34,0,4,0,1,0,12,5,8,0
6,12,8,9,12,15,0,0,0,0,0,0,66,66,0,0,0,4,375,16,301,3,2,0,22,0,2,0,2,0,4,3,1,0
7,6,10,7,10,10,0,0,0,0,0,0,66,66,0,0,0,4,376,16,420,3,3,0,24,0,3,0,0,0,3,2,1,0
6,3,23,1,9,6,0,0,0,0,0,0,66,66,0,0,0,8,377,16,873,0,4,0,37,0,1,0,0,0,2,1,0,0
11,2,22,5,9,10,0,0,0,0,0,0,66,66,0,0,0,6,378,16,1871,8,2,0,28,0,2,0,0,0,2,3,1,0
9,19,10,11,14,15,0,0,0,0,0,0,66,66,0,0,0,2,379,16,110206,3,3,0,19,0,3,0,2,0,4,1,3,0
12,14,18,2,12,11,0,0,0,0,0,1,66,66,0,0,0,5,380,16,110745,10,5,0,33,0,1,0,1,0,2,0,3,0
5,4,15,6,9,15,0,0,0,0,0,0,66,66,0,0,0,7,381,16,110746,8,1,0,25,0,1,0,0,0,6,1,0,0
16,7,17,4,18,11,0,0,0,0,0,0,66,66,0,0,0,3,382,16,110747,8,6,0,29,0,3,0,2,0,2,0,2,0
8,9,10,13,5,15,0,0,0,0,0,0,66,66,0,0,0,4,383,16,110749,5,1,0,18,0,3,0,2,0,5,2,1,0
9,13,6,14,7,14,0,0,0,0,0,0,66,66,0,0,0,2,384,16,111083,5,2,0,17,0,4,0,1,0,3,4,1,0
10,5,11,10,7,8,0,0,0,0,0,0,66,66,0,0,0,2,385,16,111086,3,3,0,20,0,2,0,2,0,4,2,3,0
11,10,13,15,7,12,0,0,0,0,0,0,66,66,0,0,0,3,386,15,111088,5,2,0,16,0,4,0,2,0,5,0,1,0
13,20,5,17,12,18,0,0,0,0,0,0,66,66,0,0,0,1,387,16,111091,4,1,0,11,0,5,0,2,0,4,3,2,0
9,15,7,18,6,15,0,0,0,0,0,0,66,66,0,0,0,1,388,15,111092,4,0,0,10,0,2,0,1,0,5,3,4,0
12,21,11,8,13,16,0,0,0,0,0,0,66,66,0,0,0,3,389,16,111097,3,4,0,24,0,3,0,0,0,3,1,2,0
7,11,10,12,6,13,0,0,0,0,0,0,66,66,0,0,0,4,390,16,114004,3,1,0,18,0,2,0,0,0,6,1,2,0
4,1,10,3,10,3,0,0,0,0,0,0,66,66,0,0,0,4,391,16,114326,10,5,0,32,0,2,0,1,1,0,3,2,0
13,18,13,16,2,12,0,0,0,0,0,0,66,66,0,0,0,3,392,16,114393,4,0,0,14,0,2,0,0,0,6,2,3,0
8,1,19,1,14,3,0,0,0,0,1,1,68,68,0,0,0,6,393,12,325,0,5,0,34,0,0,1,0,1,0,0,1,0
3,2,11,2,22,8,0,0,0,0,0,0,68,68,0,0,0,4,394,12,326,9,5,0,29,0,1,0,0,1,0,2,0,0
10,3,13,6,8,4,0,0,0,0,0,0,68,68,0,0,0,4,395,12,327,8,2,0,21,0,2,0,2,0,1,3,0,0
8,6,14,10,3,6,0,0,0,0,0,0,68,68,0,0,0,3,396,12,436,5,0,0,15,0,1,0,0,0,2,4,2,0
10,13,8,14,7,14,0,0,0,0,0,0,68,68,0,0,0,3,397,12,741,3,1,0,14,0,2,0,0,0,4,1,1,0
9,18,11,3,14,5,0,0,0,0,0,0,68,68,0,0,0,3,398,13,748,9,5,0,26,0,2,0,1,0,1,0,2,0
