leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
1,0,0,0,22,28,3379,1814,0,0,0,0,0,257078,3,0
2,0,0,1,8,28,3380,1814,0,0,0,0,0,251439,3,0
0,0,0,0,14,28,3381,1814,0,0,0,0,0,240434,3,0
0,0,0,0,10,28,3382,1814,0,0,0,0,0,240730,4,0
0,0,0,0,29,28,3383,1814,0,0,0,0,0,74736,3,0
0,0,0,0,16,28,3384,1814,0,0,0,0,0,260587,3,0
0,0,0,0,26,28,3385,1814,0,0,0,0,0,277942,3,0
0,0,0,0,11,29,3386,1814,0,0,0,0,0,278059,3,0
0,0,0,0,27,29,3387,1814,0,0,0,0,0,209691,3,0
0,0,0,0,25,29,3388,1814,0,0,0,0,0,203969,3,0
0,0,0,0,1,0,3389,1815,0,0,0,0,0,263920,5,0
0,0,0,0,15,3,3390,1815,0,0,0,0,0,274463,4,0
1,0,0,0,12,4,3391,1815,0,0,0,0,0,179789,4,0
0,0,0,0,97,6,3392,1815,0,0,0,0,0,278903,4,0
0,0,0,0,31,7,3393,1815,0,0,0,0,0,261153,3,0
1,0,0,0,25,10,3394,1815,0,0,0,0,0,208861,3,0
0,0,0,0,26,12,3395,1815,0,0,0,0,0,243885,3,0
1,0,0,0,6,13,3396,1815,0,0,0,0,0,262137,3,0
2,0,0,1,10,15,3397,1815,0,0,0,0,0,183256,3,0
2,0,0,1,11,16,3398,1815,0,0,0,0,0,266486,3,0
2,0,0,1,77,25,3399,1815,0,0,0,0,0,271244,3,0
1,0,0,0,7,28,3400,1815,0,0,0,0,0,244970,4,0
0,0,0,0,44,28,3401,1815,0,0,0,0,0,73067,3,0
0,0,0,0,22,28,3402,1815,0,0,0,0,0,241551,3,0
0,0,0,0,20,28,3403,1815,0,0,0,0,0,73622,3,0
0,0,0,0,30,28,3404,1815,0,0,0,0,0,229168,3,0
2,0,0,1,70,28,3405,1815,0,0,0,0,0,265689,4,0
0,0,0,0,92,28,3406,1815,0,0,0,0,0,274068,3,0
2,0,0,1,17,28,3407,1815,0,0,0,0,0,74645,3,0
1,0,0,0,18,28,3408,1815,0,0,0,0,0,223283,3,0
0,0,0,0,37,28,3409,1815,0,0,0,0,0,277800,3,0
0,0,0,0,45,28,3410,1815,0,0,0,0,0,74732,3,0
0,0,0,0,24,28,3411,1815,0,0,0,0,0,74731,3,0
0,0,0,0,34,29,3412,1815,0,0,0,0,0,74733,3,0
0,0,0,0,4,29,3413,1815,0,0,0,0,0,73509,3,0
0,0,0,0,19,29,3414,1815,0,0,0,0,0,70474,3,0
0,0,0,0,49,29,3415,1815,0,0,0,0,0,271988,3,0
0,0,0,0,28,29,3416,1815,0,0,0,0,0,71777,3,0
0,0,0,0,29,29,3417,1815,0,0,0,0,0,72170,3,0
0,0,0,0,16,29,3418,1815,0,0,0,0,0,273125,3,0
0,0,0,0,99,29,3419,1815,0,0,0,0,0,220820,3,0
0,0,0,0,27,29,3420,1815,0,0,0,0,0,74234,3,0
0,0,0,0,40,29,3421,1815,0,0,0,0,0,251369,3,0
0,0,0,0,1,0,3422,1816,0,0,0,0,0,176994,2,0
0,0,0,0,14,3,3423,1816,0,0,0,0,0,191210,2,0
2,0,0,1,5,4,3424,1816,0,0,0,0,0,244674,3,0
0,0,0,0,13,6,3425,1816,0,0,0,0,0,277930,2,0
0,0,0,0,19,7,3426,1816,0,0,0,0,0,258468,2,0
0,0,0,0,25,9,3427,1816,0,0,0,0,0,264137,2,0
3,0,0,1,20,11,3428,1816,0,0,0,0,0,244542,2,0
5,0,0,1,7,12,3429,1816,0,0,0,0,0,237198,2,0
2,0,0,1,10,16,3430,1816,0,0,0,0,0,263107,2,0
1,0,0,0,27,18,3431,1816,0,0,0,0,0,70022,3,0
6,0,0,1,9,25,3432,1816,0,0,0,0,0,266586,2,0
0,0,0,0,29,28,3433,1816,0,0,0,0,0,237077,3,0
0,0,0,0,45,28,3434,1816,0,0,0,0,0,274440,3,0
1,0,0,0,34,28,3435,1816,0,0,0,0,0,70025,2,0
0,0,0,0,39,28,3436,1816,0,0,0,0,0,72308,3,0
0,0,0,0,16,28,3437,1816,0,0,0,0,0,204034,3,0
0,0,0,0,26,28,3438,1816,0,0,0,0,0,278825,3,0
0,0,0,0,17,28,3439,1816,0,0,0,0,0,271292,3,0
0,0,0,0,94,28,3440,1816,0,0,0,0,0,277502,3,0
0,0,0,0,35,28,3441,1816,0,0,0,0,0,75166,3,0
0,0,0,0,18,28,3442,1816,0,0,0,0,0,73290,3,0
0,0,0,0,22,28,3443,1816,0,0,0,0,0,73291,3,0
0,0,0,0,58,28,3444,1816,0,0,0,0,0,73572,3,0
0,0,0,0,30,29,3445,1816,0,0,0,0,0,264138,3,0
0,0,0,0,2,29,3446,1816,0,0,0,0,0,235849,3,0
0,0,0,0,1,0,3447,110321,0,0,0,0,0,224442,5,0
0,0,0,0,12,3,3448,110321,0,0,0,0,0,235957,3,0
1,0,0,0,22,4,3449,110321,0,0,0,0,0,266543,4,0
1,0,0,0,25,6,3450,110321,0,0,0,0,0,234814,4,0
0,0,0,0,2,7,3451,110321,0,0,0,0,0,276258,4,0
2,0,0,1,14,9,3452,110321,0,0,0,0,0,225855,3,0
0,0,0,0,8,11,3453,110321,0,0,0,0,0,264825,3,0
1,0,0,0,7,12,3454,110321,0,0,0,0,0,261772,4,0
3,0,0,1,9,16,3455,110321,0,0,0,0,0,271689,2,0
1,0,0,0,17,18,3456,110321,0,0,0,0,0,73085,4,0
4,0,0,1,10,25,3457,110321,0,0,0,0,0,210439,3,0
0,0,0,0,19,28,3458,110321,0,0,0,0,0,243867,3,0
0,0,0,0,4,28,3459,110321,0,0,0,0,0,198517,3,0
0,0,0,0,24,28,3460,110321,0,0,0,0,0,228759,3,0
0,0,0,0,26,28,3461,110321,0,0,0,0,0,253041,3,0
0,0,0,0,40,28,3462,110321,0,0,0,0,0,204773,3,0
0,0,0,0,21,28,3463,110321,0,0,0,0,0,244736,3,0
2,0,0,1,6,28,3464,110321,0,0,0,0,0,266848,4,0
0,0,0,0,30,28,3465,110321,0,0,0,0,0,277167,3,0
3,0,0,1,18,28,3466,110321,0,0,0,0,0,264079,2,0
0,0,0,0,11,28,3467,110321,0,0,0,0,0,255450,3,0
0,0,0,0,23,28,3468,110321,0,0,0,0,0,212483,4,0
0,0,0,0,77,28,3469,110321,0,0,0,0,0,73967,3,0
0,0,0,0,33,29,3470,110321,0,0,0,0,0,74442,3,0
0,0,0,0,20,29,3471,110321,0,0,0,0,0,72313,3,0
0,0,0,0,34,29,3472,110321,0,0,0,0,0,74647,3,0
0,0,0,0,27,29,3473,110321,0,0,0,0,0,74734,2,0
0,0,0,0,40,0,3474,111273,0,0,0,0,0,271918,4,0
0,0,0,0,20,3,3475,111273,0,0,0,0,0,270704,4,0
0,0,0,0,2,4,3476,111273,0,0,0,0,0,261632,4,0
0,0,0,0,28,6,3477,111273,0,0,0,0,0,244688,4,0
1,0,0,1,98,7,3478,111273,0,0,0,0,0,72137,4,0
0,0,0,0,26,9,3479,111273,0,0,0,0,0,72135,3,0
2,0,0,1,8,11,3480,111273,0,0,0,0,0,216524,3,0
4,0,0,1,29,12,3481,111273,0,0,0,0,0,72133,4,0
2,0,0,1,7,16,3482,111273,0,0,0,0,0,72136,3,0
1,0,0,1,10,18,3483,111273,0,0,0,0,0,72138,4,0
3,0,0,1,21,25,3484,111273,0,0,0,0,0,237563,3,0
1,0,0,1,13,28,3485,111273,0,0,0,0,0,257406,4,0
0,0,0,0,4,28,3486,111273,0,0,0,0,0,269277,3,0
0,0,0,0,5,28,3487,111273,0,0,0,0,0,271394,3,0
0,0,0,0,93,28,3488,111273,0,0,0,0,0,240470,3,0
0,0,0,0,30,28,3489,111273,0,0,0,0,0,253497,3,0
1,0,0,1,11,28,3490,111273,0,0,0,0,0,72134,3,0
0,0,0,0,19,28,3491,111273,0,0,0,0,0,251974,3,0
1,0,0,1,97,28,3492,111273,0,0,0,0,0,256170,3,0
0,0,0,0,77,28,3493,111273,0,0,0,0,0,212940,3,0
0,0,0,0,17,28,3494,111273,0,0,0,0,0,251106,3,0
0,0,0,0,9,28,3495,111273,0,0,0,0,0,234616,3,0
0,0,0,0,12,28,3496,111273,0,0,0,0,0,73289,3,0
0,0,0,0,14,29,3497,111273,0,0,0,0,0,72141,3,0
0,0,0,0,16,29,3498,111273,0,0,0,0,0,72132,3,0
1,0,0,1,27,29,3499,111273,0,0,0,0,0,243412,3,0
0,0,0,0,6,29,3500,111273,0,0,0,0,0,73939,3,0
0,0,0,0,1,29,3501,111273,0,0,0,0,0,209830,3,0
0,0,0,0,16,0,3502,111276,0,0,0,0,0,204966,2,0
0,0,0,0,2,3,3503,111276,0,0,0,0,0,229194,3,0
2,0,0,0,26,4,3504,111276,0,0,0,0,0,240258,2,0
3,0,0,1,23,6,3505,111276,0,0,0,0,0,188538,2,0
0,0,0,0,30,7,3506,111276,0,0,0,0,0,216755,3,0
0,0,0,0,28,10,3507,111276,0,0,0,0,0,74774,3,0
0,0,0,0,9,12,3508,111276,0,0,0,0,0,276363,2,0
4,0,0,1,22,13,3509,111276,0,0,0,0,0,263343,3,0
4,0,0,1,20,15,3510,111276,0,0,0,0,0,267973,4,0
3,0,0,1,8,16,3511,111276,0,0,0,0,0,255015,3,0
5,0,0,1,19,25,3512,111276,0,0,0,0,0,223875,3,0
1,0,0,0,15,28,3513,111276,0,0,0,0,0,73511,3,0
0,0,0,0,10,28,3514,111276,0,0,0,0,0,252137,3,0
0,0,0,0,17,28,3515,111276,0,0,0,0,0,223445,3,0
0,0,0,0,3,28,3516,111276,0,0,0,0,0,250976,3,0
0,0,0,0,1,28,3517,111276,0,0,0,0,0,72022,3,0
2,0,0,0,18,28,3518,111276,0,0,0,0,0,203699,2,0
1,0,0,0,80,28,3519,111276,0,0,0,0,0,70017,3,0
0,0,0,0,5,28,3520,111276,0,0,0,0,0,234576,3,0
0,0,0,0,4,28,3521,111276,0,0,0,0,0,278034,3,0
0,0,0,0,7,28,3522,111276,0,0,0,0,0,270864,3,0
0,0,0,0,24,28,3523,111276,0,0,0,0,0,190700,3,0
0,0,0,0,13,28,3524,111276,0,0,0,0,0,276024,3,0
0,0,0,0,21,29,3525,111276,0,0,0,0,0,276023,3,0
0,0,0,0,77,29,3526,111276,0,0,0,0,0,72173,3,0
1,0,0,0,16,0,3527,111659,0,0,0,0,0,223150,1,0
4,0,0,1,11,3,3528,111659,0,0,0,0,0,260168,3,0
0,0,0,0,24,4,3529,111659,0,0,0,0,0,73086,2,0
0,0,0,0,2,5,3530,111659,0,0,0,0,0,244117,3,0
0,0,0,0,4,6,3531,111659,0,0,0,0,0,251385,3,0
1,0,0,0,28,7,3532,111659,0,0,0,0,0,237347,3,0
2,0,0,1,5,10,3533,111659,0,0,0,0,0,276594,3,0
1,0,0,0,8,13,3534,111659,0,0,0,0,0,255738,2,0
2,0,0,1,10,15,3535,111659,0,0,0,0,0,251855,2,0
4,0,0,1,18,24,3536,111659,0,0,0,0,0,263110,1,0
8,1,0,1,9,26,3537,111659,0,0,0,0,0,248784,3,0
1,0,0,0,20,28,3538,111659,0,0,0,0,0,271258,3,0
0,0,0,0,21,28,3539,111659,0,0,0,0,0,248780,3,0
0,0,0,0,6,28,3540,111659,0,0,0,0,0,251956,1,0
0,0,0,0,23,28,3541,111659,0,0,0,0,0,276865,3,0
0,0,0,0,1,28,3542,111659,0,0,0,0,0,242242,3,0
0,0,0,0,26,28,3543,111659,0,0,0,0,0,276873,3,0
0,0,0,0,19,28,3544,111659,0,0,0,0,0,264786,3,0
1,0,0,0,25,28,3545,111659,0,0,0,0,0,275296,3,0
3,0,0,1,22,28,3546,111659,0,0,0,0,0,74618,2,0
0,0,0,0,7,28,3547,111659,0,0,0,0,0,270352,3,0
0,0,0,0,29,28,3548,111659,0,0,0,0,0,254567,3,0
0,0,0,0,3,28,3549,111659,0,0,0,0,0,277431,3,0
0,0,0,0,30,29,3550,111659,0,0,0,0,0,276872,3,0
0,0,0,0,17,29,3551,111659,0,0,0,0,0,279843,3,0
0,0,0,0,16,0,3552,111817,0,0,0,0,0,255266,2,0
0,0,0,0,39,3,3553,111817,0,0,0,0,0,274845,2,0
0,0,0,0,5,4,3554,111817,0,0,0,0,0,247248,3,0
1,0,0,0,15,6,3555,111817,0,0,0,0,0,190034,2,0
0,0,0,0,2,7,3556,111817,0,0,0,0,0,272599,3,0
1,0,0,0,4,13,3557,111817,0,0,0,0,0,228774,3,0
2,0,0,1,21,14,3558,111817,0,0,0,0,0,224030,3,0
2,0,0,1,17,15,3559,111817,0,0,0,0,0,276398,3,0
4,0,0,1,10,18,3560,111817,0,0,0,0,0,257118,3,0
8,1,0,1,11,24,3561,111817,0,0,0,0,0,256731,3,0
1,0,0,0,7,26,3562,111817,0,0,0,0,0,234158,3,0
1,0,0,0,8,28,3563,111817,0,0,0,0,0,270355,2,0
0,0,0,0,27,28,3564,111817,0,0,0,0,0,263465,3,0
0,0,0,0,22,28,3565,111817,0,0,0,0,0,233767,3,0
0,0,0,0,6,28,3566,111817,0,0,0,0,0,71611,3,0
0,0,0,0,1,28,3567,111817,0,0,0,0,0,168965,3,0
2,0,0,1,20,28,3568,111817,0,0,0,0,0,211240,2,0
0,0,0,0,26,28,3569,111817,0,0,0,0,0,256689,3,0
1,0,0,0,12,28,3570,111817,0,0,0,0,0,205559,2,0
1,0,0,0,29,28,3571,111817,0,0,0,0,0,236621,3,0
1,0,0,0,18,28,3572,111817,0,0,0,0,0,278283,3,0
0,0,0,0,25,28,3573,111817,0,0,0,0,0,266205,3,0
0,0,0,0,19,28,3574,111817,0,0,0,0,0,278284,3,0
0,0,0,0,31,29,3575,111817,0,0,0,0,0,248477,3,0
0,0,0,0,28,29,3576,111817,0,0,0,0,0,276554,3,0
0,0,0,0,30,29,3577,111817,0,0,0,0,0,270365,3,0
0,0,0,0,9,29,3578,111817,0,0,0,0,0,258843,3,0
0,0,0,0,33,29,3579,111817,0,0,0,0,0,277959,3,0
0,0,0,0,24,29,3580,111817,0,0,0,0,0,74309,3,0
0,0,0,0,1,0,3581,131447,0,0,0,0,0,232410,2,0
1,0,0,0,6,3,3582,131447,0,0,0,0,0,228775,3,0
2,0,0,1,18,4,3583,131447,0,0,0,0,0,73083,2,0
1,0,0,0,2,6,3584,131447,0,0,0,0,0,276959,3,0
0,0,0,0,21,7,3585,131447,0,0,0,0,0,191390,2,0
1,0,0,0,17,9,3586,131447,0,0,0,0,0,198836,2,0
1,0,0,0,5,11,3587,131447,0,0,0,0,0,188825,4,0
3,0,0,1,28,12,3588,131447,0,0,0,0,0,276309,3,0
1,0,0,0,22,16,3589,131447,0,0,0,0,0,269748,3,0
3,0,0,1,24,18,3590,131447,0,0,0,0,0,234799,4,0
2,0,0,1,10,25,3591,131447,0,0,0,0,0,272809,3,0
1,0,0,0,23,28,3592,131447,0,0,0,0,0,277481,3,0
0,0,0,0,27,28,3593,131447,0,0,0,0,0,73082,3,0
0,0,0,0,41,28,3594,131447,0,0,0,0,0,277499,2,0
0,0,0,0,4,28,3595,131447,0,0,0,0,0,278899,3,0
0,0,0,0,16,28,3596,131447,0,0,0,0,0,243711,3,0
2,0,0,1,26,28,3597,131447,0,0,0,0,0,70005,4,0
1,0,0,0,20,28,3598,131447,0,0,0,0,0,74440,3,0
0,0,0,0,7,28,3599,131447,0,0,0,0,0,277912,3,0
4,0,0,1,9,28,3600,131447,0,0,0,0,0,276324,4,0
0,0,0,0,30,28,3601,131447,0,0,0,0,0,262708,3,0
0,0,0,0,18,0,3602,21,0,0,0,0,0,277823,3,0
0,0,0,0,23,3,3603,21,0,0,0,0,0,248266,3,0
2,0,0,0,2,4,3604,21,0,0,0,0,0,229558,3,0
1,0,0,0,3,6,3605,21,0,0,0,0,0,237086,3,0
0,0,0,0,22,7,3606,21,0,0,0,0,0,209889,3,0
1,0,0,0,6,9,3607,21,0,0,0,0,0,212622,3,0
1,0,0,0,45,11,3608,21,0,0,0,0,0,275298,3,0
5,0,0,1,17,12,3609,21,0,0,0,0,0,247827,3,0
3,0,0,1,10,16,3610,21,0,0,0,0,0,222492,3,0
9,1,0,1,42,18,3611,21,0,0,0,0,0,256790,3,0
14,1,0,1,9,25,3612,21,0,0,0,1,0,202126,3,0
1,0,0,0,25,28,3613,21,0,0,0,0,0,189596,3,0
1,0,0,0,8,28,3614,21,0,0,0,0,0,209658,3,0
1,0,0,0,27,28,3615,21,0,0,0,0,0,225375,3,0
0,0,0,0,15,28,3616,21,0,0,0,0,0,202335,3,0
0,0,0,0,26,28,3617,21,0,0,0,0,0,186569,3,0
0,0,0,0,39,28,3618,21,0,0,0,0,0,268421,3,0
2,0,0,0,7,28,3619,21,0,0,0,0,0,206113,3,0
0,0,0,0,44,28,3620,21,0,0,0,0,0,250955,3,0
0,0,0,0,49,28,3621,21,0,0,0,0,0,70448,3,0
0,0,0,0,21,28,3622,21,0,0,0,0,0,234205,3,0
1,0,0,0,19,28,3623,21,0,0,0,0,0,234396,3,0
3,0,0,1,11,28,3624,21,0,0,0,0,0,213345,3,0
0,0,0,0,1,29,3625,21,0,0,0,0,0,167495,3,0
0,0,0,0,16,29,3626,21,0,0,0,0,0,229391,3,0
0,0,0,0,28,29,3627,21,0,0,0,0,0,276004,3,0
0,0,0,0,20,29,3628,21,0,0,0,0,0,266236,3,0
0,0,0,0,33,29,3629,21,0,0,0,0,0,278252,3,0
0,0,0,0,37,29,3630,21,0,0,0,0,0,275160,3,0
0,0,0,0,41,29,3631,21,0,0,0,0,0,278578,3,0
0,0,0,0,1,0,3632,22,0,0,0,0,0,235073,3,0
1,0,0,0,26,3,3633,22,0,0,0,0,0,229891,3,0
2,0,0,1,23,4,3634,22,0,0,0,0,0,208333,3,0
0,0,0,0,4,6,3635,22,0,0,0,0,0,247819,3,0
1,0,0,0,5,7,3636,22,0,0,0,0,0,224196,3,0
2,0,0,1,8,10,3637,22,0,0,0,0,0,246863,3,0
3,0,0,1,14,23,3638,22,0,0,0,0,0,254117,3,0
0,0,0,0,20,13,3639,22,0,0,0,0,0,204923,3,0
2,0,0,1,10,15,3640,22,0,0,0,0,0,212194,3,0
5,0,0,1,43,27,3641,22,0,0,0,0,0,266032,3,0
6,0,0,1,9,25,3642,22,0,0,0,0,0,215441,3,0
0,0,0,0,13,28,3643,22,0,0,0,0,0,190765,3,0
0,0,0,0,38,28,3644,22,0,0,0,0,0,70728,3,0
0,0,0,0,3,28,3645,22,0,0,0,0,0,229476,3,0
0,0,0,0,2,28,3646,22,0,0,0,0,0,259075,3,0
0,0,0,0,33,28,3647,22,0,0,0,0,0,241050,3,0
3,0,0,1,21,28,3648,22,0,0,0,0,0,231447,3,0
1,0,0,0,7,28,3649,22,0,0,0,0,0,245541,3,0
2,0,0,1,27,28,3650,22,0,0,0,0,0,251852,3,0
0,0,0,0,16,28,3651,22,0,0,0,0,0,262105,3,0
0,0,0,0,35,28,3652,22,0,0,0,0,0,262298,3,0
0,0,0,0,25,28,3653,22,0,0,0,0,0,212190,3,0
0,0,0,0,37,28,3654,22,0,0,0,0,0,73057,3,0
0,0,0,0,42,29,3655,22,0,0,0,0,0,278854,3,0
0,0,0,0,39,29,3656,22,0,0,0,0,0,73016,3,0
0,0,0,0,45,29,3657,22,0,0,0,0,0,75600,3,0
0,0,0,0,47,29,3658,22,0,0,0,0,0,76107,3,0
0,0,0,0,33,0,3659,23,0,0,0,0,0,235018,3,0
0,0,0,0,29,3,3660,23,0,0,0,0,0,243133,3,0
1,0,0,1,3,4,3661,23,0,0,0,0,0,233152,3,0
1,0,0,1,30,6,3662,23,0,0,0,0,0,221491,3,0
0,0,0,0,20,7,3663,23,0,0,0,0,0,256781,3,0
0,0,0,0,27,9,3664,23,0,0,0,0,0,257919,3,0
0,0,0,0,8,11,3665,23,0,0,0,0,0,222028,3,0
2,0,0,1,9,12,3666,23,0,0,0,0,0,220876,3,0
1,0,0,1,25,16,3667,23,0,0,0,0,0,239367,3,0
6,0,0,1,14,18,3668,23,0,0,0,0,0,206467,3,0
9,1,0,1,11,25,3669,23,0,0,0,0,0,214096,3,0
0,0,0,0,10,28,3670,23,0,0,0,0,0,234943,3,0
0,0,0,0,5,28,3671,23,0,0,0,0,0,222493,3,0
0,0,0,0,22,28,3672,23,0,0,0,0,0,223724,3,0
0,0,0,0,26,28,3673,23,0,0,0,0,0,271119,3,0
0,0,0,0,1,28,3674,23,0,0,0,0,0,223550,3,0
1,0,0,1,31,28,3675,23,0,0,0,0,0,246919,3,0
2,0,0,1,7,28,3676,23,0,0,0,0,0,204497,3,0
0,0,0,0,19,28,3677,23,0,0,0,0,0,250724,3,0
1,0,0,1,16,28,3678,23,0,0,0,0,0,243354,3,0
0,0,0,0,28,28,3679,23,0,0,0,0,0,276358,3,0
0,0,0,0,13,28,3680,23,0,0,0,0,0,70149,3,0
0,0,0,0,41,28,3681,23,0,0,0,0,0,257273,3,0
0,0,0,0,38,29,3682,23,0,0,0,0,0,269952,3,0
0,0,0,0,21,29,3683,23,0,0,0,0,0,177475,3,0
0,0,0,0,2,29,3684,23,0,0,0,0,0,264763,3,0
0,0,0,0,23,29,3685,23,0,0,0,0,0,76033,3,0
0,0,0,0,39,29,3686,23,0,0,0,0,0,76031,3,0
0,0,0,0,1,0,3687,25,0,0,0,0,0,262659,3,0
4,0,0,1,17,3,3688,25,0,0,0,0,0,208335,3,0
1,0,0,0,28,4,3689,25,0,0,0,0,0,207862,3,0
1,0,0,0,3,6,3690,25,0,0,0,0,0,231366,3,0
1,0,0,0,30,7,3691,25,0,0,0,0,0,209846,3,0
0,0,0,0,8,9,3692,25,0,0,0,0,0,226168,3,0
0,0,0,0,6,11,3693,25,0,0,0,0,0,250931,3,0
5,0,0,1,42,12,3694,25,0,0,0,0,0,232639,3,0
4,0,0,1,32,16,3695,25,0,0,0,0,0,212096,3,0
2,0,0,1,9,18,3696,25,0,0,0,0,0,234875,3,0
1,0,0,0,38,25,3697,25,0,0,0,0,0,199439,3,0
0,0,0,0,27,28,3698,25,0,0,0,0,0,199897,3,0
0,0,0,0,34,28,3699,25,0,0,0,0,0,259714,3,0
0,0,0,0,25,28,3700,25,0,0,0,0,0,260930,3,0
0,0,0,0,37,28,3701,25,0,0,0,0,0,263022,3,0
0,0,0,0,21,28,3702,25,0,0,0,0,0,234833,3,0
0,0,0,0,18,28,3703,25,0,0,0,0,0,258316,3,0
0,0,0,0,33,28,3704,25,0,0,0,0,0,262668,3,0
2,0,0,1,20,28,3705,25,0,0,0,0,0,257877,3,0
0,0,0,0,23,28,3706,25,0,0,0,0,0,239696,3,0
0,0,0,0,26,28,3707,25,0,0,0,0,0,216497,3,0
0,0,0,0,11,28,3708,25,0,0,0,0,0,244112,3,0
0,0,0,0,5,28,3709,25,0,0,0,0,0,190666,3,0
0,0,0,0,43,29,3710,25,0,0,0,0,0,279045,3,0
0,0,0,0,44,29,3711,25,0,0,0,0,0,276694,3,0
0,0,0,0,24,29,3712,25,0,0,0,0,0,229692,3,0
0,0,0,0,1,0,3713,32,0,0,0,0,0,190941,3,0
0,0,0,0,12,4,3714,32,0,0,0,0,0,247263,3,0
2,0,0,1,4,5,3715,32,0,0,0,0,0,213331,3,0
1,0,0,0,3,6,3716,32,0,0,0,0,0,256197,3,0
2,0,0,1,30,12,3717,32,0,0,0,0,0,253149,3,0
2,0,0,1,34,13,3718,32,0,0,0,0,0,199503,3,0
2,0,0,1,8,15,3719,32,0,0,0,0,0,212242,3,0
1,0,0,0,20,16,3720,32,0,0,0,0,0,210035,3,0
7,0,0,1,10,17,3721,32,0,0,0,0,0,256630,3,0
2,0,0,1,11,19,3722,32,0,0,0,0,0,236786,3,0
9,1,0,1,14,25,3723,32,0,0,0,0,0,234236,3,0
0,0,0,0,24,28,3724,32,0,0,0,0,0,228813,3,0
1,0,0,0,25,28,3725,32,0,0,0,0,0,231521,3,0
0,0,0,0,19,28,3726,32,0,0,0,0,0,237328,3,0
0,0,0,0,23,28,3727,32,0,0,0,0,0,226166,3,0
0,0,0,0,17,28,3728,32,0,0,0,0,0,242948,3,0
0,0,0,0,21,28,3729,32,0,0,0,0,0,255223,3,0
0,0,0,0,13,28,3730,32,0,0,0,0,0,275028,3,0
1,0,0,0,7,28,3731,32,0,0,0,0,0,210324,3,0
0,0,0,0,18,28,3732,32,0,0,0,0,0,71101,3,0
6,0,0,1,22,28,3733,32,0,0,0,0,0,247679,3,0
0,0,0,0,40,28,3734,32,0,0,0,0,0,70037,3,0
0,0,0,0,36,28,3735,32,0,0,0,0,0,210366,3,0
0,0,0,0,33,29,3736,32,0,0,0,0,0,74768,3,0
0,0,0,0,48,29,3737,32,0,0,0,0,0,263949,3,0
0,0,0,0,29,29,3738,32,0,0,0,0,0,74749,3,0
0,0,0,0,47,29,3739,32,0,0,0,0,0,75533,3,0
0,0,0,0,44,29,3740,32,0,0,0,0,0,268622,3,0
0,0,0,0,33,0,3741,36,0,0,0,0,0,223885,3,0
1,0,0,0,4,3,3742,36,0,0,0,0,0,242602,3,0
0,0,0,0,29,4,3743,36,0,0,0,0,0,252512,3,0
0,0,0,0,24,6,3744,36,0,0,0,0,0,239340,3,0
1,0,0,0,7,7,3745,36,0,0,0,0,0,227647,3,0
1,0,0,0,16,9,3746,36,0,0,0,0,0,239096,3,0
0,0,0,0,6,11,3747,36,0,0,0,0,0,250959,3,0
4,0,0,1,8,17,3748,36,0,0,0,0,0,252259,3,0
5,0,0,1,26,18,3749,36,0,0,0,0,0,244176,3,0
1,0,0,0,27,19,3750,36,0,0,0,0,0,241925,3,0
7,0,0,1,9,25,3751,36,0,0,0,0,0,238900,3,0
1,0,0,0,17,28,3752,36,0,0,0,0,0,273667,3,0
0,0,0,0,20,28,3753,36,0,0,0,0,0,247360,3,0
0,0,0,0,45,28,3754,36,0,0,0,0,0,70752,3,0
0,0,0,0,3,28,3755,36,0,0,0,0,0,251829,3,0
0,0,0,0,1,28,3756,36,0,0,0,0,0,223603,3,0
1,0,0,0,18,28,3757,36,0,0,0,0,0,252448,3,0
0,0,0,0,15,28,3758,36,0,0,0,0,0,229584,3,0
1,0,0,0,32,28,3759,36,0,0,0,0,0,259306,3,0
4,0,0,1,11,28,3760,36,0,0,0,0,0,254022,3,0
2,0,0,1,31,28,3761,36,0,0,0,0,0,255529,3,0
0,0,0,0,40,28,3762,36,0,0,0,0,0,278177,3,0
0,0,0,0,2,28,3763,36,0,0,0,0,0,263573,3,0
0,0,0,0,5,29,3764,36,0,0,0,0,0,256118,3,0
0,0,0,0,23,29,3765,36,0,0,0,0,0,238476,3,0
0,0,0,0,22,29,3766,36,0,0,0,0,0,269951,3,0
0,0,0,0,41,29,3767,36,0,0,0,0,0,271114,3,0
0,0,0,0,19,29,3768,36,0,0,0,0,0,257399,3,0
0,0,0,0,28,29,3769,36,0,0,0,0,0,238379,3,0
0,0,0,0,47,29,3770,36,0,0,0,0,0,73585,3,0
0,0,0,0,21,29,3771,36,0,0,0,0,0,258864,3,0
0,0,0,0,1,0,3772,38,0,0,0,0,0,227370,3,0
0,0,0,0,4,4,3773,38,0,0,0,0,0,212977,3,0
0,0,0,0,32,5,3774,38,0,0,0,0,0,237595,3,0
0,0,0,0,3,6,3775,38,0,0,0,0,0,207897,3,0
2,0,0,1,8,12,3776,38,0,0,0,0,0,206591,3,0
0,0,0,0,14,13,3777,38,0,0,0,0,0,261659,3,0
7,0,0,1,6,15,3778,38,0,0,0,0,0,232711,3,0
2,0,0,1,19,16,3779,38,0,0,0,0,0,250941,3,0
1,0,0,0,20,17,3780,38,0,0,0,0,0,239701,3,0
