offset6x,offset5y,offset10x,offset2x,defenders,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,attackers,offset9x,midfielders,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,pos0role,pos6role,pos8role,pos4role,pos7role,pos2role,pos1role,pos10role,pos3role,pos9role,pos5role,formationname,position10,position6,offensiverating,position8,position5,formationaudioid,teamid,position2,formationid,relativeformationid,position4,position3,formationfullnameid,position0,position9,position7,position1
0.503000020980835,0.482699990272522,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.550000011920929,0.3400000035762787,0.36250001192092896,0.925000011920929,0.7910000085830688,0.1543000042438507,0.10000000149011612,0.4869999885559082,0.5,0.7824000120162964,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.875,0.22339999675750732,4161,21381,33989,8386,21185,12737,8578,33794,12737,38341,21314,4-3-3,27,14,3,23,13,6,697,4,246,8,7,6,17,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.9189000129699707,0.20000000298023224,0.6625000238418579,0.2020999938249588,4161,17089,25602,8450,25669,12865,8578,38275,12737,29570,17153,4-2-3-1(2),25,11,2,16,9,14,698,4,247,4,7,6,3,0,18,12,3
0.6499999761581421,0.218299999833107,0.07500000298023224,0.675000011920929,6.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.32499998807907104,0.550000011920929,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4226,21381,33794,12737,21314,12865,8386,33794,12737,38341,8450,5-2-3,27,13,1,23,7,3,700,4,248,30,6,5,36,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6488999724388123,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.335999995470047,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25602,12865,8386,38405,12737,29570,17089,4-2-3-1(2),25,11,2,16,9,14,702,4,249,4,7,6,3,0,18,12,3
0.36000001430511475,0.375,0.49950000643730164,0.7124999761581421,5.0,0.14790000021457672,0.375,0.9258000254631042,0.2874999940395355,0.05979999899864197,0.875,0.15639999508857727,0.06889999657869339,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6399999856948853,0.017500000074505806,0.9340999722480774,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25602,8386,25669,12737,8450,38341,12737,29570,17089,4-2-3-1(2),25,11,2,16,9,14,708,4,250,4,7,6,3,0,18,12,3
0.3400000035762787,0.550000011920929,0.10000000149011612,0.675000011920929,4.0,0.15000000596046448,0.49470001459121704,0.5,0.32499998807907104,0.8999999761581421,0.7930999994277954,0.15000000596046448,0.07500000298023224,0.6625000238418579,0.5,0.8483999967575073,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8578,29570,12737,8450,33794,12737,38405,21381,4-3-3,27,15,3,23,13,6,710,4,251,11,7,6,4,0,25,18,3
0.6600000262260437,0.3375000059604645,0.10000000149011612,0.6644999980926514,4.0,0.17499999701976776,0.49619999527931213,0.3400000035762787,0.36250001192092896,0.8999999761581421,0.7749999761581421,0.17499999701976776,0.10000000149011612,0.49889999628067017,0.5,0.7782999873161316,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.9075000286102295,0.20499999821186066,0.875,0.20499999821186066,4161,21381,33989,8450,21314,12737,8450,33794,12737,38405,17089,4-3-3,27,13,3,23,10,6,711,4,252,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.16699999570846558,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25602,12737,8386,38341,12737,29570,17089,4-2-3-1(2),25,11,2,16,9,14,718,4,253,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.16009999811649323,0.3375000059604645,0.925000011920929,0.33410000801086426,0.07500000298023224,0.875,0.14730000495910645,0.09619999676942825,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.20000000298023224,0.6625000238418579,0.18719999492168427,4161,17089,25669,8450,25602,12802,8386,38405,12737,29570,17089,4-2-3-1(2),25,11,2,16,9,14,741,4,254,4,7,6,3,0,18,12,3
0.3400000035762787,0.4749999940395355,0.07500000298023224,0.5,3.0,0.15000000596046448,0.4975999891757965,0.07500000298023224,0.2874999940395355,0.925000011920929,0.824999988079071,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.824999988079071,3.0,0.49950000643730164,4.0,0.6539000272750854,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.875,0.17499999701976776,4161,21314,33794,25730,25602,12737,12737,33794,12737,38405,21314,3-4-3,27,15,4,23,13,0,744,5,255,25,12,6,2,0,25,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.16859999299049377,0.3375000059604645,0.8999999761581421,0.36250001192092896,0.10000000149011612,0.875,0.16009999811649323,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25669,8386,25669,12737,8450,38213,12865,29570,17089,4-2-3-1(2),25,11,2,16,9,14,748,4,256,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.6496000289916992,5.0,0.1436000019311905,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.3431999981403351,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.14569999277591705,0.875,0.20000000298023224,4161,17089,21314,12737,21314,12737,8578,38213,12737,38405,8578,5-3-2,26,10,1,15,7,4,753,4,257,31,6,5,24,0,24,13,3
0.5,0.550000011920929,0.07500000298023224,0.6658999919891357,4.0,0.15000000596046448,0.512499988079071,0.3400000035762787,0.33219999074935913,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.550000011920929,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6399999856948853,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.19789999723434448,4161,21314,33989,8450,21381,12865,8386,33794,12865,38341,21445,4-3-3,27,14,3,23,13,6,819,4,258,8,7,6,17,0,25,15,3
0.6600000262260437,0.3375000059604645,0.07500000298023224,0.6518999934196472,4.0,0.17499999701976776,0.550000011920929,0.3400000035762787,0.3450999855995178,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.550000011920929,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4226,21314,33794,8386,21185,12737,8386,33989,12737,38405,17089,4-3-3,27,13,3,23,10,6,820,4,259,9,7,6,7,0,25,15,3
0.8999999761581421,0.20000000298023224,0.49950000643730164,0.7124999761581421,5.0,0.15850000083446503,0.6499999761581421,0.6499999761581421,0.4848000109195709,0.3499999940395355,0.875,0.17499999701976776,0.2904999852180481,0.512499988079071,0.5,0.512499988079071,1.0,0.10000000149011612,4.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15049999952316284,0.6499999761581421,0.20000000298023224,4161,25730,21249,12865,21314,12737,8450,38213,12737,25730,8578,5-4-1(2),25,12,0,15,7,5,822,4,260,33,6,5,14,0,16,13,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,25602,8450,21314,12865,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,834,4,261,16,7,6,11,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6647999882698059,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32919999957084656,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.927299976348877,0.19949999451637268,0.6625000238418579,0.19949999451637268,4161,17089,25602,8450,25602,12737,8386,38405,12737,29570,17089,4-2-3-1(2),25,11,2,16,9,14,837,4,262,4,7,6,3,0,18,12,3
0.6499999761581421,0.5590000152587891,0.49950000643730164,0.6761000156402588,4.0,0.16279999911785126,0.512499988079071,0.3499999940395355,0.35420000553131104,0.09019999951124191,0.875,0.16060000658035278,0.07500000298023224,0.512499988079071,0.5,0.5512999892234802,1.5,0.5,4.5,0.9097999930381775,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,21314,25602,8386,21249,12802,8450,38341,12737,29570,25602,4-4-1-1(2),25,13,2,16,12,14,873,4,263,18,7,6,18,0,18,15,3
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.32989999651908875,0.800000011920929,0.875,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6499999761581421,0.017500000074505806,0.637499988079071,0.5874999761581421,0.6625000238418579,0.17499999701976776,4161,21445,29570,25730,25602,12737,12737,38341,12737,29570,21249,3-4-2-1,25,15,3,17,13,19,894,5,264,24,12,6,21,0,19,16,4
0.3499999940395355,0.512499988079071,0.07500000298023224,0.5,3.0,0.15000000596046448,0.512499988079071,0.10000000149011612,0.3208000063896179,0.925000011920929,0.824999988079071,0.17499999701976776,0.9158999919891357,0.6499999761581421,0.5,0.824999988079071,3.0,0.49950000643730164,4.0,0.6499999761581421,0.017500000074505806,0.637499988079071,0.6499999761581421,0.875,0.1729000061750412,4161,21249,33794,25730,25602,12802,12737,33794,12737,38341,21185,3-4-3,27,15,4,23,13,0,896,5,265,25,12,6,2,0,25,16,4
0.6499999761581421,0.3375000059604645,0.38999998569488525,0.637499988079071,4.0,0.17069999873638153,0.512499988079071,0.3499999940395355,0.36250001192092896,0.5,0.875,0.16859999299049377,0.07800000160932541,0.512499988079071,0.5,0.6625000238418579,2.5,0.6000000238418579,3.5,0.5,0.017500000074505806,0.9279999732971191,0.22499999403953552,0.875,0.22499999403953552,4226,21314,29570,8450,21314,12865,8386,38341,12802,38213,17025,4-1-2-1-2(2),26,13,2,18,10,11,897,4,266,15,7,6,9,0,24,15,3
0.6499999761581421,0.3375000059604645,0.38999998569488525,0.7124999761581421,4.0,0.1712999939918518,0.512499988079071,0.3499999940395355,0.2874999940395355,0.5,0.875,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.6625000238418579,2.5,0.6000000238418579,3.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21445,29570,8450,21445,12802,8450,38405,12737,38275,17089,4-1-2-1-2(2),26,13,2,18,10,11,898,4,267,15,7,6,9,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.17499999701976776,0.10000000149011612,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.9128999710083008,0.22499999403953552,0.6625000238418579,0.22499999403953552,4226,17089,25794,8450,25794,12865,8578,38405,12865,29570,17089,4-2-3-1(2),25,11,2,16,9,14,900,4,268,4,7,6,3,0,18,12,3
0.6600000262260437,0.3375000059604645,0.07800000160932541,0.675000011920929,4.0,0.15000000596046448,0.527400016784668,0.3400000035762787,0.32499998807907104,0.8999999761581421,0.8185999989509583,0.15000000596046448,0.07500000298023224,0.546500027179718,0.5,0.8004999756813049,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8500000238418579,0.20000000298023224,4226,21314,33989,8450,21445,12865,8386,33861,12802,38405,17089,4-3-3,27,13,3,23,10,6,918,4,269,9,7,6,7,0,25,15,3
0.5,0.5060999989509583,0.07800000160932541,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3400000035762787,0.33410000801086426,0.8999999761581421,0.8378000259399414,0.15850000083446503,0.10000000149011612,0.5005000233650208,0.5,0.8080000281333923,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.19789999723434448,0.875,0.20000000298023224,4161,21314,33794,8450,21445,12865,8450,33989,12865,38341,21314,4-3-3,27,14,3,23,13,6,919,4,270,8,7,6,17,0,25,15,3
0.5,0.20000000298023224,0.38999998569488525,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.6399999856948853,0.5,0.36000001430511475,0.875,0.15000000596046448,0.32499998807907104,0.550000011920929,0.5,0.550000011920929,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4161,17089,21249,12737,21314,12865,8578,38405,12865,38405,8578,5-3-2,26,10,1,15,7,4,922,4,271,31,6,5,24,0,24,13,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.7124999761581421,4.0,0.1665000021457672,0.512499988079071,0.3499999940395355,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21185,25602,8386,21314,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,980,4,272,16,7,6,11,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.36250001192092896,0.07500000298023224,0.875,0.17499999701976776,0.10000000149011612,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17153,25794,8450,25669,12737,8513,38341,12737,29570,17089,4-2-3-1(2),25,11,2,16,9,14,982,4,273,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.1543000042438507,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.1535000056028366,0.07500000298023224,0.5874999761581421,0.4970000088214874,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.014999999664723873,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25669,8386,25602,12802,8386,38405,12737,29570,17089,4-2-3-1(2),25,11,2,16,9,14,1013,4,274,4,7,6,3,0,18,12,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8386,21314,12737,8386,33794,12737,38405,17089,4-3-3,27,13,3,23,10,6,1035,4,275,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.9158999919891357,0.2874999940395355,0.06889999657869339,0.875,0.17499999701976776,0.07500000298023224,0.5249999761581421,0.5,0.5249999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1(2),25,11,2,16,9,14,1039,4,276,4,7,6,3,0,18,12,3
0.925000011920929,0.3375000059604645,0.49950000643730164,0.675000011920929,4.5,0.15000000596046448,0.5874999761581421,0.6499999761581421,0.32499998807907104,0.3499999940395355,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4161,25602,21314,8386,21314,12737,8386,38405,12737,25602,17089,4-1-4-1,25,12,2,15,10,15,1041,4,277,2,7,6,31,0,16,13,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.9060999751091003,0.20000000298023224,0.875,0.17499999701976776,4161,21314,25602,8386,21314,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,1043,4,278,16,7,6,11,0,24,15,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,25602,8386,21314,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,1048,4,279,16,7,6,11,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4226,17153,25794,8386,25602,12865,8386,38275,12865,29570,17089,4-2-3-1(2),25,11,2,16,9,14,1318,4,280,4,7,6,3,0,18,12,3
0.6499999761581421,0.22499999403953552,0.38999998569488525,0.6658999919891357,6.0,0.1543000042438507,0.512499988079071,0.3499999940395355,0.5,0.5,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.6625000238418579,2.0,0.6000000238418579,2.0,0.08720000088214874,0.017500000074505806,0.9097999930381775,0.15000000596046448,0.875,0.20800000429153442,4161,21381,29570,12865,21381,12737,8578,38213,12737,38405,8450,5-2-1-2,26,13,1,18,7,4,1328,4,281,29,6,5,35,0,24,15,3
0.6499999761581421,0.22499999403953552,0.38999998569488525,0.7124999761581421,6.0,0.1729000061750412,0.512499988079071,0.3499999940395355,0.5060999989509583,0.5,0.875,0.17499999701976776,0.2874999940395355,0.512499988079071,0.5,0.6625000238418579,2.0,0.6000000238418579,2.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.16910000145435333,0.875,0.22499999403953552,4161,21185,29570,12737,21185,12737,8386,38341,12737,38341,8386,5-2-1-2,26,13,1,18,7,4,1330,4,282,29,6,5,35,0,24,15,3
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.32499998807907104,0.800000011920929,0.875,0.15000000596046448,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6600000262260437,0.017500000074505806,0.675000011920929,0.5874999761581421,0.6625000238418579,0.15000000596046448,4226,21185,29570,25602,25602,12737,12865,38405,12802,29570,21249,3-4-2-1,25,15,3,17,13,19,1331,5,283,24,12,6,21,0,19,16,4
0.5,0.20000000298023224,0.3799999952316284,0.7124999761581421,5.0,0.17069999873638153,0.3375000059604645,0.6600000262260437,0.5,0.3400000035762787,0.8500000238418579,0.16910000145435333,0.29660001397132874,0.550000011920929,0.5,0.550000011920929,2.0,0.6100000143051147,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.8834999799728394,0.20000000298023224,4161,17089,21314,12737,21381,12737,8450,38213,12865,38341,8450,5-3-2,26,10,1,15,7,4,1334,4,284,31,6,5,24,0,24,13,3
0.6600000262260437,0.3375000059604645,0.07500000298023224,0.6912999749183655,4.0,0.17499999701976776,0.5223000049591064,0.34790000319480896,0.32690000534057617,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.5286999940872192,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8578,21314,12737,8386,33989,12737,38405,17153,4-3-3,27,13,3,23,10,6,1335,4,285,9,7,6,7,0,25,15,3
0.36000001430511475,0.375,0.49950000643730164,0.6639999747276306,5.0,0.17499999701976776,0.375,0.800000011920929,0.3522000014781952,0.5,0.875,0.17499999701976776,0.07500000298023224,0.6625000238418579,0.5,0.6625000238418579,1.0,0.20000000298023224,4.0,0.6399999856948853,0.017500000074505806,0.9228000044822693,0.20000000298023224,0.6625000238418579,0.18880000710487366,4161,17153,29957,8578,29570,12737,8450,38405,12737,29957,17089,4-2-3-1,25,11,2,18,9,14,1337,4,286,3,7,6,16,0,19,17,3
0.6600000262260437,0.6237000226974487,0.49950000643730164,0.675000011920929,4.0,0.15000000596046448,0.550000011920929,0.5060999989509583,0.3260999917984009,0.3400000035762787,0.875,0.15000000596046448,0.07500000298023224,0.4749999940395355,0.5,0.550000011920929,1.0,0.10000000149011612,5.0,0.921999990940094,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6258000135421753,0.20000000298023224,4161,21314,21381,8386,21314,12737,8450,38405,12865,25794,25669,4-5-1(2),25,13,2,15,12,15,1341,4,287,20,7,6,19,0,16,14,3
0.5,0.20000000298023224,0.38999998569488525,0.637499988079071,5.0,0.125,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.36250001192092896,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.125,0.875,0.20000000298023224,4161,17089,21249,12737,21381,12737,8578,38213,12865,38275,8578,5-3-2,26,10,1,15,7,4,1343,4,288,31,6,5,24,0,24,13,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3418000042438507,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.545199990272522,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21381,33794,8450,21314,12737,8450,33794,12737,38341,17153,4-3-3,27,13,3,23,10,6,1352,4,289,9,7,6,7,0,25,15,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.5,3.5,0.15000000596046448,0.512499988079071,0.3499999940395355,0.3188999891281128,0.07500000298023224,0.875,0.16699999570846558,0.5,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.5,0.925000011920929,0.017500000074505806,0.6791999936103821,0.3375000059604645,0.875,0.14949999749660492,4161,21314,25730,17025,21314,12802,12737,38341,12737,38341,25730,3-1-4-2,26,13,3,16,12,1,1353,5,290,22,10,6,28,0,24,15,4
0.6600000262260437,0.3375000059604645,0.07500000298023224,0.6628999710083008,4.0,0.1477999985218048,0.5175999999046326,0.3400000035762787,0.34619998931884766,0.925000011920929,0.824999988079071,0.15209999680519104,0.10000000149011612,0.5238999724388123,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.875,0.22499999403953552,4226,21249,33861,8578,21381,12802,8578,33989,12802,38405,17089,4-3-3,27,13,3,23,10,6,1354,4,291,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25794,8450,25602,12737,8386,38341,12737,29570,17089,4-2-3-1(2),25,11,2,16,9,14,1355,4,292,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25794,8450,25794,12737,8386,38405,12737,29570,17089,4-2-3-1(2),25,11,2,16,9,14,1356,4,293,4,7,6,3,0,18,12,3
0.925000011920929,0.20000000298023224,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.5874999761581421,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.512499988079071,1.0,0.07500000298023224,4.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.5874999761581421,0.20000000298023224,4161,25669,21381,12737,21314,12737,8450,38341,12737,25669,8578,5-4-1(2),25,12,0,15,7,5,1359,4,294,33,6,5,14,0,16,13,3
0.6600000262260437,0.3375000059604645,0.10000000149011612,0.6628999710083008,4.0,0.17499999701976776,0.5430999994277954,0.3400000035762787,0.335999995470047,0.8999999761581421,0.7749999761581421,0.17499999701976776,0.09019999951124191,0.550000011920929,0.5,0.7749999761581421,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.9158999919891357,0.22499999403953552,0.875,0.22499999403953552,4226,21381,33861,8450,21314,12737,8450,33989,12865,38405,17153,4-3-3,27,13,3,23,10,6,1362,4,295,9,7,6,7,0,25,15,3
0.6499999761581421,0.6420000195503235,0.38999998569488525,0.637499988079071,4.0,0.13670000433921814,0.512499988079071,0.3499999940395355,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.09849999845027924,0.512499988079071,0.5,0.6463000178337097,2.0,0.6000000238418579,4.0,0.9067999720573425,0.017500000074505806,0.9200000166893005,0.17499999701976776,0.875,0.17499999701976776,4161,21314,25794,8386,21314,12737,8386,38405,12865,38405,25669,4-4-2,26,13,2,16,12,10,1363,4,296,16,7,6,11,0,24,15,3
