playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,273558,183807,-1,-1,261876,-1,-1,239353,-1,-1,71148,243910,-1,-1,-1,272401,71386,-1,-1,251283,-1,261876,276927,-1,261876,259250,248770,261876,-1,-1,252835,-1,-1,77598,274451,-1,261876,233950,233375,-1,-1,-1,753,77508,77510,247166,-1,199010,183807,-1,261876,75962,-1,262257,240838,-1,-1,-1,183807,-1,261876,-1,76137,262651,-1,-1
-1,248478,240974,-1,-1,240974,-1,200108,263711,-1,-1,224389,73448,-1,-1,-1,217605,279015,-1,-1,193283,-1,74233,271980,-1,240974,203362,274187,263711,-1,-1,224841,-1,-1,201303,274722,-1,263711,263672,246014,-1,-1,-1,819,238060,219466,201943,-1,229150,207554,-1,240974,265600,-1,70730,222562,77442,-1,-1,207554,-1,240974,-1,73447,207554,-1,-1
-1,251330,264670,-1,-1,264670,-1,-1,247782,-1,-1,268436,241269,-1,-1,-1,262832,277411,-1,-1,73125,-1,73126,259713,-1,264670,272932,241812,247782,-1,-1,219767,-1,-1,236831,275743,-1,247782,73371,73127,-1,-1,-1,820,75217,201265,73124,-1,269865,243371,-1,264670,-1,-1,73123,229288,-1,-1,-1,243371,-1,264670,-1,275061,243371,-1,-1
-1,262295,260896,-1,-1,262579,-1,-1,278362,-1,-1,243866,70445,-1,-1,-1,192938,246647,-1,-1,275703,-1,264822,218877,-1,262579,240563,255211,262579,-1,-1,266863,-1,-1,270368,71220,-1,243866,73642,262579,-1,-1,-1,822,276521,73640,184143,-1,223813,243866,-1,262579,192128,-1,231533,264111,260825,-1,-1,260896,-1,262579,-1,254541,256716,-1,-1
-1,246987,230722,-1,-1,240473,-1,-1,203095,-1,-1,267771,254158,-1,-1,-1,236379,246591,-1,-1,226429,-1,263650,261677,-1,240473,241382,205139,240473,-1,-1,238197,-1,-1,72568,270118,-1,240473,240535,240473,-1,-1,-1,834,264561,72037,209475,-1,253421,246591,-1,240473,-1,-1,243127,267736,-1,-1,-1,240473,-1,240473,-1,242638,258515,-1,-1
-1,252788,256264,-1,-1,202663,-1,-1,256964,-1,-1,252063,-1,-1,-1,-1,252855,70574,-1,-1,261288,-1,202663,71136,-1,202663,72985,264151,202663,-1,-1,206473,-1,-1,-1,71490,-1,202663,71143,71800,-1,-1,-1,837,-1,-1,262517,-1,71799,202663,-1,202663,-1,-1,274826,140300,-1,-1,-1,256264,-1,202663,-1,-1,262034,-1,-1
-1,235304,258698,-1,-1,254148,-1,-1,258276,-1,-1,243551,224838,-1,-1,-1,271326,209417,-1,-1,261108,-1,254148,76294,-1,258276,247144,70084,261108,-1,-1,226518,-1,-1,276730,250854,-1,261108,235970,274830,-1,-1,-1,873,72095,70963,220912,-1,189558,206626,-1,258276,-1,-1,251884,208894,-1,-1,-1,206626,-1,254148,-1,270540,206626,-1,-1
-1,204842,190059,-1,-1,241635,-1,73240,239853,-1,268729,263566,271879,-1,-1,-1,253729,236288,-1,-1,246168,-1,241635,71151,-1,246168,214947,242532,241635,270978,-1,264584,-1,-1,74038,243025,-1,241635,70135,253714,-1,-1,-1,894,204884,73005,268832,-1,274096,204842,-1,241635,74009,-1,74876,257958,77117,-1,-1,190059,71263,241635,253173,76579,73218,-1,271878
-1,190243,193348,-1,-1,239016,-1,275721,263854,-1,-1,266433,263881,-1,-1,-1,73582,247599,-1,-1,276969,-1,260651,251851,-1,239016,222352,276634,239016,-1,-1,252038,-1,-1,262062,276173,-1,239016,257005,239016,-1,-1,-1,896,277060,277270,266395,-1,268468,239016,-1,276969,71838,-1,240099,209332,77412,-1,-1,252386,-1,239016,-1,199504,252386,-1,-1
-1,262862,268273,-1,-1,268273,-1,-1,231039,-1,-1,279599,254965,-1,-1,-1,269947,257344,-1,-1,278318,-1,270328,270632,-1,270328,252967,234817,278318,-1,-1,270928,-1,-1,73176,76263,-1,278318,244082,273127,-1,-1,-1,897,75573,271638,239432,-1,73657,262862,-1,268273,-1,-1,247042,223968,-1,-1,-1,275090,-1,268273,-1,75574,275090,-1,-1
-1,229956,263745,-1,-1,210619,-1,252030,252183,-1,-1,238980,70500,-1,-1,-1,240241,228645,-1,-1,210619,-1,236449,242527,-1,210619,268271,244490,210619,-1,-1,263061,-1,-1,75333,276170,-1,263745,222825,245428,-1,-1,-1,898,240240,75654,247519,-1,243661,228645,-1,263745,212140,-1,258043,239746,270035,-1,-1,263745,-1,210619,247359,73496,241266,-1,-1
-1,256726,234913,-1,-1,236657,-1,276947,267485,-1,-1,260501,225533,-1,-1,-1,257319,236657,-1,-1,252526,-1,258924,270845,-1,236657,225853,244401,236657,-1,-1,229900,-1,-1,70279,264785,-1,236657,279782,258230,-1,-1,-1,900,75526,228998,254692,-1,193468,193468,-1,236657,73148,-1,250766,219244,220172,-1,-1,236657,-1,236657,-1,247180,233139,-1,-1
-1,222389,243203,-1,-1,222227,-1,73037,268375,-1,-1,221001,256748,-1,-1,-1,225077,242162,-1,-1,222227,-1,256397,212938,-1,222227,228212,242623,222227,-1,-1,224793,-1,-1,279929,71882,-1,222227,236750,233800,-1,-1,-1,918,268740,273044,258892,-1,228238,222227,-1,222227,272934,-1,233848,230787,242134,-1,-1,247333,-1,222227,-1,256598,247333,-1,-1
-1,208573,253441,-1,-1,233379,-1,-1,278724,-1,-1,237937,278720,-1,-1,-1,70843,254084,-1,-1,245332,-1,262721,274954,-1,233379,261391,238263,233379,-1,-1,248245,-1,-1,262733,276251,-1,233379,71321,225251,-1,-1,-1,919,278717,76289,209264,-1,248855,238263,-1,233379,-1,-1,72192,278719,-1,-1,-1,233379,-1,233379,-1,275492,233379,-1,-1
-1,211021,271993,-1,-1,205291,-1,-1,197391,-1,-1,205291,72013,-1,-1,-1,264745,247821,-1,-1,273893,-1,276252,278914,-1,205291,251828,266659,205291,-1,-1,277902,-1,-1,274540,253016,-1,205291,203368,221633,-1,-1,-1,922,248167,-1,233444,-1,203363,203363,-1,205291,-1,-1,70916,190822,-1,-1,-1,205291,-1,205291,-1,71881,259402,-1,-1
191684,210941,213189,-1,71207,263787,-1,71204,233770,-1,71206,263787,233214,-1,-1,-1,243173,252810,-1,274232,234276,-1,255245,238354,-1,242182,255329,242182,247471,238098,-1,273633,-1,-1,244800,232626,-1,234276,71205,252320,-1,-1,-1,980,266770,246930,237091,-1,263034,210941,-1,263787,261055,73439,191915,261106,212791,-1,266327,213189,274427,263787,261104,70420,247471,-1,212535
244837,221912,207494,-1,255554,180283,-1,71009,251161,-1,71010,234264,238574,-1,-1,-1,261401,180283,-1,273795,237101,-1,229694,273787,-1,180283,245717,73466,207494,71007,-1,273788,-1,-1,210544,266196,-1,207494,227655,213317,-1,-1,-1,982,266197,273794,228461,-1,251162,207494,-1,207494,273792,76886,232997,252658,72560,-1,76892,207494,266198,180283,234301,236586,234222,-1,71008
-1,75260,247143,-1,-1,70703,-1,227477,227900,-1,-1,70703,245059,-1,-1,-1,75030,223498,-1,-1,273842,-1,219525,77026,-1,258746,189575,233814,70703,-1,-1,216054,-1,-1,225282,279196,-1,70703,245249,258746,-1,-1,-1,1013,75309,75337,70653,-1,74784,258746,-1,70703,75653,-1,71815,71462,268621,-1,-1,247143,-1,70703,-1,265822,251030,-1,-1
-1,230175,230384,-1,-1,230463,-1,-1,230197,-1,-1,236142,-1,-1,-1,-1,230459,230349,-1,-1,230453,-1,230463,230230,-1,230463,230329,230225,230463,-1,-1,230181,-1,-1,-1,236113,-1,230463,230283,230184,-1,-1,-1,1035,-1,-1,230524,-1,230280,230225,-1,230463,-1,-1,230233,230176,-1,-1,-1,230384,-1,230463,-1,-1,230347,-1,-1
-1,230317,230267,-1,-1,230267,-1,-1,230401,-1,-1,230358,-1,-1,-1,-1,230266,230435,-1,-1,230355,-1,233982,230490,-1,230267,230274,230295,230355,-1,-1,230529,-1,-1,-1,230192,-1,230355,230531,230333,-1,-1,-1,1039,-1,-1,230506,-1,230375,230375,-1,230267,-1,-1,230467,230195,-1,-1,-1,230497,-1,230267,-1,-1,230497,-1,-1
-1,230165,230470,-1,-1,230364,-1,-1,230201,-1,-1,230364,-1,-1,-1,-1,230351,230451,-1,-1,230258,-1,230429,230254,-1,230364,230394,230293,230364,-1,-1,230232,-1,-1,-1,230297,-1,230364,230380,230186,-1,-1,-1,1041,-1,-1,230359,-1,230316,230258,-1,230364,-1,-1,230436,233977,-1,-1,-1,230442,-1,230364,-1,-1,230442,-1,-1
-1,230204,230430,-1,-1,230406,-1,-1,230206,-1,-1,230346,-1,-1,-1,-1,230336,230426,-1,-1,230406,-1,230460,230482,-1,230430,230454,230285,230406,-1,-1,230219,-1,-1,-1,236108,-1,230460,230286,230245,-1,-1,-1,1043,-1,-1,230493,-1,230327,230430,-1,230406,-1,-1,230260,230191,-1,-1,-1,230430,-1,230406,-1,-1,230449,-1,-1
-1,230312,230495,-1,-1,230431,-1,-1,230216,-1,-1,230437,-1,-1,-1,-1,236164,230431,-1,-1,230408,-1,230276,234016,-1,230276,236145,230313,230183,-1,-1,236075,-1,-1,-1,230398,-1,230431,230362,230183,-1,-1,-1,1048,-1,-1,230513,-1,230212,230313,-1,230183,-1,-1,230288,233999,-1,-1,-1,230183,-1,230183,-1,-1,230277,-1,-1
-1,204935,252371,-1,-1,237692,-1,-1,188377,-1,-1,246669,224371,-1,-1,-1,238216,234378,-1,-1,269136,-1,237692,259240,-1,237692,257534,203574,237692,-1,-1,231281,-1,-1,227678,203263,-1,237692,242964,205988,-1,-1,-1,1318,186345,225100,221697,-1,241159,202126,-1,237692,203841,-1,235794,233934,-1,-1,-1,202126,-1,237692,-1,212228,202126,-1,-1
-1,241671,262842,-1,-1,177003,-1,-1,181458,-1,-1,207410,257889,-1,-1,-1,244270,216354,-1,-1,243388,-1,177003,258775,-1,177003,241095,256325,177003,-1,-1,257771,-1,-1,276278,238370,-1,177003,77673,251517,-1,-1,-1,1328,244456,221174,223273,-1,225263,177003,-1,177003,229593,-1,74896,246267,-1,-1,-1,177003,-1,177003,-1,242288,188335,-1,-1
-1,242948,244793,-1,-1,253727,-1,-1,244470,-1,-1,236792,257536,-1,-1,-1,258208,71259,-1,-1,266374,-1,216860,204125,-1,253727,247028,259748,244470,-1,-1,255687,-1,-1,246919,259188,-1,244470,234236,252064,-1,-1,-1,1330,73580,229154,247050,-1,251116,236792,-1,253727,241186,-1,246618,269511,-1,-1,-1,236792,-1,253727,-1,276646,253727,-1,-1
-1,163587,259399,-1,-1,190460,-1,-1,245235,-1,-1,244669,235658,-1,-1,-1,228687,213648,-1,-1,210697,-1,190460,240017,-1,190460,207791,224221,190460,-1,-1,241508,-1,-1,231237,233301,-1,190460,234678,259762,-1,-1,-1,1331,240734,242633,241522,-1,202849,163587,-1,190460,277432,-1,248729,246158,-1,-1,-1,190460,-1,190460,-1,213661,256949,-1,-1
-1,190941,247447,-1,-1,228312,-1,-1,234298,-1,-1,213654,242055,-1,-1,-1,213763,228312,-1,-1,207593,-1,232446,263364,-1,228312,245582,266125,228312,-1,-1,272648,-1,-1,271326,279193,-1,228312,234889,256215,-1,-1,-1,1334,258953,254994,190362,-1,258599,190941,-1,228312,243906,-1,234291,199904,-1,-1,-1,220165,-1,228312,-1,258928,220165,-1,-1
-1,215698,231747,-1,-1,231747,-1,-1,241486,-1,-1,248243,251752,-1,-1,-1,232411,215914,-1,-1,241637,-1,231443,250723,-1,231747,210008,237678,231443,-1,-1,229558,-1,-1,236496,200458,-1,231443,237679,232656,-1,-1,-1,1335,245630,270673,213345,-1,243715,231747,-1,231747,247827,-1,228093,204883,-1,-1,-1,231747,-1,231747,-1,226851,264652,-1,-1
-1,193698,256790,-1,-1,227647,-1,-1,212622,-1,-1,256630,275298,-1,-1,-1,206113,250959,-1,-1,212242,-1,235790,247819,-1,212622,222492,205452,212622,-1,-1,228579,-1,-1,212194,236532,-1,227647,223697,227647,-1,-1,-1,1337,241925,190765,244176,-1,213331,212622,-1,212622,188943,-1,246863,223885,-1,-1,-1,235790,-1,212622,-1,244257,214096,-1,-1
-1,264133,269186,-1,-1,191076,-1,-1,260383,-1,-1,211177,245274,-1,-1,-1,264436,262551,-1,-1,191076,-1,241474,237511,-1,191076,238196,221422,191076,-1,-1,190640,-1,-1,274927,226510,-1,191076,70124,277902,-1,-1,-1,1341,270578,245270,262088,-1,189167,189167,-1,191076,208597,-1,246814,246704,-1,-1,-1,191076,-1,191076,-1,236883,270787,-1,-1
-1,230621,253002,-1,-1,226268,-1,-1,258966,-1,-1,239807,235840,-1,-1,-1,259583,253473,-1,-1,226268,-1,241096,240277,-1,241096,224232,217870,241096,-1,-1,257711,-1,-1,260823,247229,-1,241096,275291,237383,-1,-1,-1,1343,261281,228251,236610,-1,243241,230621,-1,226268,268474,-1,255611,240091,-1,-1,-1,241850,-1,226268,-1,266872,241850,-1,-1
-1,185427,239085,-1,-1,222665,-1,-1,229891,-1,-1,222475,233848,-1,-1,-1,242725,222665,-1,-1,222227,-1,216549,238235,-1,222665,277295,224258,222665,-1,-1,228518,-1,-1,248342,243481,-1,222665,208573,262135,-1,-1,-1,1352,237937,277305,238756,-1,238516,222665,-1,222665,248166,-1,228092,247611,-1,-1,-1,239085,-1,222665,-1,237936,262863,-1,-1
-1,189908,254819,-1,-1,210406,-1,-1,252018,-1,-1,262113,199763,-1,-1,-1,224438,243222,-1,-1,210406,-1,235973,239778,-1,210406,224301,220570,210406,-1,-1,212138,-1,-1,215502,243497,-1,210406,216003,252495,-1,-1,-1,1353,276066,238662,223113,-1,265693,188545,-1,210406,261108,-1,247351,238186,-1,-1,-1,188545,-1,210406,-1,224336,188545,-1,-1
-1,234577,20801,-1,-1,20801,-1,-1,210514,-1,-1,212198,210411,-1,-1,-1,242444,255253,-1,-1,229391,-1,218667,238616,-1,212198,224293,239818,212198,-1,-1,234574,-1,-1,255566,270086,-1,212198,273906,252145,-1,-1,-1,1354,261050,227928,224458,-1,257179,20801,-1,20801,257635,-1,244778,210385,-1,-1,-1,20801,-1,20801,-1,272834,241721,-1,-1
-1,240913,252066,-1,-1,228151,-1,-1,235405,-1,-1,231005,220807,-1,-1,-1,237916,252376,-1,-1,228151,-1,220139,216464,-1,228151,245902,248484,228151,-1,-1,180216,-1,-1,236344,261647,-1,228151,201417,201884,-1,-1,-1,1355,265801,225872,244288,-1,246991,248484,-1,228151,212454,-1,263571,232284,-1,-1,-1,259608,-1,228151,-1,238505,259608,-1,-1
-1,238033,212207,-1,-1,212207,-1,-1,248165,-1,-1,239978,197971,-1,-1,-1,247972,252313,-1,-1,235813,-1,238274,248060,-1,212207,226568,260105,212207,-1,-1,237630,-1,-1,225652,223229,-1,212207,229804,243000,-1,-1,-1,1356,266803,248105,266728,-1,248003,212207,-1,212207,248040,-1,246562,248073,-1,-1,-1,212207,-1,212207,-1,251076,245770,-1,-1
-1,53110,237238,-1,-1,210881,-1,-1,234072,-1,-1,266815,225316,-1,-1,-1,213884,201368,-1,-1,245992,-1,210881,202282,-1,216267,216218,212516,210881,-1,-1,226508,-1,-1,204269,240439,-1,210881,261283,216267,-1,-1,-1,1359,253970,221908,208919,-1,198904,216267,-1,210881,234229,-1,247279,216325,-1,-1,-1,210881,-1,210881,-1,225974,226093,-1,-1
-1,230869,201153,-1,-1,256516,-1,-1,243576,-1,-1,226271,277179,-1,-1,-1,210035,251854,-1,-1,248148,-1,277643,225193,-1,256516,241461,233486,256516,-1,-1,257279,-1,-1,227127,248550,-1,277643,244260,239231,-1,-1,-1,1362,264240,231866,173608,-1,212218,201153,-1,256516,204963,-1,230142,220901,-1,-1,-1,201153,-1,256516,-1,215590,256516,-1,-1
-1,241643,233731,-1,-1,247394,-1,-1,221660,-1,-1,213750,247022,-1,-1,-1,256782,219951,-1,-1,257400,-1,247394,214658,-1,247394,228946,260697,247394,-1,-1,220821,-1,-1,246656,70084,-1,247394,272926,220969,-1,-1,-1,1363,244472,259716,223933,-1,236822,221660,-1,247394,228859,-1,268896,192129,-1,-1,-1,241651,-1,247394,-1,208448,241651,-1,-1
-1,250753,75355,-1,-1,227813,-1,-1,263804,-1,-1,227813,194794,-1,-1,-1,277439,243256,-1,-1,270731,-1,259913,248698,-1,227813,244374,258781,227813,-1,-1,258308,-1,-1,274732,244428,-1,227813,237055,244380,-1,-1,-1,1366,271541,244369,242458,-1,229528,227813,-1,227813,243952,-1,271722,244385,-1,-1,-1,227813,-1,227813,-1,206413,240702,-1,-1
-1,207998,220710,-1,-1,220710,-1,-1,243057,-1,-1,251421,232545,-1,-1,-1,233941,265514,-1,-1,212366,-1,232104,184716,-1,220710,260478,229266,232104,-1,-1,225147,-1,-1,235735,233201,-1,232104,220196,205923,-1,-1,-1,1367,225650,186561,212484,-1,248687,205923,-1,220710,248688,-1,70994,193331,-1,-1,-1,220710,-1,220710,-1,237833,216627,-1,-1
-1,202811,231478,-1,-1,158023,-1,-1,233084,-1,-1,239837,225659,-1,-1,-1,207439,212616,-1,-1,247090,-1,158023,192366,-1,158023,268438,232488,158023,-1,-1,224334,-1,-1,265695,231340,-1,158023,211110,211256,-1,-1,-1,1369,226226,272602,240690,-1,239301,158023,-1,158023,215223,-1,193601,215316,-1,-1,-1,158023,-1,158023,-1,231521,246191,-1,-1
-1,140233,204838,-1,-1,222382,-1,-1,233493,-1,-1,224574,73325,-1,-1,-1,235389,222382,-1,-1,235844,-1,234579,243015,-1,222382,246289,229980,222382,-1,-1,226045,-1,-1,221293,263836,-1,224574,263711,239738,-1,-1,-1,1386,237995,252008,224151,-1,244349,235844,-1,222382,246745,-1,257784,232654,-1,-1,-1,204838,-1,222382,-1,199689,233260,-1,-1
-1,233267,251223,-1,-1,227796,-1,-1,243133,-1,-1,245541,237255,-1,-1,-1,247361,238744,-1,-1,232999,-1,241496,253177,-1,227796,256853,250954,227796,-1,-1,251804,-1,-1,234777,212591,-1,227796,229379,229348,-1,-1,-1,1387,242195,235755,242075,-1,198261,227796,-1,227796,254962,-1,226579,219736,-1,-1,-1,227796,-1,227796,-1,228174,227796,-1,-1
-1,271571,271132,-1,-1,271132,-1,-1,73349,-1,-1,271562,74432,-1,-1,-1,270555,271297,-1,-1,73350,-1,275360,271017,-1,271132,258365,211107,271562,-1,-1,251891,-1,-1,72054,262869,-1,271132,233617,246974,-1,-1,-1,1438,76910,77546,73629,-1,234992,271571,-1,271132,-1,-1,74651,74039,-1,-1,-1,275360,-1,271132,-1,240244,263574,-1,-1
-1,243387,235197,-1,-1,221662,-1,-1,210742,-1,-1,193358,268424,-1,-1,-1,278607,231514,-1,-1,265997,-1,213338,278604,-1,213338,234296,196972,213338,-1,-1,269789,-1,-1,-1,275314,-1,210742,278603,275004,-1,-1,-1,1439,251581,-1,265752,-1,202660,221662,-1,210742,-1,-1,73255,266177,-1,-1,-1,221662,-1,210742,-1,278612,221662,-1,-1
-1,256742,263239,-1,-1,264263,-1,-1,241150,-1,-1,71174,71171,-1,-1,-1,270399,251629,-1,-1,215686,-1,270563,262541,-1,264263,262962,234501,264263,-1,-1,270528,-1,-1,277167,260874,-1,264263,277593,213959,-1,-1,-1,1443,278367,268503,262539,-1,216114,215686,-1,71174,74932,-1,274844,234658,-1,-1,-1,215686,-1,264263,-1,250960,264263,-1,-1
-1,248696,271156,-1,-1,271156,-1,-1,207886,-1,-1,73364,73365,-1,-1,-1,73387,238051,-1,-1,73301,-1,259130,248360,-1,73298,276666,264502,73298,-1,-1,215938,-1,-1,73295,264691,-1,271156,256847,74965,-1,-1,-1,1447,76148,259751,266822,-1,275695,238051,-1,73298,226510,-1,73504,211105,77226,-1,-1,259130,-1,271156,-1,73501,73298,-1,-1
-1,190459,212041,-1,-1,148696,-1,-1,148696,-1,-1,190979,71686,-1,-1,-1,242419,260621,-1,-1,256418,-1,279024,262533,-1,148696,213813,234639,190979,-1,-1,247115,-1,-1,-1,274831,-1,148696,231241,277062,-1,-1,-1,1456,-1,-1,260043,-1,167159,167159,-1,212041,-1,-1,256429,270543,-1,-1,-1,212041,-1,148696,-1,277791,193422,-1,-1
-1,227616,220964,-1,-1,239175,-1,77075,264329,-1,-1,278752,71860,-1,-1,-1,256398,236877,-1,-1,239175,-1,277238,234641,-1,239175,71843,243347,239175,-1,-1,77086,-1,-1,278823,274199,-1,239175,277237,235884,-1,-1,-1,1463,71862,278820,221346,-1,273614,220964,-1,239175,77270,-1,71865,273749,72596,-1,-1,239175,-1,239175,-1,71866,269414,-1,-1
77220,212432,155355,-1,-1,213471,-1,252643,237965,-1,71317,246937,256370,-1,-1,-1,260257,213471,-1,-1,226651,-1,70631,238578,-1,213471,247748,274672,213471,274415,-1,218471,-1,-1,232595,211002,-1,213471,244182,222734,-1,-1,-1,1473,221567,211003,270203,-1,201528,201528,-1,213471,71464,77190,242826,237097,267433,-1,77218,255868,274417,213471,71318,228009,255868,-1,71412
76387,233286,276616,-1,76394,261063,-1,229343,184901,-1,76816,272733,76392,-1,-1,-1,208047,231942,-1,76389,261880,-1,207730,274026,-1,227632,269751,261053,261063,70761,-1,261078,-1,-1,70760,266478,-1,261063,228191,261063,-1,-1,-1,1474,265637,76390,274437,-1,227632,227632,-1,261063,76386,76395,227787,212915,261126,-1,70759,261115,76393,261063,70762,70763,261115,-1,76391
243672,238570,232000,-1,234186,228007,-1,71324,199231,-1,200588,261105,257386,-1,-1,-1,210970,228007,-1,77255,211004,-1,248188,248487,-1,228007,267825,222582,228007,277378,-1,71254,-1,-1,77254,176346,-1,228007,268895,273800,-1,-1,-1,1477,227659,266319,232710,-1,243673,243673,-1,228007,278308,266269,242004,252662,227788,-1,211927,262447,268420,228007,267752,202994,262447,-1,71323
-1,232065,255519,-1,-1,251580,-1,254921,232865,-1,77195,70419,205278,-1,-1,-1,260166,193144,-1,-1,251580,-1,232857,231912,-1,234749,244852,212439,251580,77198,-1,247667,-1,-1,277538,76851,-1,251580,252278,261122,-1,-1,-1,1478,77197,263372,233279,-1,234749,232065,-1,251580,71459,273810,211635,255919,266362,-1,77200,238763,77199,251580,71392,242082,238763,-1,77196
-1,261472,235913,-1,-1,72765,-1,77047,271462,-1,204217,252178,205232,-1,-1,-1,230697,240517,-1,-1,227878,-1,197170,228376,-1,235913,203060,228928,235913,71164,-1,228779,-1,-1,238117,266821,-1,235913,212680,72765,-1,-1,-1,1480,228113,275880,229718,-1,225694,228928,-1,235913,204355,-1,257614,222096,274394,-1,-1,268434,-1,235913,271410,237866,268434,-1,279226
-1,246704,224438,-1,-1,278012,-1,206114,210625,-1,-1,257972,256971,-1,-1,-1,270536,270686,-1,-1,277197,-1,278012,204017,-1,278012,246100,73645,210625,-1,-1,261062,-1,-1,279252,264790,-1,210625,227600,270534,-1,-1,-1,1516,277211,242612,247686,-1,234472,234472,-1,278012,263721,-1,251847,172553,267448,-1,-1,224438,-1,278012,-1,74006,256933,-1,-1
-1,242179,246297,-1,-1,245283,-1,70541,273835,-1,-1,222515,277485,-1,-1,-1,269729,224444,-1,-1,220905,-1,245283,199313,-1,246297,209781,275878,245283,-1,-1,228591,-1,-1,258439,271061,-1,245283,239025,194846,-1,-1,-1,1530,251912,275024,251191,-1,234515,246297,-1,245283,277484,-1,261084,257395,215245,-1,-1,246297,-1,245283,-1,219680,70415,-1,-1
-1,157407,200404,-1,-1,71140,-1,-1,71384,-1,-1,71141,241200,-1,-1,-1,208771,71140,-1,-1,243688,-1,200844,226006,-1,71140,71138,251416,71140,-1,-1,272877,-1,-1,264292,223091,-1,71140,71142,198190,-1,-1,-1,1571,75341,-1,202731,-1,228108,198190,-1,71140,-1,-1,75447,77439,-1,-1,-1,200404,-1,71140,-1,77438,231062,-1,-1
-1,261284,277353,-1,-1,255628,-1,-1,77410,-1,-1,198990,234375,-1,-1,-1,274840,255628,-1,-1,236845,-1,227082,271099,-1,255628,274456,259300,255628,-1,-1,73946,-1,-1,74123,270706,-1,255628,252251,73542,-1,-1,-1,1572,278165,77437,260881,-1,273027,198990,-1,255628,72988,-1,269954,76094,-1,-1,-1,255628,-1,255628,-1,262636,71134,-1,-1
-1,230320,230263,-1,-1,230420,-1,-1,230198,-1,-1,230289,-1,-1,-1,-1,230447,230446,-1,-1,230250,-1,230523,236071,-1,230263,230485,230224,230250,-1,-1,230178,-1,-1,-1,230196,-1,230289,230403,230240,-1,-1,-1,1629,-1,-1,230474,-1,230387,230263,-1,230420,-1,-1,236174,230166,-1,-1,-1,230240,-1,230420,-1,-1,230420,-1,-1
-1,223898,73236,-1,-1,250765,-1,272876,189120,-1,-1,250765,261623,-1,-1,-1,73378,263317,-1,-1,73427,-1,251604,270847,-1,250765,242307,256449,244442,-1,-1,277935,-1,-1,73564,271680,-1,244442,251341,244442,-1,-1,-1,1704,264022,235906,231027,-1,256021,244442,-1,250765,73190,-1,257206,220588,201939,-1,-1,73236,-1,250765,-1,237641,259189,-1,-1
-1,205878,183346,-1,-1,256980,-1,257244,235815,-1,-1,256980,246848,-1,-1,-1,243894,270037,-1,-1,210538,-1,256698,239974,-1,210538,243838,276172,210538,-1,-1,233960,-1,-1,277604,261164,-1,210538,269565,242920,-1,-1,-1,1713,258739,206431,276642,-1,228874,228874,-1,256980,73972,-1,269564,210476,73174,-1,-1,210538,-1,256980,-1,240532,73235,-1,-1
-1,199721,253121,-1,-1,263468,-1,279632,188537,-1,-1,269184,72374,-1,-1,-1,274442,260943,-1,-1,210450,-1,263468,278789,-1,263468,251926,262237,188537,-1,-1,264449,-1,-1,228592,257270,-1,260943,273975,236723,-1,-1,-1,1738,271257,245809,223058,-1,222286,262237,-1,253121,73609,-1,176571,229542,73624,-1,-1,210450,-1,263468,262239,234514,210259,-1,73625
-1,230925,224982,-1,-1,224982,-1,-1,72097,-1,-1,232271,73417,-1,-1,-1,270956,242411,-1,-1,225428,-1,277030,220477,-1,224982,259058,268754,224982,-1,-1,268923,-1,-1,268937,73767,-1,224982,73095,261243,-1,-1,-1,1744,270655,278330,202851,-1,252746,225428,-1,224982,268926,-1,258788,197689,220065,-1,-1,224982,-1,224982,-1,203888,254824,-1,-1
-1,225149,277846,-1,-1,254579,-1,268674,77163,-1,-1,235949,186611,-1,-1,-1,262906,254579,-1,-1,267991,-1,275324,199564,-1,277846,263882,223524,235949,-1,-1,237586,-1,-1,211117,251464,-1,235949,205566,273875,-1,-1,-1,1745,268673,258505,261478,-1,210719,237715,-1,235949,228349,-1,246646,24630,234612,-1,-1,237715,-1,254579,259423,75225,237715,-1,-1
-1,233189,242429,-1,-1,247888,-1,228698,70252,-1,-1,230681,257580,-1,-1,-1,242090,220475,-1,-1,219952,-1,247888,266596,-1,247888,236838,258782,230681,75083,-1,248474,-1,-1,278013,206058,-1,247888,225117,220491,-1,-1,-1,1746,278319,224213,238873,-1,264044,220475,-1,247888,223570,-1,235866,190745,75819,-1,-1,247888,-1,247888,239732,278356,256899,-1,76025
