leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,31,0,7064,77,0,0,0,0,0,257237,3,0
0,0,0,0,28,3,7065,77,0,0,0,0,0,274134,3,0
1,0,0,0,26,4,7066,77,0,0,0,0,1,279117,3,0
0,0,0,0,5,6,7067,77,0,0,0,0,0,238040,3,0
1,0,0,0,4,7,7068,77,0,0,0,0,0,200302,4,0
2,0,0,0,18,9,7069,77,0,0,0,0,0,247185,2,0
4,0,0,1,10,11,7070,77,1,0,0,0,2,252134,4,0
5,0,0,1,81,12,7071,77,0,0,0,0,0,272648,4,0
0,0,0,0,16,16,7072,77,0,0,0,0,0,234522,3,0
6,0,0,1,14,18,7073,77,1,0,0,0,1,254525,4,0
9,0,0,1,9,25,7074,77,0,0,0,0,2,225317,4,0
0,0,0,0,6,28,7075,77,0,0,0,0,0,221552,3,0
0,0,0,0,22,28,7076,77,0,0,0,0,0,267800,3,0
4,0,0,1,2,28,7077,77,0,0,0,0,0,204033,3,0
0,0,0,0,24,28,7078,77,0,0,0,0,0,255557,3,0
0,0,0,0,25,28,7079,77,0,0,0,0,0,260002,3,0
0,0,0,0,8,28,7080,77,0,0,0,0,0,242791,3,0
3,0,0,0,20,28,7081,77,0,0,0,0,1,257699,4,0
1,0,0,0,11,28,7082,77,0,0,0,0,0,264321,3,0
0,0,0,0,3,28,7083,77,0,0,0,0,0,258523,3,0
1,0,0,0,32,28,7084,77,0,0,0,0,0,74147,3,0
2,0,0,0,19,28,7085,77,0,0,0,0,0,276263,3,0
0,0,0,0,30,28,7086,77,0,0,0,0,0,73323,3,0
0,0,0,0,1,29,7087,77,0,0,0,0,0,225280,3,0
4,0,0,1,7,29,7088,77,0,0,0,0,0,225872,3,0
0,0,0,0,21,29,7089,77,0,0,0,0,0,266210,3,0
2,0,0,0,17,29,7090,77,0,0,0,0,0,258389,3,0
0,0,0,0,12,0,7091,78,0,0,0,0,0,258928,2,0
4,0,0,0,2,3,7092,78,0,0,0,0,0,256107,4,0
1,0,0,0,20,4,7093,78,1,0,0,0,1,228174,5,0
2,0,0,0,5,6,7094,78,0,0,0,0,0,246991,4,0
0,0,0,0,3,7,7095,78,0,0,0,0,0,226508,3,0
8,0,0,1,42,10,7096,78,0,0,0,0,0,211093,5,0
10,0,0,1,10,23,7097,78,0,0,0,0,0,239977,3,0
9,0,0,1,27,13,7098,78,0,0,0,0,0,272874,4,0
9,0,0,1,41,15,7099,78,2,0,0,0,2,255742,5,0
4,0,0,0,7,27,7100,78,0,0,0,0,1,234570,3,0
16,1,0,1,38,25,7101,78,1,0,0,1,3,246321,4,0
7,0,0,0,14,28,7102,78,0,0,0,0,0,262525,3,0
1,0,0,0,6,28,7103,78,0,0,0,0,0,235755,3,0
1,0,0,0,15,28,7104,78,0,0,0,0,0,200759,3,0
2,0,0,0,56,28,7105,78,1,0,0,0,1,234072,4,0
0,0,0,0,29,28,7106,78,0,0,0,0,0,198625,3,0
0,0,0,0,49,28,7107,78,0,0,0,0,0,200630,3,0
2,0,0,0,28,28,7108,78,0,0,0,0,0,263439,3,0
4,0,0,0,13,28,7109,78,0,0,0,0,0,260397,3,0
8,0,0,1,9,28,7110,78,0,0,0,0,0,244288,2,0
0,0,0,0,17,28,7111,78,0,0,0,0,0,255838,3,0
0,0,0,0,24,28,7112,78,0,0,0,0,0,260951,3,0
0,0,0,0,59,28,7113,78,0,0,0,0,0,76124,3,0
0,0,0,0,66,29,7114,78,0,0,0,0,0,74152,3,0
0,0,0,0,55,29,7115,78,0,0,0,0,0,76450,3,0
0,0,0,0,37,29,7116,78,0,0,0,0,0,261304,3,0
0,0,0,0,47,29,7117,78,0,0,0,0,0,263561,3,0
0,0,0,0,1,29,7118,78,0,0,0,0,0,163587,3,0
0,0,0,0,1,0,7119,80,0,0,0,0,0,53110,3,0
0,0,0,0,35,3,7120,80,0,0,0,0,0,75249,4,0
1,0,0,0,15,4,7121,80,0,0,0,0,0,245233,2,0
1,0,0,0,30,6,7122,80,0,0,0,0,0,227951,3,0
2,0,0,0,29,7,7123,80,0,0,0,0,0,232212,4,0
0,0,0,0,6,10,7124,80,0,0,0,0,0,238062,2,0
0,0,0,0,27,13,7125,80,0,0,0,0,0,261456,2,0
4,0,0,1,16,15,7126,80,0,0,0,0,0,223663,4,0
3,0,0,0,7,18,7127,80,0,0,0,0,0,219177,4,0
6,0,0,1,19,24,7128,80,0,0,0,0,0,231322,2,0
5,0,0,1,21,26,7129,80,0,0,0,0,0,278600,3,0
0,0,0,0,14,28,7130,80,0,0,0,0,0,246006,3,0
2,0,0,0,2,28,7131,80,0,0,0,0,0,220140,3,0
1,0,0,0,4,28,7132,80,0,0,0,0,0,222045,3,0
0,0,0,0,23,28,7133,80,0,0,0,0,0,257717,3,0
0,0,0,0,28,28,7134,80,0,0,0,0,0,204269,3,0
1,0,0,0,8,28,7135,80,0,0,0,0,0,257890,3,0
1,0,0,0,17,28,7136,80,0,0,0,0,0,256421,3,0
4,0,0,1,9,28,7137,80,0,0,0,0,0,216218,3,0
3,0,0,0,37,28,7138,80,0,0,0,0,0,73351,1,0
0,0,0,0,3,28,7139,80,0,0,0,0,0,223747,3,0
0,0,0,0,18,28,7140,80,0,0,0,0,0,77043,3,0
0,0,0,0,20,28,7141,80,0,0,0,0,0,231863,3,0
0,0,0,0,12,29,7142,80,0,0,0,0,0,219482,3,0
0,0,0,0,82,29,7143,80,0,0,0,0,0,73322,3,0
0,0,0,0,22,29,7144,80,0,0,0,0,0,263294,3,0
0,0,0,0,10,29,7145,80,0,0,0,0,0,209729,3,0
0,0,0,0,24,29,7146,80,0,0,0,0,0,263293,3,0
4,0,0,1,77,29,7147,80,0,0,0,0,0,268710,3,0
0,0,0,0,13,0,7148,81,0,0,0,0,0,222876,4,0
1,0,0,0,2,4,7149,81,0,0,0,0,0,247913,4,0
3,0,0,0,33,5,7150,81,1,0,0,0,1,239259,5,0
1,0,0,0,15,6,7151,81,0,0,0,0,0,248718,4,0
0,0,0,0,12,12,7152,81,0,0,0,0,0,222109,4,0
3,0,0,0,26,13,7153,81,0,0,0,0,0,270887,3,0
2,0,0,0,6,15,7154,81,0,0,0,0,1,243349,3,0
0,0,0,0,21,16,7155,81,0,0,0,0,0,200820,3,0
4,0,0,1,23,18,7156,81,0,0,0,0,1,189462,3,0
11,1,0,1,10,24,7157,81,0,0,0,0,2,211221,4,0
4,0,0,1,99,26,7158,81,0,0,0,0,0,263919,4,0
0,0,0,0,8,28,7159,81,0,0,0,0,0,240653,3,0
0,0,0,0,4,28,7160,81,0,0,0,0,0,250810,3,0
5,0,0,1,19,28,7161,81,0,0,0,0,0,243842,3,0
1,0,0,0,5,28,7162,81,0,0,0,0,0,235728,3,0
0,0,0,0,1,28,7163,81,0,0,0,0,0,240784,3,0
0,0,0,0,18,28,7164,81,0,0,0,0,0,253202,3,0
0,0,0,0,22,28,7165,81,0,0,0,0,0,264192,3,0
4,0,0,1,32,28,7166,81,0,0,0,0,0,263853,3,0
2,0,0,0,7,28,7167,81,0,0,0,0,0,238509,3,0
5,0,0,1,34,28,7168,81,1,0,0,0,1,205670,4,0
2,0,0,0,11,28,7169,81,0,0,0,0,0,202771,3,0
5,0,0,1,20,28,7170,81,2,0,0,0,3,257104,5,0
0,0,0,0,35,29,7171,81,0,0,0,0,0,277993,3,0
0,0,0,0,25,29,7172,81,0,0,0,0,0,263091,3,0
0,0,0,0,20,0,7173,82,0,0,0,0,0,234228,3,0
1,0,0,0,8,3,7174,82,0,0,0,0,0,246846,2,0
0,0,0,0,5,4,7175,82,0,0,0,0,0,261512,1,0
2,0,0,0,4,6,7176,82,0,0,0,0,1,214682,2,0
1,0,0,0,3,7,7177,82,0,0,0,0,0,247528,2,0
1,0,0,0,11,12,7178,82,1,0,0,0,1,223871,3,0
3,0,0,1,12,13,7179,82,0,0,0,0,0,274934,2,0
2,0,0,0,31,15,7180,82,0,0,0,0,0,204275,3,0
4,0,0,1,15,16,7181,82,0,0,0,0,1,240808,1,0
9,0,0,1,19,24,7182,82,0,0,0,0,1,245174,3,0
4,0,0,1,23,26,7183,82,0,0,0,0,0,189776,2,0
0,0,0,0,22,28,7184,82,0,0,0,0,0,215820,2,0
0,0,0,0,17,28,7185,82,0,0,0,0,0,227945,1,0
0,0,0,0,6,28,7186,82,0,0,0,0,0,277288,2,0
0,0,0,0,25,28,7187,82,0,0,0,0,0,74151,3,0
0,0,0,0,1,28,7188,82,0,0,0,0,0,213678,1,0
4,0,0,1,10,28,7189,82,0,0,0,0,0,204324,3,0
0,0,0,0,16,28,7190,82,0,0,0,0,0,243963,3,0
2,0,0,0,9,28,7191,82,0,0,0,0,0,220943,3,0
3,0,0,1,24,28,7192,82,0,0,0,0,0,272736,2,0
0,0,0,0,7,28,7193,82,0,0,0,0,0,204322,3,0
1,0,0,0,18,28,7194,82,0,0,0,0,0,238995,3,0
0,0,0,0,14,28,7195,82,0,0,0,0,0,204820,3,0
0,0,0,0,21,29,7196,82,0,0,0,0,0,252897,3,0
0,0,0,0,2,29,7197,82,0,0,0,0,0,77053,3,0
0,0,0,0,88,0,7198,83,0,0,0,0,0,236663,4,0
1,0,0,0,2,4,7199,83,0,0,0,0,0,213570,4,0
1,0,0,0,4,5,7200,83,0,0,0,0,0,232668,3,0
3,0,0,1,15,6,7201,83,0,0,0,0,0,237470,4,0
4,0,0,1,7,12,7202,83,0,0,0,0,0,268894,3,0
3,0,0,1,11,13,7203,83,0,0,0,0,0,199146,3,0
0,0,0,0,54,15,7204,83,0,0,0,0,0,277657,3,0
0,0,0,0,56,16,7205,83,0,0,0,0,0,244196,2,0
2,0,0,0,38,17,7206,83,0,0,0,0,0,275522,5,0
4,0,0,1,8,19,7207,83,0,0,0,0,1,229163,3,0
2,0,0,0,59,25,7208,83,0,0,0,0,0,226950,3,0
0,0,0,0,22,28,7209,83,0,0,0,0,0,236626,3,0
0,0,0,0,21,28,7210,83,0,0,0,0,0,73524,3,0
0,0,0,0,5,28,7211,83,0,0,0,0,0,273692,3,0
1,0,0,0,23,28,7212,83,0,0,0,0,0,276788,3,0
0,0,0,0,13,28,7213,83,0,0,0,0,0,225751,3,0
0,0,0,0,12,28,7214,83,0,0,0,0,0,235715,3,0
0,0,0,0,6,28,7215,83,0,0,0,0,0,276955,3,0
5,0,0,1,55,28,7216,83,0,0,0,0,0,271693,3,0
1,0,0,0,52,28,7217,83,0,0,0,0,0,208675,2,0
2,0,0,0,24,28,7218,83,0,0,0,0,0,240524,3,0
0,0,0,0,90,28,7219,83,0,0,0,0,0,270063,3,0
0,0,0,0,57,28,7220,83,0,0,0,0,0,265793,3,0
0,0,0,0,61,29,7221,83,0,0,0,0,0,77044,3,0
0,0,0,0,18,29,7222,83,0,0,0,0,0,241058,3,0
5,0,0,1,14,29,7223,83,0,0,0,0,0,241245,3,0
1,0,0,0,16,29,7224,83,0,0,0,0,0,211707,3,0
0,0,0,0,3,29,7225,83,0,0,0,0,0,234258,3,0
0,0,0,0,77,29,7226,83,0,0,0,0,0,243167,3,0
0,0,0,0,1,29,7227,83,0,0,0,0,0,251345,3,0
1,0,0,0,9,29,7228,83,0,0,0,0,0,257277,3,0
0,0,0,0,20,29,7229,83,0,0,0,0,0,237969,3,0
0,0,0,0,19,29,7230,83,0,0,0,0,0,219684,3,0
0,0,0,0,58,29,7231,83,0,0,0,0,0,76969,3,0
0,0,0,0,29,29,7232,83,0,0,0,0,0,278611,3,0
0,0,0,0,31,29,7233,83,0,0,0,0,0,271110,3,0
0,0,0,0,31,0,7234,86,0,0,0,0,0,225203,2,0
4,0,0,1,2,3,7235,86,0,0,0,0,1,195479,2,0
1,0,0,0,27,4,7236,86,0,0,0,0,0,188182,3,0
1,0,0,0,5,6,7237,86,0,0,0,0,0,212516,3,0
0,0,0,0,22,7,7238,86,0,0,0,0,0,277065,3,0
1,0,0,0,43,9,7239,86,0,0,0,0,0,239810,3,0
4,0,0,1,10,11,7240,86,0,0,0,0,0,255928,4,0
11,1,0,1,18,12,7241,86,0,0,0,0,0,216860,3,0
2,0,0,0,14,16,7242,86,0,0,0,0,0,237640,3,0
11,1,0,1,29,18,7243,86,1,0,0,0,1,73449,4,0
12,1,0,1,9,25,7244,86,0,0,0,0,1,222262,3,0
0,0,0,0,49,28,7245,86,0,0,0,0,0,277266,3,0
0,0,0,0,3,28,7246,86,0,0,0,0,0,252208,3,0
2,0,0,0,4,28,7247,86,0,0,0,0,0,208462,2,0
0,0,0,0,28,28,7248,86,0,0,0,0,0,271317,3,0
0,0,0,0,1,28,7249,86,0,0,0,0,0,203042,3,0
0,0,0,0,8,28,7250,86,0,0,0,0,0,253970,2,0
0,0,0,0,45,28,7251,86,0,0,0,0,0,278819,1,0
4,0,0,1,30,28,7252,86,1,0,0,0,1,226568,4,0
5,0,0,1,99,28,7253,86,0,0,0,0,0,239881,2,0
0,0,0,0,19,28,7254,86,0,0,0,0,0,279641,2,0
4,0,0,1,11,28,7255,86,0,0,0,0,1,211513,3,0
0,0,0,0,7,28,7256,86,0,0,0,0,0,266673,3,0
0,0,0,0,52,29,7257,86,0,0,0,0,0,76784,3,0
0,0,0,0,47,29,7258,86,0,0,0,0,0,72906,3,0
0,0,0,0,55,29,7259,86,0,0,0,0,0,76783,3,0
0,0,0,0,48,29,7260,86,0,0,0,0,0,269102,3,0
0,0,0,0,54,29,7261,86,0,0,0,0,0,76221,3,0
0,0,0,0,41,29,7262,86,0,0,0,0,0,74197,3,0
0,0,0,0,21,29,7263,86,0,0,0,0,0,238071,3,0
0,0,0,0,24,29,7264,86,0,0,0,0,0,261652,3,0
0,0,0,0,31,0,7265,180,0,0,0,0,0,166764,1,0
4,0,0,1,6,3,7266,180,0,0,0,0,0,214924,2,0
1,0,0,0,5,4,7267,180,0,0,0,0,1,198624,2,0
1,0,0,0,50,6,7268,180,0,0,0,0,0,264269,3,0
3,0,0,0,21,7,7269,180,0,0,0,0,0,257105,2,0
0,0,0,0,28,10,7270,180,0,0,0,0,0,246872,2,0
4,0,0,1,11,23,7271,180,0,0,0,0,0,74864,2,0
5,0,0,1,10,13,7272,180,0,0,0,0,0,262361,3,0
0,0,0,0,8,15,7273,180,0,0,0,0,0,262362,2,0
5,0,0,1,7,27,7274,180,0,0,0,0,1,245404,2,0
15,1,0,1,15,25,7275,180,0,0,0,0,3,227758,2,0
0,0,0,0,29,28,7276,180,0,0,0,0,0,224832,3,0
0,0,0,0,3,28,7277,180,0,0,0,0,0,200793,2,0
0,0,0,0,4,28,7278,180,0,0,0,0,0,246950,3,0
0,0,0,0,25,28,7279,180,0,0,0,0,0,278596,3,0
0,0,0,0,1,28,7280,180,0,0,0,0,0,242983,3,0
0,0,0,0,14,28,7281,180,0,0,0,0,0,76105,3,0
0,0,0,0,2,28,7282,180,0,0,0,0,0,263684,3,0
0,0,0,0,19,28,7283,180,0,0,0,0,0,248809,2,0
5,0,0,1,23,28,7284,180,0,0,0,0,0,276942,3,0
0,0,0,0,12,28,7285,180,0,0,0,0,0,250830,2,0
0,0,0,0,18,28,7286,180,0,0,0,0,0,275965,3,0
0,0,0,0,20,28,7287,180,0,0,0,0,0,254588,3,0
0,0,0,0,27,29,7288,180,0,0,0,0,0,76685,3,0
0,0,0,0,30,29,7289,180,0,0,0,0,0,262358,3,0
0,0,0,0,13,29,7290,180,0,0,0,0,0,182761,3,0
0,0,0,0,60,29,7291,180,0,0,0,0,0,74159,3,0
0,0,0,0,26,29,7292,180,0,0,0,0,0,205145,3,0
0,0,0,0,1,0,7293,181,0,0,0,0,0,228369,3,0
0,0,0,0,2,3,7294,181,0,0,0,0,0,241244,3,0
0,0,0,0,31,4,7295,181,0,0,0,0,0,209935,4,0
4,0,0,1,6,6,7296,181,0,0,0,0,1,259147,3,0
0,0,0,0,11,7,7297,181,0,0,0,0,0,241875,4,0
2,0,0,0,15,12,7298,181,0,0,0,0,0,232519,3,0
2,0,0,0,5,13,7299,181,0,0,0,0,0,73470,3,0
3,0,0,1,17,15,7300,181,0,0,0,0,0,278030,3,0
2,0,0,0,7,16,7301,181,0,0,0,0,0,73471,2,0
14,1,0,1,19,24,7302,181,0,0,0,0,1,236528,4,0
3,0,0,1,9,26,7303,181,0,0,0,0,0,194925,3,0
1,0,0,0,10,28,7304,181,0,0,0,0,0,206101,3,0
1,0,0,0,14,28,7305,181,0,0,0,0,0,243807,3,0
0,0,0,0,23,28,7306,181,0,0,0,0,0,72393,4,0
3,0,0,1,16,28,7307,181,1,0,0,0,1,272456,4,0
0,0,0,0,25,28,7308,181,0,0,0,0,0,214525,3,0
0,0,0,0,21,28,7309,181,0,0,0,0,0,73512,3,0
0,0,0,0,18,28,7310,181,0,0,0,0,0,259439,3,0
0,0,0,0,20,28,7311,181,0,0,0,0,0,73841,3,0
0,0,0,0,22,28,7312,181,0,0,0,0,0,233484,3,0
0,0,0,0,8,28,7313,181,0,0,0,0,0,262981,3,0
0,0,0,0,37,28,7314,181,0,0,0,0,0,74162,4,0
0,0,0,0,13,28,7315,181,0,0,0,0,0,257854,3,0
0,0,0,0,18,0,7316,631,0,0,0,0,0,271064,2,0
0,0,0,0,2,3,7317,631,0,0,0,0,0,261277,2,0
4,0,0,1,4,4,7318,631,0,0,0,0,0,228159,3,0
0,0,0,0,20,5,7319,631,0,0,0,0,0,264367,2,0
1,0,0,0,19,6,7320,631,0,0,0,0,0,270373,2,0
1,0,0,0,16,7,7321,631,0,0,0,0,0,252067,3,0
1,0,0,0,8,10,7322,631,0,0,0,0,0,216299,1,0
0,0,0,0,42,13,7323,631,0,0,0,0,0,255120,2,0
3,0,0,1,23,15,7324,631,0,0,0,0,0,247822,2,0
2,0,0,0,11,24,7325,631,0,0,0,0,0,251554,3,0
6,0,0,1,26,26,7326,631,1,0,0,0,1,204853,4,0
0,0,0,0,6,28,7327,631,0,0,0,0,0,227954,3,0
0,0,0,0,15,28,7328,631,0,0,0,0,0,263906,4,0
0,0,0,0,12,28,7329,631,0,0,0,0,0,266147,3,0
0,0,0,0,30,28,7330,631,0,0,0,0,0,275022,3,0
0,0,0,0,1,28,7331,631,0,0,0,0,0,238969,3,0
3,0,0,1,10,28,7332,631,0,0,0,0,0,246326,3,0
0,0,0,0,14,28,7333,631,0,0,0,0,0,273600,3,0
0,0,0,0,34,28,7334,631,0,0,0,0,0,74200,3,0
9,0,0,1,9,28,7335,631,1,0,0,0,1,233865,4,0
0,0,0,0,35,28,7336,631,0,0,0,0,0,221538,3,0
1,0,0,0,25,28,7337,631,0,0,0,0,0,222848,3,0
0,0,0,0,33,28,7338,631,0,0,0,0,0,74199,3,0
0,0,0,0,41,29,7339,631,0,0,0,0,0,74201,3,0
1,0,0,0,24,29,7340,631,0,0,0,0,0,219816,3,0
0,0,0,0,3,29,7341,631,0,0,0,0,0,241894,3,0
0,0,0,0,1,0,7342,100804,0,0,0,0,0,234260,2,0
1,0,0,0,4,4,7343,100804,0,0,0,0,1,76902,2,0
0,0,0,0,5,5,7344,100804,0,0,0,0,0,272673,3,0
0,0,0,0,30,6,7345,100804,0,0,0,0,0,200443,3,0
0,0,0,0,37,12,7346,100804,0,0,0,0,0,264514,2,0
0,0,0,0,7,13,7347,100804,0,0,0,0,0,206563,3,0
0,0,0,0,23,15,7348,100804,0,0,0,0,0,229508,4,0
1,0,0,0,14,16,7349,100804,0,0,0,0,0,208999,3,0
3,0,0,1,11,17,7350,100804,0,0,0,0,0,192451,4,0
7,0,0,1,27,19,7351,100804,0,0,0,0,0,278602,2,0
3,0,0,1,16,25,7352,100804,0,0,0,0,0,70718,4,0
0,0,0,0,22,28,7353,100804,0,0,0,0,0,233050,3,0
0,0,0,0,8,28,7354,100804,0,0,0,0,0,239278,3,0
1,0,0,0,19,28,7355,100804,0,0,0,0,0,277641,3,0
0,0,0,0,6,28,7356,100804,0,0,0,0,0,276746,2,0
0,0,0,0,20,28,7357,100804,0,0,0,0,0,252730,3,0
0,0,0,0,21,28,7358,100804,0,0,0,0,0,242961,2,0
0,0,0,0,46,28,7359,100804,0,0,0,0,0,278615,3,0
6,0,0,1,10,28,7360,100804,0,0,0,0,0,193627,3,0
6,0,0,1,29,28,7361,100804,0,0,0,0,0,241454,3,0
1,0,0,0,24,28,7362,100804,0,0,0,0,0,252959,3,0
0,0,0,0,44,28,7363,100804,0,0,0,0,0,241982,3,0
0,0,0,0,17,28,7364,100804,0,0,0,0,0,262945,3,0
0,0,0,0,9,29,7365,100804,0,0,0,0,0,216265,3,0
2,0,0,0,2,29,7366,100804,0,0,0,0,0,241083,3,0
0,0,0,0,18,29,7367,100804,0,0,0,0,0,253483,3,0
0,0,0,0,1,0,7368,100805,0,0,0,0,0,240597,3,0
0,0,0,0,2,3,7369,100805,0,0,0,0,0,260142,2,0
0,0,0,0,22,4,7370,100805,0,0,0,0,0,211096,3,0
1,0,0,0,13,5,7371,100805,0,0,0,0,0,216526,4,0
1,0,0,0,5,6,7372,100805,0,0,0,0,0,252878,3,0
2,0,0,0,24,7,7373,100805,0,0,0,0,1,211204,3,0
5,0,0,1,15,10,7374,100805,1,0,0,0,3,251001,5,0
4,0,0,1,88,13,7375,100805,0,0,0,0,0,261300,4,0
3,0,0,0,6,15,7376,100805,0,0,0,0,1,211536,3,0
8,0,0,1,20,24,7377,100805,0,0,0,0,0,232642,2,0
2,0,0,0,7,26,7378,100805,1,0,0,0,1,233665,4,0
4,0,0,1,8,28,7379,100805,0,0,0,0,0,267472,3,0
1,0,0,0,3,28,7380,100805,0,0,0,0,0,214641,3,0
0,0,0,0,42,28,7381,100805,0,0,0,0,0,240616,3,0
1,0,0,0,4,28,7382,100805,0,0,0,0,0,230919,3,0
0,0,0,0,27,28,7383,100805,0,0,0,0,0,255921,3,0
2,0,0,0,10,28,7384,100805,0,0,0,0,0,277551,3,0
4,0,0,1,12,28,7385,100805,1,0,0,0,2,264500,4,0
0,0,0,0,11,28,7386,100805,0,0,0,0,0,220872,3,0
5,0,0,1,9,28,7387,100805,0,0,0,0,0,204785,3,0
0,0,0,0,23,28,7388,100805,0,0,0,0,0,236637,3,0
0,0,0,0,14,28,7389,100805,0,0,0,0,0,245553,3,0
1,0,0,0,33,28,7390,100805,0,0,0,0,0,71167,3,0
0,0,0,0,28,29,7391,100805,0,0,0,0,0,70777,3,0
0,0,0,0,26,29,7392,100805,0,0,0,0,0,278617,3,0
0,0,0,0,19,29,7393,100805,0,0,0,0,0,76223,3,0
0,0,0,0,30,29,7394,100805,0,0,0,0,0,74206,3,0
0,0,0,0,13,0,7395,240,0,0,0,0,0,200389,3,0
2,0,0,0,14,3,7396,240,0,0,0,0,0,226161,2,0
0,0,0,0,2,4,7397,240,0,0,0,0,0,216460,2,0
1,0,0,0,15,6,7398,240,0,0,0,0,0,220440,3,0
0,0,0,0,21,7,7399,240,0,0,0,0,0,231591,2,0
2,0,0,0,22,12,7400,240,0,0,0,0,0,253396,3,0
1,0,0,0,8,13,7401,240,0,0,0,0,0,272449,2,0
3,0,0,1,5,15,7402,240,0,0,0,0,0,212616,3,0
3,0,0,1,12,16,7403,240,0,0,0,0,0,251445,3,0
8,0,0,1,7,24,7404,240,0,0,0,0,0,194765,3,0
14,0,0,1,19,26,7405,240,0,0,0,0,0,246191,2,0
1,0,0,0,6,28,7406,240,0,0,0,0,0,193747,3,0
0,0,0,0,17,28,7407,240,0,0,0,0,0,252324,3,0
0,0,0,0,24,28,7408,240,0,0,0,0,0,233486,2,0
0,0,0,0,23,28,7409,240,0,0,0,0,0,236045,3,0
0,0,0,0,1,28,7410,240,0,0,0,0,0,214979,3,0
3,0,0,1,10,28,7411,240,0,0,0,0,0,214997,3,0
12,0,0,1,9,28,7412,240,0,0,0,0,0,216549,3,0
0,0,0,0,11,28,7413,240,0,0,0,0,0,213565,3,0
2,0,0,0,4,28,7414,240,0,0,0,0,0,238216,3,0
1,0,0,0,3,28,7415,240,0,0,0,0,0,184432,3,0
0,0,0,0,20,28,7416,240,0,0,0,0,0,177413,3,0
0,0,0,0,29,28,7417,240,0,0,0,0,0,263943,3,0
0,0,0,0,31,29,7418,240,0,0,0,0,0,271193,3,0
0,0,0,0,16,29,7419,240,0,0,0,0,0,233084,3,0
0,0,0,0,27,29,7420,240,0,0,0,0,0,274208,3,0
0,0,0,0,43,29,7421,240,0,0,0,0,0,75500,3,0
0,0,0,0,28,29,7422,240,0,0,0,0,0,278601,3,0
0,0,0,0,32,29,7423,240,0,0,0,0,0,278608,3,0
0,0,0,0,13,0,7424,241,0,0,0,0,0,246139,3,0
2,0,0,0,23,3,7425,241,0,0,0,0,0,241486,3,0
0,0,0,0,5,4,7426,241,0,0,0,0,0,204525,5,0
0,0,0,0,2,6,7427,241,0,0,0,0,0,278046,3,0
0,0,0,0,3,7,7428,241,0,0,0,0,0,263578,3,0
2,0,0,0,21,9,7429,241,0,0,0,0,0,228702,3,0
4,0,0,0,8,11,7430,241,0,0,0,0,0,251854,5,0
6,0,0,1,19,12,7431,241,0,0,0,0,0,277643,4,0
15,1,0,1,11,16,7432,241,0,0,0,0,0,233419,3,0
9,0,0,1,20,18,7433,241,0,0,0,0,0,244260,5,0
25,1,0,1,9,25,7434,241,0,0,0,1,0,188545,3,0
10,0,0,1,7,28,7435,241,0,0,0,0,0,241461,4,0
1,0,0,0,6,28,7436,241,0,0,0,0,0,264240,5,0
3,0,0,0,16,28,7437,241,0,0,0,0,0,277179,3,0
1,0,0,0,4,28,7438,241,0,0,0,0,0,253163,4,0
0,0,0,0,25,28,7439,241,0,0,0,0,0,186153,3,0
0,0,0,0,10,28,7440,241,0,0,0,0,0,253004,3,0
0,0,0,0,15,28,7441,241,0,0,0,0,0,213661,3,0
2,0,0,0,18,28,7442,241,0,0,0,0,0,259070,3,0
1,0,0,0,17,28,7443,241,0,0,0,0,0,272600,3,0
1,0,0,0,35,28,7444,241,0,0,0,0,0,74462,3,0
1,0,0,0,24,28,7445,241,0,0,0,0,0,245037,5,0
0,0,0,0,26,28,7446,241,0,0,0,0,0,277642,3,0
0,0,0,0,36,29,7447,241,0,0,0,0,0,74544,3,0
0,0,0,0,39,29,7448,241,0,0,0,0,0,74746,3,0
3,0,0,0,14,29,7449,241,0,0,0,0,0,267976,3,0
0,0,0,0,32,29,7450,241,0,0,0,0,0,278923,3,0
0,0,0,0,1,29,7451,241,0,0,0,0,0,192448,3,0
0,0,0,0,28,29,7452,241,0,0,0,0,0,74463,3,0
0,0,0,0,1,0,7453,243,0,0,0,0,0,192119,3,0
1,0,0,0,17,3,7454,243,0,0,0,0,0,208618,3,0
1,0,0,0,3,4,7455,243,0,0,0,0,0,240130,3,0
0,0,0,0,22,6,7456,243,0,0,0,0,0,205452,3,0
0,0,0,0,23,7,7457,243,0,0,0,0,0,228618,3,0
0,0,0,0,14,10,7458,243,0,0,0,0,0,241637,5,0
6,0,0,1,11,23,7459,243,0,0,0,0,0,243812,3,0
8,0,0,1,5,13,7460,243,0,0,0,0,0,252371,2,0
6,0,0,1,8,15,7461,243,0,0,0,0,0,239053,5,0
11,0,0,1,7,27,7462,243,0,0,0,0,0,238794,4,0
22,1,0,1,9,25,7463,243,0,0,0,0,0,231747,3,0
2,0,0,0,10,28,7464,243,0,0,0,0,0,177003,4,0
4,0,0,0,21,28,7465,243,0,0,0,0,0,231410,3,0
1,0,0,0,15,28,7466,243,0,0,0,0,0,264309,3,0
0,0,0,0,20,28,7467,243,0,0,0,0,0,246606,3,0
0,0,0,0,13,28,7468,243,0,0,0,0,0,243952,3,0
1,0,0,0,16,28,7469,243,0,0,0,0,0,272505,3,0
1,0,0,0,6,28,7470,243,0,0,0,0,0,248243,3,0
