leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,18,28,4347,34,0,0,0,0,0,239073,3,0
0,0,0,0,41,28,4348,34,0,0,0,0,0,262212,3,0
0,0,0,0,15,28,4349,34,0,0,0,0,0,276979,3,0
0,0,0,0,27,28,4350,34,0,0,0,0,0,241085,3,0
0,0,0,0,33,28,4351,34,0,0,0,0,0,72964,3,0
0,0,0,0,21,28,4352,34,0,0,0,0,0,263707,3,0
0,0,0,0,38,29,4353,34,0,0,0,0,0,72966,3,0
0,0,0,0,20,29,4354,34,0,0,0,0,0,72968,3,0
0,0,0,0,22,29,4355,34,0,0,0,0,0,251992,3,0
0,0,0,0,31,29,4356,34,0,0,0,0,0,72315,3,0
0,0,0,0,36,29,4357,34,0,0,0,0,0,72963,3,0
0,0,0,0,32,29,4358,34,0,0,0,0,0,72962,3,0
0,0,0,0,37,29,4359,34,0,0,0,0,0,72967,3,0
0,0,0,0,39,29,4360,34,0,0,0,0,0,72965,3,0
0,0,0,0,34,29,4361,34,0,0,0,0,0,107084,3,0
0,0,0,0,53,29,4362,34,0,0,0,0,0,198617,3,0
0,0,0,0,51,29,4363,34,0,0,0,0,0,179783,3,0
0,0,0,0,52,29,4364,34,0,0,0,0,0,223641,3,0
0,0,0,0,24,29,4365,34,0,0,0,0,0,264501,3,0
0,0,0,0,16,29,4366,34,0,0,0,0,0,74611,3,0
0,0,0,0,4,29,4367,34,0,0,0,0,0,74612,3,0
0,0,0,0,44,0,4368,165,0,0,0,0,0,262322,3,0
0,0,0,0,33,4,4369,165,0,0,0,0,0,262917,3,0
0,0,0,0,23,5,4370,165,0,0,0,0,0,223751,3,0
0,0,0,0,27,6,4371,165,0,0,0,0,0,237024,3,0
0,0,0,0,2,12,4372,165,0,0,0,0,0,242850,3,0
0,0,0,0,36,13,4373,165,0,0,0,0,0,278728,3,0
0,0,0,0,37,15,4374,165,0,0,0,0,0,212192,3,0
0,0,0,0,11,16,4375,165,0,0,0,0,0,241689,3,0
0,0,0,0,10,18,4376,165,0,0,0,0,0,209504,3,0
0,0,0,0,9,24,4377,165,0,0,0,0,0,276660,3,0
0,0,0,0,7,26,4378,165,0,0,0,0,0,239097,3,0
0,0,0,0,8,28,4379,165,0,0,0,0,0,257080,3,0
0,0,0,0,18,28,4380,165,0,0,0,0,0,251325,3,0
0,0,0,0,5,28,4381,165,0,0,0,0,0,278750,3,0
0,0,0,0,19,28,4382,165,0,0,0,0,0,73160,3,0
0,0,0,0,1,28,4383,165,0,0,0,0,0,219937,3,0
0,0,0,0,34,28,4384,165,0,0,0,0,0,70282,3,0
0,0,0,0,21,28,4385,165,0,0,0,0,0,259022,3,0
0,0,0,0,3,28,4386,165,0,0,0,0,0,268430,3,0
0,0,0,0,14,28,4387,165,0,0,0,0,0,252125,3,0
0,0,0,0,4,28,4388,165,0,0,0,0,0,251764,3,0
0,0,0,0,17,28,4389,165,0,0,0,0,0,210723,3,0
0,0,0,0,20,28,4390,165,0,0,0,0,0,70092,3,0
0,0,0,0,42,29,4391,165,0,0,0,0,0,257149,3,0
0,0,0,0,6,29,4392,165,0,0,0,0,0,277464,3,0
0,0,0,0,1,0,4393,166,0,0,0,0,0,262931,3,0
0,0,0,0,16,3,4394,166,0,0,0,0,0,224263,3,0
0,0,0,0,44,4,4395,166,0,0,0,0,0,264589,3,0
0,0,0,0,4,6,4396,166,0,0,0,0,0,210719,3,0
0,0,0,0,33,7,4397,166,0,0,0,0,0,248149,3,0
0,0,0,0,27,9,4398,166,0,0,0,0,0,239744,3,0
0,0,0,0,41,11,4399,166,0,0,0,0,0,274735,3,0
0,0,0,0,22,12,4400,166,0,0,0,0,0,262217,3,0
0,0,0,0,11,16,4401,166,0,0,0,0,0,231614,3,0
0,0,0,0,10,18,4402,166,0,0,0,0,0,275029,3,0
0,0,0,0,7,25,4403,166,0,0,0,0,0,211899,3,0
0,0,0,0,5,28,4404,166,0,0,0,0,0,223922,3,0
0,0,0,0,37,28,4405,166,0,0,0,0,0,204776,3,0
0,0,0,0,31,28,4406,166,0,0,0,0,0,256780,3,0
0,0,0,0,42,28,4407,166,0,0,0,0,0,235899,3,0
0,0,0,0,35,28,4408,166,0,0,0,0,0,213573,3,0
0,0,0,0,18,28,4409,166,0,0,0,0,0,259752,3,0
0,0,0,0,20,28,4410,166,0,0,0,0,0,238271,3,0
0,0,0,0,39,28,4411,166,0,0,0,0,0,269705,3,0
0,0,0,0,19,28,4412,166,0,0,0,0,0,206463,3,0
0,0,0,0,9,28,4413,166,0,0,0,0,0,223596,3,0
0,0,0,0,26,28,4414,166,0,0,0,0,0,276356,3,0
0,0,0,0,6,28,4415,166,0,0,0,0,0,202325,3,0
0,0,0,0,8,29,4416,166,0,0,0,0,0,242974,3,0
0,0,0,0,14,29,4417,166,0,0,0,0,0,242393,3,0
0,0,0,0,23,29,4418,166,0,0,0,0,0,279124,3,0
0,0,0,0,47,29,4419,166,0,0,0,0,0,73871,3,0
0,0,0,0,43,29,4420,166,0,0,0,0,0,273778,3,0
0,0,0,0,38,29,4421,166,0,0,0,0,0,73872,3,0
0,0,0,0,40,29,4422,166,0,0,0,0,0,73868,3,0
0,0,0,0,36,29,4423,166,0,0,0,0,0,73869,3,0
0,0,0,0,1,0,4424,171,0,0,0,0,0,256229,3,0
0,0,0,0,43,3,4425,171,0,0,0,0,0,274565,3,0
0,0,0,0,4,4,4426,171,0,0,0,0,0,278780,3,0
0,0,0,0,31,6,4427,171,0,0,0,0,0,203030,3,0
0,0,0,0,3,7,4428,171,0,0,0,0,0,216283,3,0
0,0,0,0,17,9,4429,171,0,0,0,0,0,264194,3,0
0,0,0,0,6,11,4430,171,0,0,0,0,0,248576,3,0
0,0,0,0,7,12,4431,171,0,0,0,0,0,237635,3,0
0,0,0,0,11,16,4432,171,0,0,0,0,0,271622,3,0
0,0,0,0,20,18,4433,171,0,0,0,0,0,266422,3,0
0,0,0,0,36,25,4434,171,0,0,0,0,0,253418,3,0
0,0,0,0,23,28,4435,171,0,0,0,0,0,232225,3,0
0,0,0,0,14,28,4436,171,0,0,0,0,0,246074,3,0
0,0,0,0,19,28,4437,171,0,0,0,0,0,276053,3,0
0,0,0,0,44,28,4438,171,0,0,0,0,0,257533,3,0
0,0,0,0,26,28,4439,171,0,0,0,0,0,215417,3,0
0,0,0,0,9,28,4440,171,0,0,0,0,0,274699,3,0
0,0,0,0,29,28,4441,171,0,0,0,0,0,239571,3,0
0,0,0,0,8,28,4442,171,0,0,0,0,0,234836,3,0
0,0,0,0,2,28,4443,171,0,0,0,0,0,251908,3,0
0,0,0,0,34,28,4444,171,0,0,0,0,0,73306,3,0
0,0,0,0,15,28,4445,171,0,0,0,0,0,262800,3,0
0,0,0,0,35,28,4446,171,0,0,0,0,0,73305,3,0
0,0,0,0,18,29,4447,171,0,0,0,0,0,73161,3,0
0,0,0,0,39,29,4448,171,0,0,0,0,0,274989,3,0
0,0,0,0,10,29,4449,171,0,0,0,0,0,256674,3,0
0,0,0,0,37,29,4450,171,0,0,0,0,0,73203,3,0
0,0,0,0,22,29,4451,171,0,0,0,0,0,208730,3,0
0,0,0,0,32,29,4452,171,0,0,0,0,0,275594,3,0
0,0,0,0,1,0,4453,485,0,0,0,0,0,186148,3,0
0,0,0,0,5,4,4454,485,0,0,0,0,0,236217,3,0
0,0,0,0,23,5,4455,485,0,0,0,0,0,210665,3,0
0,0,0,0,2,6,4456,485,0,0,0,0,0,237213,3,0
0,0,0,0,21,12,4457,485,0,0,0,0,0,233207,3,0
0,0,0,0,8,13,4458,485,0,0,0,0,0,262669,3,0
0,0,0,0,6,15,4459,485,0,0,0,0,0,251429,3,0
0,0,0,0,20,16,4460,485,0,0,0,0,0,226167,3,0
0,0,0,0,10,17,4461,485,0,0,0,0,0,250946,3,0
0,0,0,0,16,19,4462,485,0,0,0,0,0,190738,3,0
0,0,0,0,9,25,4463,485,0,0,0,0,0,266895,3,0
0,0,0,0,7,28,4464,485,0,0,0,0,0,256658,3,0
0,0,0,0,13,28,4465,485,0,0,0,0,0,226686,3,0
0,0,0,0,11,28,4466,485,0,0,0,0,0,276600,3,0
0,0,0,0,37,28,4467,485,0,0,0,0,0,262117,3,0
0,0,0,0,30,28,4468,485,0,0,0,0,0,238503,3,0
0,0,0,0,32,28,4469,485,0,0,0,0,0,211891,3,0
0,0,0,0,29,28,4470,485,0,0,0,0,0,277910,3,0
0,0,0,0,25,28,4471,485,0,0,0,0,0,71297,3,0
0,0,0,0,38,28,4472,485,0,0,0,0,0,272660,3,0
0,0,0,0,35,28,4473,485,0,0,0,0,0,276041,3,0
0,0,0,0,28,28,4474,485,0,0,0,0,0,279907,3,0
0,0,0,0,19,28,4475,485,0,0,0,0,0,263353,3,0
0,0,0,0,14,29,4476,485,0,0,0,0,0,72675,3,0
0,0,0,0,26,29,4477,485,0,0,0,0,0,234945,3,0
0,0,0,0,1,0,4478,531,0,0,0,0,0,260978,3,0
0,0,0,0,27,3,4479,531,0,0,0,0,0,276287,3,0
0,0,0,0,24,4,4480,531,0,0,0,0,0,266438,3,0
0,0,0,0,29,6,4481,531,0,0,0,0,0,276288,3,0
0,0,0,0,2,7,4482,531,0,0,0,0,0,194431,3,0
0,0,0,0,20,9,4483,531,0,0,0,0,0,212755,3,0
0,0,0,0,32,11,4484,531,0,0,0,0,0,264214,3,0
0,0,0,0,8,12,4485,531,0,0,0,0,0,229702,3,0
0,0,0,0,18,16,4486,531,0,0,0,0,0,211742,3,0
0,0,0,0,9,24,4487,531,0,0,0,0,0,240814,3,0
0,0,0,0,23,26,4488,531,0,0,0,0,0,245856,3,0
0,0,0,0,21,28,4489,531,0,0,0,0,0,238636,3,0
0,0,0,0,5,28,4490,531,0,0,0,0,0,276289,3,0
0,0,0,0,15,28,4491,531,0,0,0,0,0,211874,3,0
0,0,0,0,22,28,4492,531,0,0,0,0,0,229998,3,0
0,0,0,0,26,28,4493,531,0,0,0,0,0,243925,3,0
0,0,0,0,30,28,4494,531,0,0,0,0,0,240829,3,0
0,0,0,0,7,28,4495,531,0,0,0,0,0,268267,3,0
0,0,0,0,14,28,4496,531,0,0,0,0,0,253694,3,0
0,0,0,0,39,28,4497,531,0,0,0,0,0,73900,3,0
0,0,0,0,16,28,4498,531,0,0,0,0,0,238634,3,0
0,0,0,0,10,28,4499,531,0,0,0,0,0,216288,3,0
0,0,0,0,11,28,4500,531,0,0,0,0,0,238930,3,0
0,0,0,0,25,29,4501,531,0,0,0,0,0,263138,3,0
0,0,0,0,6,29,4502,531,0,0,0,0,0,233228,3,0
0,0,0,0,33,29,4503,531,0,0,0,0,0,276353,3,0
0,0,0,0,28,29,4504,531,0,0,0,0,0,258377,3,0
0,0,0,0,1,0,4505,543,0,0,0,0,0,259718,3,0
0,0,0,0,6,3,4506,543,0,0,0,0,0,210004,3,0
0,0,0,0,4,4,4507,543,0,0,0,0,0,216284,3,0
0,0,0,0,16,6,4508,543,0,0,0,0,0,263077,3,0
0,0,0,0,3,7,4509,543,0,0,0,0,0,258634,3,0
0,0,0,0,8,9,4510,543,0,0,0,0,0,213644,3,0
0,0,0,0,15,11,4511,543,0,0,0,0,0,223652,3,0
0,0,0,0,33,12,4512,543,0,0,0,0,0,246845,3,0
0,0,0,0,27,16,4513,543,0,0,0,0,0,248575,3,0
0,0,0,0,10,18,4514,543,0,0,0,0,0,256634,3,0
0,0,0,0,20,25,4515,543,0,0,0,0,0,276272,3,0
0,0,0,0,29,28,4516,543,0,0,0,0,0,236553,3,0
0,0,0,0,7,28,4517,543,0,0,0,0,0,257051,3,0
0,0,0,0,18,28,4518,543,0,0,0,0,0,247812,3,0
0,0,0,0,14,28,4519,543,0,0,0,0,0,234861,3,0
0,0,0,0,23,28,4520,543,0,0,0,0,0,224440,3,0
0,0,0,0,21,28,4521,543,0,0,0,0,0,276271,3,0
0,0,0,0,13,28,4522,543,0,0,0,0,0,188872,3,0
0,0,0,0,5,28,4523,543,0,0,0,0,0,257054,3,0
0,0,0,0,32,28,4524,543,0,0,0,0,0,240218,3,0
0,0,0,0,30,28,4525,543,0,0,0,0,0,245543,3,0
0,0,0,0,37,28,4526,543,0,0,0,0,0,277877,3,0
0,0,0,0,25,28,4527,543,0,0,0,0,0,279046,3,0
0,0,0,0,11,29,4528,543,0,0,0,0,0,244091,3,0
0,0,0,0,12,29,4529,543,0,0,0,0,0,276654,3,0
0,0,0,0,9,29,4530,543,0,0,0,0,0,251417,3,0
0,0,0,0,31,29,4531,543,0,0,0,0,0,279793,3,0
0,0,0,0,19,29,4532,543,0,0,0,0,0,271212,3,0
0,0,0,0,40,29,4533,543,0,0,0,0,0,275274,3,0
0,0,0,0,39,29,4534,543,0,0,0,0,0,262005,3,0
0,0,0,0,22,29,4535,543,0,0,0,0,0,270514,3,0
0,0,0,0,20,0,4536,580,0,0,0,0,0,269301,3,0
0,0,0,0,2,3,4537,580,0,0,0,0,0,278228,3,0
0,0,0,0,19,4,4538,580,0,0,0,0,0,262591,3,0
0,0,0,0,3,6,4539,580,0,0,0,0,0,229200,3,0
0,0,0,0,33,7,4540,580,0,0,0,0,0,269302,3,0
0,0,0,0,6,9,4541,580,0,0,0,0,0,269305,3,0
0,0,0,0,8,11,4542,580,0,0,0,0,0,269307,3,0
0,0,0,0,7,12,4543,580,0,0,0,0,0,269310,3,0
0,0,0,0,22,16,4544,580,0,0,0,0,0,258692,3,0
0,0,0,0,21,18,4545,580,0,0,0,0,0,276319,3,0
0,0,0,0,24,25,4546,580,0,0,0,0,0,238631,3,0
0,0,0,0,10,28,4547,580,0,0,0,0,0,265577,3,0
0,0,0,0,27,28,4548,580,0,0,0,0,0,73004,3,0
0,0,0,0,23,28,4549,580,0,0,0,0,0,242525,3,0
0,0,0,0,26,28,4550,580,0,0,0,0,0,238683,3,0
0,0,0,0,28,28,4551,580,0,0,0,0,0,238489,3,0
0,0,0,0,18,28,4552,580,0,0,0,0,0,73005,3,0
0,0,0,0,17,28,4553,580,0,0,0,0,0,73002,3,0
0,0,0,0,11,28,4554,580,0,0,0,0,0,210354,3,0
0,0,0,0,31,28,4555,580,0,0,0,0,0,251320,3,0
0,0,0,0,32,28,4556,580,0,0,0,0,0,276321,3,0
0,0,0,0,1,28,4557,580,0,0,0,0,0,189917,3,0
0,0,0,0,5,28,4558,580,0,0,0,0,0,251451,3,0
0,0,0,0,40,29,4559,580,0,0,0,0,0,269311,3,0
0,0,0,0,25,29,4560,580,0,0,0,0,0,260925,3,0
0,0,0,0,29,29,4561,580,0,0,0,0,0,262978,3,0
0,0,0,0,30,29,4562,580,0,0,0,0,0,271246,3,0
0,0,0,0,1,0,4563,1832,0,0,0,0,0,269096,3,0
0,0,0,0,2,3,4564,1832,0,0,0,0,0,192658,3,0
0,0,0,0,28,4,4565,1832,0,0,0,0,0,203161,3,0
0,0,0,0,4,6,4566,1832,0,0,0,0,0,263273,3,0
0,0,0,0,20,7,4567,1832,0,0,0,0,0,274093,3,0
0,0,0,0,17,9,4568,1832,0,0,0,0,0,227511,3,0
0,0,0,0,6,11,4569,1832,0,0,0,0,0,238792,3,0
0,0,0,0,7,12,4570,1832,0,0,0,0,0,228082,3,0
0,0,0,0,10,16,4571,1832,0,0,0,0,0,228245,3,0
0,0,0,0,11,24,4572,1832,0,0,0,0,0,237633,3,0
0,0,0,0,24,26,4573,1832,0,0,0,0,0,231624,3,0
0,0,0,0,32,28,4574,1832,0,0,0,0,0,233785,3,0
0,0,0,0,22,28,4575,1832,0,0,0,0,0,244491,3,0
0,0,0,0,29,28,4576,1832,0,0,0,0,0,261745,3,0
0,0,0,0,26,28,4577,1832,0,0,0,0,0,276270,3,0
0,0,0,0,33,28,4578,1832,0,0,0,0,0,208679,3,0
0,0,0,0,9,28,4579,1832,0,0,0,0,0,267486,3,0
0,0,0,0,5,28,4580,1832,0,0,0,0,0,269604,3,0
0,0,0,0,31,28,4581,1832,0,0,0,0,0,267782,3,0
0,0,0,0,27,28,4582,1832,0,0,0,0,0,70186,3,0
0,0,0,0,18,28,4583,1832,0,0,0,0,0,73013,3,0
0,0,0,0,8,28,4584,1832,0,0,0,0,0,263985,3,0
0,0,0,0,34,28,4585,1832,0,0,0,0,0,71473,3,0
0,0,0,0,37,29,4586,1832,0,0,0,0,0,266012,3,0
0,0,0,0,38,29,4587,1832,0,0,0,0,0,265198,3,0
0,0,0,0,35,29,4588,1832,0,0,0,0,0,72551,3,0
0,0,0,0,1,0,4589,10030,0,0,0,0,0,238167,3,0
0,0,0,0,16,4,4590,10030,0,0,0,0,0,266567,3,0
0,0,0,0,17,5,4591,10030,0,0,0,0,0,276367,3,0
0,0,0,0,33,6,4592,10030,0,0,0,0,0,250926,3,0
0,0,0,0,23,12,4593,10030,0,0,0,0,0,238363,3,0
0,0,0,0,5,13,4594,10030,0,0,0,0,0,276311,3,0
0,0,0,0,26,15,4595,10030,0,0,0,0,0,239925,3,0
0,0,0,0,32,16,4596,10030,0,0,0,0,0,270013,3,0
0,0,0,0,7,17,4597,10030,0,0,0,0,0,252073,3,0
0,0,0,0,11,19,4598,10030,0,0,0,0,0,212879,3,0
0,0,0,0,10,25,4599,10030,0,0,0,0,0,279948,3,0
0,0,0,0,39,28,4600,10030,0,0,0,0,0,195262,3,0
0,0,0,0,19,28,4601,10030,0,0,0,0,0,262667,3,0
0,0,0,0,20,28,4602,10030,0,0,0,0,0,236467,3,0
0,0,0,0,4,28,4603,10030,0,0,0,0,0,269912,3,0
0,0,0,0,35,28,4604,10030,0,0,0,0,0,262939,3,0
0,0,0,0,36,28,4605,10030,0,0,0,0,0,227604,3,0
0,0,0,0,29,28,4606,10030,0,0,0,0,0,276372,3,0
0,0,0,0,8,28,4607,10030,0,0,0,0,0,212625,3,0
0,0,0,0,22,28,4608,10030,0,0,0,0,0,276371,3,0
0,0,0,0,46,28,4609,10030,0,0,0,0,0,71925,3,0
0,0,0,0,43,28,4610,10030,0,0,0,0,0,279530,3,0
0,0,0,0,40,28,4611,10030,0,0,0,0,0,251307,3,0
0,0,0,0,9,29,4612,10030,0,0,0,0,0,266446,3,0
0,0,0,0,44,29,4613,10030,0,0,0,0,0,275366,3,0
0,0,0,0,37,29,4614,10030,0,0,0,0,0,277842,3,0
0,0,0,0,12,29,4615,10030,0,0,0,0,0,276408,3,0
0,0,0,0,30,29,4616,10030,0,0,0,0,0,234383,3,0
0,0,0,0,45,29,4617,10030,0,0,0,0,0,71629,3,0
0,0,0,0,25,29,4618,10030,0,0,0,0,0,278178,3,0
0,0,0,0,21,29,4619,10030,0,0,0,0,0,73165,3,0
0,0,0,0,39,0,4620,110176,0,0,0,0,0,224491,3,0
0,0,0,0,4,4,4621,110176,0,0,0,0,0,266000,3,0
0,0,0,0,5,5,4622,110176,0,0,0,0,0,231555,3,0
0,0,0,0,32,6,4623,110176,0,0,0,0,0,264442,3,0
0,0,0,0,11,23,4624,110176,0,0,0,0,0,224430,3,0
0,0,0,0,7,12,4625,110176,0,0,0,0,0,260683,3,0
0,0,0,0,23,13,4626,110176,0,0,0,0,0,276365,3,0
0,0,0,0,26,15,4627,110176,0,0,0,0,0,276191,3,0
0,0,0,0,43,16,4628,110176,0,0,0,0,0,244087,3,0
0,0,0,0,16,27,4629,110176,0,0,0,0,0,276337,3,0
0,0,0,0,33,25,4630,110176,0,0,0,0,0,262838,3,0
0,0,0,0,10,28,4631,110176,0,0,0,0,0,198070,3,0
0,0,0,0,18,28,4632,110176,0,0,0,0,0,238560,3,0
0,0,0,0,6,28,4633,110176,0,0,0,0,0,201816,3,0
0,0,0,0,25,28,4634,110176,0,0,0,0,0,256232,3,0
0,0,0,0,1,28,4635,110176,0,0,0,0,0,251285,3,0
0,0,0,0,30,28,4636,110176,0,0,0,0,0,268916,3,0
0,0,0,0,19,28,4637,110176,0,0,0,0,0,243514,3,0
0,0,0,0,9,28,4638,110176,0,0,0,0,0,238694,3,0
0,0,0,0,8,28,4639,110176,0,0,0,0,0,256270,3,0
0,0,0,0,28,28,4640,110176,0,0,0,0,0,262671,3,0
0,0,0,0,17,28,4641,110176,0,0,0,0,0,252263,3,0
0,0,0,0,20,28,4642,110176,0,0,0,0,0,270901,3,0
0,0,0,0,35,29,4643,110176,0,0,0,0,0,276366,3,0
0,0,0,0,44,29,4644,110176,0,0,0,0,0,70237,3,0
0,0,0,0,27,29,4645,110176,0,0,0,0,0,73133,3,0
0,0,0,0,38,29,4646,110176,0,0,0,0,0,72974,3,0
0,0,0,0,29,29,4647,110176,0,0,0,0,0,273771,3,0
0,0,0,0,12,29,4648,110176,0,0,0,0,0,276190,3,0
0,0,0,0,1,0,4649,110500,0,0,0,0,0,236613,3,0
0,0,0,0,25,3,4650,110500,0,0,0,0,0,269875,3,0
0,0,0,0,21,4,4651,110500,0,0,0,0,0,251405,3,0
0,0,0,0,6,5,4652,110500,0,0,0,0,0,201860,3,0
0,0,0,0,4,6,4653,110500,0,0,0,0,0,238619,3,0
0,0,0,0,19,7,4654,110500,0,0,0,0,0,250991,3,0
0,0,0,0,27,10,4655,110500,0,0,0,0,0,251281,3,0
0,0,0,0,7,13,4656,110500,0,0,0,0,0,216260,3,0
0,0,0,0,37,15,4657,110500,0,0,0,0,0,262242,3,0
0,0,0,0,9,24,4658,110500,0,0,0,0,0,251961,3,0
0,0,0,0,44,26,4659,110500,0,0,0,0,0,263153,3,0
0,0,0,0,39,28,4660,110500,0,0,0,0,0,232406,3,0
0,0,0,0,5,28,4661,110500,0,0,0,0,0,258599,3,0
0,0,0,0,18,28,4662,110500,0,0,0,0,0,257332,3,0
0,0,0,0,23,28,4663,110500,0,0,0,0,0,233812,3,0
0,0,0,0,12,28,4664,110500,0,0,0,0,0,226524,3,0
0,0,0,0,32,28,4665,110500,0,0,0,0,0,248765,3,0
0,0,0,0,10,28,4666,110500,0,0,0,0,0,269256,3,0
0,0,0,0,8,28,4667,110500,0,0,0,0,0,253474,3,0
0,0,0,0,11,28,4668,110500,0,0,0,0,0,73007,3,0
0,0,0,0,22,28,4669,110500,0,0,0,0,0,270461,3,0
0,0,0,0,24,28,4670,110500,0,0,0,0,0,271160,3,0
0,0,0,0,15,28,4671,110500,0,0,0,0,0,73008,3,0
0,0,0,0,29,29,4672,110500,0,0,0,0,0,73010,3,0
0,0,0,0,34,29,4673,110500,0,0,0,0,0,276361,3,0
0,0,0,0,17,29,4674,110500,0,0,0,0,0,261435,3,0
0,0,0,0,13,29,4675,110500,0,0,0,0,0,222024,3,0
0,0,0,0,33,29,4676,110500,0,0,0,0,0,74637,3,0
0,0,0,0,1,0,4677,110502,0,0,0,0,0,209987,3,0
0,0,0,0,4,4,4678,110502,0,0,0,0,0,239322,3,0
0,0,0,0,23,5,4679,110502,0,0,0,0,0,238692,3,0
0,0,0,0,20,6,4680,110502,0,0,0,0,0,243628,3,0
0,0,0,0,2,12,4681,110502,0,0,0,0,0,245287,3,0
0,0,0,0,17,13,4682,110502,0,0,0,0,0,251373,3,0
0,0,0,0,28,15,4683,110502,0,0,0,0,0,246127,3,0
0,0,0,0,15,16,4684,110502,0,0,0,0,0,251287,3,0
0,0,0,0,8,17,4685,110502,0,0,0,0,0,240156,3,0
0,0,0,0,26,19,4686,110502,0,0,0,0,0,225692,3,0
0,0,0,0,29,25,4687,110502,0,0,0,0,0,257264,3,0
0,0,0,0,11,28,4688,110502,0,0,0,0,0,199413,3,0
0,0,0,0,16,28,4689,110502,0,0,0,0,0,257283,3,0
0,0,0,0,21,28,4690,110502,0,0,0,0,0,253475,3,0
0,0,0,0,5,28,4691,110502,0,0,0,0,0,265465,3,0
0,0,0,0,22,28,4692,110502,0,0,0,0,0,240170,3,0
0,0,0,0,40,28,4693,110502,0,0,0,0,0,255562,3,0
0,0,0,0,38,28,4694,110502,0,0,0,0,0,263575,3,0
0,0,0,0,34,28,4695,110502,0,0,0,0,0,262604,3,0
0,0,0,0,9,28,4696,110502,0,0,0,0,0,242965,3,0
0,0,0,0,7,28,4697,110502,0,0,0,0,0,228859,3,0
0,0,0,0,19,28,4698,110502,0,0,0,0,0,262776,3,0
0,0,0,0,32,28,4699,110502,0,0,0,0,0,208470,3,0
0,0,0,0,30,29,4700,110502,0,0,0,0,0,223925,3,0
0,0,0,0,47,29,4701,110502,0,0,0,0,0,74182,3,0
0,0,0,0,42,29,4702,110502,0,0,0,0,0,270940,3,0
0,0,0,0,3,29,4703,110502,0,0,0,0,0,264440,3,0
0,0,0,0,1,0,4704,110588,0,0,0,0,0,228607,3,0
0,0,0,0,5,4,4705,110588,0,0,0,0,0,239928,3,0
0,0,0,0,16,5,4706,110588,0,0,0,0,0,228757,3,0
0,0,0,0,15,6,4707,110588,0,0,0,0,0,269314,3,0
0,0,0,0,8,23,4708,110588,0,0,0,0,0,247640,3,0
0,0,0,0,7,12,4709,110588,0,0,0,0,0,252014,3,0
0,0,0,0,24,13,4710,110588,0,0,0,0,0,251519,3,0
0,0,0,0,25,15,4711,110588,0,0,0,0,0,237155,3,0
0,0,0,0,11,16,4712,110588,0,0,0,0,0,234740,3,0
0,0,0,0,23,27,4713,110588,0,0,0,0,0,233520,3,0
0,0,0,0,9,25,4714,110588,0,0,0,0,0,269264,3,0
0,0,0,0,31,28,4715,110588,0,0,0,0,0,211736,3,0
0,0,0,0,37,28,4716,110588,0,0,0,0,0,241240,3,0
0,0,0,0,13,28,4717,110588,0,0,0,0,0,243881,3,0
0,0,0,0,3,28,4718,110588,0,0,0,0,0,270900,3,0
0,0,0,0,30,28,4719,110588,0,0,0,0,0,264208,3,0
0,0,0,0,10,28,4720,110588,0,0,0,0,0,262898,3,0
0,0,0,0,21,28,4721,110588,0,0,0,0,0,264215,3,0
0,0,0,0,20,28,4722,110588,0,0,0,0,0,242119,3,0
0,0,0,0,17,28,4723,110588,0,0,0,0,0,250947,3,0
0,0,0,0,29,28,4724,110588,0,0,0,0,0,276583,3,0
0,0,0,0,18,28,4725,110588,0,0,0,0,0,70436,3,0
0,0,0,0,4,28,4726,110588,0,0,0,0,0,264649,3,0
0,0,0,0,27,29,4727,110588,0,0,0,0,0,229267,3,0
0,0,0,0,26,29,4728,110588,0,0,0,0,0,73680,3,0
0,0,0,0,40,29,4729,110588,0,0,0,0,0,277281,3,0
0,0,0,0,42,29,4730,110588,0,0,0,0,0,73495,3,0
0,0,0,0,19,29,4731,110588,0,0,0,0,0,246959,3,0
0,0,0,0,22,29,4732,110588,0,0,0,0,0,73294,3,0
0,0,0,0,14,29,4733,110588,0,0,0,0,0,270073,3,0
0,0,0,0,34,29,4734,110588,0,0,0,0,0,238974,3,0
0,0,0,0,33,0,4735,110636,0,0,0,0,0,251292,3,0
0,0,0,0,25,3,4736,110636,0,0,0,0,0,192567,3,0
0,0,0,0,3,4,4737,110636,0,0,0,0,0,199779,3,0
0,0,0,0,15,6,4738,110636,0,0,0,0,0,263649,3,0
0,0,0,0,19,7,4739,110636,0,0,0,0,0,231353,3,0
0,0,0,0,4,10,4740,110636,0,0,0,0,0,236764,3,0
0,0,0,0,11,12,4741,110636,0,0,0,0,0,202088,3,0
0,0,0,0,8,13,4742,110636,0,0,0,0,0,246814,3,0
0,0,0,0,31,15,4743,110636,0,0,0,0,0,221753,3,0
0,0,0,0,23,16,4744,110636,0,0,0,0,0,252903,3,0
0,0,0,0,9,25,4745,110636,0,0,0,0,0,216823,3,0
0,0,0,0,18,28,4746,110636,0,0,0,0,0,274264,3,0
0,0,0,0,39,28,4747,110636,0,0,0,0,0,261360,3,0
0,0,0,0,34,28,4748,110636,0,0,0,0,0,211844,3,0
0,0,0,0,20,28,4749,110636,0,0,0,0,0,259299,3,0
