playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,252911,235157,-1,-1,234385,-1,264168,256954,-1,-1,251662,270900,-1,-1,-1,262671,234385,-1,-1,262902,-1,273114,239634,-1,234385,266446,225636,234385,-1,-1,250909,-1,-1,74984,268429,-1,234385,261047,211872,-1,-1,-1,503,278229,270515,277509,-1,262664,234385,-1,234385,73367,-1,216377,222484,74078,-1,-1,235157,-1,234385,-1,274098,248575,-1,-1
-1,182520,205892,-1,-1,216255,-1,-1,270994,-1,-1,73370,258635,-1,-1,-1,258644,219449,-1,-1,276310,-1,216255,236675,-1,216255,275738,239686,216255,-1,-1,229756,-1,-1,242268,73368,-1,216255,245769,260078,-1,-1,-1,506,71284,-1,73369,-1,70951,182520,-1,216255,-1,-1,271046,248545,-1,-1,-1,216255,-1,216255,-1,272454,238643,-1,-1
-1,230324,230374,-1,-1,230397,-1,-1,230193,-1,-1,230480,-1,-1,-1,-1,236168,230259,-1,-1,230417,-1,230468,236143,-1,230468,230239,230439,230397,-1,-1,230526,-1,-1,-1,230220,-1,230397,230399,230188,-1,-1,-1,517,-1,-1,230503,-1,230397,230397,-1,230468,-1,-1,230303,233974,-1,-1,-1,230516,-1,230468,-1,-1,230516,-1,-1
-1,235141,255789,-1,-1,256282,-1,278043,263841,-1,-1,260014,276061,-1,-1,-1,265643,238637,-1,-1,237490,-1,224662,203754,-1,260014,225075,250847,256282,-1,-1,264313,-1,-1,72982,265783,-1,256282,244040,234279,-1,-1,-1,523,205096,72983,224424,-1,276675,235141,-1,256282,242291,-1,279219,218873,74010,-1,-1,256282,-1,256282,199479,245228,256282,-1,-1
-1,269269,243378,-1,-1,231424,-1,-1,268536,-1,-1,231424,269320,-1,-1,-1,73009,262116,-1,-1,260186,-1,239666,74747,-1,231424,208096,269315,260186,-1,-1,238692,-1,-1,260716,244707,-1,231424,251323,239903,-1,-1,-1,526,73160,264245,258692,-1,217841,217841,-1,231424,71288,-1,72677,265750,204552,-1,-1,231424,-1,231424,-1,269321,241969,-1,-1
-1,260978,240829,-1,-1,194431,-1,276353,276287,-1,-1,212625,211874,-1,-1,-1,211742,253694,-1,-1,194431,-1,212755,238636,-1,194431,237635,266438,212755,-1,-1,276289,-1,-1,263138,229998,-1,212755,264214,276288,-1,-1,-1,531,268267,233228,258377,-1,238634,194431,-1,253694,238930,-1,229702,243925,216288,-1,-1,253694,-1,194431,71622,245856,220922,-1,-1
-1,231413,257314,-1,-1,272872,-1,261360,72954,-1,-1,272872,258584,-1,-1,-1,263424,239595,-1,-1,264711,-1,262267,279122,-1,72954,72649,222909,272872,-1,-1,269288,-1,-1,208180,239635,-1,272872,72648,240233,-1,-1,-1,537,246740,76440,263984,-1,241692,222909,-1,272872,75708,-1,271507,72643,241411,-1,-1,257314,-1,272872,-1,72646,247539,-1,-1
-1,259718,251417,-1,-1,223652,-1,271212,234861,-1,276654,258634,247812,-1,-1,-1,256634,245543,-1,-1,223652,-1,263310,239571,-1,246845,213644,257054,246845,75371,-1,216284,-1,-1,244091,277877,-1,246845,210004,246845,-1,-1,-1,543,279046,257051,276272,-1,263077,259718,-1,246845,188872,76138,236553,224440,279793,-1,-1,246845,76139,246845,234668,240218,218534,-1,262005
-1,138431,271093,-1,-1,241582,-1,240603,278641,-1,-1,240772,264764,-1,-1,-1,240154,72719,-1,-1,248723,-1,241582,72715,-1,248723,71137,264695,241582,-1,-1,237926,-1,-1,278643,72716,-1,248723,247371,243637,-1,-1,-1,563,278642,260717,266209,-1,278511,264695,-1,243637,241690,-1,277997,278164,253154,-1,-1,70520,-1,241582,-1,228582,70520,-1,-1
-1,230323,230271,-1,-1,230337,-1,-1,230199,-1,-1,230278,-1,-1,-1,-1,230273,230530,-1,-1,230234,-1,230466,230268,-1,230271,230247,230381,230337,-1,-1,230335,-1,-1,-1,230221,-1,230337,230372,230337,-1,-1,-1,567,-1,-1,230287,-1,230218,230271,-1,230337,-1,-1,236196,230332,-1,-1,-1,230278,-1,230337,-1,-1,230507,-1,-1
-1,230318,230502,-1,-1,234015,-1,-1,230202,-1,-1,230465,-1,-1,-1,-1,230522,230452,-1,-1,230252,-1,234015,236076,-1,230502,230243,230209,234015,-1,-1,233986,-1,-1,-1,230200,-1,234015,230236,230189,-1,-1,-1,568,-1,-1,230290,-1,230382,230318,-1,234015,-1,-1,236165,233976,-1,-1,-1,230502,-1,234015,-1,-1,230515,-1,-1
-1,235312,200510,-1,-1,201295,-1,74554,73199,-1,-1,220638,252943,-1,-1,-1,74209,201295,-1,-1,229428,-1,264176,260344,-1,201295,258494,222598,201295,-1,-1,74210,-1,-1,74555,265437,-1,226087,269227,226087,-1,-1,-1,573,265812,234769,253983,-1,219796,235312,-1,264176,73452,-1,245520,271491,74211,-1,-1,200510,-1,201295,-1,73450,255398,-1,-1
-1,244001,200473,-1,-1,245622,-1,210006,254245,-1,-1,251834,251342,-1,-1,-1,260405,251617,-1,-1,276119,-1,245622,276167,-1,251617,255459,76106,245622,-1,-1,275754,-1,-1,223756,76706,-1,245622,248175,229472,-1,-1,-1,576,219694,231110,239981,-1,224093,244001,-1,245622,276118,-1,188154,228935,73149,-1,-1,245622,-1,245622,276130,74877,262946,-1,-1
-1,269301,271246,-1,-1,269302,-1,-1,278228,-1,-1,260925,238631,-1,-1,-1,269310,242525,-1,-1,269305,-1,262978,276319,-1,271246,269307,262591,269302,-1,-1,229200,-1,-1,189917,238683,-1,269302,210354,269302,-1,-1,-1,580,251451,276321,73005,-1,251320,269305,-1,269302,76282,-1,73002,238489,-1,-1,-1,265577,-1,269302,-1,73004,265577,-1,-1
-1,230319,230432,-1,-1,230385,-1,-1,230217,-1,-1,230370,-1,-1,-1,-1,230414,236147,-1,-1,230242,-1,230456,230246,-1,230242,230392,230326,230385,-1,-1,230386,-1,-1,-1,230205,-1,230385,234028,230244,-1,-1,-1,598,-1,-1,230521,-1,230222,230222,-1,230385,-1,-1,230410,230321,-1,-1,-1,230385,-1,230385,-1,-1,230385,-1,-1
-1,209981,277797,-1,-1,224293,-1,-1,210514,-1,-1,224293,245751,-1,-1,-1,242223,223848,-1,-1,222737,-1,210602,210603,-1,223848,241938,201024,224293,-1,-1,256331,-1,-1,277063,245268,-1,210602,220075,251573,-1,-1,-1,605,210923,248482,70651,-1,229851,210602,-1,223848,265407,-1,76425,245276,-1,-1,-1,215716,-1,223848,-1,248498,215716,-1,-1
-1,241727,234906,-1,-1,234906,-1,-1,242156,-1,-1,241852,75707,-1,-1,-1,276343,209499,-1,-1,215914,-1,225953,225087,-1,209499,238043,241197,234906,-1,-1,258147,-1,-1,271569,263884,-1,225953,272830,210843,-1,-1,-1,607,259358,76527,211173,-1,200888,165153,-1,225953,221658,-1,241963,254792,-1,-1,-1,234906,-1,234906,-1,221772,165153,-1,-1
-1,223011,229045,-1,-1,240069,-1,278273,275516,-1,-1,240069,262343,-1,-1,-1,225168,277630,-1,-1,72100,-1,204242,277754,-1,240069,178160,241858,240069,-1,-1,70016,-1,-1,252468,72396,-1,240069,250911,251981,-1,-1,-1,614,183829,235558,275517,-1,244476,241858,-1,240069,71793,-1,203889,263569,75313,-1,-1,204242,-1,240069,-1,275378,273962,-1,-1
-1,271064,204853,-1,-1,233865,-1,-1,261277,-1,-1,273600,255120,-1,-1,-1,263906,216299,-1,-1,252067,-1,247822,221538,-1,247822,227954,228159,252067,-1,-1,266147,-1,-1,74199,219816,-1,252067,221536,270373,-1,-1,-1,631,74200,275022,246326,-1,264367,216299,-1,233865,74201,-1,222848,238969,241894,-1,-1,233865,-1,233865,-1,251554,233865,-1,-1
-1,202457,246237,-1,-1,216349,-1,76963,197860,-1,239378,216349,73746,-1,-1,-1,208459,262412,-1,-1,223926,-1,210386,216380,-1,216349,72972,251895,216349,75602,-1,260436,-1,-1,73546,270980,-1,210386,73202,258823,-1,-1,-1,634,73548,76962,261249,-1,263556,197860,-1,210386,75226,-1,72891,210832,276546,-1,-1,246237,-1,216349,73547,243831,230557,-1,73545
-1,263922,235242,-1,-1,262925,-1,-1,70582,-1,-1,243953,71624,-1,-1,-1,258465,73348,-1,-1,262925,-1,277975,270636,-1,262925,227667,245018,262925,-1,-1,272407,-1,-1,75076,73930,-1,262925,251911,247009,-1,-1,-1,670,208214,278564,252936,-1,262938,262925,-1,262925,276925,-1,222636,269795,-1,-1,-1,235242,-1,262925,-1,74135,273915,-1,-1
-1,270821,244791,-1,-1,260570,-1,-1,275353,-1,-1,260570,72955,-1,-1,-1,270995,229659,-1,-1,277206,-1,274913,70497,-1,260570,248712,243530,260570,-1,-1,246713,-1,-1,256307,278777,-1,260570,70496,222875,-1,-1,-1,673,73693,278232,266616,-1,271032,229659,-1,260570,271417,-1,70694,204308,-1,-1,-1,260570,-1,260570,-1,262099,258911,-1,-1
-1,204549,234905,-1,-1,266681,-1,72611,259043,-1,-1,260432,272930,-1,-1,-1,216334,226431,-1,-1,262968,-1,266681,70427,-1,266681,277840,246826,266681,-1,-1,217845,-1,-1,257789,257019,-1,266681,276923,236947,-1,-1,-1,674,70191,77045,176009,-1,209547,246826,-1,266681,75615,-1,271953,269752,257209,-1,-1,234905,-1,266681,246415,264280,270787,-1,261325
-1,250754,272303,-1,-1,208422,-1,261158,262940,-1,-1,208422,72638,-1,-1,-1,279509,260977,-1,-1,241497,-1,264221,72630,-1,208422,243643,248603,208422,-1,-1,264248,-1,-1,277944,231101,-1,208422,188540,269249,-1,-1,-1,675,263758,73915,257131,-1,188756,208422,-1,208422,72626,-1,246123,255412,73917,-1,-1,272303,-1,208422,278369,251565,255241,-1,77184
-1,71641,244318,-1,-1,232490,-1,75843,261312,-1,-1,260464,279806,-1,-1,-1,279667,251156,-1,-1,232849,-1,232490,270923,-1,232849,273610,276305,232490,73863,-1,256858,-1,-1,233225,266567,-1,232490,277457,210361,-1,-1,-1,680,272336,279807,257975,-1,73455,210361,-1,251156,276267,-1,271205,184148,234148,-1,-1,251156,-1,232490,73924,232655,234710,-1,76316
-1,273047,264180,-1,-1,235661,-1,73324,242907,-1,-1,247874,261661,-1,-1,-1,277755,276315,-1,-1,235661,-1,251575,186296,-1,235661,251466,255558,235661,-1,-1,260521,-1,-1,263496,279048,-1,235661,208140,274057,-1,-1,-1,681,234904,73984,220948,-1,275192,235661,-1,235661,272461,-1,217699,209293,251621,-1,-1,251575,-1,235661,268725,216348,275401,-1,70277
-1,266389,237075,-1,-1,241907,-1,-1,212401,-1,-1,274535,239993,-1,-1,-1,262094,202078,-1,-1,266390,-1,241907,246106,-1,241907,235425,206485,241907,-1,-1,246803,-1,-1,-1,257346,-1,241907,234300,270820,-1,-1,-1,687,71481,-1,245855,-1,242263,202078,-1,241907,-1,-1,70155,267684,-1,-1,-1,269923,-1,241907,-1,206549,269923,-1,-1
-1,266323,227911,-1,-1,242542,-1,-1,242542,-1,-1,243464,72375,-1,-1,-1,74322,268685,-1,-1,256215,-1,277301,71914,-1,242542,70045,233931,242542,-1,-1,266717,-1,-1,-1,279787,-1,242542,71080,251547,-1,-1,-1,688,-1,-1,227998,-1,266805,184111,-1,242542,-1,-1,262087,247121,-1,-1,-1,184111,-1,242542,-1,-1,184111,-1,-1
-1,242084,183569,-1,-1,208448,-1,-1,256426,-1,-1,241004,261639,-1,-1,-1,273548,266033,-1,-1,236038,-1,208448,268402,-1,208448,260772,255033,208448,-1,-1,231111,-1,-1,275294,226803,-1,208448,267796,260001,-1,-1,-1,689,75541,73858,275108,-1,247459,208448,-1,208448,-1,-1,259862,267787,-1,-1,-1,208448,-1,208448,-1,69986,221908,-1,-1
-1,246958,210930,-1,-1,210930,-1,-1,242554,-1,-1,270107,242734,-1,-1,-1,237257,244895,-1,-1,226793,-1,241026,251387,-1,210930,215083,235849,210930,-1,-1,266686,-1,-1,-1,254246,-1,210930,255136,73673,-1,-1,-1,691,278955,-1,241130,-1,212592,210930,-1,210930,-1,-1,266682,226786,-1,-1,-1,210930,-1,210930,-1,273555,253568,-1,-1
-1,260982,260984,-1,-1,213209,-1,-1,247173,-1,-1,240117,190560,-1,-1,-1,242714,239894,-1,-1,213209,-1,266856,255273,-1,213209,225085,238008,240117,-1,-1,247474,-1,-1,271051,273550,-1,213209,266334,247278,-1,-1,-1,693,277376,271049,215443,-1,193470,213209,-1,213209,269960,-1,243459,259915,-1,-1,-1,260984,-1,213209,-1,277619,233630,-1,-1
-1,234777,237496,-1,-1,237496,-1,-1,231985,-1,-1,247084,268130,-1,-1,-1,256934,228408,-1,-1,245341,-1,246450,261453,-1,245341,266852,237000,237496,-1,-1,232693,-1,-1,70219,268716,-1,237496,261604,242769,-1,-1,-1,694,271055,70222,261455,-1,212287,231985,-1,237496,-1,-1,279544,70142,-1,-1,-1,276619,-1,237496,-1,261419,276619,-1,-1
-1,236571,275101,-1,-1,201447,-1,-1,237214,-1,-1,236587,77128,-1,-1,-1,251894,256194,-1,-1,201447,-1,238049,267610,-1,201447,215643,232332,201447,-1,-1,232120,-1,-1,272609,272825,-1,201447,263790,254067,-1,-1,-1,695,77131,274581,71257,-1,244674,236571,-1,201447,77130,-1,77133,267802,279619,-1,-1,244797,-1,201447,-1,272603,244797,-1,-1
-1,256053,270652,-1,-1,221797,-1,-1,264390,-1,-1,221797,275252,-1,-1,-1,226781,225028,-1,-1,226220,-1,279704,239269,-1,221797,242253,215067,232132,-1,-1,247125,-1,-1,-1,256499,-1,221797,223978,221201,-1,-1,-1,696,-1,-1,251105,-1,232132,221797,-1,221797,-1,-1,240226,70850,-1,-1,-1,270652,-1,221797,-1,-1,232148,-1,-1
-1,227909,256018,-1,-1,242816,-1,-1,233169,-1,-1,226273,241091,-1,-1,-1,70335,242816,-1,-1,247509,-1,70822,183491,-1,242816,201895,273826,70822,-1,-1,247308,-1,-1,72827,202073,-1,242816,275212,258095,-1,-1,-1,697,75238,275251,188350,-1,191648,191648,-1,242816,242703,-1,278479,275032,-1,-1,-1,241162,-1,242816,-1,260421,241162,-1,-1
-1,202570,238504,-1,-1,238775,-1,-1,246849,-1,-1,263068,74620,-1,-1,-1,270955,234122,-1,-1,260479,-1,275221,262209,-1,238775,73768,199745,263068,-1,-1,209761,-1,-1,-1,261763,-1,263068,76912,222587,-1,-1,-1,698,70074,-1,220715,-1,274396,238775,-1,238775,-1,-1,269005,232082,-1,-1,-1,238775,-1,238775,-1,273553,238775,-1,-1
-1,236823,209062,-1,-1,221919,-1,-1,209061,-1,-1,223186,261100,-1,-1,-1,236427,270919,-1,-1,192102,-1,221919,198455,-1,270919,276567,209063,270919,-1,-1,235516,-1,-1,276890,272304,-1,221919,70124,70160,-1,-1,-1,700,71308,270533,251090,-1,246654,209063,-1,221919,74518,-1,275621,74624,-1,-1,-1,221919,-1,221919,-1,74368,261031,-1,-1
-1,202910,211177,-1,-1,211177,-1,-1,273950,-1,-1,209039,256375,-1,-1,-1,273949,225237,-1,-1,266050,-1,279056,213670,-1,211177,241577,272913,211177,-1,-1,266015,-1,-1,74715,273948,-1,211177,251024,258477,-1,-1,-1,702,277560,254514,245122,-1,231510,202905,-1,211177,77216,-1,277698,275161,-1,-1,-1,211177,-1,211177,-1,278592,202905,-1,-1
-1,222900,197240,-1,-1,197240,-1,-1,71727,-1,-1,223379,76869,-1,-1,-1,258874,275290,-1,-1,227835,-1,256326,73441,-1,197240,264749,236662,197240,-1,-1,243125,-1,-1,70577,76867,-1,197240,246920,241538,-1,-1,-1,708,77055,75668,260991,-1,266337,197240,-1,197240,243284,-1,75126,256376,-1,-1,-1,197240,-1,197240,-1,73631,268597,-1,-1
-1,221584,227579,-1,-1,242062,-1,223907,242055,-1,-1,70096,208437,-1,-1,-1,181318,213763,-1,-1,242062,-1,260228,266029,-1,242062,74628,213497,242062,-1,-1,208440,-1,-1,272965,272891,-1,242062,277673,71672,-1,-1,-1,710,272927,266723,247025,-1,254994,213497,-1,242062,274268,-1,76879,207589,271090,-1,-1,227579,-1,242062,-1,251594,204850,-1,-1
-1,192201,277470,-1,-1,234488,-1,-1,70838,-1,-1,227882,276769,-1,-1,-1,70007,234488,-1,-1,213613,-1,242166,219957,-1,227882,274406,200718,234488,-1,-1,70998,-1,-1,278580,277969,-1,227882,271415,220600,-1,-1,-1,711,75667,75450,277285,-1,242160,213613,-1,227882,-1,-1,275283,207926,-1,-1,-1,213613,-1,234488,-1,278582,261035,-1,-1
-1,231474,229683,-1,-1,192156,-1,265688,279769,-1,-1,251447,269487,-1,-1,-1,213582,221506,-1,-1,254258,-1,269740,277680,-1,244193,248483,242236,279769,-1,-1,264743,-1,-1,77040,277752,-1,244193,72808,192156,-1,-1,-1,718,279495,269617,245240,-1,188840,188840,-1,192156,76225,-1,269489,72800,73664,-1,-1,244193,-1,192156,76743,72952,244193,-1,279747
-1,266358,209782,-1,-1,255776,-1,-1,211739,-1,-1,194932,252807,-1,-1,-1,215574,75118,-1,-1,255776,-1,237560,253463,-1,255776,204370,194077,255776,-1,-1,240333,-1,-1,241688,240055,-1,255776,269836,186651,-1,-1,-1,741,271676,259153,245437,-1,279928,194077,-1,211739,277670,-1,278159,237553,75520,-1,-1,244628,-1,255776,-1,221367,244628,-1,-1
-1,247866,263279,-1,-1,270109,-1,-1,244287,-1,-1,262430,70170,-1,-1,-1,229406,270109,-1,-1,277871,-1,259054,268719,-1,270109,73600,72863,270109,-1,-1,252001,-1,-1,262964,73596,-1,270109,258522,235026,-1,-1,-1,744,278434,75836,278025,-1,70700,244287,-1,270109,73601,-1,233414,74241,74117,-1,-1,270983,-1,270109,-1,186748,270983,-1,-1
-1,223175,240040,-1,-1,218745,-1,-1,223134,-1,-1,239045,72417,-1,-1,-1,200713,218745,-1,-1,230042,-1,271219,238569,-1,240040,213388,209232,218745,-1,-1,243271,-1,-1,-1,276392,-1,240040,276393,225775,-1,-1,-1,748,-1,-1,231745,-1,233097,223134,-1,240040,-1,-1,75146,250879,-1,-1,-1,218745,-1,218745,-1,277884,244685,-1,-1
-1,273558,259250,-1,-1,259250,-1,-1,252835,-1,-1,247166,261876,-1,-1,-1,276927,71148,-1,-1,71386,-1,243910,239353,-1,259250,272401,248770,259250,-1,-1,199010,-1,-1,-1,274451,-1,259250,262651,251283,-1,-1,-1,753,-1,-1,233950,-1,233375,233375,-1,259250,-1,-1,262257,240838,-1,-1,-1,183807,-1,259250,-1,75962,183807,-1,-1
-1,238060,207554,-1,-1,203362,-1,-1,274722,-1,-1,203362,73448,-1,-1,-1,271980,193283,-1,-1,217605,-1,263672,279015,-1,203362,224389,274187,203362,-1,-1,263711,-1,-1,201303,246014,-1,203362,74233,224841,-1,-1,-1,819,248478,219466,240974,-1,229150,207554,-1,203362,265600,-1,70730,222562,200108,-1,-1,224841,-1,203362,-1,73447,201943,-1,-1
-1,251330,201265,-1,-1,201265,-1,-1,247782,-1,-1,272932,73127,-1,-1,-1,268436,73126,-1,-1,73125,-1,264670,259713,-1,241269,262832,241812,241269,-1,-1,219767,-1,-1,236831,275743,-1,241269,73371,241269,-1,-1,-1,820,75217,277411,73124,-1,269865,243371,-1,201265,-1,-1,73123,229288,-1,-1,-1,243371,-1,201265,-1,275061,243371,-1,-1
-1,262295,256716,-1,-1,254541,-1,-1,243866,-1,-1,254541,70445,-1,-1,-1,218877,246647,-1,-1,275703,-1,240563,264822,-1,262579,192938,255211,262579,-1,-1,266863,-1,-1,270368,71220,-1,240563,73642,262579,-1,-1,-1,822,276521,73640,184143,-1,223813,243866,-1,254541,192128,-1,231533,264111,260825,-1,-1,254541,-1,254541,-1,278362,260896,-1,-1
-1,246987,243127,-1,-1,240473,-1,-1,203095,-1,-1,267771,254158,-1,-1,-1,263650,246591,-1,-1,226429,-1,241382,261677,-1,240473,236379,205139,240473,-1,-1,238197,-1,-1,72568,270118,-1,240473,240535,240473,-1,-1,-1,834,274688,72037,209475,-1,253421,246591,-1,240473,-1,-1,258515,267736,-1,-1,-1,240473,-1,240473,-1,242638,230722,-1,-1
-1,252788,256264,-1,-1,202663,-1,-1,256964,-1,-1,252063,-1,-1,-1,-1,252855,70574,-1,-1,261288,-1,202663,71136,-1,202663,72985,264151,202663,-1,-1,206473,-1,-1,-1,71490,-1,202663,71143,71800,-1,-1,-1,837,-1,-1,262517,-1,71799,202663,-1,202663,-1,-1,274826,140300,-1,-1,-1,256264,-1,202663,-1,-1,262034,-1,-1
-1,235304,258698,-1,-1,254148,-1,-1,258276,-1,-1,243551,224838,-1,-1,-1,271326,209417,-1,-1,261108,-1,254148,76294,-1,258276,247144,70084,261108,-1,-1,226518,-1,-1,72095,250854,-1,261108,235970,274830,-1,-1,-1,873,261762,276730,220912,-1,189558,206626,-1,258276,70963,-1,251884,208894,-1,-1,-1,206626,-1,254148,-1,270540,206626,-1,-1
-1,204842,190059,-1,-1,241635,-1,271878,239853,-1,268729,263566,268832,-1,-1,-1,253729,236288,-1,-1,246168,-1,241635,71151,-1,246168,214947,242532,241635,270978,-1,264584,-1,-1,74038,243025,-1,241635,70135,253714,-1,-1,-1,894,271879,74009,73218,-1,274096,204842,-1,241635,77117,-1,74876,257958,76846,-1,-1,253173,71263,241635,204884,76579,253173,-1,73240
-1,190243,193348,-1,-1,239016,-1,-1,263854,-1,-1,266433,240099,-1,-1,-1,73582,247599,-1,-1,276969,-1,260651,251851,-1,239016,222352,276634,239016,-1,-1,252038,-1,-1,262062,276173,-1,239016,257005,239016,-1,-1,-1,896,277060,277270,266395,-1,268468,239016,-1,276969,71838,-1,199504,209332,275721,-1,-1,252386,-1,239016,-1,263881,252386,-1,-1
-1,262862,268273,-1,-1,268273,-1,-1,231039,-1,-1,279599,76263,-1,-1,-1,269947,257344,-1,-1,278318,-1,270328,270632,-1,270328,252967,234817,278318,-1,-1,75574,-1,-1,73176,270928,-1,278318,244082,273127,-1,-1,-1,897,75573,271638,239432,-1,73657,262862,-1,268273,-1,-1,247042,223968,-1,-1,-1,275090,-1,268273,-1,254965,275090,-1,-1
-1,229956,263745,-1,-1,210619,-1,270035,252183,-1,-1,240241,73496,-1,-1,-1,70500,228645,-1,-1,210619,-1,236449,242527,-1,210619,268271,244490,210619,-1,-1,263061,-1,-1,252030,276170,-1,263745,222825,245428,-1,-1,-1,898,240240,75333,247519,-1,243661,228645,-1,263745,75654,-1,258043,239746,212140,-1,-1,263745,-1,210619,247359,238980,241266,-1,-1
-1,256726,234913,-1,-1,236657,-1,276947,267485,-1,-1,260501,247180,-1,-1,-1,229900,236657,-1,-1,252526,-1,258924,257319,-1,236657,225853,244401,236657,-1,-1,270845,-1,-1,70279,264785,-1,236657,279782,258230,-1,-1,-1,900,75526,228998,254692,-1,193468,193468,-1,236657,73148,-1,250766,219244,220172,-1,-1,236657,-1,236657,-1,225533,233139,-1,-1
-1,222389,243203,-1,-1,222227,-1,73037,268375,-1,-1,221001,256748,-1,-1,-1,225077,242162,-1,-1,222227,-1,256397,212938,-1,222227,228212,242623,222227,-1,-1,224793,-1,-1,279929,71882,-1,222227,236750,233800,-1,-1,-1,918,268740,273044,258892,-1,228238,222227,-1,222227,272934,-1,233848,230787,242134,-1,-1,247333,-1,222227,-1,256598,247333,-1,-1
-1,208573,253441,-1,-1,233379,-1,-1,278724,-1,-1,237937,278720,-1,-1,-1,70843,254084,-1,-1,245332,-1,262721,274954,-1,233379,261391,238263,233379,-1,-1,248245,-1,-1,262733,276251,-1,233379,71321,225251,-1,-1,-1,919,278717,-1,209264,-1,248855,238263,-1,233379,-1,-1,72192,278719,-1,-1,-1,233379,-1,233379,-1,275492,233379,-1,-1
-1,211021,271993,-1,-1,205291,-1,-1,197391,-1,-1,205291,72013,-1,-1,-1,264745,247821,-1,-1,273893,-1,276252,278914,-1,205291,251828,266659,205291,-1,-1,277902,-1,-1,274540,253016,-1,205291,203368,221633,-1,-1,-1,922,248167,-1,233444,-1,203363,203363,-1,205291,-1,-1,70916,190822,-1,-1,-1,205291,-1,205291,-1,71881,259402,-1,-1
191684,210941,213189,-1,71207,237091,-1,71204,244800,-1,71206,263787,212791,-1,-1,-1,252810,238098,-1,274232,237091,-1,255245,243173,-1,237091,71205,242182,237091,191915,-1,252320,-1,-1,70420,232626,-1,237091,234276,233770,-1,-1,-1,980,238354,261055,255329,-1,263034,210941,-1,237091,246930,73439,212535,261106,233214,-1,266327,213189,274427,237091,261104,273633,247471,-1,266770
244837,221912,207494,-1,255554,180283,-1,71009,251161,-1,71010,234264,238574,-1,-1,-1,228461,180283,-1,71011,237101,-1,229694,245717,-1,180283,210544,73466,207494,71007,-1,261401,-1,-1,234301,266196,-1,207494,72560,213317,-1,-1,-1,982,266197,273794,234222,-1,251162,207494,-1,207494,273792,76886,232997,252658,273787,-1,76892,207494,266198,180283,273788,236586,244582,-1,71008
-1,75260,247143,-1,-1,189575,-1,74784,227900,-1,-1,189575,245059,-1,-1,-1,70703,223498,-1,-1,273842,-1,219525,75030,-1,189575,190577,233814,189575,-1,-1,261884,-1,-1,269500,279196,-1,189575,245249,258746,-1,-1,-1,1013,75309,225282,70653,-1,268621,189575,-1,189575,75337,-1,71815,227477,71462,-1,-1,251030,-1,189575,75653,265822,251030,-1,-1
-1,230175,230384,-1,-1,230463,-1,-1,230197,-1,-1,236142,-1,-1,-1,-1,230459,230349,-1,-1,230453,-1,230463,230230,-1,230463,230329,230225,230463,-1,-1,230181,-1,-1,-1,236113,-1,230463,230283,230184,-1,-1,-1,1035,-1,-1,230524,-1,230280,230225,-1,230463,-1,-1,230233,230176,-1,-1,-1,230384,-1,230463,-1,-1,230347,-1,-1
-1,230317,230267,-1,-1,230267,-1,-1,230401,-1,-1,230358,-1,-1,-1,-1,230266,230435,-1,-1,230355,-1,233982,230490,-1,230267,230274,230295,230355,-1,-1,230529,-1,-1,-1,230192,-1,230355,230531,230333,-1,-1,-1,1039,-1,-1,230506,-1,230375,230375,-1,230267,-1,-1,230467,230195,-1,-1,-1,230497,-1,230267,-1,-1,230497,-1,-1
-1,230165,230470,-1,-1,230364,-1,-1,230201,-1,-1,230364,-1,-1,-1,-1,230351,230451,-1,-1,230258,-1,230429,230254,-1,230364,230394,230293,230364,-1,-1,230232,-1,-1,-1,230297,-1,230364,230380,230186,-1,-1,-1,1041,-1,-1,230359,-1,230316,230258,-1,230364,-1,-1,230436,233977,-1,-1,-1,230442,-1,230364,-1,-1,230442,-1,-1
-1,230204,230430,-1,-1,230406,-1,-1,230206,-1,-1,230346,-1,-1,-1,-1,230336,230426,-1,-1,230406,-1,230460,230482,-1,230430,230454,230285,230406,-1,-1,230219,-1,-1,-1,236108,-1,230460,230286,230245,-1,-1,-1,1043,-1,-1,230493,-1,230327,230430,-1,230406,-1,-1,230260,230191,-1,-1,-1,230430,-1,230406,-1,-1,230449,-1,-1
-1,230312,230495,-1,-1,230431,-1,-1,230216,-1,-1,230437,-1,-1,-1,-1,236164,230431,-1,-1,230408,-1,230276,234016,-1,230276,236145,230313,230183,-1,-1,236075,-1,-1,-1,230398,-1,230431,230362,230183,-1,-1,-1,1048,-1,-1,230513,-1,230212,230313,-1,230183,-1,-1,230288,233999,-1,-1,-1,230183,-1,230183,-1,-1,230277,-1,-1
