homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
16,22,21,6,14,19,46,0,0,0,0,0,32,32,6,20012,7,8,196,30,112124,7,3,0,43,0,4,0,0,0,5,7,3,46
15,17,11,20,14,26,26,0,0,0,0,0,32,32,7,120,4,4,197,30,112168,4,2,0,25,0,5,0,2,0,8,5,6,26
14,23,17,12,13,26,40,0,0,0,0,0,32,32,7,21101,3,7,198,30,112493,3,1,0,33,0,4,0,1,0,9,5,4,20
25,6,20,11,19,22,60,0,0,0,0,0,32,32,7,21121,3,4,199,30,112494,4,5,0,34,0,6,0,1,0,8,2,5,53
21,16,21,17,12,19,13,0,0,0,0,0,32,32,7,1010,5,3,200,30,113973,3,3,0,31,0,4,0,2,0,7,5,8,26
12,18,27,3,18,10,40,0,0,0,0,0,32,32,6,10121,7,9,201,30,113974,7,5,0,55,0,1,0,1,0,2,9,4,56
2,16,4,7,2,1,0,0,0,0,1,1,39,39,0,0,0,1,202,5,687,13,1,0,9,0,0,1,1,1,0,1,2,0
3,28,4,21,3,6,0,0,0,0,0,0,39,39,0,0,0,1,203,5,688,11,0,0,6,0,0,1,2,0,1,1,2,0
3,6,6,12,0,1,0,0,0,0,0,0,39,39,0,0,0,2,204,5,689,13,0,0,8,0,0,1,0,0,1,1,1,0
3,20,0,27,1,2,0,0,1,0,0,0,39,39,0,0,0,0,205,4,691,11,0,0,1,0,2,0,2,0,1,1,0,0
2,24,2,6,10,7,0,0,0,0,0,0,39,39,0,0,0,0,206,5,693,13,3,0,10,0,0,1,0,0,1,0,1,0
6,18,3,15,3,1,0,0,0,0,0,0,39,39,0,0,0,0,207,5,694,12,2,0,8,0,1,0,2,1,0,1,1,0
4,7,1,17,6,4,0,0,0,0,0,0,39,39,0,0,0,0,208,5,695,12,2,0,7,0,2,0,0,1,0,1,0,0
7,22,4,28,1,3,0,0,1,0,0,0,39,39,0,0,0,0,209,5,696,11,0,0,1,0,2,0,2,0,2,0,1,0
5,8,0,26,4,5,0,0,1,0,0,0,39,39,0,0,0,0,210,5,697,11,0,0,2,0,2,0,1,0,1,2,0,0
8,25,3,25,0,0,0,0,1,0,0,0,39,39,0,0,0,0,211,5,698,11,0,0,2,0,3,0,1,1,0,2,0,0
4,17,5,2,5,1,0,0,0,0,0,0,39,39,0,0,0,2,212,5,101112,15,2,0,12,0,1,0,2,1,0,0,0,0
4,14,3,22,2,5,0,0,0,0,0,0,39,39,0,0,0,1,213,5,111065,11,1,0,6,0,2,0,2,0,1,0,0,0
2,11,3,13,4,4,0,0,0,0,0,0,39,39,0,0,0,1,214,5,111138,13,1,0,8,0,0,1,1,0,1,1,1,0
0,3,0,30,2,9,0,0,1,0,0,0,39,39,0,0,0,0,215,5,111139,0,0,0,1,0,0,1,2,0,4,1,0,0
5,15,3,18,3,2,0,0,0,0,0,0,39,39,0,0,0,1,216,5,111140,12,1,0,7,0,1,0,0,0,1,0,1,0
4,21,7,23,0,3,0,0,0,0,0,0,39,39,0,0,0,1,217,5,111144,11,0,0,5,0,0,1,1,0,2,0,2,0
2,27,1,29,5,10,0,0,1,0,0,0,39,39,0,0,0,0,218,5,111651,11,0,0,1,0,1,0,2,0,3,1,0,0
3,26,5,20,3,5,0,0,0,0,0,0,39,39,0,0,0,1,219,5,111928,11,1,0,6,0,2,0,2,0,1,0,0,0
4,2,6,1,6,2,0,0,0,0,0,0,39,39,0,0,0,2,220,5,112134,16,2,0,12,0,1,0,0,1,0,0,0,0
7,13,10,16,3,4,0,0,0,0,0,0,39,39,0,0,0,2,221,5,112606,12,0,0,7,0,1,0,0,0,1,1,0,0
2,5,4,14,2,3,0,0,0,0,0,0,39,39,0,0,0,2,222,5,112828,13,0,0,8,0,0,1,1,0,1,2,0,0
4,23,4,24,2,4,0,0,0,0,0,0,39,39,0,0,0,1,223,5,112885,11,0,0,5,0,1,0,1,0,1,1,1,0
2,12,3,4,6,2,0,0,0,0,1,0,39,39,0,0,0,1,224,4,112893,14,2,0,10,0,0,1,0,1,0,0,1,0
1,1,2,9,4,5,0,0,0,0,0,0,39,39,0,0,0,2,225,5,112996,13,1,0,9,0,1,0,0,0,1,0,0,0
0,29,1,11,3,1,0,0,0,0,0,0,39,39,0,0,0,1,226,5,113018,13,1,0,8,0,0,1,2,0,1,1,1,0
2,10,5,19,1,6,0,0,0,0,0,0,39,39,0,0,0,2,227,5,113149,11,0,0,7,0,0,1,1,0,2,0,1,0
2,4,3,8,1,1,0,0,0,0,0,0,39,39,0,0,0,2,228,5,114161,13,1,0,9,0,1,0,0,0,1,0,0,0
0,9,5,5,3,3,0,0,0,0,0,0,39,39,0,0,0,2,229,5,114162,13,1,0,10,0,0,1,0,0,1,0,1,0
1,19,8,3,2,3,0,0,0,0,0,0,39,39,0,0,0,3,230,5,114640,14,0,0,10,0,0,1,0,0,1,1,0,0
0,3,0,10,0,0,86,0,1,0,1,0,41,41,8,22212,8,0,231,0,298,0,0,0,0,0,0,1,0,1,0,0,0,76
0,4,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,0,232,0,299,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,16,0,0,86,0,1,0,1,0,41,41,10,22221,10,0,233,0,300,0,0,0,0,0,0,1,1,1,0,0,0,70
0,1,0,9,0,0,53,0,1,0,1,0,41,41,8,21120,8,0,234,0,417,0,0,0,0,0,0,1,2,1,0,0,0,60
0,7,0,14,0,0,26,0,1,0,1,0,41,41,3,1020,5,0,235,0,418,0,0,0,0,0,0,1,2,1,0,0,0,30
0,2,0,1,0,0,53,0,1,0,1,1,41,41,0,1122,0,0,236,0,918,0,0,0,0,0,0,1,0,1,0,0,0,60
0,15,0,2,0,0,66,0,1,0,1,0,41,41,10,22201,10,0,237,0,919,0,0,0,0,0,0,1,1,1,0,0,0,76
0,12,0,13,0,0,60,0,1,0,1,0,41,41,3,20202,3,0,238,0,922,0,0,0,0,0,0,1,0,1,0,0,0,50
0,5,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,0,239,0,1456,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,6,0,0,60,0,1,0,1,0,41,41,3,2202,5,0,240,0,1463,0,0,0,0,0,0,1,0,1,0,0,0,40
0,13,0,5,0,0,26,0,1,0,1,0,41,41,3,21000,3,0,241,0,1756,0,0,0,0,0,0,1,2,1,0,0,0,30
0,14,0,11,0,0,60,0,1,0,1,0,41,41,3,20220,3,0,242,0,1757,0,0,0,0,0,0,1,2,1,0,0,0,43
0,16,0,4,0,0,53,0,1,0,1,0,41,41,8,1122,8,0,243,0,2041,0,0,0,0,0,0,1,0,1,0,0,0,66
0,8,0,12,0,0,53,0,1,0,1,0,41,41,3,2112,3,0,244,0,112199,0,0,0,0,0,0,1,0,1,0,0,0,46
0,6,0,8,0,0,26,0,1,0,1,0,41,41,3,1020,3,0,245,0,113459,0,0,0,0,0,0,1,2,1,0,0,0,30
0,17,0,7,0,0,20,0,1,0,1,0,41,41,3,2,3,0,246,0,131491,0,0,0,0,0,0,1,0,1,0,0,0,26
18,3,23,4,15,28,53,0,0,0,0,0,50,50,10,22011,10,8,247,30,77,10,4,0,43,0,4,0,1,0,7,4,3,30
6,1,50,1,39,14,60,0,0,0,0,1,50,50,0,20220,0,13,248,30,78,0,11,0,75,0,1,0,2,0,2,2,1,73
18,4,23,6,20,22,60,0,0,0,0,0,50,50,10,2202,8,7,249,30,80,3,4,0,39,0,5,0,0,0,8,3,3,73
20,5,27,3,18,21,73,0,0,0,0,0,50,50,10,12221,10,7,250,30,81,10,4,0,44,0,3,0,1,0,5,6,5,66
17,10,20,10,14,31,26,0,0,0,0,0,50,50,8,20001,5,6,251,30,82,5,2,0,32,0,4,0,1,0,10,3,5,36
25,7,21,7,15,25,46,0,0,0,0,0,50,50,10,221,3,6,252,30,83,8,5,0,38,0,5,0,1,0,9,1,4,36
8,2,36,2,26,20,60,0,0,0,0,0,50,50,10,20202,10,12,253,30,86,10,7,0,62,0,2,0,0,0,4,4,1,73
32,12,27,11,18,31,26,0,0,0,0,0,50,50,8,12,5,4,254,30,180,5,4,0,31,0,7,0,0,0,8,3,4,30
19,4,20,5,18,21,26,0,0,0,0,0,50,50,10,2010,8,6,255,30,181,8,5,0,41,0,6,0,2,0,5,5,3,23
22,11,20,9,11,29,60,0,0,0,0,0,50,50,10,22020,3,5,256,30,631,3,4,0,35,0,5,0,2,0,8,3,5,53
25,9,16,12,16,29,33,0,0,0,0,0,50,50,3,211,5,4,257,30,100804,5,3,0,26,0,9,0,1,0,9,3,2,40
20,6,17,8,20,29,33,0,0,0,0,0,50,50,10,12001,3,5,258,30,100805,3,5,0,35,0,7,0,1,0,8,2,3,26
12,3,27,3,19,10,46,0,0,0,0,0,53,53,0,12200,1,10,259,28,240,1,6,0,56,0,1,0,2,0,3,4,4,50
9,1,33,1,42,18,100,0,0,0,0,0,53,53,0,22222,0,9,260,27,241,0,10,0,60,0,3,0,0,0,2,3,0,73
12,2,33,2,26,15,66,0,0,0,0,1,53,53,0,12022,1,11,261,28,243,1,7,0,60,0,1,0,0,0,3,5,1,66
9,8,27,4,19,15,53,0,0,0,0,0,53,53,0,12012,1,8,262,28,448,1,6,0,52,0,1,0,0,0,3,5,5,63
15,6,22,6,16,20,100,0,0,0,0,0,53,53,0,22222,2,7,263,28,449,2,5,0,44,0,2,0,0,0,6,3,5,63
14,13,24,8,17,27,73,0,0,0,0,0,53,53,0,12122,3,9,264,28,450,3,2,0,39,0,3,0,0,0,8,4,2,50
15,19,18,15,8,24,33,0,0,0,0,0,53,54,0,1210,5,6,265,27,452,5,1,0,28,0,3,0,2,0,10,2,5,43
16,9,16,7,12,18,60,0,0,0,0,0,53,53,0,21112,3,6,266,28,453,3,5,0,40,0,4,0,0,0,6,2,5,43
14,4,15,12,10,16,26,0,0,0,0,0,53,53,0,2001,3,6,267,28,457,3,4,0,35,0,6,0,1,0,7,3,2,33
18,16,20,16,11,28,40,0,0,0,0,0,53,53,1,10121,5,6,268,28,461,5,0,0,28,0,5,0,1,0,7,7,3,53
21,18,8,20,10,42,6,0,0,0,0,0,53,54,2,100,4,3,269,28,462,4,1,0,16,0,7,0,2,0,13,0,4,13
13,4,11,17,21,29,40,0,0,0,0,0,53,53,1,10121,5,4,270,28,463,5,2,0,27,0,5,0,1,0,8,5,4,33
21,2,17,19,15,26,13,0,0,0,0,0,53,53,1,101,4,3,271,28,472,4,3,0,25,0,6,0,1,0,9,2,5,10
22,7,26,14,7,17,20,0,0,0,0,0,53,53,0,11010,3,6,272,27,479,3,1,0,33,0,3,0,2,0,5,6,6,26
19,11,20,9,11,12,13,0,0,0,0,0,53,53,0,101,3,5,273,28,480,3,4,0,37,0,4,0,1,0,5,5,5,50
16,12,12,10,20,21,53,0,0,0,0,0,53,53,0,21120,3,5,274,28,481,3,4,0,36,0,5,0,2,0,5,5,4,46
21,5,29,5,20,17,46,0,0,0,0,0,53,53,0,21200,2,5,275,27,483,2,7,0,44,0,3,0,2,0,4,3,5,56
9,15,12,11,13,14,60,0,0,0,0,0,53,53,0,20022,3,4,276,28,1860,3,5,0,36,0,3,0,0,0,7,2,7,66
22,14,15,18,11,21,26,0,0,0,0,1,53,54,1,10200,4,5,277,28,100888,4,1,0,27,0,7,0,2,0,6,7,2,30
21,10,25,13,11,20,20,0,0,0,0,0,53,53,0,111,3,6,278,28,110062,3,3,0,34,0,5,0,1,0,7,4,3,30
19,23,18,14,25,20,46,0,0,0,0,0,54,54,6,12111,3,4,279,32,242,3,6,0,42,0,5,0,1,0,5,5,7,46
22,13,20,18,23,23,20,0,0,0,0,0,54,54,6,11001,5,4,280,32,244,5,5,0,37,0,7,0,1,0,6,5,5,26
16,10,18,20,10,31,40,0,0,0,0,0,54,54,7,202,5,6,281,32,260,5,0,0,25,0,6,0,0,0,13,3,4,33
16,11,28,4,22,21,53,0,0,0,0,0,54,54,6,12120,7,8,282,32,456,6,8,0,56,0,4,0,2,0,4,4,4,56
18,17,21,16,17,18,26,0,0,0,0,0,54,54,6,11110,5,7,283,32,459,3,2,0,41,0,5,0,2,0,4,9,5,33
14,5,19,12,12,18,73,0,0,0,0,0,54,54,6,12212,3,9,284,32,467,3,3,0,44,0,3,0,0,0,9,4,4,43
10,20,31,3,12,15,66,0,0,0,0,0,54,54,6,20212,7,13,285,32,468,7,3,0,57,0,2,0,0,0,5,7,2,60
12,18,16,15,17,22,46,0,0,0,0,0,54,54,6,21002,3,7,286,32,573,5,2,0,42,0,3,0,0,0,5,9,6,36
16,3,31,1,19,15,100,0,0,0,0,0,54,54,6,22222,6,9,287,32,1853,6,7,0,59,0,1,0,0,0,4,5,6,76
18,6,24,13,16,21,60,0,0,0,0,0,54,54,6,2022,3,7,288,32,1854,3,4,0,43,0,3,0,0,0,8,4,6,53
17,17,28,7,27,27,33,0,0,0,0,0,54,53,6,11020,8,7,289,32,1861,8,6,0,50,0,1,0,2,0,7,4,7,26
17,24,28,9,17,29,60,0,0,0,0,0,54,54,6,22111,3,7,290,32,1867,3,5,0,45,0,3,0,1,0,8,4,5,60
19,14,22,11,21,22,46,0,0,0,0,0,54,53,6,10220,3,6,291,32,1968,3,5,0,44,0,4,0,2,0,6,5,6,66
14,12,17,10,12,20,80,0,0,0,0,0,54,54,6,2222,3,8,292,32,10846,3,5,0,45,0,5,0,0,0,8,3,3,60
19,9,6,22,14,39,6,0,0,0,0,0,54,54,3,1,5,2,293,32,100851,5,2,0,16,0,11,0,1,0,13,2,2,3
20,25,21,17,23,26,33,0,0,0,0,0,54,54,6,12010,5,6,294,32,100852,5,5,0,40,0,7,0,2,0,7,4,3,36
10,16,29,2,14,16,66,0,0,0,0,0,54,54,6,2212,6,13,295,32,110069,7,4,0,58,0,1,0,0,0,7,4,3,66
24,19,9,21,9,27,6,0,0,0,0,0,54,54,7,10,5,1,296,32,110242,5,3,0,23,0,8,0,2,0,9,4,7,13
18,8,25,6,17,19,26,0,0,0,0,0,54,54,6,20010,7,9,297,32,110827,7,5,0,51,0,4,0,2,0,5,6,3,50
16,1,30,8,19,24,46,0,0,0,0,0,54,53,6,10202,8,8,298,32,110832,8,5,0,49,0,3,0,0,0,6,4,6,50
15,15,28,5,15,14,26,0,0,0,0,0,54,54,6,12000,7,8,299,32,110839,7,6,0,51,0,2,0,2,0,7,4,5,50
25,22,20,19,14,22,46,0,0,0,0,0,54,54,6,20210,5,5,300,32,131110,5,4,0,35,0,7,0,2,0,8,4,4,46
0,8,0,10,0,0,26,0,1,0,1,0,56,56,5,20010,5,0,301,0,319,0,0,0,0,0,0,1,2,1,0,0,0,33
0,7,0,11,0,0,60,0,1,0,1,1,56,56,0,11212,0,0,302,0,320,0,0,0,0,0,0,1,0,1,0,0,0,66
0,16,0,7,0,0,60,0,1,0,1,0,56,56,3,2220,3,0,303,0,321,0,0,0,0,0,0,1,2,1,0,0,0,40
0,5,0,1,0,0,60,0,1,0,1,0,56,56,10,2202,10,0,304,0,433,0,0,0,0,0,0,1,0,1,0,0,0,73
0,6,0,5,0,0,26,0,1,0,1,0,56,56,3,21,3,0,305,0,700,0,0,0,0,0,0,1,1,1,0,0,0,43
0,12,0,13,0,0,46,0,1,0,1,0,56,56,3,1220,3,0,306,0,702,0,0,0,0,0,0,1,2,1,0,0,0,36
0,3,0,8,0,0,66,0,1,0,1,0,56,56,10,22210,10,0,307,0,708,0,0,0,0,0,0,1,2,1,0,0,0,60
0,2,0,4,0,0,46,0,1,0,1,0,56,56,8,10202,8,0,308,0,710,0,0,0,0,0,0,1,0,1,0,0,0,50
0,1,0,9,0,0,40,0,1,0,1,0,56,56,3,22000,3,0,309,0,711,0,0,0,0,0,0,1,2,1,0,0,0,33
0,4,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,0,310,0,1439,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,6,0,0,53,0,1,0,1,0,56,56,8,1122,8,0,311,0,111594,0,0,0,0,0,0,1,0,1,0,0,0,53
0,15,0,2,0,0,26,0,1,0,1,0,56,56,3,21000,3,0,312,0,111705,0,0,0,0,0,0,1,2,1,0,0,0,30
0,9,0,12,0,0,73,0,1,0,1,0,56,56,8,22112,8,0,313,0,112072,0,0,0,0,0,0,1,0,1,0,0,0,56
0,10,0,15,0,0,40,0,1,0,1,0,56,56,5,11021,5,0,314,0,112126,0,0,0,0,0,0,1,1,1,0,0,0,36
0,18,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,0,315,0,112180,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,14,0,0,26,0,1,0,1,0,56,56,3,20010,3,0,316,0,113458,0,0,0,0,0,0,1,2,1,0,0,0,43
28,5,34,7,25,27,46,0,0,0,0,0,60,60,6,12200,8,10,317,37,4,8,8,0,60,0,6,0,2,0,7,3,3,63
8,17,33,1,26,16,66,0,0,0,0,0,60,14,6,20221,6,16,318,36,88,6,9,0,83,0,0,1,1,0,3,5,3,76
12,10,27,4,22,23,66,0,0,0,0,0,60,60,6,21220,7,12,319,38,89,7,7,0,66,0,2,0,2,0,8,4,5,73
30,12,18,24,16,32,6,0,0,0,0,0,60,60,3,100,4,5,320,37,127,4,2,0,28,0,11,0,2,0,12,4,3,26
27,14,26,16,14,24,60,0,0,0,0,0,60,60,7,12211,3,7,321,37,143,3,5,0,45,0,7,0,1,0,9,5,4,43
19,11,31,12,22,26,46,0,0,0,0,0,60,60,6,2021,3,8,322,38,149,3,5,0,50,0,6,0,1,0,8,6,5,40
20,2,23,13,12,18,33,0,0,0,0,0,60,60,6,2101,3,8,323,37,361,3,5,0,49,0,7,0,1,0,7,6,4,30
15,22,31,8,21,31,60,0,0,0,0,0,60,60,6,21121,8,12,324,37,1793,8,4,0,59,0,3,0,1,0,7,7,4,60
21,19,28,14,14,24,46,0,0,0,0,0,60,14,7,22010,3,9,325,37,1797,3,3,0,45,0,6,0,2,0,10,5,4,26
20,24,17,18,16,16,46,0,0,0,0,0,60,60,7,20120,5,6,326,36,1917,5,5,0,43,0,8,0,2,0,7,6,4,33
23,23,25,10,32,27,66,0,0,0,0,0,60,60,6,12202,3,4,327,38,1926,3,9,0,54,0,3,0,0,0,7,4,11,53
27,3,19,19,18,29,40,0,0,0,0,0,60,60,7,11210,5,6,328,38,1930,5,4,0,42,0,8,0,2,0,8,7,5,50
17,4,29,5,24,18,53,0,0,0,0,1,60,61,6,21120,7,11,329,38,1931,7,7,0,65,0,3,0,2,0,6,7,4,60
30,4,26,11,26,24,26,0,0,0,0,0,60,60,6,20001,3,5,330,38,1932,3,10,0,53,0,7,0,1,0,8,1,7,36
11,9,24,3,40,25,46,0,0,0,0,0,60,60,6,2102,7,10,331,37,1933,7,10,0,71,0,3,0,0,0,3,6,5,53
28,6,35,15,21,32,73,0,0,0,0,0,60,60,7,21122,3,8,332,37,1938,5,4,0,45,0,6,0,0,0,10,4,5,60
16,18,23,6,29,18,40,0,0,0,0,0,60,14,6,2002,7,9,333,37,1939,7,9,0,61,0,6,0,0,0,6,3,4,43
22,8,19,17,24,29,40,0,0,0,0,0,60,61,7,11102,5,6,334,37,1940,3,6,0,44,0,8,0,0,0,9,4,4,23
25,20,20,23,16,37,6,0,0,0,0,0,60,60,3,1,4,5,335,38,1944,4,2,0,30,0,9,0,1,0,13,5,4,26
14,23,34,2,18,16,80,0,0,0,0,0,60,61,6,22022,6,14,336,38,1947,6,8,0,74,0,2,0,0,0,6,4,4,73
16,1,27,9,26,22,20,0,0,0,0,0,60,60,6,2,3,9,337,37,1958,3,8,0,56,0,7,0,0,0,8,2,3,40
24,17,28,20,11,37,46,0,0,0,0,0,60,60,7,12200,5,9,338,38,1962,5,3,0,42,0,5,0,2,0,15,2,4,36
29,15,21,21,17,24,46,0,0,0,0,0,60,60,7,21002,4,3,339,37,15015,4,5,0,36,0,10,0,0,0,7,7,5,50
27,22,21,22,19,44,26,0,0,0,0,0,60,61,3,1002,4,5,340,38,110890,4,3,0,33,0,8,0,0,0,13,3,6,30
29,21,27,7,25,25,46,0,0,0,0,0,61,61,6,12002,7,9,341,38,92,7,9,0,59,0,8,0,0,0,7,2,3,66
21,6,26,9,19,17,40,0,0,0,0,0,61,61,6,20111,8,8,342,38,121,8,6,0,58,0,4,0,1,0,4,10,6,36
19,5,27,5,27,25,53,0,0,0,0,0,61,61,6,22011,7,9,343,37,142,7,9,0,63,0,4,0,1,0,6,4,5,56
29,15,19,23,14,28,26,0,0,0,0,0,61,61,3,2010,5,4,344,38,357,5,4,0,30,0,10,0,2,0,14,2,4,23
17,8,28,17,14,28,53,0,0,0,0,0,61,61,6,2211,5,9,345,37,381,5,3,0,45,0,5,0,1,0,11,5,4,46
27,24,15,24,13,27,46,0,0,0,0,0,61,60,3,21002,5,3,346,37,1480,5,4,0,30,0,10,0,0,0,11,3,6,30
18,4,23,18,24,35,40,0,0,0,0,0,61,61,6,202,5,8,347,37,1798,5,5,0,45,0,7,0,0,0,11,2,4,23
18,12,20,19,11,21,53,0,0,0,0,0,61,61,6,20211,5,8,348,37,1802,5,3,0,43,0,8,0,1,0,8,7,3,36
25,11,41,1,26,18,20,0,0,0,0,0,61,61,6,1011,6,12,349,38,1803,6,8,0,70,0,3,0,1,0,5,6,4,36
12,9,35,2,17,20,60,0,0,0,0,0,61,61,6,22002,6,15,350,38,1804,6,5,0,69,0,2,0,0,0,7,6,3,73
21,24,28,11,30,23,66,0,0,0,0,0,61,61,6,2221,3,7,351,37,1924,3,7,0,52,0,3,0,1,0,10,2,8,43
14,23,25,4,23,23,53,0,0,0,0,0,61,60,6,11022,6,10,352,37,1928,7,7,0,64,0,2,0,0,0,5,7,6,63
27,19,32,15,23,28,46,0,0,0,0,0,61,61,6,21111,3,7,353,38,1934,3,4,0,48,0,5,0,1,0,7,8,7,56
13,22,26,8,20,24,80,0,0,0,0,0,61,61,6,22220,8,9,354,38,1935,8,5,0,58,0,4,0,2,0,4,10,6,70
26,21,28,14,23,29,26,0,0,0,0,0,61,60,6,210,3,9,355,38,1936,3,4,0,50,0,6,0,2,0,8,6,5,40
14,14,25,6,31,25,26,0,0,0,0,0,61,61,6,201,7,9,356,38,1937,7,8,0,62,0,5,0,1,0,5,6,5,40
19,16,16,22,12,36,60,0,0,0,0,0,61,61,7,11221,5,5,357,38,15048,5,3,0,37,0,5,0,1,0,12,4,9,36
22,17,24,20,21,33,53,0,0,0,0,0,61,61,6,20211,5,5,358,38,110313,5,5,0,41,0,5,0,1,0,12,3,8,36
22,13,16,21,13,26,53,0,0,0,0,0,61,61,6,21201,5,8,359,38,112222,5,3,0,41,0,8,0,1,0,11,6,2,40
23,18,30,16,18,39,40,0,0,0,0,0,61,61,6,20020,3,10,360,38,112254,3,3,0,46,0,5,0,2,0,13,4,3,43
14,10,34,3,17,14,46,0,0,0,0,0,61,61,6,2021,7,12,361,38,112259,6,6,0,64,0,4,0,1,0,6,6,4,50
17,22,22,13,27,29,40,0,0,0,0,0,61,60,6,12101,3,6,362,38,112260,3,6,0,50,0,3,0,1,0,9,3,11,36
23,23,25,12,24,24,46,0,0,0,0,0,61,61,6,22010,3,6,363,38,112764,3,7,0,52,0,6,0,2,0,6,6,7,56
22,20,24,10,20,19,33,0,0,0,0,0,61,61,6,1102,3,9,364,37,113926,3,5,0,53,0,7,0,0,0,5,8,3,33
1,6,1,9,4,6,20,0,0,0,0,0,65,65,0,20,5,1,365,6,305,3,1,0,6,0,1,0,2,0,3,0,0,33
0,1,1,6,4,5,46,0,0,0,0,1,65,65,0,1022,3,1,366,5,306,5,1,0,7,0,0,1,0,0,2,1,0,46
3,4,9,2,1,3,60,0,0,0,0,0,65,65,0,2202,10,3,367,6,423,3,0,0,10,0,0,1,0,0,2,0,1,55
3,2,3,7,2,5,46,0,0,0,0,0,65,65,0,20012,5,1,368,6,445,4,1,0,7,0,1,0,0,0,2,0,1,38
5,5,4,10,4,8,26,0,0,0,0,0,65,65,0,210,4,1,369,6,563,5,0,0,4,0,2,0,2,0,2,1,0,22
5,6,2,5,5,4,40,0,0,0,0,0,65,65,0,2200,3,1,370,6,753,10,2,0,9,0,2,0,2,0,1,0,0,50
4,7,5,4,2,1,40,0,0,0,0,0,65,65,0,21101,8,1,371,6,834,10,1,0,9,0,1,0,1,1,0,1,2,50
0,3,0,10,0,0,0,0,0,0,0,0,65,65,0,0,0,0,372,0,837,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,4,3,4,4,60,0,0,0,1,0,65,65,0,21112,10,2,373,6,1571,8,0,0,10,0,0,1,0,1,0,3,1,55
3,8,5,1,2,0,66,0,0,0,0,0,65,65,0,21220,0,1,374,6,1572,0,2,0,11,0,1,0,2,1,0,1,1,61
16,12,14,13,14,23,26,0,0,0,0,0,66,66,0,102,5,6,375,25,301,5,2,0,30,0,5,0,0,0,6,4,2,26
12,6,20,6,16,17,60,0,0,0,0,0,66,66,0,20022,8,7,376,25,420,8,5,0,40,0,4,0,0,0,5,2,2,63
10,3,33,3,14,11,60,0,0,0,0,0,66,66,0,2220,10,11,377,25,873,10,5,0,50,0,2,0,2,0,5,2,0,53
13,2,28,5,20,22,46,0,0,0,0,0,66,66,0,20210,8,8,378,25,1871,8,3,0,40,0,2,0,2,0,5,5,2,50
9,19,14,9,19,22,26,0,0,0,0,0,66,66,0,10020,3,5,379,25,110206,3,4,0,33,0,3,0,2,0,7,2,4,46
13,14,29,2,18,17,86,0,0,0,0,1,66,66,0,21222,10,9,380,25,110745,10,6,0,51,0,1,0,0,0,3,3,3,63
11,4,25,4,16,17,66,0,0,0,0,0,66,66,0,22012,8,10,381,25,110746,8,3,0,43,0,2,0,0,0,6,3,1,70
22,7,22,7,22,17,33,0,0,0,0,0,66,66,0,11200,3,3,382,25,110747,3,7,0,38,0,4,0,2,0,3,2,6,30
16,9,12,16,9,22,6,0,0,0,0,0,66,66,10,1,4,4,383,25,110749,4,2,0,23,0,6,0,1,0,8,3,2,16
14,13,13,11,11,17,73,0,0,0,0,0,66,66,0,12221,3,5,384,25,111083,3,3,0,33,0,5,0,1,0,3,7,2,56
15,5,14,10,12,11,33,0,0,0,0,0,66,66,0,11200,3,3,385,25,111086,3,5,0,33,0,3,0,2,0,5,3,6,43
16,10,21,12,13,23,66,0,0,0,0,0,66,66,0,2122,3,5,386,25,111088,3,4,0,31,0,4,0,0,0,8,0,4,50
17,20,8,17,18,27,20,0,0,0,0,0,66,66,8,20000,4,3,387,25,111091,4,2,0,21,0,7,0,2,0,7,4,2,33
16,15,13,18,12,23,46,0,0,0,0,0,66,66,8,20012,4,2,388,25,111092,4,1,0,18,0,5,0,0,0,8,4,5,26
18,21,19,8,16,26,46,0,0,0,0,0,66,66,0,2210,3,5,389,25,111097,3,5,0,36,0,3,0,2,0,6,2,4,50
17,11,16,15,10,21,6,0,0,0,0,0,66,66,10,1000,5,5,390,25,114004,5,1,0,23,0,5,0,2,0,9,2,3,26
11,1,20,1,17,5,100,0,0,0,0,0,66,66,0,22222,0,7,391,25,114326,0,8,0,52,0,3,0,0,1,0,4,3,70
18,18,17,14,7,17,40,0,0,0,0,0,66,66,0,2002,5,4,392,25,114393,5,2,0,25,0,4,0,0,0,8,3,4,46
14,1,35,1,33,13,73,0,0,0,1,1,68,68,0,21122,0,11,393,27,325,0,11,0,71,0,0,1,0,1,0,2,3,80
11,2,31,2,32,12,73,0,0,0,0,0,68,68,0,22121,9,11,394,26,326,9,8,0,62,0,1,0,1,0,1,4,1,86
