homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
16,22,22,5,16,20,66,0,0,0,0,0,32,32,6,1222,7,9,196,32,112124,7,4,0,49,0,4,0,0,0,5,7,3,63
18,17,11,20,16,28,33,0,0,0,0,0,32,32,8,12001,4,4,197,32,112168,4,2,0,26,0,6,0,1,0,8,6,6,26
15,23,19,11,13,26,40,0,0,0,0,0,32,32,7,10121,3,8,198,32,112493,3,1,0,37,0,4,0,1,0,9,6,4,33
26,6,21,14,19,24,40,0,0,0,0,0,32,32,7,12101,3,4,199,32,112494,4,5,0,35,0,6,0,1,0,9,2,6,53
23,16,22,16,13,19,26,0,0,0,0,0,32,32,7,1020,5,3,200,32,113973,3,4,0,34,0,5,0,2,0,7,5,8,30
13,18,29,3,18,10,53,0,0,0,0,0,32,32,6,12102,7,10,201,32,113974,7,5,0,58,0,2,0,0,0,2,9,4,53
3,16,6,2,4,2,0,0,0,0,1,1,39,39,0,0,0,2,202,7,687,15,2,0,15,0,0,1,0,1,0,1,2,0
5,28,5,24,4,12,0,0,0,0,0,0,39,39,0,0,0,1,203,7,688,11,0,0,6,0,1,0,2,0,2,1,2,0
4,6,8,12,1,3,0,0,0,0,0,0,39,39,0,0,0,3,204,7,689,13,0,0,11,0,0,1,0,0,2,1,1,0
4,20,2,27,1,3,0,0,0,0,0,0,39,39,0,0,0,1,205,6,691,11,0,0,4,0,2,0,2,0,2,1,0,0
3,24,3,11,11,9,0,0,0,0,0,0,39,39,0,0,0,0,206,7,693,13,3,0,11,0,0,1,2,0,2,0,2,0
6,18,5,15,3,3,0,0,0,0,0,0,39,39,0,0,0,1,207,7,694,12,2,0,11,0,1,0,2,0,1,1,1,0
5,7,3,14,7,5,0,0,0,0,0,0,39,39,0,0,0,1,208,7,695,13,2,0,11,0,2,0,1,1,0,2,0,0
7,22,6,26,2,5,0,0,0,0,0,0,39,39,0,0,0,1,209,7,696,11,0,0,4,0,2,0,0,0,3,0,1,0
7,8,1,30,4,7,0,0,1,0,0,0,39,39,0,0,0,0,210,7,697,0,0,0,2,0,3,0,2,0,2,2,0,0
8,25,4,25,1,3,0,0,0,0,0,0,39,39,0,0,0,1,211,7,698,11,0,0,5,0,3,0,0,0,1,2,0,0
4,17,7,1,5,1,0,0,0,0,0,0,39,39,0,0,0,3,212,7,101112,16,2,0,16,0,1,0,0,1,0,1,0,0
4,14,5,20,2,7,0,0,0,0,0,0,39,39,0,0,0,2,213,7,111065,11,1,0,9,0,2,0,0,0,2,0,0,0
2,11,5,5,6,5,0,0,0,0,0,0,39,39,0,0,0,2,214,7,111138,13,2,0,14,0,0,1,0,0,1,1,1,0
0,3,0,29,4,12,0,0,1,0,0,0,39,39,0,0,0,0,215,7,111139,11,0,0,2,0,0,1,2,0,5,2,0,0
6,15,6,13,3,2,0,0,0,0,0,0,39,39,0,0,0,2,216,7,111140,13,1,0,11,0,1,0,1,0,1,1,1,0
4,21,7,23,1,7,0,0,0,0,0,0,39,39,0,0,0,1,217,7,111144,11,0,0,6,0,0,1,2,0,3,1,2,0
2,27,1,28,6,11,0,0,1,0,0,0,39,39,0,0,0,0,218,7,111651,11,0,0,3,0,1,0,1,0,3,2,1,0
5,26,12,16,3,5,0,0,0,0,0,0,39,39,0,0,0,2,219,7,111928,12,1,0,10,0,2,0,0,0,1,0,1,0
4,2,6,6,7,4,0,0,0,0,0,0,39,39,0,0,0,2,220,7,112134,13,2,0,13,0,1,0,1,0,1,0,1,0
7,13,10,10,5,5,0,0,0,0,0,0,39,39,0,0,0,2,221,7,112606,13,1,0,11,0,1,0,1,0,1,2,0,0
4,5,5,22,5,7,0,0,0,0,0,0,39,39,0,0,0,2,222,7,112828,11,0,0,8,0,1,0,2,0,2,2,0,0
8,23,9,18,2,4,0,0,0,0,0,0,39,39,0,0,0,2,223,7,112885,12,0,0,9,0,1,0,1,0,1,1,2,0
4,12,6,4,6,2,0,0,0,0,1,0,39,39,0,0,0,2,224,6,112893,14,2,0,14,0,0,1,1,1,0,0,2,0
1,1,2,19,6,9,0,0,0,0,0,0,39,39,0,0,0,2,225,7,112996,11,1,0,9,0,1,0,2,0,3,0,0,0
1,29,1,21,3,3,0,0,0,0,0,0,39,39,0,0,0,1,226,7,113018,11,1,0,8,0,1,0,2,0,2,1,1,0
2,10,6,9,3,7,0,0,0,0,0,0,39,39,0,0,0,3,227,7,113149,13,1,0,13,0,0,1,0,0,2,0,1,0
2,4,3,8,2,1,0,0,0,0,0,0,39,39,0,0,0,2,228,7,114161,13,2,0,13,0,1,0,1,0,1,0,1,0
2,9,6,17,4,5,0,0,0,0,0,0,39,39,0,0,0,2,229,7,114162,12,1,0,10,0,1,0,2,0,2,0,1,0
2,19,10,7,2,5,0,0,0,0,0,0,39,39,0,0,0,4,230,7,114640,13,0,0,13,0,0,1,0,0,2,1,0,0
0,3,0,6,0,0,0,0,0,0,0,0,41,41,0,0,0,0,231,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,0,232,0,299,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,14,0,0,0,0,0,0,0,0,41,41,0,0,0,0,233,0,300,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,0,234,0,417,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,8,0,0,0,0,0,0,0,0,41,41,0,0,0,0,235,0,418,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,1,41,41,0,0,0,0,236,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,0,237,0,919,0,0,0,0,0,0,0,1,0,0,0,0,0
0,12,0,10,0,0,0,0,0,0,0,0,41,41,0,0,0,0,238,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,0,239,0,1456,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,41,41,0,0,0,0,240,0,1463,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,5,0,0,0,0,0,0,0,0,41,41,0,0,0,0,241,0,1756,0,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,13,0,0,0,0,0,0,0,0,41,41,0,0,0,0,242,0,1757,0,0,0,0,0,0,0,2,0,0,0,0,0
0,16,0,1,0,0,0,0,0,0,0,0,41,41,0,0,0,0,243,0,2041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,4,0,0,0,0,0,0,0,0,41,41,0,0,0,0,244,0,112199,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,9,0,0,0,0,0,0,0,0,41,41,0,0,0,0,245,0,113459,0,0,0,0,0,0,0,2,0,0,0,0,0
0,17,0,2,0,0,0,0,0,0,0,0,41,41,0,0,0,0,246,0,131491,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,27,4,16,28,53,0,0,0,0,0,50,50,10,1122,10,9,247,32,77,10,5,0,49,0,4,0,0,0,7,4,3,46
6,1,53,1,39,15,60,0,0,0,0,1,50,50,0,22020,0,14,248,32,78,0,11,0,78,0,1,0,2,0,3,2,1,63
19,4,23,6,20,25,40,0,0,0,0,0,50,50,8,20200,8,7,249,32,80,3,4,0,39,0,6,0,2,0,9,3,3,53
20,5,30,3,20,21,86,0,0,0,0,0,50,50,10,22122,10,8,250,32,81,10,5,0,50,0,3,0,0,0,5,6,5,80
17,10,22,9,15,36,26,0,0,0,0,0,50,50,3,102,3,7,251,32,82,5,2,0,35,0,4,0,0,0,11,3,5,36
25,7,21,8,16,31,46,0,0,0,0,0,50,50,8,22100,3,6,252,32,83,8,5,0,38,0,5,0,2,0,11,1,4,23
10,2,36,2,30,23,60,0,0,0,0,0,50,50,10,20220,10,12,253,32,86,10,8,0,65,0,3,0,2,0,4,4,1,70
36,12,32,11,18,31,46,0,0,0,0,0,50,50,3,1202,5,5,254,32,180,5,4,0,34,0,8,0,0,0,8,3,4,26
19,4,20,5,20,21,46,0,0,0,0,0,50,50,10,1022,8,6,255,32,181,8,7,0,47,0,6,0,0,0,5,5,3,43
24,11,20,10,11,29,20,0,0,0,0,0,50,50,3,2000,5,5,256,32,631,3,4,0,35,0,7,0,2,0,8,3,5,33
25,9,17,12,16,32,53,0,0,0,0,0,50,50,5,21102,5,5,257,32,100804,5,3,0,29,0,9,0,0,0,10,3,2,46
21,6,22,7,20,31,26,0,0,0,0,0,50,50,8,120,3,6,258,32,100805,3,5,0,38,0,7,0,2,0,9,2,3,36
12,3,27,3,22,12,46,0,0,0,0,0,53,53,0,20012,1,10,259,30,240,1,7,0,60,0,1,0,0,0,3,5,4,53
11,1,41,1,42,18,86,0,0,0,0,0,53,53,0,22221,0,11,260,30,241,0,10,0,67,0,3,0,1,0,2,3,1,93
16,2,37,2,26,15,60,0,0,0,0,1,53,53,0,2220,1,12,261,30,243,1,7,0,63,0,2,0,2,0,3,5,1,56
9,8,27,4,19,15,40,0,0,0,0,0,53,53,0,1211,1,8,262,30,448,1,6,0,54,0,1,0,1,0,3,6,6,50
16,6,24,6,17,21,86,0,0,0,0,0,53,53,0,22221,2,8,263,30,449,2,5,0,48,0,2,0,1,0,6,4,5,76
15,13,25,7,19,28,73,0,0,0,0,0,53,53,0,12212,3,9,264,30,450,3,3,0,43,0,3,0,0,0,8,4,3,63
16,19,19,16,12,24,53,0,0,0,0,0,53,54,1,21012,5,6,265,29,452,5,2,0,32,0,3,0,0,0,10,2,6,53
18,9,17,10,12,19,33,0,0,0,0,0,53,53,1,11200,3,6,266,30,453,3,5,0,40,0,5,0,2,0,7,2,5,33
15,4,17,8,13,17,46,0,0,0,0,0,53,53,1,122,3,7,267,30,457,3,5,0,41,0,6,0,0,0,7,3,2,43
18,16,21,14,13,29,73,0,0,0,0,0,53,53,1,12122,3,7,268,30,461,5,1,0,34,0,5,0,0,0,7,7,3,60
25,18,8,20,11,44,6,0,0,0,0,0,53,54,3,10000,4,3,269,30,462,4,1,0,16,0,8,0,2,0,14,0,4,3
15,4,11,17,22,29,53,0,0,0,0,0,53,53,1,12102,5,4,270,30,463,5,3,0,30,0,6,0,0,0,8,5,4,33
24,2,18,19,16,27,20,0,0,0,0,0,53,53,2,10110,4,3,271,30,472,4,3,0,26,0,7,0,2,0,9,3,5,13
22,7,26,13,8,21,20,0,0,0,0,0,53,53,1,10011,3,6,272,30,479,3,1,0,35,0,3,0,1,0,6,8,6,30
23,11,20,9,13,12,33,0,0,0,0,0,53,53,1,10120,3,5,273,30,480,3,5,0,40,0,5,0,2,0,5,5,5,46
18,12,13,12,21,23,26,0,0,0,0,0,53,53,1,12000,3,5,274,30,481,3,4,0,36,0,6,0,2,0,6,5,4,33
21,5,29,5,22,18,46,0,0,0,0,0,53,53,0,20021,2,5,275,29,483,2,8,0,48,0,3,0,1,0,4,3,6,60
11,15,13,11,17,14,60,0,0,0,0,0,53,53,1,2202,3,4,276,30,1860,3,6,0,39,0,4,0,0,0,7,2,7,63
23,14,16,18,13,24,26,0,0,0,0,1,53,54,2,20001,4,5,277,30,100888,4,1,0,28,0,7,0,1,0,7,7,3,20
22,10,25,15,12,24,20,0,0,0,0,0,53,53,1,11100,5,6,278,30,110062,3,3,0,34,0,6,0,2,0,8,4,3,20
19,23,19,11,26,20,60,0,0,0,0,0,54,54,6,11122,3,5,279,34,242,3,7,0,48,0,5,0,0,0,5,5,7,63
22,13,21,18,23,25,26,0,0,0,0,0,54,54,6,102,5,5,280,34,244,5,5,0,40,0,7,0,0,0,7,5,5,23
17,10,20,20,13,32,80,0,0,0,0,0,54,54,7,20222,5,7,281,34,260,5,1,0,31,0,6,0,0,0,13,3,4,50
16,11,30,3,23,24,46,0,0,0,0,0,54,54,6,12020,7,9,282,34,456,6,8,0,59,0,4,0,2,0,5,4,4,46
21,17,22,17,19,21,13,0,0,0,0,0,54,54,6,11000,5,7,283,34,459,3,2,0,41,0,6,0,2,0,5,9,5,30
15,5,20,13,12,18,60,0,0,0,0,0,54,54,6,21211,3,9,284,34,467,3,3,0,46,0,3,0,1,0,9,5,5,46
10,20,32,1,14,16,86,0,0,0,0,0,54,54,6,21222,6,14,285,34,468,7,4,0,63,0,2,0,0,0,5,7,2,66
13,18,16,16,18,24,20,0,0,0,0,0,54,54,6,200,5,7,286,34,573,5,2,0,42,0,4,0,2,0,6,9,6,36
17,3,34,2,19,16,80,0,0,0,0,0,54,54,6,22202,6,10,287,34,1853,6,7,0,62,0,1,0,0,0,5,5,6,66
20,6,27,12,18,23,66,0,0,0,0,0,54,54,6,2221,3,8,288,34,1854,3,4,0,47,0,3,0,1,0,8,5,6,53
17,17,29,7,28,30,40,0,0,0,0,0,54,53,6,2020,8,8,289,34,1861,8,6,0,53,0,1,0,2,0,8,4,7,33
19,24,29,10,18,29,40,0,0,0,0,0,54,54,6,11102,3,7,290,34,1867,3,6,0,48,0,4,0,0,0,8,4,5,60
19,14,22,14,21,23,46,0,0,0,0,0,54,53,6,22010,3,6,291,34,1968,3,5,0,45,0,4,0,2,0,7,5,7,50
15,12,19,9,12,20,86,0,0,0,0,0,54,54,6,22212,3,9,292,34,10846,3,5,0,49,0,5,0,0,0,8,4,3,73
22,9,8,22,14,39,13,0,0,0,0,0,54,54,5,110,5,2,293,34,100851,5,2,0,17,0,12,0,2,0,13,2,3,6
22,25,23,15,25,28,20,0,0,0,0,0,54,54,6,1011,3,6,294,34,100852,5,5,0,42,0,7,0,1,0,7,5,4,43
10,16,29,4,16,20,46,0,0,0,0,0,54,54,6,21200,7,13,295,34,110069,7,4,0,58,0,1,0,2,0,9,4,3,56
25,19,9,21,9,28,6,0,0,0,0,0,54,54,3,1000,5,1,296,34,110242,5,3,0,23,0,9,0,2,0,10,4,7,3
19,8,27,5,18,20,33,0,0,0,0,0,54,54,6,1021,7,10,297,34,110827,7,5,0,55,0,4,0,1,0,5,7,3,43
17,1,33,8,20,26,60,0,0,0,0,0,54,53,6,20202,8,9,298,34,110832,8,5,0,52,0,3,0,0,0,7,4,6,50
17,15,31,6,16,16,20,0,0,0,0,0,54,54,6,20,7,9,299,34,110839,7,6,0,54,0,2,0,2,0,8,4,5,46
25,22,20,19,15,22,53,0,0,0,0,0,54,54,6,21012,5,5,300,34,131110,5,5,0,39,0,7,0,0,0,8,4,5,50
0,8,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,0,301,0,319,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,5,0,0,0,0,0,0,0,1,56,56,0,0,0,0,302,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,0,303,0,321,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,56,56,0,0,0,0,304,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,7,0,0,0,0,0,0,0,0,56,56,0,0,0,0,305,0,700,0,0,0,0,0,0,0,1,0,0,0,0,0
0,12,0,4,0,0,0,0,0,0,0,0,56,56,0,0,0,0,306,0,702,0,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,2,0,0,0,0,0,0,0,0,56,56,0,0,0,0,307,0,708,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,56,56,0,0,0,0,308,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0,0,0,0,0,0,0,56,56,0,0,0,0,309,0,711,0,0,0,0,0,0,0,2,0,0,0,0,0
0,4,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,0,310,0,1439,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,9,0,0,0,0,0,0,0,0,56,56,0,0,0,0,311,0,111594,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,14,0,0,0,0,0,0,0,0,56,56,0,0,0,0,312,0,111705,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,6,0,0,0,0,0,0,0,0,56,56,0,0,0,0,313,0,112072,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,11,0,0,0,0,0,0,0,0,56,56,0,0,0,0,314,0,112126,0,0,0,0,0,0,0,1,0,0,0,0,0
0,18,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,0,315,0,112180,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,10,0,0,0,0,0,0,0,0,56,56,0,0,0,0,316,0,113458,0,0,0,0,0,0,0,2,0,0,0,0,0
29,5,35,7,27,29,40,0,0,0,0,0,60,60,6,220,8,11,317,41,4,7,9,0,66,0,7,0,2,0,8,3,3,53
11,17,43,1,30,18,86,0,0,0,0,0,60,14,6,12222,6,18,318,40,88,6,11,0,95,0,0,1,0,0,3,5,3,83
14,10,33,5,24,24,66,0,0,0,0,0,60,60,6,20221,7,13,319,41,89,7,8,0,73,0,2,0,1,0,8,4,6,76
34,12,19,24,17,36,6,0,0,0,0,0,60,60,5,100,4,5,320,41,127,4,2,0,29,0,13,0,2,0,13,5,3,6
32,14,27,15,16,25,33,0,0,0,0,0,60,60,8,10201,3,7,321,41,143,3,6,0,49,0,9,0,1,0,9,5,5,46
19,11,32,11,24,29,53,0,0,0,0,0,60,60,7,21021,3,9,322,41,149,3,5,0,54,0,6,0,1,0,9,7,5,46
21,2,26,14,12,22,26,0,0,0,0,0,60,60,7,1002,3,9,323,40,361,3,5,0,52,0,7,0,0,0,9,6,4,36
16,22,35,6,24,35,66,0,0,0,0,0,60,60,6,12022,7,14,324,41,1793,8,5,0,68,0,3,0,0,0,8,7,4,63
26,19,30,12,17,24,60,0,0,0,0,0,60,14,7,222,3,10,325,41,1797,3,5,0,54,0,7,0,0,0,10,5,4,53
22,24,18,18,17,17,20,0,0,0,0,0,60,60,8,1011,5,6,326,40,1917,5,5,0,46,0,9,0,1,0,7,8,5,36
24,23,30,10,33,29,60,0,0,0,0,0,60,60,7,2220,3,6,327,41,1926,3,9,0,60,0,3,0,2,0,8,4,11,63
29,3,19,19,23,30,33,0,0,0,0,0,60,60,3,10102,5,6,328,41,1930,5,5,0,46,0,9,0,0,0,8,8,5,43
18,4,34,4,26,18,80,0,0,0,0,1,60,61,6,20222,7,13,329,41,1931,7,8,0,74,0,3,0,0,0,6,7,4,66
32,4,27,13,29,31,13,0,0,0,0,0,60,60,7,1100,3,5,330,41,1932,3,10,0,54,0,8,0,2,0,9,2,7,36
11,9,25,3,41,26,66,0,0,0,0,0,60,60,6,22102,7,11,331,41,1933,7,11,0,78,0,3,0,0,0,4,6,6,50
34,6,36,16,26,38,40,0,0,0,0,0,60,60,3,20200,3,8,332,41,1938,3,5,0,48,0,8,0,2,0,11,4,5,56
18,18,25,8,29,23,40,0,0,0,0,0,60,14,7,20020,8,10,333,41,1939,8,9,0,64,0,7,0,2,0,8,3,4,30
27,8,22,17,27,32,40,0,0,0,0,0,60,61,3,22000,5,6,334,41,1940,5,7,0,47,0,10,0,2,0,10,4,4,30
28,20,23,23,17,37,40,0,0,0,0,0,60,60,3,1112,4,5,335,41,1944,4,3,0,35,0,9,0,0,0,13,5,6,40
14,23,37,2,22,18,86,0,0,0,0,0,60,61,6,22212,6,15,336,41,1947,6,9,0,81,0,2,0,0,0,6,5,4,76
16,1,28,9,30,26,66,0,0,0,0,0,60,60,7,22012,3,10,337,41,1958,3,9,0,63,0,7,0,0,0,9,2,4,33
28,17,30,20,11,38,0,0,0,0,0,0,60,60,3,0,5,9,338,41,1962,5,3,0,42,0,7,0,2,0,16,2,4,23
30,15,23,21,18,29,40,0,0,0,0,0,60,60,3,2020,4,4,339,40,15015,4,5,0,39,0,10,0,2,0,9,7,5,43
31,22,24,22,24,47,40,0,0,0,0,0,60,61,3,2200,4,5,340,41,110890,4,4,0,36,0,9,0,2,0,14,3,6,23
30,21,30,7,27,28,60,0,0,0,0,0,61,61,6,2202,7,10,341,41,92,7,10,0,65,0,8,0,0,0,8,2,3,56
22,6,28,9,19,19,33,0,0,0,0,0,61,61,6,11020,8,9,342,41,121,8,6,0,61,0,5,0,2,0,5,10,6,43
21,5,32,4,29,25,60,0,0,0,0,0,61,61,6,11212,7,10,343,40,142,7,10,0,70,0,4,0,0,0,6,4,6,60
29,15,22,23,15,31,46,0,0,0,0,0,61,61,3,10220,5,6,344,41,357,5,4,0,36,0,10,0,2,0,15,2,4,33
19,8,29,15,18,28,53,0,0,0,0,0,61,61,7,12012,3,9,345,41,381,3,5,0,52,0,6,0,0,0,11,5,5,50
31,24,20,24,14,32,46,0,0,0,0,0,61,60,5,21002,5,4,346,41,1480,5,4,0,34,0,10,0,0,0,13,3,7,40
25,4,25,19,26,40,26,0,0,0,0,0,61,61,8,21000,5,8,347,41,1798,5,5,0,46,0,9,0,2,0,12,3,4,23
19,12,21,17,15,25,33,0,0,0,0,0,61,61,8,11111,5,8,348,41,1802,5,3,0,47,0,8,0,1,0,8,10,4,40
29,11,44,3,28,20,26,0,0,0,0,0,61,61,6,11110,6,12,349,41,1803,6,8,0,72,0,4,0,2,0,5,7,5,30
12,9,37,1,17,22,46,0,0,0,0,0,61,61,6,2102,6,16,350,41,1804,6,5,0,73,0,2,0,0,0,8,7,3,63
23,24,31,10,31,27,53,0,0,0,0,0,61,61,6,12201,3,8,351,41,1924,3,8,0,59,0,3,0,1,0,11,2,9,56
15,23,27,2,27,25,80,0,0,0,0,0,61,60,6,20222,6,11,352,41,1928,6,9,0,73,0,3,0,0,0,5,7,6,60
28,19,34,14,27,29,53,0,0,0,0,0,61,61,7,11022,3,8,353,41,1934,3,5,0,54,0,5,0,0,0,8,8,7,53
15,22,28,8,21,25,46,0,0,0,0,0,61,61,6,20012,8,10,354,41,1935,8,5,0,62,0,5,0,0,0,4,11,6,66
28,21,28,16,23,33,6,0,0,0,0,0,61,60,7,10000,3,9,355,41,1936,3,4,0,50,0,7,0,2,0,10,6,5,20
14,14,28,6,33,26,46,0,0,0,0,0,61,61,6,1220,7,10,356,41,1937,7,9,0,68,0,5,0,2,0,6,6,5,46
19,16,22,21,14,39,66,0,0,0,0,0,61,61,3,21202,5,7,357,41,15048,5,3,0,43,0,5,0,0,0,13,4,9,50
26,17,25,22,21,37,20,0,0,0,0,0,61,61,3,11100,5,5,358,41,110313,5,5,0,42,0,6,0,2,0,13,3,9,40
25,13,20,20,13,27,33,0,0,0,0,0,61,61,3,1120,5,9,359,41,112222,5,3,0,45,0,8,0,2,0,12,6,3,50
26,18,31,18,20,42,26,0,0,0,0,0,61,61,8,20010,5,10,360,41,112254,5,3,0,47,0,6,0,2,0,14,4,4,23
14,10,35,5,19,17,53,0,0,0,0,0,61,61,6,21102,7,13,361,41,112259,7,6,0,68,0,4,0,0,0,7,7,4,40
21,22,22,13,35,32,46,0,0,0,0,0,61,60,7,1220,3,6,362,41,112260,3,8,0,56,0,4,0,2,0,9,3,11,50
26,23,31,12,25,25,33,0,0,0,0,0,61,61,7,10012,3,7,363,41,112764,3,7,0,56,0,7,0,0,0,6,7,7,46
24,20,26,11,24,22,53,0,0,0,0,0,61,61,6,2211,3,9,364,40,113926,3,6,0,58,0,7,0,1,0,5,9,4,33
5,6,5,7,4,6,40,0,0,0,0,0,65,65,0,2002,3,2,365,8,305,5,1,0,9,0,2,0,0,0,3,0,0,37
0,1,1,5,5,5,66,0,0,0,0,1,65,65,0,2212,3,1,366,7,306,3,2,0,11,0,0,1,0,0,2,1,1,52
3,4,9,2,3,4,66,0,0,0,0,0,65,65,0,20221,10,3,367,8,423,0,1,0,14,0,0,1,1,0,2,0,2,58
4,2,5,6,2,5,53,0,0,0,0,0,65,65,0,1212,3,2,368,8,445,3,1,0,11,0,1,0,0,0,2,1,1,45
7,5,5,10,6,12,26,0,0,0,0,0,65,65,0,21000,4,1,369,8,563,4,0,0,4,0,3,0,2,0,3,1,0,16
7,6,3,8,5,6,20,0,0,0,0,0,65,65,0,20000,5,1,370,8,753,3,2,0,9,0,3,0,2,0,2,0,0,37
4,7,5,4,4,2,40,0,0,0,0,0,65,65,0,10121,8,1,371,8,834,8,2,0,13,0,1,0,1,1,0,2,2,54
0,3,0,10,0,0,0,0,0,0,0,0,65,65,0,0,0,0,372,0,837,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,4,3,6,4,53,0,0,0,0,0,65,65,0,11220,10,2,373,8,1571,10,1,0,13,0,1,0,2,1,0,3,1,54
3,8,7,1,3,1,66,0,0,0,0,0,65,65,0,22012,0,2,374,8,1572,10,2,0,15,0,1,0,0,1,0,2,1,62
16,12,16,9,16,23,66,0,0,0,0,0,66,66,0,10222,3,7,375,27,301,3,3,0,36,0,5,0,0,0,6,4,2,46
14,6,21,7,17,19,40,0,0,0,0,0,66,66,0,2200,3,7,376,27,420,3,5,0,40,0,5,0,2,0,6,2,2,43
10,3,35,2,15,14,60,0,0,0,0,0,66,66,0,22002,10,12,377,27,873,10,5,0,53,0,2,0,0,0,6,2,0,50
13,2,28,5,22,23,53,0,0,0,0,0,66,66,0,21012,8,8,378,27,1871,8,4,0,44,0,2,0,0,0,5,5,3,50
10,19,16,10,19,26,40,0,0,0,0,0,66,66,0,2020,3,6,379,27,110206,3,4,0,36,0,3,0,2,0,8,2,4,46
14,14,30,3,18,18,66,0,0,0,0,1,66,66,0,22201,10,9,380,27,110745,10,6,0,52,0,1,0,1,0,4,3,4,60
11,4,29,4,16,17,53,0,0,0,0,0,66,66,0,1212,8,11,381,27,110746,8,3,0,47,0,2,0,0,0,6,4,1,70
23,7,25,6,23,18,46,0,0,0,0,0,66,66,0,20021,8,4,382,27,110747,8,7,0,42,0,4,0,1,0,3,3,6,40
18,9,12,14,10,22,26,0,0,0,0,0,66,66,8,102,5,4,383,27,110749,4,3,0,26,0,7,0,0,0,8,3,2,23
17,13,14,13,11,19,46,0,0,0,0,0,66,66,10,22100,5,5,384,27,111083,5,3,0,33,0,6,0,2,0,4,7,2,53
17,5,14,11,13,12,26,0,0,0,0,0,66,66,10,20001,3,3,385,27,111086,3,5,0,34,0,4,0,1,0,5,4,6,43
17,10,21,12,16,24,66,0,0,0,0,0,66,66,10,12220,3,5,386,27,111088,3,5,0,34,0,5,0,2,0,8,0,4,56
17,20,9,17,18,29,20,0,0,0,0,0,66,66,8,20,4,4,387,27,111091,5,2,0,24,0,7,0,2,0,8,4,2,43
18,15,17,18,12,23,53,0,0,0,0,0,66,66,8,1221,4,3,388,27,111092,4,1,0,22,0,5,0,1,0,8,4,6,40
19,21,23,8,17,27,53,0,0,0,0,0,66,66,0,21021,3,6,389,27,111097,3,5,0,40,0,3,0,1,0,6,3,4,43
18,11,17,16,11,25,6,0,0,0,0,0,66,66,8,1,4,5,390,27,114004,4,1,0,24,0,5,0,1,0,10,2,4,16
11,1,20,1,20,6,86,0,0,0,0,0,66,66,0,22221,0,7,391,27,114326,0,9,0,56,0,3,0,1,1,0,5,3,70
19,18,18,15,8,20,26,0,0,0,0,0,66,66,8,201,5,4,392,27,114393,5,2,0,26,0,4,0,1,0,9,3,5,30
14,1,35,1,34,15,53,0,0,0,0,1,68,68,0,11220,0,11,393,28,325,0,11,0,71,0,0,1,2,0,1,2,3,70
12,2,35,2,36,14,73,0,0,0,0,0,68,68,0,12122,9,12,394,28,326,9,9,0,68,0,1,0,0,0,1,4,1,86
