leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,22,0,4965,1842,0,0,0,0,0,220048,2,0
0,0,0,0,37,3,4966,1842,0,0,0,0,0,222388,3,0
0,0,0,0,28,4,4967,1842,0,0,0,0,0,252964,3,0
0,0,0,0,26,5,4968,1842,0,0,0,0,0,220523,2,0
0,0,0,0,6,6,4969,1842,0,0,0,0,0,220534,3,0
0,0,0,0,3,7,4970,1842,0,0,0,0,0,240100,2,0
0,0,0,0,14,13,4971,1842,0,0,0,0,0,229743,3,0
2,0,0,1,18,15,4972,1842,0,0,0,0,0,235813,3,0
1,0,0,1,10,18,4973,1842,0,0,0,0,0,173160,3,0
1,0,0,1,77,24,4974,1842,0,0,0,0,0,259011,4,0
2,0,0,1,91,26,4975,1842,0,0,0,0,0,248385,2,0
0,0,0,0,29,28,4976,1842,0,0,0,0,0,270597,3,0
0,0,0,0,16,28,4977,1842,0,0,0,0,0,272725,3,0
1,0,0,1,24,28,4978,1842,0,0,0,0,0,217196,3,0
1,0,0,1,19,28,4979,1842,0,0,0,0,0,252440,2,0
0,0,0,0,71,28,4980,1842,0,0,0,0,0,73838,3,0
0,0,0,0,70,28,4981,1842,0,0,0,0,0,246877,2,0
0,0,0,0,8,28,4982,1842,0,0,0,0,0,254982,2,0
0,0,0,0,9,28,4983,1842,0,0,0,0,0,211302,3,0
0,0,0,0,30,28,4984,1842,0,0,0,0,0,205850,3,0
0,0,0,0,1,28,4985,1842,0,0,0,0,0,271199,3,0
0,0,0,0,31,28,4986,1842,0,0,0,0,0,277628,3,0
0,0,0,0,33,28,4987,1842,0,0,0,0,0,266636,3,0
0,0,0,0,23,29,4988,1842,0,0,0,0,0,224302,3,0
0,0,0,0,21,29,4989,1842,0,0,0,0,0,226592,3,0
0,0,0,0,97,29,4990,1842,0,0,0,0,0,248857,3,0
0,0,0,0,80,29,4991,1842,0,0,0,0,0,70049,3,0
0,0,0,0,43,0,4992,110374,0,0,0,0,0,193080,3,0
1,0,0,0,28,4,4993,110374,0,0,0,0,0,228708,3,0
0,0,0,0,5,5,4994,110374,0,0,0,0,0,238370,3,0
1,0,0,0,3,6,4995,110374,0,0,0,0,0,201389,3,0
0,0,0,0,2,12,4996,110374,0,0,0,0,0,234112,3,0
2,0,0,1,32,13,4997,110374,0,0,0,0,0,211361,3,0
0,0,0,0,8,15,4998,110374,0,0,0,0,0,225439,3,0
2,0,0,1,21,16,4999,110374,0,0,0,0,0,223697,2,0
2,0,0,1,23,17,5000,110374,0,0,0,0,0,251988,2,0
3,0,0,1,10,19,5001,110374,0,0,0,0,0,238004,3,0
5,1,0,1,20,25,5002,110374,0,0,0,0,0,236610,4,0
1,0,0,0,65,28,5003,110374,0,0,0,0,0,258976,3,0
0,0,0,0,6,28,5004,110374,0,0,0,0,0,240777,4,0
0,0,0,0,33,28,5005,110374,0,0,0,0,0,277869,3,0
0,0,0,0,15,28,5006,110374,0,0,0,0,0,278340,3,0
0,0,0,0,1,28,5007,110374,0,0,0,0,0,205812,3,0
1,0,0,0,4,28,5008,110374,0,0,0,0,0,262171,4,0
0,0,0,0,24,28,5009,110374,0,0,0,0,0,262236,2,0
0,0,0,0,7,28,5010,110374,0,0,0,0,0,246431,3,0
0,0,0,0,99,28,5011,110374,0,0,0,0,0,235866,3,0
0,0,0,0,53,28,5012,110374,0,0,0,0,0,236758,3,0
0,0,0,0,30,28,5013,110374,0,0,0,0,0,275325,3,0
0,0,0,0,22,28,5014,110374,0,0,0,0,0,276820,3,0
1,0,0,0,29,29,5015,110374,0,0,0,0,0,243627,3,0
0,0,0,0,11,29,5016,110374,0,0,0,0,0,234612,3,0
2,0,0,1,9,29,5017,110374,0,0,0,0,0,246258,3,0
0,0,0,0,95,0,5018,110556,0,0,0,0,0,211515,3,0
0,0,0,0,20,3,5019,110556,0,0,0,0,0,206159,3,0
1,0,0,1,4,4,5020,110556,0,0,0,0,0,265774,3,0
0,0,0,0,13,5,5021,110556,0,0,0,0,0,224378,3,0
0,0,0,0,22,6,5022,110556,0,0,0,0,0,244349,4,0
0,0,0,0,3,7,5023,110556,0,0,0,0,0,236295,4,0
0,0,0,0,47,10,5024,110556,0,0,0,0,0,201144,4,0
0,0,0,0,23,13,5025,110556,0,0,0,0,0,268802,3,0
0,0,0,0,32,15,5026,110556,0,0,0,0,0,242633,4,0
4,0,0,1,19,24,5027,110556,0,0,0,0,0,235842,4,0
0,0,0,0,9,26,5028,110556,0,0,0,0,0,263829,3,0
0,0,0,0,8,28,5029,110556,0,0,0,0,0,234894,3,0
0,0,0,0,59,28,5030,110556,0,0,0,0,0,268656,4,0
1,0,0,1,14,28,5031,110556,0,0,0,0,0,245566,3,0
0,0,0,0,33,28,5032,110556,0,0,0,0,0,274082,3,0
0,0,0,0,1,28,5033,110556,0,0,0,0,0,201299,4,0
1,0,0,1,10,28,5034,110556,0,0,0,0,0,240938,3,0
0,0,0,0,2,28,5035,110556,0,0,0,0,0,222475,4,0
1,0,0,1,21,28,5036,110556,0,0,0,0,0,74485,4,0
0,0,0,0,18,28,5037,110556,0,0,0,0,0,239795,3,0
0,0,0,0,39,28,5038,110556,0,0,0,0,0,225432,3,0
0,0,0,0,99,28,5039,110556,0,0,0,0,0,70524,3,0
0,0,0,0,27,28,5040,110556,0,0,0,0,0,276477,3,0
0,0,0,0,15,29,5041,110556,0,0,0,0,0,260653,3,0
0,0,0,0,53,29,5042,110556,0,0,0,0,0,74927,3,0
0,0,0,0,17,29,5043,110556,0,0,0,0,0,231969,3,0
0,0,0,0,73,29,5044,110556,0,0,0,0,0,276485,3,0
0,0,0,0,72,29,5045,110556,0,0,0,0,0,237382,3,0
0,0,0,0,55,29,5046,110556,0,0,0,0,0,274721,3,0
0,0,0,0,30,29,5047,110556,0,0,0,0,0,260789,3,0
0,0,0,0,11,29,5048,110556,0,0,0,0,0,229636,3,0
0,0,0,0,45,29,5049,110556,0,0,0,0,0,186627,3,0
0,0,0,0,30,0,5050,111811,0,0,0,0,0,254502,3,0
0,0,0,0,4,4,5051,111811,0,0,0,0,0,216145,3,0
0,0,0,0,22,5,5052,111811,0,0,0,0,0,206654,3,0
0,0,0,0,44,6,5053,111811,0,0,0,0,0,257000,4,0
0,0,0,0,19,12,5054,111811,0,0,0,0,0,237003,3,0
0,0,0,0,32,13,5055,111811,0,0,0,0,0,239613,3,0
0,0,0,0,38,15,5056,111811,0,0,0,0,0,257353,3,0
1,0,0,1,77,16,5057,111811,0,0,0,0,0,253213,2,0
0,0,0,0,10,17,5058,111811,0,0,0,0,0,202848,3,0
1,0,0,1,14,19,5059,111811,0,0,0,0,0,255611,3,0
3,0,0,1,11,25,5060,111811,0,0,0,0,0,192840,2,0
0,0,0,0,6,28,5061,111811,0,0,0,0,0,212153,3,0
1,0,0,1,42,28,5062,111811,0,0,0,0,0,271477,4,0
0,0,0,0,33,28,5063,111811,0,0,0,0,0,198946,3,0
0,0,0,0,5,28,5064,111811,0,0,0,0,0,199776,3,0
0,0,0,0,21,28,5065,111811,0,0,0,0,0,268875,3,0
0,0,0,0,27,28,5066,111811,0,0,0,0,0,205089,3,0
0,0,0,0,13,28,5067,111811,0,0,0,0,0,230824,4,0
4,0,0,1,47,28,5068,111811,0,0,0,0,0,234147,3,0
0,0,0,0,37,28,5069,111811,0,0,0,0,0,215689,3,0
0,0,0,0,1,28,5070,111811,0,0,0,0,0,205659,3,0
0,0,0,0,69,28,5071,111811,0,0,0,0,0,70251,3,0
0,0,0,0,12,28,5072,111811,0,0,0,0,0,229857,3,0
0,0,0,0,84,29,5073,111811,0,0,0,0,0,219812,3,0
0,0,0,0,20,29,5074,111811,0,0,0,0,0,268437,3,0
0,0,0,0,55,29,5075,111811,0,0,0,0,0,75256,3,0
0,0,0,0,17,29,5076,111811,0,0,0,0,0,236213,3,0
0,0,0,0,24,29,5077,111811,0,0,0,0,0,258027,3,0
0,0,0,0,80,29,5078,111811,0,0,0,0,0,265595,3,0
0,0,0,0,94,0,5079,115841,0,0,0,0,0,224987,3,0
0,0,0,0,29,3,5080,115841,0,0,0,0,0,235374,4,0
1,0,0,0,34,4,5081,115841,0,0,0,0,0,268804,3,0
0,0,0,0,13,6,5082,115841,0,0,0,0,0,210413,4,0
0,0,0,0,30,7,5083,115841,0,0,0,0,0,251530,3,0
1,0,0,0,8,9,5084,115841,0,0,0,0,0,236496,4,0
0,0,0,0,6,11,5085,115841,0,0,0,0,0,255001,4,0
1,0,0,0,18,12,5086,115841,0,0,0,0,0,248729,4,0
3,0,0,1,10,16,5087,115841,0,0,0,0,0,220502,4,0
4,0,0,1,19,18,5088,115841,0,0,0,0,0,246242,4,0
5,1,0,1,11,25,5089,115841,0,0,0,0,0,237712,4,0
0,0,0,0,22,28,5090,115841,0,0,0,0,0,225014,3,0
0,0,0,0,77,28,5091,115841,0,0,0,0,0,224031,3,0
1,0,0,0,4,28,5092,115841,0,0,0,0,0,206098,3,0
0,0,0,0,2,28,5093,115841,0,0,0,0,0,219581,3,0
0,0,0,0,35,28,5094,115841,0,0,0,0,0,278032,3,0
1,0,0,0,5,28,5095,115841,0,0,0,0,0,219985,4,0
0,0,0,0,7,28,5096,115841,0,0,0,0,0,258890,3,0
1,0,0,0,20,28,5097,115841,0,0,0,0,0,264880,3,0
2,0,0,1,14,28,5098,115841,0,0,0,0,0,264257,2,0
0,0,0,0,55,28,5099,115841,0,0,0,0,0,270217,3,0
0,0,0,0,23,28,5100,115841,0,0,0,0,0,210864,3,0
0,0,0,0,3,28,5101,115841,0,0,0,0,0,243237,4,0
0,0,0,0,92,29,5102,115841,0,0,0,0,0,205343,3,0
0,0,0,0,26,29,5103,115841,0,0,0,0,0,245275,3,0
0,0,0,0,28,29,5104,115841,0,0,0,0,0,245639,3,0
0,0,0,0,96,29,5105,115841,0,0,0,0,0,73162,3,0
3,0,0,1,9,29,5106,115841,0,0,0,0,0,189505,3,0
0,0,0,0,95,29,5107,115841,0,0,0,0,0,273934,3,0
0,0,0,0,29,0,5108,115845,0,0,0,0,0,252154,4,0
0,0,0,0,4,4,5109,115845,0,0,0,0,0,260697,5,0
0,0,0,0,19,5,5110,115845,0,0,0,0,0,208165,4,0
0,0,0,0,23,6,5111,115845,0,0,0,0,0,207993,4,0
0,0,0,0,16,12,5112,115845,0,0,0,0,0,247229,3,0
2,0,0,1,15,13,5113,115845,0,0,0,0,0,208461,4,0
1,0,0,0,13,15,5114,115845,0,0,0,0,0,266866,5,0
0,0,0,0,22,16,5115,115845,0,0,0,0,0,259584,4,0
2,0,0,1,17,18,5116,115845,0,0,0,0,0,251470,5,0
11,1,0,1,32,24,5117,115845,0,0,0,1,0,241850,4,0
6,1,0,1,11,26,5118,115845,0,0,0,0,0,230899,5,0
2,0,0,1,44,28,5119,115845,0,0,0,0,0,257785,3,0
0,0,0,0,3,28,5120,115845,0,0,0,0,0,246875,3,0
2,0,0,1,77,28,5121,115845,0,0,0,0,0,216150,4,0
0,0,0,0,5,28,5122,115845,0,0,0,0,0,225793,3,0
0,0,0,0,28,28,5123,115845,0,0,0,0,0,178005,3,0
1,0,0,0,8,28,5124,115845,0,0,0,0,0,223273,4,0
2,0,0,1,24,28,5125,115845,0,0,0,0,0,256115,3,0
0,0,0,0,7,28,5126,115845,0,0,0,0,0,193082,3,0
0,0,0,0,10,28,5127,115845,0,0,0,0,0,238067,3,0
0,0,0,0,31,28,5128,115845,0,0,0,0,0,194894,3,0
0,0,0,0,2,28,5129,115845,0,0,0,0,0,187598,3,0
0,0,0,0,42,28,5130,115845,0,0,0,0,0,265188,3,0
0,0,0,0,21,29,5131,115845,0,0,0,0,0,258407,3,0
0,0,0,0,6,29,5132,115845,0,0,0,0,0,271577,3,0
0,0,0,0,25,29,5133,115845,0,0,0,0,0,74576,3,0
0,0,0,0,74,29,5134,115845,0,0,0,0,0,228698,3,0
0,0,0,0,46,29,5135,115845,0,0,0,0,0,279574,3,0
0,0,0,0,27,29,5136,115845,0,0,0,0,0,278339,3,0
0,0,0,0,9,29,5137,115845,0,0,0,0,0,226710,3,0
0,0,0,0,48,29,5138,115845,0,0,0,0,0,74924,3,0
0,0,0,0,16,0,5139,131681,0,0,0,0,0,215698,4,0
0,0,0,0,22,3,5140,131681,0,0,0,0,0,247204,3,0
1,0,0,1,46,4,5141,131681,0,0,0,0,0,240277,3,0
0,0,0,0,23,6,5142,131681,0,0,0,0,0,232756,3,0
2,0,0,1,19,7,5143,131681,0,0,0,0,0,232656,3,0
1,0,0,1,14,9,5144,131681,0,0,0,0,0,240638,4,0
1,0,0,1,29,11,5145,131681,0,0,0,0,0,245630,4,0
5,1,0,1,11,12,5146,131681,0,0,0,0,0,227796,4,0
1,0,0,1,10,16,5147,131681,0,0,0,0,0,241721,3,0
2,0,0,1,7,24,5148,131681,0,0,0,0,0,201153,3,0
1,0,0,1,90,26,5149,131681,0,0,0,0,0,231352,3,0
0,0,0,0,8,28,5150,131681,0,0,0,0,0,213666,3,0
0,0,0,0,80,28,5151,131681,0,0,0,0,0,253177,3,0
0,0,0,0,2,28,5152,131681,0,0,0,0,0,228881,3,0
1,0,0,1,31,28,5153,131681,0,0,0,0,0,254840,3,0
0,0,0,0,57,28,5154,131681,0,0,0,0,0,216065,3,0
1,0,0,1,21,28,5155,131681,0,0,0,0,0,246172,3,0
0,0,0,0,42,28,5156,131681,0,0,0,0,0,271579,3,0
0,0,0,0,4,28,5157,131681,0,0,0,0,0,226754,3,0
1,0,0,1,17,28,5158,131681,0,0,0,0,0,242530,2,0
0,0,0,0,69,28,5159,131681,0,0,0,0,0,278331,3,0
0,0,0,0,96,28,5160,131681,0,0,0,0,0,72179,3,0
0,0,0,0,28,28,5161,131681,0,0,0,0,0,256261,3,0
0,0,0,0,24,29,5162,131681,0,0,0,0,0,203551,3,0
0,0,0,0,20,29,5163,131681,0,0,0,0,0,278928,3,0
0,0,0,0,5,29,5164,131681,0,0,0,0,0,236723,3,0
0,0,0,0,33,29,5165,131681,0,0,0,0,0,278237,3,0
0,0,0,0,18,29,5166,131681,0,0,0,0,0,278351,3,0
0,0,0,0,30,29,5167,131681,0,0,0,0,0,74094,3,0
0,0,0,0,70,29,5168,131681,0,0,0,0,0,277013,3,0
0,0,0,0,9,29,5169,131681,0,0,0,0,0,232432,3,0
0,0,0,0,27,29,5170,131681,0,0,0,0,0,213135,3,0
0,0,0,0,1,0,5171,131682,0,0,0,0,0,177683,5,0
1,0,0,0,36,3,5172,131682,0,0,0,0,0,184392,3,0
0,0,0,0,28,4,5173,131682,0,0,0,0,0,226851,3,0
0,0,0,0,15,5,5174,131682,0,0,0,0,0,199845,3,0
0,0,0,0,95,6,5175,131682,0,0,0,0,0,237383,4,0
1,0,0,0,32,7,5176,131682,0,0,0,0,0,226268,4,0
1,0,0,0,20,10,5177,131682,0,0,0,0,0,208128,3,0
1,0,0,0,23,13,5178,131682,0,0,0,0,0,224232,2,0
1,0,0,0,22,15,5179,131682,0,0,0,0,0,192883,2,0
5,1,0,1,10,24,5180,131682,0,0,0,0,0,231478,4,0
7,1,0,1,9,26,5181,131682,0,0,0,0,0,228093,2,0
0,0,0,0,21,28,5182,131682,0,0,0,0,0,264699,3,0
0,0,0,0,6,28,5183,131682,0,0,0,0,0,198176,4,0
2,0,0,1,2,28,5184,131682,0,0,0,0,0,233096,4,0
0,0,0,0,31,28,5185,131682,0,0,0,0,0,241736,3,0
0,0,0,0,13,28,5186,131682,0,0,0,0,0,243311,3,0
2,0,0,1,7,28,5187,131682,0,0,0,0,0,210406,2,0
3,0,0,1,16,28,5188,131682,0,0,0,0,0,239807,3,0
0,0,0,0,30,28,5189,131682,0,0,0,0,0,258648,3,0
0,0,0,0,99,28,5190,131682,0,0,0,0,0,241788,3,0
0,0,0,0,12,28,5191,131682,0,0,0,0,0,219715,3,0
0,0,0,0,97,28,5192,131682,0,0,0,0,0,234102,3,0
0,0,0,0,42,28,5193,131682,0,0,0,0,0,268558,3,0
0,0,0,0,17,29,5194,131682,0,0,0,0,0,246800,3,0
0,0,0,0,8,29,5195,131682,0,0,0,0,0,184200,3,0
0,0,0,0,11,29,5196,131682,0,0,0,0,0,215330,3,0
0,0,0,0,26,0,5197,1744,0,0,0,0,0,230925,4,0
1,0,0,1,25,3,5198,1744,0,0,0,0,0,72097,2,0
1,0,0,1,19,4,5199,1744,0,0,0,0,0,268754,3,0
1,0,0,1,23,6,5200,1744,0,0,0,0,0,220477,3,0
1,0,0,1,27,7,5201,1744,0,0,0,0,0,73095,4,0
0,0,0,0,16,9,5202,1744,0,0,0,0,0,225428,3,0
1,0,0,1,8,11,5203,1744,0,0,0,0,0,242411,3,0
0,0,0,0,18,12,5204,1744,0,0,0,0,0,261243,2,0
1,0,0,1,21,16,5205,1744,0,0,0,0,0,277030,3,0
2,0,0,1,10,18,5206,1744,0,0,0,0,0,224982,4,0
2,0,0,1,90,25,5207,1744,0,0,0,0,0,270098,3,0
0,0,0,0,6,28,5208,1744,0,0,0,0,0,259058,3,0
0,0,0,0,31,28,5209,1744,0,0,0,0,0,203888,2,0
0,0,0,0,29,28,5210,1744,0,0,0,0,0,232271,3,0
0,0,0,0,4,28,5211,1744,0,0,0,0,0,268923,3,0
0,0,0,0,78,28,5212,1744,0,0,0,0,0,73417,3,0
1,0,0,1,20,28,5213,1744,0,0,0,0,0,258788,3,0
0,0,0,0,5,28,5214,1744,0,0,0,0,0,270956,2,0
1,0,0,1,92,28,5215,1744,0,0,0,0,0,202851,2,0
2,0,0,1,11,28,5216,1744,0,0,0,0,0,254824,3,0
0,0,0,0,1,28,5217,1744,0,0,0,0,0,74076,3,0
0,0,0,0,33,28,5218,1744,0,0,0,0,0,252746,3,0
1,0,0,1,2,28,5219,1744,0,0,0,0,0,73767,3,0
0,0,0,0,3,29,5220,1744,0,0,0,0,0,268937,3,0
0,0,0,0,7,29,5221,1744,0,0,0,0,0,268926,3,0
0,0,0,0,99,29,5222,1744,0,0,0,0,0,251931,3,0
1,0,0,1,9,29,5223,1744,0,0,0,0,0,220065,3,0
0,0,0,0,33,0,5224,1837,0,0,0,0,0,190745,3,0
2,0,0,1,18,3,5225,1837,0,0,0,0,0,220509,3,0
0,0,0,0,24,4,5226,1837,0,0,0,0,0,199763,3,0
0,0,0,0,6,5,5227,1837,0,0,0,0,0,198857,3,0
0,0,0,0,31,6,5228,1837,0,0,0,0,0,270655,3,0
2,0,0,1,44,7,5229,1837,0,0,0,0,0,213685,3,0
0,0,0,0,28,10,5230,1837,0,0,0,0,0,266069,3,0
0,0,0,0,80,13,5231,1837,0,0,0,0,0,244672,3,0
0,0,0,0,7,15,5232,1837,0,0,0,0,0,220933,3,0
3,0,0,1,10,24,5233,1837,0,0,0,0,0,220528,2,0
4,1,0,1,9,26,5234,1837,0,0,0,0,0,185144,3,0
0,0,0,0,4,28,5235,1837,0,0,0,0,0,233943,3,0
2,0,0,1,17,28,5236,1837,0,0,0,0,0,239512,2,0
0,0,0,0,23,28,5237,1837,0,0,0,0,0,235834,3,0
0,0,0,0,21,28,5238,1837,0,0,0,0,0,270088,3,0
0,0,0,0,22,28,5239,1837,0,0,0,0,0,270756,3,0
1,0,0,0,14,28,5240,1837,0,0,0,0,0,197900,2,0
1,0,0,0,15,28,5241,1837,0,0,0,0,0,70471,3,0
0,0,0,0,11,28,5242,1837,0,0,0,0,0,266158,3,0
0,0,0,0,16,28,5243,1837,0,0,0,0,0,186200,2,0
0,0,0,0,30,28,5244,1837,0,0,0,0,0,173165,3,0
0,0,0,0,1,28,5245,1837,0,0,0,0,0,71396,3,0
0,0,0,0,25,28,5246,1837,0,0,0,0,0,219852,3,0
0,0,0,0,5,29,5247,1837,0,0,0,0,0,278014,1,0
0,0,0,0,3,29,5248,1837,0,0,0,0,0,220493,3,0
0,0,0,0,72,29,5249,1837,0,0,0,0,0,276443,3,0
0,0,0,0,8,29,5250,1837,0,0,0,0,0,208424,3,0
0,0,0,0,29,29,5251,1837,0,0,0,0,0,257777,3,0
0,0,0,0,84,29,5252,1837,0,0,0,0,0,276798,3,0
0,0,0,0,43,29,5253,1837,0,0,0,0,0,279578,3,0
0,0,0,0,20,29,5254,1837,0,0,0,0,0,228378,3,0
0,0,0,0,1,0,5255,1843,0,0,0,0,0,276839,3,0
1,0,0,1,23,3,5256,1843,0,0,0,0,0,270133,3,0
0,0,0,0,32,4,5257,1843,0,0,0,0,0,219956,3,0
0,0,0,0,43,6,5258,1843,0,0,0,0,0,237040,3,0
0,0,0,0,3,7,5259,1843,0,0,0,0,0,261313,3,0
1,0,0,1,6,10,5260,1843,0,0,0,0,0,245035,4,0
3,0,0,1,11,12,5261,1843,0,0,0,0,0,212381,2,0
1,0,0,1,8,13,5262,1843,0,0,0,0,0,244836,3,0
0,0,0,0,10,15,5263,1843,0,0,0,0,0,244874,3,0
0,0,0,0,17,16,5264,1843,0,0,0,0,0,213814,3,0
1,0,0,1,9,25,5265,1843,0,0,0,0,0,253019,3,0
0,0,0,0,14,28,5266,1843,0,0,0,0,0,276451,3,0
0,0,0,0,18,28,5267,1843,0,0,0,0,0,242614,3,0
1,0,0,1,4,28,5268,1843,0,0,0,0,0,264284,3,0
0,0,0,0,27,28,5269,1843,0,0,0,0,0,270926,3,0
0,0,0,0,46,28,5270,1843,0,0,0,0,0,168435,3,0
1,0,0,1,7,28,5271,1843,0,0,0,0,0,220517,3,0
1,0,0,1,26,28,5272,1843,0,0,0,0,0,205531,4,0
2,0,0,1,20,28,5273,1843,0,0,0,0,0,231835,3,0
0,0,0,0,21,28,5274,1843,0,0,0,0,0,257111,3,0
0,0,0,0,77,28,5275,1843,0,0,0,0,0,73847,3,0
0,0,0,0,16,28,5276,1843,0,0,0,0,0,201976,3,0
0,0,0,0,12,28,5277,1843,0,0,0,0,0,277646,3,0
0,0,0,0,5,29,5278,1843,0,0,0,0,0,204447,3,0
0,0,0,0,29,29,5279,1843,0,0,0,0,0,268860,3,0
0,0,0,0,25,29,5280,1843,0,0,0,0,0,269350,3,0
0,0,0,0,28,29,5281,1843,0,0,0,0,0,222982,3,0
0,0,0,0,30,29,5282,1843,0,0,0,0,0,240628,3,0
0,0,0,0,19,29,5283,1843,0,0,0,0,0,274836,3,0
0,0,0,0,1,0,5284,1848,0,0,0,0,0,231073,2,0
0,0,0,0,7,3,5285,1848,0,0,0,0,0,271399,3,0
1,0,0,1,25,4,5286,1848,0,0,0,0,0,205691,3,0
1,0,0,1,3,5,5287,1848,0,0,0,0,0,235916,3,0
0,0,0,0,23,6,5288,1848,0,0,0,0,0,215433,2,0
2,0,0,1,93,7,5289,1848,0,0,0,0,0,270084,3,0
1,0,0,1,8,10,5290,1848,0,0,0,0,0,203782,4,0
1,0,0,1,28,13,5291,1848,0,0,0,0,0,271201,3,0
1,0,0,1,4,15,5292,1848,0,0,0,0,0,268510,3,0
2,0,0,1,9,24,5293,1848,0,0,0,0,0,223157,4,0
0,0,0,0,19,26,5294,1848,0,0,0,0,0,220084,3,0
0,0,0,0,10,28,5295,1848,0,0,0,0,0,205548,3,0
0,0,0,0,27,28,5296,1848,0,0,0,0,0,277870,3,0
0,0,0,0,44,28,5297,1848,0,0,0,0,0,237594,3,0
0,0,0,0,5,28,5298,1848,0,0,0,0,0,273916,3,0
0,0,0,0,22,28,5299,1848,0,0,0,0,0,278099,3,0
0,0,0,0,20,28,5300,1848,0,0,0,0,0,258475,2,0
0,0,0,0,17,28,5301,1848,0,0,0,0,0,198223,3,0
2,0,0,1,15,28,5302,1848,0,0,0,0,0,224933,2,0
0,0,0,0,18,28,5303,1848,0,0,0,0,0,257833,3,0
0,0,0,0,33,28,5304,1848,0,0,0,0,0,74447,3,0
0,0,0,0,45,28,5305,1848,0,0,0,0,0,75137,3,0
0,0,0,0,55,28,5306,1848,0,0,0,0,0,73296,2,0
0,0,0,0,13,29,5307,1848,0,0,0,0,0,245784,3,0
0,0,0,0,94,29,5308,1848,0,0,0,0,0,74496,3,0
1,0,0,1,99,29,5309,1848,0,0,0,0,0,226468,2,0
0,0,0,0,11,29,5310,1848,0,0,0,0,0,73333,3,0
0,0,0,0,55,0,5311,110373,0,0,0,0,0,191011,3,0
0,0,0,0,30,3,5312,110373,0,0,0,0,0,225995,3,0
0,0,0,0,15,4,5313,110373,0,0,0,0,0,235565,3,0
1,0,0,1,33,6,5314,110373,0,0,0,0,0,224808,2,0
0,0,0,0,17,7,5315,110373,0,0,0,0,0,73846,3,0
2,0,0,1,31,23,5316,110373,0,0,0,0,0,225844,4,0
1,0,0,1,70,13,5317,110373,0,0,0,0,0,222573,3,0
0,0,0,0,73,14,5318,110373,0,0,0,0,0,278096,2,0
0,0,0,0,25,15,5319,110373,0,0,0,0,0,236368,3,0
2,0,0,1,24,27,5320,110373,0,0,0,0,0,259679,3,0
2,0,0,1,9,25,5321,110373,0,0,0,0,0,219496,3,0
0,0,0,0,21,28,5322,110373,0,0,0,0,0,193361,2,0
0,0,0,0,19,28,5323,110373,0,0,0,0,0,228509,3,0
0,0,0,0,8,28,5324,110373,0,0,0,0,0,237647,3,0
0,0,0,0,4,28,5325,110373,0,0,0,0,0,259443,3,0
0,0,0,0,1,28,5326,110373,0,0,0,0,0,185172,3,0
0,0,0,0,11,28,5327,110373,0,0,0,0,0,262333,3,0
2,0,0,1,7,28,5328,110373,0,0,0,0,0,260778,3,0
0,0,0,0,10,28,5329,110373,0,0,0,0,0,220829,3,0
1,0,0,1,14,28,5330,110373,0,0,0,0,0,243386,3,0
0,0,0,0,42,28,5331,110373,0,0,0,0,0,72202,3,0
0,0,0,0,13,28,5332,110373,0,0,0,0,0,279228,3,0
0,0,0,0,2,28,5333,110373,0,0,0,0,0,73845,3,0
0,0,0,0,29,29,5334,110373,0,0,0,0,0,230912,3,0
0,0,0,0,41,29,5335,110373,0,0,0,0,0,71399,3,0
0,0,0,0,45,29,5336,110373,0,0,0,0,0,72249,3,0
0,0,0,0,77,29,5337,110373,0,0,0,0,0,278333,3,0
0,0,0,0,23,29,5338,110373,0,0,0,0,0,227918,3,0
0,0,0,0,44,29,5339,110373,0,0,0,0,0,219661,2,0
0,0,0,0,20,29,5340,110373,0,0,0,0,0,257340,3,0
0,0,0,0,47,0,5341,110738,0,0,0,0,0,244274,3,0
0,0,0,0,94,4,5342,110738,0,0,0,0,0,278354,3,0
0,0,0,0,4,5,5343,110738,0,0,0,0,0,199174,4,0
2,0,0,1,5,6,5344,110738,0,0,0,0,0,264480,4,0
1,0,0,0,15,12,5345,110738,0,0,0,0,0,233396,4,0
0,0,0,0,28,13,5346,110738,0,0,0,0,0,229082,3,0
1,0,0,0,6,15,5347,110738,0,0,0,0,0,252313,5,0
0,0,0,0,20,16,5348,110738,0,0,0,0,0,245491,3,0
4,1,0,1,11,17,5349,110738,0,0,0,0,0,240797,5,0
0,0,0,0,32,19,5350,110738,0,0,0,0,0,222959,4,0
4,1,0,1,9,25,5351,110738,0,0,0,0,0,268934,3,0
0,0,0,0,8,28,5352,110738,0,0,0,0,0,253464,3,0
2,0,0,1,36,28,5353,110738,0,0,0,0,0,268790,4,0
0,0,0,0,33,28,5354,110738,0,0,0,0,0,229574,4,0
0,0,0,0,3,28,5355,110738,0,0,0,0,0,270658,3,0
0,0,0,0,1,28,5356,110738,0,0,0,0,0,205496,3,0
0,0,0,0,37,28,5357,110738,0,0,0,0,0,240660,3,0
2,0,0,1,30,28,5358,110738,0,0,0,0,0,276917,3,0
0,0,0,0,10,28,5359,110738,0,0,0,0,0,240661,3,0
2,0,0,1,45,28,5360,110738,0,0,0,0,0,256778,3,0
0,0,0,0,22,28,5361,110738,0,0,0,0,0,259057,3,0
