homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
18,23,24,12,15,31,46,0,0,0,0,0,32,32,3,20201,3,10,198,38,112493,3,1,0,45,0,4,0,1,0,11,7,5,43
27,6,25,10,25,30,73,0,0,0,0,0,32,32,3,22211,3,6,199,38,112494,4,6,0,46,0,6,0,1,0,10,3,7,53
26,16,25,18,17,22,53,0,0,0,0,0,32,32,3,2112,5,4,200,38,113973,3,5,0,39,0,6,0,0,0,7,7,9,43
17,18,36,3,23,16,46,0,0,0,0,0,32,32,7,12002,7,12,201,38,113974,7,5,0,66,0,3,0,0,0,3,11,4,50
12,16,21,6,12,14,0,0,0,0,0,1,39,39,0,0,0,7,202,20,687,13,3,0,37,0,1,0,0,0,2,3,4,0
18,28,9,25,8,21,0,0,0,0,0,0,39,39,0,0,0,2,203,20,688,11,2,0,18,0,5,0,2,0,5,2,4,0
10,6,25,11,7,14,0,0,0,0,0,0,39,39,0,0,0,7,204,20,689,13,1,0,29,0,1,0,1,0,6,3,2,0
11,20,9,20,15,10,0,0,0,0,0,0,39,39,0,0,0,2,205,18,691,11,4,0,24,0,4,0,1,0,2,4,2,0
12,24,10,13,28,22,0,0,0,0,0,0,39,39,0,0,0,2,206,19,693,13,6,0,28,0,3,0,0,0,4,0,4,0
14,18,13,17,10,14,0,0,0,0,0,0,39,39,0,0,0,5,207,20,694,12,2,0,26,0,4,0,1,0,4,3,2,0
16,7,8,22,18,19,0,0,0,0,0,0,39,39,0,0,0,1,208,19,695,11,4,0,21,0,6,0,2,0,2,4,2,0
20,22,17,23,14,17,0,0,0,0,0,0,39,39,0,0,0,3,209,20,696,11,2,0,20,0,4,0,1,0,6,2,3,0
15,8,8,30,11,27,0,0,0,0,0,0,39,39,0,0,0,1,210,20,697,0,0,0,9,0,5,0,1,0,8,4,2,0
19,25,14,21,11,12,0,0,0,0,0,0,39,39,0,0,0,4,211,20,698,11,2,0,23,0,6,0,0,0,3,4,1,0
13,17,22,4,13,6,0,0,0,0,0,0,39,39,0,0,0,6,212,19,101112,14,5,0,38,0,2,0,0,0,1,3,2,0
8,14,9,24,10,18,0,0,0,0,0,0,39,39,0,0,0,3,213,19,111065,11,2,0,19,0,4,0,1,0,6,3,1,0
12,11,19,7,14,11,0,0,0,0,0,0,39,39,0,0,0,5,214,20,111138,13,4,0,34,0,2,0,1,0,2,4,3,0
18,3,7,29,10,18,0,0,0,0,0,0,39,39,0,0,0,1,215,20,111139,11,2,0,14,0,5,0,0,0,7,2,3,0
13,15,16,9,12,14,0,0,0,0,0,0,39,39,0,0,0,5,216,19,111140,13,3,0,30,0,1,0,2,0,4,2,4,0
8,21,20,12,7,17,0,0,0,0,0,0,39,39,0,0,0,6,217,19,111144,13,2,0,29,0,1,0,0,0,5,3,2,0
13,27,9,26,13,12,0,0,0,0,0,0,39,39,0,0,0,2,218,19,111651,11,2,0,17,0,7,0,0,0,3,2,3,0
18,26,26,15,14,14,0,0,0,0,0,0,39,39,0,0,0,3,219,20,111928,12,4,0,27,0,3,0,1,0,4,2,4,0
12,2,22,1,13,8,0,0,0,0,0,0,39,39,0,0,0,6,220,20,112134,16,6,0,40,0,1,0,2,0,3,1,3,0
16,13,22,8,15,10,0,0,0,0,0,0,39,39,0,0,0,5,221,20,112606,13,4,0,33,0,3,0,2,0,2,4,2,0
9,5,16,14,8,12,0,0,0,0,0,0,39,39,0,0,0,7,222,19,112828,13,1,0,28,0,3,0,2,0,4,4,0,0
15,23,17,27,5,22,0,0,0,0,0,0,39,39,0,0,0,4,223,19,112885,11,0,0,17,0,3,0,2,0,7,2,3,0
15,12,22,10,14,12,0,0,0,0,0,0,39,39,0,0,0,5,224,16,112893,13,3,0,29,0,2,0,0,0,1,3,2,0
6,1,15,16,15,18,0,0,0,0,0,0,39,39,0,0,0,6,225,17,112996,12,1,0,26,0,2,0,2,0,3,4,1,0
15,29,12,28,7,16,0,0,0,0,0,0,39,39,0,0,0,2,226,20,113018,11,1,0,15,0,4,0,2,0,7,2,4,0
9,10,14,3,17,17,0,0,0,0,0,0,39,39,0,0,0,5,227,20,113149,14,7,0,39,0,1,0,0,0,4,1,2,0
8,4,8,18,7,15,0,0,0,0,0,0,39,39,0,0,0,4,228,20,114161,12,3,0,26,0,2,0,2,0,6,1,4,0
9,9,21,5,15,14,0,0,0,0,0,0,39,39,0,0,0,6,229,20,114162,13,5,0,38,0,1,0,0,0,3,2,3,0
9,19,17,19,15,25,0,0,0,0,0,0,39,39,0,0,0,6,230,20,114640,11,2,0,25,0,2,0,2,0,9,1,0,0
0,3,0,6,0,0,0,0,0,0,0,0,41,41,0,0,0,0,231,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,0,232,0,299,0,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,14,0,0,0,0,0,0,0,0,41,41,0,0,0,0,233,0,300,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,15,0,0,0,0,0,0,0,0,41,41,0,0,0,0,234,0,417,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,8,0,0,0,0,0,0,0,0,41,41,0,0,0,0,235,0,418,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,7,0,0,0,0,0,0,0,1,41,41,0,0,0,0,236,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,0,237,0,919,0,0,0,0,0,0,0,1,0,0,0,0,0
0,12,0,10,0,0,0,0,0,0,0,0,41,41,0,0,0,0,238,0,922,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,16,0,0,0,0,0,0,0,0,41,41,0,0,0,0,239,0,1456,0,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,41,41,0,0,0,0,240,0,1463,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,5,0,0,0,0,0,0,0,0,41,41,0,0,0,0,241,0,1756,0,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,13,0,0,0,0,0,0,0,0,41,41,0,0,0,0,242,0,1757,0,0,0,0,0,0,0,2,0,0,0,0,0
0,16,0,1,0,0,0,0,0,0,0,0,41,41,0,0,0,0,243,0,2041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,4,0,0,0,0,0,0,0,0,41,41,0,0,0,0,244,0,112199,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,9,0,0,0,0,0,0,0,0,41,41,0,0,0,0,245,0,113459,0,0,0,0,0,0,0,2,0,0,0,0,0
0,17,0,2,0,0,0,0,0,0,0,0,41,41,0,0,0,0,246,0,131491,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,5,0,0,0,0,0,0,0,0,50,50,0,0,0,0,247,0,77,10,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,1,50,50,0,0,0,0,248,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,7,0,0,0,0,0,0,0,0,50,50,0,0,0,0,249,0,80,3,0,0,0,0,0,0,1,0,0,0,0,0
0,5,0,3,0,0,0,0,0,0,0,0,50,50,0,0,0,0,250,0,81,10,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,9,0,0,0,0,0,0,0,0,50,50,0,0,0,0,251,0,82,5,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,8,0,0,0,0,0,0,0,0,50,50,0,0,0,0,252,0,83,8,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,50,50,0,0,0,0,253,0,86,10,0,0,0,0,0,0,1,0,0,0,0,0
0,12,0,11,0,0,0,0,0,0,0,0,50,50,0,0,0,0,254,0,180,5,0,0,0,0,0,0,2,0,0,0,0,0
0,4,0,4,0,0,0,0,0,0,0,0,50,50,0,0,0,0,255,0,181,8,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,10,0,0,0,0,0,0,0,0,50,50,0,0,0,0,256,0,631,3,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,12,0,0,0,0,0,0,0,0,50,50,0,0,0,0,257,0,100804,5,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,6,0,0,0,0,0,0,0,0,50,50,0,0,0,0,258,0,100805,3,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,0,0,0,0,0,0,0,0,53,53,0,0,0,0,259,0,240,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,53,53,0,0,0,0,260,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,1,53,53,0,0,0,0,261,0,243,1,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,4,0,0,0,0,0,0,0,0,53,53,0,0,0,0,262,0,448,1,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,6,0,0,0,0,0,0,0,0,53,53,0,0,0,0,263,0,449,2,0,0,0,0,0,0,1,0,0,0,0,0
0,13,0,7,0,0,0,0,0,0,0,0,53,53,0,0,0,0,264,0,450,3,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,14,0,0,0,0,0,0,0,0,53,54,0,0,0,0,265,0,452,3,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,10,0,0,0,0,0,0,0,0,53,53,0,0,0,0,266,0,453,3,0,0,0,0,0,0,1,0,0,0,0,0
0,4,0,11,0,0,0,0,0,0,0,0,53,53,0,0,0,0,267,0,457,3,0,0,0,0,0,0,2,0,0,0,0,0
0,16,0,12,0,0,0,0,0,0,0,0,53,53,0,0,0,0,268,0,461,3,0,0,0,0,0,0,1,0,0,0,0,0
0,18,0,20,0,0,0,0,0,0,0,0,53,54,0,0,0,0,269,0,462,4,0,0,0,0,0,0,2,0,0,0,0,0
0,4,0,15,0,0,0,0,0,0,0,0,53,53,0,0,0,0,270,0,463,4,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,19,0,0,0,0,0,0,0,0,53,53,0,0,0,0,271,0,472,5,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,9,0,0,0,0,0,0,0,0,53,53,0,0,0,0,272,0,479,3,0,0,0,0,0,0,1,0,0,0,0,0
0,11,0,8,0,0,0,0,0,0,0,0,53,53,0,0,0,0,273,0,480,3,0,0,0,0,0,0,1,0,0,0,0,0
0,12,0,17,0,0,0,0,0,0,0,0,53,53,0,0,0,0,274,0,481,5,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,5,0,0,0,0,0,0,0,0,53,53,0,0,0,0,275,0,483,2,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,13,0,0,0,0,0,0,0,0,53,53,0,0,0,0,276,0,1860,3,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,18,0,0,0,0,0,0,0,1,53,54,0,0,0,0,277,0,100888,4,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,16,0,0,0,0,0,0,0,0,53,53,0,0,0,0,278,0,110062,5,0,0,0,0,0,0,2,0,0,0,0,0
0,23,0,15,0,0,0,0,0,0,0,0,54,54,0,0,0,0,279,0,242,3,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,18,0,0,0,0,0,0,0,0,54,54,0,0,0,0,280,0,244,5,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,20,0,0,0,0,0,0,0,0,54,54,0,0,0,0,281,0,260,5,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,5,0,0,0,0,0,0,0,0,54,54,0,0,0,0,282,0,456,6,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,11,0,0,0,0,0,0,0,0,54,54,0,0,0,0,283,0,459,3,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,9,0,0,0,0,0,0,0,0,54,54,0,0,0,0,284,0,467,3,0,0,0,0,0,0,2,0,0,0,0,0
0,20,0,2,0,0,0,0,0,0,0,0,54,54,0,0,0,0,285,0,468,7,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,16,0,0,0,0,0,0,0,0,54,54,0,0,0,0,286,0,573,5,0,0,0,0,0,0,1,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,54,54,0,0,0,0,287,0,1853,6,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,10,0,0,0,0,0,0,0,0,54,54,0,0,0,0,288,0,1854,3,0,0,0,0,0,0,1,0,0,0,0,0
0,17,0,6,0,0,0,0,0,0,0,0,54,53,0,0,0,0,289,0,1861,8,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,14,0,0,0,0,0,0,0,0,54,54,0,0,0,0,290,0,1867,3,0,0,0,0,0,0,1,0,0,0,0,0
0,14,0,13,0,0,0,0,0,0,0,0,54,53,0,0,0,0,291,0,1968,3,0,0,0,0,0,0,2,0,0,0,0,0
0,12,0,12,0,0,0,0,0,0,0,0,54,54,0,0,0,0,292,0,10846,3,0,0,0,0,0,0,1,0,0,0,0,0
0,9,0,22,0,0,0,0,0,0,0,0,54,54,0,0,0,0,293,0,100851,5,0,0,0,0,0,0,2,0,0,0,0,0
0,25,0,17,0,0,0,0,0,0,0,0,54,54,0,0,0,0,294,0,100852,5,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,4,0,0,0,0,0,0,0,0,54,54,0,0,0,0,295,0,110069,7,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,21,0,0,0,0,0,0,0,0,54,54,0,0,0,0,296,0,110242,5,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,3,0,0,0,0,0,0,0,0,54,54,0,0,0,0,297,0,110827,7,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,7,0,0,0,0,0,0,0,0,54,53,0,0,0,0,298,0,110832,8,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,8,0,0,0,0,0,0,0,0,54,54,0,0,0,0,299,0,110839,7,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,19,0,0,0,0,0,0,0,0,54,54,0,0,0,0,300,0,131110,5,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,0,301,0,319,0,0,0,0,0,0,0,2,0,0,0,0,0
0,7,0,5,0,0,0,0,0,0,0,1,56,56,0,0,0,0,302,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,0,303,0,321,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,56,56,0,0,0,0,304,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,7,0,0,0,0,0,0,0,0,56,56,0,0,0,0,305,0,700,0,0,0,0,0,0,0,1,0,0,0,0,0
0,12,0,4,0,0,0,0,0,0,0,0,56,56,0,0,0,0,306,0,702,0,0,0,0,0,0,0,2,0,0,0,0,0
0,3,0,2,0,0,0,0,0,0,0,0,56,56,0,0,0,0,307,0,708,0,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,13,0,0,0,0,0,0,0,0,56,56,0,0,0,0,308,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,3,0,0,0,0,0,0,0,0,56,56,0,0,0,0,309,0,711,0,0,0,0,0,0,0,2,0,0,0,0,0
0,4,0,15,0,0,0,0,0,0,0,0,56,56,0,0,0,0,310,0,1439,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,9,0,0,0,0,0,0,0,0,56,56,0,0,0,0,311,0,111594,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,14,0,0,0,0,0,0,0,0,56,56,0,0,0,0,312,0,111705,0,0,0,0,0,0,0,2,0,0,0,0,0
0,9,0,6,0,0,0,0,0,0,0,0,56,56,0,0,0,0,313,0,112072,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,11,0,0,0,0,0,0,0,0,56,56,0,0,0,0,314,0,112126,0,0,0,0,0,0,0,1,0,0,0,0,0
0,18,0,16,0,0,0,0,0,0,0,0,56,56,0,0,0,0,315,0,112180,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,10,0,0,0,0,0,0,0,0,56,56,0,0,0,0,316,0,113458,0,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,8,0,0,0,0,0,0,0,0,60,60,0,0,0,0,317,0,4,8,0,0,0,0,0,0,1,0,0,0,0,0
0,17,0,1,0,0,0,0,0,0,0,0,60,14,0,0,0,0,318,0,88,6,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,4,0,0,0,0,0,0,0,0,60,60,0,0,0,0,319,0,89,7,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,24,0,0,0,0,0,0,0,0,60,60,0,0,0,0,320,0,127,4,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,16,0,0,0,0,0,0,0,0,60,60,0,0,0,0,321,0,143,3,0,0,0,0,0,0,2,0,0,0,0,0
0,11,0,11,0,0,0,0,0,0,0,0,60,60,0,0,0,0,322,0,149,3,0,0,0,0,0,0,2,0,0,0,0,0
0,2,0,14,0,0,0,0,0,0,0,0,60,60,0,0,0,0,323,0,361,3,0,0,0,0,0,0,1,0,0,0,0,0
0,22,0,7,0,0,0,0,0,0,0,0,60,60,0,0,0,0,324,0,1793,8,0,0,0,0,0,0,2,0,0,0,0,0
0,19,0,13,0,0,0,0,0,0,0,0,60,14,0,0,0,0,325,0,1797,3,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,15,0,0,0,0,0,0,0,0,60,60,0,0,0,0,326,0,1917,3,0,0,0,0,0,0,1,0,0,0,0,0
0,23,0,9,0,0,0,0,0,0,0,0,60,60,0,0,0,0,327,0,1926,3,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,19,0,0,0,0,0,0,0,0,60,60,0,0,0,0,328,0,1930,5,0,0,0,0,0,0,1,0,0,0,0,0
0,4,0,3,0,0,0,0,0,0,0,1,60,61,0,0,0,0,329,0,1931,7,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,12,0,0,0,0,0,0,0,0,60,60,0,0,0,0,330,0,1932,3,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,5,0,0,0,0,0,0,0,0,60,60,0,0,0,0,331,0,1933,7,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,18,0,0,0,0,0,0,0,0,60,60,0,0,0,0,332,0,1938,5,0,0,0,0,0,0,2,0,0,0,0,0
0,18,0,10,0,0,0,0,0,0,0,0,60,14,0,0,0,0,333,0,1939,3,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,17,0,0,0,0,0,0,0,0,60,61,0,0,0,0,334,0,1940,5,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,23,0,0,0,0,0,0,0,0,60,60,0,0,0,0,335,0,1944,4,0,0,0,0,0,0,2,0,0,0,0,0
0,23,0,2,0,0,0,0,0,0,0,0,60,61,0,0,0,0,336,0,1947,6,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,6,0,0,0,0,0,0,0,0,60,60,0,0,0,0,337,0,1958,7,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,22,0,0,0,0,0,0,0,0,60,60,0,0,0,0,338,0,1962,4,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,20,0,0,0,0,0,0,0,0,60,60,0,0,0,0,339,0,15015,5,0,0,0,0,0,0,2,0,0,0,0,0
0,22,0,21,0,0,0,0,0,0,0,0,60,61,0,0,0,0,340,0,110890,4,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,9,0,0,0,0,0,0,0,0,61,61,0,0,0,0,341,0,92,8,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,13,0,0,0,0,0,0,0,0,61,61,0,0,0,0,342,0,121,3,0,0,0,0,0,0,2,0,0,0,0,0
0,5,0,1,0,0,0,0,0,0,0,0,61,61,0,0,0,0,343,0,142,6,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,24,0,0,0,0,0,0,0,0,61,61,0,0,0,0,344,0,357,5,0,0,0,0,0,0,2,0,0,0,0,0
0,8,0,16,0,0,0,0,0,0,0,0,61,61,0,0,0,0,345,0,381,3,0,0,0,0,0,0,1,0,0,0,0,0
0,24,0,23,0,0,0,0,0,0,0,0,61,60,0,0,0,0,346,0,1480,5,0,0,0,0,0,0,1,0,0,0,0,0
0,4,0,19,0,0,0,0,0,0,0,0,61,61,0,0,0,0,347,0,1798,5,0,0,0,0,0,0,1,0,0,0,0,0
0,12,0,17,0,0,0,0,0,0,0,0,61,61,0,0,0,0,348,0,1802,5,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,4,0,0,0,0,0,0,0,0,61,61,0,0,0,0,349,0,1803,7,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,3,0,0,0,0,0,0,0,0,61,61,0,0,0,0,350,0,1804,6,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,7,0,0,0,0,0,0,0,0,61,61,0,0,0,0,351,0,1924,8,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,2,0,0,0,0,0,0,0,0,61,60,0,0,0,0,352,0,1928,6,0,0,0,0,0,0,2,0,0,0,0,0
0,19,0,12,0,0,0,0,0,0,0,0,61,61,0,0,0,0,353,0,1934,3,0,0,0,0,0,0,1,0,0,0,0,0
0,22,0,10,0,0,0,0,0,0,0,0,61,61,0,0,0,0,354,0,1935,3,0,0,0,0,0,0,1,0,0,0,0,0
0,21,0,15,0,0,0,0,0,0,0,0,61,60,0,0,0,0,355,0,1936,3,0,0,0,0,0,0,2,0,0,0,0,0
0,14,0,6,0,0,0,0,0,0,0,0,61,61,0,0,0,0,356,0,1937,7,0,0,0,0,0,0,2,0,0,0,0,0
0,16,0,20,0,0,0,0,0,0,0,0,61,61,0,0,0,0,357,0,15048,5,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,21,0,0,0,0,0,0,0,0,61,61,0,0,0,0,358,0,110313,5,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,18,0,0,0,0,0,0,0,0,61,61,0,0,0,0,359,0,112222,5,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,22,0,0,0,0,0,0,0,0,61,61,0,0,0,0,360,0,112254,5,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,5,0,0,0,0,0,0,0,0,61,61,0,0,0,0,361,0,112259,7,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,14,0,0,0,0,0,0,0,0,61,60,0,0,0,0,362,0,112260,3,0,0,0,0,0,0,2,0,0,0,0,0
0,23,0,11,0,0,0,0,0,0,0,0,61,61,0,0,0,0,363,0,112764,3,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,8,0,0,0,0,0,0,0,0,61,61,0,0,0,0,364,0,113926,7,0,0,0,0,0,0,1,0,0,0,0,0
9,6,14,3,13,13,53,0,0,0,0,0,65,65,0,20211,10,7,365,23,305,10,5,0,38,0,3,0,1,0,6,1,1,66
7,1,25,1,19,16,66,0,0,0,0,1,65,65,0,22021,0,8,366,25,306,0,6,0,49,0,1,0,1,0,3,4,3,76
11,4,18,6,9,16,13,0,0,0,0,0,65,65,0,11,3,5,367,25,423,8,3,0,32,0,2,0,1,0,7,2,6,33
12,2,24,2,11,12,86,0,0,0,0,0,65,65,0,12222,10,7,368,23,445,10,5,0,40,0,3,0,0,0,4,2,2,66
17,5,14,9,14,22,53,0,0,0,0,0,65,65,0,20211,5,3,369,23,563,4,2,0,20,0,6,0,1,0,7,2,3,36
20,6,13,8,13,22,26,0,0,0,0,0,65,65,0,2100,5,4,370,23,753,3,4,0,27,0,5,0,2,0,7,1,2,40
14,7,17,5,13,13,53,0,0,0,0,0,65,65,0,20112,3,5,371,25,834,3,3,0,35,0,4,0,0,0,2,7,4,43
0,3,0,10,0,0,0,0,0,0,0,0,65,65,0,0,0,0,372,0,837,0,0,0,0,0,0,0,0,0,0,0,0,0
13,9,15,7,12,14,33,0,0,0,0,0,65,65,0,12010,3,5,373,23,1571,5,2,0,29,0,4,0,2,0,4,6,2,30
10,8,17,4,12,15,46,0,0,0,0,0,65,65,0,2102,8,6,374,25,1572,3,3,0,38,0,2,0,0,0,3,7,4,46
0,12,0,13,0,0,0,0,0,0,0,0,66,66,0,0,0,0,375,0,301,5,0,0,0,0,0,0,2,0,0,0,0,0
0,6,0,9,0,0,0,0,0,0,0,0,66,66,0,0,0,0,376,0,420,3,0,0,0,0,0,0,1,0,0,0,0,0
0,3,0,1,0,0,0,0,0,0,0,0,66,66,0,0,0,0,377,0,873,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,66,66,0,0,0,0,378,0,1871,8,0,0,0,0,0,0,1,0,0,0,0,0
0,19,0,8,0,0,0,0,0,0,0,0,66,66,0,0,0,0,379,0,110206,3,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,3,0,0,0,0,0,0,0,1,66,66,0,0,0,0,380,0,110745,10,0,0,0,0,0,0,1,0,0,0,0,0
0,4,0,4,0,0,0,0,0,0,0,0,66,66,0,0,0,0,381,0,110746,8,0,0,0,0,0,0,1,0,0,0,0,0
0,7,0,6,0,0,0,0,0,0,0,0,66,66,0,0,0,0,382,0,110747,8,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,15,0,0,0,0,0,0,0,0,66,66,0,0,0,0,383,0,110749,5,0,0,0,0,0,0,2,0,0,0,0,0
0,13,0,11,0,0,0,0,0,0,0,0,66,66,0,0,0,0,384,0,111083,3,0,0,0,0,0,0,1,0,0,0,0,0
0,5,0,10,0,0,0,0,0,0,0,0,66,66,0,0,0,0,385,0,111086,3,0,0,0,0,0,0,2,0,0,0,0,0
0,10,0,12,0,0,0,0,0,0,0,0,66,66,0,0,0,0,386,0,111088,3,0,0,0,0,0,0,2,0,0,0,0,0
0,20,0,14,0,0,0,0,0,0,0,0,66,66,0,0,0,0,387,0,111091,5,0,0,0,0,0,0,2,0,0,0,0,0
0,15,0,17,0,0,0,0,0,0,0,0,66,66,0,0,0,0,388,0,111092,4,0,0,0,0,0,0,1,0,0,0,0,0
0,21,0,7,0,0,0,0,0,0,0,0,66,66,0,0,0,0,389,0,111097,3,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,16,0,0,0,0,0,0,0,0,66,66,0,0,0,0,390,0,114004,4,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0,0,0,66,66,0,0,0,0,391,0,114326,10,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,18,0,0,0,0,0,0,0,0,66,66,0,0,0,0,392,0,114393,4,0,0,0,0,0,0,1,0,0,0,0,0
15,1,46,1,45,16,100,0,0,0,0,1,68,68,0,22222,0,15,393,36,325,0,15,0,95,0,0,1,0,0,1,2,3,90
18,2,42,2,48,21,60,0,0,0,0,0,68,68,9,2202,9,14,394,36,326,9,12,0,84,0,2,0,0,0,2,4,2,73
22,3,34,4,25,14,66,0,0,0,0,0,68,68,8,22102,8,11,395,36,327,8,6,0,62,0,5,0,0,0,3,9,2,60
22,6,40,7,18,23,40,0,0,0,0,0,68,68,3,10112,3,10,396,36,436,3,3,0,51,0,3,0,0,0,8,7,5,53
22,13,23,15,14,40,26,0,0,0,0,0,68,68,5,20100,5,10,397,36,741,5,2,0,44,0,4,0,2,0,12,4,4,36
21,18,32,3,23,20,86,0,0,0,0,0,68,68,9,22212,9,11,398,36,748,9,8,0,64,0,5,0,0,0,5,5,2,46
