offset6x,offset5y,offset10x,offset2x,defenders,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,attackers,offset9x,midfielders,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,pos0role,pos6role,pos8role,pos4role,pos7role,pos2role,pos1role,pos10role,pos3role,pos9role,pos5role,formationname,position10,position6,offensiverating,position8,position5,formationaudioid,teamid,position2,formationid,relativeformationid,position4,position3,formationfullnameid,position0,position9,position7,position1
0.3409000039100647,0.5472999811172485,0.49950000643730164,0.5,3.0,0.164900004863739,0.4749999940395355,0.07800000160932541,0.2874999940395355,0.800000011920929,0.875,0.16439999639987946,0.9128999710083008,0.5249999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6399999856948853,0.017500000074505806,0.7124999761581421,0.5249999761581421,0.6625000238418579,0.16910000145435333,4226,21445,29637,25729,25729,12737,12738,38405,12802,29957,21185,3-4-2-1,25,15,3,17,13,19,165,5,116,24,12,6,21,0,19,16,4
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.2874999940395355,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4162,17089,21381,12865,21314,12737,8452,38410,12737,38410,8513,5-3-2,26,10,1,15,7,4,166,4,117,31,6,5,24,0,24,13,3
0.3499999940395355,0.4749999940395355,0.4903999865055084,0.503000020980835,3.0,0.14149999618530273,0.512499988079071,0.06589999794960022,0.2904999852180481,0.800000011920929,0.8766000270843506,0.17499999701976776,0.9370999932289124,0.5249999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6590999960899353,0.017500000074505806,0.7124999761581421,0.5249999761581421,0.6625000238418579,0.17499999701976776,4162,21381,29637,25729,25729,12806,12802,38410,12806,29637,21191,3-4-2-1,25,15,3,17,13,19,169,5,118,24,12,6,21,0,19,16,4
0.5,0.20000000298023224,0.38999998569488525,0.6435999870300293,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.30570000410079956,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.019999999552965164,0.925000011920929,0.164900004863739,0.875,0.20000000298023224,4161,17153,21314,12737,21381,12865,8450,38213,12865,38341,8450,5-3-2,26,10,1,15,7,4,171,4,119,31,6,5,24,0,24,13,3
0.3499999940395355,0.3375000059604645,0.38999998569488525,0.7124999761581421,4.0,0.16060000658035278,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.15850000083446503,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,17025,25602,8386,25602,12737,8386,38213,12802,38341,17089,4-4-2,26,11,2,16,9,10,172,4,120,17,7,6,12,0,24,12,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.7124999761581421,4.0,0.15070000290870667,0.512499988079071,0.3499999940395355,0.2935999929904938,0.925000011920929,0.824999988079071,0.15209999680519104,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4162,21384,33794,8386,21445,12737,8385,33989,12737,38275,17160,4-3-3,27,13,3,23,10,6,175,4,121,9,7,6,7,0,25,15,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.7124999761581421,4.0,0.125,0.512499988079071,0.3499999940395355,0.2874999940395355,0.925000011920929,0.824999988079071,0.125,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21185,33794,8386,21445,12737,8386,33794,12802,38405,17089,4-3-3,27,13,3,23,10,6,180,4,122,9,7,6,7,0,25,15,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21185,25602,8386,21381,12737,8450,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,181,4,123,16,7,6,11,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8450,25669,12865,8450,38341,12865,29570,17025,4-2-3-1,25,11,2,16,9,14,189,4,124,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.38999998569488525,0.6549000144004822,5.0,0.15000000596046448,0.3375000059604645,0.800000011920929,0.3450999855995178,0.20000000298023224,0.875,0.14569999277591705,0.07500000298023224,0.6625000238418579,0.5,0.6625000238418579,2.0,0.6000000238418579,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4226,17089,29570,8581,29570,12865,8513,38275,12737,38405,17089,4-2-2-2,26,11,2,19,9,10,191,4,125,13,7,6,32,0,24,17,3
0.5,0.20000000298023224,0.38999998569488525,0.6769000291824341,5.0,0.14730000495910645,0.3375000059604645,0.6600000262260437,0.5,0.3400000035762787,0.875,0.15000000596046448,0.32499998807907104,0.5110999941825867,0.5,0.504800021648407,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.15000000596046448,0.875,0.20000000298023224,4161,17153,21442,12737,21445,12737,8386,38405,12737,38405,8386,5-3-2,26,10,1,15,7,4,205,4,126,31,6,5,24,0,24,13,3
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.2874999940395355,0.512499988079071,0.49540001153945923,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.019999999552965164,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4161,17089,21314,12737,21251,12802,8450,38405,12737,38341,8450,5-3-2,26,10,1,15,7,4,206,4,127,31,6,5,24,0,24,13,3
0.6499999761581421,0.3375000059604645,0.38999998569488525,0.6700999736785889,4.0,0.1477999985218048,0.512499988079071,0.3499999940395355,0.3450999855995178,0.5,0.875,0.14790000021457672,0.07500000298023224,0.512499988079071,0.5,0.6625000238418579,2.5,0.6000000238418579,3.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21384,29570,8386,21442,12802,8452,38275,12802,38341,17089,4-1-2-1-2,26,13,2,18,10,11,209,4,128,15,7,6,9,0,24,15,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,25602,8450,21314,12737,8450,38405,12737,38405,25669,4-4-2,26,13,2,16,12,10,210,4,129,16,7,6,11,0,24,15,3
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.2874999940395355,0.800000011920929,0.875,0.14790000021457672,0.925000011920929,0.5874999761581421,0.503000020980835,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6499999761581421,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.6625000238418579,0.1436000019311905,4161,21314,29570,25602,25602,12737,12737,38213,12737,29570,21314,3-4-2-1,25,15,3,17,13,19,211,5,130,24,12,6,21,0,19,16,4
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.7124999761581421,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4226,21314,25794,8386,21381,12737,8450,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,217,4,131,16,7,6,11,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.682200014591217,5.0,0.1729000061750412,0.3375000059604645,0.925000011920929,0.31779998540878296,0.07500000298023224,0.875,0.16009999811649323,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4226,17155,25602,8581,25667,12865,8386,38405,12737,29957,17089,4-2-3-1,25,11,2,16,9,14,219,4,132,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6639999747276306,5.0,0.14949999749660492,0.3375000059604645,0.925000011920929,0.3330000042915344,0.07500000298023224,0.875,0.14730000495910645,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25794,8450,25669,12737,8450,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,229,4,133,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6730999946594238,5.0,0.1559000015258789,0.3375000059604645,0.925000011920929,0.34200000762939453,0.07500000298023224,0.875,0.15369999408721924,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25794,8386,25794,12865,8450,38275,12865,29570,17089,4-2-3-1,25,11,2,16,9,14,230,4,134,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4226,17025,25794,8450,25794,12737,8386,38213,12865,29637,17089,4-2-3-1,25,11,2,16,9,14,231,4,135,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.2874999940395355,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4161,17089,21314,12737,21314,12737,8450,38341,12737,38341,8386,5-3-2,26,10,1,15,7,4,232,4,136,31,6,5,24,0,24,13,3
0.6509000062942505,0.3375000059604645,0.07500000298023224,0.6640999913215637,4.0,0.155799999833107,0.4749999940395355,0.3569999933242798,0.36250001192092896,0.925000011920929,0.824999988079071,0.1559000015258789,0.10000000149011612,0.4814000129699707,0.5,0.824999988079071,3.0,0.49000000953674316,3.0,0.5,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.8999999761581421,0.2176000028848648,4161,21445,33861,8450,21381,12865,8386,33989,12802,38405,17025,4-3-3,27,13,3,23,10,6,234,4,137,9,7,6,7,0,25,15,3
0.3499999940395355,0.512499988079071,0.4961000084877014,0.5,3.0,0.15000000596046448,0.512499988079071,0.10000000149011612,0.3479999899864197,0.800000011920929,0.8999999761581421,0.14169999957084656,0.8999999761581421,0.6499999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6499999761581421,0.017500000074505806,0.6448000073432922,0.6287000179290771,0.6625000238418579,0.149399995803833,4226,21381,29637,25602,25602,12865,12865,38213,12737,29570,21249,3-4-2-1,25,15,3,17,13,19,236,5,138,24,12,6,21,0,19,16,4
0.3499999940395355,0.512499988079071,0.5090000033378601,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.2904999852180481,0.800000011920929,0.8920000195503235,0.1712999939918518,0.925000011920929,0.5874999761581421,0.5049999952316284,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6499999761581421,0.014999999664723873,0.7053999900817871,0.5874999761581421,0.6625000238418579,0.17339999973773956,4226,21185,29957,25602,25602,12802,12865,38405,12865,29957,21185,3-4-2-1,25,15,3,17,13,19,237,5,139,24,12,6,21,0,19,16,4
0.6600000262260437,0.5874999761581421,0.38999998569488525,0.7124999761581421,4.0,0.17499999701976776,0.5436000227928162,0.3400000035762787,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5371999740600586,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,25602,8450,21251,12737,8386,38341,12737,38275,25602,4-4-2,26,13,2,16,12,10,240,4,140,16,7,6,11,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49000000953674316,0.6730999946594238,5.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.3481000065803528,0.07500000298023224,0.8840000033378601,0.17499999701976776,0.09390000253915787,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.9038000106811523,0.22499999403953552,0.6625000238418579,0.22499999403953552,4226,17155,25794,8452,25669,12737,8386,38410,12865,29570,17096,4-2-3-1,25,11,2,16,9,14,241,4,141,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.14309999346733093,0.3375000059604645,0.8999999761581421,0.2874999940395355,0.10000000149011612,0.875,0.1451999992132187,0.10000000149011612,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25669,8450,25794,12737,8386,38213,12737,29570,17155,4-2-3-1,25,11,2,16,9,14,242,4,142,4,7,6,3,0,18,12,3
0.6600000262260437,0.365200012922287,0.07500000298023224,0.6507999897003174,4.0,0.15639999508857727,0.550000011920929,0.3400000035762787,0.33709999918937683,0.925000011920929,0.824999988079071,0.15860000252723694,0.10000000149011612,0.515999972820282,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.4970000088214874,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.875,0.22499999403953552,4226,21384,33989,8450,21314,12802,8450,33989,12802,38405,17089,4-3-3,27,13,3,23,10,6,243,4,143,9,7,6,7,0,25,15,3
0.6499999761581421,0.6484000086784363,0.38999998569488525,0.7124999761581421,4.0,0.17499999701976776,0.512499988079071,0.3499999940395355,0.36250001192092896,0.07880000025033951,0.875,0.17499999701976776,0.10000000149011612,0.512499988079071,0.5,0.6499999761581421,2.0,0.6000000238418579,4.0,0.9090999960899353,0.017500000074505806,0.9370999932289124,0.22499999403953552,0.875,0.22499999403953552,4161,21185,25794,8450,21185,12737,8450,38341,12737,38213,25602,4-4-2,26,13,2,16,12,10,244,4,144,16,7,6,11,0,24,15,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.6446999907493591,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.34630000591278076,0.925000011920929,0.824999988079071,0.15369999408721924,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.4964999854564667,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8707000017166138,0.20000000298023224,4226,21314,33859,8514,21314,12737,8581,33989,12867,38210,17089,4-3-3,27,13,3,23,10,6,245,4,145,9,7,6,7,0,25,15,3
0.6491000056266785,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.4925999939441681,0.3400000035762787,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.5223000049591064,0.5,0.824999988079071,3.0,0.49000000953674316,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8999999761581421,0.20000000298023224,4226,21314,33797,8450,21314,12865,8450,33989,12867,38404,17096,4-3-3,27,13,3,23,10,6,246,4,146,9,7,6,7,0,25,15,3
0.6600000262260437,0.3375000059604645,0.09019999951124191,0.637499988079071,4.0,0.15000000596046448,0.550000011920929,0.3400000035762787,0.3431999981403351,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.5371999740600586,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33986,8514,21445,12870,8450,33992,12867,38210,17155,4-3-3,27,13,3,23,10,6,247,4,147,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.9302999973297119,0.2874999940395355,0.08789999783039093,0.875,0.17499999701976776,0.07500000298023224,0.5249999761581421,0.5,0.5249999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25669,8581,25669,12865,8513,38341,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,252,4,148,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.38999998569488525,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.800000011920929,0.32499998807907104,0.20000000298023224,0.875,0.15000000596046448,0.07500000298023224,0.6625000238418579,0.5,0.6625000238418579,2.0,0.6000000238418579,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4226,17095,29570,8452,29637,12865,8581,38210,12865,38275,17155,4-2-2-2,26,11,2,19,9,10,254,4,149,13,7,6,32,0,24,17,3
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.6539000272750854,0.5,0.36000001430511475,0.875,0.15000000596046448,0.2874999940395355,0.5133000016212463,0.5,0.5133000016212463,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4161,17155,21185,12865,21445,12802,8581,38275,12737,38405,8452,5-3-2,26,10,1,15,7,4,256,4,150,31,6,5,24,0,24,13,3
0.6499999761581421,0.6499999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.6499999761581421,2.0,0.6000000238418579,4.0,0.8999999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,25669,8450,21249,12737,8386,38275,12737,38405,25602,4-4-2,26,13,2,16,12,10,260,4,151,16,7,6,11,0,24,15,3
0.3499999940395355,0.512499988079071,0.07500000298023224,0.6700999736785889,4.0,0.16699999570846558,0.512499988079071,0.5,0.335999995470047,0.925000011920929,0.824999988079071,0.17499999701976776,0.07500000298023224,0.6625000238418579,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8386,29570,12737,8386,33794,12737,38275,21314,4-3-3,27,15,3,23,13,6,263,4,152,11,7,6,4,0,25,18,3
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.32499998807907104,0.800000011920929,0.875,0.15000000596046448,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6499999761581421,0.017500000074505806,0.675000011920929,0.5874999761581421,0.6625000238418579,0.15000000596046448,4161,21185,29570,25602,25602,12737,12865,38213,12865,29570,21314,3-4-2-1,25,15,3,17,13,19,266,5,153,24,12,6,21,0,19,16,4
0.3409000039100647,0.4749999940395355,0.38999998569488525,0.5,3.0,0.17069999873638153,0.4749999940395355,0.07500000298023224,0.2874999940395355,0.5,0.875,0.17499999701976776,0.925000011920929,0.5874999761581421,0.4909000098705292,0.6625000238418579,2.5,0.6000000238418579,4.5,0.6539000272750854,0.014999999664723873,0.7124999761581421,0.5874999761581421,0.875,0.17499999701976776,4226,21381,29570,25602,25602,12737,12737,38405,12865,38405,21314,3-4-1-2,26,15,4,18,13,1,267,5,154,23,12,6,29,0,24,16,4
0.6417999863624573,0.20000000298023224,0.07500000298023224,0.7124999761581421,6.0,0.17499999701976776,0.4749999940395355,0.36000001430511475,0.5,0.925000011920929,0.824999988079071,0.15000000596046448,0.2874999940395355,0.550000011920929,0.5,0.824999988079071,1.0,0.49950000643730164,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4226,21314,33794,12865,21314,12865,8450,33794,12737,38213,8581,5-2-3,27,13,1,23,7,3,269,4,155,30,6,5,36,0,25,15,3
0.503000020980835,0.550000011920929,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.4749999940395355,0.3400000035762787,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.550000011920929,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21249,33794,8450,21445,12737,8450,33794,12737,38341,21314,4-3-3,27,14,3,23,13,6,270,4,156,8,7,6,17,0,25,15,3
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.1729000061750412,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.14949999749660492,0.2874999940395355,0.512499988079071,0.5091000199317932,0.512499988079071,2.0,0.6000000238418579,3.0,0.07500000298023224,0.014999999664723873,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4226,17089,21314,12737,21314,12865,8581,38275,12737,38213,8450,5-3-2,26,10,1,15,7,4,271,4,157,31,6,5,24,0,24,13,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.6761000156402588,4.0,0.16009999811649323,0.512499988079071,0.3499999940395355,0.335999995470047,0.925000011920929,0.824999988079071,0.15369999408721924,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8386,21314,12802,8386,33989,12737,38405,17089,4-3-3,27,13,3,23,10,6,278,4,158,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49000000953674316,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.3158999979496002,0.07500000298023224,0.8500000238418579,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.019600000232458115,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4226,17089,25602,8386,25602,12865,8450,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,280,4,159,4,7,6,3,0,18,12,3
0.925000011920929,0.3375000059604645,0.49950000643730164,0.673799991607666,4.5,0.16060000658035278,0.5874999761581421,0.6499999761581421,0.3158999979496002,0.3499999940395355,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.512499988079071,1.0,0.10000000149011612,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6065999865531921,0.20000000298023224,4161,25794,21381,8386,21314,12737,8386,38405,12737,25794,17089,4-1-4-1,25,12,2,15,10,15,294,4,160,2,7,6,31,0,16,13,3
0.5,0.5414999723434448,0.10000000149011612,0.7124999761581421,4.0,0.17499999701976776,0.512499988079071,0.3490999937057495,0.2874999940395355,0.925000011920929,0.8206999897956848,0.17499999701976776,0.07500000298023224,0.5478000044822693,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6399999856948853,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4226,21314,33859,8386,21381,12865,8450,33794,12802,38341,21314,4-3-3,27,14,3,23,13,6,298,4,161,8,7,6,17,0,25,15,3
0.6499999761581421,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21314,33794,8386,21445,12865,8581,33794,12865,38213,17089,4-3-3,27,13,3,23,10,6,299,4,162,9,7,6,7,0,25,15,3
0.925000011920929,0.3375000059604645,0.49950000643730164,0.675000011920929,4.5,0.15000000596046448,0.5874999761581421,0.6600000262260437,0.32499998807907104,0.3400000035762787,0.875,0.15000000596046448,0.07500000298023224,0.5252000093460083,0.5,0.5188999772071838,1.0,0.07500000298023224,4.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.5874999761581421,0.20000000298023224,4161,25667,21314,8386,21381,12865,8386,38341,12865,25602,17089,4-1-4-1,25,12,2,15,10,15,300,4,163,2,7,6,31,0,16,13,3
0.5,0.5231000185012817,0.07500000298023224,0.7124999761581421,4.0,0.1543000042438507,0.512499988079071,0.3400000035762787,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.550000011920929,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4226,21249,33861,8513,21381,12865,8513,33861,12865,38405,21381,4-3-3,27,14,3,23,13,6,301,4,164,8,7,6,17,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.637499988079071,5.0,0.15160000324249268,0.3375000059604645,0.925000011920929,0.3431999981403351,0.07500000298023224,0.875,0.15160000324249268,0.07580000162124634,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.9258000254631042,0.19949999451637268,0.6625000238418579,0.19949999451637268,4161,17089,25602,8450,25667,12737,8450,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,305,4,165,4,7,6,3,0,18,12,3
0.5,0.20000000298023224,0.38999998569488525,0.7124999761581421,5.0,0.14949999749660492,0.3375000059604645,0.6600000262260437,0.5,0.3400000035762787,0.875,0.15000000596046448,0.2874999940395355,0.5116999745368958,0.5,0.5112000107765198,2.0,0.6000000238418579,3.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.14949999749660492,0.875,0.20000000298023224,4161,17089,21381,12737,21381,12865,8581,38405,12737,38405,8581,5-3-2,26,10,1,15,7,4,306,4,166,31,6,5,24,0,24,13,3
