homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
3,23,6,12,5,10,0,0,0,0,0,0,32,32,0,0,0,2,198,12,112493,3,1,0,13,0,1,0,1,0,4,1,3,0
11,6,9,16,5,8,0,0,0,0,0,0,32,32,0,0,0,2,199,12,112494,3,2,0,13,0,3,0,2,0,4,0,1,0
9,16,11,7,5,8,0,0,0,0,0,0,32,32,0,0,0,3,200,12,113973,3,2,0,17,0,2,0,0,0,3,1,1,0
4,18,10,3,6,4,0,0,0,0,1,0,32,32,0,0,0,5,201,12,113974,7,1,0,24,0,0,1,0,1,0,5,1,0
21,16,38,2,34,19,0,0,0,0,0,1,39,39,0,0,0,10,202,34,687,15,9,0,66,0,3,0,0,0,3,5,4,0
36,28,26,21,26,34,0,0,0,0,0,0,39,39,0,0,0,4,203,34,688,11,6,0,40,0,8,0,2,0,6,5,5,0
23,6,31,15,24,27,0,0,0,0,0,0,39,39,0,0,0,7,204,34,689,12,4,0,47,0,3,0,2,0,6,7,7,0
30,20,19,27,18,44,0,0,0,0,0,0,39,39,0,0,0,5,205,34,691,11,4,0,31,0,8,0,2,0,13,0,4,0
31,24,20,28,20,31,0,0,0,0,0,0,39,39,0,0,0,5,206,34,693,11,2,0,30,0,8,0,2,0,10,5,4,0
22,18,33,13,28,38,0,0,0,0,0,0,39,39,0,0,0,10,207,34,694,13,5,0,50,0,4,0,2,0,10,2,3,0
25,7,34,19,20,31,0,0,0,0,0,0,39,39,0,0,0,10,208,34,695,11,1,0,41,0,5,0,0,0,10,6,2,0
32,22,33,26,18,34,0,0,0,0,0,0,39,39,0,0,0,6,209,34,696,11,2,0,31,0,7,0,2,0,12,3,4,0
25,8,43,4,26,25,0,0,0,0,0,0,39,39,0,0,0,13,210,34,697,14,6,0,64,0,1,0,2,0,7,4,3,0
15,25,22,8,25,24,0,0,0,0,0,0,39,39,0,0,0,7,211,34,698,13,8,0,54,0,3,0,0,0,7,2,7,0
26,17,26,16,26,23,0,0,0,0,0,0,39,39,0,0,0,6,212,34,101112,12,7,0,47,0,7,0,2,0,6,4,4,0
20,14,38,5,27,28,0,0,0,0,0,0,39,39,0,0,0,11,213,34,111065,13,5,0,59,0,3,0,0,0,4,8,3,0
23,11,30,10,28,26,0,0,0,0,0,0,39,39,0,0,0,7,214,34,111138,13,8,0,52,0,6,0,0,0,6,3,4,0
23,3,28,17,20,41,0,0,0,0,0,0,39,39,0,0,0,8,215,34,111139,12,3,0,43,0,4,0,0,0,9,5,5,0
25,15,39,14,26,31,0,0,0,0,0,0,39,39,0,0,0,9,216,34,111140,13,3,0,47,0,3,0,1,0,8,6,5,0
14,21,25,7,26,21,0,0,0,0,0,0,39,39,0,0,0,8,217,34,111144,13,8,0,57,0,2,0,1,0,7,2,7,0
32,27,27,24,13,29,0,0,0,0,0,0,39,39,0,0,0,7,218,34,111651,11,4,0,37,0,10,0,2,0,9,4,0,0
32,26,18,29,23,46,0,0,0,0,0,0,39,39,0,0,0,4,219,34,111928,11,2,0,21,0,12,0,2,0,13,2,1,0
23,2,27,22,35,32,0,0,0,0,0,0,39,39,0,0,0,4,220,34,112134,11,5,0,37,0,8,0,2,0,7,5,5,0
18,13,28,9,31,32,0,0,0,0,0,0,39,39,0,0,0,7,221,34,112606,13,8,0,52,0,6,0,2,0,6,3,4,0
25,5,35,12,19,24,0,0,0,0,0,0,39,39,0,0,0,10,222,34,112828,13,4,0,50,0,4,0,2,0,8,5,3,0
27,23,30,20,16,22,0,0,0,0,0,0,39,39,0,0,0,6,223,34,112885,11,4,0,40,0,7,0,0,0,7,6,4,0
22,12,45,1,34,27,0,0,0,0,0,0,39,39,0,0,0,11,224,34,112893,16,11,0,74,0,2,0,0,0,2,4,4,0
18,1,36,3,27,25,0,0,0,0,0,0,39,39,0,0,0,11,225,34,112996,14,8,0,64,0,2,0,0,0,6,3,4,0
21,29,23,23,27,42,0,0,0,0,0,0,39,39,0,0,0,7,226,34,113018,11,1,0,37,0,5,0,2,0,8,8,5,0
22,10,26,6,32,26,0,0,0,0,0,0,39,39,0,0,0,7,227,34,113149,13,11,0,59,0,7,0,0,0,4,2,3,0
25,4,27,18,12,23,0,0,0,0,0,0,39,39,0,0,0,7,228,34,114161,12,4,0,42,0,5,0,0,0,9,4,5,0
25,9,24,25,14,29,0,0,0,0,0,0,39,39,0,0,0,5,229,34,114162,11,4,0,36,0,6,0,0,0,10,3,6,0
15,19,25,11,21,22,0,0,0,0,0,0,39,39,0,0,0,9,230,34,114640,13,5,0,51,0,3,0,0,0,8,4,5,0
13,3,25,5,20,25,0,0,0,0,0,0,41,41,0,0,0,10,231,27,298,8,4,0,46,0,3,0,0,0,6,3,1,0
27,4,16,15,14,26,0,0,0,0,0,0,41,41,0,0,0,3,232,27,299,5,4,0,24,0,8,0,2,0,9,0,3,0
17,11,29,3,25,20,0,0,0,0,0,0,41,41,0,0,0,9,233,27,300,10,5,0,50,0,1,0,0,0,4,4,4,0
22,1,37,4,23,10,0,0,0,0,0,0,41,41,0,0,0,7,234,27,417,8,7,0,48,0,4,0,1,0,3,3,3,0
21,7,22,12,9,19,0,0,0,0,0,0,41,41,0,0,0,4,235,27,418,3,4,0,30,0,6,0,1,0,7,2,4,0
11,2,37,1,25,16,0,0,0,0,0,1,41,41,0,0,0,9,236,27,918,0,7,0,55,0,1,0,1,0,3,4,3,0
12,15,23,2,28,17,0,0,0,0,0,0,41,41,0,0,0,8,237,27,919,10,8,0,55,0,3,0,0,0,1,5,2,0
14,12,17,9,13,24,0,0,0,0,0,0,41,41,0,0,0,5,238,27,922,3,3,0,32,0,4,0,2,0,7,4,4,0
27,5,16,16,9,22,0,0,0,0,0,0,41,41,0,0,0,3,239,27,1456,5,2,0,23,0,7,0,2,0,7,4,4,0
15,10,7,14,17,25,0,0,0,0,0,0,41,41,0,0,0,4,240,27,1463,5,3,0,27,0,8,0,0,0,6,5,1,0
13,13,15,8,19,21,0,0,0,0,0,0,41,41,0,0,0,4,241,27,1756,3,4,0,33,0,5,0,1,0,5,5,4,0
20,14,22,13,15,25,0,0,0,0,0,0,41,41,0,0,0,6,242,27,1757,5,1,0,28,0,5,0,2,0,8,5,2,0
15,16,18,6,17,18,0,0,0,0,0,0,41,41,0,0,0,6,243,27,2041,8,6,0,44,0,2,0,1,0,5,2,6,0
25,8,14,10,24,26,0,0,0,0,0,0,41,41,0,0,0,3,244,27,112199,3,6,0,32,0,8,0,0,0,5,3,2,0
18,6,19,11,11,21,0,0,0,0,0,0,41,41,0,0,0,5,245,27,113459,3,2,0,31,0,2,0,1,0,8,4,6,0
18,17,13,7,19,15,0,0,0,0,0,0,41,41,0,0,0,2,246,27,131491,3,6,0,34,0,5,0,2,0,4,3,7,0
5,3,13,2,7,4,0,0,0,0,1,0,50,50,0,0,0,6,247,10,77,10,3,0,28,0,0,1,0,1,0,1,0,0
2,1,13,1,16,1,0,0,0,0,1,1,50,50,0,0,0,4,248,10,78,0,5,0,28,0,0,1,0,1,0,0,1,0
4,4,6,11,8,15,0,0,0,0,0,0,50,50,0,0,0,1,249,12,80,5,1,0,9,0,2,0,0,0,5,1,2,0
8,5,7,12,3,8,0,0,0,0,0,0,50,50,0,0,0,1,250,11,81,5,0,0,8,0,2,0,1,0,3,2,3,0
7,10,5,8,10,16,0,0,0,0,0,0,50,50,0,0,0,1,251,11,82,3,2,0,12,0,1,0,2,0,4,1,2,0
6,7,5,5,8,7,0,0,0,0,0,0,50,50,0,0,0,2,252,10,83,8,3,0,16,0,2,0,0,0,2,0,1,0
2,2,13,3,2,6,0,0,0,0,0,0,50,50,0,0,0,5,253,10,86,10,1,0,19,0,0,1,2,0,3,1,0,0
12,12,12,6,5,8,0,0,0,0,0,0,50,50,0,0,0,2,254,11,180,3,1,0,12,0,3,0,0,0,2,2,1,0
7,4,8,4,7,6,0,0,0,0,0,0,50,50,0,0,0,2,255,11,181,10,2,0,16,0,2,0,1,0,1,3,1,0
8,11,9,9,1,10,0,0,0,0,0,0,50,50,0,0,0,2,256,12,631,3,0,0,12,0,2,0,1,0,2,3,3,0
12,9,6,10,9,13,0,0,0,0,0,0,50,50,0,0,0,1,257,12,100804,8,2,0,10,0,4,0,2,0,4,1,0,0
8,6,10,7,5,13,0,0,0,0,0,0,50,50,0,0,0,3,258,12,100805,5,0,0,12,0,2,0,1,0,4,1,2,0
2,3,12,3,6,5,0,0,0,0,0,0,53,53,0,0,0,4,259,12,240,1,2,0,23,0,0,1,0,0,1,3,2,0
3,1,18,1,22,8,0,0,0,0,0,0,53,53,0,0,0,5,260,12,241,0,6,0,33,0,0,1,0,0,1,0,0,0
7,2,14,2,7,4,0,0,0,0,0,1,53,53,0,0,0,5,261,11,243,1,2,0,24,0,1,0,2,1,0,3,0,0
6,8,11,6,7,6,0,0,0,0,0,0,53,53,0,0,0,3,262,12,448,2,2,0,19,0,1,0,1,0,2,1,3,0
4,6,8,7,4,6,0,0,0,0,0,0,53,53,0,0,0,4,263,12,449,3,1,0,19,0,1,0,1,0,2,3,1,0
7,13,11,10,7,13,0,0,0,0,0,0,53,53,0,0,0,4,264,12,450,3,1,0,16,0,2,0,0,0,4,0,1,0
9,19,8,17,3,13,0,0,0,0,0,0,53,54,0,0,0,3,265,12,452,5,0,0,10,0,3,0,2,0,5,1,0,0
3,9,4,8,6,6,0,0,0,0,0,0,53,53,0,0,0,2,266,12,453,2,3,0,18,0,1,0,2,0,3,0,3,0
9,4,6,11,4,1,0,0,0,0,0,0,53,53,0,0,0,1,267,12,457,3,3,0,15,0,4,0,0,0,1,2,1,0
6,16,6,20,2,11,0,0,0,0,0,0,53,53,0,0,0,1,268,11,461,4,0,0,7,0,2,0,1,0,4,2,2,0
6,18,4,19,5,18,0,0,0,0,0,0,53,54,0,0,0,1,269,12,462,4,1,0,8,0,3,0,2,0,5,0,2,0
7,4,7,14,7,12,0,0,0,0,0,0,53,53,0,0,0,3,270,12,463,3,1,0,13,0,2,0,0,0,5,0,1,0
8,2,7,18,6,13,0,0,0,0,0,0,53,53,0,0,0,1,271,12,472,4,1,0,9,0,2,0,2,0,5,0,3,0
8,7,13,5,4,8,0,0,0,0,0,0,53,53,0,0,0,5,272,12,479,3,1,0,21,0,1,0,0,0,2,2,1,0
5,11,7,9,5,5,0,0,0,0,0,0,53,53,0,0,0,2,273,11,480,3,2,0,16,0,1,0,0,0,2,2,2,0
7,12,5,13,7,10,0,0,0,0,0,0,53,53,0,0,0,3,274,12,481,3,1,0,15,0,3,0,2,0,2,3,0,0
12,5,11,4,9,7,0,0,0,0,0,0,53,53,0,0,0,2,275,11,483,1,4,0,21,0,1,0,0,0,1,1,2,0
3,15,5,16,3,7,0,0,0,0,0,0,53,53,0,0,0,1,276,12,1860,5,0,0,10,0,0,1,2,0,4,2,5,0
4,14,5,15,7,12,0,0,0,0,0,1,53,54,0,0,0,2,277,12,100888,5,0,0,11,0,2,0,2,0,3,4,1,0
9,10,11,12,4,8,0,0,0,0,0,0,53,53,0,0,0,3,278,12,110062,3,1,0,15,0,2,0,0,0,3,2,1,0
6,23,3,17,13,10,0,0,0,0,0,0,54,54,0,0,0,1,279,13,242,5,2,0,13,0,3,0,0,0,3,2,2,0
9,13,11,2,12,7,0,0,0,0,0,0,54,54,0,0,0,3,280,13,244,7,4,0,22,0,3,0,0,0,2,1,0,0
6,10,6,21,5,12,0,0,0,0,0,0,54,54,0,0,0,2,281,13,260,5,0,0,10,0,3,0,0,0,4,2,2,0
7,11,10,1,11,4,0,0,0,0,0,0,54,54,0,0,0,3,282,13,456,6,6,0,30,0,1,0,1,1,0,0,3,0
5,17,11,3,9,9,0,0,0,0,0,0,54,54,0,0,0,5,283,13,459,8,1,0,22,0,1,0,0,0,2,3,1,0
7,5,7,11,5,7,0,0,0,0,0,0,54,54,0,0,0,4,284,13,467,3,1,0,18,0,2,0,2,0,3,2,1,0
5,20,9,6,5,5,0,0,0,0,0,0,54,54,0,0,0,4,285,13,468,3,2,0,21,0,1,0,0,0,3,1,2,0
5,18,5,12,6,6,0,0,0,0,0,0,54,54,0,0,0,3,286,12,573,3,0,0,17,0,1,0,0,1,0,6,2,0
5,3,10,5,8,9,0,0,0,0,0,0,54,54,0,0,0,3,287,12,1853,7,3,0,21,0,0,1,0,0,3,1,2,0
10,6,9,14,11,12,0,0,0,0,0,0,54,54,0,0,0,2,288,13,1854,3,2,0,16,0,2,0,1,0,3,2,2,0
9,17,10,13,11,13,0,0,0,0,0,0,54,53,0,0,0,2,289,12,1861,5,2,0,16,0,1,0,1,0,3,2,2,0
4,24,11,15,3,12,0,0,0,0,0,0,54,54,0,0,0,4,290,12,1867,5,0,0,15,0,0,1,0,0,5,1,2,0
11,14,7,18,7,9,0,0,0,0,0,0,54,53,0,0,0,1,291,13,1968,5,2,0,13,0,3,0,2,0,3,1,3,0
7,12,7,16,6,10,0,0,0,0,0,0,54,54,0,0,0,2,292,13,10846,7,2,0,15,0,2,0,2,0,4,1,2,0
11,9,3,22,7,13,0,0,0,0,0,0,54,54,0,0,0,0,293,13,100851,5,2,0,7,0,5,0,2,0,5,0,1,0
8,25,7,8,13,8,0,0,0,0,0,0,54,54,0,0,0,2,294,12,100852,7,4,0,19,0,3,0,0,0,2,0,1,0
2,16,8,7,3,7,0,0,0,0,0,0,54,54,0,0,0,5,295,13,110069,8,1,0,21,0,1,0,2,0,3,2,1,0
8,19,5,20,3,5,0,0,0,0,0,0,54,54,0,0,0,1,296,12,110242,5,1,0,12,0,2,0,1,0,2,2,4,0
7,8,13,4,3,6,0,0,0,0,0,0,54,54,0,0,0,5,297,13,110827,3,1,0,22,0,1,0,0,0,2,4,0,0
10,1,11,9,10,8,0,0,0,0,0,0,54,53,0,0,0,2,298,13,110832,3,3,0,19,0,3,0,2,0,1,2,2,0
8,15,13,10,5,5,0,0,0,0,0,0,54,54,0,0,0,3,299,12,110839,6,2,0,18,0,1,0,1,0,3,1,2,0
10,22,9,19,4,8,0,0,0,0,0,0,54,54,0,0,0,2,300,12,131110,3,1,0,12,0,3,0,2,0,3,2,1,0
20,8,14,13,19,22,0,0,0,0,0,0,56,56,0,0,0,3,301,29,319,3,4,0,31,0,6,0,1,0,6,4,6,0
6,7,36,1,29,18,0,0,0,0,0,1,56,56,0,0,0,12,302,29,320,0,6,0,62,0,1,0,1,0,2,7,1,0
14,16,19,12,12,31,0,0,0,0,0,0,56,56,0,0,0,7,303,29,321,3,3,0,33,0,6,0,0,0,10,1,2,0
14,5,24,3,17,26,0,0,0,0,0,0,56,56,0,0,0,9,304,29,433,10,7,0,51,0,4,0,2,0,6,2,1,0
16,6,32,7,20,28,0,0,0,0,0,0,56,56,0,0,0,9,305,29,700,3,4,0,44,0,3,0,0,0,8,2,3,0
27,12,19,11,16,27,0,0,0,0,0,0,56,56,0,0,0,6,306,29,702,5,3,0,34,0,7,0,0,0,6,5,2,0
12,3,28,2,20,12,0,0,0,0,0,0,56,56,0,0,0,9,307,29,708,10,7,0,54,0,2,0,1,0,5,2,4,0
14,2,18,4,24,20,0,0,0,0,0,0,56,56,0,0,0,7,308,29,710,8,8,0,50,0,3,0,2,0,6,1,4,0
25,1,31,8,23,25,0,0,0,0,0,0,56,56,0,0,0,6,309,29,711,3,6,0,42,0,6,0,2,0,5,3,3,0
29,4,18,15,19,29,0,0,0,0,0,0,56,56,0,0,0,3,310,29,1439,5,4,0,27,0,9,0,1,0,7,4,2,0
10,17,20,6,14,23,0,0,0,0,0,0,56,56,0,0,0,8,311,29,111594,8,5,0,45,0,2,0,0,0,8,2,4,0
27,15,20,10,25,24,0,0,0,0,0,0,56,56,0,0,0,4,312,29,111705,3,4,0,34,0,6,0,2,0,5,5,5,0
16,9,27,5,16,19,0,0,0,0,0,0,56,56,0,0,0,8,313,29,112072,8,5,0,47,0,1,0,1,0,7,3,5,0
27,10,14,14,16,13,0,0,0,0,0,0,56,56,0,0,0,2,314,29,112126,5,5,0,30,0,9,0,0,0,4,6,3,0
21,18,14,16,11,22,0,0,0,0,0,0,56,56,0,0,0,3,315,29,112180,5,2,0,20,0,8,0,2,0,11,2,3,0
22,11,27,9,19,22,0,0,0,0,0,0,56,56,0,0,0,6,316,29,113458,3,6,0,41,0,6,0,1,0,6,2,3,0
11,5,10,6,12,8,0,0,0,0,0,0,60,60,0,0,0,3,317,13,4,3,4,0,23,0,2,0,0,0,2,0,2,0
5,17,12,1,11,6,0,0,0,0,0,0,60,14,0,0,0,5,318,12,88,6,4,0,29,0,0,1,1,0,1,1,1,0
6,10,9,12,6,8,0,0,0,0,0,0,60,60,0,0,0,3,319,13,89,3,2,0,19,0,1,0,1,0,3,1,3,0
12,12,5,23,8,13,0,0,0,0,0,0,60,60,0,0,0,1,320,14,127,4,1,0,8,0,5,0,2,0,5,1,1,0
4,14,6,11,7,6,0,0,0,0,0,0,60,60,0,0,0,3,321,12,143,3,3,0,19,0,2,0,2,0,3,1,0,0
9,11,12,5,8,7,0,0,0,0,0,0,60,60,0,0,0,4,322,13,149,8,3,0,24,0,2,0,0,0,1,2,1,0
7,2,7,15,3,8,0,0,0,0,0,0,60,60,0,0,0,4,323,14,361,3,1,0,17,0,3,0,2,0,4,2,0,0
4,22,14,9,7,16,0,0,0,0,0,0,60,60,0,0,0,6,324,13,1793,7,1,0,22,0,1,0,2,0,4,1,0,0
7,19,8,14,6,9,0,0,0,0,0,0,60,14,0,0,0,3,325,14,1797,3,1,0,17,0,2,0,0,0,3,3,2,0
3,24,5,19,7,8,0,0,0,0,0,0,60,60,0,0,0,2,326,13,1917,5,1,0,14,0,2,0,1,0,3,3,2,0
11,23,11,16,10,14,0,0,0,0,0,0,60,60,0,0,0,2,327,13,1926,5,2,0,16,0,2,0,1,0,3,1,3,0
9,3,9,18,8,11,0,0,0,0,0,0,60,60,0,0,0,3,328,13,1930,5,1,0,15,0,3,0,2,0,3,2,1,0
6,4,10,10,10,6,0,0,0,0,0,1,60,61,0,0,0,3,329,13,1931,3,2,0,21,0,1,0,0,0,1,4,2,0
10,4,10,8,11,8,0,0,0,0,0,0,60,60,0,0,0,1,330,13,1932,8,5,0,22,0,1,0,0,0,2,0,4,0
5,9,13,2,13,11,0,0,0,0,0,0,60,60,0,0,0,5,331,12,1933,6,3,0,26,0,1,0,0,0,1,2,0,0
12,6,14,13,11,14,0,0,0,0,0,0,60,60,0,0,0,3,332,14,1938,3,2,0,18,0,2,0,2,0,4,1,2,0
7,18,11,7,8,5,0,0,0,0,0,0,60,14,0,0,0,5,333,13,1939,7,2,0,22,0,2,0,0,0,3,1,0,0
8,8,11,4,9,6,0,0,0,0,0,0,60,61,0,0,0,3,334,12,1940,7,4,0,24,0,1,0,1,0,1,0,3,0
8,20,7,21,4,9,0,0,0,0,0,0,60,60,0,0,0,2,335,12,1944,4,1,0,10,0,3,0,0,0,5,0,1,0
4,23,15,3,6,6,0,0,0,0,0,0,60,61,0,0,0,5,336,13,1947,7,2,0,25,0,0,1,1,0,2,3,1,0
7,1,5,20,6,11,0,0,0,0,0,0,60,60,0,0,0,1,337,13,1958,5,2,0,11,0,3,0,2,0,5,0,2,0
8,17,8,17,7,12,0,0,0,0,0,0,60,60,0,0,0,4,338,13,1962,3,1,0,16,0,2,0,2,0,5,1,0,0
11,15,6,24,7,14,0,0,1,0,0,0,60,60,0,0,0,0,339,12,15015,4,0,0,4,0,4,0,2,0,4,3,1,0
14,22,9,22,3,11,0,0,0,0,0,0,60,61,0,0,0,2,340,13,110890,4,1,0,10,0,4,0,2,0,5,0,1,0
15,21,9,10,9,10,0,0,0,0,0,0,61,61,0,0,0,3,341,14,92,3,4,0,21,0,4,0,2,0,3,0,0,0
7,6,10,5,6,5,0,0,0,0,0,0,61,61,0,0,0,4,342,13,121,7,3,0,24,0,1,0,0,0,2,1,2,0
6,5,8,4,12,10,0,0,0,0,0,0,61,61,0,0,0,4,343,14,142,7,4,0,26,0,2,0,0,0,2,1,1,0
15,15,8,24,4,10,0,0,0,0,0,0,61,61,0,0,0,0,344,14,357,5,1,0,7,0,4,0,2,0,5,1,3,0
4,8,11,9,4,7,0,0,0,0,0,0,61,61,0,0,0,4,345,14,381,8,2,0,21,0,1,0,1,0,4,1,2,0
12,24,7,23,5,16,0,0,0,0,0,0,61,60,0,0,0,1,346,14,1480,5,1,0,8,0,5,0,2,0,5,1,1,0
6,4,9,8,12,10,0,0,0,0,0,0,61,61,0,0,0,3,347,14,1798,8,3,0,21,0,2,0,0,0,3,1,2,0
6,12,11,11,4,6,0,0,0,0,0,0,61,61,0,0,0,4,348,14,1802,3,2,0,20,0,3,0,1,0,3,2,0,0
9,11,14,2,12,5,0,0,0,0,0,0,61,61,0,0,0,5,349,13,1803,6,3,0,26,0,1,0,1,0,2,2,0,0
6,9,11,7,9,9,0,0,0,0,0,0,61,61,0,0,0,4,350,14,1804,7,2,0,22,0,1,0,2,0,3,2,2,0
9,24,10,6,18,6,0,0,0,0,0,0,61,61,0,0,0,1,351,14,1924,7,4,0,22,0,0,1,0,0,2,1,6,0
8,23,12,1,11,7,0,0,0,0,0,0,61,60,0,0,0,4,352,14,1928,6,5,0,30,0,1,0,0,0,1,1,2,0
11,19,7,22,8,9,0,0,0,0,0,0,61,61,0,0,0,1,353,14,1934,5,1,0,12,0,4,0,1,0,2,4,2,0
6,22,8,21,8,14,0,0,0,0,0,0,61,61,0,0,0,2,354,13,1935,5,0,0,12,0,3,0,2,0,2,4,2,0
10,21,9,16,9,11,0,0,0,0,0,0,61,60,0,0,0,3,355,14,1936,3,2,0,17,0,3,0,0,0,4,1,1,0
5,14,10,3,12,7,0,0,0,0,0,0,61,61,0,0,0,4,356,14,1937,6,3,0,26,0,2,0,0,1,0,4,1,0
4,16,2,19,6,12,0,0,0,0,0,0,61,61,0,0,0,1,357,13,15048,5,2,0,14,0,2,0,2,0,3,2,3,0
8,17,9,20,6,14,0,0,0,0,0,0,61,61,0,0,0,2,358,13,110313,5,1,0,13,0,1,0,1,0,5,0,4,0
10,13,6,17,5,9,0,0,0,0,0,0,61,61,0,0,0,3,359,14,112222,5,1,0,15,0,4,0,2,0,3,3,0,0
11,18,12,14,6,13,0,0,0,0,0,0,61,61,0,0,0,4,360,14,112254,3,2,0,19,0,2,0,1,0,5,0,1,0
2,10,15,13,3,7,0,0,0,0,0,0,61,61,0,0,0,5,361,11,112259,3,1,0,19,0,0,1,2,0,4,1,0,0
5,22,5,15,14,10,0,0,0,0,0,0,61,60,0,0,0,1,362,13,112260,3,3,0,18,0,1,0,1,0,2,2,4,0
12,23,10,18,5,5,0,0,0,0,0,0,61,61,0,0,0,1,363,13,112764,5,2,0,14,0,3,0,1,0,2,2,3,0
8,20,7,12,7,8,0,0,0,0,0,0,61,61,0,0,0,4,364,14,113926,3,1,0,20,0,3,0,1,0,1,5,0,0
25,6,18,8,21,18,0,0,0,0,0,0,65,65,0,0,0,4,365,36,305,5,6,0,42,0,8,0,1,0,6,6,6,0
18,1,30,2,20,17,0,0,0,0,0,1,65,65,0,0,0,9,366,36,306,10,8,0,61,0,3,0,0,0,6,4,6,0
17,4,29,3,22,20,0,0,0,0,0,0,65,65,0,0,0,11,367,36,423,10,6,0,59,0,5,0,0,0,6,6,2,0
17,2,33,4,15,14,0,0,0,0,0,0,65,65,0,0,0,9,368,36,445,8,5,0,55,0,3,0,2,0,6,7,6,0
15,5,19,6,21,36,0,0,0,0,0,0,65,65,0,0,0,9,369,36,563,3,4,0,49,0,5,0,2,0,8,6,4,0
20,6,25,7,18,27,0,0,0,0,0,0,65,65,0,0,0,7,370,36,753,3,6,0,45,0,7,0,2,0,10,2,4,0
13,7,21,1,19,14,0,0,0,0,0,0,65,65,0,0,0,9,371,36,834,0,8,0,63,0,3,0,0,0,4,6,6,0
21,3,9,10,14,29,0,0,0,0,0,0,65,65,0,0,0,4,372,36,837,4,1,0,26,0,9,0,1,0,11,6,5,0
12,9,17,5,16,17,0,0,0,0,0,0,65,65,0,0,0,7,373,36,1571,3,6,0,52,0,4,0,1,0,6,6,7,0
21,8,28,9,13,37,0,0,0,0,0,0,65,65,0,0,0,6,374,36,1572,5,1,0,34,0,4,0,1,0,12,5,8,0
6,12,6,8,12,13,0,0,0,0,0,0,66,66,0,0,0,3,375,14,301,3,2,0,19,0,2,0,2,0,3,3,1,0
7,6,9,9,9,10,0,0,0,0,0,0,66,66,0,0,0,3,376,14,420,3,2,0,18,0,3,0,2,0,3,2,1,0
4,3,16,1,9,6,0,0,0,0,0,0,66,66,0,0,0,6,377,14,873,0,4,0,31,0,1,0,2,0,2,1,0,0
9,2,19,5,7,5,0,0,0,0,0,0,66,66,0,0,0,5,378,14,1871,8,2,0,25,0,2,0,0,0,1,3,1,0
9,19,10,12,10,10,0,0,0,0,0,0,66,66,0,0,0,2,379,14,110206,3,2,0,16,0,3,0,2,0,3,1,3,0
8,14,14,2,12,11,0,0,0,0,0,1,66,66,0,0,0,5,380,14,110745,10,5,0,31,0,1,0,0,0,2,0,1,0
4,4,15,6,6,15,0,0,0,0,0,0,66,66,0,0,0,7,381,14,110746,8,0,0,22,0,0,1,2,0,6,1,0,0
12,7,14,4,16,8,0,0,0,0,0,0,66,66,0,0,0,3,382,14,110747,8,6,0,29,0,2,0,0,0,1,0,2,0
6,9,9,10,5,13,0,0,0,0,0,0,66,66,0,0,0,4,383,14,110749,3,1,0,18,0,2,0,0,0,4,2,1,0
9,13,6,13,6,13,0,0,0,0,0,0,66,66,0,0,0,2,384,14,111083,5,2,0,15,0,4,0,0,0,3,3,0,0
7,5,9,7,7,7,0,0,0,0,0,0,66,66,0,0,0,2,385,14,111086,3,3,0,20,0,1,0,1,0,3,2,3,0
9,10,12,14,6,12,0,0,0,0,0,0,66,66,0,0,0,3,386,13,111088,5,1,0,13,0,3,0,1,0,5,0,1,0
10,20,5,17,12,18,0,0,0,0,0,0,66,66,0,0,0,1,387,14,111091,4,1,0,10,0,4,0,2,0,4,2,2,0
8,15,7,18,4,13,0,0,0,0,0,0,66,66,0,0,0,1,388,13,111092,4,0,0,9,0,1,0,2,0,5,2,4,0
12,21,11,11,8,13,0,0,0,0,0,0,66,66,0,0,0,3,389,14,111097,3,2,0,18,0,3,0,0,0,3,1,2,0
7,11,8,15,4,12,0,0,0,0,0,0,66,66,0,0,0,3,390,14,114004,5,0,0,12,0,2,0,2,0,6,1,2,0
3,1,9,3,8,1,0,0,0,0,0,0,66,66,0,0,0,4,391,14,114326,10,5,0,30,0,2,0,0,1,0,2,1,0
13,18,11,16,2,10,0,0,0,0,0,0,66,66,0,0,0,2,392,14,114393,4,0,0,11,0,2,0,0,0,5,2,3,0
6,1,16,1,13,3,0,0,0,0,1,1,68,68,0,0,0,5,393,10,325,0,4,0,28,0,0,1,0,1,0,0,1,0
3,2,7,3,16,6,0,0,0,0,0,0,68,68,0,0,0,3,394,10,326,9,4,0,23,0,1,0,0,1,0,2,0,0
6,3,11,4,8,4,0,0,0,0,0,0,68,68,0,0,0,4,395,10,327,8,2,0,20,0,1,0,2,0,1,2,0,0
8,6,9,11,2,3,0,0,0,0,0,0,68,68,0,0,0,2,396,10,436,3,0,0,12,0,1,0,2,0,1,4,2,0
8,13,5,14,7,14,0,0,0,0,0,0,68,68,0,0,0,2,397,11,741,5,1,0,11,0,2,0,2,0,4,1,1,0
8,18,10,2,12,2,0,0,0,0,0,0,68,68,0,0,0,3,398,11,748,9,5,0,25,0,2,0,0,1,0,0,1,0
