offset6x,offset5y,offset10x,offset2x,defenders,offset2y,offset6y,offset7x,offset3x,offset8x,offset10y,offset3y,offset4x,offset7y,offset0x,offset8y,attackers,offset9x,midfielders,offset5x,offset0y,offset1x,offset4y,offset9y,offset1y,pos0role,pos6role,pos8role,pos4role,pos7role,pos2role,pos1role,pos10role,pos3role,pos9role,pos5role,formationname,position10,position6,offensiverating,position8,position5,formationaudioid,teamid,position2,formationid,relativeformationid,position4,position3,formationfullnameid,position0,position9,position7,position1
0.3400000035762787,0.375,0.49000000953674316,0.675000011920929,5.0,0.15000000596046448,0.375,0.8999999761581421,0.32499998807907104,0.10000000149011612,0.8792999982833862,0.15000000596046448,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,456,4,192,4,7,6,3,0,18,12,3
0.6600000262260437,0.3375000059604645,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.5329999923706055,0.3400000035762787,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.09619999676942825,0.534600019454956,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.5,0.017500000074505806,0.925000011920929,0.22499999403953552,0.875,0.22499999403953552,4161,21381,33794,8386,21381,12737,8386,33794,12737,38405,17153,4-3-3,27,13,3,23,10,6,457,4,193,9,7,6,7,0,25,15,3
0.6499999761581421,0.6499999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.6499999761581421,2.0,0.6000000238418579,4.0,0.8999999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21381,25602,8386,21381,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,459,4,194,16,7,6,11,0,24,15,3
0.3400000035762787,0.37070000171661377,0.49950000643730164,0.6700999736785889,5.0,0.16699999570846558,0.375,0.8999999761581421,0.36250001192092896,0.09700000286102295,0.875,0.16699999570846558,0.06589999794960022,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5060999989509583,4.0,0.6600000262260437,0.017500000074505806,0.9401999711990356,0.22499999403953552,0.699999988079071,0.22499999403953552,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,461,4,195,4,7,6,3,0,18,12,3
0.3400000035762787,0.375,0.49950000643730164,0.6567999720573425,5.0,0.17069999873638153,0.375,0.8999999761581421,0.3481000065803528,0.10000000149011612,0.875,0.16869999468326569,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,462,4,196,4,7,6,3,0,18,12,3
0.3400000035762787,0.375,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.8999999761581421,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.10000000149011612,0.6499999761581421,0.5,0.6470999717712402,1.0,0.5,4.0,0.6600000262260437,0.017500000074505806,0.8999999761581421,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,463,4,197,4,7,6,3,0,18,12,3
0.3400000035762787,0.375,0.49079999327659607,0.675000011920929,5.0,0.15000000596046448,0.375,0.8999999761581421,0.3310999870300293,0.10000000149011612,0.8999999761581421,0.1543000042438507,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.49050000309944153,4.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6830000281333923,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,467,4,198,4,7,6,3,0,18,12,3
0.8999999761581421,0.20000000298023224,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.6351000070571899,0.6499999761581421,0.5,0.3400000035762787,0.875,0.15000000596046448,0.2874999940395355,0.512499988079071,0.5,0.5060999989509583,1.0,0.10000000149011612,4.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.6499999761581421,0.20000000298023224,4161,25602,21381,12737,21381,12737,8450,38405,12737,25602,8450,5-4-1,25,12,0,15,7,5,468,4,199,33,6,5,14,0,16,13,3
0.6600000262260437,0.6499999761581421,0.49950000643730164,0.6385999917984009,4.0,0.17499999701976776,0.550000011920929,0.5,0.36250001192092896,0.3499999940395355,0.8999999761581421,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.550000011920929,1.0,0.10000000149011612,5.0,0.8999999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6499999761581421,0.20000000298023224,4161,21381,21381,8386,21381,12737,8386,38405,12737,25602,25602,4-5-1,25,13,2,15,12,15,472,4,200,20,7,6,19,0,16,14,3
0.6600000262260437,0.5874999761581421,0.38999998569488525,0.6973000168800354,4.0,0.1436000019311905,0.5358999967575073,0.3400000035762787,0.2874999940395355,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.527400016784668,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21381,25602,8386,21381,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,479,4,201,16,7,6,11,0,24,15,3
0.3400000035762787,0.375,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.8999999761581421,0.32499998807907104,0.10000000149011612,0.875,0.15000000596046448,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,480,4,202,4,7,6,3,0,18,12,3
0.5,0.11249999701976776,0.38999998569488525,0.6761000156402588,5.0,0.17499999701976776,0.3375000059604645,0.6600000262260437,0.5,0.3400000035762787,0.875,0.15000000596046448,0.3239000141620636,0.4749999940395355,0.5,0.4749999940395355,2.0,0.6000000238418579,3.0,0.15000000596046448,0.017500000074505806,0.8500000238418579,0.17499999701976776,0.875,0.11249999701976776,4161,17153,21381,12737,21381,12737,8450,38405,12737,38405,8450,5-3-2,26,10,1,15,7,4,481,4,203,31,6,5,24,0,24,13,3
0.6570000052452087,0.6499999761581421,0.3961000144481659,0.7124999761581421,4.0,0.1543000042438507,0.550000011920929,0.36000001430511475,0.31779998540878296,0.09690000116825104,0.8999999761581421,0.15000000596046448,0.07199999690055847,0.550000011920929,0.5,0.6499999761581421,2.0,0.6061000227928162,4.0,0.8999999761581421,0.017500000074505806,0.925000011920929,0.22499999403953552,0.8500000238418579,0.22499999403953552,4161,21381,25602,8386,21381,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,483,4,204,16,7,6,11,0,24,15,3
0.6499999761581421,0.20000000298023224,0.38999998569488525,0.7124999761581421,6.0,0.1729000061750412,0.512499988079071,0.3499999940395355,0.5,0.5,0.875,0.15000000596046448,0.3018999993801117,0.512499988079071,0.5,0.6625000238418579,2.0,0.6000000238418579,2.0,0.07500000298023224,0.017500000074505806,0.925000011920929,0.17499999701976776,0.875,0.20000000298023224,4161,21381,29570,12737,21381,12737,8450,38405,12737,38405,8450,5-2-1-2,26,13,1,18,7,4,485,4,205,29,6,5,-1,0,24,15,3
0.6499999761581421,0.3693999946117401,0.07500000298023224,0.637499988079071,4.0,0.1543000042438507,0.512499988079071,0.3499999940395355,0.36250001192092896,0.925000011920929,0.824999988079071,0.1543000042438507,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.4909000098705292,0.019999999552965164,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21381,33794,8386,21381,12737,8386,33794,12737,38405,17153,4-3-3,27,13,3,23,10,6,487,4,206,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6628999710083008,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.3402000069618225,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,489,4,207,4,7,6,3,0,18,12,3
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5076000094413757,3.0,0.1712999939918518,0.512499988079071,0.07119999825954437,0.2874999940395355,0.800000011920929,0.875,0.17499999701976776,0.9379000067710876,0.6291999816894531,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6499999761581421,0.017500000074505806,0.7124999761581421,0.6270999908447266,0.6625000238418579,0.17499999701976776,4161,21381,29570,25602,25602,12737,12737,38405,12737,29570,21381,3-4-2-1,25,15,3,17,13,19,492,5,208,24,12,6,21,0,19,16,4
0.6399999856948853,0.37070000171661377,0.10000000149011612,0.637499988079071,4.0,0.15000000596046448,0.550000011920929,0.36000001430511475,0.36250001192092896,0.8999999761581421,0.8495000004768372,0.15000000596046448,0.09319999814033508,0.550000011920929,0.5,0.8495000004768372,3.0,0.5024999976158142,3.0,0.5,0.017500000074505806,0.9007999897003174,0.219200000166893,0.8500000238418579,0.2190999984741211,4161,21381,33794,8386,21381,12737,8386,33794,12737,38405,17153,4-3-3,27,13,3,23,10,6,503,4,209,9,7,6,7,0,25,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7003999948501587,5.0,0.164900004863739,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.16699999570846558,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,506,4,210,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.800000011920929,0.32499998807907104,0.5,0.875,0.15000000596046448,0.07500000298023224,0.6625000238418579,0.5,0.6625000238418579,1.0,0.20000000298023224,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,29570,8386,29570,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,18,9,14,517,4,211,3,7,6,16,0,19,17,3
0.5,0.11249999701976776,0.38999998569488525,0.6870999932289124,5.0,0.15000000596046448,0.3375000059604645,0.6499999761581421,0.5,0.3499999940395355,0.875,0.15000000596046448,0.32499998807907104,0.512499988079071,0.5,0.512499988079071,2.0,0.6000000238418579,3.0,0.15000000596046448,0.017500000074505806,0.8500000238418579,0.15000000596046448,0.875,0.11249999701976776,4161,17153,21381,12737,21381,12737,8450,38405,12737,38405,8450,5-3-2,26,10,1,15,7,4,523,4,212,31,6,5,24,0,24,13,3
0.36000001430511475,0.375,0.49950000643730164,0.637499988079071,5.0,0.14790000021457672,0.34599998593330383,0.8999999761581421,0.36250001192092896,0.0908999964594841,0.875,0.14800000190734863,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6399999856948853,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,526,4,213,4,7,6,3,0,18,12,3
0.6399999856948853,0.5393999814987183,0.3799999952316284,0.637499988079071,4.0,0.16009999811649323,0.4749999940395355,0.36000001430511475,0.36250001192092896,0.08709999918937683,0.8585000038146973,0.16220000386238098,0.08110000193119049,0.4749999940395355,0.5,0.5371999740600586,2.0,0.6100000143051147,4.0,0.8999999761581421,0.017500000074505806,0.9097999930381775,0.18940000236034393,0.8500000238418579,0.18299999833106995,4161,21381,25602,8386,21381,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,531,4,214,16,7,6,11,0,24,15,3
0.925000011920929,0.3375000059604645,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.5874999761581421,0.07500000298023224,0.32499998807907104,0.5,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.6625000238418579,2.5,0.6000000238418579,3.5,0.5,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,25602,29570,8386,25602,12737,8386,38405,12737,38405,17153,4-1-2-1-2,26,12,2,18,10,11,537,4,215,14,7,6,10,0,24,16,3
0.36000001430511475,0.375,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.375,0.8999999761581421,0.32919999957084656,0.10000000149011612,0.875,0.15000000596046448,0.07500000298023224,0.5896000266075134,0.5,0.6065999865531921,1.0,0.520799994468689,4.0,0.6470000147819519,0.017500000074505806,0.925000011920929,0.20000000298023224,0.625,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,543,4,216,4,7,6,3,0,18,12,3
0.6499999761581421,0.5874999761581421,0.49950000643730164,0.637499988079071,4.0,0.1665000021457672,0.512499988079071,0.3499999940395355,0.36250001192092896,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,1.5,0.5,4.5,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,21381,25602,8386,21381,12737,8386,38405,12737,29570,25602,4-4-1-1,25,13,2,16,12,14,563,4,217,18,7,6,18,0,18,15,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.925000011920929,0.017500000074505806,0.8999999761581421,0.20000000298023224,0.875,0.2084999978542328,4161,21381,25602,8386,21381,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,567,4,218,16,7,6,11,0,24,15,3
0.652999997138977,0.6499999761581421,0.49950000643730164,0.6446999907493591,4.0,0.15850000083446503,0.4749999940395355,0.3529999852180481,0.33709999918937683,0.10000000149011612,0.8999999761581421,0.15850000083446503,0.08709999918937683,0.4749999940395355,0.5,0.6499999761581421,1.5,0.5,4.5,0.9007999897003174,0.017500000074505806,0.9067999720573425,0.22499999403953552,0.6965000033378601,0.22499999403953552,4161,21381,25602,8386,21381,12737,8386,38405,12737,29570,25602,4-4-1-1,25,13,2,16,12,14,568,4,219,18,7,6,18,0,18,15,3
0.6499999761581421,0.5874999761581421,0.38999998569488525,0.675000011920929,4.0,0.15000000596046448,0.512499988079071,0.3499999940395355,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.5874999761581421,2.0,0.5899999737739563,4.0,0.925000011920929,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8500000238418579,0.20000000298023224,4161,21381,25602,8386,21381,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,573,4,220,16,7,6,11,0,24,15,3
0.36000001430511475,0.5069000124931335,0.07500000298023224,0.5,3.0,0.15000000596046448,0.5069000124931335,0.07500000298023224,0.2874999940395355,0.925000011920929,0.824999988079071,0.17499999701976776,0.925000011920929,0.5874999761581421,0.5,0.824999988079071,3.0,0.49950000643730164,4.0,0.6399999856948853,0.017500000074505806,0.7124999761581421,0.5874999761581421,0.875,0.17499999701976776,4161,21381,33794,25602,25602,12737,12737,33794,12737,38405,21381,3-4-3,27,15,4,23,13,0,576,5,221,25,12,6,2,0,25,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,580,4,222,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,598,4,223,4,7,6,3,0,18,12,3
0.6600000262260437,0.6172999739646912,0.49950000643730164,0.6597999930381775,4.0,0.16279999911785126,0.4749999940395355,0.3400000035762787,0.3402000069618225,0.08110000193119049,0.875,0.16279999911785126,0.08410000056028366,0.4749999940395355,0.5,0.6258000135421753,1.5,0.5,4.5,0.925000011920929,0.017500000074505806,0.9279999732971191,0.22499999403953552,0.6420000195503235,0.22499999403953552,4161,21381,25602,8386,21381,12737,8386,38405,12737,29570,25602,4-4-1-1,25,13,2,16,12,14,605,4,224,18,7,6,18,0,18,15,3
0.3499999940395355,0.375,0.49950000643730164,0.6761000156402588,5.0,0.16439999639987946,0.3375000059604645,0.925000011920929,0.32690000534057617,0.07500000298023224,0.875,0.1665000021457672,0.08110000193119049,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6399999856948853,0.017500000074505806,0.9279999732971191,0.22499999403953552,0.6625000238418579,0.22499999403953552,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,607,4,225,4,7,6,3,0,18,12,3
0.5,0.512499988079071,0.07500000298023224,0.675000011920929,4.0,0.15000000596046448,0.48910000920295715,0.3499999940395355,0.32499998807907104,0.925000011920929,0.824999988079071,0.15000000596046448,0.07500000298023224,0.512499988079071,0.5,0.824999988079071,3.0,0.49950000643730164,3.0,0.6499999761581421,0.017500000074505806,0.949999988079071,0.20000000298023224,0.875,0.17499999701976776,4161,21381,33794,8386,21381,12737,8386,33794,12737,38405,21381,4-3-3,27,14,3,23,13,6,614,4,226,8,7,6,17,0,25,15,3
0.3499999940395355,0.512499988079071,0.38999998569488525,0.5,3.0,0.15000000596046448,0.512499988079071,0.07500000298023224,0.32499998807907104,0.5,0.875,0.15000000596046448,0.925000011920929,0.5874999761581421,0.5,0.6625000238418579,2.5,0.6000000238418579,4.5,0.6499999761581421,0.017500000074505806,0.6779999732971191,0.5874999761581421,0.875,0.15000000596046448,4161,21381,29570,25602,25602,12737,12737,38405,12737,38405,21381,3-4-1-2,26,15,4,18,13,1,631,5,227,23,12,6,-1,0,24,16,4
0.3400000035762787,0.375,0.49950000643730164,0.6761000156402588,5.0,0.15850000083446503,0.375,0.925000011920929,0.3188999891281128,0.07500000298023224,0.875,0.15219999849796295,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.8999999761581421,0.20000000298023224,0.6463000178337097,0.22499999403953552,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,634,4,228,4,7,6,3,0,18,12,3
0.5,0.11249999701976776,0.38999998569488525,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.6600000262260437,0.5,0.3400000035762787,0.875,0.15000000596046448,0.2874999940395355,0.4749999940395355,0.5,0.4749999940395355,2.0,0.6000000238418579,3.0,0.15000000596046448,0.017500000074505806,0.8500000238418579,0.17069999873638153,0.875,0.11249999701976776,4161,17153,21381,12737,21381,12737,8450,38405,12737,38405,8450,5-3-2,26,10,1,15,7,4,670,4,229,31,6,5,24,0,24,13,3
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.05000000074505806,0.2874999940395355,0.800000011920929,0.875,0.17499999701976776,0.949999988079071,0.5249999761581421,0.5,0.6625000238418579,2.0,0.20000000298023224,5.0,0.6499999761581421,0.017500000074505806,0.7124999761581421,0.5249999761581421,0.6625000238418579,0.17499999701976776,4161,21381,29570,25602,25602,12737,12737,38405,12737,29570,21381,3-4-2-1,25,15,3,17,13,19,673,5,230,24,12,6,21,0,19,16,4
0.3400000035762787,0.5026999711990356,0.38999998569488525,0.5,3.0,0.15000000596046448,0.5005000233650208,0.08410000056028366,0.2874999940395355,0.5,0.875,0.17499999701976776,0.9370999932289124,0.5249999761581421,0.5,0.6625000238418579,2.5,0.6000000238418579,4.5,0.6600000262260437,0.017500000074505806,0.7124999761581421,0.5249999761581421,0.875,0.17499999701976776,4161,21381,29570,25602,25602,12737,12737,38405,12737,38405,21381,3-4-1-2,26,15,4,18,13,1,674,5,231,23,12,6,-1,0,24,16,4
0.3499999940395355,0.3375000059604645,0.38999998569488525,0.7124999761581421,4.0,0.17499999701976776,0.3375000059604645,0.925000011920929,0.2874999940395355,0.07500000298023224,0.875,0.17499999701976776,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,2.0,0.6000000238418579,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,38405,17089,4-4-2,26,11,2,16,9,10,675,4,232,17,7,6,12,0,24,12,3
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.08410000056028366,0.2874999940395355,0.675000011920929,0.875,0.17499999701976776,0.925000011920929,0.5249999761581421,0.5,0.6499999761581421,2.0,0.32499998807907104,5.0,0.6499999761581421,0.017500000074505806,0.7124999761581421,0.5249999761581421,0.6499999761581421,0.17499999701976776,4161,21381,29570,25602,25602,12737,12737,38405,12737,29570,21381,3-4-2-1,25,15,3,17,13,19,680,5,233,24,12,6,21,0,19,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.32499998807907104,0.07500000298023224,0.875,0.15000000596046448,0.07500000298023224,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,681,4,234,4,7,6,3,0,18,12,3
0.3499999940395355,0.512499988079071,0.49950000643730164,0.5,3.0,0.15000000596046448,0.512499988079071,0.08110000193119049,0.32690000534057617,0.675000011920929,0.875,0.14949999749660492,0.9311000108718872,0.5249999761581421,0.5,0.6499999761581421,2.0,0.32499998807907104,5.0,0.6499999761581421,0.017500000074505806,0.6730999946594238,0.5249999761581421,0.6499999761581421,0.14949999749660492,4161,21381,29570,25602,25602,12737,12737,38405,12737,29570,21381,3-4-2-1,25,15,3,17,13,19,687,5,235,24,12,6,21,0,19,16,4
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.7124999761581421,5.0,0.17499999701976776,0.3375000059604645,0.8500000238418579,0.2874999940395355,0.5,0.875,0.17499999701976776,0.07500000298023224,0.625,0.5,0.6625000238418579,1.0,0.15000000596046448,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.625,0.20000000298023224,4161,17089,29570,8386,29570,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,18,9,14,688,4,236,3,7,6,16,0,19,17,3
0.6600000262260437,0.6330000162124634,0.3799999952316284,0.7124999761581421,4.0,0.17499999701976776,0.4749999940395355,0.34610000252723694,0.2874999940395355,0.10000000149011612,0.8500000238418579,0.17499999701976776,0.07500000298023224,0.4749999940395355,0.5,0.6244999766349792,2.0,0.6000000238418579,4.0,0.9007999897003174,0.017500000074505806,0.925000011920929,0.20000000298023224,0.8776999711990356,0.20000000298023224,4161,21381,25602,8386,21381,12737,8386,38405,12737,38405,25602,4-4-2,26,13,2,16,12,10,689,4,237,16,7,6,11,0,24,15,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.675000011920929,5.0,0.15000000596046448,0.3375000059604645,0.925000011920929,0.3443000018596649,0.07500000298023224,0.875,0.15000000596046448,0.08110000193119049,0.5874999761581421,0.5,0.5874999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.22499999403953552,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,691,4,238,4,7,6,3,0,18,12,3
0.36000001430511475,0.37369999289512634,0.49950000643730164,0.671999990940094,5.0,0.14149999618530273,0.375,0.9128999710083008,0.328000009059906,0.08030000329017639,0.875,0.13510000705718994,0.07500000298023224,0.6499999761581421,0.5,0.6499999761581421,1.0,0.5,4.0,0.6438999772071838,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,693,4,239,4,7,6,3,0,18,12,3
0.3499999940395355,0.3375000059604645,0.49950000643730164,0.6761000156402588,5.0,0.1477999985218048,0.3375000059604645,0.9438999891281128,0.3208000063896179,0.07500000298023224,0.875,0.14790000021457672,0.07500000298023224,0.5249999761581421,0.5,0.5249999761581421,1.0,0.5,4.0,0.6499999761581421,0.017500000074505806,0.925000011920929,0.20000000298023224,0.6625000238418579,0.20000000298023224,4161,17089,25602,8386,25602,12737,8386,38405,12737,29570,17089,4-2-3-1,25,11,2,16,9,14,694,4,240,4,7,6,3,0,18,12,3
0.3400000035762787,0.5210000276565552,0.49950000643730164,0.5,3.0,0.15000000596046448,0.5210000276565552,0.10000000149011612,0.32499998807907104,0.675000011920929,0.875,0.15000000596046448,0.8999999761581421,0.6499999761581421,0.5,0.6499999761581421,2.0,0.32499998807907104,5.0,0.6600000262260437,0.017500000074505806,0.675000011920929,0.6499999761581421,0.6499999761581421,0.15000000596046448,4161,21381,29570,25602,25602,12737,12737,38405,12737,29570,21381,3-4-2-1,25,15,3,17,13,19,695,5,241,24,12,6,21,0,19,16,4
0.503000020980835,0.5217999815940857,0.10000000149011612,0.675000011920929,4.0,0.15000000596046448,0.4749999940395355,0.3400000035762787,0.32499998807907104,0.8999999761581421,0.8378000259399414,0.15000000596046448,0.07500000298023224,0.550000011920929,0.5,0.8292999863624573,3.0,0.49950000643730164,3.0,0.6600000262260437,0.017500000074505806,0.925000011920929,0.20000000298023224,0.875,0.20000000298023224,4161,21381,33794,8386,21381,12737,8386,33794,12737,38405,21381,4-3-3,27,14,3,23,13,6,696,4,242,8,7,6,17,0,25,15,3
