leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
1,0,0,0,3,3,4924,189,0,0,0,0,1,223671,5,0
1,0,0,0,31,4,4925,189,0,0,0,0,0,262394,3,0
0,0,0,0,26,6,4926,189,0,0,0,0,0,231207,4,0
0,0,0,0,33,7,4927,189,0,0,0,0,0,257711,5,0
1,0,0,0,8,9,4928,189,0,0,0,0,0,202024,3,0
0,0,0,0,20,11,4929,189,0,0,0,0,0,236898,4,0
10,0,0,1,7,12,4930,189,0,0,0,0,0,233556,3,0
4,0,0,1,56,16,4931,189,0,0,0,0,0,242664,3,0
5,0,0,1,80,18,4932,189,0,0,0,0,0,271019,3,0
11,1,0,1,9,25,4933,189,0,0,0,0,0,250961,3,0
0,0,0,0,10,28,4934,189,0,0,0,0,0,231836,3,0
1,0,0,0,6,28,4935,189,0,0,0,0,0,244270,3,0
0,0,0,0,15,28,4936,189,0,0,0,0,0,259762,3,0
0,0,0,0,5,28,4937,189,0,0,0,0,0,200353,3,0
0,0,0,0,34,28,4938,189,0,0,0,0,0,240657,5,0
2,0,0,0,21,28,4939,189,0,0,0,0,0,234671,4,0
1,0,0,0,11,28,4940,189,0,0,0,0,1,257980,4,0
2,0,0,0,22,28,4941,189,0,0,0,0,0,210381,3,0
2,0,0,0,29,28,4942,189,0,0,0,0,0,170320,3,0
0,0,0,0,4,28,4943,189,0,0,0,0,0,70482,3,0
0,0,0,0,16,28,4944,189,0,0,0,0,0,277704,3,0
2,0,0,0,17,28,4945,189,0,0,0,0,0,269745,3,0
0,0,0,0,82,29,4946,189,0,0,0,0,0,254819,4,0
0,0,0,0,18,29,4947,189,0,0,0,0,0,267861,3,0
0,0,0,0,23,29,4948,189,0,0,0,0,0,271420,3,0
6,0,0,1,19,29,4949,189,0,0,0,0,0,242280,3,0
0,0,0,0,1,0,4950,205,0,0,0,0,0,199904,4,0
0,0,0,0,27,3,4951,205,0,0,0,0,0,252315,2,0
0,0,0,0,4,4,4952,205,1,0,0,0,3,262396,3,0
0,0,0,0,30,5,4953,205,0,0,0,0,0,250779,2,0
0,0,0,0,33,6,4954,205,0,0,0,0,0,235800,2,0
0,0,0,0,7,7,4955,205,0,0,0,0,0,219655,2,0
0,0,0,0,8,10,4956,205,0,0,0,0,0,256104,2,0
0,0,0,0,38,13,4957,205,0,0,0,0,0,237840,4,0
0,0,0,0,6,15,4958,205,0,0,0,0,0,242332,2,0
0,0,0,0,20,24,4959,205,0,0,0,0,2,220165,1,0
0,0,0,0,10,26,4960,205,0,0,0,0,0,241628,3,0
0,0,0,0,9,28,4961,205,0,0,0,0,0,201285,2,0
0,0,0,0,77,28,4962,205,0,0,0,0,0,264436,3,0
0,0,0,0,24,28,4963,205,0,0,0,0,0,271201,3,0
0,0,0,0,15,28,4964,205,0,0,0,0,0,263647,2,0
0,0,0,0,12,28,4965,205,0,0,0,0,0,247289,3,0
0,0,0,0,19,28,4966,205,0,0,0,0,0,258533,2,0
0,0,0,0,25,28,4967,205,0,0,0,0,0,273936,3,0
0,0,0,0,99,28,4968,205,0,0,0,0,0,240788,3,0
0,0,0,0,21,28,4969,205,0,0,0,0,0,206225,3,0
0,0,0,0,13,28,4970,205,0,0,0,0,0,209637,3,0
0,0,0,0,18,28,4971,205,0,0,0,0,0,192612,3,0
0,0,0,0,31,28,4972,205,0,0,0,0,0,238988,3,0
0,0,0,0,23,29,4973,205,0,0,0,0,0,230636,3,0
0,0,0,0,60,29,4974,205,0,0,0,0,0,278306,3,0
0,0,0,0,67,29,4975,205,0,0,0,0,0,70997,3,0
0,0,0,0,1,0,4976,206,0,0,0,0,0,215363,2,0
0,0,0,0,18,3,4977,206,0,0,0,0,0,229971,2,0
0,0,0,0,27,4,4978,206,0,0,0,0,0,213404,3,0
0,0,0,0,23,6,4979,206,0,0,0,0,0,242392,3,0
0,0,0,0,32,7,4980,206,0,0,0,0,0,251870,3,0
1,0,0,0,33,9,4981,206,0,0,0,0,0,222148,3,0
0,0,0,0,25,11,4982,206,0,0,0,0,0,230065,4,0
4,0,0,1,17,12,4983,206,0,0,0,0,0,264257,3,0
3,0,0,1,8,16,4984,206,0,0,0,0,0,212127,2,0
4,0,0,1,90,18,4985,206,0,0,0,0,0,268683,3,0
3,0,0,1,99,25,4986,206,0,0,0,0,0,223137,2,0
1,0,0,0,31,28,4987,206,0,0,0,0,0,255233,3,0
0,0,0,0,38,28,4988,206,0,0,0,0,0,262937,3,0
0,0,0,0,19,28,4989,206,0,0,0,0,0,235172,3,0
2,0,0,0,42,28,4990,206,0,0,0,0,0,269181,2,0
0,0,0,0,34,28,4991,206,0,0,0,0,0,210940,3,0
2,0,0,0,11,28,4992,206,0,0,0,0,1,224301,4,0
0,0,0,0,21,28,4993,206,0,0,0,0,0,270686,3,0
0,0,0,0,6,28,4994,206,0,0,0,0,0,275163,3,0
0,0,0,0,10,28,4995,206,0,0,0,0,0,70922,3,0
0,0,0,0,37,28,4996,206,0,0,0,0,0,279876,3,0
3,0,0,1,9,28,4997,206,0,0,0,0,0,231835,1,0
0,0,0,0,7,28,4998,206,0,0,0,0,0,262335,3,0
0,0,0,0,13,29,4999,206,0,0,0,0,0,255453,3,0
0,0,0,0,16,29,5000,206,0,0,0,0,0,271578,3,0
0,0,0,0,22,29,5001,206,0,0,0,0,0,202793,3,0
0,0,0,0,30,0,5002,347,0,0,0,0,0,210676,2,0
2,0,0,1,17,3,5003,347,0,0,0,0,0,245863,2,0
0,0,0,0,5,4,5004,347,0,0,0,0,0,238370,3,0
0,0,0,0,6,6,5005,347,0,0,0,0,0,268573,2,0
0,0,0,0,25,7,5006,347,0,0,0,0,0,244717,2,0
2,0,0,1,7,23,5007,347,0,0,0,0,0,236706,2,0
0,0,0,0,77,13,5008,347,0,0,0,0,0,263469,3,0
1,0,0,0,20,14,5009,347,0,0,0,0,0,243787,2,0
1,0,0,0,8,15,5010,347,0,0,0,0,0,251790,2,0
2,0,0,1,22,27,5011,347,0,0,0,0,0,271197,3,0
7,0,0,1,9,25,5012,347,0,0,0,0,0,277839,2,0
5,0,0,1,91,28,5013,347,0,0,0,0,0,248385,3,0
0,0,0,0,50,28,5014,347,0,0,0,0,0,253139,3,0
0,0,0,0,59,28,5015,347,0,0,0,0,0,236535,3,0
2,0,0,1,13,28,5016,347,0,0,0,0,0,277432,2,0
0,0,0,0,21,28,5017,347,0,0,0,0,0,257580,3,0
3,0,0,1,10,28,5018,347,0,0,0,0,0,233265,3,0
2,0,0,1,11,28,5019,347,0,0,0,0,0,201858,3,0
0,0,0,0,12,28,5020,347,0,0,0,0,0,220509,3,0
1,0,0,0,16,28,5021,347,0,0,0,0,0,271196,3,0
0,0,0,0,29,28,5022,347,0,0,0,0,0,222982,2,0
0,0,0,0,55,28,5023,347,0,0,0,0,0,230143,3,0
0,0,0,0,40,28,5024,347,0,0,0,0,0,278623,3,0
0,0,0,0,18,29,5025,347,0,0,0,0,0,271198,3,0
0,0,0,0,45,29,5026,347,0,0,0,0,0,277636,3,0
0,0,0,0,83,29,5027,347,0,0,0,0,0,264335,3,0
0,0,0,0,24,29,5028,347,0,0,0,0,0,270976,3,0
0,0,0,0,98,29,5029,347,0,0,0,0,0,277734,3,0
0,0,0,0,99,29,5030,347,0,0,0,0,0,239573,3,0
0,0,0,0,1,0,5031,1745,0,0,0,0,0,244274,3,0
0,0,0,0,6,3,5032,1745,0,0,0,0,0,268673,2,0
0,0,0,0,93,4,5033,1745,0,0,0,0,0,211557,2,0
0,0,0,0,2,6,5034,1745,0,0,0,0,1,223524,2,0
0,0,0,0,3,7,5035,1745,0,0,0,0,0,252704,3,0
1,0,0,1,21,12,5036,1745,0,0,0,0,0,235949,2,0
0,0,0,0,14,13,5037,1745,0,0,0,0,0,220933,2,0
0,0,0,0,28,15,5038,1745,0,0,0,0,0,229082,3,0
0,0,0,0,33,16,5039,1745,0,0,0,0,0,254579,2,0
0,0,0,0,10,24,5040,1745,0,0,0,0,0,237715,4,0
0,0,0,0,9,26,5041,1745,0,0,0,0,0,268674,3,0
0,0,0,0,77,28,5042,1745,0,0,0,0,0,240240,3,0
0,0,0,0,23,28,5043,1745,0,0,0,0,0,254019,3,0
0,0,0,0,8,28,5044,1745,0,0,0,0,0,205407,3,0
0,0,0,0,27,28,5045,1745,0,0,0,0,0,258505,3,0
0,0,0,0,22,28,5046,1745,0,0,0,0,0,186611,3,0
0,0,0,0,90,28,5047,1745,1,0,0,0,2,196889,4,0
0,0,0,0,7,28,5048,1745,0,0,0,0,0,238474,3,0
0,0,0,0,84,28,5049,1745,0,0,0,0,0,258564,3,0
0,0,0,0,4,28,5050,1745,0,0,0,0,0,240626,3,0
0,0,0,0,70,28,5051,1745,0,0,0,0,0,253714,3,0
0,0,0,0,94,28,5052,1745,0,0,0,0,0,253120,3,0
0,0,0,0,5,28,5053,1745,0,0,0,0,0,268762,3,0
0,0,0,0,12,29,5054,1745,0,0,0,0,0,271105,3,0
0,0,0,0,32,29,5055,1745,0,0,0,0,0,279473,3,0
0,0,0,0,17,29,5056,1745,0,0,0,0,0,279581,3,0
0,0,0,0,99,29,5057,1745,0,0,0,0,0,70650,3,0
0,0,0,0,11,29,5058,1745,0,0,0,0,0,277853,3,0
0,0,0,0,44,29,5059,1745,0,0,0,0,0,213685,3,0
0,0,0,0,26,29,5060,1745,0,0,0,0,0,262474,3,0
0,0,0,0,25,0,5061,1746,0,0,0,0,0,255303,1,0
0,0,0,0,19,4,5062,1746,0,0,0,0,0,199763,2,0
0,0,0,0,34,5,5063,1746,0,0,0,0,0,258782,3,0
1,0,0,1,33,6,5064,1746,0,0,0,0,0,220534,3,0
1,0,0,1,11,12,5065,1746,0,0,0,0,0,220491,2,0
0,0,0,0,5,13,5066,1746,0,0,0,0,0,220475,3,0
0,0,0,0,18,15,5067,1746,0,0,0,0,0,235813,3,0
0,0,0,0,13,16,5068,1746,0,0,0,0,0,242429,3,0
1,0,0,1,21,17,5069,1746,0,0,0,0,0,266596,3,0
4,0,0,1,10,19,5070,1746,0,0,0,0,0,204077,3,0
1,0,0,1,28,25,5071,1746,0,0,0,0,0,268703,3,0
3,0,0,1,9,28,5072,1746,0,0,0,0,0,189053,2,0
3,0,0,1,20,28,5073,1746,0,0,0,0,0,263929,3,0
4,0,0,1,27,28,5074,1746,0,0,0,0,0,239732,3,0
1,0,0,1,30,28,5075,1746,0,0,0,0,0,225189,3,0
0,0,0,0,99,28,5076,1746,0,0,0,0,0,189296,3,0
0,0,0,0,29,28,5077,1746,0,0,0,0,0,236838,2,0
0,0,0,0,2,28,5078,1746,0,0,0,0,0,70252,3,0
1,0,0,1,8,28,5079,1746,0,0,0,0,0,228698,3,0
0,0,0,0,7,28,5080,1746,0,0,0,0,0,277515,3,0
0,0,0,0,39,28,5081,1746,0,0,0,0,0,279878,3,0
0,0,0,0,23,28,5082,1746,0,0,0,0,0,193338,3,0
0,0,0,0,1,28,5083,1746,0,0,0,0,0,230858,3,0
0,0,0,0,31,29,5084,1746,0,0,0,0,0,276754,3,0
0,0,0,0,24,29,5085,1746,0,0,0,0,0,224213,3,0
0,0,0,0,3,29,5086,1746,0,0,0,0,0,230681,2,0
1,0,0,1,17,29,5087,1746,0,0,0,0,0,213829,3,0
0,0,0,0,4,29,5088,1746,0,0,0,0,0,243497,3,0
0,0,0,0,22,0,5089,1842,0,0,0,0,0,220048,1,0
1,0,0,0,28,3,5090,1842,0,0,0,0,0,252964,3,0
2,0,0,0,26,4,5091,1842,0,0,0,0,0,220523,1,0
2,0,0,0,4,6,5092,1842,0,0,0,0,0,237586,2,0
1,0,0,0,27,7,5093,1842,0,0,0,0,0,240100,3,0
1,0,0,0,29,9,5094,1842,0,0,0,0,0,270597,3,0
0,0,0,0,14,11,5095,1842,0,0,0,0,0,229743,2,0
2,0,0,0,8,12,5096,1842,0,0,0,0,1,230965,4,0
1,0,0,0,21,16,5097,1842,0,0,0,0,0,226592,3,0
5,0,0,1,70,18,5098,1842,0,0,0,0,0,246877,3,0
2,0,0,0,9,25,5099,1842,0,0,0,0,0,211302,3,0
5,0,0,1,10,28,5100,1842,0,0,0,0,0,173160,3,0
0,0,0,0,16,28,5101,1842,0,0,0,0,0,272725,2,0
0,0,0,0,23,28,5102,1842,0,0,0,0,0,224302,3,0
0,0,0,0,37,28,5103,1842,0,0,0,0,0,222388,3,0
0,0,0,0,1,28,5104,1842,0,0,0,0,0,231073,3,0
1,0,0,0,32,28,5105,1842,0,0,0,0,0,215689,3,0
4,0,0,1,77,28,5106,1842,0,0,0,0,0,259011,2,0
0,0,0,0,18,28,5107,1842,0,0,0,0,0,171490,3,0
0,0,0,0,33,28,5108,1842,0,0,0,0,0,266636,2,0
2,0,0,0,25,28,5109,1842,0,0,0,0,0,271577,2,0
2,0,0,0,19,28,5110,1842,0,0,0,0,0,269276,3,0
3,0,0,1,61,28,5111,1842,0,0,0,0,0,239964,2,0
0,0,0,0,17,29,5112,1842,0,0,0,0,0,229150,3,0
0,0,0,0,99,29,5113,1842,0,0,0,0,0,261243,3,0
0,0,0,0,34,29,5114,1842,0,0,0,0,0,70049,3,0
4,0,0,1,30,29,5115,1842,0,0,0,0,0,205850,3,0
0,0,0,0,5,29,5116,1842,0,0,0,0,0,172786,3,0
0,0,0,0,1,0,5117,110374,0,0,0,0,0,205812,3,0
1,0,0,0,33,3,5118,110374,0,0,0,0,0,277869,3,0
0,0,0,0,4,4,5119,110374,0,0,0,0,0,238095,3,0
2,0,0,0,16,6,5120,110374,0,0,0,0,0,240777,3,0
1,0,0,0,3,7,5121,110374,0,0,0,0,0,201389,3,0
1,0,0,0,6,9,5122,110374,0,0,0,0,0,230658,5,0
3,0,0,0,38,11,5123,110374,0,0,0,0,0,225439,3,0
10,0,0,1,10,12,5124,110374,0,0,0,0,0,240690,4,0
2,0,0,0,99,16,5125,110374,0,0,0,0,0,235866,3,0
7,0,0,1,5,18,5126,110374,0,0,0,0,0,189125,3,0
2,0,0,0,18,25,5127,110374,0,0,0,0,0,240452,2,0
4,0,0,1,20,28,5128,110374,0,0,0,0,0,208596,3,0
2,0,0,0,7,28,5129,110374,0,0,0,0,0,246431,3,0
2,0,0,0,32,28,5130,110374,0,0,0,0,0,208535,3,0
0,0,0,0,65,28,5131,110374,0,0,0,0,0,258976,3,0
0,0,0,0,53,28,5132,110374,0,0,0,0,0,236758,3,0
5,0,0,1,28,28,5133,110374,0,0,0,0,0,228708,2,0
0,0,0,0,22,28,5134,110374,0,0,0,0,0,195272,3,0
6,0,0,1,9,28,5135,110374,0,0,0,0,0,246258,3,0
3,0,0,0,11,28,5136,110374,0,0,0,0,0,234612,3,0
2,0,0,0,72,28,5137,110374,0,0,0,0,0,236791,4,0
0,0,0,0,8,28,5138,110374,0,0,0,0,0,224030,3,0
0,0,0,0,2,28,5139,110374,0,0,0,0,0,234112,3,0
1,0,0,0,17,29,5140,110374,0,0,0,0,0,225014,3,0
0,0,0,0,19,29,5141,110374,0,0,0,0,0,258104,3,0
0,0,0,0,37,29,5142,110374,0,0,0,0,0,278340,3,0
0,0,0,0,30,29,5143,110374,0,0,0,0,0,275325,3,0
0,0,0,0,12,29,5144,110374,0,0,0,0,0,268750,3,0
0,0,0,0,1,0,5145,110556,0,0,0,0,0,243311,3,0
0,0,0,0,20,3,5146,110556,0,0,0,0,0,206159,2,0
0,0,0,0,4,4,5147,110556,0,0,0,0,0,265774,3,0
2,0,0,1,13,5,5148,110556,0,0,0,0,0,224378,3,0
1,0,0,0,22,6,5149,110556,0,0,0,0,0,244349,4,0
0,0,0,0,3,7,5150,110556,0,0,0,0,0,236295,3,0
1,0,0,0,47,10,5151,110556,0,0,0,0,1,201144,4,0
1,0,0,0,10,13,5152,110556,0,0,0,0,0,240938,3,0
2,0,0,1,32,15,5153,110556,0,0,0,0,0,242633,4,0
14,1,0,1,11,24,5154,110556,0,0,0,0,0,238004,4,0
7,0,0,1,19,26,5155,110556,0,0,0,0,0,241850,2,0
1,0,0,0,9,28,5156,110556,0,0,0,0,0,263829,3,0
0,0,0,0,8,28,5157,110556,0,0,0,0,0,189712,3,0
2,0,0,1,2,28,5158,110556,0,0,0,0,0,222475,4,0
0,0,0,0,55,28,5159,110556,0,0,0,0,0,210384,3,0
0,0,0,0,16,28,5160,110556,0,0,0,0,0,201299,3,0
3,0,0,1,17,28,5161,110556,0,0,0,0,0,231969,3,0
0,0,0,0,90,28,5162,110556,0,0,0,0,0,243702,3,0
0,0,0,0,5,28,5163,110556,0,0,0,0,0,234894,3,0
0,0,0,0,14,28,5164,110556,0,0,0,0,0,245566,3,0
4,0,0,1,18,28,5165,110556,0,0,0,0,0,239795,4,0
0,0,0,0,23,28,5166,110556,0,0,0,0,0,266304,3,0
0,0,0,0,30,28,5167,110556,0,0,0,0,0,260789,3,0
0,0,0,0,39,29,5168,110556,0,0,0,0,0,225432,3,0
0,0,0,0,99,29,5169,110556,0,0,0,0,0,70524,3,0
0,0,0,0,33,29,5170,110556,0,0,0,0,0,274082,3,0
0,0,0,0,94,0,5171,115841,0,0,0,0,0,224987,3,0
0,0,0,0,29,3,5172,115841,0,0,0,0,0,235374,2,0
2,0,0,0,4,4,5173,115841,0,0,0,0,1,206098,4,0
0,0,0,0,13,6,5174,115841,0,0,0,0,0,210413,4,0
1,0,0,0,77,7,5175,115841,0,0,0,0,0,224031,4,0
5,0,0,1,7,23,5176,115841,0,0,0,0,0,201995,2,0
2,0,0,0,8,13,5177,115841,0,0,0,0,0,236496,2,0
1,0,0,0,32,14,5178,115841,0,0,0,0,0,211361,3,0
5,0,0,1,10,15,5179,115841,0,0,0,0,0,198706,3,0
5,0,0,1,20,27,5180,115841,0,0,0,0,0,220502,4,0
7,0,0,1,17,25,5181,115841,0,0,0,0,0,192387,2,0
4,0,0,0,19,28,5182,115841,0,0,0,0,0,237712,3,0
3,0,0,0,18,28,5183,115841,0,0,0,0,0,248729,3,0
0,0,0,0,65,28,5184,115841,0,0,0,0,0,255001,3,0
0,0,0,0,34,28,5185,115841,0,0,0,0,0,268804,3,0
0,0,0,0,33,28,5186,115841,0,0,0,0,0,191011,3,0
1,0,0,0,6,28,5187,115841,0,0,0,0,0,232730,4,0
0,0,0,0,23,28,5188,115841,0,0,0,0,0,210864,3,0
1,0,0,0,9,28,5189,115841,0,0,0,0,0,189505,3,0
1,0,0,0,3,28,5190,115841,0,0,0,0,0,243237,3,0
6,0,0,1,5,28,5191,115841,0,0,0,0,1,219985,4,0
0,0,0,0,15,28,5192,115841,0,0,0,0,0,239770,3,0
0,0,0,0,22,28,5193,115841,0,0,0,0,0,273934,3,0
0,0,0,0,46,29,5194,115841,0,0,0,0,0,279228,3,0
0,0,0,0,35,29,5195,115841,0,0,0,0,0,278032,4,0
0,0,0,0,28,29,5196,115841,0,0,0,0,0,245639,3,0
0,0,0,0,56,29,5197,115841,0,0,0,0,0,70989,3,0
0,0,0,0,87,29,5198,115841,0,0,0,0,0,215810,3,0
0,0,0,0,70,29,5199,115841,0,0,0,0,0,278338,3,0
0,0,0,0,59,29,5200,115841,0,0,0,0,0,71397,3,0
0,0,0,0,99,29,5201,115841,0,0,0,0,0,205343,3,0
0,0,0,0,29,0,5202,115845,0,0,0,0,0,252154,3,0
0,0,0,0,42,4,5203,115845,0,0,0,0,0,265188,3,0
0,0,0,0,19,5,5204,115845,0,0,0,0,0,208165,4,0
1,0,0,0,23,6,5205,115845,0,0,0,0,0,207993,3,0
2,0,0,0,77,12,5206,115845,0,0,0,0,0,216150,3,0
0,0,0,0,15,13,5207,115845,0,0,0,0,0,208461,2,0
5,0,0,0,8,15,5208,115845,0,0,0,0,0,223273,4,0
0,0,0,0,22,16,5209,115845,0,0,0,0,0,259584,4,0
12,1,0,1,7,18,5210,115845,0,0,0,0,0,240679,4,0
9,0,0,1,17,24,5211,115845,0,0,0,0,0,251470,5,0
9,0,0,1,11,26,5212,115845,0,0,0,0,0,230899,3,0
6,0,0,1,13,28,5213,115845,0,0,0,0,0,266866,4,0
0,0,0,0,33,28,5214,115845,0,0,0,0,0,220093,4,0
0,0,0,0,4,28,5215,115845,0,0,0,0,0,260697,4,0
1,0,0,0,3,28,5216,115845,0,0,0,0,0,246656,3,0
0,0,0,0,1,28,5217,115845,0,0,0,0,0,214979,3,0
10,0,0,1,90,28,5218,115845,0,0,0,0,0,226710,4,0
3,0,0,0,59,28,5219,115845,0,0,0,0,0,214092,3,0
2,0,0,0,10,28,5220,115845,0,0,0,0,0,255529,3,0
0,0,0,0,2,28,5221,115845,0,0,0,0,0,187598,3,0
1,0,0,0,20,28,5222,115845,0,0,0,0,0,239368,3,0
0,0,0,0,25,28,5223,115845,0,0,0,0,0,254982,3,0
0,0,0,0,6,28,5224,115845,0,0,0,0,0,217196,3,0
0,0,0,0,31,29,5225,115845,0,0,0,0,0,194894,3,0
0,0,0,0,43,29,5226,115845,0,0,0,0,0,278354,3,0
0,0,0,0,99,29,5227,115845,0,0,0,0,0,211515,3,0
0,0,0,0,16,0,5228,131681,0,0,0,0,0,215698,3,0
0,0,0,0,2,3,5229,131681,0,0,0,0,0,228881,3,0
2,0,0,0,46,4,5230,131681,0,0,0,0,0,240277,3,0
4,0,0,0,23,6,5231,131681,0,0,0,0,0,232756,3,0
5,0,0,0,19,7,5232,131681,0,0,0,0,0,232656,3,0
3,0,0,0,14,9,5233,131681,0,0,0,0,0,240638,3,0
1,0,0,0,4,11,5234,131681,0,0,0,0,0,226754,3,0
12,0,0,1,11,12,5235,131681,0,0,0,0,0,227796,3,0
8,0,0,1,10,16,5236,131681,0,0,0,0,0,241721,3,0
6,0,0,1,8,18,5237,131681,0,0,0,0,0,213666,3,0
14,0,0,1,9,25,5238,131681,0,0,0,0,0,178509,3,0
1,0,0,0,7,28,5239,131681,0,0,0,0,0,243627,3,0
0,0,0,0,32,28,5240,131681,0,0,0,0,0,252060,3,0
0,0,0,0,20,28,5241,131681,0,0,0,0,0,255654,3,0
1,0,0,0,42,28,5242,131681,0,0,0,0,0,203551,3,0
0,0,0,0,99,28,5243,131681,0,0,0,0,0,278331,3,0
1,0,0,0,21,28,5244,131681,0,0,0,0,0,246172,3,0
6,0,0,1,17,28,5245,131681,0,0,0,0,0,242530,3,0
0,0,0,0,28,28,5246,131681,0,0,0,0,0,256261,3,0
0,0,0,0,80,28,5247,131681,0,0,0,0,0,253177,3,0
4,0,0,0,3,28,5248,131681,0,0,0,0,0,256899,3,0
0,0,0,0,5,28,5249,131681,0,0,0,0,0,271579,3,0
4,0,0,0,1,28,5250,131681,0,0,0,0,0,255611,3,0
0,0,0,0,57,29,5251,131681,0,0,0,0,0,216065,3,0
0,0,0,0,85,29,5252,131681,0,0,0,0,0,278351,3,0
0,0,0,0,74,29,5253,131681,0,0,0,0,0,278928,3,0
1,0,0,0,82,29,5254,131681,0,0,0,0,0,277022,3,0
0,0,0,0,95,29,5255,131681,0,0,0,0,0,278237,3,0
0,0,0,0,1,0,5256,131682,0,0,0,0,0,177683,3,0
2,0,0,0,28,3,5257,131682,0,0,0,0,0,184392,3,0
0,0,0,0,15,4,5258,131682,0,0,0,0,0,226851,3,0
3,0,0,0,95,5,5259,131682,0,0,0,0,0,199845,3,0
1,0,0,0,20,6,5260,131682,0,0,0,0,0,237383,3,0
5,0,0,1,36,7,5261,131682,0,0,0,0,0,226268,3,0
13,0,0,1,23,10,5262,131682,0,0,0,0,0,208128,3,0
2,0,0,0,22,13,5263,131682,0,0,0,0,0,224232,3,0
2,0,0,0,32,15,5264,131682,0,0,0,0,0,192883,3,0
24,0,0,1,10,24,5265,131682,0,0,0,0,0,231478,3,0
13,0,0,1,9,26,5266,131682,0,0,0,0,0,228093,3,0
6,0,0,1,99,28,5267,131682,0,0,0,0,0,239807,3,0
1,0,0,0,6,28,5268,131682,0,0,0,0,0,198176,3,0
3,0,0,0,2,28,5269,131682,0,0,0,0,0,233096,3,0
2,0,0,0,31,28,5270,131682,0,0,0,0,0,241736,3,0
0,0,0,0,12,28,5271,131682,0,0,0,0,0,219715,3,0
3,0,0,0,3,28,5272,131682,0,0,0,0,0,184200,3,0
0,0,0,0,30,28,5273,131682,0,0,0,0,0,258648,3,0
1,0,0,0,17,28,5274,131682,0,0,0,0,0,246800,3,0
0,0,0,0,44,28,5275,131682,0,0,0,0,0,70471,3,0
1,0,0,0,21,28,5276,131682,0,0,0,0,0,264699,3,0
3,0,0,0,4,28,5277,131682,0,0,0,0,0,210406,3,0
2,0,0,0,5,28,5278,131682,0,0,0,0,0,272602,3,0
0,0,0,0,99,0,5279,131683,0,0,0,0,0,235840,3,0
0,0,0,0,1,3,5280,131683,0,0,0,0,0,237003,3,0
0,0,0,0,2,4,5281,131683,0,0,0,0,0,206654,3,0
0,0,0,0,3,6,5282,131683,0,0,0,0,0,216145,3,0
0,0,0,0,4,7,5283,131683,0,0,0,0,0,198946,3,0
0,0,0,0,5,9,5284,131683,0,0,0,0,0,230817,3,0
1,0,0,1,6,11,5285,131683,0,0,0,0,0,212153,3,0
8,0,0,1,7,17,5286,131683,0,0,0,0,0,251988,3,0
6,0,0,1,8,18,5287,131683,0,0,0,0,0,239613,3,0
0,0,0,0,9,19,5288,131683,0,0,0,0,0,202848,3,0
9,0,0,1,10,25,5289,131683,0,0,0,0,0,192840,3,0
0,0,0,0,12,28,5290,131683,0,0,0,0,0,219812,3,0
1,0,0,1,14,28,5291,131683,0,0,0,0,0,257353,3,0
1,0,0,1,11,28,5292,131683,0,0,0,0,0,199776,3,0
1,0,0,1,13,28,5293,131683,0,0,0,0,0,257000,3,0
0,0,0,0,15,28,5294,131683,0,0,0,0,0,271146,3,0
4,0,0,1,16,28,5295,131683,0,0,0,0,0,234147,3,0
1,0,0,1,17,28,5296,131683,0,0,0,0,0,265595,3,0
0,0,0,0,19,28,5297,131683,0,0,0,0,0,230824,3,0
0,0,0,0,18,28,5298,131683,0,0,0,0,0,71295,3,0
0,0,0,0,20,28,5299,131683,0,0,0,0,0,248171,3,0
0,0,0,0,12,0,5300,1744,0,0,0,0,0,197689,3,0
0,0,0,0,8,3,5301,1744,0,0,0,0,0,242411,3,0
3,0,0,1,19,4,5302,1744,0,0,0,0,0,268754,3,0
0,0,0,0,4,5,5303,1744,0,0,0,0,0,268923,2,0
0,0,0,0,33,6,5304,1744,0,0,0,0,0,252746,3,0
0,0,0,0,91,7,5305,1744,0,0,0,0,0,270131,3,0
1,0,0,0,16,10,5306,1744,0,0,0,0,0,225428,3,0
1,0,0,0,6,13,5307,1744,0,0,0,0,0,259058,4,0
7,0,0,1,5,15,5308,1744,0,0,0,0,0,224982,4,0
3,0,0,1,17,24,5309,1744,0,0,0,0,0,219632,3,0
1,0,0,0,9,26,5310,1744,0,0,0,0,0,220065,3,0
3,0,0,1,10,28,5311,1744,0,0,0,0,0,200930,3,0
2,0,0,0,7,28,5312,1744,0,0,0,0,0,268926,3,0
0,0,0,0,29,28,5313,1744,0,0,0,0,0,232271,3,0
1,0,0,0,3,28,5314,1744,0,0,0,0,0,268937,3,0
0,0,0,0,26,28,5315,1744,0,0,0,0,0,230925,2,0
6,0,0,1,32,28,5316,1744,2,0,0,0,2,235867,5,0
0,0,0,0,20,28,5317,1744,0,0,0,0,0,224902,3,0
0,0,0,0,27,28,5318,1744,0,0,0,0,0,278014,2,0
0,0,0,0,99,28,5319,1744,0,0,0,0,0,268924,3,0
5,0,0,1,90,28,5320,1744,0,0,0,0,0,270098,3,0
2,0,0,0,23,28,5321,1744,0,0,0,0,0,270956,4,0
1,0,0,0,73,28,5322,1744,0,0,0,0,0,270755,3,0
3,0,0,1,30,29,5323,1744,1,0,0,0,1,277030,5,0
