homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
3,23,3,17,5,10,0,0,0,0,0,0,32,32,0,0,0,1,198,9,112493,5,1,0,8,0,1,0,1,0,4,0,2,0
10,6,8,9,5,4,0,0,0,0,0,0,32,32,0,0,0,2,199,9,112494,3,2,0,12,0,3,0,2,0,2,0,0,0
8,16,10,6,4,6,0,0,0,0,0,0,32,32,0,0,0,3,200,9,113973,7,1,0,13,0,2,0,2,0,2,1,0,0
4,18,9,2,5,3,0,0,0,0,1,0,32,32,0,0,0,4,201,9,113974,6,1,0,19,0,0,1,0,1,0,4,0,0
21,16,38,2,34,19,0,0,0,0,0,1,39,39,0,0,0,10,202,34,687,15,9,0,66,0,3,0,0,0,3,5,4,0
36,28,26,21,26,34,0,0,0,0,0,0,39,39,0,0,0,4,203,34,688,11,6,0,40,0,8,0,2,0,6,5,5,0
23,6,31,15,24,27,0,0,0,0,0,0,39,39,0,0,0,7,204,34,689,12,4,0,47,0,3,0,2,0,6,7,7,0
30,20,19,27,18,44,0,0,0,0,0,0,39,39,0,0,0,5,205,34,691,11,4,0,31,0,8,0,2,0,13,0,4,0
31,24,20,28,20,31,0,0,0,0,0,0,39,39,0,0,0,5,206,34,693,11,2,0,30,0,8,0,2,0,10,5,4,0
22,18,33,13,28,38,0,0,0,0,0,0,39,39,0,0,0,10,207,34,694,13,5,0,50,0,4,0,2,0,10,2,3,0
25,7,34,19,20,31,0,0,0,0,0,0,39,39,0,0,0,10,208,34,695,11,1,0,41,0,5,0,0,0,10,6,2,0
32,22,33,26,18,34,0,0,0,0,0,0,39,39,0,0,0,6,209,34,696,11,2,0,31,0,7,0,2,0,12,3,4,0
25,8,43,4,26,25,0,0,0,0,0,0,39,39,0,0,0,13,210,34,697,14,6,0,64,0,1,0,2,0,7,4,3,0
15,25,22,8,25,24,0,0,0,0,0,0,39,39,0,0,0,7,211,34,698,13,8,0,54,0,3,0,0,0,7,2,7,0
26,17,26,16,26,23,0,0,0,0,0,0,39,39,0,0,0,6,212,34,101112,12,7,0,47,0,7,0,2,0,6,4,4,0
20,14,38,5,27,28,0,0,0,0,0,0,39,39,0,0,0,11,213,34,111065,13,5,0,59,0,3,0,0,0,4,8,3,0
23,11,30,10,28,26,0,0,0,0,0,0,39,39,0,0,0,7,214,34,111138,13,8,0,52,0,6,0,0,0,6,3,4,0
23,3,28,17,20,41,0,0,0,0,0,0,39,39,0,0,0,8,215,34,111139,12,3,0,43,0,4,0,0,0,9,5,5,0
25,15,39,14,26,31,0,0,0,0,0,0,39,39,0,0,0,9,216,34,111140,13,3,0,47,0,3,0,1,0,8,6,5,0
14,21,25,7,26,21,0,0,0,0,0,0,39,39,0,0,0,8,217,34,111144,13,8,0,57,0,2,0,1,0,7,2,7,0
32,27,27,24,13,29,0,0,0,0,0,0,39,39,0,0,0,7,218,34,111651,11,4,0,37,0,10,0,2,0,9,4,0,0
32,26,18,29,23,46,0,0,0,0,0,0,39,39,0,0,0,4,219,34,111928,11,2,0,21,0,12,0,2,0,13,2,1,0
23,2,27,22,35,32,0,0,0,0,0,0,39,39,0,0,0,4,220,34,112134,11,5,0,37,0,8,0,2,0,7,5,5,0
18,13,28,9,31,32,0,0,0,0,0,0,39,39,0,0,0,7,221,34,112606,13,8,0,52,0,6,0,2,0,6,3,4,0
25,5,35,12,19,24,0,0,0,0,0,0,39,39,0,0,0,10,222,34,112828,13,4,0,50,0,4,0,2,0,8,5,3,0
27,23,30,20,16,22,0,0,0,0,0,0,39,39,0,0,0,6,223,34,112885,11,4,0,40,0,7,0,0,0,7,6,4,0
22,12,45,1,34,27,0,0,0,0,0,0,39,39,0,0,0,11,224,34,112893,16,11,0,74,0,2,0,0,0,2,4,4,0
18,1,36,3,27,25,0,0,0,0,0,0,39,39,0,0,0,11,225,34,112996,14,8,0,64,0,2,0,0,0,6,3,4,0
21,29,23,23,27,42,0,0,0,0,0,0,39,39,0,0,0,7,226,34,113018,11,1,0,37,0,5,0,2,0,8,8,5,0
22,10,26,6,32,26,0,0,0,0,0,0,39,39,0,0,0,7,227,34,113149,13,11,0,59,0,7,0,0,0,4,2,3,0
25,4,27,18,12,23,0,0,0,0,0,0,39,39,0,0,0,7,228,34,114161,12,4,0,42,0,5,0,0,0,9,4,5,0
25,9,24,25,14,29,0,0,0,0,0,0,39,39,0,0,0,5,229,34,114162,11,4,0,36,0,6,0,0,0,10,3,6,0
15,19,25,11,21,22,0,0,0,0,0,0,39,39,0,0,0,9,230,34,114640,13,5,0,51,0,3,0,0,0,8,4,5,0
13,3,24,6,17,23,0,0,0,0,0,0,41,41,0,0,0,9,231,25,298,8,3,0,40,0,3,0,2,0,6,3,1,0
26,4,13,16,14,26,0,0,0,0,0,0,41,41,0,0,0,2,232,25,299,5,4,0,21,0,7,0,2,0,9,0,3,0
15,11,26,4,23,19,0,0,0,0,0,0,41,41,0,0,0,8,233,25,300,8,4,0,44,0,1,0,1,0,4,4,4,0
19,1,34,3,20,10,0,0,0,0,0,0,41,41,0,0,0,7,234,25,417,10,6,0,44,0,4,0,2,0,3,3,2,0
18,7,19,10,9,15,0,0,0,0,0,0,41,41,0,0,0,4,235,25,418,3,4,0,29,0,6,0,1,0,6,2,3,0
8,2,35,1,22,13,0,0,0,0,0,1,41,41,0,0,0,9,236,25,918,0,7,0,54,0,0,1,1,0,3,3,3,0
12,15,19,2,25,17,0,0,0,0,0,0,41,41,0,0,0,7,237,25,919,10,7,0,49,0,3,0,0,0,1,5,2,0
14,12,15,11,13,23,0,0,0,0,0,0,41,41,0,0,0,4,238,25,922,3,3,0,29,0,4,0,1,0,6,4,4,0
24,5,16,15,9,19,0,0,0,0,0,0,41,41,0,0,0,3,239,25,1456,5,2,0,23,0,6,0,1,0,6,4,4,0
12,10,7,14,16,25,0,0,0,0,0,0,41,41,0,0,0,4,240,25,1463,5,2,0,24,0,7,0,1,0,6,5,1,0
13,13,14,9,16,18,0,0,0,0,0,0,41,41,0,0,0,3,241,25,1756,3,4,0,29,0,5,0,2,0,5,4,4,0
19,14,20,13,13,22,0,0,0,0,0,0,41,41,0,0,0,5,242,25,1757,5,1,0,25,0,5,0,0,0,7,5,2,0
14,16,17,5,17,16,0,0,0,0,0,0,41,41,0,0,0,6,243,25,2041,8,6,0,43,0,2,0,0,0,4,2,5,0
23,8,13,12,22,25,0,0,0,0,0,0,41,41,0,0,0,3,244,25,112199,3,5,0,29,0,7,0,0,0,5,3,2,0
18,6,19,8,10,19,0,0,0,0,0,0,41,41,0,0,0,5,245,25,113459,3,2,0,30,0,2,0,1,0,7,3,6,0
16,17,12,7,18,13,0,0,0,0,0,0,41,41,0,0,0,2,246,25,131491,3,6,0,34,0,4,0,1,0,3,3,7,0
4,3,10,2,7,4,0,0,0,0,1,0,50,50,0,0,0,4,247,8,77,10,3,0,22,0,0,1,1,1,0,1,0,0
2,1,11,1,13,1,0,0,0,0,1,1,50,50,0,0,0,3,248,8,78,0,4,0,22,0,0,1,1,1,0,0,1,0
2,4,5,11,5,13,0,0,0,0,0,0,50,50,0,0,0,1,249,9,80,5,0,0,5,0,1,0,0,0,5,0,2,0
6,5,5,12,3,8,0,0,0,0,0,0,50,50,0,0,0,1,250,8,81,5,0,0,5,0,2,0,2,0,3,1,1,0
7,10,5,7,5,10,0,0,0,0,0,0,50,50,0,0,0,1,251,8,82,3,1,0,9,0,1,0,0,0,2,1,2,0
3,7,5,5,6,6,0,0,0,0,0,0,50,50,0,0,0,2,252,8,83,8,2,0,13,0,1,0,2,0,2,0,1,0
1,2,11,3,1,4,0,0,0,0,0,0,50,50,0,0,0,4,253,8,86,10,1,0,16,0,0,1,2,0,2,1,0,0
8,12,8,6,5,6,0,0,0,0,0,0,50,50,0,0,0,1,254,8,180,8,1,0,9,0,2,0,0,0,1,2,1,0
5,4,7,4,6,4,0,0,0,0,0,0,50,50,0,0,0,2,255,8,181,10,2,0,15,0,1,0,0,1,0,2,1,0
7,11,7,10,1,10,0,0,0,0,0,0,50,50,0,0,0,1,256,9,631,5,0,0,7,0,2,0,2,0,2,2,2,0
10,9,5,9,6,9,0,0,0,0,0,0,50,50,0,0,0,1,257,9,100804,3,1,0,7,0,3,0,0,0,3,1,0,0
7,6,7,8,4,11,0,0,0,0,0,0,50,50,0,0,0,2,258,9,100805,3,0,0,8,0,2,0,2,0,3,1,1,0
2,3,10,3,6,4,0,0,0,0,1,0,53,53,0,0,0,3,259,10,240,1,2,0,20,0,0,1,0,1,0,3,2,0
2,1,15,1,18,8,0,0,0,0,0,0,53,53,0,0,0,4,260,10,241,0,5,0,27,0,0,1,0,0,1,0,0,0
3,2,14,2,7,4,0,0,0,0,1,1,53,53,0,0,0,5,261,10,243,1,2,0,24,0,0,1,0,1,0,3,0,0
5,8,10,5,7,6,0,0,0,0,0,0,53,53,0,0,0,3,262,10,448,2,2,0,17,0,1,0,0,0,2,0,2,0
4,6,7,7,3,5,0,0,0,0,0,0,53,53,0,0,0,3,263,10,449,3,1,0,15,0,1,0,0,0,2,2,1,0
7,13,10,10,7,10,0,0,0,0,0,0,53,53,0,0,0,3,264,10,450,3,1,0,13,0,2,0,2,0,3,0,1,0
7,19,8,15,2,10,0,0,0,0,0,0,53,54,0,0,0,3,265,10,452,5,0,0,10,0,2,0,2,0,4,1,0,0
3,9,4,6,6,5,0,0,0,0,0,0,53,53,0,0,0,2,266,10,453,2,3,0,17,0,1,0,0,0,2,0,2,0
7,4,6,11,2,1,0,0,0,0,0,0,53,53,0,0,0,1,267,10,457,3,2,0,12,0,3,0,0,0,1,2,1,0
6,16,6,20,1,10,0,0,0,0,0,0,53,53,0,0,0,1,268,10,461,4,0,0,6,0,2,0,2,0,4,1,2,0
4,18,3,18,5,17,0,0,0,0,0,0,53,54,0,0,0,1,269,10,462,4,1,0,8,0,2,0,0,0,4,0,2,0
7,4,6,14,7,11,0,0,0,0,0,0,53,53,0,0,0,2,270,10,463,3,1,0,10,0,2,0,2,0,4,0,1,0
8,2,6,19,6,11,0,0,0,0,0,0,53,53,0,0,0,0,271,10,472,4,1,0,6,0,2,0,0,0,4,0,3,0
8,7,12,8,2,8,0,0,0,0,0,0,53,53,0,0,0,4,272,10,479,3,0,0,15,0,1,0,2,0,2,2,1,0
5,11,6,9,5,5,0,0,0,0,0,0,53,53,0,0,0,1,273,10,480,3,2,0,13,0,1,0,2,0,2,2,2,0
5,12,5,13,5,10,0,0,0,0,0,0,53,53,0,0,0,3,274,10,481,3,0,0,12,0,2,0,2,0,2,3,0,0
12,5,11,4,7,6,0,0,0,0,0,0,53,53,0,0,0,2,275,10,483,1,3,0,18,0,1,0,1,0,1,1,2,0
2,15,4,16,3,6,0,0,0,0,0,0,53,53,0,0,0,1,276,10,1860,5,0,0,9,0,0,1,1,0,3,2,4,0
4,14,2,17,4,8,0,0,0,0,0,1,53,54,0,0,0,1,277,10,100888,5,0,0,8,0,2,0,2,0,2,4,1,0
6,10,7,12,4,7,0,0,0,0,0,0,53,53,0,0,0,2,278,10,110062,3,1,0,12,0,2,0,2,0,2,2,1,0
4,23,2,18,7,7,0,0,0,0,0,0,54,54,0,0,0,1,279,10,242,5,1,0,10,0,2,0,1,0,2,2,2,0
6,13,8,4,9,5,0,0,0,0,0,0,54,54,0,0,0,2,280,10,244,7,3,0,16,0,2,0,2,0,2,1,0,0
6,10,5,22,4,11,0,0,0,0,0,0,54,54,0,0,0,1,281,10,260,5,0,0,5,0,3,0,2,0,4,1,1,0
6,11,7,1,9,3,0,0,0,0,0,0,54,54,0,0,0,2,282,10,456,6,5,0,23,0,1,0,0,1,0,0,2,0
4,17,7,8,6,6,0,0,0,0,0,0,54,54,0,0,0,3,283,10,459,8,1,0,15,0,1,0,2,0,2,2,1,0
5,5,6,10,5,6,0,0,0,0,0,0,54,54,0,0,0,3,284,10,467,3,1,0,15,0,1,0,2,0,2,2,1,0
5,20,8,11,3,5,0,0,0,0,0,0,54,54,0,0,0,3,285,10,468,3,1,0,14,0,1,0,0,0,3,0,2,0
5,18,4,14,6,6,0,0,0,0,0,0,54,54,0,0,0,2,286,10,573,3,0,0,13,0,1,0,1,1,0,5,2,0
4,3,8,9,6,8,0,0,0,0,0,0,54,54,0,0,0,2,287,10,1853,7,2,0,15,0,0,1,2,0,3,1,2,0
7,6,6,12,9,8,0,0,0,0,0,0,54,54,0,0,0,2,288,10,1854,3,2,0,14,0,2,0,0,0,2,1,1,0
8,17,7,17,9,11,0,0,0,0,0,0,54,53,0,0,0,1,289,10,1861,5,2,0,12,0,1,0,0,0,3,1,2,0
4,24,9,15,3,10,0,0,0,0,0,0,54,54,0,0,0,3,290,10,1867,5,0,0,12,0,0,1,0,0,4,1,2,0
11,14,5,19,7,6,0,0,0,0,0,0,54,53,0,0,0,0,291,10,1968,5,2,0,10,0,3,0,2,0,1,1,3,0
6,12,6,13,5,6,0,0,0,0,0,0,54,54,0,0,0,2,292,10,10846,7,2,0,14,0,2,0,2,0,2,1,1,0
6,9,2,21,6,10,0,0,0,0,0,0,54,54,0,0,0,0,293,10,100851,5,2,0,6,0,4,0,2,0,4,0,0,0
5,25,5,5,11,7,0,0,0,0,0,0,54,54,0,0,0,2,294,10,100852,7,3,0,16,0,2,0,0,0,2,0,1,0
1,16,5,2,2,2,0,0,0,0,0,0,54,54,0,0,0,4,295,10,110069,8,1,0,18,0,1,0,0,0,1,2,1,0
7,19,4,20,2,4,0,0,0,0,0,0,54,54,0,0,0,1,296,10,110242,5,1,0,10,0,2,0,1,0,2,1,3,0
5,8,6,7,3,4,0,0,0,0,0,0,54,54,0,0,0,3,297,10,110827,3,1,0,16,0,1,0,1,0,1,4,0,0
8,1,10,6,6,4,0,0,0,0,0,0,54,53,0,0,0,2,298,10,110832,3,2,0,16,0,2,0,0,1,0,2,2,0
6,15,11,3,4,3,0,0,0,0,0,0,54,54,0,0,0,3,299,10,110839,6,2,0,17,0,1,0,1,0,2,1,1,0
7,22,7,16,4,6,0,0,0,0,0,0,54,54,0,0,0,2,300,10,131110,3,1,0,12,0,2,0,1,0,2,2,1,0
19,8,13,11,18,20,0,0,0,0,0,0,56,56,0,0,0,3,301,27,319,3,4,0,30,0,6,0,2,0,5,4,5,0
5,7,34,1,27,16,0,0,0,0,0,1,56,56,0,0,0,11,302,27,320,0,6,0,58,0,1,0,1,0,2,6,1,0
14,16,18,14,11,31,0,0,0,0,0,0,56,56,0,0,0,6,303,27,321,5,2,0,27,0,6,0,0,0,10,1,2,0
13,5,22,3,17,25,0,0,0,0,0,0,56,56,0,0,0,8,304,27,433,8,7,0,48,0,4,0,0,0,5,2,1,0
16,6,31,7,19,26,0,0,0,0,0,0,56,56,0,0,0,8,305,27,700,3,4,0,41,0,3,0,2,0,7,2,3,0
27,12,18,12,14,26,0,0,0,0,0,0,56,56,0,0,0,5,306,27,702,5,2,0,28,0,7,0,1,0,6,5,2,0
10,3,26,2,17,12,0,0,0,0,0,0,56,56,0,0,0,9,307,27,708,10,6,0,50,0,2,0,0,0,5,2,3,0
13,2,16,4,24,19,0,0,0,0,0,0,56,56,0,0,0,6,308,27,710,10,8,0,47,0,3,0,2,0,5,1,4,0
22,1,30,6,23,25,0,0,0,0,0,0,56,56,0,0,0,6,309,27,711,8,6,0,42,0,4,0,0,0,5,3,3,0
29,4,18,15,16,27,0,0,0,0,0,0,56,56,0,0,0,3,310,27,1439,5,3,0,23,0,9,0,2,0,7,3,2,0
10,17,20,8,11,21,0,0,0,0,0,0,56,56,0,0,0,8,311,27,111594,3,4,0,41,0,2,0,1,0,8,1,4,0
24,15,19,10,25,24,0,0,0,0,0,0,56,56,0,0,0,4,312,27,111705,3,4,0,34,0,4,0,1,0,5,5,5,0
15,9,26,5,15,18,0,0,0,0,0,0,56,56,0,0,0,8,313,27,112072,8,5,0,45,0,1,0,0,0,7,2,4,0
25,10,13,13,15,13,0,0,0,0,0,0,56,56,0,0,0,2,314,27,112126,3,4,0,27,0,8,0,1,0,4,6,3,0
21,18,14,16,10,19,0,0,0,0,0,0,56,56,0,0,0,3,315,27,112180,5,2,0,20,0,8,0,1,0,9,2,3,0
18,11,26,9,19,22,0,0,0,0,0,0,56,56,0,0,0,6,316,27,113458,3,6,0,40,0,5,0,2,0,6,2,2,0
11,5,9,11,8,5,0,0,0,0,0,0,60,60,0,0,0,2,317,10,4,3,3,0,17,0,2,0,0,0,1,0,2,0
5,17,10,1,10,5,0,0,0,0,0,0,60,14,0,0,0,4,318,10,88,6,4,0,25,0,0,1,0,0,1,0,1,0
4,10,7,12,4,6,0,0,0,0,0,0,60,60,0,0,0,3,319,11,89,3,2,0,17,0,1,0,1,0,3,0,2,0
10,12,5,21,8,12,0,0,0,0,0,0,60,60,0,0,0,1,320,12,127,4,1,0,8,0,4,0,2,0,4,1,1,0
2,14,5,5,7,4,0,0,0,0,0,0,60,60,0,0,0,3,321,10,143,7,3,0,19,0,1,0,0,0,2,1,0,0
7,11,8,7,8,4,0,0,0,0,0,0,60,60,0,0,0,2,322,10,149,8,3,0,18,0,2,0,2,1,0,2,1,0
1,2,6,10,3,6,0,0,0,0,0,0,60,60,0,0,0,4,323,11,361,3,1,0,17,0,1,0,0,0,3,2,0,0
4,22,13,13,4,11,0,0,0,0,0,0,60,60,0,0,0,5,324,10,1793,3,0,0,16,0,1,0,0,0,3,1,0,0
7,19,6,16,6,8,0,0,0,0,0,0,60,14,0,0,0,2,325,12,1797,3,1,0,14,0,2,0,2,0,2,3,2,0
1,24,4,17,5,6,0,0,0,0,0,0,60,60,0,0,0,2,326,11,1917,5,1,0,13,0,1,0,2,0,3,2,2,0
9,23,9,14,9,9,0,0,0,0,0,0,60,60,0,0,0,2,327,11,1926,3,2,0,15,0,2,0,2,0,2,1,2,0
9,3,6,19,6,8,0,0,0,0,0,0,60,60,0,0,0,2,328,10,1930,5,1,0,11,0,3,0,0,0,2,1,1,0
4,4,5,9,9,4,0,0,0,0,0,1,60,61,0,0,0,2,329,10,1931,3,2,0,17,0,1,0,1,1,0,4,1,0
8,4,8,8,9,8,0,0,0,0,0,0,60,60,0,0,0,1,330,11,1932,8,4,0,18,0,1,0,0,0,2,0,3,0
5,9,10,3,10,9,0,0,0,0,0,0,60,60,0,0,0,4,331,10,1933,7,2,0,20,0,1,0,0,0,1,2,0,0
11,6,9,15,11,13,0,0,0,0,0,0,60,60,0,0,0,2,332,12,1938,3,2,0,15,0,2,0,2,0,3,1,2,0
7,18,9,6,8,5,0,0,0,0,0,0,60,14,0,0,0,4,333,11,1939,7,2,0,18,0,2,0,0,0,3,0,0,0
7,8,10,4,7,5,0,0,0,0,0,0,60,61,0,0,0,3,334,10,1940,7,3,0,20,0,1,0,2,0,1,0,2,0
8,20,6,23,2,9,0,0,0,0,0,0,60,60,0,0,0,1,335,10,1944,4,0,0,4,0,3,0,0,0,5,0,1,0
4,23,15,2,4,4,0,0,0,0,0,0,60,61,0,0,0,5,336,11,1947,6,2,0,23,0,0,1,0,0,2,2,0,0
7,1,4,20,6,8,0,0,0,0,0,0,60,60,0,0,0,0,337,11,1958,5,2,0,8,0,3,0,2,0,4,0,2,0
8,17,7,18,7,11,0,0,0,0,0,0,60,60,0,0,0,3,338,11,1962,5,1,0,13,0,2,0,2,0,4,1,0,0
8,15,4,24,7,13,0,0,1,0,0,0,60,60,0,0,0,0,339,10,15015,4,0,0,4,0,3,0,2,0,3,3,1,0
14,22,6,22,3,8,0,0,0,0,0,0,60,61,0,0,0,1,340,11,110890,4,1,0,7,0,4,0,2,0,4,0,1,0
12,21,8,10,8,10,0,0,0,0,0,0,61,61,0,0,0,3,341,12,92,3,3,0,18,0,3,0,2,0,3,0,0,0
6,6,7,9,5,5,0,0,0,0,0,0,61,61,0,0,0,3,342,11,121,8,2,0,18,0,1,0,1,0,2,1,2,0
5,5,8,2,10,9,0,0,0,0,0,0,61,61,0,0,0,4,343,12,142,6,3,0,23,0,1,0,0,0,2,1,1,0
10,15,6,24,4,7,0,0,0,0,0,0,61,61,0,0,0,0,344,12,357,5,1,0,7,0,3,0,2,0,4,1,3,0
3,8,10,7,3,6,0,0,0,0,0,0,61,61,0,0,0,4,345,12,381,7,2,0,19,0,1,0,2,0,4,0,1,0
11,24,7,23,4,13,0,0,0,0,0,0,61,60,0,0,0,1,346,12,1480,5,1,0,8,0,4,0,1,0,4,1,1,0
5,4,7,13,9,9,0,0,0,0,0,0,61,61,0,0,0,2,347,12,1798,3,2,0,15,0,2,0,0,0,3,1,2,0
4,12,11,6,3,5,0,0,0,0,0,0,61,61,0,0,0,4,348,12,1802,7,2,0,19,0,2,0,2,0,3,1,0,0
8,11,11,3,12,5,0,0,0,0,0,0,61,61,0,0,0,4,349,11,1803,6,3,0,22,0,1,0,0,0,2,1,0,0
4,9,10,5,8,8,0,0,0,0,0,0,61,61,0,0,0,4,350,12,1804,7,2,0,21,0,0,1,0,0,3,1,2,0
8,24,9,8,13,4,0,0,0,0,0,0,61,61,0,0,0,1,351,12,1924,8,3,0,18,0,0,1,0,0,2,1,5,0
6,23,9,1,10,7,0,0,0,0,0,0,61,60,0,0,0,3,352,12,1928,6,4,0,24,0,1,0,0,0,1,1,2,0
10,19,6,21,7,7,0,0,0,0,0,0,61,61,0,0,0,1,353,12,1934,5,1,0,11,0,4,0,2,0,1,4,1,0
4,22,7,20,7,13,0,0,0,0,0,0,61,61,0,0,0,2,354,11,1935,5,0,0,11,0,2,0,2,0,2,3,2,0
9,21,8,17,8,11,0,0,0,0,0,0,61,60,0,0,0,3,355,12,1936,5,1,0,13,0,3,0,0,0,4,1,0,0
5,14,9,4,11,6,0,0,0,0,0,0,61,61,0,0,0,3,356,12,1937,7,3,0,22,0,2,0,0,1,0,3,1,0
3,16,2,16,5,9,0,0,0,0,0,0,61,61,0,0,0,1,357,11,15048,3,2,0,14,0,1,0,0,0,2,2,3,0
8,17,9,19,5,12,0,0,0,0,0,0,61,61,0,0,0,2,358,11,110313,5,1,0,12,0,1,0,0,0,4,0,3,0
9,13,6,14,5,8,0,0,0,0,0,0,61,61,0,0,0,3,359,12,112222,3,1,0,15,0,3,0,1,0,2,3,0,0
11,18,12,15,4,13,0,0,0,0,0,0,61,61,0,0,0,4,360,12,112254,3,1,0,15,0,2,0,2,0,5,0,0,0
2,10,12,11,1,4,0,0,0,0,0,0,61,61,0,0,0,4,361,9,112259,3,1,0,16,0,0,1,2,0,3,1,0,0
2,22,3,12,14,10,0,0,0,0,0,0,61,60,0,0,0,1,362,10,112260,3,3,0,16,0,0,1,2,0,2,1,3,0
11,23,9,22,4,5,0,0,0,0,0,0,61,61,0,0,0,1,363,11,112764,5,1,0,10,0,3,0,2,0,2,2,2,0
7,20,5,18,3,5,0,0,0,0,0,0,61,61,0,0,0,3,364,11,113926,5,0,0,13,0,3,0,1,0,1,4,0,0
24,6,17,8,20,17,0,0,0,0,0,0,65,65,0,0,0,4,365,34,305,5,6,0,40,0,8,0,0,0,6,5,5,0
17,1,28,3,19,17,0,0,0,0,0,1,65,65,0,0,0,8,366,34,306,10,7,0,55,0,3,0,0,0,6,4,6,0
17,4,28,4,20,20,0,0,0,0,0,0,65,65,0,0,0,10,367,34,423,8,5,0,53,0,5,0,0,0,6,6,2,0
16,2,33,2,15,13,0,0,0,0,0,0,65,65,0,0,0,9,368,34,445,10,5,0,55,0,2,0,0,0,5,7,6,0
13,5,19,6,19,34,0,0,0,0,0,0,65,65,0,0,0,9,369,34,563,3,4,0,48,0,4,0,2,0,8,5,4,0
19,6,24,7,17,25,0,0,0,0,0,0,65,65,0,0,0,7,370,34,753,3,6,0,44,0,7,0,2,0,9,2,3,0
12,7,19,1,18,14,0,0,0,0,0,0,65,65,0,0,0,8,371,34,834,0,7,0,57,0,3,0,0,0,4,6,6,0
20,3,9,10,14,29,0,0,0,0,0,0,65,65,0,0,0,4,372,34,837,4,1,0,25,0,8,0,2,0,11,5,5,0
10,9,15,5,15,16,0,0,0,0,0,0,65,65,0,0,0,7,373,34,1571,3,6,0,50,0,4,0,2,0,6,5,6,0
21,8,28,9,12,35,0,0,0,0,0,0,65,65,0,0,0,6,374,34,1572,5,1,0,33,0,4,0,2,0,11,5,7,0
4,12,6,7,11,11,0,0,0,0,0,0,66,66,0,0,0,3,375,12,301,3,2,0,19,0,1,0,0,0,2,3,1,0
5,6,9,10,7,10,0,0,0,0,0,0,66,66,0,0,0,3,376,12,420,3,1,0,15,0,2,0,0,0,3,2,1,0
3,3,14,1,9,4,0,0,0,0,0,0,66,66,0,0,0,5,377,12,873,0,4,0,28,0,1,0,0,0,1,1,0,0
7,2,13,5,7,5,0,0,0,0,0,0,66,66,0,0,0,3,378,12,1871,8,2,0,19,0,2,0,0,0,1,3,1,0
7,19,9,9,9,6,0,0,0,0,0,0,66,66,0,0,0,2,379,12,110206,3,2,0,16,0,2,0,1,0,2,1,3,0
7,14,11,3,10,11,0,0,0,0,0,1,66,66,0,0,0,4,380,12,110745,10,4,0,25,0,1,0,0,0,2,0,1,0
3,4,13,6,4,11,0,0,0,0,0,0,66,66,0,0,0,6,381,12,110746,8,0,0,19,0,0,1,2,0,5,1,0,0
10,7,8,4,14,7,0,0,0,0,0,0,66,66,0,0,0,2,382,12,110747,8,5,0,23,0,2,0,2,0,1,0,2,0
6,9,6,12,3,11,0,0,0,0,0,0,66,66,0,0,0,3,383,12,110749,3,1,0,14,0,2,0,2,0,4,1,1,0
9,13,6,14,3,9,0,0,0,0,0,0,66,66,0,0,0,2,384,12,111083,5,1,0,12,0,4,0,2,0,2,3,0,0
4,5,6,8,6,6,0,0,0,0,0,0,66,66,0,0,0,2,385,12,111086,3,3,0,18,0,1,0,0,0,3,1,2,0
8,10,11,13,5,10,0,0,0,0,0,0,66,66,0,0,0,3,386,11,111088,5,1,0,12,0,3,0,0,0,4,0,0,0
8,20,4,16,9,15,0,0,0,0,0,0,66,66,0,0,0,1,387,12,111091,4,1,0,9,0,3,0,2,0,4,1,2,0
7,15,5,18,4,10,0,0,1,0,0,0,66,66,0,0,0,0,388,10,111092,4,0,0,5,0,1,0,1,0,4,2,3,0
10,21,7,11,6,7,0,0,0,0,0,0,66,66,0,0,0,2,389,12,111097,3,2,0,15,0,3,0,2,0,2,1,2,0
5,11,6,15,3,9,0,0,0,0,0,0,66,66,0,0,0,3,390,11,114004,5,0,0,11,0,2,0,2,0,4,1,1,0
3,1,8,2,8,1,0,0,0,0,0,0,66,66,0,0,0,3,391,12,114326,10,5,0,26,0,2,0,0,1,0,1,1,0
13,18,9,17,1,8,0,0,0,0,0,0,66,66,0,0,0,1,392,12,114393,4,0,0,8,0,2,0,2,0,4,2,3,0
5,1,14,1,13,3,0,0,0,0,1,1,68,68,0,0,0,4,393,9,325,0,4,0,25,0,0,1,0,1,0,0,1,0
3,2,5,4,13,4,0,0,0,0,0,0,68,68,0,0,0,2,394,8,326,8,3,0,17,0,1,0,1,1,0,2,0,0
3,3,10,2,7,2,0,0,0,0,1,0,68,68,0,0,0,4,395,8,327,9,2,0,20,0,0,1,0,1,0,2,0,0
5,6,7,8,1,1,0,0,0,0,1,0,68,68,0,0,0,2,396,8,436,3,0,0,12,0,0,1,0,1,0,4,2,0
8,13,5,15,5,11,0,0,0,0,0,0,68,68,0,0,0,2,397,9,741,5,0,0,8,0,2,0,2,0,3,1,1,0
8,18,8,3,8,1,0,0,0,0,0,0,68,68,0,0,0,2,398,9,748,9,4,0,19,0,2,0,1,1,0,0,1,0
