leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
0,0,0,0,31,28,6253,112606,0,0,0,0,0,231861,3,0
0,0,0,0,8,28,6254,112606,0,0,0,0,0,207465,3,0
1,0,0,0,4,28,6255,112606,0,0,0,0,0,264085,3,0
0,0,0,0,20,28,6256,112606,0,0,0,0,0,266335,3,0
2,0,0,0,27,28,6257,112606,0,0,0,0,0,268767,3,0
0,0,0,0,38,28,6258,112606,0,0,0,0,0,271611,3,0
0,0,0,0,50,28,6259,112606,0,0,0,0,0,277189,3,0
0,0,0,0,23,28,6260,112606,0,0,0,0,0,274665,3,0
0,0,0,0,26,29,6261,112606,0,0,0,0,0,262379,3,0
0,0,0,0,95,29,6262,112606,0,0,0,0,0,272756,3,0
0,0,0,0,33,29,6263,112606,0,0,0,0,0,71602,3,0
0,0,0,0,30,29,6264,112606,0,0,0,0,0,267920,3,0
0,0,0,0,68,29,6265,112606,0,0,0,0,0,263237,3,0
0,0,0,0,34,29,6266,112606,0,0,0,0,0,74438,3,0
0,0,0,0,29,29,6267,112606,0,0,0,0,0,70442,3,0
0,0,0,0,49,0,6268,112828,0,0,0,0,0,247506,2,0
1,0,0,0,24,3,6269,112828,0,0,0,0,0,254492,3,0
0,0,0,0,13,4,6270,112828,0,0,0,0,0,233790,3,0
0,0,0,0,5,6,6271,112828,0,0,0,0,0,241737,3,0
1,0,0,0,22,7,6272,112828,0,0,0,0,0,268009,4,0
1,0,0,0,6,9,6273,112828,0,0,0,0,0,242214,4,0
2,0,0,0,55,11,6274,112828,0,0,0,0,0,241783,3,0
2,0,0,0,11,12,6275,112828,0,0,0,0,0,267866,3,0
5,0,0,1,17,16,6276,112828,0,0,0,0,0,236935,3,0
12,0,0,1,10,18,6277,112828,0,0,0,0,3,255862,4,0
16,0,0,1,16,25,6278,112828,0,0,0,0,2,268715,3,0
4,0,0,1,9,28,6279,112828,0,0,0,0,0,277303,3,0
1,0,0,0,27,28,6280,112828,0,0,0,0,0,183895,3,0
3,0,0,1,8,28,6281,112828,0,0,0,0,0,246047,3,0
1,0,0,0,35,28,6282,112828,0,0,0,0,1,272943,3,0
0,0,0,0,1,28,6283,112828,0,0,0,0,0,247121,3,0
3,0,0,1,26,28,6284,112828,0,0,0,0,0,268330,3,0
1,0,0,0,88,28,6285,112828,0,0,0,0,0,70444,3,0
0,0,0,0,80,28,6286,112828,0,0,0,0,0,247038,1,0
0,0,0,0,12,28,6287,112828,0,0,0,0,0,246354,3,0
0,0,0,0,30,28,6288,112828,0,0,0,0,0,260918,3,0
0,0,0,0,2,28,6289,112828,0,0,0,0,0,261705,3,0
0,0,0,0,18,28,6290,112828,0,0,0,0,0,264744,3,0
0,0,0,0,38,29,6291,112828,0,0,0,0,0,277302,3,0
0,0,0,0,7,29,6292,112828,0,0,0,0,0,71191,3,0
0,0,0,0,32,29,6293,112828,0,0,0,0,0,274998,3,0
0,0,0,0,44,29,6294,112828,0,0,0,0,0,69982,3,0
0,0,0,0,1,0,6295,112885,0,0,0,0,0,164505,5,0
0,0,0,0,11,3,6296,112885,0,0,0,0,0,237662,3,0
2,0,0,1,5,4,6297,112885,0,0,0,0,0,216730,3,0
0,0,0,0,3,6,6298,112885,0,0,0,0,0,203398,3,0
0,0,0,0,18,7,6299,112885,0,0,0,0,0,256044,3,0
0,0,0,0,8,9,6300,112885,0,0,0,0,0,235885,3,0
1,0,0,0,6,11,6301,112885,0,0,0,0,0,243222,3,0
9,0,0,1,9,12,6302,112885,1,0,0,0,1,239755,5,0
2,0,0,1,16,16,6303,112885,0,0,0,0,0,228768,3,0
3,0,0,1,59,18,6304,112885,0,0,0,0,1,214092,3,0
7,0,0,1,19,25,6305,112885,0,0,0,0,1,235184,3,0
1,0,0,0,20,28,6306,112885,0,0,0,0,0,248555,3,0
1,0,0,0,28,28,6307,112885,0,0,0,0,1,258813,3,0
0,0,0,0,13,28,6308,112885,0,0,0,0,0,176071,3,0
0,0,0,0,24,28,6309,112885,0,0,0,0,0,274272,3,0
0,0,0,0,22,28,6310,112885,0,0,0,0,0,279705,3,0
6,0,0,1,29,28,6311,112885,1,0,0,0,1,212790,4,0
0,0,0,0,2,28,6312,112885,0,0,0,0,0,240921,3,0
0,0,0,0,4,28,6313,112885,0,0,0,0,0,234178,3,0
0,0,0,0,21,28,6314,112885,0,0,0,0,0,259934,3,0
0,0,0,0,30,28,6315,112885,0,0,0,0,0,246447,3,0
0,0,0,0,31,28,6316,112885,0,0,0,0,0,157888,3,0
0,0,0,0,25,28,6317,112885,0,0,0,0,0,278490,3,0
1,0,0,0,35,29,6318,112885,0,0,0,0,0,274273,3,0
0,0,0,0,47,29,6319,112885,0,0,0,0,0,74622,3,0
0,0,0,0,1,0,6320,112893,0,0,0,0,0,254962,2,0
0,0,0,0,57,3,6321,112893,0,0,0,0,0,246263,3,0
0,0,0,0,6,4,6322,112893,0,0,0,0,0,274569,3,0
0,0,0,0,14,6,6323,112893,0,0,0,0,0,241569,3,0
4,0,0,1,18,7,6324,112893,0,0,0,0,0,189332,5,0
1,0,0,0,5,10,6325,112893,0,0,0,0,0,189511,3,0
20,1,0,1,10,23,6326,112893,3,0,0,0,5,158023,5,0
1,0,0,0,24,13,6327,112893,0,0,0,0,0,237223,4,0
2,0,0,0,55,15,6328,112893,0,0,0,0,0,269622,3,0
5,0,0,1,16,27,6329,112893,0,0,0,0,0,239944,3,0
20,1,0,1,9,25,6330,112893,2,0,0,0,3,176580,5,0
4,0,0,1,7,28,6331,112893,0,0,0,0,0,237183,3,0
8,0,0,1,8,28,6332,112893,0,0,0,0,1,253568,3,0
1,0,0,0,41,28,6333,112893,0,0,0,0,0,275253,3,0
0,0,0,0,33,28,6334,112893,0,0,0,0,0,236281,3,0
0,0,0,0,19,28,6335,112893,0,0,0,0,0,167435,3,0
4,0,0,1,30,28,6336,112893,1,0,0,0,1,272687,5,0
1,0,0,0,27,28,6337,112893,0,0,0,0,0,206414,3,0
0,0,0,0,15,28,6338,112893,0,0,0,0,0,267801,3,0
0,0,0,0,32,28,6339,112893,0,0,0,0,0,267872,3,0
0,0,0,0,42,28,6340,112893,0,0,0,0,0,71003,3,0
0,0,0,0,81,28,6341,112893,0,0,0,0,0,278217,3,0
0,0,0,0,43,28,6342,112893,0,0,0,0,0,276821,3,0
0,0,0,0,13,29,6343,112893,0,0,0,0,0,267636,3,0
0,0,0,0,62,29,6344,112893,0,0,0,0,0,276169,3,0
2,0,0,0,17,29,6345,112893,0,0,0,0,0,260732,3,0
2,0,0,0,73,29,6346,112893,0,0,0,0,0,71005,3,0
3,0,0,0,20,29,6347,112893,0,0,0,0,0,269278,3,0
0,0,0,0,21,29,6348,112893,0,0,0,0,0,214659,3,0
0,0,0,0,11,29,6349,112893,0,0,0,0,0,256287,3,0
0,0,0,0,56,29,6350,112893,0,0,0,0,0,278495,3,0
0,0,0,0,99,29,6351,112893,0,0,0,0,0,275365,3,0
0,0,0,0,1,0,6352,112996,0,0,0,0,0,167948,3,0
0,0,0,0,14,3,6353,112996,0,0,0,0,0,228321,4,0
0,0,0,0,3,4,6354,112996,0,0,0,0,0,219546,3,0
1,0,0,0,33,6,6355,112996,0,0,0,0,1,222123,2,0
1,0,0,0,24,7,6356,112996,0,0,0,0,0,221488,3,0
1,0,0,0,6,10,6357,112996,0,0,0,0,1,199562,3,0
6,0,0,1,13,23,6358,112996,0,0,0,0,1,258819,3,0
4,0,0,1,11,13,6359,112996,0,0,0,0,0,240319,3,0
4,0,0,1,20,15,6360,112996,1,0,0,0,1,236298,5,0
20,1,0,1,99,27,6361,112996,1,0,0,0,1,225951,5,0
0,0,0,0,9,25,6362,112996,0,0,0,0,0,178509,3,0
0,0,0,0,10,28,6363,112996,0,0,0,0,0,169416,3,0
4,0,0,1,30,28,6364,112996,0,0,0,0,1,272317,3,0
0,0,0,0,25,28,6365,112996,0,0,0,0,0,212607,3,0
0,0,0,0,2,28,6366,112996,0,0,0,0,0,260591,3,0
0,0,0,0,12,28,6367,112996,0,0,0,0,0,248216,3,0
15,0,0,1,19,28,6368,112996,0,0,0,0,1,247351,3,0
1,0,0,0,5,28,6369,112996,1,0,0,0,1,215703,5,0
0,0,0,0,4,28,6370,112996,0,0,0,0,0,237245,4,0
3,0,0,0,23,28,6371,112996,0,0,0,0,0,176048,3,0
0,0,0,0,8,28,6372,112996,0,0,0,0,0,236530,4,0
0,0,0,0,31,28,6373,112996,0,0,0,0,0,247428,3,0
0,0,0,0,43,28,6374,112996,0,0,0,0,0,276215,3,0
0,0,0,0,18,29,6375,112996,0,0,0,0,0,262209,3,0
0,0,0,0,36,29,6376,112996,0,0,0,0,0,71266,3,0
0,0,0,0,15,29,6377,112996,0,0,0,0,0,278502,3,0
1,0,0,0,27,29,6378,112996,0,0,0,0,0,275974,3,0
0,0,0,0,55,29,6379,112996,0,0,0,0,0,276264,3,0
0,0,0,0,91,29,6380,112996,0,0,0,0,0,73533,3,0
0,0,0,0,42,29,6381,112996,0,0,0,0,0,75236,3,0
0,0,0,0,77,29,6382,112996,0,0,0,0,0,75237,3,0
0,0,0,0,1,0,6383,113018,0,0,0,0,0,189117,2,0
2,0,0,0,14,3,6384,113018,0,0,0,0,0,240150,2,0
0,0,0,0,22,4,6385,113018,0,0,0,0,0,271143,3,0
1,0,0,0,4,6,6386,113018,0,0,0,0,0,210802,3,0
0,0,0,0,38,7,6387,113018,0,0,0,0,0,231874,2,0
5,0,0,1,10,9,6388,113018,0,0,0,0,0,238072,3,0
1,0,0,0,8,11,6389,113018,0,0,0,0,0,237407,3,0
2,0,0,0,21,12,6390,113018,0,0,0,0,0,242092,3,0
3,0,0,0,12,16,6391,113018,0,0,0,0,0,273124,3,0
3,0,0,0,19,18,6392,113018,0,0,0,0,0,254905,3,0
5,0,0,1,9,25,6393,113018,0,0,0,0,0,242998,4,0
5,0,0,1,36,28,6394,113018,0,0,0,0,0,226050,3,0
1,0,0,0,7,28,6395,113018,0,0,0,0,0,247245,3,0
1,0,0,0,15,28,6396,113018,0,0,0,0,0,232083,3,0
0,0,0,0,3,28,6397,113018,0,0,0,0,0,272324,3,0
0,0,0,0,39,28,6398,113018,0,0,0,0,0,211387,3,0
3,0,0,0,17,28,6399,113018,1,0,0,0,1,233125,4,0
4,0,0,1,29,28,6400,113018,0,0,0,0,0,277121,3,0
0,0,0,0,54,28,6401,113018,0,0,0,0,0,267635,3,0
1,0,0,0,5,28,6402,113018,0,0,0,0,0,255110,2,0
1,0,0,0,2,28,6403,113018,0,0,0,0,1,237252,3,0
0,0,0,0,20,28,6404,113018,0,0,0,0,0,273122,3,0
0,0,0,0,46,28,6405,113018,0,0,0,0,0,274942,3,0
1,0,0,0,85,29,6406,113018,0,0,0,0,0,72375,3,0
0,0,0,0,99,29,6407,113018,0,0,0,0,0,272813,3,0
1,0,0,0,41,29,6408,113018,0,0,0,0,0,275485,3,0
4,0,0,1,11,29,6409,113018,0,0,0,0,2,271293,3,0
0,0,0,0,40,29,6410,113018,0,0,0,0,0,72900,3,0
0,0,0,0,18,0,6411,113149,0,0,0,0,0,266382,3,0
0,0,0,0,6,4,6412,113149,0,0,0,0,0,232693,3,0
1,0,0,0,12,5,6413,113149,0,0,0,0,0,237255,3,0
0,0,0,0,32,6,6414,113149,0,0,0,0,0,268130,3,0
0,0,0,0,91,12,6415,113149,0,0,0,0,0,212722,3,0
0,0,0,0,5,13,6416,113149,0,0,0,0,0,258881,3,0
4,0,0,1,20,15,6417,113149,0,0,0,0,0,244788,3,0
10,0,0,1,23,16,6418,113149,0,0,0,0,0,246423,3,0
14,0,0,1,10,18,6419,113149,0,0,0,0,2,221634,3,0
3,0,0,0,11,24,6420,113149,0,0,0,0,1,242716,3,0
10,0,0,1,7,26,6421,113149,0,0,0,0,0,217242,3,0
0,0,0,0,9,28,6422,113149,0,0,0,0,0,254019,3,0
3,0,0,0,17,28,6423,113149,0,0,0,0,0,226495,3,0
6,0,0,1,19,28,6424,113149,0,0,0,0,0,268300,3,0
0,0,0,0,2,28,6425,113149,0,0,0,0,0,216346,3,0
0,0,0,0,1,28,6426,113149,0,0,0,0,0,213719,3,0
0,0,0,0,21,28,6427,113149,0,0,0,0,0,215565,3,0
0,0,0,0,4,28,6428,113149,0,0,0,0,0,221680,3,0
0,0,0,0,16,28,6429,113149,0,0,0,0,0,239438,3,0
1,0,0,0,22,28,6430,113149,0,0,0,0,0,275602,3,0
3,0,0,0,27,28,6431,113149,1,0,0,0,1,222644,4,0
0,0,0,0,33,28,6432,113149,0,0,0,0,0,274541,3,0
0,0,0,0,36,28,6433,113149,0,0,0,0,0,237399,3,0
0,0,0,0,15,29,6434,113149,0,0,0,0,0,261232,3,0
0,0,0,0,34,29,6435,113149,0,0,0,0,0,276245,3,0
0,0,0,0,37,29,6436,113149,0,0,0,0,0,274542,3,0
0,0,0,0,14,29,6437,113149,0,0,0,0,0,266388,3,0
0,0,0,0,26,29,6438,113149,0,0,0,0,0,274543,3,0
0,0,0,0,25,29,6439,113149,0,0,0,0,0,274269,3,0
0,0,0,0,1,0,6440,114161,0,0,0,0,0,213206,4,0
3,0,0,1,17,3,6441,114161,0,0,0,0,0,242624,2,0
2,0,0,0,18,4,6442,114161,0,0,0,0,0,242533,3,0
2,0,0,0,4,6,6443,114161,1,0,0,0,1,231948,3,0
3,0,0,1,29,7,6444,114161,0,0,0,0,0,279942,4,0
2,0,0,0,8,9,6445,114161,0,0,0,0,0,205895,2,0
1,0,0,0,6,11,6446,114161,0,0,0,0,1,261245,3,0
7,0,0,1,11,12,6447,114161,0,0,0,0,0,227594,2,0
1,0,0,0,33,16,6448,114161,0,0,0,0,0,269151,3,0
7,0,0,1,10,18,6449,114161,1,0,0,0,2,221125,4,0
4,0,0,1,14,25,6450,114161,0,0,0,0,0,204709,3,0
3,0,0,1,9,28,6451,114161,0,0,0,0,0,212478,3,0
0,0,0,0,5,28,6452,114161,0,0,0,0,0,228744,3,0
1,0,0,0,2,28,6453,114161,0,0,0,0,0,206662,3,0
0,0,0,0,15,28,6454,114161,0,0,0,0,0,234291,3,0
0,0,0,0,30,28,6455,114161,0,0,0,0,0,237250,3,0
0,0,0,0,23,28,6456,114161,0,0,0,0,0,261359,5,0
0,0,0,0,16,28,6457,114161,0,0,0,0,0,202231,1,0
1,0,0,0,13,28,6458,114161,1,0,0,0,1,207669,4,0
0,0,0,0,3,28,6459,114161,0,0,0,0,0,212170,3,0
1,0,0,0,7,28,6460,114161,0,0,0,0,0,258608,3,0
0,0,0,0,21,28,6461,114161,0,0,0,0,0,278884,2,0
0,0,0,0,20,28,6462,114161,0,0,0,0,0,238076,3,0
0,0,0,0,19,29,6463,114161,0,0,0,0,0,274107,3,0
0,0,0,0,26,29,6464,114161,0,0,0,0,0,72009,3,0
0,0,0,0,1,0,6465,114162,0,0,0,0,0,202215,3,0
1,0,0,0,18,3,6466,114162,0,0,0,0,0,232120,3,0
1,0,0,0,25,4,6467,114162,0,0,0,0,0,212591,4,0
1,0,0,0,5,6,6468,114162,0,0,0,0,0,259292,3,0
0,0,0,0,2,7,6469,114162,0,0,0,0,0,221713,3,0
0,0,0,0,54,9,6470,114162,0,0,0,0,0,226273,3,0
0,0,0,0,27,11,6471,114162,0,0,0,0,0,255177,3,0
5,0,0,1,19,12,6472,114162,1,0,0,0,3,231886,5,0
2,0,0,1,14,16,6473,114162,1,0,0,0,1,251352,4,0
8,0,0,1,10,18,6474,114162,0,0,0,0,2,210021,2,0
12,0,0,1,9,25,6475,114162,1,0,0,0,1,234249,5,0
1,0,0,0,20,28,6476,114162,0,0,0,0,0,217047,3,0
2,0,0,1,11,28,6477,114162,0,0,0,0,0,211672,3,0
0,0,0,0,8,28,6478,114162,0,0,0,0,0,227911,3,0
0,0,0,0,23,28,6479,114162,0,0,0,0,0,231987,5,0
0,0,0,0,30,28,6480,114162,0,0,0,0,0,256111,5,0
3,0,0,1,12,28,6481,114162,0,0,0,0,0,197716,3,0
0,0,0,0,44,28,6482,114162,0,0,0,0,0,237397,3,0
0,0,0,0,6,28,6483,114162,0,0,0,0,0,246804,3,0
0,0,0,0,3,28,6484,114162,0,0,0,0,0,266717,3,0
1,0,0,0,16,28,6485,114162,0,0,0,0,0,240611,3,0
0,0,0,0,22,28,6486,114162,0,0,0,0,0,261874,3,0
0,0,0,0,15,28,6487,114162,0,0,0,0,0,261875,3,0
0,0,0,0,28,29,6488,114162,0,0,0,0,0,71077,3,0
0,0,0,0,24,29,6489,114162,0,0,0,0,0,256039,3,0
0,0,0,0,13,29,6490,114162,0,0,0,0,0,277622,3,0
0,0,0,0,67,29,6491,114162,0,0,0,0,0,275115,3,0
0,0,0,0,21,29,6492,114162,0,0,0,0,0,70078,3,0
0,0,0,0,77,29,6493,114162,0,0,0,0,0,70079,3,0
0,0,0,0,47,29,6494,114162,0,0,0,0,0,70935,3,0
0,0,0,0,29,29,6495,114162,0,0,0,0,0,264366,3,0
0,0,0,0,1,0,6496,114640,0,0,0,0,0,266282,4,0
0,0,0,0,14,3,6497,114640,0,0,0,0,0,202814,3,0
1,0,0,0,29,4,6498,114640,0,0,0,0,0,262597,3,0
0,0,0,0,34,6,6499,114640,0,0,0,0,0,274534,3,0
1,0,0,0,3,7,6500,114640,0,0,0,0,0,198261,3,0
2,0,0,0,8,9,6501,114640,0,0,0,0,0,189280,3,0
1,0,0,0,13,11,6502,114640,0,0,0,0,0,237920,5,0
7,0,0,1,11,12,6503,114640,1,0,0,0,2,263377,5,0
6,0,0,1,18,16,6504,114640,0,0,0,0,0,269913,3,0
2,0,0,0,10,18,6505,114640,1,0,0,0,1,241985,4,0
6,0,0,1,9,25,6506,114640,0,0,0,0,3,224301,3,0
1,0,0,0,30,28,6507,114640,0,0,0,0,1,206171,4,0
1,0,0,0,28,28,6508,114640,0,0,0,0,0,246299,3,0
0,0,0,0,24,28,6509,114640,0,0,0,0,0,242334,3,0
0,0,0,0,6,28,6510,114640,0,0,0,0,0,220886,3,0
0,0,0,0,22,28,6511,114640,0,0,0,0,0,202469,3,0
10,0,0,1,33,28,6512,114640,1,0,0,0,2,274685,5,0
0,0,0,0,25,28,6513,114640,0,0,0,0,0,72167,3,0
0,0,0,0,21,28,6514,114640,0,0,0,0,0,207593,3,0
0,0,0,0,7,28,6515,114640,0,0,0,0,0,199960,3,0
1,0,0,0,23,28,6516,114640,0,0,0,0,0,71218,3,0
3,0,0,1,38,28,6517,114640,0,0,0,0,0,266098,3,0
0,0,0,0,20,28,6518,114640,0,0,0,0,0,70170,3,0
0,0,0,0,35,29,6519,114640,0,0,0,0,0,274684,3,0
0,0,0,0,40,29,6520,114640,0,0,0,0,0,71267,3,0
0,0,0,0,39,29,6521,114640,0,0,0,0,0,275008,3,0
0,0,0,0,26,29,6522,114640,0,0,0,0,0,259550,3,0
0,0,0,0,36,29,6523,114640,0,0,0,0,0,272817,3,0
0,0,0,0,37,29,6524,114640,0,0,0,0,0,271151,3,0
0,0,0,0,17,29,6525,114640,0,0,0,0,0,75295,3,0
0,0,0,0,1,0,6526,298,0,0,0,0,0,257568,3,0
2,0,0,0,19,3,6527,298,0,0,0,0,0,241726,2,0
0,0,0,0,38,4,6528,298,0,0,0,0,0,258920,2,0
0,0,0,0,21,6,6529,298,0,0,0,0,0,70693,2,0
1,0,0,0,23,7,6530,298,0,0,0,0,0,212040,3,0
6,0,0,1,39,23,6531,298,0,0,0,0,0,268738,2,0
0,0,0,0,5,13,6532,298,0,0,0,0,0,229263,2,0
3,0,0,1,20,14,6533,298,0,0,0,0,0,252858,3,0
7,0,0,1,41,15,6534,298,0,0,0,0,0,268737,4,0
2,0,0,0,45,27,6535,298,0,0,0,0,0,278753,2,0
4,0,0,1,18,25,6536,298,0,0,0,0,0,258710,1,0
1,0,0,0,7,28,6537,298,0,0,0,0,0,190549,3,0
1,0,0,0,6,28,6538,298,0,0,0,0,0,246757,3,0
0,0,0,0,2,28,6539,298,0,0,0,0,0,230836,3,0
0,0,0,0,25,28,6540,298,0,0,0,0,0,227601,3,0
0,0,0,0,12,28,6541,298,0,0,0,0,0,248283,3,0
1,0,0,0,35,28,6542,298,0,0,0,0,0,245537,3,0
1,0,0,0,10,28,6543,298,0,0,0,0,0,204612,3,0
9,0,0,1,9,28,6544,298,0,0,0,0,0,260567,3,0
0,0,0,0,3,28,6545,298,0,0,0,0,0,233040,3,0
0,0,0,0,4,28,6546,298,0,0,0,0,0,245076,3,0
0,0,0,0,55,28,6547,298,0,0,0,0,0,75193,3,0
0,0,0,0,46,28,6548,298,0,0,0,0,0,272322,3,0
0,0,0,0,50,29,6549,298,0,0,0,0,0,71868,3,0
0,0,0,0,44,29,6550,298,0,0,0,0,0,277510,3,0
0,0,0,0,12,0,6551,299,0,0,0,0,0,240489,2,0
0,0,0,0,16,3,6552,299,0,0,0,0,0,274948,3,0
3,0,0,1,4,4,6553,299,0,0,0,0,0,261388,3,0
3,0,0,1,28,6,6554,299,0,0,0,0,0,190491,3,0
0,0,0,0,19,7,6555,299,0,0,0,0,0,254809,3,0
0,0,0,0,6,10,6556,299,0,0,0,0,0,219990,3,0
3,0,0,1,17,23,6557,299,0,0,0,0,0,230736,1,0
1,0,0,0,7,13,6558,299,0,0,0,0,0,246389,3,0
1,0,0,0,23,15,6559,299,0,0,0,0,0,197954,3,0
2,0,0,1,20,27,6560,299,0,0,0,0,0,276434,2,0
8,0,0,1,10,25,6561,299,0,0,0,0,0,213778,2,0
2,0,0,1,8,28,6562,299,0,0,0,0,0,221631,3,0
0,0,0,0,14,28,6563,299,0,0,0,0,0,190490,3,0
0,0,0,0,64,28,6564,299,0,0,0,0,0,197996,2,0
0,0,0,0,3,28,6565,299,0,0,0,0,0,235532,2,0
0,0,0,0,1,28,6566,299,0,0,0,0,0,231566,3,0
0,0,0,0,9,28,6567,299,0,0,0,0,0,279675,3,0
1,0,0,0,30,28,6568,299,0,0,0,0,0,242975,3,0
1,0,0,0,15,28,6569,299,0,0,0,0,0,182160,2,0
1,0,0,0,11,28,6570,299,0,0,0,0,0,257269,3,0
0,0,0,0,55,28,6571,299,0,0,0,0,0,234365,2,0
0,0,0,0,22,28,6572,299,0,0,0,0,0,271679,3,0
0,0,0,0,18,28,6573,299,0,0,0,0,0,272933,3,0
0,0,0,0,21,29,6574,299,0,0,0,0,0,255466,3,0
0,0,0,0,38,29,6575,299,0,0,0,0,0,72319,3,0
0,0,0,0,77,29,6576,299,0,0,0,0,0,73960,3,0
0,0,0,0,43,29,6577,299,0,0,0,0,0,74632,3,0
0,0,0,0,33,29,6578,299,0,0,0,0,0,275021,3,0
0,0,0,0,5,29,6579,299,0,0,0,0,0,235166,2,0
0,0,0,0,31,29,6580,299,0,0,0,0,0,248329,3,0
0,0,0,0,2,29,6581,299,0,0,0,0,0,243603,3,0
0,0,0,0,1,0,6582,300,0,0,0,0,0,186508,3,0
0,0,0,0,2,3,6583,300,0,0,0,0,0,256040,3,0
1,0,0,0,6,4,6584,300,0,0,0,0,0,247754,2,0
0,0,0,0,4,6,6585,300,0,0,0,0,0,277305,2,0
1,0,0,0,3,7,6586,300,0,0,0,0,0,214650,3,0
9,0,0,1,10,23,6587,300,0,0,0,0,0,205214,5,0
0,0,0,0,13,13,6588,300,0,0,0,0,0,242062,2,0
0,0,0,0,8,14,6589,300,0,0,0,0,0,254142,3,0
7,0,0,1,29,15,6590,300,0,0,0,0,0,215195,3,0
2,0,0,0,17,27,6591,300,0,0,0,0,0,271265,3,0
5,0,0,1,20,25,6592,300,0,0,0,0,0,245384,4,0
7,0,0,1,9,28,6593,300,0,0,0,0,0,222168,3,0
0,0,0,0,16,28,6594,300,0,0,0,0,0,203426,3,0
0,0,0,0,27,28,6595,300,0,0,0,0,0,246310,3,0
0,0,0,0,23,28,6596,300,0,0,0,0,0,272970,1,0
0,0,0,0,12,28,6597,300,0,0,0,0,0,268413,1,0
0,0,0,0,11,28,6598,300,0,0,0,0,0,198024,3,0
3,0,0,1,26,28,6599,300,0,0,0,0,0,262860,2,0
2,0,0,0,18,28,6600,300,0,0,0,0,0,246390,3,0
2,0,0,0,15,28,6601,300,0,0,0,0,0,257072,3,0
0,0,0,0,32,28,6602,300,0,0,0,0,0,278703,3,0
0,0,0,0,31,28,6603,300,0,0,0,0,0,73262,3,0
0,0,0,0,33,28,6604,300,0,0,0,0,0,73381,3,0
0,0,0,0,24,29,6605,300,0,0,0,0,0,279217,3,0
2,0,0,0,7,29,6606,300,0,0,0,0,0,231582,4,0
0,0,0,0,22,29,6607,300,0,0,0,0,0,276627,3,0
0,0,0,0,22,0,6608,417,0,0,0,0,0,269971,1,0
3,0,0,1,18,3,6609,417,0,0,0,0,0,236634,2,0
0,0,0,0,26,4,6610,417,0,0,0,0,0,256384,2,0
1,0,0,0,2,5,6611,417,0,0,0,0,0,207622,3,0
3,0,0,1,19,6,6612,417,0,0,0,0,0,223253,2,0
2,0,0,0,28,7,6613,417,0,0,0,0,0,209335,1,0
0,0,0,0,17,10,6614,417,0,0,0,0,0,201877,3,0
12,1,0,1,20,13,6615,417,0,0,0,1,0,267685,2,0
2,0,0,0,15,15,6616,417,0,0,0,0,0,236471,3,0
5,0,0,1,27,24,6617,417,0,0,0,0,0,238236,2,0
12,1,0,1,7,26,6618,417,0,0,0,1,0,153048,3,0
2,0,0,0,8,28,6619,417,0,0,0,0,0,188091,3,0
3,0,0,1,5,28,6620,417,0,0,0,0,0,211365,3,0
0,0,0,0,24,28,6621,417,0,0,0,0,0,266875,3,0
0,0,0,0,3,28,6622,417,0,0,0,0,0,244056,1,0
0,0,0,0,34,28,6623,417,0,0,0,0,0,202810,3,0
0,0,0,0,16,28,6624,417,0,0,0,0,0,246063,2,0
4,0,0,1,31,28,6625,417,0,0,0,0,0,264294,3,0
0,0,0,0,29,28,6626,417,0,0,0,0,0,266552,3,0
1,0,0,0,21,28,6627,417,0,0,0,0,0,198599,3,0
0,0,0,0,23,28,6628,417,0,0,0,0,0,70328,3,0
0,0,0,0,4,28,6629,417,0,0,0,0,0,259763,3,0
1,0,0,0,25,28,6630,417,0,0,0,0,0,250850,3,0
0,0,0,0,14,29,6631,417,0,0,0,0,0,201888,3,0
1,0,0,0,11,29,6632,417,0,0,0,0,0,211457,3,0
1,0,0,0,9,29,6633,417,0,0,0,0,0,266927,3,0
0,0,0,0,32,29,6634,417,0,0,0,0,0,262814,3,0
0,0,0,0,10,29,6635,417,0,0,0,0,0,259134,3,0
2,0,0,0,33,29,6636,417,0,0,0,0,0,264295,3,0
0,0,0,0,1,0,6637,418,0,0,0,0,0,207633,4,0
3,0,0,1,2,3,6638,418,0,0,0,0,0,246291,3,0
1,0,0,0,14,4,6639,418,0,0,0,0,0,72062,5,0
1,0,0,0,21,5,6640,418,0,0,0,0,0,71864,5,0
1,0,0,0,4,6,6641,418,0,0,0,0,0,267690,5,0
0,0,0,0,23,7,6642,418,0,0,0,0,0,262173,5,0
2,0,0,1,11,10,6643,418,0,0,0,0,0,177279,5,0
1,0,0,0,6,13,6644,418,0,0,0,0,0,274979,3,0
1,0,0,0,8,15,6645,418,0,0,0,0,0,208297,4,0
7,0,0,1,9,24,6646,418,0,0,0,0,0,262732,3,0
5,0,0,1,15,26,6647,418,0,0,0,0,0,253152,3,0
1,0,0,0,20,28,6648,418,0,0,0,0,0,260000,4,0
1,0,0,0,5,28,6649,418,0,0,0,0,0,247376,3,0
0,0,0,0,25,28,6650,418,0,0,0,0,0,210691,3,0
0,0,0,0,30,28,6651,418,0,0,0,0,0,278707,3,0
0,0,0,0,12,28,6652,418,0,0,0,0,0,201864,3,0
