leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
2,0,0,1,14,29,4011,111235,0,0,0,0,0,243537,3,0
0,0,0,0,27,29,4012,111235,0,0,0,0,0,251289,3,0
0,0,0,0,16,29,4013,111235,0,0,0,0,0,262754,3,0
0,0,0,0,34,29,4014,111235,0,0,0,0,0,262922,3,0
0,0,0,0,1,0,4015,112172,0,0,0,0,0,185122,5,0
0,0,0,0,39,3,4016,112172,0,0,0,0,0,228579,3,0
0,0,0,0,4,4,4017,112172,0,0,0,0,0,204638,4,0
0,0,0,0,23,6,4018,112172,0,0,0,0,0,262138,4,0
0,0,0,0,22,7,4019,112172,0,0,0,0,0,236703,5,0
0,0,0,0,13,9,4020,112172,0,0,0,0,0,257876,4,0
0,0,0,0,8,11,4021,112172,0,0,0,0,0,238463,3,0
0,0,0,0,14,17,4022,112172,0,0,0,0,0,242187,3,0
1,0,0,1,10,19,4023,112172,0,0,0,0,0,245367,5,0
3,0,0,1,17,24,4024,112172,0,0,0,0,0,243580,5,0
2,0,0,1,30,26,4025,112172,0,0,0,0,0,260592,5,0
1,0,0,1,44,28,4026,112172,0,0,0,0,0,195365,3,0
1,0,0,1,7,28,4027,112172,0,0,0,0,0,262863,3,0
0,0,0,0,16,28,4028,112172,0,0,0,0,0,222331,3,0
0,0,0,0,3,28,4029,112172,0,0,0,0,0,241187,3,0
0,0,0,0,26,28,4030,112172,0,0,0,0,0,242879,3,0
0,0,0,0,9,28,4031,112172,0,0,0,0,0,207791,3,0
0,0,0,0,6,28,4032,112172,0,0,0,0,0,241390,3,0
0,0,0,0,18,28,4033,112172,0,0,0,0,0,269859,3,0
0,0,0,0,19,28,4034,112172,0,0,0,0,0,228941,3,0
0,0,0,0,24,28,4035,112172,0,0,0,0,0,233195,3,0
0,0,0,0,5,28,4036,112172,0,0,0,0,0,263193,3,0
0,0,0,0,25,28,4037,112172,0,0,0,0,0,222546,3,0
0,0,0,0,20,29,4038,112172,0,0,0,0,0,276602,3,0
0,0,0,0,1,0,4039,28,0,0,0,0,0,212197,3,0
0,0,0,0,5,4,4040,28,0,0,0,0,0,236541,3,0
0,0,0,0,4,5,4041,28,0,0,0,0,0,214948,2,0
0,0,0,0,28,6,4042,28,0,0,0,0,0,232839,3,0
0,0,0,0,30,12,4043,28,0,0,0,0,0,231108,3,0
0,0,0,0,23,13,4044,28,0,0,0,0,0,212321,3,0
1,0,0,1,8,15,4045,28,0,0,0,0,0,269962,2,0
2,0,0,1,7,16,4046,28,0,0,0,0,0,224970,3,0
0,0,0,0,17,17,4047,28,0,0,0,0,0,256970,3,0
4,0,0,1,11,19,4048,28,0,0,0,0,0,255036,3,0
5,1,0,1,9,25,4049,28,0,0,0,0,0,236533,4,0
0,0,0,0,18,28,4050,28,0,0,0,0,0,234640,3,0
0,0,0,0,20,28,4051,28,0,0,0,0,0,238068,3,0
0,0,0,0,10,28,4052,28,0,0,0,0,0,243904,3,0
0,0,0,0,24,28,4053,28,0,0,0,0,0,243449,3,0
0,0,0,0,19,28,4054,28,0,0,0,0,0,257480,1,0
3,0,0,1,27,28,4055,28,0,0,0,0,0,212626,4,0
0,0,0,0,14,28,4056,28,0,0,0,0,0,240683,3,0
0,0,0,0,6,28,4057,28,0,0,0,0,0,246301,3,0
0,0,0,0,29,28,4058,28,0,0,0,0,0,263056,3,0
0,0,0,0,36,28,4059,28,0,0,0,0,0,263310,3,0
0,0,0,0,21,28,4060,28,0,0,0,0,0,213134,3,0
1,0,0,1,3,28,4061,28,0,0,0,0,0,238593,3,0
0,0,0,0,33,29,4062,28,0,0,0,0,0,246666,4,0
0,0,0,0,2,29,4063,28,0,0,0,0,0,262045,3,0
0,0,0,0,45,29,4064,28,0,0,0,0,0,74102,3,0
0,0,0,0,47,29,4065,28,0,0,0,0,0,274038,3,0
0,0,0,0,40,29,4066,28,0,0,0,0,0,73554,3,0
0,0,0,0,48,29,4067,28,0,0,0,0,0,279101,3,0
0,0,0,0,37,29,4068,28,0,0,0,0,0,270219,3,0
0,0,0,0,12,29,4069,28,0,0,0,0,0,189387,3,0
0,0,0,0,1,0,4070,29,0,0,0,0,0,244417,4,0
0,0,0,0,8,3,4071,29,0,0,0,0,0,216381,3,0
0,0,0,0,33,4,4072,29,0,0,0,0,0,256705,3,0
0,0,0,0,24,6,4073,29,0,0,0,0,0,262903,3,0
0,0,0,0,13,7,4074,29,0,0,0,0,0,229925,3,0
2,0,0,1,2,10,4075,29,0,0,0,0,0,262119,3,0
1,0,0,1,29,23,4076,29,0,0,0,0,0,252710,2,0
0,0,0,0,26,13,4077,29,0,0,0,0,0,69983,3,0
0,0,0,0,7,15,4078,29,0,0,0,0,0,223755,3,0
2,0,0,1,17,27,4079,29,0,0,0,0,0,244234,3,0
4,0,0,1,9,25,4080,29,0,0,0,0,0,235360,4,0
0,0,0,0,18,28,4081,29,0,0,0,0,0,276312,3,0
1,0,0,1,19,28,4082,29,0,0,0,0,0,248434,3,0
0,0,0,0,41,28,4083,29,0,0,0,0,0,274191,3,0
0,0,0,0,6,28,4084,29,0,0,0,0,0,227873,3,0
0,0,0,0,30,28,4085,29,0,0,0,0,0,243735,3,0
0,0,0,0,20,28,4086,29,0,0,0,0,0,247721,3,0
0,0,0,0,32,28,4087,29,0,0,0,0,0,216416,3,0
0,0,0,0,11,28,4088,29,0,0,0,0,0,229171,3,0
0,0,0,0,23,28,4089,29,0,0,0,0,0,242744,3,0
0,0,0,0,27,28,4090,29,0,0,0,0,0,230047,3,0
0,0,0,0,37,28,4091,29,0,0,0,0,0,73136,3,0
0,0,0,0,3,28,4092,29,0,0,0,0,0,263089,3,0
0,0,0,0,22,29,4093,29,0,0,0,0,0,73137,3,0
0,0,0,0,28,29,4094,29,0,0,0,0,0,73134,3,0
1,0,0,1,10,29,4095,29,0,0,0,0,0,205086,3,0
0,0,0,0,21,29,4096,29,0,0,0,0,0,210304,3,0
0,0,0,0,40,29,4097,29,0,0,0,0,0,257190,2,0
0,0,0,0,34,29,4098,29,0,0,0,0,0,269942,3,0
0,0,0,0,31,29,4099,29,0,0,0,0,0,73135,3,0
0,0,0,0,40,0,4100,31,0,0,0,0,0,263887,2,0
0,0,0,0,29,3,4101,31,0,0,0,0,0,254660,1,0
2,0,0,1,4,4,4102,31,0,0,0,0,0,234727,1,0
0,0,0,0,24,6,4103,31,0,0,0,0,0,73956,2,0
0,0,0,0,17,7,4104,31,0,0,0,0,0,223633,4,0
1,0,0,0,6,9,4105,31,0,0,0,0,0,256942,3,0
1,0,0,0,8,11,4106,31,0,0,0,0,0,269922,2,0
2,0,0,1,7,17,4107,31,0,0,0,0,0,240916,3,0
3,0,0,1,37,19,4108,31,0,0,0,0,0,242997,3,0
4,0,0,1,42,24,4109,31,0,0,0,0,0,274944,5,0
3,0,0,1,19,26,4110,31,0,0,0,0,0,256564,4,0
0,0,0,0,22,28,4111,31,0,0,0,0,0,244692,3,0
0,0,0,0,3,28,4112,31,0,0,0,0,0,206198,3,0
0,0,0,0,18,28,4113,31,0,0,0,0,0,250854,3,0
0,0,0,0,35,28,4114,31,0,0,0,0,0,277887,3,0
0,0,0,0,1,28,4115,31,0,0,0,0,0,224041,3,0
2,0,0,1,9,28,4116,31,0,0,0,0,0,220085,4,0
0,0,0,0,23,28,4117,31,0,0,0,0,0,218534,3,0
0,0,0,0,21,28,4118,31,0,0,0,0,0,238656,3,0
0,0,0,0,16,28,4119,31,0,0,0,0,0,261528,3,0
0,0,0,0,47,28,4120,31,0,0,0,0,0,265799,3,0
0,0,0,0,33,28,4121,31,0,0,0,0,0,238957,3,0
0,0,0,0,38,28,4122,31,0,0,0,0,0,273931,3,0
0,0,0,0,12,29,4123,31,0,0,0,0,0,267460,3,0
0,0,0,0,13,29,4124,31,0,0,0,0,0,200318,3,0
0,0,0,0,39,29,4125,31,0,0,0,0,0,272454,3,0
0,0,0,0,15,29,4126,31,0,0,0,0,0,248878,3,0
0,0,0,0,5,29,4127,31,0,0,0,0,0,271681,3,0
0,0,0,0,11,29,4128,31,0,0,0,0,0,195038,3,0
0,0,0,0,20,29,4129,31,0,0,0,0,0,156437,3,0
0,0,0,0,43,29,4130,31,0,0,0,0,0,74003,3,0
0,0,0,0,44,29,4131,31,0,0,0,0,0,239510,3,0
0,0,0,0,36,29,4132,31,0,0,0,0,0,74004,3,0
0,0,0,0,34,29,4133,31,0,0,0,0,0,74043,3,0
0,0,0,0,28,0,4134,34,0,0,0,0,0,269955,3,0
0,0,0,0,23,3,4135,34,0,0,0,0,0,261446,2,0
0,0,0,0,26,4,4136,34,0,0,0,0,0,201122,3,0
1,0,0,1,6,6,4137,34,0,0,0,0,0,239099,3,0
0,0,0,0,5,7,4138,34,0,0,0,0,0,269248,2,0
0,0,0,0,7,9,4139,34,0,0,0,0,0,221885,3,0
0,0,0,0,14,11,4140,34,0,0,0,0,0,224094,3,0
6,1,0,1,9,12,4141,34,0,0,0,1,0,237708,5,0
2,0,0,1,29,16,4142,34,0,0,0,0,0,243887,2,0
0,0,0,0,8,18,4143,34,0,0,0,0,0,205966,3,0
4,0,0,1,19,25,4144,34,0,0,0,0,0,212240,1,0
0,0,0,0,24,28,4145,34,0,0,0,0,0,264501,3,0
0,0,0,0,35,28,4146,34,0,0,0,0,0,199761,3,0
0,0,0,0,30,28,4147,34,0,0,0,0,0,232203,3,0
0,0,0,0,2,28,4148,34,0,0,0,0,0,273904,3,0
0,0,0,0,1,28,4149,34,0,0,0,0,0,241859,3,0
0,0,0,0,11,28,4150,34,0,0,0,0,0,237509,3,0
0,0,0,0,18,28,4151,34,0,0,0,0,0,239073,2,0
0,0,0,0,17,28,4152,34,0,0,0,0,0,269566,3,0
1,0,0,1,22,28,4153,34,0,0,0,0,0,251992,3,0
0,0,0,0,27,28,4154,34,0,0,0,0,0,241085,3,0
0,0,0,0,33,28,4155,34,0,0,0,0,0,72964,3,0
0,0,0,0,21,28,4156,34,0,0,0,0,0,263707,3,0
0,0,0,0,38,29,4157,34,0,0,0,0,0,72966,3,0
0,0,0,0,20,29,4158,34,0,0,0,0,0,72968,3,0
0,0,0,0,15,29,4159,34,0,0,0,0,0,276979,3,0
0,0,0,0,31,29,4160,34,0,0,0,0,0,72315,2,0
0,0,0,0,36,29,4161,34,0,0,0,0,0,72963,3,0
0,0,0,0,32,29,4162,34,0,0,0,0,0,72962,3,0
0,0,0,0,37,29,4163,34,0,0,0,0,0,72967,3,0
0,0,0,0,39,29,4164,34,0,0,0,0,0,72965,3,0
0,0,0,0,34,29,4165,34,0,0,0,0,0,107084,3,0
0,0,0,0,16,29,4166,34,0,0,0,0,0,74611,3,0
0,0,0,0,4,29,4167,34,0,0,0,0,0,74612,3,0
0,0,0,0,40,29,4168,34,0,0,0,0,0,215279,3,0
0,0,0,0,51,29,4169,34,0,0,0,0,0,179783,3,0
0,0,0,0,53,29,4170,34,0,0,0,0,0,198617,3,0
0,0,0,0,44,0,4171,165,0,0,0,0,0,262322,3,0
0,0,0,0,33,4,4172,165,0,0,0,0,0,262917,3,0
1,0,0,1,23,5,4173,165,0,0,0,0,0,223751,3,0
1,0,0,1,27,6,4174,165,0,0,0,0,0,237024,3,0
0,0,0,0,2,12,4175,165,0,0,0,0,0,242850,3,0
0,0,0,0,36,13,4176,165,0,0,0,0,0,278728,3,0
3,0,0,1,37,15,4177,165,0,0,0,0,0,212192,4,0
0,0,0,0,11,16,4178,165,0,0,0,0,0,241689,2,0
1,0,0,1,10,18,4179,165,0,0,0,0,0,209504,3,0
2,0,0,1,9,24,4180,165,0,0,0,0,0,276660,2,0
2,0,0,1,7,26,4181,165,0,0,0,0,0,239097,4,0
0,0,0,0,8,28,4182,165,0,0,0,0,0,257080,3,0
1,0,0,1,18,28,4183,165,0,0,0,0,0,251325,3,0
0,0,0,0,5,28,4184,165,0,0,0,0,0,278750,3,0
0,0,0,0,19,28,4185,165,0,0,0,0,0,73160,3,0
0,0,0,0,1,28,4186,165,0,0,0,0,0,219937,3,0
0,0,0,0,34,28,4187,165,0,0,0,0,0,70282,3,0
0,0,0,0,21,28,4188,165,0,0,0,0,0,259022,3,0
0,0,0,0,3,28,4189,165,0,0,0,0,0,268430,3,0
0,0,0,0,14,28,4190,165,0,0,0,0,0,252125,3,0
0,0,0,0,4,28,4191,165,0,0,0,0,0,251764,3,0
0,0,0,0,17,28,4192,165,0,0,0,0,0,210723,3,0
0,0,0,0,6,28,4193,165,0,0,0,0,0,277464,3,0
0,0,0,0,22,29,4194,165,0,0,0,0,0,262134,3,0
0,0,0,0,42,29,4195,165,0,0,0,0,0,257149,3,0
0,0,0,0,20,29,4196,165,0,0,0,0,0,70092,3,0
0,0,0,0,1,0,4197,166,0,0,0,0,0,262931,2,0
1,0,0,1,16,3,4198,166,0,0,0,0,0,224263,2,0
0,0,0,0,37,4,4199,166,0,0,0,0,0,204776,2,0
0,0,0,0,31,6,4200,166,0,0,0,0,0,256780,2,0
0,0,0,0,42,7,4201,166,0,0,0,0,0,235899,2,0
0,0,0,0,6,10,4202,166,0,0,0,0,0,202325,2,0
0,0,0,0,22,12,4203,166,0,0,0,0,0,262217,3,0
2,0,0,1,27,13,4204,166,0,0,0,0,0,239744,3,0
1,0,0,1,10,15,4205,166,0,0,0,0,0,275029,2,0
2,0,0,1,39,16,4206,166,0,0,0,0,0,269705,1,0
2,0,0,1,18,25,4207,166,0,0,0,0,0,259752,2,0
0,0,0,0,5,28,4208,166,0,0,0,0,0,223922,3,0
0,0,0,0,41,28,4209,166,0,0,0,0,0,274735,2,0
0,0,0,0,25,28,4210,166,0,0,0,0,0,204082,3,0
0,0,0,0,33,28,4211,166,0,0,0,0,0,248149,3,0
0,0,0,0,35,28,4212,166,0,0,0,0,0,213573,3,0
1,0,0,1,7,28,4213,166,0,0,0,0,0,211899,3,0
0,0,0,0,24,28,4214,166,0,0,0,0,0,241474,1,0
1,0,0,1,20,28,4215,166,0,0,0,0,0,238271,3,0
0,0,0,0,19,28,4216,166,0,0,0,0,0,206463,3,0
0,0,0,0,9,28,4217,166,0,0,0,0,0,223596,3,0
0,0,0,0,44,28,4218,166,0,0,0,0,0,264589,3,0
0,0,0,0,11,28,4219,166,0,0,0,0,0,231614,3,0
0,0,0,0,8,29,4220,166,0,0,0,0,0,242974,3,0
0,0,0,0,14,29,4221,166,0,0,0,0,0,242393,3,0
0,0,0,0,26,29,4222,166,0,0,0,0,0,276356,3,0
0,0,0,0,47,29,4223,166,0,0,0,0,0,73871,3,0
0,0,0,0,43,29,4224,166,0,0,0,0,0,273778,3,0
0,0,0,0,38,29,4225,166,0,0,0,0,0,73872,3,0
0,0,0,0,40,29,4226,166,0,0,0,0,0,73868,3,0
0,0,0,0,36,29,4227,166,0,0,0,0,0,73869,3,0
0,0,0,0,1,0,4228,171,0,0,0,0,0,256229,3,0
0,0,0,0,2,3,4229,171,0,0,0,0,0,251908,1,0
0,0,0,0,4,4,4230,171,0,0,0,0,0,278780,3,0
0,0,0,0,31,6,4231,171,0,0,0,0,0,203030,3,0
0,0,0,0,3,7,4232,171,0,0,0,0,0,216283,3,0
0,0,0,0,6,10,4233,171,0,0,0,0,0,248576,3,0
0,0,0,0,10,12,4234,171,0,0,0,0,0,256674,3,0
1,0,0,1,20,13,4235,171,0,0,0,0,0,266422,3,0
0,0,0,0,17,15,4236,171,0,0,0,0,0,264194,2,0
1,0,0,1,7,16,4237,171,0,0,0,0,0,237635,3,0
1,0,0,1,36,25,4238,171,0,0,0,0,0,253418,1,0
0,0,0,0,14,28,4239,171,0,0,0,0,0,246074,3,0
1,0,0,1,19,28,4240,171,0,0,0,0,0,276053,3,0
0,0,0,0,29,28,4241,171,0,0,0,0,0,239571,3,0
0,0,0,0,44,28,4242,171,0,0,0,0,0,257533,3,0
0,0,0,0,26,28,4243,171,0,0,0,0,0,215417,3,0
0,0,0,0,23,28,4244,171,0,0,0,0,0,232225,3,0
1,0,0,1,9,28,4245,171,0,0,0,0,0,274699,3,0
1,0,0,1,8,28,4246,171,0,0,0,0,0,234836,3,0
1,0,0,1,11,28,4247,171,0,0,0,0,0,271622,3,0
0,0,0,0,43,28,4248,171,0,0,0,0,0,274565,3,0
0,0,0,0,34,28,4249,171,0,0,0,0,0,73306,3,0
0,0,0,0,30,28,4250,171,0,0,0,0,0,262800,1,0
1,0,0,1,18,29,4251,171,0,0,0,0,0,73161,3,0
0,0,0,0,39,29,4252,171,0,0,0,0,0,274989,3,0
0,0,0,0,35,29,4253,171,0,0,0,0,0,73305,3,0
0,0,0,0,37,29,4254,171,0,0,0,0,0,73203,3,0
0,0,0,0,22,29,4255,171,0,0,0,0,0,208730,3,0
0,0,0,0,32,29,4256,171,0,0,0,0,0,275594,3,0
0,0,0,0,33,29,4257,171,0,0,0,0,0,74417,2,0
0,0,0,0,38,29,4258,171,0,0,0,0,0,70906,3,0
0,0,0,0,21,29,4259,171,0,0,0,0,0,279115,3,0
0,0,0,0,1,0,4260,485,0,0,0,0,0,186148,4,0
0,0,0,0,21,3,4261,485,0,0,0,0,0,233207,3,0
0,0,0,0,5,4,4262,485,0,0,0,0,0,236217,4,0
1,0,0,1,23,6,4263,485,0,0,0,0,0,210665,5,0
0,0,0,0,17,7,4264,485,0,0,0,0,0,255760,4,0
1,0,0,1,13,9,4265,485,0,0,0,0,0,226686,3,0
0,0,0,0,8,11,4266,485,0,0,0,0,0,262669,3,0
1,0,0,1,11,17,4267,485,0,0,0,0,0,276600,3,0
0,0,0,0,10,19,4268,485,0,0,0,0,0,250946,2,0
1,0,0,1,9,24,4269,485,0,0,0,0,0,266895,2,0
1,0,0,1,7,26,4270,485,0,0,0,0,0,256658,2,0
0,0,0,0,16,28,4271,485,0,0,0,0,0,190738,2,0
0,0,0,0,6,28,4272,485,0,0,0,0,0,251429,4,0
0,0,0,0,2,28,4273,485,0,0,0,0,0,237213,3,0
0,0,0,0,37,28,4274,485,0,0,0,0,0,262117,3,0
0,0,0,0,30,28,4275,485,0,0,0,0,0,238503,3,0
0,0,0,0,32,28,4276,485,0,0,0,0,0,211891,3,0
1,0,0,1,20,28,4277,485,0,0,0,0,0,226167,3,0
0,0,0,0,25,28,4278,485,0,0,0,0,0,71297,3,0
0,0,0,0,29,28,4279,485,0,0,0,0,0,277910,3,0
0,0,0,0,35,28,4280,485,0,0,0,0,0,276041,3,0
0,0,0,0,28,28,4281,485,0,0,0,0,0,279907,3,0
0,0,0,0,19,28,4282,485,0,0,0,0,0,263353,3,0
0,0,0,0,14,29,4283,485,0,0,0,0,0,72675,3,0
2,0,0,1,38,29,4284,485,0,0,0,0,0,272660,5,0
0,0,0,0,1,0,4285,531,0,0,0,0,0,260978,1,0
0,0,0,0,27,3,4286,531,0,0,0,0,0,276287,3,0
1,0,0,1,16,4,4287,531,0,0,0,0,0,238634,1,0
0,0,0,0,29,6,4288,531,0,0,0,0,0,276288,3,0
0,0,0,0,2,7,4289,531,0,0,0,0,0,194431,2,0
0,0,0,0,20,10,4290,531,0,0,0,0,0,212755,3,0
1,0,0,1,9,23,4291,531,0,0,0,0,0,240814,3,0
0,0,0,0,7,13,4292,531,0,0,0,0,0,268267,4,0
2,0,0,1,8,15,4293,531,0,0,0,0,0,229702,3,0
2,0,0,1,14,27,4294,531,0,0,0,0,0,253694,4,0
0,0,0,0,28,25,4295,531,0,0,0,0,0,258377,3,0
2,0,0,1,17,28,4296,531,0,0,0,0,0,220922,3,0
0,0,0,0,21,28,4297,531,0,0,0,0,0,238636,3,0
0,0,0,0,24,28,4298,531,0,0,0,0,0,266438,3,0
0,0,0,0,22,28,4299,531,0,0,0,0,0,229998,3,0
0,0,0,0,26,28,4300,531,0,0,0,0,0,243925,3,0
0,0,0,0,30,28,4301,531,0,0,0,0,0,240829,3,0
0,0,0,0,18,28,4302,531,0,0,0,0,0,211742,3,0
0,0,0,0,32,28,4303,531,0,0,0,0,0,264214,3,0
1,0,0,1,23,28,4304,531,0,0,0,0,0,245856,3,0
0,0,0,0,15,28,4305,531,0,0,0,0,0,211874,3,0
0,0,0,0,10,28,4306,531,0,0,0,0,0,216288,3,0
0,0,0,0,5,28,4307,531,0,0,0,0,0,276289,3,0
0,0,0,0,25,29,4308,531,0,0,0,0,0,263138,3,0
0,0,0,0,6,29,4309,531,0,0,0,0,0,233228,3,0
0,0,0,0,11,29,4310,531,0,0,0,0,0,238930,3,0
0,0,0,0,39,29,4311,531,0,0,0,0,0,73900,3,0
0,0,0,0,33,29,4312,531,0,0,0,0,0,276353,3,0
0,0,0,0,1,0,4313,543,0,0,0,0,0,259718,4,0
0,0,0,0,6,3,4314,543,0,0,0,0,0,210004,3,0
0,0,0,0,4,4,4315,543,0,0,0,0,0,216284,3,0
0,0,0,0,16,6,4316,543,0,0,0,0,0,263077,3,0
0,0,0,0,7,7,4317,543,0,0,0,0,0,257051,3,0
0,0,0,0,15,9,4318,543,0,0,0,0,0,223652,3,0
0,0,0,0,8,11,4319,543,0,0,0,0,0,213644,3,0
0,0,0,0,33,12,4320,543,0,0,0,0,0,246845,3,0
1,0,0,1,27,16,4321,543,0,0,0,0,0,248575,3,0
0,0,0,0,10,18,4322,543,0,0,0,0,0,256634,3,0
0,0,0,0,30,25,4323,543,0,0,0,0,0,245543,3,0
0,0,0,0,29,28,4324,543,0,0,0,0,0,236553,3,0
0,0,0,0,18,28,4325,543,0,0,0,0,0,247812,3,0
0,0,0,0,14,28,4326,543,0,0,0,0,0,234861,3,0
0,0,0,0,3,28,4327,543,0,0,0,0,0,258634,3,0
0,0,0,0,23,28,4328,543,0,0,0,0,0,224440,3,0
0,0,0,0,20,28,4329,543,0,0,0,0,0,276272,3,0
0,0,0,0,13,28,4330,543,0,0,0,0,0,188872,3,0
0,0,0,0,5,28,4331,543,0,0,0,0,0,257054,4,0
0,0,0,0,32,28,4332,543,0,0,0,0,0,240218,3,0
0,0,0,0,21,28,4333,543,0,0,0,0,0,276271,3,0
0,0,0,0,37,28,4334,543,0,0,0,0,0,277877,4,0
0,0,0,0,25,28,4335,543,0,0,0,0,0,279046,3,0
0,0,0,0,11,29,4336,543,0,0,0,0,0,244091,3,0
0,0,0,0,12,29,4337,543,0,0,0,0,0,276654,3,0
0,0,0,0,9,29,4338,543,0,0,0,0,0,251417,3,0
0,0,0,0,31,29,4339,543,0,0,0,0,0,279793,3,0
0,0,0,0,19,29,4340,543,0,0,0,0,0,271212,3,0
0,0,0,0,40,29,4341,543,0,0,0,0,0,275274,3,0
0,0,0,0,39,29,4342,543,0,0,0,0,0,262005,3,0
0,0,0,0,20,0,4343,580,0,0,0,0,0,269301,3,0
0,0,0,0,2,3,4344,580,0,0,0,0,0,278228,4,0
0,0,0,0,19,4,4345,580,0,0,0,0,0,262591,4,0
0,0,0,0,3,6,4346,580,0,0,0,0,0,229200,3,0
0,0,0,0,33,7,4347,580,0,0,0,0,0,269302,3,0
0,0,0,0,6,9,4348,580,0,0,0,0,0,269305,4,0
2,0,0,1,8,11,4349,580,0,0,0,0,0,269307,5,0
0,0,0,0,7,12,4350,580,0,0,0,0,0,269310,3,0
1,0,0,1,30,16,4351,580,0,0,0,0,0,271246,4,0
0,0,0,0,21,18,4352,580,0,0,0,0,0,276319,3,0
4,0,0,1,24,25,4353,580,0,0,0,0,0,238631,4,0
4,0,0,1,10,28,4354,580,0,0,0,0,0,265577,3,0
1,0,0,1,27,28,4355,580,0,0,0,0,0,73004,3,0
0,0,0,0,23,28,4356,580,0,0,0,0,0,242525,3,0
0,0,0,0,26,28,4357,580,0,0,0,0,0,238683,3,0
0,0,0,0,28,28,4358,580,0,0,0,0,0,238489,3,0
0,0,0,0,18,28,4359,580,0,0,0,0,0,73005,3,0
1,0,0,1,17,28,4360,580,0,0,0,0,0,73002,3,0
0,0,0,0,11,28,4361,580,0,0,0,0,0,210354,3,0
0,0,0,0,29,28,4362,580,0,0,0,0,0,262978,3,0
0,0,0,0,25,28,4363,580,0,0,0,0,0,260925,3,0
0,0,0,0,31,28,4364,580,0,0,0,0,0,251320,3,0
0,0,0,0,5,28,4365,580,0,0,0,0,0,251451,3,0
0,0,0,0,1,29,4366,580,0,0,0,0,0,189917,3,0
0,0,0,0,32,29,4367,580,0,0,0,0,0,276321,3,0
0,0,0,0,40,29,4368,580,0,0,0,0,0,269311,3,0
0,0,0,0,1,0,4369,1832,0,0,0,0,0,269096,3,0
0,0,0,0,2,3,4370,1832,0,0,0,0,0,192658,2,0
0,0,0,0,28,4,4371,1832,0,0,0,0,0,203161,3,0
0,0,0,0,4,6,4372,1832,0,0,0,0,0,263273,2,0
1,0,0,1,29,7,4373,1832,0,0,0,0,0,261745,3,0
2,0,0,1,6,9,4374,1832,0,0,0,0,0,238792,4,0
0,0,0,0,17,11,4375,1832,0,0,0,0,0,227511,3,0
0,0,0,0,7,12,4376,1832,0,0,0,0,0,228082,4,0
4,0,0,1,10,16,4377,1832,0,0,0,0,0,228245,5,0
1,0,0,1,24,24,4378,1832,0,0,0,0,0,231624,3,0
6,1,0,1,11,26,4379,1832,0,0,0,1,0,237633,3,0
0,0,0,0,32,28,4380,1832,0,0,0,0,0,233785,3,0
0,0,0,0,22,28,4381,1832,0,0,0,0,0,244491,1,0
0,0,0,0,20,28,4382,1832,0,0,0,0,0,274093,3,0
0,0,0,0,26,28,4383,1832,0,0,0,0,0,276270,3,0
0,0,0,0,33,28,4384,1832,0,0,0,0,0,208679,3,0
0,0,0,0,16,28,4385,1832,0,0,0,0,0,244233,3,0
0,0,0,0,5,28,4386,1832,0,0,0,0,0,269604,3,0
0,0,0,0,31,28,4387,1832,0,0,0,0,0,267782,3,0
2,0,0,1,9,28,4388,1832,0,0,0,0,0,267486,3,0
0,0,0,0,18,28,4389,1832,0,0,0,0,0,73013,3,0
0,0,0,0,25,28,4390,1832,0,0,0,0,0,254480,3,0
0,0,0,0,34,28,4391,1832,0,0,0,0,0,71473,3,0
0,0,0,0,27,29,4392,1832,0,0,0,0,0,70186,3,0
0,0,0,0,38,29,4393,1832,0,0,0,0,0,265198,3,0
0,0,0,0,8,29,4394,1832,0,0,0,0,0,263985,3,0
0,0,0,0,35,29,4395,1832,0,0,0,0,0,72551,3,0
0,0,0,0,39,29,4396,1832,0,0,0,0,0,75275,3,0
0,0,0,0,36,29,4397,1832,0,0,0,0,0,72128,3,0
0,0,0,0,1,0,4398,10030,0,0,0,0,0,238167,3,0
0,0,0,0,25,4,4399,10030,0,0,0,0,0,278178,3,0
1,0,0,1,20,5,4400,10030,0,0,0,0,0,236467,3,0
0,0,0,0,16,6,4401,10030,0,0,0,0,0,266567,3,0
5,1,0,1,7,23,4402,10030,0,0,0,0,0,252073,5,0
1,0,0,1,23,12,4403,10030,0,0,0,0,0,238363,3,0
0,0,0,0,5,13,4404,10030,0,0,0,0,0,276311,3,0
1,0,0,1,26,15,4405,10030,0,0,0,0,0,239925,3,0
0,0,0,0,32,16,4406,10030,0,0,0,0,0,270013,3,0
0,0,0,0,11,27,4407,10030,0,0,0,0,0,212879,1,0
1,0,0,1,10,25,4408,10030,0,0,0,0,0,279948,2,0
1,0,0,1,39,28,4409,10030,0,0,0,0,0,195262,3,0
0,0,0,0,19,28,4410,10030,0,0,0,0,0,262667,3,0
0,0,0,0,4,28,4411,10030,0,0,0,0,0,269912,2,0
0,0,0,0,17,28,4412,10030,0,0,0,0,0,276367,3,0
0,0,0,0,35,28,4413,10030,0,0,0,0,0,262939,3,0
0,0,0,0,36,28,4414,10030,0,0,0,0,0,227604,3,0
3,0,0,1,29,28,4415,10030,0,0,0,0,0,276372,3,0
0,0,0,0,8,28,4416,10030,0,0,0,0,0,212625,3,0
