homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
2,23,2,20,4,10,0,0,0,0,0,0,32,32,0,0,0,1,198,7,112493,4,0,0,4,0,1,0,1,0,4,0,1,0
8,6,7,12,3,4,0,0,0,0,0,0,32,32,0,0,0,2,199,7,112494,3,1,0,9,0,2,0,2,0,2,0,0,0
3,16,8,3,3,5,0,0,0,0,0,0,32,32,0,0,0,3,200,7,113973,8,1,0,12,0,1,0,0,0,2,0,0,0
4,18,8,2,3,3,0,0,0,0,1,0,32,32,0,0,0,3,201,7,113974,6,0,0,13,0,0,1,1,1,0,4,0,0
16,16,29,3,31,17,0,0,0,0,0,1,39,39,0,0,0,8,202,30,687,14,8,0,57,0,2,0,1,0,3,5,4,0
33,28,26,24,20,30,0,0,0,0,0,0,39,39,0,0,0,4,203,31,688,11,4,0,34,0,7,0,1,0,6,5,5,0
20,6,29,14,19,24,0,0,0,0,0,0,39,39,0,0,0,7,204,31,689,13,3,0,44,0,2,0,2,0,5,7,7,0
28,20,18,27,15,32,0,0,0,0,0,0,39,39,0,0,0,5,205,30,691,11,4,0,31,0,7,0,0,0,10,0,4,0
28,24,20,28,17,27,0,0,0,0,0,0,39,39,0,0,0,5,206,32,693,11,2,0,30,0,7,0,1,0,9,5,4,0
18,18,32,8,26,35,0,0,0,0,0,0,39,39,0,0,0,10,207,31,694,13,5,0,50,0,2,0,2,0,9,2,3,0
24,7,32,18,18,28,0,0,0,0,0,0,39,39,0,0,0,9,208,31,695,12,1,0,37,0,5,0,2,0,9,5,2,0
29,22,33,26,17,32,0,0,0,0,0,0,39,39,0,0,0,6,209,32,696,11,2,0,31,0,6,0,2,0,11,3,4,0
24,8,41,2,22,22,0,0,0,0,0,0,39,39,0,0,0,12,210,31,697,15,5,0,58,0,1,0,0,0,6,4,3,0
13,25,18,9,25,21,0,0,0,0,0,0,39,39,0,0,0,5,211,31,698,13,8,0,48,0,3,0,2,0,6,2,7,0
20,17,25,10,25,21,0,0,0,0,0,0,39,39,0,0,0,6,212,30,101112,13,7,0,47,0,4,0,1,0,5,4,4,0
19,14,36,5,26,28,0,0,0,0,0,0,39,39,0,0,0,10,213,31,111065,13,4,0,52,0,3,0,1,0,4,8,2,0
22,11,26,13,27,26,0,0,0,0,0,0,39,39,0,0,0,6,214,31,111138,13,7,0,45,0,6,0,0,0,6,2,4,0
23,3,26,19,18,38,0,0,0,0,0,0,39,39,0,0,0,7,215,31,111139,11,2,0,37,0,4,0,0,0,8,5,5,0
24,15,39,12,25,30,0,0,0,0,0,0,39,39,0,0,0,9,216,31,111140,13,3,0,45,0,2,0,1,0,8,5,4,0
13,21,24,7,22,21,0,0,0,0,0,0,39,39,0,0,0,8,217,31,111144,13,6,0,50,0,2,0,0,0,7,2,6,0
27,27,26,20,13,29,0,0,0,0,0,0,39,39,0,0,0,7,218,32,111651,11,4,0,37,0,8,0,1,0,9,4,0,0
29,26,15,29,22,43,0,0,0,0,0,0,39,39,0,0,0,3,219,31,111928,11,2,0,18,0,11,0,2,0,12,2,1,0
21,2,26,17,32,27,0,0,0,0,0,0,39,39,0,0,0,4,220,31,112134,12,5,0,37,0,7,0,1,0,5,5,5,0
15,13,25,11,28,31,0,0,0,0,0,0,39,39,0,0,0,6,221,31,112606,13,7,0,46,0,5,0,0,0,6,3,4,0
22,5,29,14,19,22,0,0,0,0,0,0,39,39,0,0,0,8,222,31,112828,12,4,0,44,0,4,0,0,0,7,5,3,0
24,23,27,22,14,21,0,0,0,0,0,0,39,39,0,0,0,5,223,31,112885,11,3,0,34,0,6,0,1,0,7,6,4,0
20,12,39,1,30,25,0,0,0,0,0,0,39,39,0,0,0,10,224,31,112893,16,9,0,65,0,2,0,1,0,2,4,4,0
17,1,32,6,22,24,0,0,0,0,0,0,39,39,0,0,0,9,225,30,112996,13,6,0,52,0,2,0,0,0,6,3,4,0
21,29,20,23,26,37,0,0,0,0,0,0,39,39,0,0,0,6,226,31,113018,11,1,0,34,0,5,0,0,0,6,8,5,0
19,10,25,4,28,22,0,0,0,0,0,0,39,39,0,0,0,7,227,31,113149,14,10,0,56,0,6,0,2,0,3,2,3,0
23,4,24,21,10,21,0,0,0,0,0,0,39,39,0,0,0,6,228,31,114161,11,3,0,36,0,5,0,1,0,8,4,5,0
21,9,21,25,10,26,0,0,0,0,0,0,39,39,0,0,0,5,229,31,114162,11,3,0,33,0,5,0,2,0,9,3,6,0
12,19,19,16,18,22,0,0,0,0,0,0,39,39,0,0,0,7,230,31,114640,12,4,0,42,0,3,0,1,0,8,4,5,0
11,3,23,5,17,23,0,0,0,0,0,0,41,41,0,0,0,9,231,24,298,8,3,0,40,0,2,0,0,0,6,3,1,0
26,4,13,16,13,24,0,0,0,0,0,0,41,41,0,0,0,2,232,24,299,5,4,0,21,0,7,0,2,0,8,0,3,0
12,11,23,4,23,19,0,0,0,0,0,0,41,41,0,0,0,8,233,24,300,8,4,0,43,0,1,0,0,0,4,4,3,0
18,1,34,3,20,10,0,0,0,0,0,0,41,41,0,0,0,7,234,24,417,10,6,0,44,0,3,0,0,0,3,3,2,0
18,7,19,9,9,15,0,0,0,0,0,0,41,41,0,0,0,4,235,24,418,3,4,0,28,0,6,0,2,0,6,2,2,0
8,2,35,1,22,13,0,0,0,0,0,1,41,41,0,0,0,9,236,24,918,0,7,0,53,0,0,1,0,0,3,2,3,0
12,15,19,2,23,16,0,0,0,0,0,0,41,41,0,0,0,7,237,24,919,10,6,0,46,0,3,0,0,0,1,5,2,0
14,12,15,10,13,23,0,0,0,0,0,0,41,41,0,0,0,4,238,24,922,3,3,0,28,0,4,0,1,0,6,3,4,0
24,5,16,15,6,16,0,0,0,0,0,0,41,41,0,0,0,3,239,24,1456,5,2,0,22,0,6,0,2,0,6,3,4,0
12,10,7,13,16,25,0,0,0,0,0,0,41,41,0,0,0,4,240,24,1463,5,2,0,23,0,7,0,2,0,6,4,1,0
11,13,14,8,16,18,0,0,0,0,0,0,41,41,0,0,0,3,241,24,1756,3,4,0,29,0,4,0,1,0,5,4,4,0
19,14,20,14,11,20,0,0,0,0,0,0,41,41,0,0,0,5,242,23,1757,5,0,0,22,0,5,0,2,0,6,5,2,0
13,16,15,6,17,16,0,0,0,0,0,0,41,41,0,0,0,5,243,24,2041,8,6,0,40,0,2,0,0,0,4,2,5,0
23,8,13,12,20,25,0,0,0,0,0,0,41,41,0,0,0,3,244,24,112199,3,4,0,26,0,7,0,2,0,5,3,2,0
17,6,17,11,10,19,0,0,0,0,0,0,41,41,0,0,0,4,245,23,113459,3,2,0,26,0,2,0,2,0,7,3,5,0
16,17,12,7,18,13,0,0,0,0,0,0,41,41,0,0,0,2,246,24,131491,3,6,0,33,0,4,0,0,0,3,3,6,0
2,3,7,2,5,2,0,0,0,0,1,0,50,50,0,0,0,3,247,6,77,10,3,0,18,0,0,1,0,1,0,0,0,0
0,1,9,1,11,0,0,0,0,0,1,1,50,50,0,0,0,3,248,6,78,0,3,0,18,0,0,1,0,1,0,0,0,0
2,4,1,12,3,10,0,0,1,0,0,0,50,50,0,0,0,0,249,7,80,5,0,0,2,0,1,0,1,0,4,0,2,0
4,5,4,9,1,5,0,0,0,0,0,0,50,50,0,0,0,1,250,6,81,3,0,0,5,0,1,0,2,0,2,1,1,0
7,10,4,11,2,8,0,0,1,0,0,0,50,50,0,0,0,0,251,6,82,5,0,0,3,0,1,0,1,0,2,1,2,0
2,7,5,4,4,5,0,0,0,0,0,0,50,50,0,0,0,2,252,6,83,8,1,0,10,0,0,1,0,0,2,0,1,0
1,2,9,3,1,3,0,0,0,0,0,0,50,50,0,0,0,3,253,6,86,10,1,0,13,0,0,1,0,0,1,1,0,0
5,12,6,8,4,6,0,0,0,0,0,0,50,50,0,0,0,1,254,6,180,8,0,0,6,0,1,0,2,0,1,2,1,0
3,4,4,5,5,4,0,0,0,0,0,0,50,50,0,0,0,1,255,6,181,10,1,0,9,0,1,0,1,1,0,2,1,0
5,11,6,7,1,7,0,0,0,0,0,0,50,50,0,0,0,1,256,7,631,5,0,0,7,0,1,0,1,0,1,2,2,0
10,9,2,10,6,7,0,0,0,0,0,0,50,50,0,0,0,0,257,7,100804,3,1,0,4,0,3,0,2,0,2,1,0,0
6,6,7,6,4,7,0,0,0,0,0,0,50,50,0,0,0,2,258,7,100805,3,0,0,8,0,1,0,2,0,2,1,1,0
1,3,7,4,5,3,0,0,0,0,1,0,53,53,0,0,0,2,259,8,240,1,2,0,16,0,0,1,1,1,0,2,2,0
1,1,10,1,15,8,0,0,0,0,0,0,53,53,0,0,0,3,260,8,241,0,4,0,21,0,0,1,2,0,1,0,0,0
3,2,12,2,5,3,0,0,0,0,1,1,53,53,0,0,0,4,261,8,243,1,1,0,18,0,0,1,1,1,0,3,0,0
4,8,6,5,6,4,0,0,0,0,0,0,53,53,0,0,0,2,262,8,448,1,2,0,14,0,1,0,1,0,1,0,2,0
4,6,7,8,1,3,0,0,0,0,0,0,53,53,0,0,0,3,263,8,449,3,0,0,12,0,1,0,0,0,1,2,1,0
5,13,9,10,6,10,0,0,0,0,0,0,53,53,0,0,0,3,264,8,450,3,0,0,10,0,1,0,1,0,3,0,1,0
6,19,6,17,1,6,0,0,0,0,0,0,53,54,0,0,0,2,265,8,452,3,0,0,7,0,2,0,2,0,3,1,0,0
3,9,3,6,5,3,0,0,0,0,0,0,53,53,0,0,0,1,266,8,453,2,3,0,14,0,1,0,0,0,1,0,2,0
6,4,5,14,1,1,0,0,0,0,0,0,53,53,0,0,0,1,267,8,457,5,1,0,8,0,3,0,0,0,1,2,0,0
3,16,4,18,1,10,0,0,0,0,0,0,53,53,0,0,0,1,268,8,461,4,0,0,5,0,1,0,2,0,4,0,2,0
2,18,2,19,2,15,0,0,0,0,0,0,53,54,0,0,0,1,269,8,462,5,0,0,5,0,1,0,2,0,4,0,2,0
1,4,4,11,7,11,0,0,0,0,0,0,53,53,0,0,0,2,270,8,463,3,1,0,10,0,0,1,2,0,4,0,1,0
7,2,6,20,3,9,0,0,1,0,0,0,53,53,0,0,0,0,271,8,472,4,0,0,3,0,1,0,2,0,4,0,3,0
6,7,11,7,1,7,0,0,0,0,0,0,53,53,0,0,0,4,272,8,479,3,0,0,14,0,0,1,0,0,2,1,1,0
5,11,6,9,3,3,0,0,0,0,0,0,53,53,0,0,0,1,273,8,480,3,1,0,10,0,1,0,1,0,1,2,2,0
5,12,4,13,4,5,0,0,0,0,0,0,53,53,0,0,0,2,274,8,481,5,0,0,9,0,2,0,1,0,1,3,0,0
11,5,10,3,7,4,0,0,0,0,0,0,53,53,0,0,0,2,275,8,483,2,3,0,17,0,1,0,0,1,0,1,1,0
1,15,3,15,2,5,0,0,0,0,0,0,53,53,0,0,0,1,276,8,1860,4,0,0,7,0,0,1,0,0,3,1,3,0
4,14,2,16,3,5,0,0,0,0,0,1,53,54,0,0,0,1,277,8,100888,3,0,0,7,0,2,0,1,0,1,4,0,0
4,10,5,12,4,7,0,0,0,0,0,0,53,53,0,0,0,1,278,8,110062,3,1,0,9,0,1,0,1,0,2,2,1,0
3,23,1,18,7,7,0,0,0,0,0,0,54,54,0,0,0,1,279,7,242,5,1,0,7,0,2,0,0,0,2,1,0,0
1,13,5,4,6,3,0,0,0,0,0,0,54,54,0,0,0,2,280,7,244,6,2,0,13,0,0,1,2,0,2,1,0,0
3,10,1,22,4,7,0,0,1,0,0,0,54,54,0,0,0,0,281,7,260,5,0,0,2,0,2,0,2,0,3,1,1,0
6,11,6,3,5,1,0,0,0,0,0,0,54,54,0,0,0,1,282,7,456,6,3,0,14,0,1,0,2,1,0,0,2,0
3,17,5,13,2,3,0,0,0,0,0,0,54,54,0,0,0,2,283,7,459,3,0,0,9,0,1,0,0,0,1,2,1,0
2,5,4,7,5,5,0,0,0,0,0,0,54,54,0,0,0,2,284,7,467,7,1,0,12,0,0,1,2,0,1,2,1,0
4,20,6,11,3,4,0,0,0,0,0,0,54,54,0,0,0,2,285,7,468,3,1,0,10,0,1,0,0,0,2,0,1,0
5,18,4,12,4,4,0,0,0,0,0,0,54,54,0,0,0,2,286,7,573,8,0,0,10,0,1,0,2,1,0,3,1,0
4,3,8,1,6,5,0,0,0,0,0,0,54,54,0,0,0,2,287,7,1853,7,2,0,14,0,0,1,0,0,1,1,1,0
6,6,3,14,7,6,0,0,0,0,0,0,54,54,0,0,0,1,288,7,1854,3,2,0,9,0,2,0,2,0,2,0,0,0
8,17,5,20,5,7,0,0,0,0,0,0,54,53,0,0,0,0,289,7,1861,5,1,0,6,0,1,0,2,0,2,1,2,0
3,24,7,16,2,8,0,0,0,0,0,0,54,54,0,0,0,2,290,7,1867,5,0,0,8,0,0,1,0,0,3,0,2,0
8,14,3,15,6,3,0,0,0,0,0,0,54,53,0,0,0,0,291,7,1968,3,2,0,9,0,2,0,2,1,0,1,2,0
5,12,6,2,5,2,0,0,0,0,0,0,54,54,0,0,0,2,292,7,10846,7,2,0,14,0,1,0,1,1,0,1,1,0
5,9,2,19,5,6,0,0,0,0,0,0,54,54,0,0,0,0,293,7,100851,5,2,0,6,0,3,0,0,0,2,0,0,0
5,25,3,10,7,3,0,0,0,0,0,0,54,54,0,0,0,1,294,7,100852,3,2,0,10,0,2,0,0,0,1,0,1,0
0,16,4,6,1,2,0,0,0,0,0,0,54,54,0,0,0,3,295,7,110069,8,0,0,12,0,0,1,0,0,1,2,1,0
7,19,3,21,1,4,0,0,1,0,0,0,54,54,0,0,0,0,296,7,110242,5,0,0,3,0,2,0,2,0,2,1,2,0
3,8,3,9,3,4,0,0,0,0,0,0,54,54,0,0,0,2,297,7,110827,3,1,0,11,0,1,0,0,0,1,2,0,0
8,1,5,17,5,4,0,0,0,0,0,0,54,53,0,0,0,0,298,7,110832,5,1,0,7,0,2,0,1,1,0,2,2,0
3,15,6,5,4,3,0,0,0,0,0,0,54,54,0,0,0,2,299,7,110839,7,2,0,12,0,1,0,2,0,2,0,0,0
4,22,5,8,3,4,0,0,0,0,0,0,54,54,0,0,0,2,300,7,131110,3,1,0,11,0,1,0,0,0,1,1,1,0
17,8,12,11,16,20,0,0,0,0,0,0,56,56,0,0,0,3,301,25,319,5,3,0,27,0,5,0,0,0,5,4,5,0
4,7,33,1,26,15,0,0,0,0,0,1,56,56,0,0,0,11,302,25,320,0,6,0,56,0,1,0,0,0,2,5,0,0
13,16,15,14,11,30,0,0,0,0,0,0,56,56,0,0,0,5,303,25,321,5,2,0,24,0,6,0,1,0,9,1,2,0
11,5,22,3,15,24,0,0,0,0,0,0,56,56,0,0,0,8,304,25,433,10,6,0,45,0,3,0,0,0,5,2,1,0
13,6,30,5,18,22,0,0,0,0,0,0,56,56,0,0,0,8,305,25,700,8,4,0,41,0,2,0,0,0,6,2,3,0
22,12,17,12,14,26,0,0,0,0,0,0,56,56,0,0,0,5,306,24,702,3,2,0,27,0,5,0,1,0,6,5,1,0
10,3,23,4,17,12,0,0,0,0,0,0,56,56,0,0,0,7,307,25,708,8,6,0,44,0,2,0,2,0,5,2,3,0
12,2,15,2,24,17,0,0,0,0,0,0,56,56,0,0,0,6,308,25,710,10,8,0,46,0,3,0,1,0,4,1,3,0
22,1,30,8,18,24,0,0,0,0,0,0,56,56,0,0,0,6,309,25,711,3,4,0,36,0,4,0,0,0,5,3,3,0
26,4,18,15,15,26,0,0,0,0,0,0,56,56,0,0,0,3,310,25,1439,5,3,0,22,0,8,0,2,0,7,2,2,0
10,17,20,6,11,19,0,0,0,0,0,0,56,56,0,0,0,8,311,25,111594,8,4,0,40,0,2,0,2,0,7,1,3,0
24,15,17,10,24,23,0,0,0,0,0,0,56,56,0,0,0,3,312,25,111705,3,4,0,30,0,4,0,0,0,5,4,5,0
14,9,24,7,12,18,0,0,0,0,0,0,56,56,0,0,0,7,313,25,112072,3,4,0,39,0,1,0,2,0,7,2,4,0
25,10,13,13,14,12,0,0,0,0,0,0,56,56,0,0,0,2,314,25,112126,3,4,0,25,0,8,0,1,0,4,4,3,0
20,18,13,16,9,17,0,0,0,0,0,0,56,56,0,0,0,3,315,25,112180,5,2,0,19,0,8,0,2,0,8,2,2,0
17,11,22,9,16,19,0,0,0,0,0,0,56,56,0,0,0,5,316,24,113458,3,5,0,34,0,5,0,2,0,5,2,2,0
8,5,5,14,4,3,0,0,0,0,0,0,60,60,0,0,0,1,317,7,4,5,2,0,10,0,2,0,0,0,1,0,1,0
5,17,9,1,7,3,0,0,0,0,1,0,60,14,0,0,0,3,318,7,88,7,3,0,19,0,0,1,0,1,0,0,1,0
3,10,5,8,2,3,0,0,0,0,0,0,60,60,0,0,0,2,319,8,89,7,2,0,13,0,1,0,2,0,2,0,1,0
6,12,5,23,1,7,0,0,0,0,0,0,60,60,0,0,0,1,320,8,127,5,0,0,4,0,2,0,1,0,4,0,1,0
2,14,4,13,4,4,0,0,0,0,0,0,60,60,0,0,0,2,321,7,143,3,1,0,10,0,1,0,1,0,2,1,0,0
3,11,5,3,7,3,0,0,0,0,0,0,60,60,0,0,0,1,322,7,149,7,3,0,14,0,1,0,0,1,0,1,1,0
1,2,5,11,1,4,0,0,0,0,0,0,60,60,0,0,0,3,323,8,361,3,0,0,11,0,1,0,0,0,2,2,0,0
2,22,6,15,3,9,0,0,0,0,0,0,60,60,0,0,0,3,324,7,1793,8,0,0,10,0,1,0,0,0,2,1,0,0
5,19,4,19,2,5,0,0,0,0,0,0,60,14,0,0,0,1,325,8,1797,5,0,0,7,0,1,0,1,0,2,2,2,0
1,24,1,16,5,4,0,0,0,0,0,0,60,60,0,0,0,1,326,8,1917,4,1,0,9,0,1,0,1,0,2,1,2,0
6,23,7,4,9,7,0,0,0,0,0,0,60,60,0,0,0,2,327,8,1926,4,2,0,14,0,1,0,0,0,1,1,1,0
5,3,3,17,5,4,0,0,0,0,0,0,60,60,0,0,0,1,328,7,1930,3,1,0,8,0,2,0,2,0,1,1,1,0
4,4,5,9,6,3,0,0,0,0,0,1,60,61,0,0,0,2,329,7,1931,6,1,0,12,0,1,0,1,1,0,3,0,0
6,4,6,6,7,5,0,0,0,0,0,0,60,60,0,0,0,1,330,8,1932,8,3,0,14,0,1,0,1,0,1,0,2,0
4,9,6,7,8,7,0,0,0,0,0,0,60,60,0,0,0,2,331,7,1933,3,2,0,13,0,1,0,0,0,1,1,0,0
7,6,4,12,10,7,0,0,0,0,0,0,60,60,0,0,0,1,332,8,1938,3,2,0,11,0,2,0,2,0,1,1,1,0
6,18,4,10,8,4,0,0,0,0,0,0,60,14,0,0,0,2,333,8,1939,7,2,0,12,0,2,0,2,0,2,0,0,0
6,8,8,5,5,5,0,0,0,0,0,0,60,61,0,0,0,2,334,7,1940,3,2,0,14,0,0,1,0,0,1,0,2,0
7,20,4,24,2,8,0,0,1,0,0,0,60,60,0,0,0,0,335,7,1944,4,0,0,1,0,2,0,2,0,4,0,1,0
3,23,11,2,3,3,0,0,0,0,0,0,60,61,0,0,0,4,336,8,1947,6,1,0,17,0,0,1,1,0,1,2,0,0
6,1,4,18,5,5,0,0,0,0,0,0,60,60,0,0,0,0,337,8,1958,4,2,0,8,0,2,0,1,0,2,0,2,0
6,17,4,21,3,7,0,0,0,0,0,0,60,60,0,0,0,2,338,8,1962,3,0,0,7,0,2,0,2,0,3,1,0,0
5,15,3,22,5,8,0,0,1,0,0,0,60,60,0,0,0,0,339,7,15015,5,0,0,4,0,2,0,2,0,1,3,1,0
7,22,3,20,2,3,0,0,0,0,0,0,60,61,0,0,0,1,340,7,110890,3,1,0,7,0,2,0,2,0,2,0,1,0
5,21,7,11,5,9,0,0,0,0,0,0,61,61,0,0,0,3,341,8,92,3,1,0,12,0,1,0,0,0,3,0,0,0
5,6,4,8,4,4,0,0,0,0,0,0,61,61,0,0,0,2,342,8,121,8,2,0,13,0,1,0,2,0,2,0,1,0
4,5,6,7,5,8,0,0,0,0,0,0,61,61,0,0,0,3,343,8,142,7,1,0,13,0,1,0,2,0,2,1,0,0
6,15,4,23,2,5,0,0,1,0,0,0,61,61,0,0,0,0,344,8,357,5,0,0,3,0,2,0,1,0,3,1,2,0
1,8,8,3,3,4,0,0,0,0,0,0,61,61,0,0,0,3,345,8,381,6,2,0,16,0,0,1,2,0,2,0,1,0
8,24,6,22,4,9,0,0,0,0,0,0,61,60,0,0,0,1,346,8,1480,5,1,0,6,0,3,0,2,0,3,0,0,0
3,4,6,19,1,7,0,0,0,0,0,0,61,61,0,0,0,2,347,8,1798,5,0,0,8,0,1,0,1,0,3,1,1,0
1,12,10,1,2,1,0,0,0,0,0,0,61,61,0,0,0,4,348,8,1802,6,2,0,19,0,0,1,0,0,1,1,0,0
2,11,9,2,6,2,0,0,0,0,0,0,61,61,0,0,0,4,349,8,1803,6,2,0,18,0,0,1,0,0,2,0,0,0
2,9,5,13,5,7,0,0,0,0,0,0,61,61,0,0,0,2,350,8,1804,3,1,0,11,0,0,1,2,0,3,0,2,0
4,24,5,9,8,2,0,0,0,0,0,0,61,61,0,0,0,1,351,8,1924,8,2,0,12,0,0,1,0,0,2,0,3,0
4,23,5,5,8,7,0,0,0,0,0,0,61,60,0,0,0,2,352,8,1928,7,2,0,14,0,1,0,0,0,1,1,1,0
8,19,5,21,3,4,0,0,0,0,0,0,61,61,0,0,0,1,353,8,1934,5,0,0,6,0,3,0,2,0,1,3,0,0
2,22,6,15,6,12,0,0,0,0,0,0,61,61,0,0,0,2,354,8,1935,3,0,0,9,0,1,0,2,0,2,2,1,0
5,21,4,20,5,8,0,0,0,0,0,0,61,60,0,0,0,2,355,8,1936,5,0,0,7,0,2,0,2,0,3,1,0,0
4,14,8,4,7,4,0,0,0,0,0,0,61,61,0,0,0,2,356,8,1937,7,2,0,15,0,1,0,1,1,0,2,1,0
0,16,1,17,2,7,0,0,0,0,0,0,61,61,0,0,0,1,357,7,15048,5,1,0,9,0,0,1,1,0,2,1,2,0
7,17,6,24,2,9,0,0,1,0,0,0,61,61,0,0,0,0,358,7,110313,5,0,0,3,0,1,0,1,0,3,0,3,0
4,13,4,14,4,7,0,0,0,0,0,0,61,61,0,0,0,2,359,8,112222,3,1,0,10,0,2,0,0,0,2,1,0,0
7,18,9,12,3,9,0,0,0,0,0,0,61,61,0,0,0,3,360,8,112254,3,1,0,12,0,1,0,0,0,3,0,0,0
2,10,8,6,1,2,0,0,0,0,0,0,61,61,0,0,0,3,361,6,112259,7,1,0,13,0,0,1,1,0,1,1,0,0
2,22,3,10,7,5,0,0,0,0,0,0,61,60,0,0,0,1,362,7,112260,3,2,0,12,0,0,1,0,0,1,1,2,0
7,23,6,18,4,5,0,0,0,0,0,0,61,61,0,0,0,1,363,8,112764,5,1,0,8,0,2,0,1,0,2,1,1,0
5,20,3,16,1,1,0,0,0,0,0,0,61,61,0,0,0,2,364,7,113926,3,0,0,9,0,2,0,1,1,0,3,0,0
21,6,16,8,17,16,0,0,0,0,0,0,65,65,0,0,0,4,365,31,305,5,5,0,36,0,7,0,0,0,6,4,5,0
17,1,26,3,18,17,0,0,0,0,0,1,65,65,0,0,0,7,366,32,306,10,6,0,49,0,3,0,2,0,6,4,6,0
16,4,26,5,17,19,0,0,0,0,0,0,65,65,0,0,0,9,367,32,423,3,4,0,47,0,5,0,0,0,6,6,2,0
14,2,31,2,13,13,0,0,0,0,0,0,65,65,0,0,0,9,368,31,445,10,4,0,50,0,2,0,2,0,5,7,4,0
11,5,19,6,18,33,0,0,0,0,0,0,65,65,0,0,0,9,369,32,563,3,4,0,47,0,3,0,1,0,8,4,4,0
19,6,24,7,16,22,0,0,0,0,0,0,65,65,0,0,0,7,370,32,753,3,6,0,43,0,7,0,2,0,8,2,2,0
11,7,16,1,18,12,0,0,0,0,0,0,65,65,0,0,0,7,371,32,834,0,7,0,54,0,3,0,2,0,3,6,6,0
18,3,9,10,13,28,0,0,0,0,0,0,65,65,0,0,0,4,372,32,837,4,1,0,24,0,7,0,2,0,11,4,5,0
9,9,14,4,14,14,0,0,0,0,0,0,65,65,0,0,0,7,373,32,1571,8,6,0,49,0,4,0,0,0,5,5,5,0
20,8,28,9,12,35,0,0,0,0,0,0,65,65,0,0,0,6,374,32,1572,5,1,0,32,0,3,0,0,0,11,4,7,0
3,12,6,6,7,8,0,0,0,0,0,0,66,66,0,0,0,3,375,10,301,8,1,0,16,0,0,1,1,0,2,3,1,0
3,6,6,9,7,10,0,0,0,0,0,0,66,66,0,0,0,2,376,10,420,3,1,0,12,0,1,0,1,0,3,2,1,0
1,3,13,1,7,4,0,0,0,0,0,0,66,66,0,0,0,5,377,10,873,0,3,0,25,0,0,1,0,0,1,1,0,0
7,2,13,7,4,4,0,0,0,0,0,0,66,66,0,0,0,3,378,10,1871,3,1,0,15,0,2,0,1,0,1,2,1,0
7,19,9,10,3,6,0,0,0,0,0,0,66,66,0,0,0,2,379,10,110206,3,1,0,12,0,2,0,0,0,2,1,2,0
6,14,10,2,7,10,0,0,0,0,0,1,66,66,0,0,0,4,380,10,110745,10,3,0,21,0,1,0,0,0,2,0,0,0
3,4,12,5,4,10,0,0,0,0,0,0,66,66,0,0,0,5,381,10,110746,8,0,0,16,0,0,1,2,0,4,1,0,0
8,7,8,4,10,5,0,0,0,0,0,0,66,66,0,0,0,2,382,10,110747,8,4,0,20,0,1,0,1,0,1,0,2,0
3,9,5,12,2,11,0,0,0,0,0,0,66,66,0,0,0,3,383,10,110749,3,0,0,11,0,1,0,0,0,4,1,1,0
7,13,6,15,2,9,0,0,0,0,0,0,66,66,0,0,0,2,384,10,111083,5,0,0,9,0,3,0,2,0,2,3,0,0
4,5,6,8,4,5,0,0,0,0,0,0,66,66,0,0,0,2,385,10,111086,3,2,0,15,0,1,0,2,0,2,1,2,0
6,10,9,13,5,10,0,0,0,0,0,0,66,66,0,0,0,2,386,9,111088,5,1,0,9,0,2,0,2,0,4,0,0,0
6,20,4,14,8,13,0,0,0,0,0,0,66,66,0,0,0,1,387,10,111091,5,1,0,9,0,2,0,1,0,3,1,2,0
3,15,3,18,4,10,0,0,1,0,0,0,66,66,0,0,0,0,388,8,111092,4,0,0,4,0,0,1,2,0,4,1,3,0
6,21,4,11,4,6,0,0,0,0,0,0,66,66,0,0,0,2,389,10,111097,3,1,0,12,0,2,0,0,0,2,1,2,0
4,11,4,17,2,6,0,0,0,0,0,0,66,66,0,0,0,2,390,9,114004,4,0,0,8,0,2,0,1,0,3,1,1,0
3,1,7,3,6,1,0,0,0,0,0,0,66,66,0,0,0,2,391,10,114326,10,4,0,20,0,2,0,0,1,0,1,1,0
7,18,9,16,1,6,0,0,0,0,0,0,66,66,0,0,0,1,392,10,114393,4,0,0,8,0,1,0,2,0,3,2,3,0
5,1,13,1,10,3,0,0,0,0,1,1,68,68,0,0,0,3,393,7,325,0,3,0,19,0,0,1,1,1,0,0,1,0
3,2,5,2,11,2,0,0,0,0,0,0,68,68,0,0,0,2,394,7,326,9,3,0,16,0,1,0,0,1,0,1,0,0
3,3,8,3,6,1,0,0,0,0,1,0,68,68,0,0,0,3,395,6,327,8,2,0,16,0,0,1,0,1,0,1,0,0
5,6,6,10,0,0,0,0,0,0,1,0,68,68,0,0,0,1,396,6,436,3,0,0,8,0,0,1,0,1,0,3,2,0
5,13,5,13,4,9,0,0,0,0,0,0,68,68,0,0,0,2,397,7,741,3,0,0,8,0,1,0,2,0,2,1,1,0
6,18,6,4,5,0,0,0,0,0,0,0,68,68,0,0,0,2,398,7,748,9,3,0,15,0,2,0,0,1,0,0,0,0
